***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
4:05:15 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:05:15 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   16:05:58;       0.728; 249.257;   26.62;   32606;   28.00; E0;
26/06/18;   16:05:59;       0.745; 249.436;   26.61;   32592;   28.00; E0;
26/06/18;   16:06:00;       0.762; 249.376;   26.61;   32623;   28.00; E0;
26/06/18;   16:06:01;       0.779; 249.316;   26.61;   32610;   28.00; E0;
26/06/18;   16:06:02;       0.796; 248.958;   26.63;   32610;   28.00; E0;
26/06/18;   16:06:03;       0.813; 249.078;   26.62;   32636;   28.00; E0;
26/06/18;   16:06:04;       0.830; 248.958;   26.63;   32629;   28.00; E0;
26/06/18;   16:06:05;       0.847; 248.779;   26.63;   32641;   28.00; E0;
26/06/18;   16:06:06;       0.864; 248.660;   26.64;   32630;   28.00; E0;
26/06/18;   16:06:07;       0.880; 249.451;   26.64;   32636;   27.90; E0;
26/06/18;   16:06:08;       0.897; 249.451;   26.64;   32660;   27.90; E0;
26/06/18;   16:06:09;       0.914; 249.451;   26.64;   32660;   27.90; E0;
26/06/18;   16:06:10;       0.931; 249.392;   26.64;   32666;   27.90; E0;
26/06/18;   16:06:11;       0.948; 249.332;   26.65;   32673;   27.90; E0;
26/06/18;   16:06:13;       0.965; 249.332;   26.65;   32660;   27.90; E0;
26/06/18;   16:06:14;       0.982; 249.511;   26.64;   32667;   27.90; E0;
26/06/18;   16:06:15;       0.999; 249.451;   26.64;   32672;   27.90; E0;
26/06/18;   16:06:16;       1.016; 249.153;   26.66;   32678;   27.90; E0;
26/06/18;   16:06:17;       1.033; 248.974;   26.66;   32696;   27.90; E0;
26/06/18;   16:06:18;       1.050; 248.736;   26.67;   32678;   27.90; E0;
26/06/18;   16:06:19;       1.067; 248.379;   26.69;   32696;   27.90; E0;
26/06/18;   16:06:20;       1.084; 248.260;   26.69;   32703;   27.90; E0;
26/06/18;   16:06:21;       1.101; 247.963;   26.70;   32714;   27.90; E0;
26/06/18;   16:06:22;       1.117; 247.904;   26.71;   32722;   27.90; E0;
26/06/18;   16:06:23;       1.134; 247.963;   26.70;   32733;   27.90; E0;
26/06/18;   16:06:24;       1.151; 247.845;   26.71;   32715;   27.90; E0;
26/06/18;   16:06:25;       1.168; 247.963;   26.71;   32740;   27.90; E0;
26/06/18;   16:06:26;       1.185; 248.023;   26.70;   32735;   27.90; E0;
26/06/18;   16:06:27;       1.202; 248.082;   26.70;   32727;   27.90; E0;
26/06/18;   16:06:28;       1.219; 248.082;   26.70;   32746;   27.90; E0;
26/06/18;   16:06:29;       1.236; 248.319;   26.69;   32760;   27.90; E0;
26/06/18;   16:06:30;       1.253; 248.082;   26.70;   32771;   27.90; E0;
26/06/18;   16:06:31;       1.270; 247.904;   26.71;   32759;   27.90; E0;
26/06/18;   16:06:32;       1.287; 247.786;   26.71;   32764;   27.90; E0;
26/06/18;   16:06:33;       1.304; 247.430;   26.73;   32789;   27.90; E0;
26/06/18;   16:06:34;       1.321; 247.430;   26.73;   32802;   27.90; E0;
26/06/18;   16:06:35;       1.338; 247.253;   26.74;   32794;   27.90; E0;
26/06/18;   16:06:36;       1.355; 247.430;   26.73;   32790;   27.90; E0;
26/06/18;   16:06:37;       1.372; 247.253;   26.74;   32820;   27.90; E0;
26/06/18;   16:06:38;       1.389; 246.899;   26.75;   32820;   27.90; E0;
26/06/18;   16:06:39;       1.405; 246.722;   26.76;   32819;   27.90; E0;
26/06/18;   16:06:40;       1.422; 247.213;   26.77;   32827;   27.80; E0;
26/06/18;   16:06:41;       1.439; 246.251;   26.78;   32820;   27.90; E0;
26/06/18;   16:06:42;       1.456; 246.918;   26.79;   32844;   27.80; E0;
26/06/18;   16:06:43;       1.473; 247.095;   26.78;   32877;   27.80; E0;
26/06/18;   16:06:44;       1.490; 247.036;   26.78;   32863;   27.80; E0;
26/06/18;   16:06:45;       1.507; 246.977;   26.78;   32856;   27.80; E0;
26/06/18;   16:06:46;       1.524; 247.095;   26.78;   32863;   27.80; E0;
26/06/18;   16:06:47;       1.541; 246.800;   26.79;   32862;   27.80; E0;
26/06/18;   16:06:48;       1.558; 246.682;   26.80;   32889;   27.80; E0;
26/06/18;   16:06:49;       1.575; 246.506;   26.80;   32900;   27.80; E0;
26/06/18;   16:06:50;       1.592; 246.270;   26.81;   32894;   27.80; E0;
26/06/18;   16:06:51;       1.609; 246.388;   26.81;   32907;   27.80; E0;
26/06/18;   16:06:52;       1.626; 246.212;   26.81;   32887;   27.80; E0;
26/06/18;   16:06:53;       1.642; 246.447;   26.80;   32895;   27.80; E0;
26/06/18;   16:06:54;       1.659; 246.212;   26.81;   32911;   27.80; E0;
26/06/18;   16:06:55;       1.676; 245.977;   26.83;   32913;   27.80; E0;
26/06/18;   16:06:56;       1.693; 245.860;   26.83;   32912;   27.80; E0;
26/06/18;   16:06:57;       1.710; 245.625;   26.84;   32925;   27.80; E0;
26/06/18;   16:06:58;       1.727; 245.801;   26.83;   32924;   27.80; E0;
26/06/18;   16:06:59;       1.744; 245.625;   26.84;   32936;   27.80; E0;
26/06/18;   16:07:00;       1.761; 245.684;   26.84;   32944;   27.80; E0;
26/06/18;   16:07:01;       1.778; 245.625;   26.84;   32950;   27.80; E0;
26/06/18;   16:07:02;       1.795; 245.274;   26.86;   32942;   27.80; E0;
26/06/18;   16:07:03;       1.812; 245.333;   26.85;   32968;   27.80; E0;
26/06/18;   16:07:04;       1.829; 245.216;   26.86;   32955;   27.80; E0;
26/06/18;   16:07:05;       1.846; 245.216;   26.86;   32981;   27.80; E0;
26/06/18;   16:07:06;       1.863; 245.625;   26.84;   32956;   27.80; E0;
26/06/18;   16:07:07;       1.879; 245.567;   26.84;   32969;   27.80; E0;
26/06/18;   16:07:08;       1.896; 245.567;   26.84;   32975;   27.80; E0;
26/06/18;   16:07:09;       1.913; 245.450;   26.85;   32993;   27.80; E0;
26/06/18;   16:07:10;       1.930; 244.982;   26.87;   33017;   27.80; E0;
26/06/18;   16:07:11;       1.947; 244.807;   26.88;   32998;   27.80; E0;
26/06/18;   16:07:12;       1.964; 244.749;   26.88;   33012;   27.80; E0;
26/06/18;   16:07:13;       1.981; 244.341;   26.89;   33017;   27.80; E0;
26/06/18;   16:07:14;       1.998; 244.341;   26.89;   33030;   27.80; E0;
26/06/18;   16:07:16;       2.015; 244.283;   26.90;   33023;   27.80; E0;
26/06/18;   16:07:17;       2.032; 244.225;   26.90;   33030;   27.80; E0;
26/06/18;   16:07:18;       2.049; 244.051;   26.91;   33004;   27.80; E0;
26/06/18;   16:07:19;       2.066; 244.283;   26.90;   33068;   27.80; E0;
26/06/18;   16:07:20;       2.083; 243.993;   26.91;   33028;   27.80; E0;
26/06/18;   16:07:21;       2.100; 243.818;   26.92;   33048;   27.80; E0;
26/06/18;   16:07:22;       2.117; 243.702;   26.92;   33034;   27.80; E0;
26/06/18;   16:07:23;       2.134; 243.297;   26.94;   33060;   27.80; E0;
26/06/18;   16:07:24;       2.151; 243.413;   26.94;   33066;   27.80; E0;
26/06/18;   16:07:25;       2.167; 243.355;   26.94;   33055;   27.80; E0;
26/06/18;   16:07:26;       2.184; 243.471;   26.93;   33079;   27.80; E0;
26/06/18;   16:07:27;       2.201; 243.297;   26.94;   33047;   27.80; E0;
26/06/18;   16:07:28;       2.218; 243.413;   26.93;   33080;   27.80; E0;
26/06/18;   16:07:29;       2.235; 243.355;   26.94;   33079;   27.80; E0;
26/06/18;   16:07:30;       2.252; 244.073;   26.94;   33084;   27.70; E0;
26/06/18;   16:07:31;       2.269; 244.305;   26.93;   33092;   27.70; E0;
26/06/18;   16:07:32;       2.286; 244.247;   26.93;   33092;   27.70; E0;
26/06/18;   16:07:33;       2.303; 244.189;   26.94;   33098;   27.70; E0;
26/06/18;   16:07:34;       2.320; 244.422;   26.93;   33085;   27.70; E0;
26/06/18;   16:07:35;       2.337; 244.131;   26.94;   33116;   27.70; E0;
26/06/18;   16:07:36;       2.354; 244.131;   26.94;   33098;   27.70; E0;
26/06/18;   16:07:37;       2.371; 243.841;   26.95;   33097;   27.70; E0;
26/06/18;   16:07:38;       2.388; 243.609;   26.96;   33134;   27.70; E0;
26/06/18;   16:07:39;       2.405; 243.725;   26.96;   33122;   27.70; E0;
26/06/18;   16:07:40;       2.422; 243.551;   26.96;   33136;   27.70; E0;
26/06/18;   16:07:41;       2.439; 243.320;   26.97;   33109;   27.70; E0;
26/06/18;   16:07:42;       2.455; 243.262;   26.98;   33141;   27.70; E0;
26/06/18;   16:07:43;       2.472; 243.262;   26.98;   33153;   27.70; E0;
26/06/18;   16:07:44;       2.489; 243.089;   26.98;   33128;   27.70; E0;
26/06/18;   16:07:45;       2.506; 243.204;   26.98;   33152;   27.70; E0;
26/06/18;   16:07:46;       2.523; 243.089;   26.98;   33153;   27.70; E0;
26/06/18;   16:07:47;       2.540; 242.916;   26.99;   33172;   27.70; E0;
26/06/18;   16:07:48;       2.557; 242.800;   27.00;   33160;   27.70; E0;
26/06/18;   16:07:49;       2.574; 242.858;   26.99;   33165;   27.70; E0;
26/06/18;   16:07:50;       2.591; 242.800;   27.00;   33153;   27.70; E0;
26/06/18;   16:07:51;       2.608; 242.627;   27.00;   33170;   27.70; E0;
26/06/18;   16:07:52;       2.625; 242.685;   27.00;   33178;   27.70; E0;
26/06/18;   16:07:53;       2.642; 242.282;   27.02;   33164;   27.70; E0;
26/06/18;   16:07:54;       2.659; 242.339;   27.02;   33184;   27.70; E0;
26/06/18;   16:07:55;       2.676; 242.339;   27.02;   33178;   27.70; E0;
26/06/18;   16:07:56;       2.692; 242.167;   27.02;   33209;   27.70; E0;
26/06/18;   16:07:57;       2.709; 242.397;   27.01;   33197;   27.70; E0;
26/06/18;   16:07:58;       2.726; 242.224;   27.02;   33208;   27.70; E0;
26/06/18;   16:07:59;       2.743; 241.995;   27.03;   33195;   27.70; E0;
26/06/18;   16:08:00;       2.760; 241.880;   27.04;   33221;   27.70; E0;
26/06/18;   16:08:01;       2.777; 242.052;   27.03;   33235;   27.70; E0;
26/06/18;   16:08:02;       2.794; 242.052;   27.03;   33214;   27.70; E0;
26/06/18;   16:08:03;       2.811; 242.282;   27.02;   33208;   27.70; E0;
26/06/18;   16:08:04;       2.828; 242.224;   27.02;   33239;   27.70; E0;
26/06/18;   16:08:05;       2.845; 241.937;   27.03;   33221;   27.70; E0;
26/06/18;   16:08:06;       2.862; 242.052;   27.03;   33234;   27.70; E0;
26/06/18;   16:08:07;       2.879; 241.995;   27.03;   33240;   27.70; E0;
26/06/18;   16:08:08;       2.896; 241.995;   27.03;   33245;   27.70; E0;
26/06/18;   16:08:09;       2.913; 241.995;   27.03;   33240;   27.70; E0;
26/06/18;   16:08:10;       2.929; 241.593;   27.05;   33244;   27.70; E0;
26/06/18;   16:08:11;       2.946; 241.536;   27.05;   33252;   27.70; E0;
26/06/18;   16:08:12;       2.963; 241.478;   27.05;   33251;   27.70; E0;
26/06/18;   16:08:13;       2.980; 241.307;   27.06;   33264;   27.70; E0;
26/06/18;   16:08:14;       2.997; 241.421;   27.06;   33271;   27.70; E0;
26/06/18;   16:08:15;       3.014; 241.421;   27.06;   33264;   27.70; E0;
26/06/18;   16:08:16;       3.031; 241.364;   27.06;   33271;   27.70; E0;
26/06/18;   16:08:17;       3.048; 241.249;   27.06;   33288;   27.70; E0;
26/06/18;   16:08:19;       3.065; 241.078;   27.07;   33270;   27.70; E0;
26/06/18;   16:08:20;       3.082; 240.678;   27.09;   33276;   27.70; E0;
26/06/18;   16:08:21;       3.099; 240.735;   27.09;   33283;   27.70; E0;
26/06/18;   16:08:22;       3.116; 240.849;   27.08;   33276;   27.70; E0;
26/06/18;   16:08:23;       3.133; 240.735;   27.09;   33282;   27.70; E0;
26/06/18;   16:08:24;       3.149; 241.192;   27.07;   33297;   27.70; E0;
26/06/18;   16:08:25;       3.166; 241.676;   27.08;   33301;   27.60; E0;
26/06/18;   16:08:26;       3.183; 241.733;   27.08;   33314;   27.60; E0;
26/06/18;   16:08:27;       3.200; 241.733;   27.08;   33300;   27.60; E0;
26/06/18;   16:08:28;       3.217; 241.333;   27.10;   33314;   27.60; E0;
26/06/18;   16:08:29;       3.234; 241.390;   27.09;   33326;   27.60; E0;
26/06/18;   16:08:30;       3.251; 241.047;   27.11;   33320;   27.60; E0;
26/06/18;   16:08:31;       3.268; 241.047;   27.11;   33320;   27.60; E0;
26/06/18;   16:08:32;       3.285; 240.876;   27.12;   33325;   27.60; E0;
26/06/18;   16:08:33;       3.302; 240.876;   27.12;   33332;   27.60; E0;
26/06/18;   16:08:34;       3.319; 240.762;   27.12;   33344;   27.60; E0;
26/06/18;   16:08:35;       3.336; 240.534;   27.13;   33343;   27.60; E0;
26/06/18;   16:08:36;       3.353; 240.704;   27.13;   33313;   27.60; E0;
26/06/18;   16:08:37;       3.370; 240.477;   27.14;   33350;   27.60; E0;
26/06/18;   16:08:38;       3.387; 240.306;   27.14;   33356;   27.60; E0;
26/06/18;   16:08:39;       3.404; 240.078;   27.15;   33355;   27.60; E0;
26/06/18;   16:08:40;       3.421; 240.078;   27.15;   33371;   27.60; E0;
26/06/18;   16:08:41;       3.438; 240.306;   27.14;   33363;   27.60; E0;
26/06/18;   16:08:42;       3.454; 240.306;   27.14;   33375;   27.60; E0;
26/06/18;   16:08:43;       3.471; 240.762;   27.12;   33376;   27.60; E0;
26/06/18;   16:08:44;       3.488; 240.420;   27.14;   33406;   27.60; E0;
26/06/18;   16:08:45;       3.505; 240.363;   27.14;   33363;   27.60; E0;
26/06/18;   16:08:46;       3.522; 240.363;   27.14;   33380;   27.60; E0;
26/06/18;   16:08:47;       3.539; 239.965;   27.16;   33393;   27.60; E0;
26/06/18;   16:08:48;       3.556; 240.078;   27.15;   33381;   27.60; E0;
26/06/18;   16:08:49;       3.573; 239.738;   27.17;   33399;   27.60; E0;
26/06/18;   16:08:50;       3.590; 239.624;   27.17;   33386;   27.60; E0;
26/06/18;   16:08:51;       3.607; 239.738;   27.17;   33387;   27.60; E0;
26/06/18;   16:08:52;       3.624; 239.454;   27.18;   33425;   27.60; E0;
26/06/18;   16:08:53;       3.641; 239.454;   27.18;   33424;   27.60; E0;
26/06/18;   16:08:54;       3.658; 239.398;   27.18;   33424;   27.60; E0;
26/06/18;   16:08:55;       3.675; 239.285;   27.19;   33431;   27.60; E0;
26/06/18;   16:08:56;       3.692; 239.285;   27.19;   33456;   27.60; E0;
26/06/18;   16:08:57;       3.709; 239.285;   27.19;   33443;   27.60; E0;
26/06/18;   16:08:58;       3.726; 239.002;   27.20;   33473;   27.60; E0;
26/06/18;   16:08:59;       3.742; 239.002;   27.20;   33468;   27.60; E0;
26/06/18;   16:09:00;       3.759; 238.776;   27.21;   33473;   27.60; E0;
26/06/18;   16:09:01;       3.776; 238.889;   27.20;   33487;   27.60; E0;
26/06/18;   16:09:02;       3.793; 239.171;   27.19;   33449;   27.60; E0;
26/06/18;   16:09:03;       3.810; 238.945;   27.20;   33468;   27.60; E0;
26/06/18;   16:09:04;       3.827; 239.002;   27.20;   33461;   27.60; E0;
