***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65733;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.65 at 028.0°C amp 065100;
100.00%a.s.phase 2: 26.01 at 028.0°C amp 027200;
Date   (ddmmyy)   : 210618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/2018;
4:28:33 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:28:33 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
21/06/2018;   16:33:38;       5.080; 252.282;   25.83;   13949;   27.70; E0;
21/06/2018;   16:33:39;       5.097; 252.590;   25.82;   13951;   27.70; E0;
21/06/2018;   16:33:40;       5.114; 252.159;   25.83;   13947;   27.70; E0;
21/06/2018;   16:33:41;       5.131; 252.837;   25.80;   13918;   27.70; E0;
21/06/2018;   16:33:42;       5.148; 253.209;   25.79;   13957;   27.70; E0;
21/06/2018;   16:33:43;       5.165; 253.332;   25.79;   13946;   27.70; E0;
21/06/2018;   16:33:44;       5.182; 253.828;   25.77;   13975;   27.70; E0;
21/06/2018;   16:33:45;       5.199; 253.766;   25.77;   13963;   27.70; E0;
21/06/2018;   16:33:46;       5.216; 253.828;   25.77;   13970;   27.70; E0;
21/06/2018;   16:33:47;       5.233; 253.828;   25.77;   13952;   27.70; E0;
21/06/2018;   16:33:48;       5.249; 254.077;   25.76;   13950;   27.70; E0;
21/06/2018;   16:33:49;       5.266; 254.015;   25.76;   13956;   27.70; E0;
21/06/2018;   16:33:50;       5.283; 254.201;   25.75;   13951;   27.70; E0;
21/06/2018;   16:33:51;       5.300; 254.326;   25.75;   13971;   27.70; E0;
21/06/2018;   16:33:52;       5.317; 254.700;   25.73;   13984;   27.70; E0;
21/06/2018;   16:33:53;       5.334; 254.139;   25.75;   13948;   27.70; E0;
21/06/2018;   16:33:54;       5.351; 253.518;   25.78;   13962;   27.70; E0;
21/06/2018;   16:33:55;       5.368; 253.704;   25.77;   13953;   27.70; E0;
21/06/2018;   16:33:57;       5.385; 253.518;   25.78;   14002;   27.70; E0;
21/06/2018;   16:33:58;       5.402; 254.077;   25.75;   13962;   27.70; E0;
21/06/2018;   16:33:59;       5.419; 254.700;   25.73;   13958;   27.70; E0;
21/06/2018;   16:34:00;       5.436; 254.326;   25.75;   13982;   27.70; E0;
21/06/2018;   16:34:01;       5.453; 254.015;   25.76;   13994;   27.70; E0;
21/06/2018;   16:34:02;       5.470; 254.388;   25.74;   14002;   27.70; E0;
21/06/2018;   16:34:03;       5.486; 254.015;   25.76;   13975;   27.70; E0;
21/06/2018;   16:34:04;       5.503; 253.642;   25.77;   13974;   27.70; E0;
21/06/2018;   16:34:05;       5.520; 253.147;   25.79;   13979;   27.70; E0;
21/06/2018;   16:34:06;       5.537; 252.405;   25.82;   14005;   27.70; E0;
21/06/2018;   16:34:07;       5.554; 253.147;   25.79;   13992;   27.70; E0;
21/06/2018;   16:34:08;       5.571; 253.394;   25.78;   13995;   27.70; E0;
21/06/2018;   16:34:09;       5.588; 252.899;   25.80;   14028;   27.70; E0;
21/06/2018;   16:34:10;       5.605; 253.456;   25.78;   14000;   27.70; E0;
21/06/2018;   16:34:11;       5.622; 251.790;   25.85;   14010;   27.70; E0;
21/06/2018;   16:34:12;       5.639; 251.974;   25.84;   14002;   27.70; E0;
21/06/2018;   16:34:13;       5.656; 252.837;   25.80;   14020;   27.70; E0;
21/06/2018;   16:34:14;       5.673; 252.899;   25.80;   14014;   27.70; E0;
21/06/2018;   16:34:15;       5.690; 254.077;   25.75;   14015;   27.70; E0;
21/06/2018;   16:34:16;       5.707; 253.580;   25.77;   14032;   27.70; E0;
21/06/2018;   16:34:17;       5.724; 253.209;   25.79;   14030;   27.70; E0;
21/06/2018;   16:34:18;       5.741; 253.209;   25.79;   14021;   27.70; E0;
21/06/2018;   16:34:19;       5.758; 252.837;   25.80;   14018;   27.70; E0;
21/06/2018;   16:34:20;       5.774; 252.467;   25.82;   14005;   27.70; E0;
21/06/2018;   16:34:21;       5.791; 252.467;   25.82;   14017;   27.70; E0;
21/06/2018;   16:34:22;       5.808; 251.483;   25.86;   14029;   27.70; E0;
21/06/2018;   16:34:23;       5.825; 251.360;   25.87;   14032;   27.70; E0;
21/06/2018;   16:34:24;       5.842; 250.748;   25.89;   14040;   27.70; E0;
21/06/2018;   16:34:25;       5.859; 251.054;   25.88;   14032;   27.70; E0;
21/06/2018;   16:34:26;       5.876; 251.237;   25.87;   14035;   27.70; E0;
21/06/2018;   16:34:27;       5.893; 251.237;   25.87;   14019;   27.70; E0;
21/06/2018;   16:34:28;       5.910; 252.097;   25.84;   14018;   27.70; E0;
21/06/2018;   16:34:29;       5.927; 251.667;   25.85;   14036;   27.70; E0;
21/06/2018;   16:34:30;       5.944; 251.544;   25.86;   14028;   27.70; E0;
21/06/2018;   16:34:31;       5.961; 251.054;   25.88;   14035;   27.70; E0;
21/06/2018;   16:34:32;       5.978; 250.686;   25.89;   14049;   27.70; E0;
21/06/2018;   16:34:33;       5.995; 250.809;   25.89;   14043;   27.70; E0;
21/06/2018;   16:34:34;       6.011; 251.176;   25.87;   14043;   27.70; E0;
21/06/2018;   16:34:35;       6.028; 251.544;   25.86;   14050;   27.70; E0;
21/06/2018;   16:34:36;       6.045; 251.606;   25.86;   14042;   27.70; E0;
21/06/2018;   16:34:37;       6.062; 251.851;   25.84;   14043;   27.70; E0;
21/06/2018;   16:34:38;       6.079; 252.159;   25.83;   14089;   27.70; E0;
21/06/2018;   16:34:39;       6.096; 251.790;   25.85;   14048;   27.70; E0;
21/06/2018;   16:34:40;       6.113; 252.159;   25.83;   14069;   27.70; E0;
21/06/2018;   16:34:41;       6.130; 251.054;   25.88;   14045;   27.70; E0;
21/06/2018;   16:34:42;       6.147; 250.748;   25.89;   14050;   27.70; E0;
21/06/2018;   16:34:43;       6.164; 250.748;   25.89;   14048;   27.70; E0;
21/06/2018;   16:34:44;       6.181; 250.809;   25.89;   14044;   27.70; E0;
21/06/2018;   16:34:45;       6.198; 251.913;   25.84;   14050;   27.70; E0;
21/06/2018;   16:34:46;       6.215; 251.851;   25.84;   14043;   27.70; E0;
21/06/2018;   16:34:47;       6.232; 251.790;   25.85;   14017;   27.70; E0;
21/06/2018;   16:34:48;       6.249; 250.992;   25.88;   14028;   27.70; E0;
21/06/2018;   16:34:49;       6.266; 250.503;   25.90;   13991;   27.70; E0;
21/06/2018;   16:34:50;       6.283; 250.442;   25.90;   14023;   27.70; E0;
21/06/2018;   16:34:51;       6.299; 250.320;   25.91;   13990;   27.70; E0;
21/06/2018;   16:34:52;       6.316; 250.076;   25.92;   13989;   27.70; E0;
21/06/2018;   16:34:53;       6.333; 250.442;   25.90;   13992;   27.70; E0;
21/06/2018;   16:34:54;       6.350; 250.564;   25.90;   13974;   27.70; E0;
21/06/2018;   16:34:55;       6.367; 251.421;   25.86;   13956;   27.70; E0;
21/06/2018;   16:34:56;       6.384; 251.851;   25.85;   13939;   27.70; E0;
21/06/2018;   16:34:57;       6.401; 251.544;   25.86;   13953;   27.70; E0;
21/06/2018;   16:34:58;       6.418; 251.054;   25.88;   13958;   27.70; E0;
21/06/2018;   16:35:00;       6.435; 250.564;   25.90;   13941;   27.70; E0;
21/06/2018;   16:35:01;       6.452; 250.686;   25.89;   13928;   27.70; E0;
21/06/2018;   16:35:02;       6.469; 250.870;   25.89;   13929;   27.70; E0;
21/06/2018;   16:35:03;       6.486; 251.054;   25.88;   13903;   27.70; E0;
21/06/2018;   16:35:04;       6.503; 250.259;   25.91;   13925;   27.70; E0;
21/06/2018;   16:35:05;       6.520; 249.893;   25.93;   13939;   27.70; E0;
21/06/2018;   16:35:06;       6.536; 249.893;   25.93;   13935;   27.70; E0;
21/06/2018;   16:35:07;       6.553; 249.528;   25.94;   13970;   27.70; E0;
21/06/2018;   16:35:08;       6.570; 249.832;   25.93;   13971;   27.70; E0;
21/06/2018;   16:35:09;       6.587; 249.893;   25.93;   13964;   27.70; E0;
21/06/2018;   16:35:10;       6.604; 249.468;   25.94;   13977;   27.70; E0;
21/06/2018;   16:35:11;       6.621; 249.407;   25.95;   13982;   27.70; E0;
21/06/2018;   16:35:12;       6.638; 249.346;   25.95;   13964;   27.70; E0;
21/06/2018;   16:35:13;       6.655; 249.589;   25.94;   13965;   27.70; E0;
21/06/2018;   16:35:14;       6.672; 250.259;   25.91;   13992;   27.70; E0;
21/06/2018;   16:35:15;       6.689; 250.076;   25.92;   13994;   27.70; E0;
21/06/2018;   16:35:16;       6.706; 250.015;   25.92;   13989;   27.70; E0;
21/06/2018;   16:35:17;       6.723; 249.407;   25.95;   13994;   27.70; E0;
