***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
5:46:35 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:46:35 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   17:47:09;       0.576; 293.987;   27.79;   43271;   19.60; E0;
20/06/18;   17:47:10;       0.593; 293.850;   27.80;   43288;   19.60; E0;
20/06/18;   17:47:11;       0.610; 293.850;   27.80;   43276;   19.60; E0;
20/06/18;   17:47:12;       0.627; 293.850;   27.80;   43270;   19.60; E0;
20/06/18;   17:47:13;       0.644; 293.645;   27.81;   43295;   19.60; E0;
20/06/18;   17:47:14;       0.661; 293.782;   27.80;   43307;   19.60; E0;
20/06/18;   17:47:15;       0.678; 293.782;   27.80;   43289;   19.60; E0;
20/06/18;   17:47:16;       0.695; 293.576;   27.81;   43288;   19.60; E0;
20/06/18;   17:47:17;       0.711; 293.303;   27.82;   43294;   19.60; E0;
20/06/18;   17:47:18;       0.728; 293.303;   27.82;   43282;   19.60; E0;
20/06/18;   17:47:19;       0.745; 293.098;   27.83;   43307;   19.60; E0;
20/06/18;   17:47:20;       0.762; 293.166;   27.82;   43319;   19.60; E0;
20/06/18;   17:47:21;       0.779; 293.030;   27.83;   43287;   19.60; E0;
20/06/18;   17:47:22;       0.796; 292.757;   27.84;   43332;   19.60; E0;
20/06/18;   17:47:23;       0.813; 292.689;   27.84;   43332;   19.60; E0;
20/06/18;   17:47:24;       0.830; 292.553;   27.85;   43319;   19.60; E0;
20/06/18;   17:47:25;       0.847; 292.349;   27.86;   43350;   19.60; E0;
20/06/18;   17:47:26;       0.864; 292.213;   27.86;   43325;   19.60; E0;
20/06/18;   17:47:27;       0.881; 292.213;   27.86;   43357;   19.60; E0;
20/06/18;   17:47:29;       0.898; 292.349;   27.86;   43351;   19.60; E0;
20/06/18;   17:47:30;       0.915; 292.757;   27.84;   43357;   19.60; E0;
20/06/18;   17:47:31;       0.932; 292.689;   27.84;   43356;   19.60; E0;
20/06/18;   17:47:32;       0.948; 292.621;   27.84;   43370;   19.60; E0;
20/06/18;   17:47:33;       0.965; 292.349;   27.86;   43375;   19.60; E0;
20/06/18;   17:47:34;       0.982; 292.213;   27.86;   43382;   19.60; E0;
20/06/18;   17:47:35;       0.999; 292.281;   27.86;   43363;   19.60; E0;
20/06/18;   17:47:36;       1.016; 292.077;   27.87;   43375;   19.60; E0;
20/06/18;   17:47:37;       1.033; 292.009;   27.87;   43381;   19.60; E0;
20/06/18;   17:47:38;       1.050; 291.805;   27.87;   43388;   19.60; E0;
20/06/18;   17:47:39;       1.067; 291.466;   27.89;   43381;   19.60; E0;
20/06/18;   17:47:40;       1.084; 291.195;   27.90;   43425;   19.60; E0;
20/06/18;   17:47:41;       1.101; 290.992;   27.90;   43393;   19.60; E0;
20/06/18;   17:47:42;       1.118; 290.992;   27.90;   43400;   19.60; E0;
20/06/18;   17:47:43;       1.135; 291.262;   27.89;   43406;   19.60; E0;
20/06/18;   17:47:44;       1.152; 291.466;   27.89;   43425;   19.60; E0;
20/06/18;   17:47:45;       1.169; 291.601;   27.88;   43412;   19.60; E0;
20/06/18;   17:47:46;       1.185; 291.669;   27.88;   43413;   19.60; E0;
20/06/18;   17:47:47;       1.202; 291.262;   27.90;   43443;   19.60; E0;
20/06/18;   17:47:48;       1.220; 291.330;   27.89;   43438;   19.60; E0;
20/06/18;   17:47:49;       1.236; 291.262;   27.90;   43438;   19.60; E0;
20/06/18;   17:47:50;       1.253; 291.195;   27.90;   43438;   19.60; E0;
20/06/18;   17:47:51;       1.270; 291.195;   27.90;   43456;   19.60; E0;
20/06/18;   17:47:52;       1.287; 291.127;   27.90;   43463;   19.60; E0;
20/06/18;   17:47:53;       1.304; 290.721;   27.91;   43474;   19.60; E0;
20/06/18;   17:47:54;       1.321; 290.519;   27.92;   43468;   19.60; E0;
20/06/18;   17:47:55;       1.338; 290.924;   27.91;   43475;   19.60; E0;
20/06/18;   17:47:56;       1.355; 290.789;   27.91;   43481;   19.60; E0;
20/06/18;   17:47:57;       1.372; 291.059;   27.90;   43462;   19.60; E0;
20/06/18;   17:47:58;       1.389; 291.059;   27.90;   43475;   19.60; E0;
20/06/18;   17:47:59;       1.405; 290.451;   27.93;   43505;   19.60; E0;
20/06/18;   17:48:00;       1.422; 290.451;   27.93;   43494;   19.60; E0;
20/06/18;   17:48:01;       1.439; 290.249;   27.93;   43493;   19.60; E0;
20/06/18;   17:48:02;       1.456; 290.114;   27.94;   43512;   19.60; E0;
20/06/18;   17:48:03;       1.473; 290.384;   27.93;   43506;   19.60; E0;
20/06/18;   17:48:04;       1.490; 290.181;   27.94;   43518;   19.60; E0;
20/06/18;   17:48:05;       1.507; 290.249;   27.93;   43506;   19.60; E0;
20/06/18;   17:48:06;       1.524; 290.047;   27.94;   43517;   19.60; E0;
20/06/18;   17:48:07;       1.541; 290.047;   27.94;   43512;   19.60; E0;
20/06/18;   17:48:08;       1.558; 290.114;   27.94;   43518;   19.60; E0;
20/06/18;   17:48:09;       1.575; 289.844;   27.95;   43524;   19.60; E0;
20/06/18;   17:48:10;       1.592; 289.844;   27.95;   43537;   19.60; E0;
20/06/18;   17:48:11;       1.609; 289.508;   27.96;   43530;   19.60; E0;
20/06/18;   17:48:12;       1.626; 289.777;   27.95;   43550;   19.60; E0;
20/06/18;   17:48:13;       1.643; 289.979;   27.94;   43530;   19.60; E0;
20/06/18;   17:48:14;       1.660; 289.979;   27.94;   43537;   19.60; E0;
20/06/18;   17:48:15;       1.677; 290.316;   27.93;   43556;   19.60; E0;
20/06/18;   17:48:16;       1.694; 289.777;   27.95;   43556;   19.60; E0;
20/06/18;   17:48:17;       1.710; 289.374;   27.97;   43568;   19.60; E0;
20/06/18;   17:48:18;       1.727; 289.374;   27.97;   43561;   19.60; E0;
20/06/18;   17:48:19;       1.744; 288.770;   27.99;   43561;   19.60; E0;
20/06/18;   17:48:20;       1.761; 288.837;   27.98;   43568;   19.60; E0;
20/06/18;   17:48:21;       1.778; 289.105;   27.98;   43587;   19.60; E0;
20/06/18;   17:48:22;       1.795; 288.904;   27.98;   43580;   19.60; E0;
20/06/18;   17:48:23;       1.812; 289.306;   27.97;   43581;   19.60; E0;
20/06/18;   17:48:24;       1.829; 289.105;   27.97;   43599;   19.60; E0;
20/06/18;   17:48:25;       1.846; 288.971;   27.98;   43593;   19.60; E0;
20/06/18;   17:48:26;       1.863; 288.971;   27.98;   43605;   19.60; E0;
20/06/18;   17:48:27;       1.880; 288.770;   27.99;   43599;   19.60; E0;
20/06/18;   17:48:28;       1.897; 288.703;   27.99;   43611;   19.60; E0;
20/06/18;   17:48:29;       1.914; 288.435;   28.00;   43617;   19.60; E0;
20/06/18;   17:48:30;       1.930; 288.167;   28.01;   43611;   19.60; E0;
20/06/18;   17:48:31;       1.947; 288.301;   28.01;   43630;   19.60; E0;
20/06/18;   17:48:33;       1.964; 288.234;   28.01;   43617;   19.60; E0;
20/06/18;   17:48:34;       1.982; 288.435;   28.00;   43624;   19.60; E0;
20/06/18;   17:48:35;       1.998; 288.837;   27.98;   43649;   19.60; E0;
20/06/18;   17:48:36;       2.015; 288.703;   27.99;   43643;   19.60; E0;
20/06/18;   17:48:37;       2.032; 288.636;   27.99;   43623;   19.60; E0;
20/06/18;   17:48:38;       2.049; 288.703;   27.99;   43623;   19.60; E0;
20/06/18;   17:48:39;       2.066; 288.502;   28.00;   43642;   19.60; E0;
20/06/18;   17:48:40;       2.083; 288.167;   28.01;   43635;   19.60; E0;
20/06/18;   17:48:41;       2.100; 288.101;   28.01;   43661;   19.60; E0;
20/06/18;   17:48:42;       2.117; 287.700;   28.03;   43623;   19.60; E0;
20/06/18;   17:48:43;       2.134; 287.633;   28.03;   43637;   19.60; E0;
20/06/18;   17:48:44;       2.151; 287.633;   28.03;   43642;   19.60; E0;
20/06/18;   17:48:45;       2.168; 287.700;   28.03;   43673;   19.60; E0;
20/06/18;   17:48:46;       2.185; 287.700;   28.03;   43648;   19.60; E0;
20/06/18;   17:48:47;       2.202; 287.500;   28.03;   43654;   19.60; E0;
20/06/18;   17:48:48;       2.219; 287.567;   28.03;   43661;   19.60; E0;
20/06/18;   17:48:49;       2.235; 287.700;   28.03;   43680;   19.60; E0;
20/06/18;   17:48:50;       2.252; 287.967;   28.02;   43686;   19.60; E0;
20/06/18;   17:48:51;       2.269; 287.833;   28.02;   43660;   19.60; E0;
20/06/18;   17:48:52;       2.286; 287.567;   28.03;   43686;   19.60; E0;
20/06/18;   17:48:53;       2.303; 287.233;   28.05;   43685;   19.60; E0;
20/06/18;   17:48:54;       2.320; 286.834;   28.06;   43673;   19.60; E0;
20/06/18;   17:48:55;       2.337; 287.034;   28.05;   43680;   19.60; E0;
20/06/18;   17:48:56;       2.354; 287.034;   28.05;   43691;   19.60; E0;
20/06/18;   17:48:57;       2.371; 287.100;   28.05;   43692;   19.60; E0;
20/06/18;   17:48:58;       2.388; 287.367;   28.04;   43698;   19.60; E0;
20/06/18;   17:48:59;       2.405; 287.367;   28.04;   43705;   19.60; E0;
20/06/18;   17:49:00;       2.422; 287.367;   28.04;   43698;   19.60; E0;
20/06/18;   17:49:01;       2.439; 287.367;   28.04;   43691;   19.60; E0;
20/06/18;   17:49:02;       2.455; 287.367;   28.04;   43698;   19.60; E0;
20/06/18;   17:49:03;       2.472; 287.233;   28.04;   43705;   19.60; E0;
20/06/18;   17:49:04;       2.489; 287.233;   28.04;   43685;   19.60; E0;
20/06/18;   17:49:05;       2.506; 287.167;   28.05;   43710;   19.60; E0;
20/06/18;   17:49:06;       2.523; 286.834;   28.06;   43742;   19.60; E0;
20/06/18;   17:49:07;       2.540; 286.701;   28.06;   43729;   19.60; E0;
20/06/18;   17:49:08;       2.557; 286.901;   28.06;   43730;   19.60; E0;
20/06/18;   17:49:09;       2.574; 286.901;   28.06;   43717;   19.60; E0;
20/06/18;   17:49:10;       2.591; 287.233;   28.05;   43723;   19.60; E0;
20/06/18;   17:49:11;       2.608; 287.233;   28.05;   43729;   19.60; E0;
20/06/18;   17:49:12;       2.625; 286.701;   28.06;   43754;   19.60; E0;
20/06/18;   17:49:13;       2.642; 286.768;   28.06;   43742;   19.60; E0;
20/06/18;   17:49:14;       2.659; 286.436;   28.07;   43722;   19.60; E0;
20/06/18;   17:49:15;       2.676; 286.303;   28.08;   43735;   19.60; E0;
20/06/18;   17:49:16;       2.692; 286.768;   28.06;   43761;   19.60; E0;
20/06/18;   17:49:17;       2.709; 286.701;   28.07;   43742;   19.60; E0;
20/06/18;   17:49:18;       2.726; 286.834;   28.06;   43755;   19.60; E0;
20/06/18;   17:49:19;       2.743; 286.768;   28.06;   43798;   19.60; E0;
20/06/18;   17:49:20;       2.760; 286.303;   28.08;   43778;   19.60; E0;
20/06/18;   17:49:21;       2.777; 285.972;   28.09;   43779;   19.60; E0;
20/06/18;   17:49:22;       2.794; 285.707;   28.10;   43779;   19.60; E0;
20/06/18;   17:49:23;       2.811; 284.771;   28.10;   43773;   19.70; E0;
20/06/18;   17:49:24;       2.828; 285.906;   28.10;   43798;   19.60; E0;
20/06/18;   17:49:25;       2.845; 285.906;   28.10;   43792;   19.60; E0;
20/06/18;   17:49:26;       2.862; 285.773;   28.10;   43779;   19.60; E0;
20/06/18;   17:49:27;       2.879; 285.101;   28.09;   43773;   19.70; E0;
20/06/18;   17:49:28;       2.896; 285.035;   28.09;   43797;   19.70; E0;
20/06/18;   17:49:29;       2.913; 285.101;   28.09;   43810;   19.70; E0;
20/06/18;   17:49:30;       2.929; 285.972;   28.09;   43816;   19.60; E0;
20/06/18;   17:49:31;       2.946; 285.310;   28.12;   43797;   19.60; E0;
20/06/18;   17:49:32;       2.963; 284.244;   28.12;   43810;   19.70; E0;
20/06/18;   17:49:33;       2.981; 285.310;   28.12;   43804;   19.60; E0;
20/06/18;   17:49:35;       2.997; 285.575;   28.11;   43810;   19.60; E0;
20/06/18;   17:49:36;       3.015; 285.575;   28.11;   43803;   19.60; E0;
20/06/18;   17:49:37;       3.032; 284.375;   28.11;   43823;   19.70; E0;
20/06/18;   17:49:38;       3.048; 285.509;   28.11;   43817;   19.60; E0;
20/06/18;   17:49:39;       3.065; 285.509;   28.11;   43828;   19.60; E0;
20/06/18;   17:49:40;       3.082; 284.507;   28.11;   43822;   19.70; E0;
20/06/18;   17:49:41;       3.099; 285.972;   28.09;   43855;   19.60; E0;
20/06/18;   17:49:42;       3.116; 285.839;   28.10;   43829;   19.60; E0;
20/06/18;   17:49:43;       3.133; 284.837;   28.10;   43829;   19.70; E0;
20/06/18;   17:49:44;       3.150; 284.969;   28.09;   43829;   19.70; E0;
20/06/18;   17:49:45;       3.167; 285.707;   28.10;   43848;   19.60; E0;
20/06/18;   17:49:46;       3.184; 285.575;   28.11;   43854;   19.60; E0;
20/06/18;   17:49:47;       3.201; 284.375;   28.11;   43866;   19.70; E0;
20/06/18;   17:49:48;       3.218; 285.244;   28.12;   43829;   19.60; E0;
20/06/18;   17:49:49;       3.235; 283.981;   28.13;   43828;   19.70; E0;
20/06/18;   17:49:50;       3.252; 284.047;   28.13;   43841;   19.70; E0;
20/06/18;   17:49:51;       3.269; 284.178;   28.12;   43854;   19.70; E0;
20/06/18;   17:49:52;       3.285; 284.178;   28.12;   43866;   19.70; E0;
20/06/18;   17:49:53;       3.302; 284.178;   28.12;   43884;   19.70; E0;
20/06/18;   17:49:54;       3.319; 285.112;   28.13;   43872;   19.60; E0;
20/06/18;   17:49:55;       3.336; 283.849;   28.13;   43853;   19.70; E0;
20/06/18;   17:49:56;       3.353; 283.784;   28.13;   43879;   19.70; E0;
20/06/18;   17:49:57;       3.370; 283.915;   28.13;   43885;   19.70; E0;
20/06/18;   17:49:58;       3.387; 283.981;   28.13;   43879;   19.70; E0;
20/06/18;   17:49:59;       3.404; 283.915;   28.13;   43898;   19.70; E0;
20/06/18;   17:50:00;       3.421; 283.915;   28.13;   43885;   19.70; E0;
20/06/18;   17:50:01;       3.438; 284.178;   28.12;   43904;   19.70; E0;
20/06/18;   17:50:02;       3.455; 284.112;   28.12;   43910;   19.70; E0;
20/06/18;   17:50:03;       3.472; 284.047;   28.13;   43885;   19.70; E0;
20/06/18;   17:50:04;       3.489; 283.718;   28.14;   43916;   19.70; E0;
20/06/18;   17:50:05;       3.505; 282.997;   28.16;   43908;   19.70; E0;
20/06/18;   17:50:06;       3.522; 282.605;   28.18;   43928;   19.70; E0;
20/06/18;   17:50:07;       3.539; 282.540;   28.18;   43916;   19.70; E0;
20/06/18;   17:50:08;       3.556; 282.736;   28.17;   43941;   19.70; E0;
20/06/18;   17:50:09;       3.573; 282.801;   28.17;   43915;   19.70; E0;
20/06/18;   17:50:10;       3.590; 282.932;   28.17;   43947;   19.70; E0;
20/06/18;   17:50:11;       3.607; 282.801;   28.17;   43922;   19.70; E0;
20/06/18;   17:50:12;       3.624; 282.409;   28.19;   43941;   19.70; E0;
20/06/18;   17:50:13;       3.641; 282.474;   28.19;   43947;   19.70; E0;
20/06/18;   17:50:14;       3.658; 282.474;   28.19;   43916;   19.70; E0;
20/06/18;   17:50:15;       3.675; 282.474;   28.19;   43928;   19.70; E0;
20/06/18;   17:50:16;       3.692; 282.670;   28.18;   43966;   19.70; E0;
20/06/18;   17:50:17;       3.709; 282.801;   28.17;   43941;   19.70; E0;
20/06/18;   17:50:18;       3.726; 282.670;   28.18;   43959;   19.70; E0;
20/06/18;   17:50:19;       3.742; 282.801;   28.17;   43953;   19.70; E0;
20/06/18;   17:50:20;       3.759; 282.866;   28.17;   43953;   19.70; E0;
20/06/18;   17:50:21;       3.776; 282.866;   28.17;   43966;   19.70; E0;
20/06/18;   17:50:22;       3.793; 282.932;   28.17;   43978;   19.70; E0;
20/06/18;   17:50:23;       3.810; 282.932;   28.17;   43973;   19.70; E0;
20/06/18;   17:50:24;       3.827; 282.736;   28.18;   43984;   19.70; E0;
20/06/18;   17:50:25;       3.844; 282.409;   28.19;   43971;   19.70; E0;
20/06/18;   17:50:26;       3.861; 282.279;   28.19;   43959;   19.70; E0;
20/06/18;   17:50:27;       3.878; 282.148;   28.20;   44010;   19.70; E0;
20/06/18;   17:50:28;       3.895; 282.213;   28.20;   44003;   19.70; E0;
20/06/18;   17:50:29;       3.904; 282.279;   28.19;   43984;   19.70; E0;
20/06/18;   17:50:30;       3.921; 282.540;   28.18;   44010;   19.70; E0;
20/06/18;   17:50:31;       3.938; 282.344;   28.19;   44010;   19.70; E0;
20/06/18;   17:50:31;       3.946; 282.213;   28.20;   44022;   19.70; E0;
20/06/18;   17:50:32;       3.963; 282.213;   28.20;   44022;   19.70; E0;
20/06/18;   17:50:33;       3.980; 282.018;   28.20;   43991;   19.70; E0;
20/06/18;   17:50:34;       3.997; 282.083;   28.20;   44015;   19.70; E0;
20/06/18;   17:50:35;       4.014; 282.213;   28.20;   44028;   19.70; E0;
20/06/18;   17:50:37;       4.031; 282.213;   28.20;   44035;   19.70; E0;
20/06/18;   17:50:38;       4.048; 282.018;   28.20;   44034;   19.70; E0;
20/06/18;   17:50:39;       4.065; 282.083;   28.20;   44035;   19.70; E0;
20/06/18;   17:50:40;       4.082; 281.953;   28.20;   44047;   19.70; E0;
20/06/18;   17:50:41;       4.099; 281.887;   28.21;   44035;   19.70; E0;
20/06/18;   17:50:42;       4.116; 282.018;   28.20;   44066;   19.70; E0;
20/06/18;   17:50:43;       4.133; 281.887;   28.21;   44059;   19.70; E0;
20/06/18;   17:50:44;       4.149; 282.148;   28.20;   44047;   19.70; E0;
20/06/18;   17:50:45;       4.166; 282.148;   28.20;   44040;   19.70; E0;
20/06/18;   17:50:46;       4.183; 282.018;   28.20;   44084;   19.70; E0;
20/06/18;   17:50:47;       4.201; 281.822;   28.21;   44064;   19.70; E0;
