***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
6:44:32 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:44:32 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   18:44:49;       0.288; 292.084;   28.05;   44288;   19.10; E0;
28/06/18;   18:44:50;       0.305; 292.152;   28.05;   44300;   19.10; E0;
28/06/18;   18:44:51;       0.322; 292.084;   28.05;   44307;   19.10; E0;
28/06/18;   18:44:52;       0.339; 292.355;   28.04;   44287;   19.10; E0;
28/06/18;   18:44:53;       0.356; 292.220;   28.05;   44306;   19.10; E0;
28/06/18;   18:44:54;       0.373; 292.084;   28.05;   44306;   19.10; E0;
28/06/18;   18:44:55;       0.390; 291.746;   28.06;   44313;   19.10; E0;
28/06/18;   18:44:56;       0.407; 291.476;   28.07;   44300;   19.10; E0;
28/06/18;   18:44:57;       0.424; 291.543;   28.07;   44313;   19.10; E0;
28/06/18;   18:44:58;       0.441; 291.543;   28.07;   44294;   19.10; E0;
28/06/18;   18:44:59;       0.458; 291.949;   28.05;   44294;   19.10; E0;
28/06/18;   18:45:00;       0.474; 291.949;   28.05;   44294;   19.10; E0;
28/06/18;   18:45:01;       0.491; 292.017;   28.05;   44294;   19.10; E0;
28/06/18;   18:45:02;       0.508; 292.017;   28.05;   44326;   19.10; E0;
28/06/18;   18:45:03;       0.525; 292.017;   28.05;   44307;   19.10; E0;
28/06/18;   18:45:04;       0.542; 292.084;   28.05;   44282;   19.10; E0;
28/06/18;   18:45:05;       0.559; 292.355;   28.04;   44301;   19.10; E0;
28/06/18;   18:45:06;       0.576; 292.355;   28.04;   44332;   19.10; E0;
28/06/18;   18:45:07;       0.593; 292.423;   28.04;   44313;   19.10; E0;
28/06/18;   18:45:08;       0.610; 292.559;   28.03;   44319;   19.10; E0;
28/06/18;   18:45:09;       0.627; 292.288;   28.04;   44332;   19.10; E0;
28/06/18;   18:45:10;       0.644; 292.559;   28.03;   44332;   19.10; E0;
28/06/18;   18:45:11;       0.661; 292.423;   28.04;   44313;   19.10; E0;
28/06/18;   18:45:12;       0.678; 292.288;   28.04;   44325;   19.10; E0;
28/06/18;   18:45:13;       0.695; 292.152;   28.05;   44326;   19.10; E0;
28/06/18;   18:45:14;       0.711; 291.949;   28.05;   44319;   19.10; E0;
28/06/18;   18:45:15;       0.728; 292.017;   28.05;   44332;   19.10; E0;
28/06/18;   18:45:16;       0.745; 292.152;   28.05;   44351;   19.10; E0;
28/06/18;   18:45:17;       0.762; 292.491;   28.04;   44313;   19.10; E0;
28/06/18;   18:45:18;       0.779; 292.627;   28.03;   44344;   19.10; E0;
28/06/18;   18:45:19;       0.796; 292.559;   28.03;   44332;   19.10; E0;
28/06/18;   18:45:20;       0.813; 292.830;   28.02;   44326;   19.10; E0;
28/06/18;   18:45:21;       0.830; 292.559;   28.03;   44344;   19.10; E0;
28/06/18;   18:45:22;       0.847; 292.288;   28.04;   44332;   19.10; E0;
28/06/18;   18:45:23;       0.864; 292.288;   28.04;   44345;   19.10; E0;
28/06/18;   18:45:24;       0.881; 291.881;   28.06;   44326;   19.10; E0;
28/06/18;   18:45:25;       0.898; 292.017;   28.05;   44357;   19.10; E0;
28/06/18;   18:45:27;       0.915; 292.084;   28.05;   44357;   19.10; E0;
28/06/18;   18:45:28;       0.931; 291.949;   28.05;   44351;   19.10; E0;
28/06/18;   18:45:29;       0.948; 292.017;   28.05;   44345;   19.10; E0;
28/06/18;   18:45:30;       0.965; 292.084;   28.05;   44357;   19.10; E0;
28/06/18;   18:45:31;       0.982; 292.084;   28.05;   44338;   19.10; E0;
28/06/18;   18:45:32;       0.999; 291.949;   28.05;   44376;   19.10; E0;
28/06/18;   18:45:33;       1.016; 292.017;   28.05;   44357;   19.10; E0;
28/06/18;   18:45:34;       1.033; 291.881;   28.06;   44344;   19.10; E0;
28/06/18;   18:45:35;       1.050; 291.881;   28.06;   44363;   19.10; E0;
28/06/18;   18:45:36;       1.067; 292.084;   28.05;   44345;   19.10; E0;
28/06/18;   18:45:37;       1.084; 291.814;   28.06;   44376;   19.10; E0;
28/06/18;   18:45:38;       1.101; 291.611;   28.07;   44376;   19.10; E0;
28/06/18;   18:45:39;       1.118; 291.881;   28.06;   44370;   19.10; E0;
28/06/18;   18:45:40;       1.135; 291.949;   28.05;   44376;   19.10; E0;
28/06/18;   18:45:41;       1.152; 292.152;   28.05;   44376;   19.10; E0;
28/06/18;   18:45:42;       1.168; 292.559;   28.03;   44389;   19.10; E0;
28/06/18;   18:45:43;       1.185; 292.288;   28.04;   44389;   19.10; E0;
28/06/18;   18:45:44;       1.202; 292.355;   28.04;   44389;   19.10; E0;
28/06/18;   18:45:45;       1.219; 292.220;   28.04;   44395;   19.10; E0;
28/06/18;   18:45:46;       1.236; 291.678;   28.06;   44369;   19.10; E0;
28/06/18;   18:45:47;       1.253; 291.543;   28.07;   44407;   19.10; E0;
28/06/18;   18:45:48;       1.270; 291.476;   28.07;   44389;   19.10; E0;
28/06/18;   18:45:49;       1.287; 291.543;   28.07;   44395;   19.10; E0;
28/06/18;   18:45:50;       1.304; 292.017;   28.05;   44420;   19.10; E0;
28/06/18;   18:45:51;       1.321; 292.084;   28.05;   44407;   19.10; E0;
28/06/18;   18:45:52;       1.338; 291.949;   28.05;   44420;   19.10; E0;
28/06/18;   18:45:53;       1.355; 291.881;   28.06;   44395;   19.10; E0;
28/06/18;   18:45:54;       1.372; 291.746;   28.06;   44389;   19.10; E0;
28/06/18;   18:45:55;       1.389; 291.814;   28.06;   44395;   19.10; E0;
28/06/18;   18:45:56;       1.405; 291.543;   28.07;   44407;   19.10; E0;
28/06/18;   18:45:57;       1.422; 291.543;   28.07;   44414;   19.10; E0;
28/06/18;   18:45:58;       1.439; 291.611;   28.07;   44420;   19.10; E0;
28/06/18;   18:45:59;       1.456; 291.746;   28.06;   44433;   19.10; E0;
28/06/18;   18:46:00;       1.473; 291.949;   28.05;   44426;   19.10; E0;
28/06/18;   18:46:01;       1.490; 291.881;   28.06;   44401;   19.10; E0;
28/06/18;   18:46:02;       1.507; 291.543;   28.07;   44433;   19.10; E0;
28/06/18;   18:46:03;       1.524; 291.476;   28.07;   44433;   19.10; E0;
28/06/18;   18:46:04;       1.541; 291.543;   28.07;   44433;   19.10; E0;
28/06/18;   18:46:05;       1.558; 291.881;   28.06;   44427;   19.10; E0;
28/06/18;   18:46:06;       1.575; 292.084;   28.05;   44433;   19.10; E0;
28/06/18;   18:46:07;       1.592; 291.881;   28.06;   44433;   19.10; E0;
28/06/18;   18:46:08;       1.609; 291.881;   28.06;   44426;   19.10; E0;
28/06/18;   18:46:09;       1.626; 291.678;   28.07;   44439;   19.10; E0;
28/06/18;   18:46:10;       1.643; 291.746;   28.06;   44445;   19.10; E0;
28/06/18;   18:46:11;       1.659; 291.949;   28.05;   44420;   19.10; E0;
28/06/18;   18:46:12;       1.677; 292.355;   28.04;   44433;   19.10; E0;
28/06/18;   18:46:13;       1.693; 292.559;   28.03;   44427;   19.10; E0;
28/06/18;   18:46:14;       1.710; 292.220;   28.05;   44464;   19.10; E0;
28/06/18;   18:46:15;       1.727; 292.355;   28.04;   44446;   19.10; E0;
28/06/18;   18:46:16;       1.744; 291.746;   28.06;   44470;   19.10; E0;
28/06/18;   18:46:17;       1.761; 291.341;   28.08;   44470;   19.10; E0;
28/06/18;   18:46:18;       1.778; 291.746;   28.06;   44465;   19.10; E0;
28/06/18;   18:46:19;       1.795; 291.408;   28.08;   44483;   19.10; E0;
28/06/18;   18:46:20;       1.812; 291.814;   28.06;   44483;   19.10; E0;
28/06/18;   18:46:21;       1.829; 291.814;   28.06;   44489;   19.10; E0;
28/06/18;   18:46:22;       1.846; 291.543;   28.07;   44464;   19.10; E0;
28/06/18;   18:46:23;       1.863; 291.611;   28.07;   44458;   19.10; E0;
28/06/18;   18:46:24;       1.880; 291.678;   28.07;   44465;   19.10; E0;
28/06/18;   18:46:25;       1.897; 291.814;   28.06;   44483;   19.10; E0;
28/06/18;   18:46:26;       1.914; 291.949;   28.05;   44464;   19.10; E0;
28/06/18;   18:46:27;       1.931; 291.814;   28.06;   44483;   19.10; E0;
28/06/18;   18:46:28;       1.948; 291.543;   28.07;   44490;   19.10; E0;
28/06/18;   18:46:30;       1.965; 291.881;   28.06;   44496;   19.10; E0;
28/06/18;   18:46:31;       1.981; 291.814;   28.06;   44508;   19.10; E0;
28/06/18;   18:46:32;       1.998; 291.949;   28.05;   44477;   19.10; E0;
28/06/18;   18:46:33;       2.015; 292.084;   28.05;   44483;   19.10; E0;
28/06/18;   18:46:34;       2.032; 291.814;   28.06;   44502;   19.10; E0;
28/06/18;   18:46:35;       2.049; 292.017;   28.05;   44502;   19.10; E0;
28/06/18;   18:46:36;       2.066; 292.288;   28.04;   44502;   19.10; E0;
28/06/18;   18:46:37;       2.083; 292.220;   28.05;   44502;   19.10; E0;
28/06/18;   18:46:38;       2.100; 293.190;   28.05;   44489;   19.00; E0;
28/06/18;   18:46:39;       2.117; 291.949;   28.05;   44502;   19.10; E0;
28/06/18;   18:46:40;       2.134; 292.783;   28.07;   44496;   19.00; E0;
28/06/18;   18:46:41;       2.151; 292.511;   28.07;   44521;   19.00; E0;
28/06/18;   18:46:42;       2.168; 291.273;   28.08;   44508;   19.10; E0;
28/06/18;   18:46:43;       2.185; 292.308;   28.08;   44496;   19.00; E0;
28/06/18;   18:46:44;       2.202; 292.173;   28.09;   44521;   19.00; E0;
28/06/18;   18:46:45;       2.218; 291.341;   28.08;   44496;   19.10; E0;
28/06/18;   18:46:46;       2.235; 292.715;   28.07;   44496;   19.00; E0;
28/06/18;   18:46:47;       2.252; 292.850;   28.06;   44508;   19.00; E0;
28/06/18;   18:46:48;       2.269; 292.986;   28.06;   44521;   19.00; E0;
28/06/18;   18:46:49;       2.286; 292.511;   28.07;   44514;   19.00; E0;
28/06/18;   18:46:50;       2.303; 292.783;   28.06;   44502;   19.00; E0;
28/06/18;   18:46:51;       2.320; 292.647;   28.07;   44508;   19.00; E0;
28/06/18;   18:46:52;       2.337; 292.647;   28.07;   44534;   19.00; E0;
28/06/18;   18:46:53;       2.354; 292.783;   28.06;   44527;   19.00; E0;
28/06/18;   18:46:54;       2.371; 292.105;   28.09;   44514;   19.00; E0;
28/06/18;   18:46:55;       2.388; 291.835;   28.10;   44552;   19.00; E0;
28/06/18;   18:46:56;       2.405; 291.970;   28.10;   44552;   19.00; E0;
28/06/18;   18:46:57;       2.422; 292.105;   28.09;   44527;   19.00; E0;
28/06/18;   18:46:58;       2.439; 292.511;   28.07;   44552;   19.00; E0;
28/06/18;   18:46:59;       2.455; 292.647;   28.07;   44540;   19.00; E0;
28/06/18;   18:47:00;       2.472; 292.444;   28.08;   44546;   19.00; E0;
28/06/18;   18:47:01;       2.489; 292.444;   28.08;   44558;   19.00; E0;
28/06/18;   18:47:02;       2.506; 292.173;   28.09;   44577;   19.00; E0;
28/06/18;   18:47:03;       2.523; 292.105;   28.09;   44552;   19.00; E0;
28/06/18;   18:47:04;       2.540; 292.038;   28.09;   44565;   19.00; E0;
28/06/18;   18:47:05;       2.557; 291.970;   28.09;   44533;   19.00; E0;
28/06/18;   18:47:06;       2.574; 292.240;   28.09;   44559;   19.00; E0;
28/06/18;   18:47:07;       2.591; 292.376;   28.08;   44571;   19.00; E0;
28/06/18;   18:47:08;       2.608; 292.511;   28.07;   44565;   19.00; E0;
28/06/18;   18:47:09;       2.625; 292.511;   28.07;   44565;   19.00; E0;
28/06/18;   18:47:10;       2.642; 292.444;   28.08;   44558;   19.00; E0;
28/06/18;   18:47:11;       2.659; 292.647;   28.07;   44552;   19.00; E0;
28/06/18;   18:47:12;       2.676; 292.308;   28.08;   44571;   19.00; E0;
28/06/18;   18:47:13;       2.692; 292.240;   28.08;   44590;   19.00; E0;
28/06/18;   18:47:14;       2.709; 292.444;   28.08;   44565;   19.00; E0;
28/06/18;   18:47:15;       2.726; 292.240;   28.08;   44597;   19.00; E0;
28/06/18;   18:47:16;       2.743; 292.376;   28.08;   44596;   19.00; E0;
28/06/18;   18:47:17;       2.760; 292.511;   28.07;   44590;   19.00; E0;
28/06/18;   18:47:18;       2.777; 292.173;   28.09;   44596;   19.00; E0;
28/06/18;   18:47:19;       2.794; 292.038;   28.09;   44596;   19.00; E0;
28/06/18;   18:47:20;       2.811; 291.970;   28.09;   44602;   19.00; E0;
28/06/18;   18:47:21;       2.828; 291.970;   28.09;   44590;   19.00; E0;
28/06/18;   18:47:22;       2.845; 292.105;   28.09;   44602;   19.00; E0;
28/06/18;   18:47:23;       2.862; 292.240;   28.08;   44609;   19.00; E0;
28/06/18;   18:47:24;       2.879; 292.376;   28.08;   44615;   19.00; E0;
28/06/18;   18:47:25;       2.896; 292.308;   28.08;   44615;   19.00; E0;
28/06/18;   18:47:26;       2.913; 292.308;   28.08;   44621;   19.00; E0;
28/06/18;   18:47:27;       2.930; 292.240;   28.09;   44615;   19.00; E0;
28/06/18;   18:47:28;       2.947; 292.038;   28.09;   44621;   19.00; E0;
28/06/18;   18:47:29;       2.963; 291.970;   28.09;   44628;   19.00; E0;
28/06/18;   18:47:30;       2.980; 291.835;   28.10;   44628;   19.00; E0;
28/06/18;   18:47:31;       2.997; 291.767;   28.10;   44647;   19.00; E0;
28/06/18;   18:47:32;       3.014; 292.038;   28.09;   44653;   19.00; E0;
28/06/18;   18:47:34;       3.031; 292.308;   28.08;   44640;   19.00; E0;
28/06/18;   18:47:35;       3.048; 292.376;   28.08;   44647;   19.00; E0;
28/06/18;   18:47:36;       3.065; 292.376;   28.08;   44659;   19.00; E0;
28/06/18;   18:47:37;       3.082; 292.038;   28.09;   44646;   19.00; E0;
28/06/18;   18:47:38;       3.099; 291.970;   28.09;   44634;   19.00; E0;
28/06/18;   18:47:39;       3.116; 291.902;   28.10;   44640;   19.00; E0;
28/06/18;   18:47:40;       3.133; 291.767;   28.10;   44653;   19.00; E0;
28/06/18;   18:47:41;       3.150; 291.970;   28.10;   44665;   19.00; E0;
28/06/18;   18:47:42;       3.167; 291.700;   28.11;   44653;   19.00; E0;
28/06/18;   18:47:43;       3.184; 291.497;   28.11;   44659;   19.00; E0;
28/06/18;   18:47:44;       3.201; 291.632;   28.11;   44647;   19.00; E0;
28/06/18;   18:47:45;       3.217; 291.565;   28.11;   44672;   19.00; E0;
28/06/18;   18:47:46;       3.234; 291.430;   28.12;   44684;   19.00; E0;
28/06/18;   18:47:47;       3.251; 291.497;   28.11;   44665;   19.00; E0;
28/06/18;   18:47:48;       3.268; 291.565;   28.11;   44678;   19.00; E0;
28/06/18;   18:47:49;       3.285; 291.767;   28.10;   44691;   19.00; E0;
28/06/18;   18:47:50;       3.302; 291.902;   28.10;   44691;   19.00; E0;
28/06/18;   18:47:51;       3.319; 291.767;   28.10;   44684;   19.00; E0;
28/06/18;   18:47:52;       3.336; 291.700;   28.10;   44697;   19.00; E0;
28/06/18;   18:47:53;       3.353; 291.497;   28.11;   44684;   19.00; E0;
28/06/18;   18:47:54;       3.370; 291.430;   28.12;   44716;   19.00; E0;
28/06/18;   18:47:55;       3.387; 291.227;   28.12;   44690;   19.00; E0;
28/06/18;   18:47:56;       3.404; 291.227;   28.12;   44697;   19.00; E0;
28/06/18;   18:47:57;       3.421; 291.025;   28.13;   44709;   19.00; E0;
28/06/18;   18:47:58;       3.438; 291.025;   28.13;   44728;   19.00; E0;
28/06/18;   18:47:59;       3.455; 291.093;   28.13;   44715;   19.00; E0;
28/06/18;   18:48:00;       3.472; 291.227;   28.12;   44722;   19.00; E0;
28/06/18;   18:48:01;       3.489; 291.497;   28.11;   44710;   19.00; E0;
28/06/18;   18:48:02;       3.505; 291.362;   28.12;   44697;   19.00; E0;
28/06/18;   18:48:03;       3.522; 291.565;   28.11;   44734;   19.00; E0;
28/06/18;   18:48:04;       3.539; 291.093;   28.13;   44703;   19.00; E0;
28/06/18;   18:48:05;       3.556; 291.227;   28.12;   44728;   19.00; E0;
28/06/18;   18:48:06;       3.573; 291.362;   28.12;   44747;   19.00; E0;
28/06/18;   18:48:07;       3.590; 291.227;   28.12;   44722;   19.00; E0;
28/06/18;   18:48:08;       3.607; 291.497;   28.11;   44741;   19.00; E0;
28/06/18;   18:48:09;       3.624; 291.160;   28.13;   44741;   19.00; E0;
28/06/18;   18:48:10;       3.641; 291.093;   28.13;   44753;   19.00; E0;
28/06/18;   18:48:11;       3.658; 291.160;   28.13;   44741;   19.00; E0;
28/06/18;   18:48:12;       3.675; 290.958;   28.13;   44734;   19.00; E0;
28/06/18;   18:48:13;       3.692; 290.958;   28.13;   44760;   19.00; E0;
28/06/18;   18:48:14;       3.709; 290.891;   28.13;   44747;   19.00; E0;
28/06/18;   18:48:15;       3.726; 290.958;   28.13;   44772;   19.00; E0;
28/06/18;   18:48:16;       3.742; 291.227;   28.12;   44753;   19.00; E0;
28/06/18;   18:48:17;       3.759; 291.093;   28.13;   44766;   19.00; E0;
28/06/18;   18:48:18;       3.776; 291.227;   28.12;   44785;   19.00; E0;
28/06/18;   18:48:19;       3.793; 291.093;   28.13;   44753;   19.00; E0;
28/06/18;   18:48:20;       3.810; 290.622;   28.14;   44778;   19.00; E0;
28/06/18;   18:48:21;       3.827; 290.689;   28.14;   44791;   19.00; E0;
28/06/18;   18:48:22;       3.844; 290.689;   28.14;   44785;   19.00; E0;
28/06/18;   18:48:23;       3.861; 290.554;   28.15;   44772;   19.00; E0;
28/06/18;   18:48:24;       3.878; 290.958;   28.13;   44804;   19.00; E0;
28/06/18;   18:48:25;       3.895; 291.025;   28.13;   44785;   19.00; E0;
28/06/18;   18:48:26;       3.912; 291.025;   28.13;   44791;   19.00; E0;
28/06/18;   18:48:27;       3.929; 291.160;   28.13;   44798;   19.00; E0;
28/06/18;   18:48:28;       3.946; 290.756;   28.14;   44810;   19.00; E0;
28/06/18;   18:48:29;       3.963; 290.756;   28.14;   44829;   19.00; E0;
28/06/18;   18:48:30;       3.979; 290.891;   28.14;   44791;   19.00; E0;
28/06/18;   18:48:31;       3.996; 290.756;   28.14;   44804;   19.00; E0;
28/06/18;   18:48:32;       4.013; 290.756;   28.14;   44822;   19.00; E0;
28/06/18;   18:48:33;       4.030; 290.823;   28.14;   44822;   19.00; E0;
28/06/18;   18:48:34;       4.047; 290.286;   28.16;   44822;   19.00; E0;
28/06/18;   18:48:35;       4.064; 290.622;   28.14;   44817;   19.00; E0;
28/06/18;   18:48:37;       4.081; 290.622;   28.14;   44810;   19.00; E0;
28/06/18;   18:48:38;       4.098; 290.218;   28.16;   44835;   19.00; E0;
28/06/18;   18:48:39;       4.115; 290.420;   28.15;   44829;   19.00; E0;
28/06/18;   18:48:40;       4.132; 290.218;   28.16;   44835;   19.00; E0;
28/06/18;   18:48:41;       4.149; 290.084;   28.16;   44841;   19.00; E0;
28/06/18;   18:48:42;       4.166; 290.420;   28.15;   44860;   19.00; E0;
28/06/18;   18:48:43;       4.183; 290.286;   28.16;   44848;   19.00; E0;
28/06/18;   18:48:44;       4.199; 290.286;   28.16;   44829;   19.00; E0;
28/06/18;   18:48:45;       4.216; 290.756;   28.14;   44873;   19.00; E0;
28/06/18;   18:48:46;       4.233; 290.487;   28.15;   44848;   19.00; E0;
28/06/18;   18:48:47;       4.250; 290.891;   28.14;   44860;   19.00; E0;
28/06/18;   18:48:48;       4.267; 290.756;   28.14;   44848;   19.00; E0;
28/06/18;   18:48:49;       4.284; 290.622;   28.14;   44860;   19.00; E0;
28/06/18;   18:48:50;       4.301; 290.891;   28.13;   44873;   19.00; E0;
28/06/18;   18:48:51;       4.318; 290.554;   28.15;   44873;   19.00; E0;
28/06/18;   18:48:52;       4.335; 290.487;   28.15;   44854;   19.00; E0;
28/06/18;   18:48:53;       4.352; 290.286;   28.16;   44873;   19.00; E0;
28/06/18;   18:48:54;       4.369; 290.151;   28.16;   44867;   19.00; E0;
28/06/18;   18:48:55;       4.386; 290.286;   28.16;   44885;   19.00; E0;
28/06/18;   18:48:56;       4.403; 290.487;   28.15;   44873;   19.00; E0;
28/06/18;   18:48:57;       4.420; 290.622;   28.15;   44879;   19.00; E0;
28/06/18;   18:48:58;       4.437; 290.554;   28.15;   44873;   19.00; E0;
28/06/18;   18:48:59;       4.454; 290.218;   28.16;   44898;   19.00; E0;
28/06/18;   18:49:00;       4.471; 290.420;   28.15;   44923;   19.00; E0;
28/06/18;   18:49:01;       4.488; 290.151;   28.16;   44892;   19.00; E0;
28/06/18;   18:49:02;       4.504; 290.420;   28.15;   44885;   19.00; E0;
28/06/18;   18:49:03;       4.521; 290.420;   28.15;   44898;   19.00; E0;
28/06/18;   18:49:04;       4.538; 290.017;   28.17;   44879;   19.00; E0;
28/06/18;   18:49:05;       4.555; 290.218;   28.16;   44911;   19.00; E0;
28/06/18;   18:49:06;       4.572; 290.084;   28.16;   44911;   19.00; E0;
28/06/18;   18:49:07;       4.589; 290.420;   28.15;   44911;   19.00; E0;
28/06/18;   18:49:08;       4.606; 290.823;   28.14;   44911;   19.00; E0;
28/06/18;   18:49:09;       4.623; 290.622;   28.14;   44923;   19.00; E0;
28/06/18;   18:49:10;       4.640; 290.353;   28.16;   44910;   19.00; E0;
28/06/18;   18:49:11;       4.657; 290.017;   28.17;   44936;   19.00; E0;
28/06/18;   18:49:12;       4.674; 289.682;   28.18;   44923;   19.00; E0;
28/06/18;   18:49:13;       4.691; 289.883;   28.17;   44923;   19.00; E0;
28/06/18;   18:49:14;       4.708; 289.950;   28.17;   44948;   19.00; E0;
28/06/18;   18:49:15;       4.724; 289.883;   28.17;   44954;   19.00; E0;
28/06/18;   18:49:16;       4.741; 289.883;   28.17;   44948;   19.00; E0;
28/06/18;   18:49:17;       4.758; 289.816;   28.18;   44935;   19.00; E0;
28/06/18;   18:49:18;       4.775; 289.883;   28.17;   44942;   19.00; E0;
28/06/18;   18:49:19;       4.792; 290.017;   28.17;   44955;   19.00; E0;
28/06/18;   18:49:20;       4.809; 289.816;   28.18;   44954;   19.00; E0;
28/06/18;   18:49:21;       4.826; 289.749;   28.18;   44936;   19.00; E0;
28/06/18;   18:49:22;       4.843; 289.481;   28.19;   44954;   19.00; E0;
28/06/18;   18:49:23;       4.860; 289.548;   28.19;   44942;   19.00; E0;
28/06/18;   18:49:24;       4.877; 289.414;   28.19;   44967;   19.00; E0;
28/06/18;   18:49:25;       4.894; 289.414;   28.19;   44942;   19.00; E0;
28/06/18;   18:49:26;       4.911; 289.414;   28.19;   44973;   19.00; E0;
28/06/18;   18:49:27;       4.928; 289.281;   28.20;   44961;   19.00; E0;
28/06/18;   18:49:28;       4.945; 289.348;   28.19;   44948;   19.00; E0;
28/06/18;   18:49:29;       4.962; 289.348;   28.19;   44954;   19.00; E0;
28/06/18;   18:49:30;       4.979; 289.348;   28.19;   44967;   19.00; E0;
28/06/18;   18:49:31;       4.996; 289.414;   28.19;   44955;   19.00; E0;
28/06/18;   18:49:32;       5.013; 289.548;   28.19;   44980;   19.00; E0;
28/06/18;   18:49:33;       5.029; 289.414;   28.19;   44967;   19.00; E0;
28/06/18;   18:49:34;       5.046; 289.481;   28.19;   44980;   19.00; E0;
28/06/18;   18:49:35;       5.063; 289.348;   28.19;   44980;   19.00; E0;
28/06/18;   18:49:36;       5.080; 288.947;   28.21;   44973;   19.00; E0;
28/06/18;   18:49:37;       5.097; 288.680;   28.22;   44979;   19.00; E0;
28/06/18;   18:49:38;       5.114; 288.413;   28.23;   44992;   19.00; E0;
28/06/18;   18:49:39;       5.131; 288.547;   28.22;   44979;   19.00; E0;
28/06/18;   18:49:41;       5.148; 288.880;   28.21;   44979;   19.00; E0;
28/06/18;   18:49:42;       5.165; 289.281;   28.20;   44999;   19.00; E0;
