***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
7:46:31 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:46:31 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   19:47:15;       0.728; 283.549;   28.33;   44803;   19.20; E0;
28/06/18;   19:47:16;       0.745; 283.483;   28.33;   44801;   19.20; E0;
28/06/18;   19:47:17;       0.762; 283.679;   28.33;   44771;   19.20; E0;
28/06/18;   19:47:18;       0.779; 283.745;   28.32;   44801;   19.20; E0;
28/06/18;   19:47:19;       0.796; 283.876;   28.32;   44797;   19.20; E0;
28/06/18;   19:47:20;       0.813; 284.138;   28.31;   44802;   19.20; E0;
28/06/18;   19:47:21;       0.830; 283.614;   28.33;   44813;   19.20; E0;
28/06/18;   19:47:22;       0.847; 283.745;   28.32;   44783;   19.20; E0;
28/06/18;   19:47:23;       0.864; 283.810;   28.32;   44784;   19.20; E0;
28/06/18;   19:47:24;       0.880; 283.679;   28.33;   44771;   19.20; E0;
28/06/18;   19:47:25;       0.897; 284.007;   28.31;   44785;   19.20; E0;
28/06/18;   19:47:26;       0.914; 283.876;   28.32;   44764;   19.20; E0;
28/06/18;   19:47:27;       0.931; 283.745;   28.32;   44771;   19.20; E0;
28/06/18;   19:47:28;       0.948; 283.810;   28.32;   44771;   19.20; E0;
28/06/18;   19:47:29;       0.965; 283.941;   28.31;   44771;   19.20; E0;
28/06/18;   19:47:30;       0.982; 284.400;   28.30;   44766;   19.20; E0;
28/06/18;   19:47:31;       0.999; 284.531;   28.29;   44771;   19.20; E0;
28/06/18;   19:47:32;       1.016; 284.728;   28.29;   44772;   19.20; E0;
28/06/18;   19:47:33;       1.033; 284.597;   28.29;   44784;   19.20; E0;
28/06/18;   19:47:34;       1.050; 284.465;   28.30;   44765;   19.20; E0;
28/06/18;   19:47:35;       1.067; 284.334;   28.30;   44783;   19.20; E0;
28/06/18;   19:47:36;       1.084; 284.138;   28.31;   44753;   19.20; E0;
28/06/18;   19:47:37;       1.101; 284.138;   28.31;   44772;   19.20; E0;
28/06/18;   19:47:38;       1.117; 284.072;   28.31;   44753;   19.20; E0;
28/06/18;   19:47:39;       1.134; 284.334;   28.30;   44754;   19.20; E0;
28/06/18;   19:47:40;       1.151; 284.465;   28.30;   44752;   19.20; E0;
28/06/18;   19:47:41;       1.168; 284.531;   28.29;   44766;   19.20; E0;
28/06/18;   19:47:42;       1.185; 284.138;   28.31;   44771;   19.20; E0;
28/06/18;   19:47:43;       1.202; 283.876;   28.32;   44752;   19.20; E0;
28/06/18;   19:47:44;       1.219; 283.810;   28.32;   44760;   19.20; E0;
28/06/18;   19:47:46;       1.236; 283.745;   28.32;   44771;   19.20; E0;
28/06/18;   19:47:47;       1.253; 284.400;   28.30;   44754;   19.20; E0;
28/06/18;   19:47:48;       1.270; 284.662;   28.29;   44715;   19.20; E0;
28/06/18;   19:47:49;       1.287; 284.465;   28.30;   44759;   19.20; E0;
28/06/18;   19:47:50;       1.304; 284.465;   28.30;   44735;   19.20; E0;
28/06/18;   19:47:51;       1.321; 283.876;   28.32;   44739;   19.20; E0;
28/06/18;   19:47:52;       1.338; 283.679;   28.33;   44740;   19.20; E0;
28/06/18;   19:47:53;       1.355; 283.745;   28.32;   44728;   19.20; E0;
28/06/18;   19:47:54;       1.372; 283.810;   28.32;   44773;   19.20; E0;
28/06/18;   19:47:55;       1.389; 284.138;   28.31;   44760;   19.20; E0;
28/06/18;   19:47:56;       1.405; 284.334;   28.30;   44735;   19.20; E0;
28/06/18;   19:47:57;       1.422; 284.334;   28.30;   44740;   19.20; E0;
28/06/18;   19:47:58;       1.439; 284.334;   28.30;   44740;   19.20; E0;
28/06/18;   19:47:59;       1.456; 284.269;   28.30;   44759;   19.20; E0;
28/06/18;   19:48:00;       1.473; 284.072;   28.31;   44714;   19.20; E0;
28/06/18;   19:48:01;       1.490; 284.072;   28.31;   44740;   19.20; E0;
28/06/18;   19:48:02;       1.507; 284.203;   28.30;   44741;   19.20; E0;
28/06/18;   19:48:03;       1.524; 284.203;   28.30;   44734;   19.20; E0;
28/06/18;   19:48:04;       1.541; 284.203;   28.30;   44740;   19.20; E0;
28/06/18;   19:48:05;       1.558; 284.334;   28.30;   44722;   19.20; E0;
28/06/18;   19:48:06;       1.575; 284.203;   28.30;   44746;   19.20; E0;
28/06/18;   19:48:07;       1.592; 284.138;   28.31;   44729;   19.20; E0;
28/06/18;   19:48:08;       1.609; 284.269;   28.30;   44747;   19.20; E0;
28/06/18;   19:48:09;       1.626; 284.138;   28.31;   44752;   19.20; E0;
28/06/18;   19:48:10;       1.642; 283.941;   28.32;   44721;   19.20; E0;
28/06/18;   19:48:11;       1.659; 284.203;   28.30;   44755;   19.20; E0;
28/06/18;   19:48:12;       1.676; 284.203;   28.30;   44741;   19.20; E0;
28/06/18;   19:48:13;       1.693; 284.138;   28.31;   44727;   19.20; E0;
28/06/18;   19:48:14;       1.710; 284.597;   28.29;   44735;   19.20; E0;
28/06/18;   19:48:15;       1.727; 284.465;   28.30;   44729;   19.20; E0;
28/06/18;   19:48:16;       1.744; 284.334;   28.30;   44759;   19.20; E0;
28/06/18;   19:48:17;       1.761; 284.728;   28.28;   44736;   19.20; E0;
28/06/18;   19:48:18;       1.778; 284.465;   28.30;   44733;   19.20; E0;
28/06/18;   19:48:19;       1.795; 284.597;   28.29;   44741;   19.20; E0;
28/06/18;   19:48:20;       1.812; 284.531;   28.29;   44728;   19.20; E0;
28/06/18;   19:48:21;       1.829; 284.269;   28.30;   44759;   19.20; E0;
28/06/18;   19:48:22;       1.846; 284.531;   28.29;   44785;   19.20; E0;
28/06/18;   19:48:23;       1.863; 284.334;   28.30;   44779;   19.20; E0;
28/06/18;   19:48:24;       1.880; 284.400;   28.30;   44778;   19.20; E0;
28/06/18;   19:48:25;       1.897; 284.400;   28.30;   44758;   19.20; E0;
28/06/18;   19:48:26;       1.914; 284.203;   28.30;   44752;   19.20; E0;
28/06/18;   19:48:27;       1.930; 284.203;   28.30;   44758;   19.20; E0;
28/06/18;   19:48:28;       1.947; 284.203;   28.30;   44760;   19.20; E0;
28/06/18;   19:48:29;       1.964; 284.269;   28.30;   44752;   19.20; E0;
28/06/18;   19:48:30;       1.981; 284.400;   28.30;   44772;   19.20; E0;
28/06/18;   19:48:31;       1.998; 284.269;   28.30;   44752;   19.20; E0;
28/06/18;   19:48:32;       2.015; 284.072;   28.31;   44752;   19.20; E0;
28/06/18;   19:48:33;       2.032; 283.876;   28.32;   44777;   19.20; E0;
28/06/18;   19:48:34;       2.049; 283.679;   28.33;   44747;   19.20; E0;
28/06/18;   19:48:35;       2.066; 283.679;   28.33;   44791;   19.20; E0;
28/06/18;   19:48:36;       2.083; 283.810;   28.32;   44765;   19.20; E0;
28/06/18;   19:48:37;       2.100; 283.810;   28.32;   44789;   19.20; E0;
28/06/18;   19:48:38;       2.117; 283.810;   28.32;   44771;   19.20; E0;
28/06/18;   19:48:39;       2.134; 283.876;   28.32;   44765;   19.20; E0;
28/06/18;   19:48:40;       2.151; 283.614;   28.33;   44776;   19.20; E0;
28/06/18;   19:48:41;       2.167; 283.745;   28.32;   44771;   19.20; E0;
28/06/18;   19:48:42;       2.184; 283.614;   28.33;   44783;   19.20; E0;
28/06/18;   19:48:43;       2.201; 283.418;   28.34;   44783;   19.20; E0;
28/06/18;   19:48:44;       2.218; 283.679;   28.32;   44777;   19.20; E0;
28/06/18;   19:48:45;       2.235; 283.483;   28.33;   44790;   19.20; E0;
28/06/18;   19:48:46;       2.252; 283.483;   28.33;   44770;   19.20; E0;
28/06/18;   19:48:47;       2.269; 283.679;   28.32;   44784;   19.20; E0;
28/06/18;   19:48:48;       2.286; 283.679;   28.32;   44791;   19.20; E0;
28/06/18;   19:48:49;       2.303; 283.614;   28.33;   44827;   19.20; E0;
28/06/18;   19:48:51;       2.320; 283.614;   28.33;   44788;   19.20; E0;
28/06/18;   19:48:52;       2.337; 283.810;   28.32;   44785;   19.20; E0;
28/06/18;   19:48:53;       2.354; 283.679;   28.32;   44790;   19.20; E0;
28/06/18;   19:48:54;       2.371; 283.745;   28.32;   44795;   19.20; E0;
28/06/18;   19:48:55;       2.388; 283.745;   28.32;   44797;   19.20; E0;
28/06/18;   19:48:56;       2.404; 283.549;   28.33;   44785;   19.20; E0;
28/06/18;   19:48:57;       2.421; 283.614;   28.33;   44783;   19.20; E0;
28/06/18;   19:48:58;       2.438; 283.614;   28.33;   44802;   19.20; E0;
28/06/18;   19:48:59;       2.455; 283.549;   28.33;   44808;   19.20; E0;
28/06/18;   19:49:00;       2.472; 283.157;   28.35;   44801;   19.20; E0;
28/06/18;   19:49:01;       2.489; 283.092;   28.35;   44826;   19.20; E0;
28/06/18;   19:49:02;       2.506; 283.222;   28.34;   44808;   19.20; E0;
28/06/18;   19:49:03;       2.523; 283.222;   28.34;   44795;   19.20; E0;
28/06/18;   19:49:04;       2.540; 283.483;   28.33;   44820;   19.20; E0;
28/06/18;   19:49:05;       2.557; 283.287;   28.34;   44794;   19.20; E0;
28/06/18;   19:49:06;       2.574; 283.027;   28.35;   44844;   19.20; E0;
28/06/18;   19:49:07;       2.591; 282.896;   28.36;   44826;   19.20; E0;
28/06/18;   19:49:08;       2.608; 282.896;   28.36;   44814;   19.20; E0;
28/06/18;   19:49:09;       2.624; 282.961;   28.35;   44850;   19.20; E0;
28/06/18;   19:49:10;       2.641; 282.961;   28.35;   44832;   19.20; E0;
28/06/18;   19:49:11;       2.658; 283.222;   28.34;   44846;   19.20; E0;
28/06/18;   19:49:12;       2.675; 283.157;   28.34;   44826;   19.20; E0;
28/06/18;   19:49:13;       2.692; 283.092;   28.35;   44838;   19.20; E0;
28/06/18;   19:49:14;       2.709; 283.092;   28.35;   44839;   19.20; E0;
28/06/18;   19:49:15;       2.726; 282.896;   28.36;   44852;   19.20; E0;
28/06/18;   19:49:16;       2.743; 282.831;   28.36;   44852;   19.20; E0;
28/06/18;   19:49:17;       2.760; 282.701;   28.36;   44850;   19.20; E0;
28/06/18;   19:49:18;       2.777; 282.636;   28.37;   44845;   19.20; E0;
28/06/18;   19:49:19;       2.794; 282.636;   28.37;   44851;   19.20; E0;
28/06/18;   19:49:20;       2.811; 282.831;   28.36;   44852;   19.20; E0;
28/06/18;   19:49:21;       2.828; 283.027;   28.35;   44845;   19.20; E0;
28/06/18;   19:49:22;       2.845; 283.157;   28.34;   44850;   19.20; E0;
28/06/18;   19:49:23;       2.862; 282.961;   28.35;   44845;   19.20; E0;
28/06/18;   19:49:24;       2.879; 282.766;   28.36;   44852;   19.20; E0;
28/06/18;   19:49:25;       2.896; 283.027;   28.35;   44851;   19.20; E0;
28/06/18;   19:49:26;       2.913; 283.027;   28.35;   44870;   19.20; E0;
28/06/18;   19:49:27;       2.929; 283.222;   28.34;   44882;   19.20; E0;
28/06/18;   19:49:28;       2.946; 283.092;   28.35;   44857;   19.20; E0;
28/06/18;   19:49:29;       2.963; 282.896;   28.36;   44865;   19.20; E0;
28/06/18;   19:49:30;       2.980; 282.831;   28.36;   44865;   19.20; E0;
28/06/18;   19:49:31;       2.997; 282.896;   28.36;   44864;   19.20; E0;
28/06/18;   19:49:32;       3.014; 282.831;   28.36;   44863;   19.20; E0;
28/06/18;   19:49:33;       3.031; 282.766;   28.36;   44852;   19.20; E0;
28/06/18;   19:49:34;       3.048; 282.701;   28.36;   44889;   19.20; E0;
28/06/18;   19:49:35;       3.065; 282.766;   28.36;   44864;   19.20; E0;
28/06/18;   19:49:36;       3.082; 282.636;   28.37;   44875;   19.20; E0;
28/06/18;   19:49:37;       3.099; 282.896;   28.35;   44877;   19.20; E0;
28/06/18;   19:49:38;       3.116; 282.896;   28.35;   44882;   19.20; E0;
28/06/18;   19:49:39;       3.133; 282.506;   28.37;   44906;   19.20; E0;
28/06/18;   19:49:40;       3.150; 282.961;   28.35;   44896;   19.20; E0;
28/06/18;   19:49:41;       3.167; 282.636;   28.36;   44894;   19.20; E0;
28/06/18;   19:49:42;       3.184; 282.831;   28.36;   44870;   19.20; E0;
28/06/18;   19:49:43;       3.201; 282.961;   28.35;   44888;   19.20; E0;
28/06/18;   19:49:44;       3.217; 282.766;   28.36;   44888;   19.20; E0;
28/06/18;   19:49:45;       3.234; 282.896;   28.36;   44876;   19.20; E0;
28/06/18;   19:49:46;       3.251; 282.831;   28.36;   44889;   19.20; E0;
28/06/18;   19:49:47;       3.268; 282.636;   28.36;   44900;   19.20; E0;
28/06/18;   19:49:48;       3.285; 282.441;   28.37;   44918;   19.20; E0;
28/06/18;   19:49:49;       3.302; 282.051;   28.39;   44900;   19.20; E0;
28/06/18;   19:49:50;       3.319; 281.921;   28.39;   44907;   19.20; E0;
28/06/18;   19:49:51;       3.336; 281.856;   28.39;   44879;   19.20; E0;
28/06/18;   19:49:52;       3.353; 281.726;   28.40;   44893;   19.20; E0;
28/06/18;   19:49:54;       3.370; 281.856;   28.39;   44908;   19.20; E0;
28/06/18;   19:49:55;       3.387; 281.921;   28.39;   44900;   19.20; E0;
28/06/18;   19:49:56;       3.404; 282.245;   28.38;   44919;   19.20; E0;
28/06/18;   19:49:57;       3.421; 282.310;   28.38;   44912;   19.20; E0;
28/06/18;   19:49:58;       3.438; 282.181;   28.38;   44918;   19.20; E0;
28/06/18;   19:49:59;       3.454; 281.921;   28.39;   44906;   19.20; E0;
28/06/18;   19:50:00;       3.471; 281.597;   28.41;   44900;   19.20; E0;
28/06/18;   19:50:01;       3.488; 281.597;   28.41;   44944;   19.20; E0;
28/06/18;   19:50:02;       3.505; 281.921;   28.39;   44918;   19.20; E0;
28/06/18;   19:50:03;       3.522; 281.986;   28.39;   44918;   19.20; E0;
28/06/18;   19:50:04;       3.539; 282.181;   28.38;   44931;   19.20; E0;
28/06/18;   19:50:05;       3.556; 282.245;   28.38;   44931;   19.20; E0;
28/06/18;   19:50:06;       3.573; 281.856;   28.39;   44918;   19.20; E0;
28/06/18;   19:50:07;       3.590; 281.661;   28.40;   44924;   19.20; E0;
28/06/18;   19:50:08;       3.607; 281.402;   28.41;   44931;   19.20; E0;
28/06/18;   19:50:09;       3.624; 281.338;   28.41;   44950;   19.20; E0;
28/06/18;   19:50:10;       3.641; 281.532;   28.41;   44938;   19.20; E0;
28/06/18;   19:50:11;       3.658; 281.661;   28.40;   44924;   19.20; E0;
28/06/18;   19:50:12;       3.674; 282.051;   28.39;   44956;   19.20; E0;
28/06/18;   19:50:13;       3.691; 281.921;   28.39;   44961;   19.20; E0;
28/06/18;   19:50:14;       3.708; 281.856;   28.39;   44936;   19.20; E0;
28/06/18;   19:50:15;       3.725; 281.791;   28.40;   44936;   19.20; E0;
28/06/18;   19:50:16;       3.742; 281.597;   28.41;   44963;   19.20; E0;
28/06/18;   19:50:17;       3.759; 281.661;   28.40;   44931;   19.20; E0;
28/06/18;   19:50:18;       3.776; 281.661;   28.40;   44931;   19.20; E0;
28/06/18;   19:50:19;       3.793; 281.661;   28.40;   44954;   19.20; E0;
28/06/18;   19:50:20;       3.810; 281.726;   28.40;   44950;   19.20; E0;
28/06/18;   19:50:21;       3.827; 281.856;   28.39;   44949;   19.20; E0;
28/06/18;   19:50:22;       3.844; 282.051;   28.39;   44949;   19.20; E0;
28/06/18;   19:50:23;       3.861; 282.116;   28.38;   44943;   19.20; E0;
28/06/18;   19:50:24;       3.878; 282.310;   28.38;   44957;   19.20; E0;
28/06/18;   19:50:25;       3.895; 282.375;   28.38;   44969;   19.20; E0;
28/06/18;   19:50:26;       3.911; 282.051;   28.39;   44967;   19.20; E0;
28/06/18;   19:50:27;       3.928; 282.051;   28.39;   44968;   19.20; E0;
28/06/18;   19:50:28;       3.945; 281.791;   28.40;   44944;   19.20; E0;
28/06/18;   19:50:29;       3.962; 281.532;   28.41;   44955;   19.20; E0;
28/06/18;   19:50:30;       3.979; 281.597;   28.41;   44994;   19.20; E0;
28/06/18;   19:50:31;       3.996; 281.402;   28.41;   44968;   19.20; E0;
28/06/18;   19:50:32;       4.013; 281.208;   28.42;   44987;   19.20; E0;
28/06/18;   19:50:33;       4.030; 281.338;   28.41;   44955;   19.20; E0;
28/06/18;   19:50:34;       4.047; 281.467;   28.41;   44974;   19.20; E0;
28/06/18;   19:50:35;       4.064; 281.273;   28.42;   44985;   19.20; E0;
28/06/18;   19:50:36;       4.081; 281.273;   28.42;   44993;   19.20; E0;
28/06/18;   19:50:37;       4.098; 281.079;   28.43;   44978;   19.20; E0;
28/06/18;   19:50:38;       4.115; 280.885;   28.43;   44986;   19.20; E0;
28/06/18;   19:50:39;       4.132; 281.273;   28.42;   44980;   19.20; E0;
28/06/18;   19:50:40;       4.148; 281.338;   28.41;   44987;   19.20; E0;
28/06/18;   19:50:41;       4.165; 281.597;   28.41;   44993;   19.20; E0;
28/06/18;   19:50:42;       4.182; 281.532;   28.41;   44998;   19.20; E0;
28/06/18;   19:50:43;       4.199; 281.467;   28.41;   44999;   19.20; E0;
28/06/18;   19:50:44;       4.216; 281.402;   28.41;   44979;   19.20; E0;
28/06/18;   19:50:45;       4.233; 281.144;   28.42;   44986;   19.20; E0;
28/06/18;   19:50:46;       4.250; 281.467;   28.41;   45006;   19.20; E0;
28/06/18;   19:50:47;       4.267; 281.402;   28.41;   45005;   19.20; E0;
28/06/18;   19:50:48;       4.284; 281.402;   28.41;   44979;   19.20; E0;
28/06/18;   19:50:49;       4.301; 281.402;   28.41;   44992;   19.20; E0;
28/06/18;   19:50:50;       4.318; 281.079;   28.43;   44997;   19.20; E0;
28/06/18;   19:50:51;       4.335; 281.014;   28.43;   44990;   19.20; E0;
28/06/18;   19:50:52;       4.352; 280.885;   28.43;   44986;   19.20; E0;
28/06/18;   19:50:53;       4.369; 280.820;   28.43;   44998;   19.20; E0;
28/06/18;   19:50:54;       4.386; 280.756;   28.44;   44998;   19.20; E0;
28/06/18;   19:50:55;       4.403; 280.820;   28.43;   44998;   19.20; E0;
28/06/18;   19:50:57;       4.420; 280.885;   28.43;   45023;   19.20; E0;
28/06/18;   19:50:58;       4.436; 281.079;   28.42;   45023;   19.20; E0;
28/06/18;   19:50:59;       4.454; 281.079;   28.42;   45036;   19.20; E0;
28/06/18;   19:51:00;       4.471; 281.014;   28.43;   45011;   19.20; E0;
28/06/18;   19:51:01;       4.488; 280.885;   28.43;   45023;   19.20; E0;
28/06/18;   19:51:02;       4.504; 280.627;   28.44;   45017;   19.20; E0;
28/06/18;   19:51:03;       4.521; 280.820;   28.44;   45024;   19.20; E0;
28/06/18;   19:51:04;       4.538; 280.820;   28.44;   45030;   19.20; E0;
28/06/18;   19:51:05;       4.555; 280.691;   28.44;   45009;   19.20; E0;
28/06/18;   19:51:06;       4.572; 280.691;   28.44;   45028;   19.20; E0;
28/06/18;   19:51:07;       4.589; 280.433;   28.45;   45023;   19.20; E0;
28/06/18;   19:51:08;       4.606; 280.176;   28.46;   45028;   19.20; E0;
28/06/18;   19:51:09;       4.623; 280.240;   28.46;   45047;   19.20; E0;
28/06/18;   19:51:10;       4.640; 280.111;   28.46;   45015;   19.20; E0;
28/06/18;   19:51:11;       4.657; 279.854;   28.47;   45046;   19.20; E0;
28/06/18;   19:51:12;       4.674; 280.047;   28.46;   45042;   19.20; E0;
28/06/18;   19:51:13;       4.691; 280.176;   28.46;   45023;   19.20; E0;
28/06/18;   19:51:14;       4.708; 280.111;   28.46;   45047;   19.20; E0;
28/06/18;   19:51:15;       4.724; 280.240;   28.46;   45034;   19.20; E0;
28/06/18;   19:51:16;       4.741; 279.982;   28.47;   45053;   19.20; E0;
28/06/18;   19:51:17;       4.758; 279.854;   28.47;   45029;   19.20; E0;
28/06/18;   19:51:18;       4.775; 280.047;   28.46;   45047;   19.20; E0;
28/06/18;   19:51:19;       4.792; 280.304;   28.46;   45048;   19.20; E0;
28/06/18;   19:51:20;       4.809; 280.240;   28.46;   45047;   19.20; E0;
28/06/18;   19:51:21;       4.826; 280.240;   28.46;   45053;   19.20; E0;
28/06/18;   19:51:22;       4.843; 280.304;   28.45;   45061;   19.20; E0;
28/06/18;   19:51:23;       4.860; 279.854;   28.47;   45046;   19.20; E0;
28/06/18;   19:51:24;       4.877; 279.854;   28.47;   45065;   19.20; E0;
28/06/18;   19:51:25;       4.894; 279.854;   28.47;   45054;   19.20; E0;
28/06/18;   19:51:26;       4.911; 279.789;   28.47;   45053;   19.20; E0;
28/06/18;   19:51:27;       4.928; 280.047;   28.46;   45066;   19.20; E0;
28/06/18;   19:51:28;       4.945; 280.176;   28.46;   45059;   19.20; E0;
28/06/18;   19:51:29;       4.961; 279.982;   28.47;   45071;   19.20; E0;
28/06/18;   19:51:30;       4.978; 279.918;   28.47;   45065;   19.20; E0;
28/06/18;   19:51:31;       4.995; 279.854;   28.47;   45072;   19.20; E0;
28/06/18;   19:51:32;       5.012; 279.854;   28.47;   45059;   19.20; E0;
28/06/18;   19:51:33;       5.029; 280.047;   28.47;   45078;   19.20; E0;
28/06/18;   19:51:34;       5.046; 279.918;   28.47;   45077;   19.20; E0;
28/06/18;   19:51:35;       5.063; 280.047;   28.46;   45079;   19.20; E0;
28/06/18;   19:51:36;       5.080; 279.982;   28.47;   45097;   19.20; E0;
28/06/18;   19:51:37;       5.097; 279.725;   28.48;   45072;   19.20; E0;
28/06/18;   19:51:38;       5.114; 279.789;   28.48;   45084;   19.20; E0;
28/06/18;   19:51:39;       5.131; 279.725;   28.48;   45096;   19.20; E0;
28/06/18;   19:51:40;       5.148; 279.661;   28.48;   45097;   19.20; E0;
28/06/18;   19:51:41;       5.165; 279.918;   28.47;   45091;   19.20; E0;
