***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
7:31:53 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:31:53 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   19:32:42;       0.813; 295.660;   27.86;   42192;   19.30; E0;
20/06/18;   19:32:43;       0.830; 295.729;   27.85;   42194;   19.30; E0;
20/06/18;   19:32:44;       0.847; 296.073;   27.84;   42212;   19.30; E0;
20/06/18;   19:32:45;       0.864; 296.418;   27.83;   42196;   19.30; E0;
20/06/18;   19:32:46;       0.880; 296.487;   27.82;   42186;   19.30; E0;
20/06/18;   19:32:47;       0.897; 296.073;   27.84;   42181;   19.30; E0;
20/06/18;   19:32:48;       0.914; 296.005;   27.84;   42200;   19.30; E0;
20/06/18;   19:32:49;       0.931; 295.591;   27.86;   42206;   19.30; E0;
20/06/18;   19:32:50;       0.948; 295.523;   27.86;   42174;   19.30; E0;
20/06/18;   19:32:51;       0.965; 295.936;   27.84;   42195;   19.30; E0;
20/06/18;   19:32:52;       0.982; 295.936;   27.84;   42181;   19.30; E0;
20/06/18;   19:32:53;       0.999; 296.073;   27.84;   42175;   19.30; E0;
20/06/18;   19:32:54;       1.016; 296.073;   27.84;   42156;   19.30; E0;
20/06/18;   19:32:55;       1.033; 296.211;   27.84;   42176;   19.30; E0;
20/06/18;   19:32:56;       1.050; 296.349;   27.83;   42150;   19.30; E0;
20/06/18;   19:32:57;       1.067; 296.211;   27.84;   42163;   19.30; E0;
20/06/18;   19:32:58;       1.084; 296.418;   27.83;   42157;   19.30; E0;
20/06/18;   19:32:59;       1.101; 296.073;   27.84;   42162;   19.30; E0;
20/06/18;   19:33:00;       1.117; 295.729;   27.85;   42168;   19.30; E0;
20/06/18;   19:33:01;       1.134; 295.867;   27.85;   42168;   19.30; E0;
20/06/18;   19:33:02;       1.152; 295.867;   27.85;   42150;   19.30; E0;
20/06/18;   19:33:03;       1.168; 295.936;   27.85;   42169;   19.30; E0;
20/06/18;   19:33:04;       1.185; 296.418;   27.83;   42163;   19.30; E0;
20/06/18;   19:33:05;       1.202; 296.211;   27.84;   42156;   19.30; E0;
20/06/18;   19:33:06;       1.219; 296.487;   27.82;   42132;   19.30; E0;
20/06/18;   19:33:07;       1.236; 296.487;   27.82;   42157;   19.30; E0;
20/06/18;   19:33:08;       1.253; 296.211;   27.84;   42131;   19.30; E0;
20/06/18;   19:33:09;       1.270; 296.487;   27.82;   42138;   19.30; E0;
20/06/18;   19:33:10;       1.287; 296.556;   27.82;   42138;   19.30; E0;
20/06/18;   19:33:11;       1.304; 296.487;   27.82;   42162;   19.30; E0;
20/06/18;   19:33:12;       1.321; 296.418;   27.83;   42113;   19.30; E0;
20/06/18;   19:33:13;       1.338; 296.073;   27.84;   42067;   19.30; E0;
20/06/18;   19:33:14;       1.355; 295.729;   27.85;   42062;   19.30; E0;
20/06/18;   19:33:15;       1.372; 296.073;   27.84;   42037;   19.30; E0;
20/06/18;   19:33:16;       1.389; 296.142;   27.84;   42075;   19.30; E0;
20/06/18;   19:33:18;       1.405; 296.695;   27.82;   42056;   19.30; E0;
20/06/18;   19:33:19;       1.422; 296.971;   27.81;   42057;   19.30; E0;
20/06/18;   19:33:20;       1.439; 296.764;   27.81;   42043;   19.30; E0;
20/06/18;   19:33:21;       1.456; 297.040;   27.80;   42044;   19.30; E0;
20/06/18;   19:33:22;       1.473; 297.040;   27.80;   42056;   19.30; E0;
20/06/18;   19:33:23;       1.490; 296.971;   27.81;   42056;   19.30; E0;
20/06/18;   19:33:24;       1.507; 297.248;   27.80;   42069;   19.30; E0;
20/06/18;   19:33:25;       1.524; 297.179;   27.80;   42056;   19.30; E0;
20/06/18;   19:33:26;       1.541; 296.695;   27.82;   42068;   19.30; E0;
20/06/18;   19:33:27;       1.558; 296.695;   27.82;   42056;   19.30; E0;
20/06/18;   19:33:28;       1.575; 296.418;   27.83;   42055;   19.30; E0;
20/06/18;   19:33:29;       1.592; 296.349;   27.83;   42043;   19.30; E0;
20/06/18;   19:33:30;       1.609; 296.695;   27.82;   42062;   19.30; E0;
20/06/18;   19:33:31;       1.626; 296.902;   27.81;   42056;   19.30; E0;
20/06/18;   19:33:32;       1.642; 296.902;   27.81;   42074;   19.30; E0;
20/06/18;   19:33:33;       1.659; 297.040;   27.80;   42063;   19.30; E0;
20/06/18;   19:33:34;       1.676; 297.040;   27.80;   42062;   19.30; E0;
20/06/18;   19:33:35;       1.693; 296.625;   27.82;   42063;   19.30; E0;
20/06/18;   19:33:36;       1.710; 296.695;   27.82;   42056;   19.30; E0;
20/06/18;   19:33:37;       1.727; 296.556;   27.82;   42063;   19.30; E0;
20/06/18;   19:33:38;       1.744; 296.625;   27.82;   42069;   19.30; E0;
20/06/18;   19:33:39;       1.761; 296.971;   27.81;   42062;   19.30; E0;
20/06/18;   19:33:40;       1.778; 296.833;   27.81;   42074;   19.30; E0;
20/06/18;   19:33:41;       1.795; 297.110;   27.80;   42082;   19.30; E0;
20/06/18;   19:33:42;       1.812; 297.040;   27.80;   42088;   19.30; E0;
20/06/18;   19:33:43;       1.829; 296.902;   27.81;   42050;   19.30; E0;
20/06/18;   19:33:44;       1.846; 296.971;   27.81;   42049;   19.30; E0;
20/06/18;   19:33:45;       1.863; 296.902;   27.81;   42064;   19.30; E0;
20/06/18;   19:33:46;       1.879; 296.971;   27.81;   42062;   19.30; E0;
20/06/18;   19:33:47;       1.896; 296.833;   27.81;   42044;   19.30; E0;
20/06/18;   19:33:48;       1.913; 296.695;   27.82;   42055;   19.30; E0;
20/06/18;   19:33:49;       1.930; 296.487;   27.83;   42056;   19.30; E0;
20/06/18;   19:33:50;       1.947; 296.211;   27.84;   42081;   19.30; E0;
20/06/18;   19:33:51;       1.964; 296.142;   27.84;   42062;   19.30; E0;
20/06/18;   19:33:52;       1.981; 296.418;   27.83;   42062;   19.30; E0;
20/06/18;   19:33:53;       1.998; 296.625;   27.82;   42056;   19.30; E0;
20/06/18;   19:33:54;       2.015; 296.625;   27.82;   42055;   19.30; E0;
20/06/18;   19:33:55;       2.032; 296.695;   27.82;   42069;   19.30; E0;
20/06/18;   19:33:56;       2.049; 296.487;   27.82;   42087;   19.30; E0;
20/06/18;   19:33:57;       2.066; 296.418;   27.83;   42087;   19.30; E0;
20/06/18;   19:33:58;       2.083; 296.556;   27.82;   42087;   19.30; E0;
20/06/18;   19:33:59;       2.099; 296.833;   27.81;   42082;   19.30; E0;
20/06/18;   19:34:00;       2.116; 296.487;   27.82;   42074;   19.30; E0;
20/06/18;   19:34:01;       2.133; 296.211;   27.83;   42087;   19.30; E0;
20/06/18;   19:34:02;       2.150; 296.349;   27.83;   42069;   19.30; E0;
20/06/18;   19:34:03;       2.167; 296.073;   27.84;   42069;   19.30; E0;
20/06/18;   19:34:04;       2.184; 296.902;   27.81;   42094;   19.30; E0;
20/06/18;   19:34:05;       2.201; 296.971;   27.81;   42095;   19.30; E0;
20/06/18;   19:34:06;       2.218; 296.764;   27.81;   42088;   19.30; E0;
20/06/18;   19:34:07;       2.235; 296.625;   27.82;   42080;   19.30; E0;
20/06/18;   19:34:08;       2.252; 296.280;   27.83;   42062;   19.30; E0;
20/06/18;   19:34:09;       2.269; 296.418;   27.83;   42088;   19.30; E0;
20/06/18;   19:34:10;       2.286; 296.418;   27.83;   42081;   19.30; E0;
20/06/18;   19:34:11;       2.303; 296.418;   27.83;   42062;   19.30; E0;
20/06/18;   19:34:12;       2.320; 296.418;   27.83;   42057;   19.30; E0;
20/06/18;   19:34:13;       2.336; 296.211;   27.84;   42062;   19.30; E0;
20/06/18;   19:34:14;       2.353; 296.418;   27.83;   42057;   19.30; E0;
20/06/18;   19:34:15;       2.370; 296.625;   27.82;   42075;   19.30; E0;
20/06/18;   19:34:16;       2.387; 296.418;   27.83;   42080;   19.30; E0;
20/06/18;   19:34:17;       2.404; 296.556;   27.82;   42075;   19.30; E0;
20/06/18;   19:34:18;       2.421; 296.073;   27.84;   42081;   19.30; E0;
20/06/18;   19:34:19;       2.438; 295.798;   27.85;   42080;   19.30; E0;
20/06/18;   19:34:21;       2.455; 296.005;   27.84;   42094;   19.30; E0;
20/06/18;   19:34:22;       2.472; 295.936;   27.84;   42081;   19.30; E0;
20/06/18;   19:34:23;       2.489; 296.349;   27.83;   42101;   19.30; E0;
20/06/18;   19:34:24;       2.506; 296.487;   27.83;   42112;   19.30; E0;
20/06/18;   19:34:25;       2.523; 296.833;   27.81;   42083;   19.30; E0;
20/06/18;   19:34:26;       2.540; 296.556;   27.82;   42080;   19.30; E0;
20/06/18;   19:34:27;       2.557; 296.695;   27.82;   42082;   19.30; E0;
20/06/18;   19:34:28;       2.574; 296.902;   27.81;   42087;   19.30; E0;
20/06/18;   19:34:29;       2.591; 296.418;   27.83;   42093;   19.30; E0;
20/06/18;   19:34:30;       2.608; 296.487;   27.82;   42099;   19.30; E0;
20/06/18;   19:34:31;       2.624; 296.211;   27.84;   42100;   19.30; E0;
20/06/18;   19:34:32;       2.642; 295.936;   27.84;   42111;   19.30; E0;
20/06/18;   19:34:33;       2.658; 295.798;   27.85;   42062;   19.30; E0;
20/06/18;   19:34:34;       2.675; 295.867;   27.85;   42100;   19.30; E0;
20/06/18;   19:34:35;       2.692; 295.867;   27.85;   42081;   19.30; E0;
20/06/18;   19:34:36;       2.709; 296.073;   27.84;   42105;   19.30; E0;
20/06/18;   19:34:37;       2.726; 296.349;   27.83;   42100;   19.30; E0;
20/06/18;   19:34:38;       2.743; 296.556;   27.82;   42106;   19.30; E0;
20/06/18;   19:34:39;       2.760; 296.625;   27.82;   42106;   19.30; E0;
20/06/18;   19:34:40;       2.777; 296.833;   27.81;   42101;   19.30; E0;
20/06/18;   19:34:41;       2.794; 296.625;   27.82;   42087;   19.30; E0;
20/06/18;   19:34:42;       2.811; 296.695;   27.82;   42106;   19.30; E0;
20/06/18;   19:34:43;       2.828; 296.418;   27.83;   42105;   19.30; E0;
20/06/18;   19:34:44;       2.845; 296.073;   27.84;   42106;   19.30; E0;
20/06/18;   19:34:45;       2.862; 296.142;   27.84;   42099;   19.30; E0;
20/06/18;   19:34:46;       2.879; 295.798;   27.85;   42093;   19.30; E0;
20/06/18;   19:34:47;       2.896; 296.005;   27.84;   42105;   19.30; E0;
20/06/18;   19:34:48;       2.913; 295.936;   27.84;   42099;   19.30; E0;
20/06/18;   19:34:49;       2.929; 295.867;   27.85;   42092;   19.30; E0;
20/06/18;   19:34:50;       2.946; 296.418;   27.83;   42107;   19.30; E0;
20/06/18;   19:34:51;       2.963; 296.556;   27.82;   42145;   19.30; E0;
20/06/18;   19:34:52;       2.980; 296.349;   27.83;   42118;   19.30; E0;
20/06/18;   19:34:53;       2.997; 296.556;   27.82;   42112;   19.30; E0;
20/06/18;   19:34:54;       3.014; 296.073;   27.84;   42112;   19.30; E0;
20/06/18;   19:34:55;       3.031; 295.729;   27.85;   42112;   19.30; E0;
20/06/18;   19:34:56;       3.048; 295.936;   27.84;   42125;   19.30; E0;
20/06/18;   19:34:57;       3.065; 295.729;   27.85;   42111;   19.30; E0;
20/06/18;   19:34:58;       3.082; 295.454;   27.86;   42111;   19.30; E0;
20/06/18;   19:34:59;       3.099; 295.385;   27.87;   42131;   19.30; E0;
20/06/18;   19:35:00;       3.116; 295.385;   27.87;   42124;   19.30; E0;
20/06/18;   19:35:01;       3.133; 295.316;   27.87;   42111;   19.30; E0;
20/06/18;   19:35:02;       3.149; 295.660;   27.86;   42125;   19.30; E0;
20/06/18;   19:35:03;       3.166; 295.798;   27.85;   42149;   19.30; E0;
20/06/18;   19:35:04;       3.183; 296.005;   27.84;   42143;   19.30; E0;
20/06/18;   19:35:05;       3.200; 296.073;   27.84;   42136;   19.30; E0;
20/06/18;   19:35:06;       3.217; 295.936;   27.84;   42143;   19.30; E0;
20/06/18;   19:35:07;       3.234; 296.073;   27.84;   42138;   19.30; E0;
20/06/18;   19:35:08;       3.251; 295.936;   27.84;   42112;   19.30; E0;
20/06/18;   19:35:09;       3.268; 295.936;   27.84;   42124;   19.30; E0;
20/06/18;   19:35:10;       3.285; 296.005;   27.84;   42149;   19.30; E0;
20/06/18;   19:35:11;       3.302; 295.660;   27.86;   42142;   19.30; E0;
20/06/18;   19:35:12;       3.319; 295.316;   27.87;   42141;   19.30; E0;
20/06/18;   19:35:13;       3.336; 295.042;   27.88;   42174;   19.30; E0;
20/06/18;   19:35:14;       3.353; 295.110;   27.88;   42149;   19.30; E0;
20/06/18;   19:35:15;       3.370; 295.042;   27.88;   42155;   19.30; E0;
20/06/18;   19:35:16;       3.386; 295.385;   27.87;   42143;   19.30; E0;
20/06/18;   19:35:17;       3.403; 295.523;   27.86;   42118;   19.30; E0;
20/06/18;   19:35:18;       3.420; 295.316;   27.87;   42148;   19.30; E0;
20/06/18;   19:35:19;       3.437; 295.454;   27.86;   42168;   19.30; E0;
20/06/18;   19:35:20;       3.454; 295.385;   27.87;   42150;   19.30; E0;
20/06/18;   19:35:21;       3.471; 295.385;   27.87;   42161;   19.30; E0;
20/06/18;   19:35:22;       3.488; 295.179;   27.87;   42147;   19.30; E0;
20/06/18;   19:35:23;       3.505; 295.248;   27.87;   42131;   19.30; E0;
20/06/18;   19:35:25;       3.522; 295.110;   27.88;   42142;   19.30; E0;
20/06/18;   19:35:26;       3.539; 294.905;   27.88;   42162;   19.30; E0;
20/06/18;   19:35:27;       3.556; 295.248;   27.87;   42155;   19.30; E0;
20/06/18;   19:35:28;       3.573; 295.110;   27.88;   42168;   19.30; E0;
20/06/18;   19:35:29;       3.590; 295.042;   27.88;   42148;   19.30; E0;
20/06/18;   19:35:30;       3.607; 295.316;   27.87;   42168;   19.30; E0;
20/06/18;   19:35:31;       3.623; 295.316;   27.87;   42143;   19.30; E0;
20/06/18;   19:35:32;       3.640; 295.248;   27.87;   42167;   19.30; E0;
20/06/18;   19:35:33;       3.657; 295.042;   27.88;   42186;   19.30; E0;
20/06/18;   19:35:34;       3.674; 295.110;   27.88;   42156;   19.30; E0;
20/06/18;   19:35:35;       3.691; 295.042;   27.88;   42155;   19.30; E0;
20/06/18;   19:35:36;       3.708; 294.905;   27.88;   42161;   19.30; E0;
20/06/18;   19:35:37;       3.725; 295.179;   27.87;   42155;   19.30; E0;
20/06/18;   19:35:38;       3.742; 295.042;   27.88;   42168;   19.30; E0;
20/06/18;   19:35:39;       3.759; 294.836;   27.89;   42174;   19.30; E0;
20/06/18;   19:35:40;       3.776; 295.110;   27.88;   42161;   19.30; E0;
20/06/18;   19:35:41;       3.793; 295.316;   27.87;   42187;   19.30; E0;
20/06/18;   19:35:42;       3.810; 295.248;   27.87;   42174;   19.30; E0;
20/06/18;   19:35:43;       3.827; 294.905;   27.88;   42197;   19.30; E0;
20/06/18;   19:35:44;       3.843; 294.767;   27.89;   42186;   19.30; E0;
20/06/18;   19:35:45;       3.860; 294.493;   27.90;   42167;   19.30; E0;
20/06/18;   19:35:46;       3.877; 294.425;   27.90;   42179;   19.30; E0;
20/06/18;   19:35:47;       3.895; 294.630;   27.89;   42161;   19.30; E0;
20/06/18;   19:35:48;       3.911; 294.836;   27.88;   42199;   19.30; E0;
20/06/18;   19:35:49;       3.928; 294.836;   27.88;   42181;   19.30; E0;
20/06/18;   19:35:50;       3.945; 294.905;   27.88;   42180;   19.30; E0;
20/06/18;   19:35:51;       3.962; 295.042;   27.88;   42198;   19.30; E0;
20/06/18;   19:35:52;       3.979; 295.042;   27.88;   42175;   19.30; E0;
20/06/18;   19:35:53;       3.996; 294.973;   27.88;   42186;   19.30; E0;
20/06/18;   19:35:54;       4.013; 295.179;   27.87;   42213;   19.30; E0;
20/06/18;   19:35:55;       4.030; 295.316;   27.87;   42188;   19.30; E0;
20/06/18;   19:35:56;       4.047; 295.179;   27.87;   42168;   19.30; E0;
20/06/18;   19:35:57;       4.064; 295.179;   27.87;   42180;   19.30; E0;
20/06/18;   19:35:58;       4.081; 294.836;   27.88;   42205;   19.30; E0;
20/06/18;   19:35:59;       4.098; 294.767;   27.89;   42199;   19.30; E0;
20/06/18;   19:36:00;       4.115; 294.562;   27.90;   42186;   19.30; E0;
20/06/18;   19:36:01;       4.132; 294.562;   27.90;   42180;   19.30; E0;
20/06/18;   19:36:02;       4.149; 294.425;   27.90;   42198;   19.30; E0;
20/06/18;   19:36:03;       4.166; 293.878;   27.92;   42191;   19.30; E0;
20/06/18;   19:36:04;       4.183; 294.220;   27.91;   42212;   19.30; E0;
20/06/18;   19:36:05;       4.199; 294.288;   27.91;   42199;   19.30; E0;
20/06/18;   19:36:06;       4.216; 294.493;   27.90;   42211;   19.30; E0;
20/06/18;   19:36:07;       4.233; 295.248;   27.87;   42193;   19.30; E0;
20/06/18;   19:36:08;       4.250; 295.179;   27.87;   42211;   19.30; E0;
20/06/18;   19:36:09;       4.267; 295.110;   27.88;   42186;   19.30; E0;
20/06/18;   19:36:10;       4.284; 295.042;   27.88;   42217;   19.30; E0;
20/06/18;   19:36:11;       4.301; 294.699;   27.89;   42199;   19.30; E0;
20/06/18;   19:36:12;       4.318; 294.425;   27.90;   42198;   19.30; E0;
20/06/18;   19:36:13;       4.335; 294.699;   27.89;   42199;   19.30; E0;
20/06/18;   19:36:14;       4.352; 294.973;   27.88;   42212;   19.30; E0;
20/06/18;   19:36:15;       4.369; 295.179;   27.87;   42211;   19.30; E0;
20/06/18;   19:36:16;       4.386; 295.110;   27.88;   42204;   19.30; E0;
20/06/18;   19:36:17;       4.403; 294.767;   27.89;   42211;   19.30; E0;
20/06/18;   19:36:18;       4.420; 294.493;   27.90;   42204;   19.30; E0;
20/06/18;   19:36:19;       4.436; 294.220;   27.91;   42192;   19.30; E0;
20/06/18;   19:36:20;       4.453; 294.493;   27.90;   42217;   19.30; E0;
20/06/18;   19:36:21;       4.470; 294.493;   27.90;   42199;   19.30; E0;
20/06/18;   19:36:22;       4.487; 294.767;   27.89;   42213;   19.30; E0;
20/06/18;   19:36:23;       4.504; 294.973;   27.88;   42249;   19.30; E0;
20/06/18;   19:36:24;       4.521; 294.973;   27.88;   42218;   19.30; E0;
20/06/18;   19:36:25;       4.538; 295.042;   27.88;   42224;   19.30; E0;
20/06/18;   19:36:26;       4.555; 294.425;   27.90;   42228;   19.30; E0;
20/06/18;   19:36:27;       4.572; 294.220;   27.91;   42211;   19.30; E0;
20/06/18;   19:36:29;       4.589; 293.878;   27.92;   42242;   19.30; E0;
20/06/18;   19:36:30;       4.606; 293.605;   27.93;   42217;   19.30; E0;
20/06/18;   19:36:31;       4.623; 294.015;   27.92;   42224;   19.30; E0;
20/06/18;   19:36:32;       4.640; 294.015;   27.92;   42218;   19.30; E0;
20/06/18;   19:36:33;       4.657; 294.015;   27.92;   42224;   19.30; E0;
20/06/18;   19:36:34;       4.673; 294.288;   27.91;   42223;   19.30; E0;
20/06/18;   19:36:35;       4.690; 294.220;   27.91;   42235;   19.30; E0;
20/06/18;   19:36:36;       4.707; 294.151;   27.91;   42204;   19.30; E0;
20/06/18;   19:36:37;       4.724; 294.425;   27.90;   42236;   19.30; E0;
20/06/18;   19:36:38;       4.741; 294.425;   27.90;   42236;   19.30; E0;
20/06/18;   19:36:39;       4.758; 294.357;   27.90;   42242;   19.30; E0;
20/06/18;   19:36:40;       4.775; 294.699;   27.89;   42236;   19.30; E0;
20/06/18;   19:36:41;       4.792; 294.562;   27.89;   42229;   19.30; E0;
20/06/18;   19:36:42;       4.809; 294.699;   27.89;   42224;   19.30; E0;
20/06/18;   19:36:43;       4.826; 294.699;   27.89;   42222;   19.30; E0;
20/06/18;   19:36:44;       4.843; 294.357;   27.90;   42236;   19.30; E0;
20/06/18;   19:36:45;       4.860; 294.425;   27.90;   42237;   19.30; E0;
20/06/18;   19:36:46;       4.877; 294.220;   27.91;   42255;   19.30; E0;
20/06/18;   19:36:47;       4.893; 294.151;   27.91;   42236;   19.30; E0;
20/06/18;   19:36:48;       4.910; 294.425;   27.90;   42255;   19.30; E0;
20/06/18;   19:36:49;       4.927; 294.493;   27.90;   42255;   19.30; E0;
20/06/18;   19:36:50;       4.944; 294.220;   27.91;   42273;   19.30; E0;
20/06/18;   19:36:51;       4.961; 294.288;   27.90;   42249;   19.30; E0;
20/06/18;   19:36:52;       4.978; 294.220;   27.91;   42236;   19.30; E0;
20/06/18;   19:36:53;       4.995; 293.946;   27.92;   42254;   19.30; E0;
20/06/18;   19:36:54;       5.012; 294.288;   27.91;   42243;   19.30; E0;
20/06/18;   19:36:55;       5.029; 294.288;   27.91;   42248;   19.30; E0;
20/06/18;   19:36:56;       5.046; 294.220;   27.91;   42267;   19.30; E0;
20/06/18;   19:36:57;       5.063; 294.425;   27.90;   42249;   19.30; E0;
20/06/18;   19:36:58;       5.080; 294.220;   27.91;   42229;   19.30; E0;
20/06/18;   19:36:59;       5.097; 294.015;   27.91;   42267;   19.30; E0;
20/06/18;   19:37:00;       5.114; 294.083;   27.91;   42255;   19.30; E0;
20/06/18;   19:37:01;       5.130; 293.741;   27.93;   42260;   19.30; E0;
20/06/18;   19:37:02;       5.147; 294.015;   27.91;   42262;   19.30; E0;
20/06/18;   19:37:03;       5.164; 294.562;   27.89;   42274;   19.30; E0;
