***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65759;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.20 at 019.2°C amp 072300;
100.00%a.s.phase 2: 28.26 at 019.2°C amp 033400;
Date   (ddmmyy)   : 270618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
27/06/2018;
8:17:00 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 8:17:00 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
27/06/2018;   20:17:35;       0.576; 334.271;   26.59;    2908;   19.50; E0;
27/06/2018;   20:17:36;       0.592; 333.153;   26.63;    2913;   19.50; E0;
27/06/2018;   20:17:37;       0.609; 332.834;   26.64;    2920;   19.50; E0;
27/06/2018;   20:17:38;       0.626; 333.951;   26.60;    2908;   19.50; E0;
27/06/2018;   20:17:39;       0.643; 333.073;   26.63;    2907;   19.50; E0;
27/06/2018;   20:17:40;       0.660; 333.233;   26.63;    2907;   19.50; E0;
27/06/2018;   20:17:41;       0.677; 332.675;   26.64;    2906;   19.50; E0;
27/06/2018;   20:17:42;       0.694; 331.642;   26.68;    2907;   19.50; E0;
27/06/2018;   20:17:43;       0.711; 330.535;   26.71;    2906;   19.50; E0;
27/06/2018;   20:17:44;       0.728; 329.589;   26.74;    2900;   19.50; E0;
27/06/2018;   20:17:45;       0.745; 330.377;   26.71;    2907;   19.50; E0;
27/06/2018;   20:17:46;       0.762; 329.196;   26.75;    2913;   19.50; E0;
27/06/2018;   20:17:47;       0.779; 330.930;   26.70;    2908;   19.50; E0;
27/06/2018;   20:17:48;       0.796; 332.754;   26.64;    2914;   19.50; E0;
27/06/2018;   20:17:49;       0.813; 332.675;   26.64;    2907;   19.50; E0;
27/06/2018;   20:17:50;       0.830; 333.073;   26.63;    2900;   19.50; E0;
27/06/2018;   20:17:51;       0.847; 332.277;   26.66;    2901;   19.50; E0;
27/06/2018;   20:17:52;       0.864; 332.357;   26.65;    2908;   19.50; E0;
27/06/2018;   20:17:53;       0.880; 332.516;   26.65;    2907;   19.50; E0;
27/06/2018;   20:17:54;       0.897; 333.392;   26.62;    2907;   19.50; E0;
27/06/2018;   20:17:55;       0.914; 334.592;   26.58;    2901;   19.50; E0;
27/06/2018;   20:17:56;       0.931; 334.672;   26.58;    2901;   19.50; E0;
27/06/2018;   20:17:57;       0.948; 334.672;   26.58;    2907;   19.50; E0;
27/06/2018;   20:17:58;       0.965; 334.912;   26.57;    2894;   19.50; E0;
27/06/2018;   20:17:59;       0.982; 332.754;   26.64;    2900;   19.50; E0;
27/06/2018;   20:18:00;       0.999; 331.642;   26.68;    2901;   19.50; E0;
27/06/2018;   20:18:01;       1.016; 331.642;   26.68;    2901;   19.50; E0;
27/06/2018;   20:18:02;       1.033; 332.754;   26.64;    2889;   19.50; E0;
27/06/2018;   20:18:03;       1.050; 333.871;   26.61;    2882;   19.50; E0;
27/06/2018;   20:18:04;       1.067; 334.191;   26.60;    2894;   19.50; E0;
27/06/2018;   20:18:05;       1.084; 333.233;   26.63;    2900;   19.50; E0;
27/06/2018;   20:18:06;       1.101; 331.088;   26.69;    2888;   19.50; E0;
27/06/2018;   20:18:07;       1.118; 331.009;   26.70;    2907;   19.50; E0;
27/06/2018;   20:18:08;       1.135; 332.834;   26.64;    2896;   19.50; E0;
27/06/2018;   20:18:09;       1.152; 335.073;   26.57;    2895;   19.50; E0;
27/06/2018;   20:18:10;       1.168; 335.716;   26.55;    2901;   19.50; E0;
27/06/2018;   20:18:11;       1.185; 337.574;   26.49;    2902;   19.50; E0;
27/06/2018;   20:18:12;       1.202; 334.672;   26.58;    2888;   19.50; E0;
27/06/2018;   20:18:13;       1.219; 334.511;   26.59;    2901;   19.50; E0;
27/06/2018;   20:18:14;       1.236; 336.038;   26.54;    2889;   19.50; E0;
27/06/2018;   20:18:15;       1.253; 335.234;   26.56;    2895;   19.50; E0;
27/06/2018;   20:18:16;       1.270; 337.169;   26.50;    2895;   19.50; E0;
27/06/2018;   20:18:17;       1.287; 336.441;   26.53;    2888;   19.50; E0;
27/06/2018;   20:18:18;       1.304; 334.271;   26.59;    2894;   19.50; E0;
27/06/2018;   20:18:19;       1.321; 333.472;   26.62;    2894;   19.50; E0;
27/06/2018;   20:18:20;       1.338; 332.436;   26.65;    2894;   19.50; E0;
27/06/2018;   20:18:21;       1.355; 332.277;   26.66;    2894;   19.50; E0;
27/06/2018;   20:18:22;       1.372; 333.312;   26.62;    2888;   19.50; E0;
27/06/2018;   20:18:23;       1.389; 332.039;   26.66;    2888;   19.50; E0;
27/06/2018;   20:18:24;       1.405; 330.930;   26.70;    2894;   19.50; E0;
27/06/2018;   20:18:25;       1.422; 330.772;   26.70;    2894;   19.50; E0;
27/06/2018;   20:18:26;       1.439; 330.535;   26.71;    2901;   19.50; E0;
27/06/2018;   20:18:28;       1.456; 329.668;   26.74;    2887;   19.50; E0;
27/06/2018;   20:18:29;       1.473; 329.904;   26.73;    2900;   19.50; E0;
27/06/2018;   20:18:30;       1.490; 330.140;   26.72;    2882;   19.50; E0;
27/06/2018;   20:18:31;       1.507; 330.298;   26.72;    2901;   19.50; E0;
27/06/2018;   20:18:32;       1.524; 331.246;   26.69;    2894;   19.50; E0;
27/06/2018;   20:18:33;       1.541; 330.219;   26.72;    2899;   19.50; E0;
27/06/2018;   20:18:34;       1.558; 329.983;   26.73;    2901;   19.50; E0;
27/06/2018;   20:18:35;       1.575; 328.882;   26.76;    2894;   19.50; E0;
27/06/2018;   20:18:36;       1.592; 330.851;   26.70;    2895;   19.50; E0;
27/06/2018;   20:18:37;       1.609; 332.834;   26.64;    2894;   19.50; E0;
27/06/2018;   20:18:38;       1.626; 330.772;   26.70;    2893;   19.50; E0;
27/06/2018;   20:18:39;       1.642; 330.930;   26.70;    2894;   19.50; E0;
27/06/2018;   20:18:40;       1.659; 328.882;   26.76;    2894;   19.50; E0;
27/06/2018;   20:18:41;       1.676; 327.084;   26.82;    2881;   19.50; E0;
27/06/2018;   20:18:42;       1.693; 330.219;   26.72;    2895;   19.50; E0;
27/06/2018;   20:18:43;       1.710; 332.198;   26.66;    2889;   19.50; E0;
27/06/2018;   20:18:44;       1.727; 332.118;   26.66;    2906;   19.50; E0;
27/06/2018;   20:18:45;       1.744; 333.791;   26.61;    2901;   19.50; E0;
27/06/2018;   20:18:46;       1.761; 330.772;   26.70;    2887;   19.50; E0;
27/06/2018;   20:18:47;       1.778; 329.432;   26.75;    2901;   19.50; E0;
27/06/2018;   20:18:48;       1.795; 331.484;   26.68;    2895;   19.50; E0;
27/06/2018;   20:18:49;       1.812; 330.535;   26.71;    2906;   19.50; E0;
27/06/2018;   20:18:50;       1.829; 331.484;   26.68;    2894;   19.50; E0;
27/06/2018;   20:18:51;       1.846; 330.456;   26.71;    2900;   19.50; E0;
27/06/2018;   20:18:52;       1.863; 329.511;   26.74;    2901;   19.50; E0;
27/06/2018;   20:18:53;       1.879; 328.569;   26.77;    2899;   19.50; E0;
27/06/2018;   20:18:54;       1.896; 328.569;   26.77;    2900;   19.50; E0;
27/06/2018;   20:18:55;       1.913; 329.747;   26.73;    2894;   19.50; E0;
27/06/2018;   20:18:56;       1.930; 329.904;   26.73;    2882;   19.50; E0;
27/06/2018;   20:18:57;       1.947; 331.880;   26.67;    2901;   19.50; E0;
27/06/2018;   20:18:58;       1.964; 331.722;   26.67;    2900;   19.50; E0;
27/06/2018;   20:18:59;       1.981; 331.801;   26.67;    2888;   19.50; E0;
27/06/2018;   20:19:00;       1.998; 330.851;   26.70;    2881;   19.50; E0;
27/06/2018;   20:19:01;       2.015; 329.589;   26.74;    2900;   19.50; E0;
27/06/2018;   20:19:02;       2.032; 330.930;   26.70;    2888;   19.50; E0;
27/06/2018;   20:19:03;       2.049; 331.880;   26.67;    2895;   19.50; E0;
27/06/2018;   20:19:04;       2.066; 332.754;   26.64;    2894;   19.50; E0;
27/06/2018;   20:19:05;       2.083; 333.871;   26.61;    2894;   19.50; E0;
27/06/2018;   20:19:06;       2.099; 333.871;   26.61;    2894;   19.50; E0;
27/06/2018;   20:19:07;       2.116; 332.118;   26.66;    2894;   19.50; E0;
27/06/2018;   20:19:08;       2.133; 332.118;   26.66;    2894;   19.50; E0;
27/06/2018;   20:19:09;       2.150; 331.246;   26.69;    2900;   19.50; E0;
27/06/2018;   20:19:10;       2.167; 330.140;   26.72;    2888;   19.50; E0;
27/06/2018;   20:19:11;       2.184; 331.088;   26.69;    2888;   19.50; E0;
27/06/2018;   20:19:12;       2.201; 331.009;   26.70;    2894;   19.50; E0;
27/06/2018;   20:19:13;       2.218; 332.436;   26.65;    2888;   19.50; E0;
27/06/2018;   20:19:14;       2.235; 332.436;   26.65;    2894;   19.50; E0;
27/06/2018;   20:19:15;       2.252; 333.472;   26.62;    2889;   19.50; E0;
27/06/2018;   20:19:16;       2.269; 334.191;   26.59;    2901;   19.50; E0;
27/06/2018;   20:19:17;       2.286; 332.754;   26.64;    2900;   19.50; E0;
27/06/2018;   20:19:18;       2.303; 332.277;   26.65;    2906;   19.50; E0;
27/06/2018;   20:19:19;       2.320; 331.246;   26.69;    2894;   19.50; E0;
27/06/2018;   20:19:20;       2.336; 329.432;   26.75;    2888;   19.50; E0;
27/06/2018;   20:19:21;       2.354; 331.563;   26.68;    2895;   19.50; E0;
27/06/2018;   20:19:22;       2.371; 331.960;   26.67;    2894;   19.50; E0;
27/06/2018;   20:19:23;       2.388; 330.851;   26.70;    2894;   19.50; E0;
27/06/2018;   20:19:24;       2.405; 330.693;   26.71;    2894;   19.50; E0;
27/06/2018;   20:19:25;       2.422; 328.725;   26.77;    2894;   19.50; E0;
27/06/2018;   20:19:26;       2.439; 327.786;   26.80;    2893;   19.50; E0;
27/06/2018;   20:19:27;       2.455; 328.647;   26.77;    2894;   19.50; E0;
27/06/2018;   20:19:28;       2.472; 329.668;   26.74;    2907;   19.50; E0;
27/06/2018;   20:19:29;       2.489; 329.668;   26.74;    2888;   19.50; E0;
27/06/2018;   20:19:30;       2.506; 331.722;   26.67;    2894;   19.50; E0;
27/06/2018;   20:19:32;       2.523; 331.801;   26.67;    2901;   19.50; E0;
27/06/2018;   20:19:33;       2.540; 330.219;   26.72;    2899;   19.50; E0;
27/06/2018;   20:19:34;       2.557; 329.904;   26.73;    2906;   19.50; E0;
27/06/2018;   20:19:35;       2.574; 329.668;   26.74;    2901;   19.50; E0;
27/06/2018;   20:19:36;       2.591; 328.804;   26.77;    2894;   19.50; E0;
27/06/2018;   20:19:37;       2.608; 329.511;   26.74;    2888;   19.50; E0;
27/06/2018;   20:19:38;       2.625; 330.772;   26.70;    2894;   19.50; E0;
27/06/2018;   20:19:39;       2.642; 330.930;   26.70;    2894;   19.50; E0;
27/06/2018;   20:19:40;       2.659; 331.009;   26.69;    2894;   19.50; E0;
27/06/2018;   20:19:41;       2.676; 332.118;   26.66;    2907;   19.50; E0;
27/06/2018;   20:19:42;       2.692; 331.167;   26.69;    2894;   19.50; E0;
27/06/2018;   20:19:43;       2.709; 331.088;   26.69;    2901;   19.50; E0;
27/06/2018;   20:19:44;       2.726; 332.993;   26.63;    2895;   19.50; E0;
27/06/2018;   20:19:45;       2.743; 333.233;   26.63;    2888;   19.50; E0;
27/06/2018;   20:19:46;       2.760; 332.993;   26.63;    2894;   19.50; E0;
27/06/2018;   20:19:47;       2.777; 332.754;   26.64;    2901;   19.50; E0;
27/06/2018;   20:19:48;       2.794; 331.246;   26.69;    2913;   19.50; E0;
27/06/2018;   20:19:49;       2.811; 329.511;   26.74;    2906;   19.50; E0;
27/06/2018;   20:19:50;       2.828; 330.377;   26.71;    2901;   19.50; E0;
27/06/2018;   20:19:51;       2.845; 329.589;   26.74;    2894;   19.50; E0;
27/06/2018;   20:19:52;       2.862; 328.804;   26.77;    2906;   19.50; E0;
27/06/2018;   20:19:53;       2.879; 328.961;   26.76;    2906;   19.50; E0;
27/06/2018;   20:19:54;       2.896; 329.196;   26.75;    2894;   19.50; E0;
27/06/2018;   20:19:55;       2.913; 329.039;   26.76;    2900;   19.50; E0;
27/06/2018;   20:19:56;       2.929; 331.009;   26.70;    2908;   19.50; E0;
27/06/2018;   20:19:57;       2.946; 331.484;   26.68;    2900;   19.50; E0;
27/06/2018;   20:19:58;       2.963; 329.275;   26.75;    2906;   19.50; E0;
27/06/2018;   20:19:59;       2.980; 330.456;   26.71;    2894;   19.50; E0;
27/06/2018;   20:20:00;       2.997; 329.432;   26.75;    2901;   19.50; E0;
27/06/2018;   20:20:01;       3.014; 329.196;   26.75;    2900;   19.50; E0;
27/06/2018;   20:20:02;       3.031; 331.246;   26.69;    2907;   19.50; E0;
27/06/2018;   20:20:03;       3.048; 331.246;   26.69;    2901;   19.50; E0;
27/06/2018;   20:20:04;       3.065; 332.675;   26.64;    2901;   19.50; E0;
27/06/2018;   20:20:05;       3.082; 332.675;   26.64;    2906;   19.50; E0;
27/06/2018;   20:20:06;       3.099; 331.801;   26.67;    2894;   19.50; E0;
27/06/2018;   20:20:07;       3.116; 331.801;   26.67;    2894;   19.50; E0;
27/06/2018;   20:20:08;       3.133; 329.668;   26.74;    2894;   19.50; E0;
27/06/2018;   20:20:09;       3.149; 329.983;   26.73;    2900;   19.50; E0;
27/06/2018;   20:20:10;       3.166; 329.825;   26.73;    2906;   19.50; E0;
27/06/2018;   20:20:11;       3.183; 330.535;   26.71;    2895;   19.50; E0;
27/06/2018;   20:20:12;       3.200; 330.377;   26.71;    2906;   19.50; E0;
27/06/2018;   20:20:13;       3.217; 330.140;   26.72;    2900;   19.50; E0;
27/06/2018;   20:20:14;       3.234; 330.851;   26.70;    2920;   19.50; E0;
27/06/2018;   20:20:15;       3.251; 329.196;   26.75;    2900;   19.50; E0;
27/06/2018;   20:20:16;       3.268; 327.396;   26.81;    2899;   19.50; E0;
27/06/2018;   20:20:17;       3.285; 326.306;   26.85;    2899;   19.50; E0;
27/06/2018;   20:20:18;       3.302; 324.602;   26.90;    2906;   19.50; E0;
27/06/2018;   20:20:19;       3.319; 324.294;   26.91;    2906;   19.50; E0;
27/06/2018;   20:20:20;       3.336; 328.099;   26.79;    2901;   19.50; E0;
27/06/2018;   20:20:21;       3.353; 328.961;   26.76;    2906;   19.50; E0;
27/06/2018;   20:20:22;       3.370; 331.167;   26.69;    2907;   19.50; E0;
27/06/2018;   20:20:23;       3.386; 331.167;   26.69;    2906;   19.50; E0;
27/06/2018;   20:20:24;       3.403; 329.904;   26.73;    2913;   19.50; E0;
27/06/2018;   20:20:25;       3.420; 332.039;   26.66;    2901;   19.50; E0;
27/06/2018;   20:20:26;       3.437; 330.772;   26.70;    2906;   19.50; E0;
27/06/2018;   20:20:27;       3.454; 331.722;   26.67;    2901;   19.50; E0;
27/06/2018;   20:20:28;       3.471; 331.801;   26.67;    2901;   19.50; E0;
27/06/2018;   20:20:29;       3.488; 331.722;   26.67;    2908;   19.50; E0;
27/06/2018;   20:20:30;       3.505; 330.614;   26.71;    2912;   19.50; E0;
27/06/2018;   20:20:31;       3.522; 329.747;   26.74;    2900;   19.50; E0;
27/06/2018;   20:20:32;       3.539; 329.039;   26.76;    2906;   19.50; E0;
27/06/2018;   20:20:33;       3.556; 327.240;   26.82;    2900;   19.50; E0;
27/06/2018;   20:20:34;       3.573; 328.725;   26.77;    2900;   19.50; E0;
27/06/2018;   20:20:36;       3.590; 327.864;   26.79;    2899;   19.50; E0;
27/06/2018;   20:20:37;       3.607; 327.006;   26.82;    2906;   19.50; E0;
27/06/2018;   20:20:38;       3.623; 326.850;   26.83;    2906;   19.50; E0;
27/06/2018;   20:20:39;       3.640; 325.763;   26.86;    2906;   19.50; E0;
27/06/2018;   20:20:40;       3.658; 326.695;   26.83;    2900;   19.50; E0;
27/06/2018;   20:20:41;       3.674; 327.552;   26.81;    2900;   19.50; E0;
27/06/2018;   20:20:42;       3.691; 327.630;   26.80;    2906;   19.50; E0;
27/06/2018;   20:20:43;       3.708; 327.552;   26.81;    2899;   19.50; E0;
27/06/2018;   20:20:44;       3.725; 327.240;   26.82;    2906;   19.50; E0;
27/06/2018;   20:20:45;       3.742; 326.150;   26.85;    2906;   19.50; E0;
27/06/2018;   20:20:46;       3.759; 326.073;   26.85;    2900;   19.50; E0;
27/06/2018;   20:20:47;       3.776; 327.084;   26.82;    2894;   19.50; E0;
27/06/2018;   20:20:48;       3.793; 325.530;   26.87;    2905;   19.50; E0;
27/06/2018;   20:20:49;       3.810; 326.695;   26.83;    2906;   19.50; E0;
27/06/2018;   20:20:50;       3.827; 327.552;   26.80;    2907;   19.50; E0;
27/06/2018;   20:20:51;       3.844; 327.474;   26.81;    2906;   19.50; E0;
27/06/2018;   20:20:52;       3.861; 330.219;   26.72;    2907;   19.50; E0;
27/06/2018;   20:20:53;       3.878; 329.039;   26.76;    2906;   19.50; E0;
27/06/2018;   20:20:54;       3.895; 328.021;   26.79;    2906;   19.50; E0;
27/06/2018;   20:20:55;       3.912; 326.695;   26.83;    2912;   19.50; E0;
27/06/2018;   20:20:56;       3.929; 325.685;   26.87;    2906;   19.50; E0;
27/06/2018;   20:20:57;       3.946; 325.607;   26.87;    2906;   19.50; E0;
27/06/2018;   20:20:58;       3.963; 325.763;   26.86;    2913;   19.50; E0;
27/06/2018;   20:20:59;       3.979; 327.942;   26.79;    2913;   19.50; E0;
27/06/2018;   20:21:00;       3.996; 327.942;   26.79;    2906;   19.50; E0;
27/06/2018;   20:21:01;       4.013; 328.882;   26.76;    2906;   19.50; E0;
27/06/2018;   20:21:02;       4.030; 326.850;   26.83;    2905;   19.50; E0;
27/06/2018;   20:21:03;       4.047; 324.757;   26.90;    2906;   19.50; E0;
27/06/2018;   20:21:04;       4.064; 325.763;   26.86;    2907;   19.50; E0;
27/06/2018;   20:21:05;       4.081; 324.911;   26.89;    2906;   19.50; E0;
27/06/2018;   20:21:06;       4.098; 327.630;   26.80;    2913;   19.50; E0;
27/06/2018;   20:21:07;       4.115; 328.804;   26.77;    2906;   19.50; E0;
27/06/2018;   20:21:08;       4.132; 326.928;   26.82;    2912;   19.50; E0;
27/06/2018;   20:21:09;       4.149; 328.804;   26.76;    2907;   19.50; E0;
27/06/2018;   20:21:10;       4.166; 327.162;   26.82;    2899;   19.50; E0;
27/06/2018;   20:21:11;       4.183; 326.150;   26.85;    2906;   19.50; E0;
27/06/2018;   20:21:12;       4.199; 325.143;   26.88;    2899;   19.50; E0;
27/06/2018;   20:21:13;       4.216; 323.293;   26.94;    2906;   19.50; E0;
27/06/2018;   20:21:14;       4.233; 324.602;   26.90;    2894;   19.50; E0;
27/06/2018;   20:21:15;       4.250; 324.602;   26.90;    2912;   19.50; E0;
27/06/2018;   20:21:16;       4.267; 326.539;   26.84;    2913;   19.50; E0;
27/06/2018;   20:21:17;       4.284; 327.552;   26.80;    2900;   19.50; E0;
27/06/2018;   20:21:18;       4.301; 328.021;   26.79;    2913;   19.50; E0;
27/06/2018;   20:21:19;       4.318; 329.196;   26.75;    2906;   19.50; E0;
27/06/2018;   20:21:20;       4.335; 328.334;   26.78;    2912;   19.50; E0;
27/06/2018;   20:21:21;       4.352; 325.995;   26.85;    2911;   19.50; E0;
27/06/2018;   20:21:22;       4.369; 324.294;   26.91;    2906;   19.50; E0;
27/06/2018;   20:21:23;       4.386; 321.991;   26.98;    2911;   19.50; E0;
27/06/2018;   20:21:24;       4.403; 324.757;   26.89;    2901;   19.50; E0;
27/06/2018;   20:21:25;       4.420; 326.928;   26.82;    2913;   19.50; E0;
27/06/2018;   20:21:26;       4.436; 327.552;   26.80;    2906;   19.50; E0;
27/06/2018;   20:21:27;       4.453; 330.535;   26.71;    2913;   19.50; E0;
27/06/2018;   20:21:28;       4.470; 327.474;   26.81;    2912;   19.50; E0;
27/06/2018;   20:21:29;       4.487; 327.162;   26.82;    2913;   19.50; E0;
27/06/2018;   20:21:30;       4.504; 326.539;   26.84;    2906;   19.50; E0;
27/06/2018;   20:21:31;       4.521; 324.602;   26.90;    2912;   19.50; E0;
27/06/2018;   20:21:32;       4.538; 325.763;   26.86;    2906;   19.50; E0;
27/06/2018;   20:21:33;       4.555; 325.143;   26.88;    2912;   19.50; E0;
27/06/2018;   20:21:34;       4.572; 324.988;   26.89;    2912;   19.50; E0;
27/06/2018;   20:21:35;       4.589; 325.220;   26.88;    2912;   19.50; E0;
27/06/2018;   20:21:36;       4.606; 325.066;   26.88;    2906;   19.50; E0;
27/06/2018;   20:21:37;       4.623; 324.834;   26.89;    2918;   19.50; E0;
27/06/2018;   20:21:39;       4.640; 324.525;   26.90;    2912;   19.50; E0;
27/06/2018;   20:21:40;       4.657; 323.370;   26.94;    2918;   19.50; E0;
27/06/2018;   20:21:41;       4.673; 322.603;   26.96;    2912;   19.50; E0;
27/06/2018;   20:21:42;       4.690; 323.524;   26.93;    2919;   19.50; E0;
27/06/2018;   20:21:43;       4.707; 324.757;   26.89;    2913;   19.50; E0;
27/06/2018;   20:21:44;       4.724; 326.928;   26.82;    2913;   19.50; E0;
27/06/2018;   20:21:45;       4.741; 326.772;   26.83;    2912;   19.50; E0;
27/06/2018;   20:21:46;       4.758; 326.228;   26.85;    2912;   19.50; E0;
27/06/2018;   20:21:47;       4.775; 325.143;   26.88;    2918;   19.50; E0;
27/06/2018;   20:21:48;       4.792; 323.908;   26.92;    2918;   19.50; E0;
27/06/2018;   20:21:49;       4.809; 324.602;   26.90;    2919;   19.50; E0;
27/06/2018;   20:21:50;       4.826; 323.524;   26.94;    2918;   19.50; E0;
27/06/2018;   20:21:51;       4.843; 323.677;   26.93;    2918;   19.50; E0;
27/06/2018;   20:21:52;       4.860; 323.908;   26.92;    2912;   19.50; E0;
27/06/2018;   20:21:53;       4.877; 323.216;   26.95;    2918;   19.50; E0;
27/06/2018;   20:21:54;       4.893; 324.062;   26.92;    2912;   19.50; E0;
27/06/2018;   20:21:55;       4.910; 322.144;   26.98;    2917;   19.50; E0;
27/06/2018;   20:21:56;       4.927; 323.063;   26.95;    2900;   19.50; E0;
27/06/2018;   20:21:57;       4.944; 324.602;   26.90;    2920;   19.50; E0;
27/06/2018;   20:21:58;       4.961; 324.525;   26.90;    2912;   19.50; E0;
27/06/2018;   20:21:59;       4.978; 325.530;   26.87;    2918;   19.50; E0;
27/06/2018;   20:22:00;       4.995; 325.375;   26.88;    2919;   19.50; E0;
27/06/2018;   20:22:01;       5.012; 323.754;   26.93;    2912;   19.50; E0;
27/06/2018;   20:22:02;       5.029; 323.831;   26.93;    2912;   19.50; E0;
27/06/2018;   20:22:03;       5.046; 324.679;   26.90;    2918;   19.50; E0;
