***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
4:14:07 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:14:07 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   16:14:42;       0.576; 248.688;   26.80;   39007;   27.80; E0;
29/06/18;   16:14:43;       0.592; 248.451;   26.81;   39006;   27.80; E0;
29/06/18;   16:14:44;       0.609; 248.451;   26.81;   38994;   27.80; E0;
29/06/18;   16:14:45;       0.626; 248.510;   26.81;   39005;   27.80; E0;
29/06/18;   16:14:46;       0.643; 248.569;   26.81;   39012;   27.80; E0;
29/06/18;   16:14:47;       0.660; 248.391;   26.82;   39005;   27.80; E0;
29/06/18;   16:14:48;       0.677; 248.391;   26.82;   39012;   27.80; E0;
29/06/18;   16:14:49;       0.694; 248.273;   26.82;   39018;   27.80; E0;
29/06/18;   16:14:50;       0.711; 248.036;   26.83;   39024;   27.80; E0;
29/06/18;   16:14:51;       0.728; 247.859;   26.84;   39030;   27.80; E0;
29/06/18;   16:14:52;       0.745; 247.623;   26.85;   39061;   27.80; E0;
29/06/18;   16:14:53;       0.762; 247.623;   26.85;   39043;   27.80; E0;
29/06/18;   16:14:54;       0.779; 247.918;   26.84;   39063;   27.80; E0;
29/06/18;   16:14:55;       0.796; 249.066;   26.82;   39081;   27.70; E0;
29/06/18;   16:14:56;       0.813; 248.769;   26.84;   39086;   27.70; E0;
29/06/18;   16:14:57;       0.830; 248.296;   26.85;   39061;   27.70; E0;
29/06/18;   16:14:58;       0.847; 247.823;   26.88;   39093;   27.70; E0;
29/06/18;   16:14:59;       0.864; 247.646;   26.88;   39087;   27.70; E0;
29/06/18;   16:15:00;       0.880; 248.059;   26.87;   39068;   27.70; E0;
29/06/18;   16:15:01;       0.897; 248.177;   26.86;   39093;   27.70; E0;
29/06/18;   16:15:02;       0.914; 248.118;   26.86;   39117;   27.70; E0;
29/06/18;   16:15:03;       0.931; 248.059;   26.86;   39106;   27.70; E0;
29/06/18;   16:15:04;       0.948; 247.941;   26.87;   39112;   27.70; E0;
29/06/18;   16:15:05;       0.965; 248.118;   26.86;   39137;   27.70; E0;
29/06/18;   16:15:06;       0.982; 248.236;   26.86;   39156;   27.70; E0;
29/06/18;   16:15:07;       0.999; 248.000;   26.87;   39149;   27.70; E0;
29/06/18;   16:15:08;       1.016; 247.882;   26.87;   39155;   27.70; E0;
29/06/18;   16:15:09;       1.033; 247.528;   26.89;   39142;   27.70; E0;
29/06/18;   16:15:10;       1.050; 247.410;   26.89;   39156;   27.70; E0;
29/06/18;   16:15:11;       1.067; 247.646;   26.88;   39143;   27.70; E0;
29/06/18;   16:15:12;       1.084; 247.587;   26.88;   39181;   27.70; E0;
29/06/18;   16:15:13;       1.101; 247.587;   26.88;   39192;   27.70; E0;
29/06/18;   16:15:14;       1.118; 247.292;   26.90;   39186;   27.70; E0;
29/06/18;   16:15:16;       1.135; 246.939;   26.91;   39211;   27.70; E0;
29/06/18;   16:15:17;       1.152; 246.822;   26.92;   39199;   27.70; E0;
29/06/18;   16:15:18;       1.168; 246.704;   26.92;   39205;   27.70; E0;
29/06/18;   16:15:19;       1.185; 246.704;   26.92;   39229;   27.70; E0;
29/06/18;   16:15:20;       1.202; 246.470;   26.93;   39210;   27.70; E0;
29/06/18;   16:15:21;       1.219; 246.294;   26.94;   39223;   27.70; E0;
29/06/18;   16:15:22;       1.236; 246.001;   26.95;   39241;   27.70; E0;
29/06/18;   16:15:23;       1.253; 245.826;   26.96;   39267;   27.70; E0;
29/06/18;   16:15:24;       1.270; 245.943;   26.96;   39292;   27.70; E0;
29/06/18;   16:15:25;       1.287; 245.884;   26.96;   39286;   27.70; E0;
29/06/18;   16:15:26;       1.304; 245.884;   26.96;   39292;   27.70; E0;
29/06/18;   16:15:27;       1.321; 245.768;   26.96;   39316;   27.70; E0;
29/06/18;   16:15:28;       1.338; 245.709;   26.96;   39311;   27.70; E0;
29/06/18;   16:15:29;       1.355; 245.768;   26.96;   39311;   27.70; E0;
29/06/18;   16:15:30;       1.372; 245.709;   26.96;   39335;   27.70; E0;
29/06/18;   16:15:31;       1.389; 246.001;   26.95;   39367;   27.70; E0;
29/06/18;   16:15:32;       1.405; 245.768;   26.96;   39348;   27.70; E0;
29/06/18;   16:15:33;       1.422; 245.243;   26.98;   39366;   27.70; E0;
29/06/18;   16:15:34;       1.439; 244.951;   27.00;   39372;   27.70; E0;
29/06/18;   16:15:35;       1.456; 244.255;   27.03;   39384;   27.70; E0;
29/06/18;   16:15:36;       1.473; 244.197;   27.03;   39398;   27.70; E0;
29/06/18;   16:15:37;       1.490; 244.371;   27.02;   39411;   27.70; E0;
29/06/18;   16:15:38;       1.507; 244.487;   27.02;   39435;   27.70; E0;
29/06/18;   16:15:39;       1.524; 244.719;   27.01;   39441;   27.70; E0;
29/06/18;   16:15:40;       1.541; 244.429;   27.02;   39459;   27.70; E0;
29/06/18;   16:15:41;       1.558; 243.907;   27.04;   39472;   27.70; E0;
29/06/18;   16:15:42;       1.575; 243.965;   27.04;   39454;   27.70; E0;
29/06/18;   16:15:43;       1.592; 243.849;   27.05;   39491;   27.70; E0;
29/06/18;   16:15:44;       1.609; 243.907;   27.04;   39491;   27.70; E0;
29/06/18;   16:15:45;       1.626; 244.139;   27.03;   39516;   27.70; E0;
29/06/18;   16:15:46;       1.642; 243.791;   27.05;   39522;   27.70; E0;
29/06/18;   16:15:47;       1.659; 243.734;   27.05;   39541;   27.70; E0;
29/06/18;   16:15:48;       1.676; 243.560;   27.06;   39559;   27.70; E0;
29/06/18;   16:15:49;       1.693; 243.387;   27.06;   39560;   27.70; E0;
29/06/18;   16:15:50;       1.710; 243.099;   27.08;   39547;   27.70; E0;
29/06/18;   16:15:51;       1.727; 242.696;   27.09;   39577;   27.70; E0;
29/06/18;   16:15:52;       1.744; 242.466;   27.11;   39577;   27.70; E0;
29/06/18;   16:15:53;       1.761; 242.293;   27.11;   39609;   27.70; E0;
29/06/18;   16:15:54;       1.778; 242.179;   27.12;   39583;   27.70; E0;
29/06/18;   16:15:55;       1.795; 242.179;   27.12;   39597;   27.70; E0;
29/06/18;   16:15:56;       1.812; 242.064;   27.12;   39627;   27.70; E0;
29/06/18;   16:15:57;       1.829; 241.778;   27.14;   39634;   27.70; E0;
29/06/18;   16:15:58;       1.846; 242.666;   27.13;   39652;   27.60; E0;
29/06/18;   16:15:59;       1.863; 242.551;   27.14;   39665;   27.60; E0;
29/06/18;   16:16:00;       1.879; 242.609;   27.13;   39683;   27.60; E0;
29/06/18;   16:16:01;       1.896; 242.666;   27.13;   39665;   27.60; E0;
29/06/18;   16:16:02;       1.914; 242.322;   27.15;   39695;   27.60; E0;
29/06/18;   16:16:03;       1.930; 241.978;   27.16;   39702;   27.60; E0;
29/06/18;   16:16:04;       1.947; 241.578;   27.18;   39720;   27.60; E0;
29/06/18;   16:16:05;       1.964; 241.349;   27.19;   39727;   27.60; E0;
29/06/18;   16:16:06;       1.981; 241.349;   27.19;   39720;   27.60; E0;
29/06/18;   16:16:07;       1.998; 241.521;   27.18;   39746;   27.60; E0;
29/06/18;   16:16:08;       2.015; 241.521;   27.18;   39764;   27.60; E0;
29/06/18;   16:16:09;       2.032; 241.521;   27.18;   39771;   27.60; E0;
29/06/18;   16:16:10;       2.049; 241.406;   27.19;   39789;   27.60; E0;
29/06/18;   16:16:11;       2.066; 241.121;   27.20;   39802;   27.60; E0;
29/06/18;   16:16:12;       2.083; 241.064;   27.20;   39802;   27.60; E0;
29/06/18;   16:16:13;       2.100; 240.836;   27.21;   39814;   27.60; E0;
29/06/18;   16:16:14;       2.117; 241.064;   27.20;   39828;   27.60; E0;
29/06/18;   16:16:15;       2.134; 240.950;   27.21;   39833;   27.60; E0;
29/06/18;   16:16:16;       2.151; 240.893;   27.21;   39839;   27.60; E0;
29/06/18;   16:16:17;       2.167; 240.893;   27.21;   39864;   27.60; E0;
29/06/18;   16:16:19;       2.184; 240.609;   27.22;   39877;   27.60; E0;
29/06/18;   16:16:20;       2.202; 240.325;   27.23;   39869;   27.60; E0;
29/06/18;   16:16:21;       2.218; 240.154;   27.24;   39883;   27.60; E0;
29/06/18;   16:16:22;       2.235; 239.984;   27.25;   39889;   27.60; E0;
29/06/18;   16:16:23;       2.252; 239.645;   27.27;   39888;   27.60; E0;
29/06/18;   16:16:24;       2.269; 239.814;   27.26;   39908;   27.60; E0;
29/06/18;   16:16:25;       2.286; 239.758;   27.26;   39914;   27.60; E0;
29/06/18;   16:16:26;       2.303; 239.588;   27.27;   39920;   27.60; E0;
29/06/18;   16:16:27;       2.320; 239.814;   27.26;   39940;   27.60; E0;
29/06/18;   16:16:28;       2.337; 240.526;   27.26;   39927;   27.50; E0;
29/06/18;   16:16:29;       2.354; 240.583;   27.26;   39958;   27.50; E0;
29/06/18;   16:16:30;       2.371; 240.640;   27.26;   39970;   27.50; E0;
29/06/18;   16:16:31;       2.388; 240.470;   27.26;   39989;   27.50; E0;
29/06/18;   16:16:32;       2.405; 240.243;   27.27;   39970;   27.50; E0;
29/06/18;   16:16:33;       2.422; 239.846;   27.29;   39982;   27.50; E0;
29/06/18;   16:16:34;       2.439; 239.676;   27.30;   40020;   27.50; E0;
29/06/18;   16:16:35;       2.455; 239.563;   27.30;   40014;   27.50; E0;
29/06/18;   16:16:36;       2.472; 239.733;   27.30;   40014;   27.50; E0;
29/06/18;   16:16:37;       2.489; 239.563;   27.30;   40031;   27.50; E0;
29/06/18;   16:16:38;       2.506; 239.338;   27.31;   40051;   27.50; E0;
29/06/18;   16:16:39;       2.523; 239.338;   27.31;   40039;   27.50; E0;
29/06/18;   16:16:40;       2.540; 238.887;   27.34;   40069;   27.50; E0;
29/06/18;   16:16:41;       2.557; 238.887;   27.34;   40082;   27.50; E0;
29/06/18;   16:16:42;       2.574; 238.774;   27.34;   40056;   27.50; E0;
29/06/18;   16:16:43;       2.591; 238.381;   27.36;   40095;   27.50; E0;
29/06/18;   16:16:44;       2.608; 238.268;   27.36;   40094;   27.50; E0;
29/06/18;   16:16:45;       2.625; 237.932;   27.38;   40125;   27.50; E0;
29/06/18;   16:16:46;       2.642; 237.820;   27.38;   40113;   27.50; E0;
29/06/18;   16:16:47;       2.659; 237.932;   27.38;   40107;   27.50; E0;
29/06/18;   16:16:48;       2.676; 238.044;   27.37;   40138;   27.50; E0;
29/06/18;   16:16:49;       2.692; 238.212;   27.36;   40144;   27.50; E0;
29/06/18;   16:16:50;       2.709; 238.156;   27.37;   40163;   27.50; E0;
29/06/18;   16:16:51;       2.726; 238.100;   27.37;   40157;   27.50; E0;
29/06/18;   16:16:52;       2.743; 237.988;   27.38;   40188;   27.50; E0;
29/06/18;   16:16:53;       2.760; 237.764;   27.38;   40194;   27.50; E0;
29/06/18;   16:16:54;       2.777; 237.764;   27.38;   40188;   27.50; E0;
29/06/18;   16:16:55;       2.794; 237.596;   27.39;   40207;   27.50; E0;
29/06/18;   16:16:56;       2.811; 237.764;   27.38;   40195;   27.50; E0;
29/06/18;   16:16:57;       2.828; 237.820;   27.38;   40225;   27.50; E0;
29/06/18;   16:16:58;       2.845; 237.484;   27.40;   40244;   27.50; E0;
29/06/18;   16:16:59;       2.862; 237.316;   27.41;   40219;   27.50; E0;
29/06/18;   16:17:00;       2.879; 236.703;   27.43;   40250;   27.50; E0;
29/06/18;   16:17:01;       2.896; 236.536;   27.44;   40250;   27.50; E0;
29/06/18;   16:17:02;       2.913; 236.703;   27.43;   40270;   27.50; E0;
29/06/18;   16:17:03;       2.929; 236.536;   27.44;   40269;   27.50; E0;
29/06/18;   16:17:04;       2.946; 236.592;   27.44;   40269;   27.50; E0;
29/06/18;   16:17:05;       2.963; 236.314;   27.45;   40299;   27.50; E0;
29/06/18;   16:17:06;       2.980; 236.203;   27.45;   40319;   27.50; E0;
29/06/18;   16:17:07;       2.997; 235.981;   27.46;   40299;   27.50; E0;
29/06/18;   16:17:08;       3.014; 235.815;   27.47;   40337;   27.50; E0;
29/06/18;   16:17:09;       3.031; 235.815;   27.47;   40337;   27.50; E0;
29/06/18;   16:17:10;       3.048; 235.704;   27.48;   40325;   27.50; E0;
29/06/18;   16:17:11;       3.065; 236.516;   27.48;   40337;   27.40; E0;
29/06/18;   16:17:12;       3.082; 236.460;   27.48;   40337;   27.40; E0;
29/06/18;   16:17:13;       3.099; 236.405;   27.48;   40356;   27.40; E0;
29/06/18;   16:17:14;       3.116; 236.349;   27.48;   40356;   27.40; E0;
29/06/18;   16:17:15;       3.133; 236.405;   27.48;   40387;   27.40; E0;
29/06/18;   16:17:16;       3.149; 236.183;   27.49;   40387;   27.40; E0;
29/06/18;   16:17:17;       3.166; 236.127;   27.50;   40374;   27.40; E0;
29/06/18;   16:17:18;       3.183; 235.961;   27.50;   40406;   27.40; E0;
29/06/18;   16:17:19;       3.200; 235.740;   27.51;   40412;   27.40; E0;
29/06/18;   16:17:20;       3.217; 235.629;   27.52;   40392;   27.40; E0;
29/06/18;   16:17:21;       3.234; 235.684;   27.52;   40437;   27.40; E0;
29/06/18;   16:17:23;       3.251; 235.518;   27.52;   40430;   27.40; E0;
29/06/18;   16:17:24;       3.268; 235.408;   27.53;   40412;   27.40; E0;
29/06/18;   16:17:25;       3.285; 235.463;   27.52;   40461;   27.40; E0;
29/06/18;   16:17:26;       3.302; 235.297;   27.53;   40443;   27.40; E0;
29/06/18;   16:17:27;       3.319; 235.132;   27.54;   40461;   27.40; E0;
29/06/18;   16:17:28;       3.336; 234.801;   27.55;   40467;   27.40; E0;
29/06/18;   16:17:29;       3.353; 234.581;   27.57;   40499;   27.40; E0;
29/06/18;   16:17:30;       3.370; 234.691;   27.56;   40481;   27.40; E0;
29/06/18;   16:17:31;       3.386; 234.856;   27.55;   40518;   27.40; E0;
29/06/18;   16:17:32;       3.403; 235.077;   27.54;   40512;   27.40; E0;
29/06/18;   16:17:33;       3.420; 235.077;   27.54;   40511;   27.40; E0;
29/06/18;   16:17:34;       3.437; 234.746;   27.56;   40536;   27.40; E0;
29/06/18;   16:17:35;       3.454; 234.526;   27.57;   40536;   27.40; E0;
29/06/18;   16:17:36;       3.471; 234.471;   27.57;   40543;   27.40; E0;
29/06/18;   16:17:37;       3.488; 234.416;   27.57;   40562;   27.40; E0;
29/06/18;   16:17:38;       3.505; 234.416;   27.57;   40568;   27.40; E0;
29/06/18;   16:17:39;       3.522; 234.141;   27.59;   40555;   27.40; E0;
29/06/18;   16:17:40;       3.539; 233.922;   27.59;   40555;   27.40; E0;
29/06/18;   16:17:41;       3.556; 233.977;   27.59;   40587;   27.40; E0;
29/06/18;   16:17:42;       3.573; 233.922;   27.59;   40593;   27.40; E0;
29/06/18;   16:17:43;       3.590; 233.977;   27.59;   40599;   27.40; E0;
29/06/18;   16:17:44;       3.607; 233.977;   27.59;   40599;   27.40; E0;
29/06/18;   16:17:45;       3.624; 233.867;   27.60;   40612;   27.40; E0;
29/06/18;   16:17:46;       3.641; 233.758;   27.60;   40605;   27.40; E0;
29/06/18;   16:17:47;       3.658; 233.867;   27.60;   40630;   27.40; E0;
29/06/18;   16:17:48;       3.675; 233.703;   27.61;   40630;   27.40; E0;
