***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
6:58:34 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:58:34 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   18:58:52;       0.288; 288.706;   28.26;   45160;   18.90; E0;
28/06/18;   18:58:53;       0.305; 288.639;   28.26;   45160;   18.90; E0;
28/06/18;   18:58:54;       0.322; 289.039;   28.25;   45143;   18.90; E0;
28/06/18;   18:58:55;       0.339; 289.573;   28.23;   45142;   18.90; E0;
28/06/18;   18:58:56;       0.356; 289.440;   28.23;   45110;   18.90; E0;
28/06/18;   18:58:57;       0.373; 289.573;   28.23;   45110;   18.90; E0;
28/06/18;   18:58:58;       0.390; 289.440;   28.23;   45124;   18.90; E0;
28/06/18;   18:58:59;       0.407; 289.106;   28.24;   45129;   18.90; E0;
28/06/18;   18:59:00;       0.424; 289.573;   28.23;   45119;   18.90; E0;
28/06/18;   18:59:01;       0.440; 289.707;   28.22;   45123;   18.90; E0;
28/06/18;   18:59:02;       0.457; 289.841;   28.22;   45124;   18.90; E0;
28/06/18;   18:59:03;       0.474; 290.042;   28.21;   45118;   18.90; E0;
28/06/18;   18:59:04;       0.491; 289.908;   28.21;   45099;   18.90; E0;
28/06/18;   18:59:05;       0.508; 289.841;   28.22;   45104;   18.90; E0;
28/06/18;   18:59:06;       0.525; 289.908;   28.21;   45080;   18.90; E0;
28/06/18;   18:59:07;       0.542; 290.176;   28.20;   45106;   18.90; E0;
28/06/18;   18:59:08;       0.559; 290.243;   28.20;   45094;   18.90; E0;
28/06/18;   18:59:09;       0.576; 290.243;   28.20;   45117;   18.90; E0;
28/06/18;   18:59:10;       0.593; 290.310;   28.20;   45106;   18.90; E0;
28/06/18;   18:59:11;       0.610; 290.042;   28.21;   45119;   18.90; E0;
28/06/18;   18:59:12;       0.627; 290.042;   28.21;   45126;   18.90; E0;
28/06/18;   18:59:13;       0.644; 290.310;   28.20;   45119;   18.90; E0;
28/06/18;   18:59:14;       0.661; 290.176;   28.20;   45106;   18.90; E0;
28/06/18;   18:59:15;       0.678; 290.310;   28.20;   45087;   18.90; E0;
28/06/18;   18:59:16;       0.695; 290.713;   28.18;   45103;   18.90; E0;
28/06/18;   18:59:17;       0.711; 290.444;   28.19;   45125;   18.90; E0;
28/06/18;   18:59:18;       0.728; 290.377;   28.20;   45112;   18.90; E0;
28/06/18;   18:59:19;       0.745; 290.176;   28.20;   45124;   18.90; E0;
28/06/18;   18:59:20;       0.762; 289.841;   28.21;   45125;   18.90; E0;
28/06/18;   18:59:21;       0.779; 290.042;   28.21;   45124;   18.90; E0;
28/06/18;   18:59:22;       0.796; 290.310;   28.20;   45120;   18.90; E0;
28/06/18;   18:59:23;       0.813; 290.579;   28.19;   45119;   18.90; E0;
28/06/18;   18:59:24;       0.830; 290.512;   28.19;   45125;   18.90; E0;
28/06/18;   18:59:25;       0.847; 290.579;   28.19;   45113;   18.90; E0;
28/06/18;   18:59:26;       0.864; 290.310;   28.20;   45111;   18.90; E0;
28/06/18;   18:59:27;       0.881; 290.377;   28.20;   45120;   18.90; E0;
28/06/18;   18:59:28;       0.898; 290.310;   28.20;   45106;   18.90; E0;
28/06/18;   18:59:29;       0.915; 290.109;   28.20;   45112;   18.90; E0;
28/06/18;   18:59:30;       0.932; 290.243;   28.20;   45139;   18.90; E0;
28/06/18;   18:59:31;       0.948; 289.908;   28.21;   45131;   18.90; E0;
28/06/18;   18:59:32;       0.965; 290.042;   28.21;   45100;   18.90; E0;
28/06/18;   18:59:33;       0.982; 290.109;   28.21;   45132;   18.90; E0;
28/06/18;   18:59:34;       0.999; 290.109;   28.21;   45132;   18.90; E0;
28/06/18;   18:59:35;       1.016; 290.512;   28.19;   45126;   18.90; E0;
28/06/18;   18:59:36;       1.033; 290.310;   28.20;   45125;   18.90; E0;
28/06/18;   18:59:37;       1.050; 290.444;   28.19;   45126;   18.90; E0;
28/06/18;   18:59:38;       1.067; 290.310;   28.20;   45137;   18.90; E0;
28/06/18;   18:59:39;       1.084; 289.841;   28.21;   45143;   18.90; E0;
28/06/18;   18:59:40;       1.101; 289.640;   28.22;   45111;   18.90; E0;
28/06/18;   18:59:41;       1.118; 289.440;   28.23;   45106;   18.90; E0;
28/06/18;   18:59:42;       1.135; 289.239;   28.24;   45130;   18.90; E0;
28/06/18;   18:59:43;       1.152; 289.373;   28.23;   45112;   18.90; E0;
28/06/18;   18:59:44;       1.168; 289.640;   28.22;   45101;   18.90; E0;
28/06/18;   18:59:45;       1.185; 289.841;   28.21;   45113;   18.90; E0;
28/06/18;   18:59:46;       1.202; 290.042;   28.21;   45144;   18.90; E0;
28/06/18;   18:59:48;       1.219; 289.841;   28.21;   45136;   18.90; E0;
28/06/18;   18:59:49;       1.236; 289.640;   28.22;   45137;   18.90; E0;
28/06/18;   18:59:50;       1.253; 289.440;   28.23;   45118;   18.90; E0;
28/06/18;   18:59:51;       1.270; 289.440;   28.23;   45130;   18.90; E0;
28/06/18;   18:59:52;       1.287; 289.841;   28.21;   45132;   18.90; E0;
28/06/18;   18:59:53;       1.304; 290.243;   28.20;   45158;   18.90; E0;
28/06/18;   18:59:54;       1.321; 290.310;   28.20;   45143;   18.90; E0;
28/06/18;   18:59:55;       1.338; 290.444;   28.19;   45126;   18.90; E0;
28/06/18;   18:59:55;       1.347; 290.243;   28.20;   45138;   18.90; E0;
28/06/18;   18:59:56;       1.364; 290.109;   28.21;   45125;   18.90; E0;
28/06/18;   18:59:57;       1.380; 290.042;   28.21;   45137;   18.90; E0;
28/06/18;   18:59:58;       1.397; 289.841;   28.21;   45143;   18.90; E0;
28/06/18;   18:59:59;       1.414; 289.707;   28.22;   45150;   18.90; E0;
28/06/18;   19:00:00;       1.431; 289.707;   28.22;   45118;   18.90; E0;
28/06/18;   19:00:01;       1.448; 289.507;   28.23;   45155;   18.90; E0;
28/06/18;   19:00:02;       1.465; 289.573;   28.23;   45151;   18.90; E0;
28/06/18;   19:00:03;       1.482; 289.573;   28.23;   45162;   18.90; E0;
28/06/18;   19:00:04;       1.499; 289.306;   28.23;   45137;   18.90; E0;
28/06/18;   19:00:05;       1.516; 289.373;   28.23;   45164;   18.90; E0;
28/06/18;   19:00:06;       1.533; 289.507;   28.23;   45156;   18.90; E0;
28/06/18;   19:00:07;       1.550; 289.640;   28.22;   45155;   18.90; E0;
28/06/18;   19:00:08;       1.567; 289.707;   28.22;   45156;   18.90; E0;
28/06/18;   19:00:09;       1.584; 289.908;   28.21;   45144;   18.90; E0;
28/06/18;   19:00:10;       1.601; 289.640;   28.22;   45157;   18.90; E0;
28/06/18;   19:00:11;       1.617; 289.774;   28.22;   45156;   18.90; E0;
28/06/18;   19:00:12;       1.634; 289.975;   28.21;   45159;   18.90; E0;
28/06/18;   19:00:13;       1.651; 290.042;   28.21;   45169;   18.90; E0;
28/06/18;   19:00:14;       1.668; 290.176;   28.20;   45170;   18.90; E0;
28/06/18;   19:00:15;       1.685; 290.109;   28.21;   45150;   18.90; E0;
28/06/18;   19:00:16;       1.702; 290.042;   28.21;   45175;   18.90; E0;
28/06/18;   19:00:17;       1.719; 290.042;   28.21;   45163;   18.90; E0;
28/06/18;   19:00:19;       1.736; 290.310;   28.20;   45182;   18.90; E0;
28/06/18;   19:00:20;       1.753; 290.377;   28.20;   45181;   18.90; E0;
28/06/18;   19:00:21;       1.770; 290.176;   28.20;   45182;   18.90; E0;
28/06/18;   19:00:22;       1.787; 290.042;   28.21;   45188;   18.90; E0;
28/06/18;   19:00:23;       1.804; 289.908;   28.21;   45157;   18.90; E0;
28/06/18;   19:00:24;       1.821; 289.640;   28.22;   45168;   18.90; E0;
28/06/18;   19:00:25;       1.838; 289.774;   28.22;   45176;   18.90; E0;
28/06/18;   19:00:26;       1.855; 289.841;   28.21;   45169;   18.90; E0;
28/06/18;   19:00:27;       1.872; 289.640;   28.22;   45188;   18.90; E0;
28/06/18;   19:00:28;       1.889; 289.707;   28.22;   45200;   18.90; E0;
28/06/18;   19:00:29;       1.905; 289.507;   28.23;   45194;   18.90; E0;
28/06/18;   19:00:30;       1.922; 289.373;   28.23;   45181;   18.90; E0;
28/06/18;   19:00:31;       1.939; 289.306;   28.23;   45187;   18.90; E0;
28/06/18;   19:00:32;       1.956; 289.306;   28.23;   45181;   18.90; E0;
28/06/18;   19:00:33;       1.973; 289.239;   28.24;   45186;   18.90; E0;
28/06/18;   19:00:34;       1.990; 289.239;   28.24;   45180;   18.90; E0;
28/06/18;   19:00:35;       2.007; 289.373;   28.23;   45194;   18.90; E0;
28/06/18;   19:00:36;       2.024; 289.373;   28.23;   45219;   18.90; E0;
28/06/18;   19:00:37;       2.041; 289.373;   28.23;   45224;   18.90; E0;
28/06/18;   19:00:38;       2.058; 289.306;   28.23;   45186;   18.90; E0;
28/06/18;   19:00:39;       2.075; 289.239;   28.24;   45206;   18.90; E0;
28/06/18;   19:00:40;       2.092; 289.173;   28.24;   45206;   18.90; E0;
28/06/18;   19:00:41;       2.109; 289.573;   28.23;   45201;   18.90; E0;
28/06/18;   19:00:42;       2.126; 289.440;   28.23;   45224;   18.90; E0;
28/06/18;   19:00:43;       2.142; 289.507;   28.23;   45212;   18.90; E0;
28/06/18;   19:00:44;       2.159; 289.373;   28.23;   45243;   18.90; E0;
28/06/18;   19:00:45;       2.176; 288.839;   28.25;   45243;   18.90; E0;
28/06/18;   19:00:46;       2.193; 288.706;   28.26;   45211;   18.90; E0;
28/06/18;   19:00:47;       2.210; 288.373;   28.27;   45236;   18.90; E0;
28/06/18;   19:00:48;       2.227; 288.439;   28.27;   45218;   18.90; E0;
28/06/18;   19:00:49;       2.244; 288.373;   28.27;   45243;   18.90; E0;
28/06/18;   19:00:50;       2.261; 288.639;   28.26;   45232;   18.90; E0;
28/06/18;   19:00:51;       2.278; 288.572;   28.26;   45229;   18.90; E0;
28/06/18;   19:00:52;       2.295; 288.639;   28.26;   45232;   18.90; E0;
28/06/18;   19:00:53;       2.312; 288.906;   28.25;   45230;   18.90; E0;
28/06/18;   19:00:54;       2.329; 288.772;   28.25;   45224;   18.90; E0;
28/06/18;   19:00:55;       2.346; 288.839;   28.25;   45249;   18.90; E0;
28/06/18;   19:00:56;       2.362; 288.906;   28.25;   45256;   18.90; E0;
28/06/18;   19:00:57;       2.379; 288.572;   28.26;   45235;   18.90; E0;
28/06/18;   19:00:58;       2.396; 288.373;   28.27;   45242;   18.90; E0;
28/06/18;   19:00:59;       2.414; 288.439;   28.27;   45243;   18.90; E0;
28/06/18;   19:01:00;       2.430; 288.506;   28.27;   45251;   18.90; E0;
28/06/18;   19:01:01;       2.447; 288.706;   28.26;   45238;   18.90; E0;
28/06/18;   19:01:02;       2.464; 288.906;   28.25;   45243;   18.90; E0;
28/06/18;   19:01:03;       2.481; 288.572;   28.26;   45254;   18.90; E0;
28/06/18;   19:01:04;       2.498; 288.107;   28.28;   45254;   18.90; E0;
28/06/18;   19:01:05;       2.515; 288.040;   28.28;   45262;   18.90; E0;
28/06/18;   19:01:06;       2.532; 287.974;   28.29;   45260;   18.90; E0;
28/06/18;   19:01:07;       2.549; 288.306;   28.27;   45262;   18.90; E0;
28/06/18;   19:01:08;       2.566; 288.439;   28.27;   45285;   18.90; E0;
28/06/18;   19:01:09;       2.583; 288.506;   28.27;   45269;   18.90; E0;
28/06/18;   19:01:10;       2.600; 288.639;   28.26;   45268;   18.90; E0;
28/06/18;   19:01:11;       2.617; 288.839;   28.25;   45294;   18.90; E0;
28/06/18;   19:01:12;       2.634; 288.706;   28.26;   45280;   18.90; E0;
28/06/18;   19:01:13;       2.651; 288.706;   28.26;   45274;   18.90; E0;
28/06/18;   19:01:14;       2.667; 288.306;   28.27;   45305;   18.90; E0;
28/06/18;   19:01:15;       2.684; 287.908;   28.29;   45305;   18.90; E0;
28/06/18;   19:01:16;       2.701; 288.040;   28.28;   45279;   18.90; E0;
28/06/18;   19:01:17;       2.718; 287.908;   28.29;   45293;   18.90; E0;
28/06/18;   19:01:18;       2.735; 287.974;   28.28;   45297;   18.90; E0;
28/06/18;   19:01:19;       2.752; 288.107;   28.28;   45287;   18.90; E0;
28/06/18;   19:01:20;       2.769; 288.173;   28.28;   45299;   18.90; E0;
28/06/18;   19:01:22;       2.786; 288.240;   28.27;   45306;   18.90; E0;
28/06/18;   19:01:23;       2.803; 288.439;   28.27;   45318;   18.90; E0;
28/06/18;   19:01:24;       2.820; 288.240;   28.27;   45297;   18.90; E0;
28/06/18;   19:01:25;       2.837; 288.107;   28.28;   45279;   18.90; E0;
28/06/18;   19:01:26;       2.854; 288.373;   28.27;   45299;   18.90; E0;
28/06/18;   19:01:27;       2.871; 288.373;   28.27;   45318;   18.90; E0;
28/06/18;   19:01:28;       2.887; 288.506;   28.27;   45329;   18.90; E0;
28/06/18;   19:01:29;       2.904; 288.306;   28.27;   45321;   18.90; E0;
28/06/18;   19:01:30;       2.921; 287.974;   28.29;   45330;   18.90; E0;
28/06/18;   19:01:31;       2.938; 287.908;   28.29;   45318;   18.90; E0;
28/06/18;   19:01:32;       2.955; 287.908;   28.29;   45336;   18.90; E0;
28/06/18;   19:01:33;       2.972; 288.040;   28.28;   45336;   18.90; E0;
28/06/18;   19:01:34;       2.989; 287.974;   28.29;   45328;   18.90; E0;
28/06/18;   19:01:35;       3.006; 287.908;   28.29;   45316;   18.90; E0;
28/06/18;   19:01:36;       3.023; 287.908;   28.29;   45330;   18.90; E0;
28/06/18;   19:01:37;       3.040; 288.107;   28.28;   45323;   18.90; E0;
28/06/18;   19:01:38;       3.057; 287.974;   28.29;   45334;   18.90; E0;
28/06/18;   19:01:39;       3.074; 287.908;   28.29;   45336;   18.90; E0;
28/06/18;   19:01:40;       3.091; 287.841;   28.29;   45330;   18.90; E0;
28/06/18;   19:01:41;       3.108; 287.576;   28.30;   45341;   18.90; E0;
28/06/18;   19:01:42;       3.124; 287.708;   28.30;   45336;   18.90; E0;
28/06/18;   19:01:43;       3.141; 288.107;   28.28;   45331;   18.90; E0;
28/06/18;   19:01:44;       3.158; 288.107;   28.28;   45329;   18.90; E0;
28/06/18;   19:01:45;       3.175; 288.240;   28.27;   45355;   18.90; E0;
28/06/18;   19:01:46;       3.192; 288.373;   28.27;   45336;   18.90; E0;
28/06/18;   19:01:47;       3.209; 287.974;   28.28;   45361;   18.90; E0;
28/06/18;   19:01:48;       3.226; 287.775;   28.29;   45366;   18.90; E0;
28/06/18;   19:01:49;       3.243; 287.576;   28.30;   45352;   18.90; E0;
28/06/18;   19:01:50;       3.260; 287.178;   28.31;   45365;   18.90; E0;
28/06/18;   19:01:51;       3.277; 287.112;   28.32;   45353;   18.90; E0;
28/06/18;   19:01:52;       3.294; 287.178;   28.32;   45378;   18.90; E0;
28/06/18;   19:01:53;       3.311; 287.046;   28.32;   45366;   18.90; E0;
28/06/18;   19:01:54;       3.328; 286.847;   28.33;   45352;   18.90; E0;
28/06/18;   19:01:55;       3.345; 286.715;   28.33;   45391;   18.90; E0;
28/06/18;   19:01:56;       3.361; 286.847;   28.33;   45374;   18.90; E0;
28/06/18;   19:01:57;       3.378; 287.046;   28.32;   45367;   18.90; E0;
28/06/18;   19:01:58;       3.395; 287.178;   28.31;   45377;   18.90; E0;
28/06/18;   19:01:59;       3.412; 287.311;   28.31;   45359;   18.90; E0;
28/06/18;   19:02:00;       3.429; 286.914;   28.33;   45358;   18.90; E0;
28/06/18;   19:02:01;       3.446; 286.649;   28.34;   45391;   18.90; E0;
28/06/18;   19:02:02;       3.463; 286.781;   28.33;   45379;   18.90; E0;
28/06/18;   19:02:03;       3.480; 286.583;   28.34;   45378;   18.90; E0;
28/06/18;   19:02:04;       3.497; 286.847;   28.33;   45361;   18.90; E0;
28/06/18;   19:02:05;       3.514; 286.847;   28.33;   45397;   18.90; E0;
28/06/18;   19:02:06;       3.531; 286.980;   28.32;   45405;   18.90; E0;
28/06/18;   19:02:07;       3.548; 287.046;   28.32;   45372;   18.90; E0;
28/06/18;   19:02:08;       3.565; 286.715;   28.33;   45421;   18.90; E0;
28/06/18;   19:02:09;       3.582; 286.781;   28.33;   45385;   18.90; E0;
28/06/18;   19:02:10;       3.599; 286.715;   28.33;   45397;   18.90; E0;
28/06/18;   19:02:11;       3.616; 286.649;   28.34;   45402;   18.90; E0;
28/06/18;   19:02:12;       3.633; 286.451;   28.34;   45408;   18.90; E0;
28/06/18;   19:02:13;       3.649; 286.517;   28.34;   45404;   18.90; E0;
28/06/18;   19:02:14;       3.666; 286.187;   28.35;   45422;   18.90; E0;
28/06/18;   19:02:15;       3.683; 286.253;   28.35;   45403;   18.90; E0;
28/06/18;   19:02:16;       3.700; 286.847;   28.33;   45429;   18.90; E0;
28/06/18;   19:02:17;       3.717; 286.781;   28.33;   45422;   18.90; E0;
28/06/18;   19:02:18;       3.734; 286.715;   28.33;   45422;   18.90; E0;
28/06/18;   19:02:19;       3.751; 286.649;   28.34;   45414;   18.90; E0;
28/06/18;   19:02:20;       3.768; 286.385;   28.35;   45434;   18.90; E0;
28/06/18;   19:02:21;       3.785; 286.385;   28.35;   45427;   18.90; E0;
28/06/18;   19:02:22;       3.802; 286.319;   28.35;   45420;   18.90; E0;
28/06/18;   19:02:23;       3.819; 286.121;   28.36;   45414;   18.90; E0;
28/06/18;   19:02:25;       3.836; 285.990;   28.36;   45408;   18.90; E0;
28/06/18;   19:02:26;       3.853; 285.858;   28.37;   45435;   18.90; E0;
28/06/18;   19:02:27;       3.870; 286.253;   28.35;   45441;   18.90; E0;
28/06/18;   19:02:28;       3.887; 286.385;   28.35;   45434;   18.90; E0;
28/06/18;   19:02:29;       3.904; 286.385;   28.35;   45445;   18.90; E0;
28/06/18;   19:02:30;       3.921; 286.385;   28.35;   45434;   18.90; E0;
28/06/18;   19:02:31;       3.937; 286.187;   28.35;   45446;   18.90; E0;
28/06/18;   19:02:32;       3.954; 286.187;   28.35;   45439;   18.90; E0;
28/06/18;   19:02:33;       3.971; 285.990;   28.36;   45446;   18.90; E0;
28/06/18;   19:02:34;       3.988; 285.990;   28.36;   45459;   18.90; E0;
28/06/18;   19:02:35;       4.005; 285.990;   28.36;   45453;   18.90; E0;
28/06/18;   19:02:36;       4.022; 285.858;   28.37;   45465;   18.90; E0;
28/06/18;   19:02:37;       4.039; 286.121;   28.36;   45453;   18.90; E0;
28/06/18;   19:02:38;       4.056; 286.253;   28.35;   45465;   18.90; E0;
28/06/18;   19:02:39;       4.073; 286.451;   28.34;   45460;   18.90; E0;
28/06/18;   19:02:40;       4.090; 286.385;   28.34;   45477;   18.90; E0;
28/06/18;   19:02:41;       4.107; 286.187;   28.35;   45483;   18.90; E0;
28/06/18;   19:02:42;       4.124; 285.924;   28.36;   45458;   18.90; E0;
28/06/18;   19:02:43;       4.141; 285.792;   28.37;   45465;   18.90; E0;
28/06/18;   19:02:44;       4.158; 285.858;   28.36;   45458;   18.90; E0;
28/06/18;   19:02:45;       4.174; 286.056;   28.36;   45497;   18.90; E0;
28/06/18;   19:02:46;       4.191; 286.451;   28.34;   45473;   18.90; E0;
28/06/18;   19:02:47;       4.208; 286.056;   28.36;   45470;   18.90; E0;
28/06/18;   19:02:48;       4.225; 286.187;   28.35;   45484;   18.90; E0;
28/06/18;   19:02:49;       4.242; 285.924;   28.36;   45458;   18.90; E0;
28/06/18;   19:02:50;       4.259; 285.398;   28.38;   45495;   18.90; E0;
28/06/18;   19:02:51;       4.276; 285.332;   28.39;   45495;   18.90; E0;
28/06/18;   19:02:52;       4.293; 285.201;   28.39;   45470;   18.90; E0;
28/06/18;   19:02:53;       4.310; 285.135;   28.39;   45514;   18.90; E0;
28/06/18;   19:02:54;       4.327; 285.266;   28.39;   45476;   18.90; E0;
28/06/18;   19:02:55;       4.344; 285.135;   28.39;   45519;   18.90; E0;
28/06/18;   19:02:56;       4.361; 285.135;   28.39;   45507;   18.90; E0;
28/06/18;   19:02:57;       4.378; 284.938;   28.40;   45493;   18.90; E0;
28/06/18;   19:02:58;       4.395; 284.807;   28.41;   45507;   18.90; E0;
28/06/18;   19:02:59;       4.411; 285.004;   28.40;   45526;   18.90; E0;
28/06/18;   19:03:00;       4.428; 285.135;   28.39;   45515;   18.90; E0;
28/06/18;   19:03:01;       4.445; 285.595;   28.38;   45515;   18.90; E0;
28/06/18;   19:03:02;       4.462; 285.726;   28.37;   45502;   18.90; E0;
28/06/18;   19:03:03;       4.479; 285.990;   28.36;   45508;   18.90; E0;
28/06/18;   19:03:04;       4.496; 285.463;   28.38;   45506;   18.90; E0;
28/06/18;   19:03:05;       4.513; 285.069;   28.39;   45519;   18.90; E0;
28/06/18;   19:03:06;       4.530; 284.938;   28.40;   45519;   18.90; E0;
28/06/18;   19:03:07;       4.547; 285.004;   28.40;   45515;   18.90; E0;
28/06/18;   19:03:08;       4.564; 285.201;   28.39;   45532;   18.90; E0;
28/06/18;   19:03:09;       4.581; 285.463;   28.38;   45508;   18.90; E0;
28/06/18;   19:03:10;       4.598; 285.332;   28.38;   45526;   18.90; E0;
28/06/18;   19:03:11;       4.615; 285.069;   28.39;   45538;   18.90; E0;
28/06/18;   19:03:12;       4.632; 285.069;   28.39;   45538;   18.90; E0;
28/06/18;   19:03:13;       4.648; 284.873;   28.40;   45519;   18.90; E0;
28/06/18;   19:03:14;       4.665; 285.004;   28.40;   45550;   18.90; E0;
28/06/18;   19:03:15;       4.682; 284.938;   28.40;   45538;   18.90; E0;
28/06/18;   19:03:16;       4.699; 284.938;   28.40;   45545;   18.90; E0;
28/06/18;   19:03:17;       4.716; 284.938;   28.40;   45556;   18.90; E0;
28/06/18;   19:03:18;       4.733; 285.004;   28.40;   45546;   18.90; E0;
28/06/18;   19:03:19;       4.750; 284.873;   28.40;   45556;   18.90; E0;
28/06/18;   19:03:20;       4.767; 284.742;   28.41;   45556;   18.90; E0;
28/06/18;   19:03:21;       4.784; 284.807;   28.41;   45557;   18.90; E0;
28/06/18;   19:03:22;       4.801; 284.611;   28.41;   45569;   18.90; E0;
28/06/18;   19:03:23;       4.818; 284.545;   28.41;   45556;   18.90; E0;
28/06/18;   19:03:24;       4.835; 284.545;   28.41;   45557;   18.90; E0;
28/06/18;   19:03:25;       4.852; 284.414;   28.42;   45556;   18.90; E0;
28/06/18;   19:03:26;       4.868; 284.480;   28.42;   45569;   18.90; E0;
28/06/18;   19:03:27;       4.885; 284.545;   28.42;   45588;   18.90; E0;
28/06/18;   19:03:29;       4.902; 284.742;   28.41;   45570;   18.90; E0;
28/06/18;   19:03:30;       4.919; 284.742;   28.41;   45575;   18.90; E0;
28/06/18;   19:03:31;       4.936; 284.611;   28.41;   45575;   18.90; E0;
28/06/18;   19:03:32;       4.953; 284.807;   28.41;   45588;   18.90; E0;
28/06/18;   19:03:33;       4.970; 284.480;   28.42;   45593;   18.90; E0;
28/06/18;   19:03:34;       4.987; 284.480;   28.42;   45588;   18.90; E0;
28/06/18;   19:03:35;       5.004; 284.414;   28.42;   45587;   18.90; E0;
28/06/18;   19:03:36;       5.021; 284.218;   28.43;   45587;   18.90; E0;
28/06/18;   19:03:37;       5.038; 284.349;   28.42;   45594;   18.90; E0;
28/06/18;   19:03:38;       5.055; 284.218;   28.43;   45600;   18.90; E0;
28/06/18;   19:03:39;       5.072; 284.087;   28.43;   45604;   18.90; E0;
28/06/18;   19:03:40;       5.089; 283.957;   28.44;   45612;   18.90; E0;
28/06/18;   19:03:41;       5.106; 284.022;   28.43;   45613;   18.90; E0;
28/06/18;   19:03:42;       5.123; 284.087;   28.43;   45587;   18.90; E0;
28/06/18;   19:03:43;       5.140; 283.957;   28.44;   45623;   18.90; E0;
28/06/18;   19:03:44;       5.157; 283.957;   28.44;   45593;   18.90; E0;
