***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
4:50:07 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:50:07 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   16:50:28;       0.339; 310.062;   27.21;   40306;   19.40; E0;
22/06/18;   16:50:29;       0.355; 309.989;   27.21;   40309;   19.40; E0;
22/06/18;   16:50:30;       0.372; 310.062;   27.21;   40302;   19.40; E0;
22/06/18;   16:50:31;       0.389; 310.135;   27.21;   40301;   19.40; E0;
22/06/18;   16:50:32;       0.406; 310.208;   27.20;   40307;   19.40; E0;
22/06/18;   16:50:33;       0.423; 309.916;   27.21;   40301;   19.40; E0;
22/06/18;   16:50:34;       0.440; 309.331;   27.23;   40305;   19.40; E0;
22/06/18;   16:50:35;       0.457; 309.404;   27.23;   40313;   19.40; E0;
22/06/18;   16:50:36;       0.474; 309.550;   27.23;   40288;   19.40; E0;
22/06/18;   16:50:37;       0.491; 309.769;   27.22;   40309;   19.40; E0;
22/06/18;   16:50:38;       0.508; 310.208;   27.20;   40307;   19.40; E0;
22/06/18;   16:50:39;       0.525; 310.062;   27.21;   40313;   19.40; E0;
22/06/18;   16:50:40;       0.542; 309.916;   27.21;   40294;   19.40; E0;
22/06/18;   16:50:41;       0.559; 309.842;   27.22;   40307;   19.40; E0;
22/06/18;   16:50:42;       0.576; 309.769;   27.22;   40320;   19.40; E0;
22/06/18;   16:50:43;       0.593; 309.842;   27.22;   40307;   19.40; E0;
22/06/18;   16:50:44;       0.610; 309.916;   27.21;   40301;   19.40; E0;
22/06/18;   16:50:45;       0.627; 309.623;   27.23;   40294;   19.40; E0;
22/06/18;   16:50:46;       0.644; 309.550;   27.23;   40313;   19.40; E0;
22/06/18;   16:50:47;       0.661; 309.623;   27.23;   40345;   19.40; E0;
22/06/18;   16:50:48;       0.678; 309.623;   27.23;   40319;   19.40; E0;
22/06/18;   16:50:49;       0.695; 309.696;   27.22;   40331;   19.40; E0;
22/06/18;   16:50:50;       0.711; 309.477;   27.23;   40312;   19.40; E0;
22/06/18;   16:50:51;       0.728; 309.477;   27.23;   40319;   19.40; E0;
22/06/18;   16:50:52;       0.745; 309.185;   27.24;   40318;   19.40; E0;
22/06/18;   16:50:53;       0.762; 309.258;   27.24;   40331;   19.40; E0;
22/06/18;   16:50:54;       0.779; 309.331;   27.23;   40331;   19.40; E0;
22/06/18;   16:50:55;       0.796; 308.894;   27.25;   40331;   19.40; E0;
22/06/18;   16:50:56;       0.813; 308.894;   27.25;   40337;   19.40; E0;
22/06/18;   16:50:57;       0.830; 308.894;   27.25;   40338;   19.40; E0;
22/06/18;   16:50:58;       0.847; 309.039;   27.25;   40344;   19.40; E0;
22/06/18;   16:50:59;       0.864; 309.185;   27.24;   40338;   19.40; E0;
22/06/18;   16:51:00;       0.881; 309.477;   27.23;   40327;   19.40; E0;
22/06/18;   16:51:01;       0.898; 309.404;   27.23;   40351;   19.40; E0;
22/06/18;   16:51:02;       0.915; 309.258;   27.24;   40344;   19.40; E0;
22/06/18;   16:51:03;       0.932; 309.477;   27.23;   40358;   19.40; E0;
22/06/18;   16:51:04;       0.948; 309.112;   27.24;   40350;   19.40; E0;
22/06/18;   16:51:05;       0.965; 308.966;   27.25;   40344;   19.40; E0;
22/06/18;   16:51:06;       0.982; 309.185;   27.24;   40370;   19.40; E0;
22/06/18;   16:51:07;       0.999; 308.894;   27.25;   40355;   19.40; E0;
22/06/18;   16:51:08;       1.016; 309.112;   27.24;   40370;   19.40; E0;
22/06/18;   16:51:09;       1.033; 309.185;   27.24;   40344;   19.40; E0;
22/06/18;   16:51:10;       1.050; 308.966;   27.25;   40363;   19.40; E0;
22/06/18;   16:51:11;       1.067; 309.039;   27.25;   40350;   19.40; E0;
22/06/18;   16:51:12;       1.084; 308.675;   27.26;   40355;   19.40; E0;
22/06/18;   16:51:13;       1.101; 309.039;   27.25;   40346;   19.40; E0;
22/06/18;   16:51:14;       1.118; 309.039;   27.25;   40362;   19.40; E0;
22/06/18;   16:51:15;       1.135; 308.966;   27.25;   40350;   19.40; E0;
22/06/18;   16:51:16;       1.152; 309.258;   27.24;   40357;   19.40; E0;
22/06/18;   16:51:17;       1.168; 308.530;   27.26;   40361;   19.40; E0;
22/06/18;   16:51:19;       1.185; 308.675;   27.26;   40370;   19.40; E0;
22/06/18;   16:51:20;       1.202; 308.894;   27.25;   40369;   19.40; E0;
22/06/18;   16:51:21;       1.219; 308.748;   27.26;   40375;   19.40; E0;
22/06/18;   16:51:22;       1.236; 309.039;   27.25;   40349;   19.40; E0;
22/06/18;   16:51:23;       1.253; 309.185;   27.24;   40370;   19.40; E0;
22/06/18;   16:51:24;       1.270; 309.039;   27.25;   40382;   19.40; E0;
22/06/18;   16:51:25;       1.287; 309.112;   27.24;   40393;   19.40; E0;
22/06/18;   16:51:26;       1.304; 309.404;   27.23;   40376;   19.40; E0;
22/06/18;   16:51:27;       1.321; 309.185;   27.24;   40382;   19.40; E0;
22/06/18;   16:51:28;       1.338; 308.966;   27.25;   40379;   19.40; E0;
22/06/18;   16:51:29;       1.355; 308.748;   27.25;   40380;   19.40; E0;
22/06/18;   16:51:30;       1.372; 308.311;   27.27;   40386;   19.40; E0;
22/06/18;   16:51:31;       1.389; 308.384;   27.27;   40388;   19.40; E0;
22/06/18;   16:51:32;       1.405; 308.311;   27.27;   40392;   19.40; E0;
22/06/18;   16:51:33;       1.422; 308.384;   27.27;   40387;   19.40; E0;
22/06/18;   16:51:34;       1.439; 308.311;   27.27;   40399;   19.40; E0;
22/06/18;   16:51:35;       1.456; 307.948;   27.28;   40373;   19.40; E0;
22/06/18;   16:51:36;       1.473; 308.093;   27.28;   40375;   19.40; E0;
22/06/18;   16:51:37;       1.490; 308.239;   27.27;   40380;   19.40; E0;
22/06/18;   16:51:38;       1.507; 308.311;   27.27;   40385;   19.40; E0;
22/06/18;   16:51:39;       1.524; 308.166;   27.27;   40381;   19.40; E0;
22/06/18;   16:51:40;       1.541; 308.093;   27.28;   40367;   19.40; E0;
22/06/18;   16:51:41;       1.558; 307.876;   27.29;   40393;   19.40; E0;
22/06/18;   16:51:42;       1.575; 307.803;   27.29;   40399;   19.40; E0;
22/06/18;   16:51:43;       1.592; 308.239;   27.27;   40386;   19.40; E0;
22/06/18;   16:51:44;       1.609; 308.384;   27.27;   40387;   19.40; E0;
22/06/18;   16:51:45;       1.626; 308.239;   27.27;   40403;   19.40; E0;
22/06/18;   16:51:46;       1.642; 308.384;   27.27;   40411;   19.40; E0;
22/06/18;   16:51:47;       1.659; 307.658;   27.29;   40389;   19.40; E0;
22/06/18;   16:51:48;       1.676; 307.296;   27.30;   40409;   19.40; E0;
22/06/18;   16:51:49;       1.693; 307.079;   27.31;   40409;   19.40; E0;
22/06/18;   16:51:50;       1.710; 306.862;   27.32;   40405;   19.40; E0;
22/06/18;   16:51:51;       1.727; 307.151;   27.31;   40405;   19.40; E0;
22/06/18;   16:51:52;       1.744; 307.441;   27.30;   40387;   19.40; E0;
22/06/18;   16:51:53;       1.761; 307.803;   27.29;   40412;   19.40; E0;
22/06/18;   16:51:54;       1.778; 307.948;   27.28;   40411;   19.40; E0;
22/06/18;   16:51:55;       1.795; 308.093;   27.28;   40392;   19.40; E0;
22/06/18;   16:51:56;       1.812; 308.166;   27.28;   40419;   19.40; E0;
22/06/18;   16:51:57;       1.829; 308.093;   27.28;   40429;   19.40; E0;
22/06/18;   16:51:58;       1.846; 308.021;   27.28;   40392;   19.40; E0;
22/06/18;   16:51:59;       1.863; 308.021;   27.28;   40411;   19.40; E0;
22/06/18;   16:52:00;       1.880; 307.513;   27.30;   40414;   19.40; E0;
22/06/18;   16:52:01;       1.897; 307.658;   27.29;   40443;   19.40; E0;
22/06/18;   16:52:02;       1.914; 307.441;   27.30;   40434;   19.40; E0;
22/06/18;   16:52:03;       1.931; 307.151;   27.31;   40434;   19.40; E0;
22/06/18;   16:52:04;       1.948; 307.224;   27.31;   40448;   19.40; E0;
22/06/18;   16:52:05;       1.965; 306.934;   27.32;   40442;   19.40; E0;
22/06/18;   16:52:06;       1.982; 307.007;   27.31;   40447;   19.40; E0;
22/06/18;   16:52:07;       1.998; 306.934;   27.32;   40447;   19.40; E0;
22/06/18;   16:52:08;       2.015; 306.790;   27.32;   40439;   19.40; E0;
22/06/18;   16:52:09;       2.032; 307.079;   27.31;   40444;   19.40; E0;
22/06/18;   16:52:10;       2.049; 307.151;   27.31;   40455;   19.40; E0;
22/06/18;   16:52:11;       2.066; 307.513;   27.30;   40441;   19.40; E0;
22/06/18;   16:52:12;       2.083; 307.803;   27.29;   40448;   19.40; E0;
22/06/18;   16:52:13;       2.100; 307.224;   27.31;   40459;   19.40; E0;
22/06/18;   16:52:14;       2.117; 307.079;   27.31;   40440;   19.40; E0;
22/06/18;   16:52:15;       2.134; 306.717;   27.32;   40473;   19.40; E0;
22/06/18;   16:52:16;       2.151; 306.501;   27.33;   40460;   19.40; E0;
22/06/18;   16:52:17;       2.168; 306.934;   27.32;   40466;   19.40; E0;
22/06/18;   16:52:18;       2.185; 307.224;   27.31;   40486;   19.40; E0;
22/06/18;   16:52:19;       2.202; 307.368;   27.30;   40459;   19.40; E0;
22/06/18;   16:52:21;       2.218; 307.731;   27.29;   40448;   19.40; E0;
22/06/18;   16:52:22;       2.235; 307.513;   27.30;   40448;   19.40; E0;
22/06/18;   16:52:23;       2.252; 307.151;   27.31;   40472;   19.40; E0;
22/06/18;   16:52:24;       2.269; 307.224;   27.31;   40484;   19.40; E0;
22/06/18;   16:52:25;       2.286; 306.934;   27.32;   40477;   19.40; E0;
22/06/18;   16:52:26;       2.303; 306.790;   27.32;   40470;   19.40; E0;
22/06/18;   16:52:27;       2.320; 306.645;   27.33;   40490;   19.40; E0;
22/06/18;   16:52:28;       2.337; 306.429;   27.34;   40482;   19.40; E0;
22/06/18;   16:52:29;       2.354; 306.429;   27.34;   40464;   19.40; E0;
22/06/18;   16:52:30;       2.371; 306.357;   27.34;   40495;   19.40; E0;
22/06/18;   16:52:31;       2.388; 306.429;   27.34;   40501;   19.40; E0;
22/06/18;   16:52:32;       2.405; 306.212;   27.34;   40489;   19.40; E0;
22/06/18;   16:52:33;       2.422; 306.140;   27.34;   40484;   19.40; E0;
22/06/18;   16:52:34;       2.439; 306.429;   27.33;   40490;   19.40; E0;
22/06/18;   16:52:35;       2.455; 306.501;   27.33;   40489;   19.40; E0;
22/06/18;   16:52:36;       2.472; 306.357;   27.34;   40494;   19.40; E0;
22/06/18;   16:52:37;       2.489; 306.501;   27.33;   40482;   19.40; E0;
22/06/18;   16:52:38;       2.506; 306.140;   27.34;   40489;   19.40; E0;
22/06/18;   16:52:39;       2.523; 306.068;   27.35;   40489;   19.40; E0;
22/06/18;   16:52:40;       2.540; 306.285;   27.34;   40489;   19.40; E0;
22/06/18;   16:52:41;       2.557; 306.140;   27.35;   40482;   19.40; E0;
22/06/18;   16:52:42;       2.574; 306.212;   27.34;   40521;   19.40; E0;
22/06/18;   16:52:43;       2.591; 306.285;   27.34;   40502;   19.40; E0;
22/06/18;   16:52:44;       2.608; 305.996;   27.35;   40506;   19.40; E0;
22/06/18;   16:52:45;       2.625; 305.780;   27.36;   40515;   19.40; E0;
22/06/18;   16:52:46;       2.642; 305.924;   27.35;   40495;   19.40; E0;
22/06/18;   16:52:47;       2.659; 305.493;   27.37;   40521;   19.40; E0;
22/06/18;   16:52:48;       2.676; 305.852;   27.36;   40514;   19.40; E0;
22/06/18;   16:52:49;       2.692; 305.780;   27.36;   40514;   19.40; E0;
22/06/18;   16:52:50;       2.709; 305.780;   27.36;   40521;   19.40; E0;
22/06/18;   16:52:51;       2.726; 305.637;   27.36;   40519;   19.40; E0;
22/06/18;   16:52:52;       2.743; 305.565;   27.37;   40508;   19.40; E0;
22/06/18;   16:52:53;       2.760; 305.421;   27.37;   40513;   19.40; E0;
22/06/18;   16:52:54;       2.777; 305.205;   27.38;   40520;   19.40; E0;
22/06/18;   16:52:55;       2.794; 305.852;   27.36;   40533;   19.40; E0;
22/06/18;   16:52:56;       2.811; 305.780;   27.36;   40527;   19.40; E0;
22/06/18;   16:52:57;       2.828; 306.068;   27.35;   40520;   19.40; E0;
22/06/18;   16:52:58;       2.845; 305.924;   27.35;   40512;   19.40; E0;
22/06/18;   16:52:59;       2.862; 305.780;   27.36;   40539;   19.40; E0;
22/06/18;   16:53:00;       2.879; 305.708;   27.36;   40538;   19.40; E0;
22/06/18;   16:53:01;       2.896; 305.565;   27.37;   40514;   19.40; E0;
22/06/18;   16:53:02;       2.913; 306.068;   27.35;   40541;   19.40; E0;
22/06/18;   16:53:03;       2.929; 305.924;   27.35;   40551;   19.40; E0;
22/06/18;   16:53:04;       2.946; 305.924;   27.35;   40537;   19.40; E0;
22/06/18;   16:53:05;       2.963; 305.996;   27.35;   40526;   19.40; E0;
22/06/18;   16:53:06;       2.980; 305.421;   27.37;   40550;   19.40; E0;
22/06/18;   16:53:07;       2.997; 305.349;   27.37;   40544;   19.40; E0;
22/06/18;   16:53:08;       3.014; 305.277;   27.38;   40551;   19.40; E0;
22/06/18;   16:53:09;       3.031; 305.205;   27.38;   40532;   19.40; E0;
22/06/18;   16:53:10;       3.048; 305.062;   27.38;   40542;   19.40; E0;
22/06/18;   16:53:11;       3.065; 305.062;   27.38;   40544;   19.40; E0;
22/06/18;   16:53:12;       3.082; 305.134;   27.38;   40543;   19.40; E0;
22/06/18;   16:53:13;       3.099; 305.637;   27.36;   40553;   19.40; E0;
22/06/18;   16:53:14;       3.116; 305.708;   27.36;   40562;   19.40; E0;
22/06/18;   16:53:15;       3.133; 305.924;   27.35;   40552;   19.40; E0;
22/06/18;   16:53:16;       3.150; 305.637;   27.36;   40573;   19.40; E0;
22/06/18;   16:53:17;       3.167; 305.062;   27.38;   40545;   19.40; E0;
22/06/18;   16:53:18;       3.184; 305.277;   27.38;   40569;   19.40; E0;
22/06/18;   16:53:19;       3.201; 304.990;   27.38;   40557;   19.40; E0;
22/06/18;   16:53:20;       3.217; 305.349;   27.37;   40557;   19.40; E0;
22/06/18;   16:53:21;       3.234; 305.493;   27.37;   40576;   19.40; E0;
22/06/18;   16:53:22;       3.251; 305.205;   27.38;   40568;   19.40; E0;
22/06/18;   16:53:23;       3.268; 305.277;   27.38;   40574;   19.40; E0;
22/06/18;   16:53:24;       3.285; 305.134;   27.38;   40561;   19.40; E0;
22/06/18;   16:53:26;       3.302; 305.062;   27.38;   40569;   19.40; E0;
22/06/18;   16:53:27;       3.319; 305.205;   27.38;   40581;   19.40; E0;
22/06/18;   16:53:28;       3.336; 305.349;   27.37;   40594;   19.40; E0;
22/06/18;   16:53:29;       3.353; 305.205;   27.38;   40555;   19.40; E0;
22/06/18;   16:53:30;       3.370; 304.990;   27.38;   40605;   19.40; E0;
22/06/18;   16:53:31;       3.387; 304.990;   27.38;   40569;   19.40; E0;
22/06/18;   16:53:32;       3.404; 304.489;   27.40;   40574;   19.40; E0;
22/06/18;   16:53:33;       3.421; 304.704;   27.40;   40569;   19.40; E0;
22/06/18;   16:53:34;       3.438; 304.704;   27.40;   40587;   19.40; E0;
22/06/18;   16:53:35;       3.454; 304.417;   27.41;   40630;   19.40; E0;
22/06/18;   16:53:36;       3.471; 304.131;   27.41;   40578;   19.40; E0;
22/06/18;   16:53:37;       3.488; 303.845;   27.42;   40617;   19.40; E0;
22/06/18;   16:53:38;       3.505; 304.203;   27.41;   40607;   19.40; E0;
22/06/18;   16:53:39;       3.522; 304.489;   27.40;   40599;   19.40; E0;
22/06/18;   16:53:40;       3.539; 304.847;   27.39;   40599;   19.40; E0;
22/06/18;   16:53:41;       3.556; 304.704;   27.39;   40592;   19.40; E0;
22/06/18;   16:53:42;       3.573; 304.346;   27.41;   40637;   19.40; E0;
22/06/18;   16:53:43;       3.590; 304.203;   27.41;   40598;   19.40; E0;
22/06/18;   16:53:44;       3.607; 304.417;   27.41;   40593;   19.40; E0;
22/06/18;   16:53:45;       3.624; 304.560;   27.40;   40623;   19.40; E0;
22/06/18;   16:53:46;       3.641; 304.346;   27.41;   40604;   19.40; E0;
22/06/18;   16:53:47;       3.658; 304.274;   27.41;   40611;   19.40; E0;
22/06/18;   16:53:48;       3.675; 303.988;   27.42;   40611;   19.40; E0;
22/06/18;   16:53:49;       3.692; 303.845;   27.43;   40636;   19.40; E0;
22/06/18;   16:53:50;       3.709; 303.988;   27.42;   40630;   19.40; E0;
22/06/18;   16:53:51;       3.726; 304.131;   27.41;   40618;   19.40; E0;
22/06/18;   16:53:52;       3.742; 304.203;   27.41;   40637;   19.40; E0;
22/06/18;   16:53:53;       3.759; 304.203;   27.41;   40636;   19.40; E0;
22/06/18;   16:53:54;       3.776; 304.060;   27.42;   40637;   19.40; E0;
22/06/18;   16:53:55;       3.793; 303.988;   27.42;   40648;   19.40; E0;
22/06/18;   16:53:56;       3.810; 303.917;   27.42;   40635;   19.40; E0;
22/06/18;   16:53:57;       3.827; 304.131;   27.41;   40650;   19.40; E0;
22/06/18;   16:53:58;       3.844; 304.274;   27.41;   40661;   19.40; E0;
22/06/18;   16:53:59;       3.861; 304.131;   27.41;   40655;   19.40; E0;
22/06/18;   16:54:00;       3.878; 304.060;   27.42;   40661;   19.40; E0;
22/06/18;   16:54:01;       3.895; 303.917;   27.42;   40654;   19.40; E0;
22/06/18;   16:54:02;       3.912; 303.845;   27.43;   40649;   19.40; E0;
22/06/18;   16:54:03;       3.929; 303.917;   27.42;   40679;   19.40; E0;
22/06/18;   16:54:04;       3.946; 303.631;   27.43;   40671;   19.40; E0;
22/06/18;   16:54:05;       3.963; 303.417;   27.44;   40685;   19.40; E0;
22/06/18;   16:54:06;       3.979; 303.346;   27.44;   40666;   19.40; E0;
22/06/18;   16:54:07;       3.996; 303.204;   27.45;   40641;   19.40; E0;
22/06/18;   16:54:08;       4.013; 303.346;   27.44;   40673;   19.40; E0;
22/06/18;   16:54:09;       4.030; 303.560;   27.44;   40680;   19.40; E0;
22/06/18;   16:54:10;       4.047; 303.560;   27.44;   40687;   19.40; E0;
22/06/18;   16:54:11;       4.064; 303.346;   27.44;   40659;   19.40; E0;
22/06/18;   16:54:12;       4.081; 303.275;   27.45;   40661;   19.40; E0;
22/06/18;   16:54:13;       4.098; 303.204;   27.45;   40679;   19.40; E0;
22/06/18;   16:54:14;       4.115; 303.204;   27.45;   40666;   19.40; E0;
22/06/18;   16:54:15;       4.132; 303.489;   27.44;   40699;   19.40; E0;
22/06/18;   16:54:16;       4.149; 303.346;   27.44;   40659;   19.40; E0;
22/06/18;   16:54:17;       4.166; 302.990;   27.45;   40689;   19.40; E0;
22/06/18;   16:54:18;       4.183; 302.777;   27.46;   40698;   19.40; E0;
22/06/18;   16:54:19;       4.199; 302.777;   27.46;   40672;   19.40; E0;
22/06/18;   16:54:20;       4.216; 302.777;   27.46;   40665;   19.40; E0;
22/06/18;   16:54:21;       4.233; 303.275;   27.45;   40686;   19.40; E0;
22/06/18;   16:54:22;       4.250; 303.560;   27.43;   40710;   19.40; E0;
22/06/18;   16:54:23;       4.267; 303.703;   27.43;   40691;   19.40; E0;
22/06/18;   16:54:24;       4.284; 303.988;   27.42;   40683;   19.40; E0;
22/06/18;   16:54:25;       4.301; 303.703;   27.43;   40685;   19.40; E0;
22/06/18;   16:54:26;       4.318; 303.489;   27.44;   40696;   19.40; E0;
22/06/18;   16:54:27;       4.335; 303.489;   27.44;   40705;   19.40; E0;
22/06/18;   16:54:29;       4.352; 303.560;   27.44;   40704;   19.40; E0;
22/06/18;   16:54:30;       4.369; 303.703;   27.43;   40710;   19.40; E0;
22/06/18;   16:54:31;       4.386; 303.774;   27.43;   40697;   19.40; E0;
22/06/18;   16:54:32;       4.403; 303.489;   27.44;   40685;   19.40; E0;
22/06/18;   16:54:33;       4.420; 303.417;   27.44;   40684;   19.40; E0;
22/06/18;   16:54:34;       4.436; 303.417;   27.44;   40697;   19.40; E0;
22/06/18;   16:54:35;       4.454; 303.204;   27.45;   40710;   19.40; E0;
22/06/18;   16:54:36;       4.471; 303.275;   27.45;   40716;   19.40; E0;
22/06/18;   16:54:37;       4.487; 303.133;   27.45;   40721;   19.40; E0;
22/06/18;   16:54:38;       4.504; 302.848;   27.46;   40734;   19.40; E0;
22/06/18;   16:54:39;       4.521; 302.777;   27.46;   40727;   19.40; E0;
22/06/18;   16:54:40;       4.538; 302.635;   27.47;   40703;   19.40; E0;
22/06/18;   16:54:41;       4.555; 302.493;   27.47;   40707;   19.40; E0;
22/06/18;   16:54:42;       4.572; 302.493;   27.47;   40708;   19.40; E0;
22/06/18;   16:54:43;       4.589; 302.138;   27.48;   40713;   19.40; E0;
22/06/18;   16:54:44;       4.606; 302.067;   27.49;   40703;   19.40; E0;
22/06/18;   16:54:45;       4.623; 302.280;   27.48;   40727;   19.40; E0;
22/06/18;   16:54:46;       4.640; 302.351;   27.48;   40707;   19.40; E0;
22/06/18;   16:54:47;       4.657; 303.061;   27.45;   40730;   19.40; E0;
22/06/18;   16:54:48;       4.674; 303.061;   27.45;   40702;   19.40; E0;
22/06/18;   16:54:49;       4.691; 302.990;   27.45;   40709;   19.40; E0;
22/06/18;   16:54:50;       4.708; 302.919;   27.46;   40695;   19.40; E0;
22/06/18;   16:54:51;       4.724; 302.635;   27.47;   40722;   19.40; E0;
22/06/18;   16:54:52;       4.741; 302.706;   27.46;   40739;   19.40; E0;
22/06/18;   16:54:53;       4.758; 302.635;   27.47;   40707;   19.40; E0;
22/06/18;   16:54:54;       4.775; 302.777;   27.46;   40734;   19.40; E0;
22/06/18;   16:54:55;       4.792; 302.919;   27.46;   40734;   19.40; E0;
22/06/18;   16:54:56;       4.809; 302.706;   27.46;   40712;   19.40; E0;
22/06/18;   16:54:57;       4.826; 302.493;   27.47;   40719;   19.40; E0;
22/06/18;   16:54:58;       4.843; 302.351;   27.48;   40721;   19.40; E0;
22/06/18;   16:54:59;       4.860; 302.422;   27.47;   40734;   19.40; E0;
22/06/18;   16:55:00;       4.877; 302.351;   27.48;   40744;   19.40; E0;
22/06/18;   16:55:01;       4.894; 302.635;   27.47;   40759;   19.40; E0;
22/06/18;   16:55:02;       4.911; 302.493;   27.47;   40764;   19.40; E0;
22/06/18;   16:55:03;       4.928; 301.996;   27.49;   40732;   19.40; E0;
22/06/18;   16:55:04;       4.945; 302.138;   27.48;   40758;   19.40; E0;
22/06/18;   16:55:05;       4.961; 301.996;   27.49;   40746;   19.40; E0;
22/06/18;   16:55:06;       4.978; 301.996;   27.49;   40771;   19.40; E0;
22/06/18;   16:55:07;       4.995; 302.209;   27.48;   40746;   19.40; E0;
22/06/18;   16:55:08;       5.012; 302.067;   27.49;   40770;   19.40; E0;
22/06/18;   16:55:09;       5.029; 301.925;   27.49;   40764;   19.40; E0;
22/06/18;   16:55:10;       5.046; 302.067;   27.49;   40771;   19.40; E0;
22/06/18;   16:55:11;       5.063; 302.138;   27.48;   40785;   19.40; E0;
22/06/18;   16:55:12;       5.080; 302.067;   27.49;   40744;   19.40; E0;
22/06/18;   16:55:13;       5.097; 302.209;   27.48;   40771;   19.40; E0;
22/06/18;   16:55:14;       5.114; 301.784;   27.50;   40769;   19.40; E0;
22/06/18;   16:55:15;       5.131; 301.572;   27.51;   40763;   19.40; E0;
22/06/18;   16:55:16;       5.148; 301.855;   27.50;   40788;   19.40; E0;
22/06/18;   16:55:17;       5.165; 301.642;   27.50;   40770;   19.40; E0;
