***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
3:54:29 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:54:29 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   15:55:58;       1.473; 301.821;   27.86;   39144;   18.70; E0;
28/06/18;   15:55:59;       1.490; 301.962;   27.86;   39124;   18.70; E0;
28/06/18;   15:56:00;       1.507; 302.102;   27.85;   39144;   18.70; E0;
28/06/18;   15:56:01;       1.524; 302.736;   27.83;   39144;   18.70; E0;
28/06/18;   15:56:02;       1.541; 302.665;   27.83;   39155;   18.70; E0;
28/06/18;   15:56:03;       1.558; 302.948;   27.82;   39164;   18.70; E0;
28/06/18;   15:56:04;       1.575; 302.665;   27.83;   39149;   18.70; E0;
28/06/18;   15:56:05;       1.592; 302.384;   27.84;   39162;   18.70; E0;
28/06/18;   15:56:06;       1.609; 302.384;   27.84;   39167;   18.70; E0;
28/06/18;   15:56:07;       1.626; 301.681;   27.87;   39186;   18.70; E0;
28/06/18;   15:56:08;       1.642; 301.681;   27.87;   39194;   18.70; E0;
28/06/18;   15:56:09;       1.659; 301.751;   27.86;   39188;   18.70; E0;
28/06/18;   15:56:10;       1.676; 301.611;   27.87;   39204;   18.70; E0;
28/06/18;   15:56:11;       1.693; 301.751;   27.86;   39188;   18.70; E0;
28/06/18;   15:56:12;       1.710; 301.540;   27.87;   39186;   18.70; E0;
28/06/18;   15:56:13;       1.727; 301.330;   27.88;   39186;   18.70; E0;
28/06/18;   15:56:14;       1.744; 301.470;   27.87;   39175;   18.70; E0;
28/06/18;   15:56:15;       1.761; 301.470;   27.87;   39205;   18.70; E0;
28/06/18;   15:56:16;       1.778; 301.611;   27.87;   39213;   18.70; E0;
28/06/18;   15:56:17;       1.795; 301.962;   27.86;   39207;   18.70; E0;
28/06/18;   15:56:18;       1.812; 301.891;   27.86;   39199;   18.70; E0;
28/06/18;   15:56:19;       1.829; 301.540;   27.87;   39204;   18.70; E0;
28/06/18;   15:56:20;       1.846; 301.400;   27.88;   39211;   18.70; E0;
28/06/18;   15:56:21;       1.863; 301.120;   27.88;   39223;   18.70; E0;
28/06/18;   15:56:22;       1.879; 301.190;   27.88;   39225;   18.70; E0;
28/06/18;   15:56:23;       1.896; 301.190;   27.88;   39210;   18.70; E0;
28/06/18;   15:56:24;       1.913; 301.120;   27.88;   39236;   18.70; E0;
28/06/18;   15:56:25;       1.930; 301.050;   27.89;   39211;   18.70; E0;
28/06/18;   15:56:26;       1.947; 300.630;   27.90;   39228;   18.70; E0;
28/06/18;   15:56:27;       1.964; 300.560;   27.90;   39241;   18.70; E0;
28/06/18;   15:56:28;       1.981; 300.770;   27.90;   39230;   18.70; E0;
28/06/18;   15:56:29;       1.998; 300.700;   27.90;   39241;   18.70; E0;
28/06/18;   15:56:30;       2.015; 300.840;   27.90;   39229;   18.70; E0;
28/06/18;   15:56:31;       2.032; 300.980;   27.89;   39249;   18.70; E0;
28/06/18;   15:56:32;       2.049; 300.700;   27.90;   39235;   18.70; E0;
28/06/18;   15:56:33;       2.066; 300.490;   27.91;   39259;   18.70; E0;
28/06/18;   15:56:34;       2.083; 300.351;   27.91;   39247;   18.70; E0;
28/06/18;   15:56:35;       2.100; 300.141;   27.92;   39253;   18.70; E0;
28/06/18;   15:56:36;       2.117; 299.862;   27.93;   39258;   18.70; E0;
28/06/18;   15:56:37;       2.134; 300.002;   27.93;   39235;   18.70; E0;
28/06/18;   15:56:38;       2.151; 300.141;   27.92;   39248;   18.70; E0;
28/06/18;   15:56:40;       2.167; 300.630;   27.90;   39280;   18.70; E0;
28/06/18;   15:56:41;       2.184; 300.980;   27.89;   39248;   18.70; E0;
28/06/18;   15:56:42;       2.201; 300.700;   27.90;   39269;   18.70; E0;
28/06/18;   15:56:43;       2.218; 300.560;   27.90;   39278;   18.70; E0;
28/06/18;   15:56:44;       2.235; 300.002;   27.93;   39271;   18.70; E0;
28/06/18;   15:56:45;       2.252; 299.723;   27.94;   39284;   18.70; E0;
28/06/18;   15:56:46;       2.269; 299.932;   27.93;   39265;   18.70; E0;
28/06/18;   15:56:47;       2.286; 299.584;   27.94;   39277;   18.70; E0;
28/06/18;   15:56:48;       2.303; 299.514;   27.94;   39296;   18.70; E0;
28/06/18;   15:56:49;       2.320; 299.654;   27.94;   39290;   18.70; E0;
28/06/18;   15:56:50;       2.337; 299.514;   27.94;   39296;   18.70; E0;
28/06/18;   15:56:51;       2.354; 299.584;   27.94;   39289;   18.70; E0;
28/06/18;   15:56:52;       2.371; 299.793;   27.93;   39297;   18.70; E0;
28/06/18;   15:56:53;       2.388; 299.514;   27.94;   39306;   18.70; E0;
28/06/18;   15:56:54;       2.404; 299.097;   27.96;   39318;   18.70; E0;
28/06/18;   15:56:55;       2.421; 299.028;   27.96;   39307;   18.70; E0;
28/06/18;   15:56:56;       2.438; 298.820;   27.97;   39308;   18.70; E0;
28/06/18;   15:56:57;       2.455; 298.889;   27.96;   39313;   18.70; E0;
28/06/18;   15:56:58;       2.472; 299.236;   27.95;   39333;   18.70; E0;
28/06/18;   15:56:59;       2.489; 299.167;   27.96;   39352;   18.70; E0;
28/06/18;   15:57:00;       2.506; 299.306;   27.95;   39315;   18.70; E0;
28/06/18;   15:57:01;       2.523; 299.514;   27.94;   39309;   18.70; E0;
28/06/18;   15:57:02;       2.540; 299.375;   27.95;   39315;   18.70; E0;
28/06/18;   15:57:03;       2.557; 299.306;   27.95;   39314;   18.70; E0;
28/06/18;   15:57:04;       2.574; 299.097;   27.96;   39339;   18.70; E0;
28/06/18;   15:57:05;       2.591; 298.958;   27.96;   39320;   18.70; E0;
28/06/18;   15:57:06;       2.608; 299.167;   27.95;   39333;   18.70; E0;
28/06/18;   15:57:07;       2.624; 299.584;   27.94;   39358;   18.70; E0;
28/06/18;   15:57:08;       2.641; 299.514;   27.94;   39346;   18.70; E0;
28/06/18;   15:57:09;       2.658; 299.167;   27.95;   39332;   18.70; E0;
28/06/18;   15:57:10;       2.675; 298.958;   27.96;   39344;   18.70; E0;
28/06/18;   15:57:11;       2.692; 298.542;   27.98;   39337;   18.70; E0;
28/06/18;   15:57:12;       2.709; 298.681;   27.97;   39377;   18.70; E0;
28/06/18;   15:57:13;       2.726; 298.542;   27.98;   39363;   18.70; E0;
28/06/18;   15:57:14;       2.743; 298.542;   27.98;   39363;   18.70; E0;
28/06/18;   15:57:15;       2.760; 298.404;   27.98;   39349;   18.70; E0;
28/06/18;   15:57:16;       2.777; 298.334;   27.98;   39350;   18.70; E0;
28/06/18;   15:57:17;       2.794; 298.612;   27.98;   39382;   18.70; E0;
28/06/18;   15:57:18;       2.811; 298.542;   27.98;   39368;   18.70; E0;
28/06/18;   15:57:19;       2.828; 298.404;   27.98;   39374;   18.70; E0;
28/06/18;   15:57:20;       2.845; 298.334;   27.98;   39394;   18.70; E0;
28/06/18;   15:57:21;       2.862; 298.127;   27.99;   39394;   18.70; E0;
28/06/18;   15:57:22;       2.879; 298.058;   27.99;   39388;   18.70; E0;
28/06/18;   15:57:23;       2.896; 298.265;   27.99;   39387;   18.70; E0;
28/06/18;   15:57:24;       2.913; 298.196;   27.99;   39375;   18.70; E0;
28/06/18;   15:57:25;       2.929; 298.265;   27.99;   39388;   18.70; E0;
28/06/18;   15:57:26;       2.946; 298.127;   27.99;   39387;   18.70; E0;
28/06/18;   15:57:27;       2.963; 298.196;   27.99;   39369;   18.70; E0;
28/06/18;   15:57:28;       2.980; 298.127;   27.99;   39389;   18.70; E0;
28/06/18;   15:57:29;       2.997; 297.988;   28.00;   39399;   18.70; E0;
28/06/18;   15:57:30;       3.014; 298.196;   27.99;   39402;   18.70; E0;
28/06/18;   15:57:31;       3.031; 297.919;   28.00;   39405;   18.70; E0;
28/06/18;   15:57:32;       3.048; 297.850;   28.00;   39393;   18.70; E0;
28/06/18;   15:57:33;       3.065; 297.574;   28.01;   39404;   18.70; E0;
28/06/18;   15:57:34;       3.082; 297.091;   28.03;   39423;   18.70; E0;
28/06/18;   15:57:35;       3.099; 297.160;   28.03;   39406;   18.70; E0;
28/06/18;   15:57:36;       3.116; 297.229;   28.02;   39418;   18.70; E0;
28/06/18;   15:57:37;       3.133; 297.643;   28.01;   39419;   18.70; E0;
28/06/18;   15:57:38;       3.149; 298.058;   27.99;   39406;   18.70; E0;
28/06/18;   15:57:39;       3.166; 298.058;   27.99;   39424;   18.70; E0;
28/06/18;   15:57:40;       3.183; 297.712;   28.01;   39405;   18.70; E0;
28/06/18;   15:57:41;       3.200; 297.574;   28.01;   39418;   18.70; E0;
28/06/18;   15:57:43;       3.217; 297.229;   28.02;   39436;   18.70; E0;
28/06/18;   15:57:44;       3.234; 297.298;   28.02;   39405;   18.70; E0;
28/06/18;   15:57:45;       3.251; 297.298;   28.02;   39423;   18.70; E0;
28/06/18;   15:57:46;       3.268; 297.298;   28.02;   39419;   18.70; E0;
28/06/18;   15:57:47;       3.285; 297.505;   28.02;   39443;   18.70; E0;
28/06/18;   15:57:48;       3.302; 297.436;   28.02;   39449;   18.70; E0;
28/06/18;   15:57:49;       3.319; 297.505;   28.02;   39442;   18.70; E0;
28/06/18;   15:57:50;       3.336; 297.229;   28.03;   39442;   18.70; E0;
28/06/18;   15:57:51;       3.353; 297.022;   28.03;   39436;   18.70; E0;
28/06/18;   15:57:52;       3.370; 296.610;   28.05;   39454;   18.70; E0;
28/06/18;   15:57:53;       3.387; 296.747;   28.04;   39487;   18.70; E0;
28/06/18;   15:57:54;       3.404; 296.747;   28.04;   39467;   18.70; E0;
28/06/18;   15:57:55;       3.420; 296.816;   28.04;   39454;   18.70; E0;
28/06/18;   15:57:56;       3.438; 297.022;   28.03;   39454;   18.70; E0;
28/06/18;   15:57:57;       3.454; 296.885;   28.04;   39467;   18.70; E0;
28/06/18;   15:57:58;       3.471; 296.885;   28.04;   39467;   18.70; E0;
28/06/18;   15:57:59;       3.488; 297.160;   28.03;   39469;   18.70; E0;
28/06/18;   15:58:00;       3.505; 297.160;   28.03;   39480;   18.70; E0;
28/06/18;   15:58:01;       3.522; 297.160;   28.03;   39473;   18.70; E0;
28/06/18;   15:58:02;       3.539; 296.885;   28.04;   39491;   18.70; E0;
28/06/18;   15:58:03;       3.556; 296.472;   28.05;   39498;   18.70; E0;
28/06/18;   15:58:04;       3.573; 296.403;   28.05;   39498;   18.70; E0;
28/06/18;   15:58:05;       3.590; 296.060;   28.07;   39489;   18.70; E0;
28/06/18;   15:58:06;       3.607; 296.403;   28.05;   39479;   18.70; E0;
28/06/18;   15:58:07;       3.624; 296.541;   28.05;   39499;   18.70; E0;
28/06/18;   15:58:08;       3.641; 296.266;   28.06;   39508;   18.70; E0;
28/06/18;   15:58:09;       3.658; 296.335;   28.06;   39491;   18.70; E0;
28/06/18;   15:58:10;       3.674; 295.992;   28.07;   39503;   18.70; E0;
28/06/18;   15:58:11;       3.691; 295.649;   28.08;   39483;   18.70; E0;
28/06/18;   15:58:12;       3.708; 295.444;   28.09;   39502;   18.70; E0;
28/06/18;   15:58:13;       3.725; 295.649;   28.08;   39515;   18.70; E0;
28/06/18;   15:58:14;       3.742; 295.717;   28.08;   39501;   18.70; E0;
28/06/18;   15:58:15;       3.759; 295.717;   28.08;   39517;   18.70; E0;
28/06/18;   15:58:16;       3.776; 296.060;   28.07;   39510;   18.70; E0;
28/06/18;   15:58:17;       3.793; 295.786;   28.08;   39515;   18.70; E0;
28/06/18;   15:58:18;       3.810; 295.512;   28.09;   39513;   18.70; E0;
28/06/18;   15:58:19;       3.827; 295.170;   28.10;   39538;   18.70; E0;
28/06/18;   15:58:20;       3.844; 295.238;   28.10;   39527;   18.70; E0;
28/06/18;   15:58:21;       3.861; 294.965;   28.11;   39520;   18.70; E0;
28/06/18;   15:58:22;       3.878; 295.307;   28.09;   39528;   18.70; E0;
28/06/18;   15:58:23;       3.895; 295.854;   28.07;   39523;   18.70; E0;
28/06/18;   15:58:24;       3.911; 295.444;   28.09;   39526;   18.70; E0;
28/06/18;   15:58:25;       3.928; 295.649;   28.08;   39527;   18.70; E0;
28/06/18;   15:58:26;       3.945; 295.238;   28.10;   39552;   18.70; E0;
28/06/18;   15:58:27;       3.962; 294.692;   28.12;   39565;   18.70; E0;
28/06/18;   15:58:28;       3.979; 295.033;   28.10;   39547;   18.70; E0;
28/06/18;   15:58:29;       3.996; 295.307;   28.09;   39591;   18.70; E0;
28/06/18;   15:58:30;       4.013; 295.581;   28.09;   39546;   18.70; E0;
28/06/18;   15:58:31;       4.030; 295.923;   28.07;   39547;   18.70; E0;
28/06/18;   15:58:32;       4.047; 295.649;   28.08;   39539;   18.70; E0;
28/06/18;   15:58:33;       4.064; 295.033;   28.11;   39545;   18.70; E0;
28/06/18;   15:58:34;       4.081; 294.624;   28.12;   39562;   18.70; E0;
28/06/18;   15:58:35;       4.098; 294.283;   28.13;   39538;   18.70; E0;
28/06/18;   15:58:36;       4.115; 294.283;   28.13;   39556;   18.70; E0;
28/06/18;   15:58:37;       4.132; 294.556;   28.12;   39564;   18.70; E0;
28/06/18;   15:58:38;       4.148; 294.760;   28.11;   39564;   18.70; E0;
28/06/18;   15:58:39;       4.165; 294.488;   28.13;   39568;   18.70; E0;
28/06/18;   15:58:40;       4.182; 294.215;   28.14;   39576;   18.70; E0;
28/06/18;   15:58:41;       4.199; 294.147;   28.14;   39582;   18.70; E0;
28/06/18;   15:58:42;       4.216; 294.079;   28.14;   39588;   18.70; E0;
28/06/18;   15:58:43;       4.233; 294.488;   28.13;   39576;   18.70; E0;
28/06/18;   15:58:44;       4.250; 294.692;   28.12;   39589;   18.70; E0;
28/06/18;   15:58:45;       4.267; 294.760;   28.11;   39595;   18.70; E0;
28/06/18;   15:58:47;       4.284; 294.624;   28.12;   39599;   18.70; E0;
28/06/18;   15:58:48;       4.301; 294.488;   28.13;   39589;   18.70; E0;
28/06/18;   15:58:49;       4.318; 294.488;   28.13;   39627;   18.70; E0;
28/06/18;   15:58:50;       4.335; 294.011;   28.14;   39588;   18.70; E0;
28/06/18;   15:58:51;       4.352; 293.807;   28.15;   39606;   18.70; E0;
28/06/18;   15:58:52;       4.368; 293.671;   28.16;   39606;   18.70; E0;
28/06/18;   15:58:53;       4.385; 293.603;   28.16;   39600;   18.70; E0;
28/06/18;   15:58:54;       4.402; 293.807;   28.15;   39613;   18.70; E0;
28/06/18;   15:58:55;       4.420; 293.943;   28.14;   39630;   18.70; E0;
28/06/18;   15:58:56;       4.436; 294.011;   28.14;   39606;   18.70; E0;
28/06/18;   15:58:57;       4.453; 293.739;   28.15;   39644;   18.70; E0;
28/06/18;   15:58:58;       4.470; 293.739;   28.15;   39650;   18.70; E0;
28/06/18;   15:58:59;       4.487; 293.875;   28.15;   39631;   18.70; E0;
28/06/18;   15:59:00;       4.504; 293.875;   28.15;   39633;   18.70; E0;
28/06/18;   15:59:01;       4.521; 293.943;   28.14;   39649;   18.70; E0;
28/06/18;   15:59:02;       4.538; 293.875;   28.15;   39633;   18.70; E0;
28/06/18;   15:59:03;       4.555; 293.875;   28.15;   39656;   18.70; E0;
28/06/18;   15:59:04;       4.572; 293.875;   28.15;   39657;   18.70; E0;
28/06/18;   15:59:05;       4.589; 294.011;   28.14;   39644;   18.70; E0;
28/06/18;   15:59:06;       4.606; 293.875;   28.15;   39663;   18.70; E0;
28/06/18;   15:59:07;       4.623; 293.739;   28.15;   39637;   18.70; E0;
28/06/18;   15:59:08;       4.640; 293.468;   28.16;   39624;   18.70; E0;
28/06/18;   15:59:09;       4.657; 293.536;   28.16;   39674;   18.70; E0;
28/06/18;   15:59:10;       4.673; 293.603;   28.16;   39669;   18.70; E0;
28/06/18;   15:59:11;       4.690; 293.536;   28.16;   39669;   18.70; E0;
28/06/18;   15:59:12;       4.707; 293.671;   28.16;   39687;   18.70; E0;
28/06/18;   15:59:13;       4.724; 293.536;   28.16;   39662;   18.70; E0;
28/06/18;   15:59:14;       4.741; 293.332;   28.17;   39687;   18.70; E0;
28/06/18;   15:59:15;       4.758; 293.264;   28.17;   39680;   18.70; E0;
28/06/18;   15:59:16;       4.775; 293.264;   28.17;   39675;   18.70; E0;
28/06/18;   15:59:17;       4.792; 293.196;   28.17;   39687;   18.70; E0;
28/06/18;   15:59:18;       4.809; 293.196;   28.17;   39717;   18.70; E0;
28/06/18;   15:59:19;       4.826; 293.129;   28.18;   39685;   18.70; E0;
28/06/18;   15:59:20;       4.843; 293.972;   28.19;   39705;   18.60; E0;
28/06/18;   15:59:21;       4.860; 292.587;   28.20;   39698;   18.70; E0;
28/06/18;   15:59:22;       4.877; 293.972;   28.18;   39695;   18.60; E0;
28/06/18;   15:59:23;       4.894; 293.061;   28.18;   39706;   18.70; E0;
28/06/18;   15:59:24;       4.911; 293.904;   28.19;   39697;   18.60; E0;
28/06/18;   15:59:25;       4.928; 293.633;   28.20;   39709;   18.60; E0;
28/06/18;   15:59:26;       4.945; 292.182;   28.21;   39694;   18.70; E0;
28/06/18;   15:59:27;       4.961; 291.777;   28.22;   39709;   18.70; E0;
28/06/18;   15:59:28;       4.978; 293.294;   28.21;   39730;   18.60; E0;
28/06/18;   15:59:29;       4.995; 292.520;   28.20;   39717;   18.70; E0;
28/06/18;   15:59:30;       5.012; 293.768;   28.19;   39724;   18.60; E0;
28/06/18;   15:59:31;       5.029; 293.836;   28.19;   39742;   18.60; E0;
28/06/18;   15:59:32;       5.046; 293.701;   28.20;   39755;   18.60; E0;
28/06/18;   15:59:33;       5.063; 293.701;   28.20;   39718;   18.60; E0;
28/06/18;   15:59:34;       5.080; 293.226;   28.21;   39728;   18.60; E0;
28/06/18;   15:59:35;       5.097; 293.294;   28.21;   39754;   18.60; E0;
28/06/18;   15:59:36;       5.114; 293.158;   28.21;   39736;   18.60; E0;
28/06/18;   15:59:37;       5.131; 293.090;   28.22;   39730;   18.60; E0;
28/06/18;   15:59:38;       5.148; 293.565;   28.20;   39748;   18.60; E0;
28/06/18;   15:59:39;       5.165; 293.361;   28.21;   39735;   18.60; E0;
