***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
7:50:54 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:50:54 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   19:52:05;       1.185; 233.763;   27.22;   43463;   28.20; E0;
26/06/18;   19:52:06;       1.202; 233.707;   27.22;   43483;   28.20; E0;
26/06/18;   19:52:07;       1.219; 233.818;   27.21;   43471;   28.20; E0;
26/06/18;   19:52:08;       1.236; 234.039;   27.21;   43477;   28.20; E0;
26/06/18;   19:52:09;       1.253; 234.427;   27.19;   43472;   28.20; E0;
26/06/18;   19:52:10;       1.270; 234.593;   27.18;   43467;   28.20; E0;
26/06/18;   19:52:11;       1.287; 234.482;   27.18;   43478;   28.20; E0;
26/06/18;   19:52:12;       1.304; 234.427;   27.19;   43482;   28.20; E0;
26/06/18;   19:52:13;       1.321; 234.094;   27.20;   43489;   28.20; E0;
26/06/18;   19:52:14;       1.338; 234.561;   27.22;   43470;   28.10; E0;
26/06/18;   19:52:16;       1.355; 234.450;   27.22;   43470;   28.10; E0;
26/06/18;   19:52:17;       1.372; 234.450;   27.22;   43483;   28.10; E0;
26/06/18;   19:52:18;       1.389; 234.506;   27.22;   43502;   28.10; E0;
26/06/18;   19:52:19;       1.406; 234.395;   27.22;   43514;   28.10; E0;
26/06/18;   19:52:20;       1.423; 234.229;   27.23;   43501;   28.10; E0;
26/06/18;   19:52:21;       1.440; 234.173;   27.23;   43488;   28.10; E0;
26/06/18;   19:52:22;       1.456; 234.118;   27.24;   43514;   28.10; E0;
26/06/18;   19:52:23;       1.473; 234.339;   27.23;   43521;   28.10; E0;
26/06/18;   19:52:24;       1.490; 234.339;   27.23;   43500;   28.10; E0;
26/06/18;   19:52:25;       1.507; 234.395;   27.23;   43545;   28.10; E0;
26/06/18;   19:52:26;       1.524; 234.395;   27.23;   43512;   28.10; E0;
26/06/18;   19:52:27;       1.541; 234.118;   27.24;   43532;   28.10; E0;
26/06/18;   19:52:28;       1.558; 234.063;   27.24;   43519;   28.10; E0;
26/06/18;   19:52:29;       1.575; 234.063;   27.24;   43551;   28.10; E0;
26/06/18;   19:52:30;       1.592; 233.952;   27.25;   43550;   28.10; E0;
26/06/18;   19:52:31;       1.609; 233.842;   27.25;   43543;   28.10; E0;
26/06/18;   19:52:32;       1.626; 234.118;   27.24;   43546;   28.10; E0;
26/06/18;   19:52:33;       1.643; 234.007;   27.24;   43551;   28.10; E0;
26/06/18;   19:52:34;       1.660; 234.007;   27.24;   43556;   28.10; E0;
26/06/18;   19:52:35;       1.677; 234.063;   27.24;   43569;   28.10; E0;
26/06/18;   19:52:36;       1.693; 233.786;   27.25;   43564;   28.10; E0;
26/06/18;   19:52:37;       1.710; 233.511;   27.27;   43555;   28.10; E0;
26/06/18;   19:52:38;       1.727; 233.621;   27.26;   43564;   28.10; E0;
26/06/18;   19:52:39;       1.744; 233.455;   27.27;   43568;   28.10; E0;
26/06/18;   19:52:40;       1.761; 233.345;   27.27;   43568;   28.10; E0;
26/06/18;   19:52:41;       1.778; 233.621;   27.26;   43570;   28.10; E0;
26/06/18;   19:52:42;       1.795; 233.125;   27.28;   43597;   28.10; E0;
26/06/18;   19:52:43;       1.812; 233.235;   27.28;   43606;   28.10; E0;
26/06/18;   19:52:44;       1.829; 233.235;   27.28;   43617;   28.10; E0;
26/06/18;   19:52:45;       1.846; 233.125;   27.28;   43624;   28.10; E0;
26/06/18;   19:52:46;       1.863; 233.180;   27.28;   43617;   28.10; E0;
26/06/18;   19:52:47;       1.880; 233.180;   27.28;   43619;   28.10; E0;
26/06/18;   19:52:48;       1.897; 233.070;   27.29;   43643;   28.10; E0;
26/06/18;   19:52:49;       1.914; 232.630;   27.30;   43653;   28.10; E0;
26/06/18;   19:52:50;       1.930; 232.630;   27.30;   43662;   28.10; E0;
26/06/18;   19:52:51;       1.947; 232.466;   27.31;   43668;   28.10; E0;
26/06/18;   19:52:52;       1.964; 232.630;   27.30;   43656;   28.10; E0;
26/06/18;   19:52:53;       1.981; 232.795;   27.30;   43686;   28.10; E0;
26/06/18;   19:52:54;       1.998; 232.850;   27.29;   43691;   28.10; E0;
26/06/18;   19:52:55;       2.015; 232.740;   27.30;   43703;   28.10; E0;
26/06/18;   19:52:56;       2.032; 232.356;   27.32;   43698;   28.10; E0;
26/06/18;   19:52:57;       2.049; 232.082;   27.33;   43734;   28.10; E0;
26/06/18;   19:52:58;       2.066; 231.918;   27.34;   43710;   28.10; E0;
26/06/18;   19:52:59;       2.083; 231.700;   27.35;   43721;   28.10; E0;
26/06/18;   19:53:00;       2.100; 231.700;   27.35;   43748;   28.10; E0;
26/06/18;   19:53:01;       2.117; 231.754;   27.35;   43746;   28.10; E0;
26/06/18;   19:53:02;       2.134; 231.754;   27.35;   43742;   28.10; E0;
26/06/18;   19:53:03;       2.151; 231.918;   27.34;   43753;   28.10; E0;
26/06/18;   19:53:04;       2.168; 231.754;   27.35;   43734;   28.10; E0;
26/06/18;   19:53:05;       2.185; 231.754;   27.35;   43766;   28.10; E0;
26/06/18;   19:53:06;       2.202; 231.754;   27.35;   43779;   28.10; E0;
26/06/18;   19:53:07;       2.218; 231.318;   27.36;   43767;   28.10; E0;
26/06/18;   19:53:08;       2.235; 231.591;   27.35;   43773;   28.10; E0;
26/06/18;   19:53:09;       2.253; 231.373;   27.36;   43789;   28.10; E0;
26/06/18;   19:53:10;       2.270; 231.100;   27.38;   43788;   28.10; E0;
26/06/18;   19:53:11;       2.286; 231.536;   27.35;   43811;   28.10; E0;
26/06/18;   19:53:12;       2.303; 231.155;   27.37;   43820;   28.10; E0;
26/06/18;   19:53:13;       2.320; 231.155;   27.37;   43815;   28.10; E0;
26/06/18;   19:53:14;       2.337; 231.264;   27.37;   43808;   28.10; E0;
26/06/18;   19:53:15;       2.354; 231.046;   27.38;   43808;   28.10; E0;
26/06/18;   19:53:16;       2.371; 231.046;   27.38;   43832;   28.10; E0;
26/06/18;   19:53:17;       2.388; 231.046;   27.38;   43857;   28.10; E0;
26/06/18;   19:53:19;       2.405; 230.774;   27.39;   43856;   28.10; E0;
26/06/18;   19:53:20;       2.422; 230.557;   27.40;   43851;   28.10; E0;
26/06/18;   19:53:21;       2.439; 230.448;   27.41;   43888;   28.10; E0;
26/06/18;   19:53:22;       2.456; 230.285;   27.41;   43873;   28.10; E0;
26/06/18;   19:53:23;       2.473; 230.448;   27.41;   43891;   28.10; E0;
26/06/18;   19:53:24;       2.490; 230.231;   27.41;   43893;   28.10; E0;
26/06/18;   19:53:25;       2.506; 229.961;   27.43;   43917;   28.10; E0;
26/06/18;   19:53:26;       2.523; 229.852;   27.43;   43937;   28.10; E0;
26/06/18;   19:53:27;       2.540; 229.528;   27.45;   43943;   28.10; E0;
26/06/18;   19:53:28;       2.557; 229.852;   27.43;   43932;   28.10; E0;
26/06/18;   19:53:29;       2.574; 229.961;   27.43;   43961;   28.10; E0;
26/06/18;   19:53:30;       2.591; 229.906;   27.43;   43936;   28.10; E0;
26/06/18;   19:53:31;       2.608; 229.961;   27.43;   43995;   28.10; E0;
26/06/18;   19:53:32;       2.625; 229.528;   27.45;   43974;   28.10; E0;
26/06/18;   19:53:33;       2.642; 229.366;   27.45;   43979;   28.10; E0;
26/06/18;   19:53:34;       2.659; 229.259;   27.46;   44006;   28.10; E0;
26/06/18;   19:53:35;       2.676; 228.989;   27.47;   43991;   28.10; E0;
26/06/18;   19:53:36;       2.693; 229.097;   27.47;   44018;   28.10; E0;
26/06/18;   19:53:37;       2.710; 229.259;   27.46;   43998;   28.10; E0;
26/06/18;   19:53:38;       2.727; 229.259;   27.46;   44024;   28.10; E0;
26/06/18;   19:53:39;       2.743; 229.366;   27.45;   44055;   28.10; E0;
26/06/18;   19:53:40;       2.760; 229.312;   27.46;   44016;   28.10; E0;
26/06/18;   19:53:41;       2.777; 228.989;   27.47;   44041;   28.10; E0;
26/06/18;   19:53:42;       2.794; 228.882;   27.48;   44061;   28.10; E0;
26/06/18;   19:53:43;       2.811; 228.828;   27.48;   44062;   28.10; E0;
26/06/18;   19:53:44;       2.828; 228.613;   27.49;   44066;   28.10; E0;
26/06/18;   19:53:45;       2.845; 228.720;   27.48;   44066;   28.10; E0;
26/06/18;   19:53:46;       2.862; 228.774;   27.48;   44110;   28.10; E0;
26/06/18;   19:53:47;       2.879; 228.559;   27.49;   44096;   28.10; E0;
26/06/18;   19:53:48;       2.896; 228.667;   27.49;   44105;   28.10; E0;
26/06/18;   19:53:49;       2.913; 228.613;   27.49;   44116;   28.10; E0;
26/06/18;   19:53:50;       2.930; 228.452;   27.50;   44110;   28.10; E0;
26/06/18;   19:53:51;       2.947; 228.398;   27.50;   44139;   28.10; E0;
26/06/18;   19:53:52;       2.964; 228.130;   27.51;   44152;   28.10; E0;
26/06/18;   19:53:53;       2.980; 227.863;   27.52;   44145;   28.10; E0;
26/06/18;   19:53:54;       2.997; 227.809;   27.53;   44165;   28.10; E0;
26/06/18;   19:53:55;       3.014; 227.809;   27.53;   44152;   28.10; E0;
26/06/18;   19:53:56;       3.031; 227.595;   27.54;   44175;   28.10; E0;
26/06/18;   19:53:57;       3.048; 227.542;   27.54;   44176;   28.10; E0;
26/06/18;   19:53:58;       3.065; 227.435;   27.54;   44189;   28.10; E0;
26/06/18;   19:53:59;       3.082; 228.159;   27.55;   44196;   28.00; E0;
26/06/18;   19:54:00;       3.099; 227.595;   27.54;   44221;   28.10; E0;
26/06/18;   19:54:01;       3.116; 227.863;   27.52;   44203;   28.10; E0;
26/06/18;   19:54:02;       3.133; 227.649;   27.54;   44237;   28.10; E0;
26/06/18;   19:54:03;       3.150; 228.427;   27.54;   44227;   28.00; E0;
26/06/18;   19:54:04;       3.167; 228.266;   27.54;   44244;   28.00; E0;
26/06/18;   19:54:05;       3.184; 227.838;   27.56;   44256;   28.00; E0;
26/06/18;   19:54:06;       3.201; 227.731;   27.57;   44275;   28.00; E0;
26/06/18;   19:54:07;       3.217; 227.411;   27.58;   44261;   28.00; E0;
26/06/18;   19:54:08;       3.235; 226.985;   27.60;   44273;   28.00; E0;
26/06/18;   19:54:09;       3.251; 226.932;   27.61;   44295;   28.00; E0;
26/06/18;   19:54:10;       3.268; 226.985;   27.60;   44288;   28.00; E0;
26/06/18;   19:54:11;       3.285; 227.092;   27.60;   44307;   28.00; E0;
26/06/18;   19:54:12;       3.302; 227.358;   27.59;   44318;   28.00; E0;
26/06/18;   19:54:13;       3.319; 227.198;   27.59;   44317;   28.00; E0;
26/06/18;   19:54:14;       3.336; 226.985;   27.60;   44310;   28.00; E0;
26/06/18;   19:54:15;       3.353; 226.826;   27.61;   44336;   28.00; E0;
26/06/18;   19:54:16;       3.370; 226.985;   27.60;   44320;   28.00; E0;
26/06/18;   19:54:17;       3.387; 226.985;   27.60;   44329;   28.00; E0;
26/06/18;   19:54:18;       3.404; 227.092;   27.60;   44367;   28.00; E0;
26/06/18;   19:54:19;       3.421; 227.145;   27.59;   44356;   28.00; E0;
26/06/18;   19:54:20;       3.438; 226.932;   27.61;   44373;   28.00; E0;
26/06/18;   19:54:21;       3.454; 226.985;   27.60;   44367;   28.00; E0;
26/06/18;   19:54:23;       3.471; 226.879;   27.61;   44367;   28.00; E0;
26/06/18;   19:54:24;       3.488; 226.719;   27.62;   44380;   28.00; E0;
26/06/18;   19:54:25;       3.505; 226.613;   27.62;   44400;   28.00; E0;
26/06/18;   19:54:26;       3.522; 226.560;   27.62;   44405;   28.00; E0;
26/06/18;   19:54:27;       3.539; 226.719;   27.62;   44412;   28.00; E0;
26/06/18;   19:54:28;       3.556; 226.560;   27.62;   44428;   28.00; E0;
26/06/18;   19:54:29;       3.573; 226.401;   27.63;   44403;   28.00; E0;
26/06/18;   19:54:30;       3.590; 226.348;   27.63;   44403;   28.00; E0;
26/06/18;   19:54:31;       3.607; 226.136;   27.64;   44422;   28.00; E0;
26/06/18;   19:54:32;       3.624; 226.189;   27.64;   44429;   28.00; E0;
26/06/18;   19:54:33;       3.641; 226.454;   27.63;   44424;   28.00; E0;
26/06/18;   19:54:34;       3.658; 226.454;   27.63;   44442;   28.00; E0;
26/06/18;   19:54:35;       3.675; 226.454;   27.63;   44466;   28.00; E0;
26/06/18;   19:54:36;       3.692; 226.295;   27.64;   44452;   28.00; E0;
26/06/18;   19:54:37;       3.709; 225.872;   27.66;   44458;   28.00; E0;
26/06/18;   19:54:38;       3.726; 225.607;   27.67;   44484;   28.00; E0;
26/06/18;   19:54:39;       3.743; 225.607;   27.67;   44490;   28.00; E0;
26/06/18;   19:54:40;       3.760; 225.555;   27.67;   44496;   28.00; E0;
26/06/18;   19:54:41;       3.777; 225.713;   27.66;   44495;   28.00; E0;
26/06/18;   19:54:42;       3.793; 225.872;   27.66;   44509;   28.00; E0;
26/06/18;   19:54:43;       3.810; 225.766;   27.66;   44509;   28.00; E0;
26/06/18;   19:54:44;       3.827; 225.660;   27.66;   44513;   28.00; E0;
26/06/18;   19:54:45;       3.844; 225.449;   27.68;   44515;   28.00; E0;
26/06/18;   19:54:46;       3.861; 225.238;   27.69;   44538;   28.00; E0;
26/06/18;   19:54:47;       3.878; 224.659;   27.71;   44537;   28.00; E0;
26/06/18;   19:54:48;       3.895; 224.607;   27.72;   44553;   28.00; E0;
26/06/18;   19:54:49;       3.912; 224.449;   27.72;   44563;   28.00; E0;
26/06/18;   19:54:50;       3.929; 224.345;   27.73;   44576;   28.00; E0;
26/06/18;   19:54:51;       3.946; 224.449;   27.72;   44582;   28.00; E0;
26/06/18;   19:54:52;       3.963; 224.449;   27.72;   44569;   28.00; E0;
26/06/18;   19:54:53;       3.980; 224.187;   27.73;   44599;   28.00; E0;
26/06/18;   19:54:54;       3.997; 223.873;   27.75;   44611;   28.00; E0;
26/06/18;   19:54:55;       4.014; 224.030;   27.74;   44593;   28.00; E0;
26/06/18;   19:54:56;       4.030; 223.821;   27.75;   44604;   28.00; E0;
26/06/18;   19:54:57;       4.047; 224.135;   27.74;   44638;   28.00; E0;
26/06/18;   19:54:58;       4.064; 224.449;   27.72;   44633;   28.00; E0;
26/06/18;   19:54:59;       4.081; 224.449;   27.72;   44633;   28.00; E0;
26/06/18;   19:55:00;       4.098; 224.502;   27.72;   44631;   28.00; E0;
26/06/18;   19:55:01;       4.115; 224.187;   27.73;   44661;   28.00; E0;
26/06/18;   19:55:02;       4.132; 223.978;   27.74;   44650;   28.00; E0;
26/06/18;   19:55:03;       4.149; 223.873;   27.75;   44670;   28.00; E0;
26/06/18;   19:55:04;       4.166; 223.716;   27.76;   44656;   28.00; E0;
26/06/18;   19:55:05;       4.183; 223.769;   27.75;   44674;   28.00; E0;
26/06/18;   19:55:06;       4.200; 223.769;   27.75;   44680;   28.00; E0;
26/06/18;   19:55:07;       4.217; 223.716;   27.76;   44687;   28.00; E0;
26/06/18;   19:55:08;       4.234; 223.716;   27.76;   44692;   28.00; E0;
26/06/18;   19:55:09;       4.251; 223.664;   27.76;   44680;   28.00; E0;
26/06/18;   19:55:10;       4.267; 223.769;   27.75;   44725;   28.00; E0;
26/06/18;   19:55:11;       4.284; 223.664;   27.76;   44711;   28.00; E0;
26/06/18;   19:55:12;       4.301; 223.455;   27.77;   44704;   28.00; E0;
26/06/18;   19:55:13;       4.318; 223.455;   27.77;   44717;   28.00; E0;
26/06/18;   19:55:14;       4.335; 223.143;   27.79;   44718;   28.00; E0;
26/06/18;   19:55:15;       4.352; 223.143;   27.79;   44724;   28.00; E0;
26/06/18;   19:55:16;       4.369; 223.299;   27.78;   44761;   28.00; E0;
26/06/18;   19:55:17;       4.386; 223.195;   27.78;   44729;   28.00; E0;
26/06/18;   19:55:18;       4.403; 223.195;   27.78;   44767;   28.00; E0;
26/06/18;   19:55:19;       4.420; 222.934;   27.80;   44753;   28.00; E0;
26/06/18;   19:55:20;       4.437; 222.934;   27.80;   44793;   28.00; E0;
26/06/18;   19:55:21;       4.454; 222.934;   27.80;   44785;   28.00; E0;
26/06/18;   19:55:22;       4.471; 222.830;   27.80;   44817;   28.00; E0;
26/06/18;   19:55:23;       4.488; 222.622;   27.81;   44832;   28.00; E0;
26/06/18;   19:55:24;       4.504; 222.467;   27.82;   44829;   28.00; E0;
26/06/18;   19:55:26;       4.521; 222.415;   27.82;   44836;   28.00; E0;
26/06/18;   19:55:27;       4.538; 222.363;   27.82;   44846;   28.00; E0;
26/06/18;   19:55:28;       4.555; 222.622;   27.81;   44852;   28.00; E0;
26/06/18;   19:55:29;       4.572; 222.622;   27.81;   44860;   28.00; E0;
26/06/18;   19:55:30;       4.589; 222.519;   27.82;   44872;   28.00; E0;
26/06/18;   19:55:31;       4.606; 222.207;   27.83;   44875;   28.00; E0;
26/06/18;   19:55:32;       4.623; 222.052;   27.84;   44889;   28.00; E0;
26/06/18;   19:55:33;       4.640; 221.845;   27.85;   44890;   28.00; E0;
26/06/18;   19:55:34;       4.657; 221.690;   27.86;   44926;   28.00; E0;
26/06/18;   19:55:35;       4.674; 221.742;   27.85;   44926;   28.00; E0;
26/06/18;   19:55:36;       4.691; 221.535;   27.86;   44946;   28.00; E0;
26/06/18;   19:55:37;       4.708; 221.225;   27.88;   44949;   28.00; E0;
26/06/18;   19:55:38;       4.724; 220.916;   27.89;   44957;   28.00; E0;
26/06/18;   19:55:39;       4.741; 220.608;   27.91;   44987;   28.00; E0;
26/06/18;   19:55:40;       4.758; 220.505;   27.91;   44956;   28.00; E0;
26/06/18;   19:55:41;       4.775; 220.659;   27.91;   45000;   28.00; E0;
26/06/18;   19:55:42;       4.792; 220.659;   27.91;   45012;   28.00; E0;
26/06/18;   19:55:43;       4.809; 220.659;   27.91;   45011;   28.00; E0;
26/06/18;   19:55:44;       4.826; 220.659;   27.91;   45026;   28.00; E0;
26/06/18;   19:55:45;       4.843; 220.351;   27.92;   45030;   28.00; E0;
26/06/18;   19:55:46;       4.860; 220.095;   27.93;   45048;   28.00; E0;
26/06/18;   19:55:47;       4.877; 220.095;   27.93;   45043;   28.00; E0;
26/06/18;   19:55:48;       4.894; 219.839;   27.95;   45042;   28.00; E0;
26/06/18;   19:55:49;       4.911; 219.839;   27.95;   45086;   28.00; E0;
26/06/18;   19:55:50;       4.928; 219.942;   27.94;   45079;   28.00; E0;
26/06/18;   19:55:51;       4.945; 219.890;   27.94;   45104;   28.00; E0;
26/06/18;   19:55:52;       4.962; 219.942;   27.94;   45112;   28.00; E0;
26/06/18;   19:55:53;       4.979; 219.993;   27.94;   45111;   28.00; E0;
26/06/18;   19:55:54;       4.996; 219.993;   27.94;   45142;   28.00; E0;
26/06/18;   19:55:55;       5.013; 219.942;   27.94;   45155;   28.00; E0;
26/06/18;   19:55:56;       5.030; 219.737;   27.95;   45135;   28.00; E0;
26/06/18;   19:55:57;       5.047; 219.482;   27.96;   45153;   28.00; E0;
26/06/18;   19:55:58;       5.064; 219.176;   27.98;   45165;   28.00; E0;
26/06/18;   19:55:59;       5.080; 219.023;   27.99;   45179;   28.00; E0;
26/06/18;   19:56:00;       5.097; 218.972;   27.99;   45159;   28.00; E0;
26/06/18;   19:56:01;       5.114; 218.921;   27.99;   45209;   28.00; E0;
26/06/18;   19:56:02;       5.131; 219.176;   27.98;   45185;   28.00; E0;
26/06/18;   19:56:03;       5.148; 218.921;   27.99;   45208;   28.00; E0;
26/06/18;   19:56:04;       5.165; 218.718;   28.00;   45251;   28.00; E0;
