***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
3:19:19 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:19:19 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   15:19:51;       0.525; 255.869;   26.38;    6894;   28.00; E0;
23/06/18;   15:19:52;       0.542; 256.363;   26.36;    6884;   28.00; E0;
23/06/18;   15:19:53;       0.559; 256.548;   26.35;    6889;   28.00; E0;
23/06/18;   15:19:54;       0.576; 256.301;   26.36;    6888;   28.00; E0;
23/06/18;   15:19:55;       0.593; 255.746;   26.38;    6888;   28.00; E0;
23/06/18;   15:19:56;       0.610; 255.008;   26.41;    6889;   28.00; E0;
23/06/18;   15:19:57;       0.627; 255.376;   26.40;    6877;   28.00; E0;
23/06/18;   15:19:58;       0.644; 255.746;   26.38;    6883;   28.00; E0;
23/06/18;   15:19:59;       0.660; 256.301;   26.36;    6888;   28.00; E0;
23/06/18;   15:20:00;       0.678; 255.807;   26.38;    6888;   28.00; E0;
23/06/18;   15:20:01;       0.695; 255.684;   26.39;    6902;   28.00; E0;
23/06/18;   15:20:02;       0.711; 255.253;   26.41;    6888;   28.00; E0;
23/06/18;   15:20:03;       0.728; 255.253;   26.41;    6888;   28.00; E0;
23/06/18;   15:20:04;       0.745; 255.192;   26.41;    6888;   28.00; E0;
23/06/18;   15:20:05;       0.762; 254.394;   26.44;    6888;   28.00; E0;
23/06/18;   15:20:06;       0.779; 254.639;   26.43;    6883;   28.00; E0;
23/06/18;   15:20:07;       0.796; 255.069;   26.41;    6902;   28.00; E0;
23/06/18;   15:20:08;       0.813; 255.622;   26.39;    6908;   28.00; E0;
23/06/18;   15:20:09;       0.830; 256.858;   26.34;    6903;   28.00; E0;
23/06/18;   15:20:10;       0.847; 256.610;   26.35;    6888;   28.00; E0;
23/06/18;   15:20:11;       0.864; 256.363;   26.36;    6895;   28.00; E0;
23/06/18;   15:20:12;       0.881; 255.499;   26.39;    6906;   28.00; E0;
23/06/18;   15:20:13;       0.898; 254.823;   26.42;    6895;   28.00; E0;
23/06/18;   15:20:14;       0.915; 254.333;   26.44;    6906;   28.00; E0;
23/06/18;   15:20:15;       0.932; 253.966;   26.46;    6901;   28.00; E0;
23/06/18;   15:20:16;       0.948; 255.696;   26.42;    6908;   27.90; E0;
23/06/18;   15:20:17;       0.965; 254.150;   26.45;    6900;   28.00; E0;
23/06/18;   15:20:18;       0.982; 256.066;   26.41;    6902;   27.90; E0;
23/06/18;   15:20:19;       0.999; 256.745;   26.38;    6908;   27.90; E0;
23/06/18;   15:20:20;       1.016; 257.055;   26.37;    6902;   27.90; E0;
23/06/18;   15:20:21;       1.033; 257.365;   26.36;    6894;   27.90; E0;
23/06/18;   15:20:22;       1.050; 255.869;   26.38;    6907;   28.00; E0;
23/06/18;   15:20:23;       1.067; 255.634;   26.42;    6919;   27.90; E0;
23/06/18;   15:20:24;       1.084; 254.897;   26.45;    6913;   27.90; E0;
23/06/18;   15:20:25;       1.101; 254.407;   26.48;    6919;   27.90; E0;
23/06/18;   15:20:26;       1.118; 253.675;   26.50;    6906;   27.90; E0;
23/06/18;   15:20:27;       1.135; 254.224;   26.48;    6913;   27.90; E0;
23/06/18;   15:20:28;       1.152; 253.919;   26.49;    6919;   27.90; E0;
23/06/18;   15:20:29;       1.168; 254.346;   26.48;    6926;   27.90; E0;
23/06/18;   15:20:30;       1.185; 255.388;   26.43;    6920;   27.90; E0;
23/06/18;   15:20:31;       1.202; 255.634;   26.43;    6927;   27.90; E0;
23/06/18;   15:20:33;       1.219; 255.634;   26.43;    6931;   27.90; E0;
23/06/18;   15:20:34;       1.236; 255.143;   26.45;    6919;   27.90; E0;
23/06/18;   15:20:35;       1.253; 255.696;   26.42;    6921;   27.90; E0;
23/06/18;   15:20:36;       1.270; 255.327;   26.44;    6926;   27.90; E0;
23/06/18;   15:20:37;       1.287; 255.881;   26.41;    6939;   27.90; E0;
23/06/18;   15:20:38;       1.304; 256.436;   26.39;    6932;   27.90; E0;
23/06/18;   15:20:39;       1.321; 255.573;   26.43;    6920;   27.90; E0;
23/06/18;   15:20:40;       1.338; 255.511;   26.43;    6913;   27.90; E0;
23/06/18;   15:20:41;       1.355; 255.266;   26.44;    6926;   27.90; E0;
23/06/18;   15:20:42;       1.372; 255.327;   26.44;    6926;   27.90; E0;
23/06/18;   15:20:43;       1.389; 255.511;   26.43;    6945;   27.90; E0;
23/06/18;   15:20:44;       1.405; 255.696;   26.42;    6939;   27.90; E0;
23/06/18;   15:20:45;       1.422; 254.959;   26.45;    6937;   27.90; E0;
23/06/18;   15:20:46;       1.439; 254.897;   26.45;    6952;   27.90; E0;
23/06/18;   15:20:47;       1.456; 254.530;   26.47;    6945;   27.90; E0;
23/06/18;   15:20:48;       1.473; 254.224;   26.48;    6932;   27.90; E0;
23/06/18;   15:20:49;       1.490; 255.143;   26.45;    6952;   27.90; E0;
23/06/18;   15:20:50;       1.507; 254.897;   26.45;    6951;   27.90; E0;
23/06/18;   15:20:51;       1.524; 254.407;   26.48;    6969;   27.90; E0;
23/06/18;   15:20:52;       1.541; 254.959;   26.45;    6958;   27.90; E0;
23/06/18;   15:20:53;       1.558; 254.285;   26.48;    6957;   27.90; E0;
23/06/18;   15:20:54;       1.575; 254.224;   26.48;    6951;   27.90; E0;
23/06/18;   15:20:55;       1.592; 254.530;   26.47;    6944;   27.90; E0;
23/06/18;   15:20:56;       1.609; 253.797;   26.50;    6963;   27.90; E0;
23/06/18;   15:20:57;       1.626; 253.858;   26.50;    6944;   27.90; E0;
23/06/18;   15:20:58;       1.642; 253.797;   26.50;    6951;   27.90; E0;
23/06/18;   15:20:59;       1.659; 253.919;   26.49;    6951;   27.90; E0;
23/06/18;   15:21:00;       1.676; 253.797;   26.50;    6944;   27.90; E0;
23/06/18;   15:21:01;       1.693; 253.614;   26.51;    6957;   27.90; E0;
23/06/18;   15:21:02;       1.710; 254.102;   26.49;    6958;   27.90; E0;
23/06/18;   15:21:03;       1.727; 254.041;   26.49;    6951;   27.90; E0;
23/06/18;   15:21:04;       1.744; 253.249;   26.52;    6962;   27.90; E0;
23/06/18;   15:21:05;       1.761; 253.736;   26.50;    6957;   27.90; E0;
23/06/18;   15:21:06;       1.778; 253.005;   26.53;    6957;   27.90; E0;
23/06/18;   15:21:07;       1.795; 253.492;   26.51;    6977;   27.90; E0;
23/06/18;   15:21:08;       1.812; 254.591;   26.47;    6963;   27.90; E0;
23/06/18;   15:21:09;       1.829; 254.591;   26.47;    6963;   27.90; E0;
23/06/18;   15:21:10;       1.846; 255.143;   26.45;    6977;   27.90; E0;
23/06/18;   15:21:11;       1.863; 253.980;   26.49;    6968;   27.90; E0;
23/06/18;   15:21:12;       1.879; 253.858;   26.50;    6970;   27.90; E0;
23/06/18;   15:21:13;       1.896; 253.553;   26.51;    6969;   27.90; E0;
23/06/18;   15:21:14;       1.913; 252.763;   26.54;    6968;   27.90; E0;
23/06/18;   15:21:15;       1.930; 252.945;   26.54;    6969;   27.90; E0;
23/06/18;   15:21:16;       1.947; 252.641;   26.55;    6969;   27.90; E0;
23/06/18;   15:21:17;       1.964; 252.702;   26.55;    6957;   27.90; E0;
23/06/18;   15:21:18;       1.981; 252.338;   26.56;    6968;   27.90; E0;
23/06/18;   15:21:19;       1.998; 252.763;   26.54;    6995;   27.90; E0;
23/06/18;   15:21:20;       2.015; 253.005;   26.53;    6976;   27.90; E0;
23/06/18;   15:21:21;       2.032; 252.581;   26.55;    6968;   27.90; E0;
23/06/18;   15:21:22;       2.049; 253.553;   26.51;    6982;   27.90; E0;
23/06/18;   15:21:23;       2.066; 253.188;   26.52;    6994;   27.90; E0;
23/06/18;   15:21:24;       2.083; 252.702;   26.54;    6982;   27.90; E0;
23/06/18;   15:21:25;       2.100; 252.763;   26.54;    6981;   27.90; E0;
23/06/18;   15:21:26;       2.117; 252.641;   26.55;    7001;   27.90; E0;
23/06/18;   15:21:27;       2.134; 252.399;   26.56;    6981;   27.90; E0;
23/06/18;   15:21:28;       2.151; 252.884;   26.54;    6989;   27.90; E0;
23/06/18;   15:21:29;       2.167; 253.309;   26.52;    6982;   27.90; E0;
23/06/18;   15:21:30;       2.184; 253.188;   26.52;    6982;   27.90; E0;
23/06/18;   15:21:31;       2.201; 254.163;   26.48;    6996;   27.90; E0;
23/06/18;   15:21:32;       2.218; 253.736;   26.50;    7000;   27.90; E0;
23/06/18;   15:21:33;       2.235; 252.702;   26.55;    7012;   27.90; E0;
23/06/18;   15:21:34;       2.252; 252.399;   26.56;    7007;   27.90; E0;
23/06/18;   15:21:36;       2.269; 252.278;   26.56;    7002;   27.90; E0;
23/06/18;   15:21:37;       2.286; 251.915;   26.58;    7012;   27.90; E0;
23/06/18;   15:21:38;       2.303; 251.855;   26.58;    7006;   27.90; E0;
23/06/18;   15:21:39;       2.320; 251.613;   26.59;    7012;   27.90; E0;
23/06/18;   15:21:40;       2.337; 251.251;   26.61;    7007;   27.90; E0;
23/06/18;   15:21:41;       2.354; 251.071;   26.61;    7006;   27.90; E0;
23/06/18;   15:21:42;       2.371; 251.312;   26.60;    7012;   27.90; E0;
23/06/18;   15:21:43;       2.388; 251.312;   26.60;    7006;   27.90; E0;
23/06/18;   15:21:44;       2.405; 251.251;   26.61;    7026;   27.90; E0;
23/06/18;   15:21:45;       2.422; 251.432;   26.60;    7012;   27.90; E0;
23/06/18;   15:21:46;       2.439; 251.251;   26.61;    7018;   27.90; E0;
23/06/18;   15:21:47;       2.455; 251.191;   26.61;    7025;   27.90; E0;
23/06/18;   15:21:48;       2.472; 251.191;   26.61;    7007;   27.90; E0;
23/06/18;   15:21:49;       2.489; 251.191;   26.61;    7019;   27.90; E0;
23/06/18;   15:21:50;       2.506; 251.492;   26.59;    7019;   27.90; E0;
23/06/18;   15:21:51;       2.523; 251.613;   26.59;    7019;   27.90; E0;
23/06/18;   15:21:52;       2.540; 251.673;   26.59;    7020;   27.90; E0;
23/06/18;   15:21:53;       2.557; 251.794;   26.58;    7019;   27.90; E0;
23/06/18;   15:21:54;       2.574; 251.855;   26.58;    7019;   27.90; E0;
23/06/18;   15:21:55;       2.591; 252.278;   26.56;    7032;   27.90; E0;
23/06/18;   15:21:56;       2.608; 251.613;   26.59;    7037;   27.90; E0;
23/06/18;   15:21:57;       2.625; 251.915;   26.58;    7045;   27.90; E0;
23/06/18;   15:21:58;       2.642; 251.975;   26.58;    7038;   27.90; E0;
23/06/18;   15:21:59;       2.659; 251.251;   26.61;    7037;   27.90; E0;
23/06/18;   15:22:00;       2.676; 251.251;   26.61;    7025;   27.90; E0;
23/06/18;   15:22:01;       2.692; 250.830;   26.62;    7031;   27.90; E0;
23/06/18;   15:22:02;       2.709; 250.650;   26.63;    7038;   27.90; E0;
23/06/18;   15:22:03;       2.726; 250.710;   26.63;    7050;   27.90; E0;
23/06/18;   15:22:04;       2.743; 250.230;   26.65;    7031;   27.90; E0;
23/06/18;   15:22:05;       2.760; 250.410;   26.64;    7044;   27.90; E0;
23/06/18;   15:22:06;       2.777; 250.050;   26.66;    7056;   27.90; E0;
23/06/18;   15:22:07;       2.794; 249.871;   26.66;    7043;   27.90; E0;
23/06/18;   15:22:08;       2.811; 249.991;   26.66;    7037;   27.90; E0;
23/06/18;   15:22:09;       2.828; 249.692;   26.67;    7044;   27.90; E0;
23/06/18;   15:22:10;       2.845; 250.110;   26.65;    7051;   27.90; E0;
23/06/18;   15:22:11;       2.862; 250.350;   26.64;    7056;   27.90; E0;
23/06/18;   15:22:12;       2.879; 250.770;   26.63;    7051;   27.90; E0;
23/06/18;   15:22:13;       2.896; 250.650;   26.63;    7049;   27.90; E0;
23/06/18;   15:22:14;       2.913; 250.770;   26.63;    7051;   27.90; E0;
23/06/18;   15:22:15;       2.929; 250.590;   26.63;    7050;   27.90; E0;
23/06/18;   15:22:16;       2.946; 249.871;   26.66;    7068;   27.90; E0;
23/06/18;   15:22:17;       2.963; 250.350;   26.64;    7057;   27.90; E0;
23/06/18;   15:22:18;       2.980; 250.170;   26.65;    7069;   27.90; E0;
23/06/18;   15:22:19;       2.997; 250.410;   26.64;    7063;   27.90; E0;
23/06/18;   15:22:20;       3.014; 250.950;   26.62;    7069;   27.90; E0;
23/06/18;   15:22:21;       3.031; 250.710;   26.63;    7063;   27.90; E0;
23/06/18;   15:22:22;       3.048; 249.632;   26.67;    7067;   27.90; E0;
23/06/18;   15:22:23;       3.065; 249.512;   26.68;    7076;   27.90; E0;
23/06/18;   15:22:24;       3.082; 248.976;   26.70;    7062;   27.90; E0;
23/06/18;   15:22:25;       3.099; 248.857;   26.71;    7088;   27.90; E0;
23/06/18;   15:22:26;       3.116; 249.931;   26.66;    7082;   27.90; E0;
23/06/18;   15:22:27;       3.133; 250.410;   26.64;    7076;   27.90; E0;
23/06/18;   15:22:28;       3.149; 250.470;   26.64;    7068;   27.90; E0;
23/06/18;   15:22:29;       3.166; 249.871;   26.66;    7074;   27.90; E0;
23/06/18;   15:22:30;       3.183; 250.050;   26.66;    7069;   27.90; E0;
23/06/18;   15:22:31;       3.200; 249.512;   26.68;    7075;   27.90; E0;
23/06/18;   15:22:32;       3.217; 249.931;   26.66;    7088;   27.90; E0;
23/06/18;   15:22:33;       3.234; 250.110;   26.65;    7081;   27.90; E0;
23/06/18;   15:22:34;       3.251; 249.692;   26.67;    7088;   27.90; E0;
23/06/18;   15:22:35;       3.268; 250.050;   26.66;    7089;   27.90; E0;
23/06/18;   15:22:36;       3.285; 249.572;   26.68;    7100;   27.90; E0;
23/06/18;   15:22:37;       3.302; 250.590;   26.63;    7096;   27.90; E0;
23/06/18;   15:22:38;       3.319; 251.011;   26.62;    7095;   27.90; E0;
23/06/18;   15:22:40;       3.336; 250.770;   26.63;    7113;   27.90; E0;
23/06/18;   15:22:41;       3.353; 251.251;   26.60;    7101;   27.90; E0;
23/06/18;   15:22:42;       3.370; 250.230;   26.65;    7100;   27.90; E0;
23/06/18;   15:22:43;       3.387; 249.692;   26.67;    7075;   27.90; E0;
23/06/18;   15:22:44;       3.404; 249.393;   26.68;    7100;   27.90; E0;
23/06/18;   15:22:45;       3.421; 249.512;   26.68;    7095;   27.90; E0;
23/06/18;   15:22:46;       3.438; 250.350;   26.64;    7101;   27.90; E0;
23/06/18;   15:22:47;       3.455; 250.050;   26.66;    7106;   27.90; E0;
23/06/18;   15:22:48;       3.472; 250.230;   26.65;    7107;   27.90; E0;
23/06/18;   15:22:49;       3.489; 250.410;   26.64;    7108;   27.90; E0;
23/06/18;   15:22:50;       3.505; 249.632;   26.67;    7106;   27.90; E0;
23/06/18;   15:22:51;       3.522; 250.230;   26.65;    7113;   27.90; E0;
23/06/18;   15:22:52;       3.539; 250.650;   26.63;    7120;   27.90; E0;
23/06/18;   15:22:53;       3.556; 249.692;   26.67;    7112;   27.90; E0;
23/06/18;   15:22:54;       3.573; 249.453;   26.68;    7118;   27.90; E0;
23/06/18;   15:22:55;       3.590; 248.619;   26.71;    7105;   27.90; E0;
23/06/18;   15:22:56;       3.607; 247.256;   26.77;    7118;   27.90; E0;
23/06/18;   15:22:57;       3.624; 248.025;   26.74;    7126;   27.90; E0;
23/06/18;   15:22:58;       3.641; 247.493;   26.76;    7105;   27.90; E0;
23/06/18;   15:22:59;       3.658; 248.519;   26.75;    7125;   27.80; E0;
23/06/18;   15:23:00;       3.675; 248.816;   26.74;    7112;   27.80; E0;
23/06/18;   15:23:01;       3.692; 247.788;   26.75;    7126;   27.90; E0;
23/06/18;   15:23:02;       3.709; 249.352;   26.72;    7106;   27.80; E0;
23/06/18;   15:23:03;       3.726; 250.128;   26.69;    7126;   27.80; E0;
23/06/18;   15:23:04;       3.742; 250.248;   26.68;    7118;   27.80; E0;
23/06/18;   15:23:05;       3.759; 249.829;   26.70;    7125;   27.80; E0;
23/06/18;   15:23:06;       3.776; 249.889;   26.70;    7138;   27.80; E0;
23/06/18;   15:23:07;       3.793; 249.889;   26.70;    7126;   27.80; E0;
23/06/18;   15:23:08;       3.810; 250.009;   26.69;    7125;   27.80; E0;
23/06/18;   15:23:09;       3.827; 249.531;   26.71;    7124;   27.80; E0;
23/06/18;   15:23:10;       3.844; 249.770;   26.70;    7138;   27.80; E0;
23/06/18;   15:23:11;       3.861; 249.292;   26.72;    7144;   27.80; E0;
23/06/18;   15:23:12;       3.878; 249.054;   26.73;    7150;   27.80; E0;
23/06/18;   15:23:13;       3.895; 249.591;   26.71;    7138;   27.80; E0;
23/06/18;   15:23:14;       3.912; 248.697;   26.75;    7130;   27.80; E0;
23/06/18;   15:23:15;       3.929; 248.519;   26.75;    7138;   27.80; E0;
23/06/18;   15:23:16;       3.946; 249.173;   26.73;    7151;   27.80; E0;
23/06/18;   15:23:17;       3.963; 249.114;   26.73;    7144;   27.80; E0;
23/06/18;   15:23:18;       3.979; 249.710;   26.71;    7144;   27.80; E0;
23/06/18;   15:23:19;       3.996; 249.292;   26.72;    7137;   27.80; E0;
23/06/18;   15:23:20;       4.013; 249.233;   26.73;    7145;   27.80; E0;
23/06/18;   15:23:21;       4.030; 249.114;   26.73;    7162;   27.80; E0;
23/06/18;   15:23:22;       4.047; 249.054;   26.73;    7144;   27.80; E0;
23/06/18;   15:23:23;       4.064; 249.412;   26.72;    7150;   27.80; E0;
23/06/18;   15:23:24;       4.081; 249.412;   26.72;    7151;   27.80; E0;
23/06/18;   15:23:25;       4.098; 248.995;   26.73;    7149;   27.80; E0;
23/06/18;   15:23:26;       4.115; 248.816;   26.74;    7157;   27.80; E0;
23/06/18;   15:23:27;       4.132; 248.876;   26.74;    7163;   27.80; E0;
23/06/18;   15:23:28;       4.149; 247.690;   26.79;    7149;   27.80; E0;
23/06/18;   15:23:29;       4.166; 248.638;   26.75;    7157;   27.80; E0;
23/06/18;   15:23:30;       4.183; 248.638;   26.75;    7156;   27.80; E0;
23/06/18;   15:23:31;       4.199; 247.572;   26.79;    7155;   27.80; E0;
23/06/18;   15:23:32;       4.216; 248.104;   26.77;    7162;   27.80; E0;
23/06/18;   15:23:33;       4.233; 247.572;   26.79;    7175;   27.80; E0;
23/06/18;   15:23:34;       4.250; 247.631;   26.79;    7169;   27.80; E0;
23/06/18;   15:23:35;       4.267; 248.104;   26.77;    7174;   27.80; E0;
23/06/18;   15:23:36;       4.284; 248.401;   26.76;    7157;   27.80; E0;
23/06/18;   15:23:37;       4.301; 248.223;   26.77;    7162;   27.80; E0;
23/06/18;   15:23:38;       4.318; 247.808;   26.79;    7162;   27.80; E0;
23/06/18;   15:23:39;       4.335; 248.341;   26.76;    7169;   27.80; E0;
23/06/18;   15:23:40;       4.352; 247.631;   26.79;    7168;   27.80; E0;
23/06/18;   15:23:41;       4.369; 247.572;   26.80;    7181;   27.80; E0;
23/06/18;   15:23:43;       4.386; 248.045;   26.77;    7175;   27.80; E0;
23/06/18;   15:23:44;       4.403; 248.045;   26.77;    7175;   27.80; E0;
23/06/18;   15:23:45;       4.420; 248.579;   26.75;    7182;   27.80; E0;
23/06/18;   15:23:46;       4.436; 248.519;   26.75;    7181;   27.80; E0;
23/06/18;   15:23:47;       4.453; 247.986;   26.78;    7181;   27.80; E0;
23/06/18;   15:23:48;       4.470; 247.513;   26.80;    7187;   27.80; E0;
23/06/18;   15:23:49;       4.487; 248.223;   26.77;    7177;   27.80; E0;
23/06/18;   15:23:50;       4.504; 248.163;   26.77;    7175;   27.80; E0;
23/06/18;   15:23:51;       4.521; 248.282;   26.77;    7187;   27.80; E0;
23/06/18;   15:23:52;       4.538; 248.697;   26.75;    7194;   27.80; E0;
23/06/18;   15:23:53;       4.555; 247.808;   26.79;    7200;   27.80; E0;
23/06/18;   15:23:54;       4.572; 248.697;   26.75;    7195;   27.80; E0;
23/06/18;   15:23:55;       4.589; 248.757;   26.74;    7187;   27.80; E0;
23/06/18;   15:23:56;       4.606; 248.816;   26.74;    7188;   27.80; E0;
23/06/18;   15:23:57;       4.623; 248.697;   26.75;    7181;   27.80; E0;
23/06/18;   15:23:58;       4.640; 248.045;   26.77;    7182;   27.80; E0;
23/06/18;   15:23:59;       4.657; 247.867;   26.78;    7212;   27.80; E0;
23/06/18;   15:24:00;       4.674; 247.218;   26.81;    7206;   27.80; E0;
23/06/18;   15:24:01;       4.691; 247.100;   26.82;    7206;   27.80; E0;
23/06/18;   15:24:02;       4.708; 247.159;   26.81;    7207;   27.80; E0;
23/06/18;   15:24:03;       4.724; 246.511;   26.84;    7205;   27.80; E0;
23/06/18;   15:24:04;       4.741; 246.982;   26.82;    7207;   27.80; E0;
23/06/18;   15:24:05;       4.758; 247.926;   26.78;    7202;   27.80; E0;
23/06/18;   15:24:06;       4.775; 247.690;   26.79;    7206;   27.80; E0;
23/06/18;   15:24:07;       4.792; 248.401;   26.76;    7200;   27.80; E0;
23/06/18;   15:24:08;       4.809; 247.867;   26.78;    7193;   27.80; E0;
23/06/18;   15:24:09;       4.826; 247.277;   26.81;    7219;   27.80; E0;
23/06/18;   15:24:10;       4.843; 247.218;   26.81;    7219;   27.80; E0;
23/06/18;   15:24:11;       4.860; 247.454;   26.80;    7213;   27.80; E0;
23/06/18;   15:24:12;       4.877; 247.454;   26.80;    7218;   27.80; E0;
23/06/18;   15:24:13;       4.894; 246.746;   26.83;    7218;   27.80; E0;
23/06/18;   15:24:14;       4.911; 246.864;   26.82;    7213;   27.80; E0;
23/06/18;   15:24:15;       4.928; 246.805;   26.83;    7212;   27.80; E0;
23/06/18;   15:24:16;       4.945; 246.864;   26.83;    7238;   27.80; E0;
23/06/18;   15:24:17;       4.961; 246.982;   26.82;    7218;   27.80; E0;
23/06/18;   15:24:18;       4.978; 246.805;   26.83;    7219;   27.80; E0;
23/06/18;   15:24:19;       4.995; 246.452;   26.84;    7225;   27.80; E0;
23/06/18;   15:24:20;       5.013; 246.805;   26.83;    7232;   27.80; E0;
23/06/18;   15:24:21;       5.029; 246.982;   26.82;    7231;   27.80; E0;
23/06/18;   15:24:22;       5.046; 247.277;   26.81;    7219;   27.80; E0;
23/06/18;   15:24:23;       5.063; 246.982;   26.82;    7231;   27.80; E0;
23/06/18;   15:24:24;       5.080; 246.864;   26.82;    7244;   27.80; E0;
23/06/18;   15:24:25;       5.097; 246.394;   26.84;    7231;   27.80; E0;
23/06/18;   15:24:26;       5.114; 245.164;   26.90;    7236;   27.80; E0;
23/06/18;   15:24:27;       5.131; 245.573;   26.88;    7238;   27.80; E0;
23/06/18;   15:24:28;       5.148; 245.749;   26.87;    7238;   27.80; E0;
23/06/18;   15:24:29;       5.165; 246.452;   26.84;    7244;   27.80; E0;
