***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
5:06:55 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:06:55 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   17:07:25;       0.488; 246.060;   26.79;    5736;   28.00; E0;
23/06/18;   17:07:26;       0.505; 246.177;   26.78;    5742;   28.00; E0;
23/06/18;   17:07:27;       0.522; 247.238;   26.74;    5749;   28.00; E0;
23/06/18;   17:07:28;       0.539; 246.471;   26.77;    5742;   28.00; E0;
23/06/18;   17:07:29;       0.556; 245.708;   26.80;    5741;   28.00; E0;
23/06/18;   17:07:30;       0.573; 245.590;   26.81;    5748;   28.00; E0;
23/06/18;   17:07:31;       0.590; 245.532;   26.81;    5755;   28.00; E0;
23/06/18;   17:07:32;       0.607; 245.884;   26.80;    5749;   28.00; E0;
23/06/18;   17:07:33;       0.624; 246.118;   26.79;    5748;   28.00; E0;
23/06/18;   17:07:34;       0.641; 246.236;   26.78;    5749;   28.00; E0;
23/06/18;   17:07:35;       0.658; 246.354;   26.77;    5749;   28.00; E0;
23/06/18;   17:07:36;       0.674; 246.295;   26.78;    5743;   28.00; E0;
23/06/18;   17:07:37;       0.691; 246.412;   26.77;    5742;   28.00; E0;
23/06/18;   17:07:38;       0.708; 246.060;   26.79;    5748;   28.00; E0;
23/06/18;   17:07:39;       0.725; 245.708;   26.80;    5742;   28.00; E0;
23/06/18;   17:07:40;       0.742; 245.942;   26.79;    5743;   28.00; E0;
23/06/18;   17:07:41;       0.759; 246.295;   26.78;    5743;   28.00; E0;
23/06/18;   17:07:42;       0.776; 246.295;   26.78;    5748;   28.00; E0;
23/06/18;   17:07:43;       0.793; 247.002;   26.75;    5743;   28.00; E0;
23/06/18;   17:07:44;       0.810; 246.354;   26.77;    5748;   28.00; E0;
23/06/18;   17:07:45;       0.827; 245.942;   26.79;    5742;   28.00; E0;
23/06/18;   17:07:46;       0.844; 246.412;   26.77;    5749;   28.00; E0;
23/06/18;   17:07:47;       0.861; 245.825;   26.80;    5742;   28.00; E0;
23/06/18;   17:07:48;       0.878; 245.473;   26.81;    5741;   28.00; E0;
23/06/18;   17:07:49;       0.895; 245.298;   26.82;    5741;   28.00; E0;
23/06/18;   17:07:50;       0.912; 244.131;   26.87;    5747;   28.00; E0;
23/06/18;   17:07:51;       0.929; 243.899;   26.88;    5742;   28.00; E0;
23/06/18;   17:07:52;       0.946; 244.422;   26.86;    5754;   28.00; E0;
23/06/18;   17:07:53;       0.963; 243.957;   26.88;    5760;   28.00; E0;
23/06/18;   17:07:54;       0.979; 245.064;   26.83;    5755;   28.00; E0;
23/06/18;   17:07:55;       0.996; 244.131;   26.87;    5759;   28.00; E0;
23/06/18;   17:07:56;       1.013; 243.261;   26.91;    5753;   28.00; E0;
23/06/18;   17:07:57;       1.030; 244.247;   26.87;    5743;   28.00; E0;
23/06/18;   17:07:58;       1.047; 244.306;   26.86;    5749;   28.00; E0;
23/06/18;   17:07:59;       1.064; 244.539;   26.85;    5747;   28.00; E0;
23/06/18;   17:08:00;       1.081; 244.539;   26.85;    5747;   28.00; E0;
23/06/18;   17:08:01;       1.098; 244.131;   26.87;    5754;   28.00; E0;
23/06/18;   17:08:02;       1.115; 243.434;   26.90;    5748;   28.00; E0;
23/06/18;   17:08:03;       1.132; 244.131;   26.87;    5754;   28.00; E0;
23/06/18;   17:08:04;       1.149; 245.239;   26.82;    5749;   28.00; E0;
23/06/18;   17:08:05;       1.166; 246.001;   26.79;    5762;   28.00; E0;
23/06/18;   17:08:06;       1.183; 246.707;   26.76;    5749;   28.00; E0;
23/06/18;   17:08:07;       1.199; 247.179;   26.74;    5749;   28.00; E0;
23/06/18;   17:08:08;       1.216; 246.766;   26.76;    5754;   28.00; E0;
23/06/18;   17:08:09;       1.233; 245.473;   26.81;    5747;   28.00; E0;
23/06/18;   17:08:10;       1.250; 245.122;   26.83;    5742;   28.00; E0;
23/06/18;   17:08:11;       1.267; 244.713;   26.84;    5748;   28.00; E0;
23/06/18;   17:08:12;       1.284; 244.306;   26.86;    5754;   28.00; E0;
23/06/18;   17:08:13;       1.301; 244.247;   26.87;    5747;   28.00; E0;
23/06/18;   17:08:14;       1.318; 244.655;   26.85;    5755;   28.00; E0;
23/06/18;   17:08:15;       1.335; 244.597;   26.85;    5748;   28.00; E0;
23/06/18;   17:08:16;       1.352; 245.064;   26.83;    5754;   28.00; E0;
23/06/18;   17:08:17;       1.369; 245.356;   26.82;    5748;   28.00; E0;
23/06/18;   17:08:18;       1.386; 244.655;   26.85;    5754;   28.00; E0;
23/06/18;   17:08:19;       1.403; 245.005;   26.83;    5761;   28.00; E0;
23/06/18;   17:08:20;       1.420; 245.610;   26.84;    5761;   27.90; E0;
23/06/18;   17:08:21;       1.436; 245.552;   26.84;    5748;   27.90; E0;
23/06/18;   17:08:22;       1.453; 245.259;   26.86;    5760;   27.90; E0;
23/06/18;   17:08:23;       1.470; 244.851;   26.88;    5761;   27.90; E0;
23/06/18;   17:08:24;       1.487; 245.435;   26.85;    5755;   27.90; E0;
23/06/18;   17:08:26;       1.504; 245.727;   26.84;    5754;   27.90; E0;
23/06/18;   17:08:27;       1.521; 245.845;   26.83;    5754;   27.90; E0;
23/06/18;   17:08:28;       1.538; 245.669;   26.84;    5748;   27.90; E0;
23/06/18;   17:08:29;       1.555; 245.727;   26.84;    5755;   27.90; E0;
23/06/18;   17:08:30;       1.572; 244.909;   26.87;    5759;   27.90; E0;
23/06/18;   17:08:31;       1.589; 244.792;   26.88;    5760;   27.90; E0;
23/06/18;   17:08:32;       1.606; 244.268;   26.90;    5759;   27.90; E0;
23/06/18;   17:08:33;       1.623; 244.036;   26.91;    5768;   27.90; E0;
23/06/18;   17:08:34;       1.640; 244.967;   26.87;    5761;   27.90; E0;
23/06/18;   17:08:35;       1.657; 245.435;   26.85;    5754;   27.90; E0;
23/06/18;   17:08:36;       1.673; 246.844;   26.79;    5762;   27.90; E0;
23/06/18;   17:08:37;       1.690; 246.079;   26.82;    5760;   27.90; E0;
23/06/18;   17:08:38;       1.707; 244.851;   26.88;    5765;   27.90; E0;
23/06/18;   17:08:39;       1.724; 244.443;   26.89;    5766;   27.90; E0;
23/06/18;   17:08:40;       1.741; 243.398;   26.94;    5754;   27.90; E0;
23/06/18;   17:08:41;       1.758; 243.688;   26.93;    5767;   27.90; E0;
23/06/18;   17:08:42;       1.775; 244.734;   26.88;    5761;   27.90; E0;
23/06/18;   17:08:43;       1.792; 244.501;   26.89;    5741;   27.90; E0;
23/06/18;   17:08:44;       1.809; 244.734;   26.88;    5773;   27.90; E0;
23/06/18;   17:08:45;       1.826; 245.376;   26.85;    5761;   27.90; E0;
23/06/18;   17:08:46;       1.843; 245.026;   26.87;    5773;   27.90; E0;
23/06/18;   17:08:47;       1.860; 245.201;   26.86;    5760;   27.90; E0;
23/06/18;   17:08:48;       1.877; 244.617;   26.89;    5766;   27.90; E0;
23/06/18;   17:08:49;       1.894; 244.268;   26.90;    5761;   27.90; E0;
23/06/18;   17:08:50;       1.911; 244.326;   26.90;    5760;   27.90; E0;
23/06/18;   17:08:51;       1.928; 244.326;   26.90;    5760;   27.90; E0;
23/06/18;   17:08:52;       1.945; 244.152;   26.91;    5766;   27.90; E0;
23/06/18;   17:08:53;       1.961; 243.746;   26.92;    5760;   27.90; E0;
23/06/18;   17:08:54;       1.978; 243.282;   26.94;    5766;   27.90; E0;
23/06/18;   17:08:55;       1.995; 243.746;   26.92;    5761;   27.90; E0;
23/06/18;   17:08:56;       2.012; 244.676;   26.88;    5767;   27.90; E0;
23/06/18;   17:08:57;       2.029; 244.676;   26.88;    5766;   27.90; E0;
23/06/18;   17:08:58;       2.046; 244.676;   26.88;    5759;   27.90; E0;
23/06/18;   17:08:59;       2.063; 244.210;   26.90;    5773;   27.90; E0;
23/06/18;   17:09:00;       2.080; 243.398;   26.94;    5759;   27.90; E0;
23/06/18;   17:09:01;       2.097; 243.514;   26.93;    5754;   27.90; E0;
23/06/18;   17:09:02;       2.114; 244.268;   26.90;    5773;   27.90; E0;
23/06/18;   17:09:03;       2.131; 244.734;   26.88;    5780;   27.90; E0;
23/06/18;   17:09:04;       2.148; 245.142;   26.86;    5766;   27.90; E0;
23/06/18;   17:09:05;       2.165; 246.217;   26.85;    5767;   27.80; E0;
23/06/18;   17:09:06;       2.182; 244.967;   26.87;    5766;   27.90; E0;
23/06/18;   17:09:07;       2.198; 245.281;   26.89;    5773;   27.80; E0;
23/06/18;   17:09:08;       2.215; 245.047;   26.90;    5779;   27.80; E0;
23/06/18;   17:09:09;       2.232; 244.639;   26.92;    5766;   27.80; E0;
23/06/18;   17:09:10;       2.249; 244.581;   26.92;    5785;   27.80; E0;
23/06/18;   17:09:11;       2.266; 244.174;   26.94;    5766;   27.80; E0;
23/06/18;   17:09:12;       2.283; 244.698;   26.92;    5767;   27.80; E0;
23/06/18;   17:09:13;       2.300; 244.581;   26.92;    5773;   27.80; E0;
23/06/18;   17:09:14;       2.317; 244.581;   26.92;    5766;   27.80; E0;
23/06/18;   17:09:15;       2.334; 245.106;   26.90;    5766;   27.80; E0;
23/06/18;   17:09:16;       2.351; 244.407;   26.93;    5766;   27.80; E0;
23/06/18;   17:09:17;       2.368; 245.106;   26.90;    5780;   27.80; E0;
23/06/18;   17:09:18;       2.385; 244.756;   26.91;    5772;   27.80; E0;
23/06/18;   17:09:19;       2.402; 244.581;   26.92;    5779;   27.80; E0;
23/06/18;   17:09:20;       2.418; 244.872;   26.91;    5779;   27.80; E0;
23/06/18;   17:09:21;       2.435; 244.291;   26.93;    5766;   27.80; E0;
23/06/18;   17:09:22;       2.452; 244.291;   26.93;    5772;   27.80; E0;
23/06/18;   17:09:23;       2.469; 244.116;   26.94;    5772;   27.80; E0;
23/06/18;   17:09:24;       2.486; 243.884;   26.95;    5766;   27.80; E0;
23/06/18;   17:09:25;       2.503; 243.710;   26.96;    5766;   27.80; E0;
23/06/18;   17:09:26;       2.520; 244.174;   26.94;    5785;   27.80; E0;
23/06/18;   17:09:27;       2.537; 244.349;   26.93;    5773;   27.80; E0;
23/06/18;   17:09:28;       2.554; 244.000;   26.95;    5771;   27.80; E0;
23/06/18;   17:09:30;       2.571; 244.814;   26.91;    5780;   27.80; E0;
23/06/18;   17:09:31;       2.588; 244.698;   26.92;    5773;   27.80; E0;
23/06/18;   17:09:32;       2.605; 244.232;   26.94;    5797;   27.80; E0;
23/06/18;   17:09:33;       2.622; 243.884;   26.95;    5771;   27.80; E0;
23/06/18;   17:09:34;       2.639; 242.959;   26.99;    5785;   27.80; E0;
23/06/18;   17:09:35;       2.656; 243.016;   26.99;    5773;   27.80; E0;
23/06/18;   17:09:36;       2.673; 244.000;   26.95;    5786;   27.80; E0;
23/06/18;   17:09:37;       2.690; 244.756;   26.91;    5791;   27.80; E0;
23/06/18;   17:09:38;       2.707; 244.931;   26.91;    5785;   27.80; E0;
23/06/18;   17:09:39;       2.723; 245.281;   26.89;    5773;   27.80; E0;
23/06/18;   17:09:40;       2.740; 245.515;   26.88;    5780;   27.80; E0;
23/06/18;   17:09:41;       2.757; 245.515;   26.88;    5779;   27.80; E0;
23/06/18;   17:09:42;       2.774; 245.047;   26.90;    5784;   27.80; E0;
23/06/18;   17:09:43;       2.791; 244.639;   26.92;    5773;   27.80; E0;
23/06/18;   17:09:44;       2.808; 244.232;   26.94;    5786;   27.80; E0;
23/06/18;   17:09:45;       2.825; 244.000;   26.95;    5778;   27.80; E0;
23/06/18;   17:09:46;       2.842; 244.756;   26.91;    5786;   27.80; E0;
23/06/18;   17:09:47;       2.859; 244.058;   26.95;    5790;   27.80; E0;
23/06/18;   17:09:48;       2.876; 243.710;   26.96;    5791;   27.80; E0;
23/06/18;   17:09:49;       2.893; 243.942;   26.95;    5791;   27.80; E0;
23/06/18;   17:09:50;       2.910; 243.190;   26.98;    5803;   27.80; E0;
23/06/18;   17:09:51;       2.927; 243.421;   26.97;    5784;   27.80; E0;
23/06/18;   17:09:52;       2.943; 242.843;   27.00;    5797;   27.80; E0;
23/06/18;   17:09:53;       2.960; 243.132;   26.99;    5780;   27.80; E0;
23/06/18;   17:09:54;       2.977; 243.537;   26.97;    5791;   27.80; E0;
23/06/18;   17:09:55;       2.994; 244.000;   26.95;    5798;   27.80; E0;
23/06/18;   17:09:56;       3.011; 244.349;   26.93;    5784;   27.80; E0;
23/06/18;   17:09:57;       3.028; 243.826;   26.95;    5784;   27.80; E0;
23/06/18;   17:09:58;       3.045; 243.132;   26.98;    5778;   27.80; E0;
23/06/18;   17:09:59;       3.062; 242.728;   27.00;    5784;   27.80; E0;
23/06/18;   17:10:00;       3.079; 242.440;   27.02;    5791;   27.80; E0;
23/06/18;   17:10:01;       3.096; 242.095;   27.03;    5796;   27.80; E0;
23/06/18;   17:10:02;       3.113; 242.440;   27.02;    5797;   27.80; E0;
23/06/18;   17:10:03;       3.130; 242.440;   27.02;    5791;   27.80; E0;
23/06/18;   17:10:04;       3.147; 242.613;   27.01;    5797;   27.80; E0;
23/06/18;   17:10:05;       3.164; 243.190;   26.98;    5804;   27.80; E0;
23/06/18;   17:10:06;       3.180; 243.132;   26.98;    5803;   27.80; E0;
23/06/18;   17:10:07;       3.197; 243.016;   26.99;    5797;   27.80; E0;
23/06/18;   17:10:08;       3.214; 242.728;   27.00;    5803;   27.80; E0;
23/06/18;   17:10:09;       3.232; 242.267;   27.02;    5803;   27.80; E0;
23/06/18;   17:10:10;       3.248; 242.037;   27.03;    5803;   27.80; E0;
23/06/18;   17:10:11;       3.265; 242.210;   27.02;    5803;   27.80; E0;
23/06/18;   17:10:12;       3.282; 242.959;   26.99;    5817;   27.80; E0;
23/06/18;   17:10:13;       3.299; 243.016;   26.99;    5803;   27.80; E0;
23/06/18;   17:10:14;       3.316; 243.537;   26.97;    5804;   27.80; E0;
23/06/18;   17:10:15;       3.333; 243.652;   26.96;    5810;   27.80; E0;
23/06/18;   17:10:16;       3.350; 242.325;   27.02;    5802;   27.80; E0;
23/06/18;   17:10:17;       3.367; 242.267;   27.02;    5797;   27.80; E0;
23/06/18;   17:10:18;       3.384; 242.210;   27.02;    5816;   27.80; E0;
23/06/18;   17:10:19;       3.401; 241.521;   27.05;    5815;   27.80; E0;
23/06/18;   17:10:20;       3.418; 242.325;   27.02;    5809;   27.80; E0;
23/06/18;   17:10:21;       3.435; 242.382;   27.02;    5809;   27.80; E0;
23/06/18;   17:10:22;       3.452; 241.578;   27.05;    5815;   27.80; E0;
23/06/18;   17:10:23;       3.468; 241.292;   27.07;    5808;   27.80; E0;
23/06/18;   17:10:24;       3.485; 241.120;   27.07;    5809;   27.80; E0;
23/06/18;   17:10:25;       3.502; 241.178;   27.07;    5809;   27.80; E0;
23/06/18;   17:10:26;       3.519; 241.578;   27.05;    5822;   27.80; E0;
23/06/18;   17:10:27;       3.536; 242.267;   27.02;    5822;   27.80; E0;
23/06/18;   17:10:28;       3.553; 241.750;   27.04;    5815;   27.80; E0;
23/06/18;   17:10:29;       3.570; 241.521;   27.05;    5828;   27.80; E0;
23/06/18;   17:10:30;       3.587; 241.235;   27.07;    5815;   27.80; E0;
23/06/18;   17:10:31;       3.604; 240.378;   27.11;    5821;   27.80; E0;
23/06/18;   17:10:32;       3.621; 241.292;   27.07;    5810;   27.80; E0;
23/06/18;   17:10:34;       3.638; 241.406;   27.06;    5822;   27.80; E0;
23/06/18;   17:10:35;       3.655; 242.037;   27.03;    5823;   27.80; E0;
23/06/18;   17:10:36;       3.672; 242.382;   27.02;    5821;   27.80; E0;
23/06/18;   17:10:37;       3.689; 242.293;   27.06;    5834;   27.70; E0;
23/06/18;   17:10:38;       3.705; 241.292;   27.07;    5828;   27.80; E0;
23/06/18;   17:10:39;       3.722; 241.432;   27.09;    5815;   27.70; E0;
23/06/18;   17:10:40;       3.739; 242.235;   27.06;    5823;   27.70; E0;
23/06/18;   17:10:41;       3.756; 242.983;   27.03;    5816;   27.70; E0;
23/06/18;   17:10:42;       3.773; 243.503;   27.00;    5835;   27.70; E0;
23/06/18;   17:10:43;       3.790; 242.868;   27.03;    5833;   27.70; E0;
23/06/18;   17:10:44;       3.807; 243.214;   27.02;    5830;   27.70; E0;
23/06/18;   17:10:45;       3.824; 242.005;   27.07;    5833;   27.70; E0;
23/06/18;   17:10:46;       3.841; 241.089;   27.11;    5840;   27.70; E0;
23/06/18;   17:10:47;       3.858; 241.661;   27.09;    5834;   27.70; E0;
23/06/18;   17:10:48;       3.875; 241.375;   27.10;    5829;   27.70; E0;
23/06/18;   17:10:49;       3.892; 241.891;   27.08;    5828;   27.70; E0;
23/06/18;   17:10:50;       3.909; 242.178;   27.06;    5834;   27.70; E0;
23/06/18;   17:10:51;       3.926; 242.235;   27.06;    5834;   27.70; E0;
23/06/18;   17:10:52;       3.942; 241.032;   27.11;    5840;   27.70; E0;
23/06/18;   17:10:53;       3.959; 240.405;   27.14;    5826;   27.70; E0;
23/06/18;   17:10:54;       3.976; 240.576;   27.13;    5841;   27.70; E0;
23/06/18;   17:10:55;       3.993; 240.064;   27.15;    5840;   27.70; E0;
23/06/18;   17:10:56;       4.010; 240.007;   27.16;    5840;   27.70; E0;
23/06/18;   17:10:57;       4.027; 240.633;   27.13;    5853;   27.70; E0;
23/06/18;   17:10:58;       4.044; 239.780;   27.17;    5840;   27.70; E0;
23/06/18;   17:10:59;       4.061; 239.837;   27.16;    5840;   27.70; E0;
23/06/18;   17:11:00;       4.078; 240.861;   27.12;    5841;   27.70; E0;
23/06/18;   17:11:01;       4.095; 240.576;   27.13;    5840;   27.70; E0;
23/06/18;   17:11:02;       4.112; 241.318;   27.10;    5841;   27.70; E0;
23/06/18;   17:11:03;       4.129; 241.948;   27.07;    5853;   27.70; E0;
23/06/18;   17:11:04;       4.146; 241.661;   27.09;    5853;   27.70; E0;
23/06/18;   17:11:05;       4.163; 241.432;   27.09;    5858;   27.70; E0;
23/06/18;   17:11:06;       4.179; 240.861;   27.12;    5846;   27.70; E0;
23/06/18;   17:11:07;       4.196; 240.747;   27.13;    5847;   27.70; E0;
23/06/18;   17:11:08;       4.213; 239.780;   27.17;    5839;   27.70; E0;
23/06/18;   17:11:09;       4.230; 240.291;   27.14;    5853;   27.70; E0;
23/06/18;   17:11:10;       4.247; 239.780;   27.17;    5851;   27.70; E0;
23/06/18;   17:11:11;       4.264; 239.894;   27.16;    5853;   27.70; E0;
23/06/18;   17:11:12;       4.281; 239.950;   27.16;    5858;   27.70; E0;
23/06/18;   17:11:13;       4.298; 239.327;   27.19;    5852;   27.70; E0;
23/06/18;   17:11:14;       4.315; 239.780;   27.17;    5858;   27.70; E0;
23/06/18;   17:11:15;       4.332; 239.157;   27.20;    5852;   27.70; E0;
23/06/18;   17:11:16;       4.349; 238.818;   27.21;    5864;   27.70; E0;
23/06/18;   17:11:17;       4.366; 239.553;   27.18;    5860;   27.70; E0;
23/06/18;   17:11:18;       4.383; 239.780;   27.17;    5865;   27.70; E0;
23/06/18;   17:11:19;       4.400; 239.214;   27.19;    5858;   27.70; E0;
23/06/18;   17:11:20;       4.417; 239.667;   27.17;    5858;   27.70; E0;
23/06/18;   17:11:21;       4.434; 238.874;   27.21;    5871;   27.70; E0;
23/06/18;   17:11:22;       4.451; 239.044;   27.20;    5859;   27.70; E0;
23/06/18;   17:11:23;       4.467; 239.667;   27.17;    5865;   27.70; E0;
23/06/18;   17:11:24;       4.484; 238.987;   27.20;    5870;   27.70; E0;
23/06/18;   17:11:25;       4.501; 238.649;   27.22;    5876;   27.70; E0;
23/06/18;   17:11:26;       4.518; 237.412;   27.27;    5870;   27.70; E0;
23/06/18;   17:11:27;       4.535; 237.244;   27.28;    5871;   27.70; E0;
23/06/18;   17:11:28;       4.552; 237.468;   27.27;    5864;   27.70; E0;
23/06/18;   17:11:29;       4.569; 237.524;   27.27;    5864;   27.70; E0;
23/06/18;   17:11:30;       4.586; 237.524;   27.27;    5870;   27.70; E0;
23/06/18;   17:11:31;       4.603; 237.524;   27.27;    5871;   27.70; E0;
23/06/18;   17:11:32;       4.620; 237.917;   27.25;    5877;   27.70; E0;
23/06/18;   17:11:33;       4.637; 237.973;   27.25;    5876;   27.70; E0;
23/06/18;   17:11:34;       4.654; 237.973;   27.25;    5882;   27.70; E0;
23/06/18;   17:11:36;       4.671; 237.580;   27.27;    5870;   27.70; E0;
23/06/18;   17:11:37;       4.688; 237.580;   27.27;    5871;   27.70; E0;
23/06/18;   17:11:38;       4.705; 237.580;   27.27;    5876;   27.70; E0;
23/06/18;   17:11:39;       4.722; 238.480;   27.23;    5865;   27.70; E0;
23/06/18;   17:11:40;       4.739; 238.423;   27.23;    5883;   27.70; E0;
23/06/18;   17:11:41;       4.755; 238.423;   27.23;    5877;   27.70; E0;
23/06/18;   17:11:42;       4.772; 238.367;   27.23;    5876;   27.70; E0;
23/06/18;   17:11:43;       4.789; 238.931;   27.21;    5878;   27.70; E0;
23/06/18;   17:11:44;       4.806; 239.100;   27.20;    5877;   27.70; E0;
23/06/18;   17:11:45;       4.823; 238.762;   27.21;    5876;   27.70; E0;
23/06/18;   17:11:46;       4.840; 238.705;   27.21;    5889;   27.70; E0;
23/06/18;   17:11:47;       4.857; 237.917;   27.25;    5877;   27.70; E0;
23/06/18;   17:11:48;       4.874; 238.423;   27.23;    5890;   27.70; E0;
23/06/18;   17:11:49;       4.891; 239.157;   27.20;    5884;   27.70; E0;
23/06/18;   17:11:50;       4.908; 239.383;   27.18;    5890;   27.70; E0;
23/06/18;   17:11:51;       4.925; 239.214;   27.19;    5890;   27.70; E0;
23/06/18;   17:11:52;       4.942; 238.536;   27.22;    5883;   27.70; E0;
23/06/18;   17:11:53;       4.959; 237.692;   27.26;    5883;   27.70; E0;
23/06/18;   17:11:54;       4.976; 237.861;   27.25;    5890;   27.70; E0;
23/06/18;   17:11:55;       4.992; 237.692;   27.26;    5889;   27.70; E0;
23/06/18;   17:11:56;       5.009; 237.636;   27.26;    5895;   27.70; E0;
23/06/18;   17:11:57;       5.026; 237.692;   27.26;    5883;   27.70; E0;
23/06/18;   17:11:58;       5.043; 237.244;   27.28;    5889;   27.70; E0;
23/06/18;   17:11:59;       5.060; 237.132;   27.29;    5895;   27.70; E0;
23/06/18;   17:12:00;       5.077; 236.964;   27.29;    5895;   27.70; E0;
23/06/18;   17:12:01;       5.094; 236.517;   27.31;    5901;   27.70; E0;
23/06/18;   17:12:02;       5.111; 236.183;   27.33;    5895;   27.70; E0;
23/06/18;   17:12:03;       5.128; 236.852;   27.30;    5890;   27.70; E0;
23/06/18;   17:12:04;       5.145; 236.685;   27.30;    5901;   27.70; E0;
23/06/18;   17:12:05;       5.162; 237.020;   27.29;    5902;   27.70; E0;
