***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66260;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.0 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.33 at 019.0°C amp 078200;
100.00%a.s.phase 2: 28.16 at 019.1°C amp 033100;
Date   (ddmmyy)   : 240618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/18;
3:15:17 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:15:17 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
24/06/18;   15:16:02;       0.762; 308.983;   27.43;   44769;   19.20; E0;
24/06/18;   15:16:03;       0.779; 308.910;   27.43;   44757;   19.20; E0;
24/06/18;   15:16:04;       0.796; 308.910;   27.43;   44776;   19.20; E0;
24/06/18;   15:16:05;       0.813; 309.128;   27.42;   44788;   19.20; E0;
24/06/18;   15:16:06;       0.830; 308.837;   27.43;   44787;   19.20; E0;
24/06/18;   15:16:07;       0.847; 308.692;   27.43;   44807;   19.20; E0;
24/06/18;   15:16:08;       0.864; 308.692;   27.43;   44807;   19.20; E0;
24/06/18;   15:16:09;       0.881; 308.910;   27.43;   44801;   19.20; E0;
24/06/18;   15:16:10;       0.898; 309.128;   27.42;   44800;   19.20; E0;
24/06/18;   15:16:11;       0.915; 308.837;   27.43;   44793;   19.20; E0;
24/06/18;   15:16:12;       0.932; 308.837;   27.43;   44801;   19.20; E0;
24/06/18;   15:16:13;       0.948; 308.692;   27.44;   44820;   19.20; E0;
24/06/18;   15:16:14;       0.965; 308.547;   27.44;   44838;   19.20; E0;
24/06/18;   15:16:15;       0.982; 308.692;   27.44;   44838;   19.20; E0;
24/06/18;   15:16:16;       0.999; 308.765;   27.43;   44839;   19.20; E0;
24/06/18;   15:16:18;       1.016; 308.403;   27.45;   44857;   19.20; E0;
24/06/18;   15:16:19;       1.033; 308.113;   27.45;   44855;   19.20; E0;
24/06/18;   15:16:20;       1.050; 307.968;   27.46;   44844;   19.20; E0;
24/06/18;   15:16:21;       1.067; 307.752;   27.47;   44838;   19.20; E0;
24/06/18;   15:16:22;       1.084; 307.896;   27.46;   44837;   19.20; E0;
24/06/18;   15:16:23;       1.101; 309.423;   27.45;   44869;   19.10; E0;
24/06/18;   15:16:24;       1.118; 308.113;   27.46;   44868;   19.20; E0;
24/06/18;   15:16:25;       1.135; 307.968;   27.46;   44882;   19.20; E0;
24/06/18;   15:16:26;       1.152; 308.041;   27.46;   44869;   19.20; E0;
24/06/18;   15:16:27;       1.169; 307.896;   27.46;   44855;   19.20; E0;
24/06/18;   15:16:28;       1.186; 309.423;   27.45;   44876;   19.10; E0;
24/06/18;   15:16:29;       1.203; 308.330;   27.45;   44869;   19.20; E0;
24/06/18;   15:16:30;       1.220; 308.113;   27.45;   44894;   19.20; E0;
24/06/18;   15:16:31;       1.236; 308.041;   27.46;   44893;   19.20; E0;
24/06/18;   15:16:32;       1.253; 307.463;   27.48;   44887;   19.20; E0;
24/06/18;   15:16:33;       1.270; 307.174;   27.49;   44906;   19.20; E0;
24/06/18;   15:16:34;       1.287; 307.174;   27.49;   44899;   19.20; E0;
24/06/18;   15:16:35;       1.304; 306.958;   27.50;   44905;   19.20; E0;
24/06/18;   15:16:36;       1.321; 308.191;   27.49;   44892;   19.10; E0;
24/06/18;   15:16:37;       1.338; 306.958;   27.50;   44912;   19.20; E0;
24/06/18;   15:16:38;       1.355; 306.886;   27.50;   44918;   19.20; E0;
24/06/18;   15:16:39;       1.372; 308.264;   27.49;   44918;   19.10; E0;
24/06/18;   15:16:40;       1.389; 308.553;   27.48;   44932;   19.10; E0;
24/06/18;   15:16:41;       1.406; 308.770;   27.47;   44924;   19.10; E0;
24/06/18;   15:16:42;       1.423; 307.535;   27.48;   44925;   19.20; E0;
24/06/18;   15:16:43;       1.440; 307.319;   27.48;   44961;   19.20; E0;
24/06/18;   15:16:44;       1.457; 308.626;   27.48;   44944;   19.10; E0;
24/06/18;   15:16:45;       1.473; 308.191;   27.49;   44948;   19.10; E0;
24/06/18;   15:16:46;       1.490; 308.119;   27.50;   44936;   19.10; E0;
24/06/18;   15:16:47;       1.507; 308.264;   27.49;   44955;   19.10; E0;
24/06/18;   15:16:48;       1.524; 307.902;   27.50;   44955;   19.10; E0;
24/06/18;   15:16:49;       1.541; 308.047;   27.50;   44954;   19.10; E0;
24/06/18;   15:16:50;       1.558; 308.047;   27.50;   44974;   19.10; E0;
24/06/18;   15:16:51;       1.575; 308.047;   27.50;   44986;   19.10; E0;
24/06/18;   15:16:52;       1.592; 307.686;   27.51;   44979;   19.10; E0;
24/06/18;   15:16:53;       1.609; 307.830;   27.50;   44968;   19.10; E0;
24/06/18;   15:16:54;       1.626; 307.397;   27.52;   44998;   19.10; E0;
24/06/18;   15:16:55;       1.643; 307.109;   27.53;   44991;   19.10; E0;
24/06/18;   15:16:56;       1.660; 307.253;   27.52;   44986;   19.10; E0;
24/06/18;   15:16:57;       1.677; 306.750;   27.54;   44991;   19.10; E0;
24/06/18;   15:16:58;       1.694; 306.893;   27.54;   44998;   19.10; E0;
24/06/18;   15:16:59;       1.711; 306.750;   27.54;   44998;   19.10; E0;
24/06/18;   15:17:00;       1.728; 306.678;   27.54;   44992;   19.10; E0;
24/06/18;   15:17:01;       1.745; 307.037;   27.53;   45005;   19.10; E0;
24/06/18;   15:17:02;       1.761; 307.181;   27.53;   44992;   19.10; E0;
24/06/18;   15:17:03;       1.778; 307.109;   27.53;   45029;   19.10; E0;
24/06/18;   15:17:04;       1.795; 307.181;   27.53;   45022;   19.10; E0;
24/06/18;   15:17:05;       1.812; 307.253;   27.52;   45023;   19.10; E0;
24/06/18;   15:17:06;       1.829; 307.325;   27.52;   45030;   19.10; E0;
24/06/18;   15:17:07;       1.846; 307.469;   27.52;   45036;   19.10; E0;
24/06/18;   15:17:08;       1.863; 307.181;   27.53;   45029;   19.10; E0;
24/06/18;   15:17:09;       1.880; 306.822;   27.54;   45023;   19.10; E0;
24/06/18;   15:17:10;       1.897; 306.391;   27.55;   45034;   19.10; E0;
24/06/18;   15:17:11;       1.914; 306.462;   27.55;   45061;   19.10; E0;
24/06/18;   15:17:12;       1.931; 306.534;   27.55;   45060;   19.10; E0;
24/06/18;   15:17:13;       1.948; 306.750;   27.54;   45035;   19.10; E0;
24/06/18;   15:17:14;       1.965; 306.965;   27.54;   45080;   19.10; E0;
24/06/18;   15:17:15;       1.982; 306.822;   27.54;   45059;   19.10; E0;
24/06/18;   15:17:16;       1.998; 306.893;   27.54;   45092;   19.10; E0;
24/06/18;   15:17:17;       2.015; 306.606;   27.55;   45097;   19.10; E0;
24/06/18;   15:17:18;       2.032; 306.534;   27.55;   45072;   19.10; E0;
24/06/18;   15:17:19;       2.049; 306.391;   27.55;   45097;   19.10; E0;
24/06/18;   15:17:20;       2.066; 306.319;   27.56;   45085;   19.10; E0;
24/06/18;   15:17:22;       2.083; 306.391;   27.55;   45097;   19.10; E0;
24/06/18;   15:17:23;       2.100; 306.175;   27.56;   45104;   19.10; E0;
24/06/18;   15:17:24;       2.117; 306.104;   27.56;   45122;   19.10; E0;
24/06/18;   15:17:25;       2.134; 305.602;   27.58;   45115;   19.10; E0;
24/06/18;   15:17:26;       2.151; 305.388;   27.59;   45115;   19.10; E0;
24/06/18;   15:17:27;       2.168; 305.531;   27.59;   45128;   19.10; E0;
24/06/18;   15:17:28;       2.185; 305.531;   27.59;   45122;   19.10; E0;
24/06/18;   15:17:29;       2.202; 305.745;   27.58;   45123;   19.10; E0;
24/06/18;   15:17:30;       2.219; 305.602;   27.58;   45122;   19.10; E0;
24/06/18;   15:17:31;       2.235; 305.316;   27.59;   45133;   19.10; E0;
24/06/18;   15:17:32;       2.252; 304.959;   27.61;   45133;   19.10; E0;
24/06/18;   15:17:33;       2.269; 304.816;   27.61;   45140;   19.10; E0;
24/06/18;   15:17:34;       2.286; 304.745;   27.61;   45139;   19.10; E0;
24/06/18;   15:17:35;       2.303; 304.531;   27.62;   45152;   19.10; E0;
24/06/18;   15:17:36;       2.320; 304.460;   27.62;   45157;   19.10; E0;
24/06/18;   15:17:37;       2.337; 304.318;   27.63;   45145;   19.10; E0;
24/06/18;   15:17:38;       2.354; 304.318;   27.63;   45164;   19.10; E0;
24/06/18;   15:17:39;       2.371; 304.674;   27.61;   45177;   19.10; E0;
24/06/18;   15:17:40;       2.388; 305.173;   27.60;   45178;   19.10; E0;
24/06/18;   15:17:41;       2.405; 305.388;   27.59;   45190;   19.10; E0;
24/06/18;   15:17:42;       2.422; 305.173;   27.60;   45177;   19.10; E0;
24/06/18;   15:17:43;       2.439; 304.888;   27.61;   45171;   19.10; E0;
24/06/18;   15:17:44;       2.456; 304.460;   27.62;   45171;   19.10; E0;
24/06/18;   15:17:45;       2.473; 304.318;   27.63;   45176;   19.10; E0;
24/06/18;   15:17:46;       2.490; 304.531;   27.62;   45203;   19.10; E0;
24/06/18;   15:17:47;       2.507; 304.674;   27.62;   45177;   19.10; E0;
24/06/18;   15:17:48;       2.523; 304.816;   27.61;   45196;   19.10; E0;
24/06/18;   15:17:49;       2.540; 304.674;   27.61;   45176;   19.10; E0;
24/06/18;   15:17:50;       2.557; 304.460;   27.62;   45202;   19.10; E0;
24/06/18;   15:17:51;       2.574; 303.962;   27.64;   45213;   19.10; E0;
24/06/18;   15:17:52;       2.591; 303.678;   27.65;   45220;   19.10; E0;
24/06/18;   15:17:53;       2.608; 303.962;   27.64;   45215;   19.10; E0;
24/06/18;   15:17:54;       2.625; 304.175;   27.63;   45220;   19.10; E0;
24/06/18;   15:17:55;       2.642; 304.247;   27.63;   45238;   19.10; E0;
24/06/18;   15:17:56;       2.659; 304.389;   27.63;   45258;   19.10; E0;
24/06/18;   15:17:57;       2.676; 304.033;   27.64;   45256;   19.10; E0;
24/06/18;   15:17:58;       2.693; 303.749;   27.65;   45270;   19.10; E0;
24/06/18;   15:17:59;       2.710; 303.820;   27.64;   45276;   19.10; E0;
24/06/18;   15:18:00;       2.727; 303.607;   27.65;   45276;   19.10; E0;
24/06/18;   15:18:01;       2.744; 303.678;   27.65;   45257;   19.10; E0;
24/06/18;   15:18:02;       2.760; 303.394;   27.66;   45256;   19.10; E0;
24/06/18;   15:18:03;       2.777; 303.182;   27.67;   45287;   19.10; E0;
24/06/18;   15:18:04;       2.794; 303.040;   27.67;   45281;   19.10; E0;
24/06/18;   15:18:05;       2.811; 302.757;   27.68;   45307;   19.10; E0;
24/06/18;   15:18:06;       2.828; 302.686;   27.69;   45307;   19.10; E0;
24/06/18;   15:18:07;       2.845; 302.757;   27.68;   45307;   19.10; E0;
24/06/18;   15:18:08;       2.862; 302.828;   27.68;   45301;   19.10; E0;
24/06/18;   15:18:09;       2.879; 302.686;   27.69;   45319;   19.10; E0;
24/06/18;   15:18:10;       2.896; 303.040;   27.67;   45307;   19.10; E0;
24/06/18;   15:18:11;       2.913; 303.182;   27.67;   45352;   19.10; E0;
24/06/18;   15:18:12;       2.930; 302.898;   27.68;   45344;   19.10; E0;
24/06/18;   15:18:13;       2.947; 302.828;   27.68;   45338;   19.10; E0;
24/06/18;   15:18:14;       2.964; 302.333;   27.70;   45343;   19.10; E0;
24/06/18;   15:18:15;       2.981; 301.909;   27.71;   45332;   19.10; E0;
24/06/18;   15:18:16;       2.998; 301.980;   27.71;   45344;   19.10; E0;
24/06/18;   15:18:17;       3.015; 302.262;   27.70;   45357;   19.10; E0;
24/06/18;   15:18:18;       3.032; 302.333;   27.70;   45362;   19.10; E0;
24/06/18;   15:18:19;       3.048; 302.262;   27.70;   45363;   19.10; E0;
24/06/18;   15:18:20;       3.065; 302.121;   27.71;   45380;   19.10; E0;
24/06/18;   15:18:21;       3.082; 301.417;   27.73;   45354;   19.10; E0;
24/06/18;   15:18:22;       3.099; 301.276;   27.73;   45380;   19.10; E0;
24/06/18;   15:18:23;       3.116; 301.417;   27.73;   45400;   19.10; E0;
24/06/18;   15:18:25;       3.133; 301.628;   27.72;   45387;   19.10; E0;
24/06/18;   15:18:26;       3.150; 301.839;   27.71;   45399;   19.10; E0;
24/06/18;   15:18:27;       3.167; 301.698;   27.72;   45411;   19.10; E0;
24/06/18;   15:18:28;       3.184; 301.487;   27.73;   45393;   19.10; E0;
24/06/18;   15:18:29;       3.201; 300.995;   27.75;   45430;   19.10; E0;
24/06/18;   15:18:30;       3.218; 301.135;   27.74;   45419;   19.10; E0;
24/06/18;   15:18:31;       3.235; 301.206;   27.74;   45430;   19.10; E0;
24/06/18;   15:18:32;       3.252; 300.855;   27.75;   45417;   19.10; E0;
24/06/18;   15:18:33;       3.269; 301.206;   27.74;   45437;   19.10; E0;
24/06/18;   15:18:34;       3.285; 301.346;   27.73;   45431;   19.10; E0;
24/06/18;   15:18:35;       3.302; 301.276;   27.74;   45429;   19.10; E0;
24/06/18;   15:18:36;       3.319; 301.417;   27.73;   45442;   19.10; E0;
24/06/18;   15:18:37;       3.336; 301.065;   27.74;   45455;   19.10; E0;
24/06/18;   15:18:38;       3.353; 300.714;   27.76;   45448;   19.10; E0;
24/06/18;   15:18:39;       3.370; 300.574;   27.76;   45455;   19.10; E0;
24/06/18;   15:18:40;       3.387; 300.644;   27.76;   45448;   19.10; E0;
24/06/18;   15:18:41;       3.404; 300.574;   27.76;   45461;   19.10; E0;
24/06/18;   15:18:42;       3.421; 300.644;   27.76;   45475;   19.10; E0;
24/06/18;   15:18:43;       3.438; 300.574;   27.76;   45486;   19.10; E0;
24/06/18;   15:18:44;       3.455; 300.294;   27.77;   45478;   19.10; E0;
24/06/18;   15:18:45;       3.472; 300.294;   27.77;   45486;   19.10; E0;
24/06/18;   15:18:46;       3.489; 299.804;   27.79;   45491;   19.10; E0;
24/06/18;   15:18:47;       3.505; 299.734;   27.79;   45498;   19.10; E0;
24/06/18;   15:18:48;       3.523; 299.874;   27.79;   45486;   19.10; E0;
24/06/18;   15:18:49;       3.540; 299.734;   27.79;   45498;   19.10; E0;
24/06/18;   15:18:50;       3.557; 300.014;   27.78;   45491;   19.10; E0;
24/06/18;   15:18:51;       3.573; 300.154;   27.77;   45480;   19.10; E0;
24/06/18;   15:18:52;       3.590; 299.734;   27.79;   45515;   19.10; E0;
24/06/18;   15:18:53;       3.607; 299.804;   27.79;   45517;   19.10; E0;
24/06/18;   15:18:54;       3.624; 299.874;   27.79;   45535;   19.10; E0;
24/06/18;   15:18:55;       3.641; 299.664;   27.79;   45510;   19.10; E0;
24/06/18;   15:18:56;       3.658; 300.224;   27.77;   45505;   19.10; E0;
24/06/18;   15:18:57;       3.675; 300.084;   27.78;   45516;   19.10; E0;
24/06/18;   15:18:58;       3.692; 299.734;   27.79;   45541;   19.10; E0;
24/06/18;   15:18:59;       3.709; 299.734;   27.79;   45535;   19.10; E0;
24/06/18;   15:19:00;       3.726; 299.246;   27.81;   45522;   19.10; E0;
24/06/18;   15:19:01;       3.743; 299.594;   27.80;   45548;   19.10; E0;
24/06/18;   15:19:02;       3.760; 299.664;   27.79;   45523;   19.10; E0;
24/06/18;   15:19:03;       3.777; 299.455;   27.80;   45508;   19.10; E0;
24/06/18;   15:19:04;       3.794; 299.455;   27.80;   45529;   19.10; E0;
24/06/18;   15:19:05;       3.810; 299.315;   27.80;   45548;   19.10; E0;
24/06/18;   15:19:06;       3.827; 299.315;   27.80;   45541;   19.10; E0;
24/06/18;   15:19:07;       3.844; 299.664;   27.79;   45554;   19.10; E0;
24/06/18;   15:19:08;       3.861; 299.594;   27.79;   45566;   19.10; E0;
24/06/18;   15:19:09;       3.878; 299.176;   27.81;   45559;   19.10; E0;
24/06/18;   15:19:10;       3.895; 298.897;   27.82;   45585;   19.10; E0;
24/06/18;   15:19:11;       3.912; 298.619;   27.83;   45597;   19.10; E0;
24/06/18;   15:19:12;       3.929; 298.549;   27.83;   45571;   19.10; E0;
24/06/18;   15:19:13;       3.946; 298.758;   27.82;   45579;   19.10; E0;
24/06/18;   15:19:14;       3.963; 299.106;   27.81;   45604;   19.10; E0;
24/06/18;   15:19:15;       3.980; 299.176;   27.81;   45597;   19.10; E0;
24/06/18;   15:19:16;       3.997; 299.315;   27.80;   45610;   19.10; E0;
24/06/18;   15:19:17;       4.014; 298.897;   27.82;   45596;   19.10; E0;
24/06/18;   15:19:18;       4.030; 298.480;   27.84;   45602;   19.10; E0;
24/06/18;   15:19:19;       4.047; 298.272;   27.84;   45628;   19.10; E0;
24/06/18;   15:19:20;       4.064; 297.925;   27.85;   45602;   19.10; E0;
24/06/18;   15:19:21;       4.081; 298.133;   27.85;   45609;   19.10; E0;
24/06/18;   15:19:22;       4.098; 298.202;   27.84;   45616;   19.10; E0;
24/06/18;   15:19:23;       4.115; 298.202;   27.84;   45622;   19.10; E0;
24/06/18;   15:19:24;       4.132; 298.272;   27.84;   45615;   19.10; E0;
24/06/18;   15:19:25;       4.149; 297.994;   27.85;   45634;   19.10; E0;
24/06/18;   15:19:26;       4.166; 298.063;   27.85;   45628;   19.10; E0;
24/06/18;   15:19:28;       4.183; 298.202;   27.84;   45642;   19.10; E0;
24/06/18;   15:19:29;       4.200; 298.202;   27.84;   45646;   19.10; E0;
24/06/18;   15:19:30;       4.217; 298.410;   27.84;   45653;   19.10; E0;
24/06/18;   15:19:31;       4.234; 298.202;   27.84;   45658;   19.10; E0;
24/06/18;   15:19:32;       4.251; 297.786;   27.86;   45652;   19.10; E0;
24/06/18;   15:19:33;       4.268; 297.925;   27.86;   45672;   19.10; E0;
24/06/18;   15:19:34;       4.285; 297.925;   27.86;   45671;   19.10; E0;
24/06/18;   15:19:35;       4.302; 297.925;   27.86;   45658;   19.10; E0;
24/06/18;   15:19:36;       4.319; 298.063;   27.85;   45671;   19.10; E0;
24/06/18;   15:19:37;       4.335; 297.855;   27.86;   45678;   19.10; E0;
24/06/18;   15:19:38;       4.352; 297.647;   27.87;   45664;   19.10; E0;
24/06/18;   15:19:39;       4.369; 297.717;   27.86;   45683;   19.10; E0;
24/06/18;   15:19:40;       4.386; 297.647;   27.87;   45671;   19.10; E0;
24/06/18;   15:19:41;       4.403; 297.717;   27.86;   45677;   19.10; E0;
24/06/18;   15:19:42;       4.420; 297.786;   27.86;   45677;   19.10; E0;
24/06/18;   15:19:43;       4.437; 297.647;   27.87;   45709;   19.10; E0;
24/06/18;   15:19:44;       4.454; 297.647;   27.87;   45690;   19.10; E0;
24/06/18;   15:19:45;       4.471; 297.301;   27.88;   45708;   19.10; E0;
24/06/18;   15:19:46;       4.488; 297.232;   27.88;   45702;   19.10; E0;
24/06/18;   15:19:47;       4.505; 297.094;   27.89;   45720;   19.10; E0;
24/06/18;   15:19:48;       4.522; 297.025;   27.89;   45728;   19.10; E0;
24/06/18;   15:19:49;       4.539; 297.232;   27.88;   45714;   19.10; E0;
24/06/18;   15:19:50;       4.555; 297.232;   27.88;   45759;   19.10; E0;
24/06/18;   15:19:51;       4.572; 297.232;   27.88;   45739;   19.10; E0;
24/06/18;   15:19:52;       4.589; 296.956;   27.89;   45757;   19.10; E0;
24/06/18;   15:19:53;       4.606; 296.542;   27.91;   45770;   19.10; E0;
24/06/18;   15:19:54;       4.623; 296.128;   27.92;   45751;   19.10; E0;
24/06/18;   15:19:55;       4.640; 296.060;   27.92;   45752;   19.10; E0;
24/06/18;   15:19:56;       4.657; 296.335;   27.91;   45758;   19.10; E0;
24/06/18;   15:19:57;       4.674; 296.611;   27.90;   45765;   19.10; E0;
24/06/18;   15:19:58;       4.691; 296.680;   27.90;   45776;   19.10; E0;
24/06/18;   15:19:59;       4.708; 296.818;   27.89;   45770;   19.10; E0;
24/06/18;   15:20:00;       4.725; 296.611;   27.90;   45776;   19.10; E0;
24/06/18;   15:20:01;       4.742; 296.680;   27.90;   45782;   19.10; E0;
24/06/18;   15:20:02;       4.759; 296.611;   27.90;   45800;   19.10; E0;
24/06/18;   15:20:03;       4.776; 296.197;   27.92;   45801;   19.10; E0;
24/06/18;   15:20:04;       4.793; 296.128;   27.92;   45832;   19.10; E0;
24/06/18;   15:20:05;       4.810; 295.784;   27.93;   45838;   19.10; E0;
24/06/18;   15:20:06;       4.827; 295.922;   27.93;   45808;   19.10; E0;
24/06/18;   15:20:07;       4.844; 295.784;   27.93;   45820;   19.10; E0;
24/06/18;   15:20:08;       4.860; 295.441;   27.95;   45838;   19.10; E0;
24/06/18;   15:20:09;       4.877; 295.510;   27.94;   45826;   19.10; E0;
24/06/18;   15:20:10;       4.894; 295.304;   27.95;   45857;   19.10; E0;
24/06/18;   15:20:11;       4.911; 295.098;   27.96;   45850;   19.10; E0;
24/06/18;   15:20:12;       4.928; 295.372;   27.95;   45864;   19.10; E0;
24/06/18;   15:20:13;       4.945; 295.372;   27.95;   45858;   19.10; E0;
24/06/18;   15:20:14;       4.962; 295.098;   27.96;   45888;   19.10; E0;
24/06/18;   15:20:15;       4.979; 295.304;   27.95;   45881;   19.10; E0;
24/06/18;   15:20:16;       4.996; 294.893;   27.97;   45862;   19.10; E0;
24/06/18;   15:20:17;       5.013; 294.756;   27.97;   45895;   19.10; E0;
24/06/18;   15:20:18;       5.030; 294.687;   27.97;   45900;   19.10; E0;
24/06/18;   15:20:19;       5.047; 294.687;   27.97;   45876;   19.10; E0;
24/06/18;   15:20:20;       5.064; 294.687;   27.97;   45901;   19.10; E0;
24/06/18;   15:20:21;       5.081; 294.482;   27.98;   45887;   19.10; E0;
24/06/18;   15:20:22;       5.098; 294.619;   27.98;   45932;   19.10; E0;
24/06/18;   15:20:23;       5.115; 294.619;   27.98;   45913;   19.10; E0;
24/06/18;   15:20:24;       5.132; 294.277;   27.99;   45899;   19.10; E0;
24/06/18;   15:20:26;       5.148; 294.141;   27.99;   45925;   19.10; E0;
24/06/18;   15:20:26;       5.165; 294.141;   27.99;   45926;   19.10; E0;
