***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
5:15:23 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:15:23 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   17:15:40;       0.288; 298.351;   27.72;   44390;   19.40; E0;
20/06/18;   17:15:41;       0.305; 298.351;   27.72;   44403;   19.40; E0;
20/06/18;   17:15:42;       0.322; 298.281;   27.72;   44421;   19.40; E0;
20/06/18;   17:15:43;       0.339; 298.420;   27.72;   44422;   19.40; E0;
20/06/18;   17:15:44;       0.355; 298.072;   27.73;   44402;   19.40; E0;
20/06/18;   17:15:45;       0.372; 298.003;   27.73;   44403;   19.40; E0;
20/06/18;   17:15:46;       0.389; 298.072;   27.73;   44415;   19.40; E0;
20/06/18;   17:15:47;       0.406; 297.794;   27.74;   44427;   19.40; E0;
20/06/18;   17:15:48;       0.423; 298.003;   27.73;   44434;   19.40; E0;
20/06/18;   17:15:49;       0.440; 297.933;   27.73;   44415;   19.40; E0;
20/06/18;   17:15:50;       0.457; 297.794;   27.74;   44459;   19.40; E0;
20/06/18;   17:15:51;       0.474; 297.864;   27.73;   44428;   19.40; E0;
20/06/18;   17:15:52;       0.491; 297.655;   27.74;   44440;   19.40; E0;
20/06/18;   17:15:53;       0.508; 297.517;   27.75;   44440;   19.40; E0;
20/06/18;   17:15:54;       0.525; 297.309;   27.75;   44459;   19.40; E0;
20/06/18;   17:15:55;       0.542; 297.239;   27.76;   44453;   19.40; E0;
20/06/18;   17:15:56;       0.559; 297.447;   27.75;   44421;   19.40; E0;
20/06/18;   17:15:57;       0.576; 297.239;   27.76;   44446;   19.40; E0;
20/06/18;   17:15:58;       0.593; 297.447;   27.75;   44472;   19.40; E0;
20/06/18;   17:16:00;       0.610; 297.794;   27.74;   44453;   19.40; E0;
20/06/18;   17:16:01;       0.627; 297.517;   27.75;   44465;   19.40; E0;
20/06/18;   17:16:02;       0.644; 296.748;   27.73;   44472;   19.50; E0;
20/06/18;   17:16:03;       0.661; 297.655;   27.74;   44465;   19.40; E0;
20/06/18;   17:16:04;       0.678; 297.309;   27.75;   44446;   19.40; E0;
20/06/18;   17:16:05;       0.695; 297.517;   27.75;   44453;   19.40; E0;
20/06/18;   17:16:06;       0.711; 296.263;   27.75;   44446;   19.50; E0;
20/06/18;   17:16:07;       0.728; 297.655;   27.74;   44485;   19.40; E0;
20/06/18;   17:16:08;       0.745; 296.540;   27.74;   44465;   19.50; E0;
20/06/18;   17:16:09;       0.762; 297.586;   27.75;   44471;   19.40; E0;
20/06/18;   17:16:10;       0.779; 296.471;   27.75;   44490;   19.50; E0;
20/06/18;   17:16:11;       0.796; 296.263;   27.75;   44484;   19.50; E0;
20/06/18;   17:16:12;       0.813; 296.333;   27.75;   44472;   19.50; E0;
20/06/18;   17:16:13;       0.830; 296.333;   27.75;   44478;   19.50; E0;
20/06/18;   17:16:14;       0.847; 297.170;   27.76;   44471;   19.40; E0;
20/06/18;   17:16:15;       0.864; 296.194;   27.75;   44471;   19.50; E0;
20/06/18;   17:16:16;       0.881; 295.987;   27.76;   44459;   19.50; E0;
20/06/18;   17:16:17;       0.898; 295.918;   27.76;   44490;   19.50; E0;
20/06/18;   17:16:18;       0.915; 295.987;   27.76;   44484;   19.50; E0;
20/06/18;   17:16:19;       0.932; 295.711;   27.77;   44470;   19.50; E0;
20/06/18;   17:16:20;       0.948; 295.987;   27.76;   44478;   19.50; E0;
20/06/18;   17:16:21;       0.965; 295.918;   27.77;   44516;   19.50; E0;
20/06/18;   17:16:22;       0.982; 295.780;   27.77;   44490;   19.50; E0;
20/06/18;   17:16:23;       0.999; 295.711;   27.77;   44496;   19.50; E0;
20/06/18;   17:16:24;       1.016; 295.642;   27.77;   44503;   19.50; E0;
20/06/18;   17:16:25;       1.033; 295.642;   27.77;   44496;   19.50; E0;
20/06/18;   17:16:26;       1.050; 295.987;   27.76;   44509;   19.50; E0;
20/06/18;   17:16:27;       1.067; 295.918;   27.76;   44502;   19.50; E0;
20/06/18;   17:16:28;       1.084; 295.780;   27.77;   44515;   19.50; E0;
20/06/18;   17:16:29;       1.101; 295.849;   27.77;   44521;   19.50; E0;
20/06/18;   17:16:30;       1.118; 295.642;   27.78;   44509;   19.50; E0;
20/06/18;   17:16:31;       1.135; 295.711;   27.77;   44534;   19.50; E0;
20/06/18;   17:16:32;       1.152; 295.436;   27.78;   44521;   19.50; E0;
20/06/18;   17:16:33;       1.168; 295.436;   27.78;   44521;   19.50; E0;
20/06/18;   17:16:34;       1.185; 295.367;   27.79;   44527;   19.50; E0;
20/06/18;   17:16:35;       1.202; 295.505;   27.78;   44527;   19.50; E0;
20/06/18;   17:16:36;       1.219; 295.505;   27.78;   44502;   19.50; E0;
20/06/18;   17:16:37;       1.236; 295.505;   27.78;   44527;   19.50; E0;
20/06/18;   17:16:38;       1.253; 295.505;   27.78;   44552;   19.50; E0;
20/06/18;   17:16:39;       1.270; 295.367;   27.79;   44540;   19.50; E0;
20/06/18;   17:16:40;       1.287; 295.505;   27.78;   44546;   19.50; E0;
20/06/18;   17:16:41;       1.304; 295.092;   27.80;   44558;   19.50; E0;
20/06/18;   17:16:42;       1.321; 295.160;   27.79;   44540;   19.50; E0;
20/06/18;   17:16:43;       1.338; 295.092;   27.80;   44533;   19.50; E0;
20/06/18;   17:16:44;       1.355; 295.160;   27.79;   44559;   19.50; E0;
20/06/18;   17:16:45;       1.372; 295.160;   27.79;   44558;   19.50; E0;
20/06/18;   17:16:46;       1.389; 294.817;   27.80;   44558;   19.50; E0;
20/06/18;   17:16:47;       1.405; 294.679;   27.81;   44577;   19.50; E0;
20/06/18;   17:16:48;       1.422; 294.268;   27.82;   44571;   19.50; E0;
20/06/18;   17:16:49;       1.439; 294.062;   27.83;   44590;   19.50; E0;
20/06/18;   17:16:50;       1.456; 294.268;   27.82;   44571;   19.50; E0;
20/06/18;   17:16:51;       1.473; 294.474;   27.82;   44558;   19.50; E0;
20/06/18;   17:16:52;       1.490; 294.542;   27.81;   44583;   19.50; E0;
20/06/18;   17:16:53;       1.507; 294.611;   27.81;   44583;   19.50; E0;
20/06/18;   17:16:54;       1.524; 294.679;   27.81;   44590;   19.50; E0;
20/06/18;   17:16:55;       1.541; 294.405;   27.82;   44577;   19.50; E0;
20/06/18;   17:16:56;       1.558; 294.268;   27.82;   44583;   19.50; E0;
20/06/18;   17:16:57;       1.575; 294.474;   27.82;   44596;   19.50; E0;
20/06/18;   17:16:58;       1.592; 294.131;   27.83;   44602;   19.50; E0;
20/06/18;   17:16:59;       1.609; 293.994;   27.84;   44596;   19.50; E0;
20/06/18;   17:17:00;       1.626; 293.994;   27.84;   44577;   19.50; E0;
20/06/18;   17:17:01;       1.642; 293.789;   27.84;   44627;   19.50; E0;
20/06/18;   17:17:02;       1.659; 293.857;   27.84;   44615;   19.50; E0;
20/06/18;   17:17:04;       1.676; 293.925;   27.84;   44627;   19.50; E0;
20/06/18;   17:17:05;       1.693; 293.789;   27.84;   44627;   19.50; E0;
20/06/18;   17:17:06;       1.710; 293.720;   27.84;   44608;   19.50; E0;
20/06/18;   17:17:07;       1.727; 293.652;   27.85;   44602;   19.50; E0;
20/06/18;   17:17:08;       1.744; 293.720;   27.84;   44621;   19.50; E0;
20/06/18;   17:17:09;       1.761; 293.925;   27.84;   44640;   19.50; E0;
20/06/18;   17:17:10;       1.778; 294.062;   27.83;   44627;   19.50; E0;
20/06/18;   17:17:11;       1.795; 293.857;   27.84;   44658;   19.50; E0;
20/06/18;   17:17:12;       1.812; 293.652;   27.85;   44640;   19.50; E0;
20/06/18;   17:17:13;       1.829; 293.379;   27.86;   44645;   19.50; E0;
20/06/18;   17:17:14;       1.846; 292.969;   27.87;   44645;   19.50; E0;
20/06/18;   17:17:15;       1.863; 293.310;   27.86;   44646;   19.50; E0;
20/06/18;   17:17:16;       1.880; 293.174;   27.87;   44658;   19.50; E0;
20/06/18;   17:17:17;       1.897; 293.379;   27.86;   44645;   19.50; E0;
20/06/18;   17:17:18;       1.914; 293.447;   27.86;   44652;   19.50; E0;
20/06/18;   17:17:19;       1.930; 293.242;   27.86;   44652;   19.50; E0;
20/06/18;   17:17:20;       1.947; 292.969;   27.87;   44664;   19.50; E0;
20/06/18;   17:17:21;       1.964; 292.493;   27.89;   44671;   19.50; E0;
20/06/18;   17:17:22;       1.981; 292.629;   27.88;   44652;   19.50; E0;
20/06/18;   17:17:23;       1.998; 292.629;   27.88;   44671;   19.50; E0;
20/06/18;   17:17:24;       2.015; 292.969;   27.87;   44658;   19.50; E0;
20/06/18;   17:17:25;       2.032; 293.242;   27.86;   44671;   19.50; E0;
20/06/18;   17:17:26;       2.049; 293.310;   27.86;   44671;   19.50; E0;
20/06/18;   17:17:27;       2.066; 293.310;   27.86;   44677;   19.50; E0;
20/06/18;   17:17:28;       2.083; 293.379;   27.86;   44658;   19.50; E0;
20/06/18;   17:17:29;       2.100; 293.242;   27.86;   44658;   19.50; E0;
20/06/18;   17:17:30;       2.117; 293.106;   27.87;   44658;   19.50; E0;
20/06/18;   17:17:31;       2.134; 292.969;   27.87;   44671;   19.50; E0;
20/06/18;   17:17:32;       2.151; 292.561;   27.89;   44670;   19.50; E0;
20/06/18;   17:17:33;       2.167; 292.357;   27.89;   44689;   19.50; E0;
20/06/18;   17:17:34;       2.184; 292.425;   27.89;   44683;   19.50; E0;
20/06/18;   17:17:35;       2.201; 292.085;   27.91;   44683;   19.50; E0;
20/06/18;   17:17:36;       2.218; 292.017;   27.91;   44676;   19.50; E0;
20/06/18;   17:17:37;       2.235; 292.357;   27.90;   44683;   19.50; E0;
20/06/18;   17:17:38;       2.252; 292.153;   27.90;   44671;   19.50; E0;
20/06/18;   17:17:39;       2.269; 292.357;   27.90;   44683;   19.50; E0;
20/06/18;   17:17:40;       2.286; 292.561;   27.89;   44702;   19.50; E0;
20/06/18;   17:17:41;       2.303; 292.629;   27.89;   44696;   19.50; E0;
20/06/18;   17:17:42;       2.320; 292.425;   27.89;   44677;   19.50; E0;
20/06/18;   17:17:43;       2.337; 292.357;   27.89;   44677;   19.50; E0;
20/06/18;   17:17:44;       2.354; 292.357;   27.89;   44702;   19.50; E0;
20/06/18;   17:17:45;       2.371; 292.085;   27.91;   44695;   19.50; E0;
20/06/18;   17:17:46;       2.388; 292.085;   27.91;   44702;   19.50; E0;
20/06/18;   17:17:47;       2.405; 291.881;   27.91;   44708;   19.50; E0;
20/06/18;   17:17:48;       2.422; 291.881;   27.91;   44695;   19.50; E0;
20/06/18;   17:17:49;       2.439; 291.746;   27.92;   44727;   19.50; E0;
20/06/18;   17:17:50;       2.455; 291.881;   27.91;   44720;   19.50; E0;
20/06/18;   17:17:51;       2.472; 292.085;   27.90;   44720;   19.50; E0;
20/06/18;   17:17:52;       2.489; 291.746;   27.92;   44708;   19.50; E0;
20/06/18;   17:17:53;       2.506; 291.814;   27.91;   44727;   19.50; E0;
20/06/18;   17:17:54;       2.523; 291.678;   27.92;   44727;   19.50; E0;
20/06/18;   17:17:55;       2.540; 291.475;   27.93;   44733;   19.50; E0;
20/06/18;   17:17:56;       2.557; 291.475;   27.93;   44733;   19.50; E0;
20/06/18;   17:17:57;       2.574; 291.407;   27.93;   44727;   19.50; E0;
20/06/18;   17:17:58;       2.591; 291.475;   27.93;   44720;   19.50; E0;
20/06/18;   17:17:59;       2.608; 291.610;   27.92;   44733;   19.50; E0;
20/06/18;   17:18:00;       2.625; 291.746;   27.92;   44777;   19.50; E0;
20/06/18;   17:18:01;       2.642; 291.746;   27.92;   44720;   19.50; E0;
20/06/18;   17:18:02;       2.659; 291.678;   27.92;   44739;   19.50; E0;
20/06/18;   17:18:03;       2.676; 291.339;   27.93;   44739;   19.50; E0;
20/06/18;   17:18:04;       2.692; 291.272;   27.94;   44758;   19.50; E0;
20/06/18;   17:18:05;       2.709; 291.204;   27.94;   44764;   19.50; E0;
20/06/18;   17:18:07;       2.726; 291.069;   27.94;   44745;   19.50; E0;
20/06/18;   17:18:08;       2.743; 291.136;   27.94;   44770;   19.50; E0;
20/06/18;   17:18:09;       2.760; 291.339;   27.93;   44758;   19.50; E0;
20/06/18;   17:18:10;       2.777; 291.204;   27.94;   44770;   19.50; E0;
20/06/18;   17:18:11;       2.794; 291.204;   27.94;   44771;   19.50; E0;
20/06/18;   17:18:12;       2.811; 291.339;   27.93;   44739;   19.50; E0;
20/06/18;   17:18:13;       2.828; 291.069;   27.94;   44789;   19.50; E0;
20/06/18;   17:18:14;       2.845; 291.136;   27.94;   44770;   19.50; E0;
20/06/18;   17:18:15;       2.862; 291.001;   27.95;   44776;   19.50; E0;
20/06/18;   17:18:16;       2.879; 290.663;   27.96;   44782;   19.50; E0;
20/06/18;   17:18:17;       2.896; 290.461;   27.96;   44783;   19.50; E0;
20/06/18;   17:18:18;       2.913; 290.663;   27.96;   44777;   19.50; E0;
20/06/18;   17:18:19;       2.929; 290.461;   27.96;   44783;   19.50; E0;
20/06/18;   17:18:20;       2.946; 290.528;   27.96;   44776;   19.50; E0;
20/06/18;   17:18:21;       2.963; 290.731;   27.95;   44776;   19.50; E0;
20/06/18;   17:18:22;       2.980; 290.326;   27.97;   44770;   19.50; E0;
20/06/18;   17:18:23;       2.997; 290.596;   27.96;   44814;   19.50; E0;
20/06/18;   17:18:24;       3.014; 290.731;   27.95;   44808;   19.50; E0;
20/06/18;   17:18:25;       3.031; 290.663;   27.96;   44801;   19.50; E0;
20/06/18;   17:18:26;       3.048; 290.663;   27.96;   44801;   19.50; E0;
20/06/18;   17:18:27;       3.065; 290.528;   27.96;   44802;   19.50; E0;
20/06/18;   17:18:28;       3.082; 290.191;   27.98;   44801;   19.50; E0;
20/06/18;   17:18:29;       3.099; 289.855;   27.99;   44801;   19.50; E0;
20/06/18;   17:18:30;       3.116; 289.653;   28.00;   44801;   19.50; E0;
20/06/18;   17:18:31;       3.133; 289.586;   28.00;   44795;   19.50; E0;
20/06/18;   17:18:32;       3.150; 289.989;   27.98;   44802;   19.50; E0;
20/06/18;   17:18:33;       3.167; 290.057;   27.98;   44808;   19.50; E0;
20/06/18;   17:18:34;       3.184; 290.057;   27.98;   44826;   19.50; E0;
20/06/18;   17:18:35;       3.201; 290.057;   27.98;   44808;   19.50; E0;
20/06/18;   17:18:36;       3.217; 289.922;   27.98;   44814;   19.50; E0;
20/06/18;   17:18:37;       3.234; 289.922;   27.98;   44814;   19.50; E0;
20/06/18;   17:18:38;       3.251; 290.124;   27.98;   44827;   19.50; E0;
20/06/18;   17:18:39;       3.268; 290.326;   27.97;   44827;   19.50; E0;
20/06/18;   17:18:40;       3.285; 290.124;   27.98;   44832;   19.50; E0;
20/06/18;   17:18:41;       3.302; 290.393;   27.97;   44827;   19.50; E0;
20/06/18;   17:18:42;       3.319; 290.259;   27.97;   44833;   19.50; E0;
20/06/18;   17:18:43;       3.336; 289.855;   27.99;   44839;   19.50; E0;
20/06/18;   17:18:44;       3.353; 289.720;   27.99;   44851;   19.50; E0;
20/06/18;   17:18:45;       3.370; 289.855;   27.99;   44846;   19.50; E0;
20/06/18;   17:18:46;       3.387; 289.855;   27.99;   44826;   19.50; E0;
20/06/18;   17:18:47;       3.404; 289.787;   27.99;   44839;   19.50; E0;
20/06/18;   17:18:48;       3.421; 290.057;   27.98;   44839;   19.50; E0;
20/06/18;   17:18:49;       3.438; 289.653;   27.99;   44858;   19.50; E0;
20/06/18;   17:18:50;       3.454; 289.451;   28.00;   44838;   19.50; E0;
20/06/18;   17:18:51;       3.471; 289.720;   27.99;   44877;   19.50; E0;
20/06/18;   17:18:52;       3.488; 289.519;   28.00;   44864;   19.50; E0;
20/06/18;   17:18:53;       3.505; 289.250;   28.01;   44857;   19.50; E0;
20/06/18;   17:18:54;       3.522; 289.250;   28.01;   44845;   19.50; E0;
20/06/18;   17:18:55;       3.539; 289.250;   28.01;   44877;   19.50; E0;
20/06/18;   17:18:56;       3.556; 289.451;   28.00;   44839;   19.50; E0;
20/06/18;   17:18:57;       3.573; 289.922;   27.98;   44858;   19.50; E0;
20/06/18;   17:18:58;       3.590; 290.259;   27.97;   44858;   19.50; E0;
20/06/18;   17:18:59;       3.607; 289.922;   27.98;   44883;   19.50; E0;
20/06/18;   17:19:00;       3.624; 289.720;   27.99;   44877;   19.50; E0;
20/06/18;   17:19:01;       3.641; 289.519;   28.00;   44845;   19.50; E0;
20/06/18;   17:19:02;       3.658; 289.451;   28.00;   44864;   19.50; E0;
20/06/18;   17:19:03;       3.674; 289.787;   27.99;   44870;   19.50; E0;
20/06/18;   17:19:04;       3.691; 289.922;   27.99;   44864;   19.50; E0;
20/06/18;   17:19:05;       3.708; 289.922;   27.99;   44864;   19.50; E0;
20/06/18;   17:19:06;       3.725; 289.922;   27.99;   44870;   19.50; E0;
20/06/18;   17:19:07;       3.742; 289.720;   27.99;   44877;   19.50; E0;
20/06/18;   17:19:08;       3.759; 289.787;   27.99;   44858;   19.50; E0;
20/06/18;   17:19:09;       3.776; 289.787;   27.99;   44876;   19.50; E0;
20/06/18;   17:19:10;       3.793; 289.855;   27.99;   44870;   19.50; E0;
20/06/18;   17:19:12;       3.810; 289.922;   27.98;   44864;   19.50; E0;
20/06/18;   17:19:13;       3.827; 289.922;   27.98;   44864;   19.50; E0;
20/06/18;   17:19:14;       3.844; 289.855;   27.99;   44889;   19.50; E0;
20/06/18;   17:19:15;       3.861; 289.451;   28.00;   44869;   19.50; E0;
20/06/18;   17:19:16;       3.878; 289.317;   28.01;   44895;   19.50; E0;
20/06/18;   17:19:17;       3.895; 288.915;   28.02;   44889;   19.50; E0;
20/06/18;   17:19:18;       3.912; 288.781;   28.03;   44901;   19.50; E0;
20/06/18;   17:19:19;       3.929; 288.848;   28.02;   44882;   19.50; E0;
20/06/18;   17:19:20;       3.946; 288.915;   28.02;   44901;   19.50; E0;
20/06/18;   17:19:21;       3.963; 288.915;   28.02;   44895;   19.50; E0;
20/06/18;   17:19:22;       3.979; 288.781;   28.03;   44895;   19.50; E0;
20/06/18;   17:19:23;       3.996; 288.714;   28.03;   44901;   19.50; E0;
20/06/18;   17:19:24;       4.013; 288.714;   28.03;   44895;   19.50; E0;
20/06/18;   17:19:25;       4.030; 288.513;   28.04;   44901;   19.50; E0;
20/06/18;   17:19:26;       4.047; 288.915;   28.02;   44895;   19.50; E0;
20/06/18;   17:19:27;       4.064; 288.915;   28.02;   44908;   19.50; E0;
20/06/18;   17:19:28;       4.081; 288.915;   28.02;   44939;   19.50; E0;
20/06/18;   17:19:29;       4.098; 289.116;   28.02;   44933;   19.50; E0;
20/06/18;   17:19:30;       4.115; 288.848;   28.03;   44927;   19.50; E0;
20/06/18;   17:19:31;       4.132; 289.049;   28.02;   44920;   19.50; E0;
20/06/18;   17:19:32;       4.149; 288.915;   28.02;   44920;   19.50; E0;
20/06/18;   17:19:33;       4.166; 289.049;   28.02;   44927;   19.50; E0;
20/06/18;   17:19:34;       4.183; 289.250;   28.01;   44952;   19.50; E0;
20/06/18;   17:19:35;       4.199; 288.982;   28.02;   44901;   19.50; E0;
20/06/18;   17:19:36;       4.216; 289.183;   28.01;   44927;   19.50; E0;
20/06/18;   17:19:37;       4.233; 289.317;   28.01;   44914;   19.50; E0;
20/06/18;   17:19:38;       4.250; 289.049;   28.02;   44939;   19.50; E0;
20/06/18;   17:19:39;       4.267; 288.982;   28.02;   44920;   19.50; E0;
20/06/18;   17:19:40;       4.284; 288.781;   28.03;   44914;   19.50; E0;
20/06/18;   17:19:41;       4.301; 288.446;   28.04;   44926;   19.50; E0;
20/06/18;   17:19:42;       4.318; 288.379;   28.04;   44952;   19.50; E0;
20/06/18;   17:19:43;       4.335; 288.313;   28.05;   44952;   19.50; E0;
20/06/18;   17:19:44;       4.352; 288.179;   28.05;   44939;   19.50; E0;
20/06/18;   17:19:45;       4.369; 288.112;   28.05;   44939;   19.50; E0;
20/06/18;   17:19:46;       4.386; 288.045;   28.05;   44951;   19.50; E0;
20/06/18;   17:19:47;       4.403; 288.179;   28.05;   44945;   19.50; E0;
20/06/18;   17:19:48;       4.420; 288.313;   28.05;   44939;   19.50; E0;
20/06/18;   17:19:49;       4.436; 288.313;   28.05;   44951;   19.50; E0;
20/06/18;   17:19:50;       4.454; 288.513;   28.04;   44932;   19.50; E0;
20/06/18;   17:19:51;       4.470; 288.246;   28.05;   44964;   19.50; E0;
20/06/18;   17:19:52;       4.488; 287.979;   28.06;   44951;   19.50; E0;
20/06/18;   17:19:53;       4.504; 288.045;   28.05;   44977;   19.50; E0;
20/06/18;   17:19:54;       4.521; 287.845;   28.06;   44970;   19.50; E0;
20/06/18;   17:19:55;       4.538; 288.179;   28.05;   44964;   19.50; E0;
20/06/18;   17:19:56;       4.555; 288.246;   28.05;   44970;   19.50; E0;
20/06/18;   17:19:57;       4.572; 288.246;   28.05;   44945;   19.50; E0;
20/06/18;   17:19:58;       4.589; 288.112;   28.05;   44976;   19.50; E0;
20/06/18;   17:19:59;       4.606; 287.712;   28.07;   44963;   19.50; E0;
20/06/18;   17:20:00;       4.623; 287.645;   28.07;   44970;   19.50; E0;
20/06/18;   17:20:01;       4.640; 287.579;   28.07;   44977;   19.50; E0;
20/06/18;   17:20:02;       4.657; 287.645;   28.07;   44957;   19.50; E0;
20/06/18;   17:20:03;       4.674; 287.845;   28.06;   44983;   19.50; E0;
20/06/18;   17:20:04;       4.691; 287.712;   28.07;   44995;   19.50; E0;
20/06/18;   17:20:05;       4.708; 287.579;   28.07;   44970;   19.50; E0;
20/06/18;   17:20:06;       4.724; 287.645;   28.07;   44958;   19.50; E0;
20/06/18;   17:20:07;       4.741; 288.045;   28.05;   45021;   19.50; E0;
20/06/18;   17:20:08;       4.758; 288.112;   28.05;   44970;   19.50; E0;
20/06/18;   17:20:09;       4.775; 288.112;   28.05;   44982;   19.50; E0;
20/06/18;   17:20:10;       4.792; 288.179;   28.05;   44983;   19.50; E0;
20/06/18;   17:20:11;       4.809; 287.779;   28.07;   44995;   19.50; E0;
20/06/18;   17:20:12;       4.826; 287.912;   28.06;   44976;   19.50; E0;
20/06/18;   17:20:13;       4.843; 287.979;   28.06;   45001;   19.50; E0;
20/06/18;   17:20:15;       4.860; 287.979;   28.06;   44995;   19.50; E0;
20/06/18;   17:20:16;       4.877; 287.912;   28.06;   44983;   19.50; E0;
20/06/18;   17:20:17;       4.894; 287.845;   28.06;   45014;   19.50; E0;
20/06/18;   17:20:18;       4.911; 287.845;   28.06;   45001;   19.50; E0;
20/06/18;   17:20:19;       4.928; 287.845;   28.06;   44989;   19.50; E0;
20/06/18;   17:20:20;       4.945; 287.779;   28.06;   45008;   19.50; E0;
20/06/18;   17:20:21;       4.961; 287.645;   28.07;   45001;   19.50; E0;
20/06/18;   17:20:22;       4.978; 287.512;   28.07;   44995;   19.50; E0;
20/06/18;   17:20:23;       4.995; 287.113;   28.09;   45001;   19.50; E0;
20/06/18;   17:20:24;       5.012; 287.246;   28.09;   44995;   19.50; E0;
20/06/18;   17:20:25;       5.029; 287.445;   28.08;   45020;   19.50; E0;
20/06/18;   17:20:26;       5.046; 287.379;   28.08;   44995;   19.50; E0;
20/06/18;   17:20:27;       5.063; 287.712;   28.07;   45008;   19.50; E0;
20/06/18;   17:20:28;       5.080; 287.445;   28.08;   45026;   19.50; E0;
20/06/18;   17:20:29;       5.097; 287.312;   28.08;   45001;   19.50; E0;
20/06/18;   17:20:30;       5.114; 287.312;   28.08;   44982;   19.50; E0;
20/06/18;   17:20:31;       5.131; 287.379;   28.08;   45008;   19.50; E0;
20/06/18;   17:20:32;       5.148; 287.312;   28.08;   45007;   19.50; E0;
20/06/18;   17:20:33;       5.165; 286.913;   28.10;   45007;   19.50; E0;
