***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
7:00:00 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:00:00 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   19:01:17;       1.270; 290.159;   27.84;   39031;   19.60; E0;
22/06/18;   19:01:18;       1.287; 290.497;   27.82;   39025;   19.60; E0;
22/06/18;   19:01:19;       1.304; 290.497;   27.82;   39017;   19.60; E0;
22/06/18;   19:01:20;       1.321; 290.159;   27.84;   39049;   19.60; E0;
22/06/18;   19:01:21;       1.338; 289.889;   27.85;   39048;   19.60; E0;
22/06/18;   19:01:22;       1.355; 289.956;   27.84;   39032;   19.60; E0;
22/06/18;   19:01:23;       1.372; 289.687;   27.86;   39048;   19.60; E0;
22/06/18;   19:01:24;       1.389; 289.822;   27.85;   39042;   19.60; E0;
22/06/18;   19:01:25;       1.405; 290.227;   27.84;   39050;   19.60; E0;
22/06/18;   19:01:26;       1.422; 290.092;   27.84;   39050;   19.60; E0;
22/06/18;   19:01:27;       1.439; 290.430;   27.83;   39030;   19.60; E0;
22/06/18;   19:01:28;       1.456; 290.565;   27.82;   39051;   19.60; E0;
22/06/18;   19:01:29;       1.473; 290.092;   27.84;   39054;   19.60; E0;
22/06/18;   19:01:30;       1.490; 290.024;   27.84;   39042;   19.60; E0;
22/06/18;   19:01:31;       1.507; 289.889;   27.85;   39049;   19.60; E0;
22/06/18;   19:01:32;       1.524; 289.484;   27.86;   39049;   19.60; E0;
22/06/18;   19:01:33;       1.541; 289.822;   27.85;   39056;   19.60; E0;
22/06/18;   19:01:34;       1.558; 289.687;   27.86;   39056;   19.60; E0;
22/06/18;   19:01:35;       1.575; 289.417;   27.87;   39053;   19.60; E0;
22/06/18;   19:01:36;       1.592; 289.350;   27.87;   39049;   19.60; E0;
22/06/18;   19:01:37;       1.609; 289.081;   27.88;   39054;   19.60; E0;
22/06/18;   19:01:38;       1.626; 288.879;   27.88;   39072;   19.60; E0;
22/06/18;   19:01:39;       1.642; 289.350;   27.87;   39049;   19.60; E0;
22/06/18;   19:01:40;       1.659; 289.215;   27.87;   39079;   19.60; E0;
22/06/18;   19:01:41;       1.676; 289.148;   27.88;   39080;   19.60; E0;
22/06/18;   19:01:42;       1.693; 289.350;   27.87;   39054;   19.60; E0;
22/06/18;   19:01:43;       1.710; 288.812;   27.89;   39092;   19.60; E0;
22/06/18;   19:01:44;       1.727; 289.013;   27.88;   39092;   19.60; E0;
22/06/18;   19:01:45;       1.744; 289.081;   27.88;   39080;   19.60; E0;
22/06/18;   19:01:46;       1.761; 289.013;   27.88;   39080;   19.60; E0;
22/06/18;   19:01:47;       1.778; 289.215;   27.87;   39072;   19.60; E0;
22/06/18;   19:01:48;       1.795; 289.148;   27.88;   39079;   19.60; E0;
22/06/18;   19:01:49;       1.812; 289.081;   27.88;   39105;   19.60; E0;
22/06/18;   19:01:50;       1.829; 289.350;   27.87;   39087;   19.60; E0;
22/06/18;   19:01:51;       1.846; 289.484;   27.86;   39100;   19.60; E0;
22/06/18;   19:01:52;       1.863; 289.552;   27.86;   39099;   19.60; E0;
22/06/18;   19:01:53;       1.880; 289.282;   27.87;   39110;   19.60; E0;
22/06/18;   19:01:54;       1.896; 288.812;   27.89;   39115;   19.60; E0;
22/06/18;   19:01:55;       1.914; 288.677;   27.89;   39116;   19.60; E0;
22/06/18;   19:01:56;       1.930; 288.677;   27.89;   39130;   19.60; E0;
22/06/18;   19:01:57;       1.947; 288.879;   27.88;   39124;   19.60; E0;
22/06/18;   19:01:58;       1.964; 289.215;   27.87;   39106;   19.60; E0;
22/06/18;   19:01:59;       1.981; 289.013;   27.88;   39129;   19.60; E0;
22/06/18;   19:02:00;       1.998; 288.879;   27.89;   39149;   19.60; E0;
22/06/18;   19:02:01;       2.015; 288.946;   27.88;   39105;   19.60; E0;
22/06/18;   19:02:02;       2.032; 289.013;   27.88;   39137;   19.60; E0;
22/06/18;   19:02:03;       2.049; 289.148;   27.88;   39124;   19.60; E0;
22/06/18;   19:02:04;       2.066; 289.013;   27.88;   39123;   19.60; E0;
22/06/18;   19:02:05;       2.083; 288.744;   27.89;   39141;   19.60; E0;
22/06/18;   19:02:06;       2.100; 288.543;   27.90;   39135;   19.60; E0;
22/06/18;   19:02:07;       2.117; 288.141;   27.91;   39121;   19.60; E0;
22/06/18;   19:02:09;       2.134; 288.275;   27.91;   39123;   19.60; E0;
22/06/18;   19:02:10;       2.151; 288.476;   27.90;   39149;   19.60; E0;
22/06/18;   19:02:11;       2.167; 288.409;   27.90;   39135;   19.60; E0;
22/06/18;   19:02:12;       2.184; 288.610;   27.89;   39148;   19.60; E0;
22/06/18;   19:02:13;       2.201; 288.476;   27.90;   39128;   19.60; E0;
22/06/18;   19:02:14;       2.218; 288.476;   27.90;   39147;   19.60; E0;
22/06/18;   19:02:15;       2.235; 288.409;   27.90;   39135;   19.60; E0;
22/06/18;   19:02:16;       2.252; 288.543;   27.90;   39154;   19.60; E0;
22/06/18;   19:02:17;       2.269; 288.543;   27.90;   39147;   19.60; E0;
22/06/18;   19:02:18;       2.286; 288.543;   27.90;   39148;   19.60; E0;
22/06/18;   19:02:19;       2.303; 288.543;   27.90;   39147;   19.60; E0;
22/06/18;   19:02:20;       2.320; 287.940;   27.92;   39164;   19.60; E0;
22/06/18;   19:02:21;       2.337; 287.739;   27.93;   39178;   19.60; E0;
22/06/18;   19:02:22;       2.354; 287.539;   27.94;   39178;   19.60; E0;
22/06/18;   19:02:23;       2.371; 287.338;   27.94;   39165;   19.60; E0;
22/06/18;   19:02:24;       2.388; 288.141;   27.91;   39161;   19.60; E0;
22/06/18;   19:02:25;       2.404; 288.543;   27.90;   39174;   19.60; E0;
22/06/18;   19:02:26;       2.421; 288.476;   27.90;   39192;   19.60; E0;
22/06/18;   19:02:27;       2.438; 288.744;   27.89;   39147;   19.60; E0;
22/06/18;   19:02:28;       2.455; 288.074;   27.92;   39171;   19.60; E0;
22/06/18;   19:02:29;       2.472; 287.940;   27.92;   39172;   19.60; E0;
22/06/18;   19:02:30;       2.489; 288.007;   27.92;   39184;   19.60; E0;
22/06/18;   19:02:31;       2.506; 287.806;   27.93;   39204;   19.60; E0;
22/06/18;   19:02:32;       2.523; 287.739;   27.93;   39177;   19.60; E0;
22/06/18;   19:02:33;       2.540; 287.472;   27.94;   39197;   19.60; E0;
22/06/18;   19:02:34;       2.557; 287.472;   27.94;   39190;   19.60; E0;
22/06/18;   19:02:35;       2.574; 287.272;   27.95;   39190;   19.60; E0;
22/06/18;   19:02:36;       2.591; 287.672;   27.93;   39179;   19.60; E0;
22/06/18;   19:02:37;       2.608; 287.806;   27.93;   39178;   19.60; E0;
22/06/18;   19:02:38;       2.624; 287.539;   27.93;   39214;   19.60; E0;
22/06/18;   19:02:39;       2.641; 287.539;   27.93;   39183;   19.60; E0;
22/06/18;   19:02:40;       2.658; 287.539;   27.93;   39209;   19.60; E0;
22/06/18;   19:02:41;       2.675; 287.539;   27.93;   39202;   19.60; E0;
22/06/18;   19:02:42;       2.692; 287.472;   27.94;   39201;   19.60; E0;
22/06/18;   19:02:43;       2.709; 287.539;   27.93;   39198;   19.60; E0;
22/06/18;   19:02:44;       2.726; 287.138;   27.95;   39196;   19.60; E0;
22/06/18;   19:02:45;       2.743; 286.871;   27.96;   39215;   19.60; E0;
22/06/18;   19:02:46;       2.760; 287.272;   27.95;   39197;   19.60; E0;
22/06/18;   19:02:47;       2.777; 287.071;   27.95;   39221;   19.60; E0;
22/06/18;   19:02:48;       2.794; 286.938;   27.96;   39220;   19.60; E0;
22/06/18;   19:02:49;       2.811; 286.805;   27.96;   39220;   19.60; E0;
22/06/18;   19:02:50;       2.828; 286.539;   27.97;   39227;   19.60; E0;
22/06/18;   19:02:51;       2.845; 286.871;   27.96;   39228;   19.60; E0;
22/06/18;   19:02:52;       2.862; 287.205;   27.95;   39228;   19.60; E0;
22/06/18;   19:02:53;       2.879; 287.539;   27.94;   39228;   19.60; E0;
22/06/18;   19:02:54;       2.896; 287.539;   27.94;   39240;   19.60; E0;
22/06/18;   19:02:55;       2.913; 287.472;   27.94;   39214;   19.60; E0;
22/06/18;   19:02:56;       2.929; 287.539;   27.94;   39220;   19.60; E0;
22/06/18;   19:02:57;       2.946; 287.338;   27.94;   39214;   19.60; E0;
22/06/18;   19:02:58;       2.963; 287.205;   27.95;   39239;   19.60; E0;
22/06/18;   19:02:59;       2.980; 286.738;   27.96;   39244;   19.60; E0;
22/06/18;   19:03:00;       2.997; 286.539;   27.97;   39214;   19.60; E0;
22/06/18;   19:03:01;       3.014; 286.605;   27.97;   39248;   19.60; E0;
22/06/18;   19:03:02;       3.031; 286.472;   27.97;   39238;   19.60; E0;
22/06/18;   19:03:03;       3.048; 287.005;   27.95;   39241;   19.60; E0;
22/06/18;   19:03:04;       3.065; 287.071;   27.95;   39253;   19.60; E0;
22/06/18;   19:03:05;       3.082; 287.071;   27.95;   39239;   19.60; E0;
22/06/18;   19:03:06;       3.099; 287.138;   27.95;   39276;   19.60; E0;
22/06/18;   19:03:07;       3.116; 286.805;   27.96;   39258;   19.60; E0;
22/06/18;   19:03:08;       3.133; 286.805;   27.96;   39246;   19.60; E0;
22/06/18;   19:03:09;       3.149; 286.738;   27.96;   39252;   19.60; E0;
22/06/18;   19:03:10;       3.166; 286.672;   27.97;   39263;   19.60; E0;
22/06/18;   19:03:12;       3.183; 286.805;   27.96;   39258;   19.60; E0;
22/06/18;   19:03:13;       3.201; 286.738;   27.96;   39252;   19.60; E0;
22/06/18;   19:03:14;       3.217; 286.672;   27.97;   39232;   19.60; E0;
22/06/18;   19:03:15;       3.234; 286.738;   27.96;   39246;   19.60; E0;
22/06/18;   19:03:16;       3.251; 286.405;   27.98;   39250;   19.60; E0;
22/06/18;   19:03:17;       3.268; 286.206;   27.98;   39264;   19.60; E0;
22/06/18;   19:03:18;       3.285; 286.140;   27.99;   39271;   19.60; E0;
22/06/18;   19:03:19;       3.302; 286.140;   27.99;   39276;   19.60; E0;
22/06/18;   19:03:20;       3.319; 286.073;   27.99;   39282;   19.60; E0;
22/06/18;   19:03:21;       3.336; 286.206;   27.99;   39259;   19.60; E0;
22/06/18;   19:03:22;       3.353; 286.140;   27.99;   39282;   19.60; E0;
22/06/18;   19:03:23;       3.370; 286.140;   27.99;   39290;   19.60; E0;
22/06/18;   19:03:24;       3.387; 286.273;   27.98;   39301;   19.60; E0;
22/06/18;   19:03:25;       3.404; 286.273;   27.98;   39309;   19.60; E0;
22/06/18;   19:03:26;       3.421; 286.472;   27.97;   39290;   19.60; E0;
22/06/18;   19:03:27;       3.438; 286.539;   27.97;   39290;   19.60; E0;
22/06/18;   19:03:28;       3.454; 286.405;   27.98;   39287;   19.60; E0;
22/06/18;   19:03:29;       3.471; 286.539;   27.97;   39296;   19.60; E0;
22/06/18;   19:03:30;       3.488; 286.672;   27.97;   39303;   19.60; E0;
22/06/18;   19:03:31;       3.505; 286.472;   27.98;   39283;   19.60; E0;
22/06/18;   19:03:32;       3.522; 286.539;   27.97;   39321;   19.60; E0;
22/06/18;   19:03:33;       3.539; 286.273;   27.98;   39320;   19.60; E0;
22/06/18;   19:03:34;       3.556; 286.007;   27.99;   39288;   19.60; E0;
22/06/18;   19:03:35;       3.573; 286.273;   27.98;   39302;   19.60; E0;
22/06/18;   19:03:36;       3.590; 286.339;   27.98;   39289;   19.60; E0;
22/06/18;   19:03:37;       3.607; 286.405;   27.98;   39307;   19.60; E0;
22/06/18;   19:03:38;       3.624; 286.273;   27.98;   39319;   19.60; E0;
22/06/18;   19:03:39;       3.641; 286.140;   27.99;   39307;   19.60; E0;
22/06/18;   19:03:40;       3.658; 286.140;   27.99;   39326;   19.60; E0;
22/06/18;   19:03:41;       3.674; 285.940;   28.00;   39332;   19.60; E0;
22/06/18;   19:03:42;       3.691; 285.874;   28.00;   39319;   19.60; E0;
22/06/18;   19:03:43;       3.708; 285.940;   28.00;   39319;   19.60; E0;
22/06/18;   19:03:44;       3.725; 286.073;   27.99;   39339;   19.60; E0;
22/06/18;   19:03:45;       3.742; 285.874;   28.00;   39318;   19.60; E0;
22/06/18;   19:03:46;       3.759; 285.808;   28.00;   39319;   19.60; E0;
22/06/18;   19:03:47;       3.776; 285.543;   28.01;   39337;   19.60; E0;
22/06/18;   19:03:48;       3.793; 285.410;   28.02;   39300;   19.60; E0;
22/06/18;   19:03:49;       3.810; 285.808;   28.00;   39339;   19.60; E0;
22/06/18;   19:03:50;       3.827; 285.874;   28.00;   39350;   19.60; E0;
22/06/18;   19:03:51;       3.844; 285.609;   28.01;   39362;   19.60; E0;
22/06/18;   19:03:52;       3.861; 285.476;   28.01;   39357;   19.60; E0;
22/06/18;   19:03:53;       3.878; 285.410;   28.02;   39339;   19.60; E0;
22/06/18;   19:03:54;       3.895; 285.543;   28.01;   39338;   19.60; E0;
22/06/18;   19:03:55;       3.911; 285.543;   28.01;   39342;   19.60; E0;
22/06/18;   19:03:56;       3.928; 285.278;   28.02;   39355;   19.60; E0;
22/06/18;   19:03:57;       3.945; 284.749;   28.04;   39348;   19.60; E0;
22/06/18;   19:03:58;       3.962; 284.683;   28.04;   39362;   19.60; E0;
22/06/18;   19:03:59;       3.979; 285.079;   28.03;   39351;   19.60; E0;
22/06/18;   19:04:00;       3.996; 285.344;   28.02;   39370;   19.60; E0;
22/06/18;   19:04:01;       4.013; 285.476;   28.01;   39355;   19.60; E0;
22/06/18;   19:04:02;       4.030; 285.344;   28.02;   39388;   19.60; E0;
22/06/18;   19:04:03;       4.047; 285.344;   28.02;   39357;   19.60; E0;
22/06/18;   19:04:04;       4.064; 285.079;   28.03;   39361;   19.60; E0;
22/06/18;   19:04:05;       4.081; 285.410;   28.01;   39358;   19.60; E0;
22/06/18;   19:04:06;       4.098; 285.146;   28.02;   39367;   19.60; E0;
22/06/18;   19:04:07;       4.115; 284.749;   28.04;   39388;   19.60; E0;
22/06/18;   19:04:08;       4.132; 284.815;   28.04;   39375;   19.60; E0;
22/06/18;   19:04:09;       4.148; 284.881;   28.03;   39363;   19.60; E0;
22/06/18;   19:04:10;       4.165; 285.344;   28.02;   39383;   19.60; E0;
22/06/18;   19:04:11;       4.182; 285.476;   28.01;   39356;   19.60; E0;
22/06/18;   19:04:12;       4.199; 285.344;   28.02;   39392;   19.60; E0;
22/06/18;   19:04:13;       4.216; 284.749;   28.04;   39391;   19.60; E0;
22/06/18;   19:04:14;       4.233; 284.617;   28.05;   39368;   19.60; E0;
22/06/18;   19:04:16;       4.250; 284.617;   28.05;   39401;   19.60; E0;
22/06/18;   19:04:17;       4.267; 284.617;   28.05;   39387;   19.60; E0;
22/06/18;   19:04:18;       4.284; 284.947;   28.03;   39367;   19.60; E0;
22/06/18;   19:04:19;       4.301; 284.683;   28.04;   39399;   19.60; E0;
22/06/18;   19:04:20;       4.318; 284.683;   28.04;   39395;   19.60; E0;
22/06/18;   19:04:21;       4.335; 284.617;   28.05;   39398;   19.60; E0;
22/06/18;   19:04:22;       4.352; 284.419;   28.05;   39398;   19.60; E0;
22/06/18;   19:04:23;       4.369; 284.485;   28.05;   39412;   19.60; E0;
22/06/18;   19:04:24;       4.386; 284.287;   28.06;   39429;   19.60; E0;
22/06/18;   19:04:25;       4.403; 284.485;   28.05;   39380;   19.60; E0;
22/06/18;   19:04:26;       4.420; 284.485;   28.05;   39405;   19.60; E0;
22/06/18;   19:04:27;       4.436; 284.287;   28.06;   39429;   19.60; E0;
22/06/18;   19:04:28;       4.453; 284.221;   28.06;   39417;   19.60; E0;
22/06/18;   19:04:29;       4.470; 283.761;   28.08;   39411;   19.60; E0;
22/06/18;   19:04:30;       4.487; 284.024;   28.07;   39424;   19.60; E0;
22/06/18;   19:04:31;       4.504; 284.156;   28.06;   39418;   19.60; E0;
22/06/18;   19:04:32;       4.521; 284.419;   28.05;   39457;   19.60; E0;
22/06/18;   19:04:33;       4.538; 284.617;   28.04;   39443;   19.60; E0;
22/06/18;   19:04:34;       4.555; 284.353;   28.05;   39455;   19.60; E0;
22/06/18;   19:04:35;       4.572; 284.287;   28.06;   39443;   19.60; E0;
22/06/18;   19:04:36;       4.589; 284.156;   28.06;   39455;   19.60; E0;
22/06/18;   19:04:37;       4.606; 284.221;   28.06;   39424;   19.60; E0;
22/06/18;   19:04:38;       4.623; 284.024;   28.07;   39461;   19.60; E0;
22/06/18;   19:04:39;       4.640; 283.892;   28.07;   39466;   19.60; E0;
22/06/18;   19:04:40;       4.657; 283.564;   28.09;   39454;   19.60; E0;
22/06/18;   19:04:41;       4.674; 283.564;   28.09;   39468;   19.60; E0;
22/06/18;   19:04:42;       4.691; 283.629;   28.08;   39461;   19.60; E0;
22/06/18;   19:04:43;       4.708; 283.367;   28.09;   39479;   19.60; E0;
22/06/18;   19:04:44;       4.724; 283.498;   28.09;   39461;   19.60; E0;
22/06/18;   19:04:45;       4.741; 283.629;   28.08;   39473;   19.60; E0;
22/06/18;   19:04:46;       4.758; 283.695;   28.08;   39493;   19.60; E0;
22/06/18;   19:04:47;       4.775; 283.892;   28.07;   39480;   19.60; E0;
22/06/18;   19:04:48;       4.792; 283.761;   28.08;   39473;   19.60; E0;
22/06/18;   19:04:49;       4.809; 283.301;   28.09;   39497;   19.60; E0;
22/06/18;   19:04:50;       4.826; 283.104;   28.10;   39486;   19.60; E0;
22/06/18;   19:04:51;       4.843; 283.039;   28.11;   39485;   19.60; E0;
22/06/18;   19:04:52;       4.860; 282.973;   28.11;   39504;   19.60; E0;
22/06/18;   19:04:53;       4.877; 283.367;   28.09;   39500;   19.60; E0;
22/06/18;   19:04:54;       4.894; 283.629;   28.08;   39512;   19.60; E0;
22/06/18;   19:04:55;       4.911; 283.564;   28.09;   39529;   19.60; E0;
22/06/18;   19:04:56;       4.928; 283.761;   28.08;   39492;   19.60; E0;
22/06/18;   19:04:57;       4.945; 283.827;   28.07;   39537;   19.60; E0;
22/06/18;   19:04:58;       4.961; 283.564;   28.08;   39503;   19.60; E0;
22/06/18;   19:04:59;       4.978; 283.695;   28.08;   39517;   19.60; E0;
22/06/18;   19:05:00;       4.995; 283.695;   28.08;   39517;   19.60; E0;
22/06/18;   19:05:01;       5.012; 283.498;   28.09;   39524;   19.60; E0;
22/06/18;   19:05:02;       5.029; 283.367;   28.09;   39523;   19.60; E0;
22/06/18;   19:05:03;       5.046; 283.367;   28.09;   39518;   19.60; E0;
22/06/18;   19:05:04;       5.063; 283.104;   28.10;   39535;   19.60; E0;
22/06/18;   19:05:05;       5.080; 282.777;   28.11;   39547;   19.60; E0;
22/06/18;   19:05:06;       5.097; 282.973;   28.11;   39522;   19.60; E0;
22/06/18;   19:05:07;       5.114; 282.973;   28.11;   39542;   19.60; E0;
22/06/18;   19:05:08;       5.131; 283.367;   28.09;   39541;   19.60; E0;
22/06/18;   19:05:09;       5.148; 283.629;   28.08;   39523;   19.60; E0;
22/06/18;   19:05:10;       5.165; 283.564;   28.09;   39535;   19.60; E0;
