***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
7:15:26 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:15:26 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   19:15:43;       0.288; 228.905;   27.43;   45423;   28.50; E0;
29/06/18;   19:15:44;       0.305; 229.066;   27.42;   45429;   28.50; E0;
29/06/18;   19:15:45;       0.322; 229.120;   27.41;   45378;   28.50; E0;
29/06/18;   19:15:46;       0.339; 229.336;   27.40;   45404;   28.50; E0;
29/06/18;   19:15:47;       0.356; 229.174;   27.41;   45391;   28.50; E0;
29/06/18;   19:15:48;       0.373; 229.120;   27.41;   45372;   28.50; E0;
29/06/18;   19:15:49;       0.390; 229.228;   27.41;   45385;   28.50; E0;
29/06/18;   19:15:50;       0.407; 229.282;   27.41;   45372;   28.50; E0;
29/06/18;   19:15:51;       0.423; 229.228;   27.41;   45360;   28.50; E0;
29/06/18;   19:15:52;       0.440; 229.336;   27.40;   45347;   28.50; E0;
29/06/18;   19:15:53;       0.457; 229.282;   27.41;   45347;   28.50; E0;
29/06/18;   19:15:54;       0.474; 229.282;   27.41;   45354;   28.50; E0;
29/06/18;   19:15:55;       0.491; 229.336;   27.41;   45366;   28.50; E0;
29/06/18;   19:15:56;       0.508; 229.336;   27.41;   45328;   28.50; E0;
29/06/18;   19:15:57;       0.525; 229.498;   27.40;   45347;   28.50; E0;
29/06/18;   19:15:58;       0.542; 229.336;   27.41;   45335;   28.50; E0;
29/06/18;   19:16:00;       0.559; 229.444;   27.40;   45310;   28.50; E0;
29/06/18;   19:16:01;       0.576; 229.336;   27.41;   45322;   28.50; E0;
29/06/18;   19:16:02;       0.593; 229.282;   27.41;   45316;   28.50; E0;
29/06/18;   19:16:03;       0.610; 229.390;   27.40;   45303;   28.50; E0;
29/06/18;   19:16:04;       0.627; 229.444;   27.40;   45284;   28.50; E0;
29/06/18;   19:16:05;       0.643; 229.768;   27.38;   45291;   28.50; E0;
29/06/18;   19:16:06;       0.660; 230.093;   27.37;   45304;   28.50; E0;
29/06/18;   19:16:07;       0.677; 230.527;   27.35;   45304;   28.50; E0;
29/06/18;   19:16:08;       0.694; 230.745;   27.34;   45291;   28.50; E0;
29/06/18;   19:16:09;       0.711; 230.690;   27.34;   45259;   28.50; E0;
29/06/18;   19:16:10;       0.728; 230.690;   27.34;   45260;   28.50; E0;
29/06/18;   19:16:11;       0.745; 230.419;   27.36;   45278;   28.50; E0;
29/06/18;   19:16:12;       0.762; 230.256;   27.36;   45272;   28.50; E0;
29/06/18;   19:16:13;       0.779; 230.310;   27.36;   45260;   28.50; E0;
29/06/18;   19:16:14;       0.796; 230.365;   27.36;   45247;   28.50; E0;
29/06/18;   19:16:15;       0.813; 230.419;   27.36;   45241;   28.50; E0;
29/06/18;   19:16:16;       0.830; 230.365;   27.36;   45266;   28.50; E0;
29/06/18;   19:16:17;       0.847; 230.473;   27.35;   45247;   28.50; E0;
29/06/18;   19:16:18;       0.864; 230.527;   27.35;   45254;   28.50; E0;
29/06/18;   19:16:19;       0.880; 230.419;   27.36;   45260;   28.50; E0;
29/06/18;   19:16:20;       0.897; 230.690;   27.34;   45235;   28.50; E0;
29/06/18;   19:16:21;       0.914; 230.582;   27.35;   45266;   28.50; E0;
29/06/18;   19:16:22;       0.931; 231.205;   27.36;   45253;   28.40; E0;
29/06/18;   19:16:23;       0.948; 231.150;   27.36;   45259;   28.40; E0;
29/06/18;   19:16:24;       0.965; 230.987;   27.36;   45235;   28.40; E0;
29/06/18;   19:16:25;       0.982; 230.878;   27.37;   45253;   28.40; E0;
29/06/18;   19:16:26;       0.999; 231.150;   27.36;   45279;   28.40; E0;
29/06/18;   19:16:27;       1.016; 231.314;   27.35;   45228;   28.40; E0;
29/06/18;   19:16:28;       1.033; 231.259;   27.35;   45259;   28.40; E0;
29/06/18;   19:16:29;       1.050; 231.314;   27.35;   45259;   28.40; E0;
29/06/18;   19:16:30;       1.067; 230.878;   27.37;   45266;   28.40; E0;
29/06/18;   19:16:31;       1.084; 230.769;   27.38;   45266;   28.40; E0;
29/06/18;   19:16:32;       1.101; 230.933;   27.37;   45254;   28.40; E0;
29/06/18;   19:16:33;       1.118; 231.041;   27.36;   45266;   28.40; E0;
29/06/18;   19:16:34;       1.135; 231.150;   27.36;   45259;   28.40; E0;
29/06/18;   19:16:35;       1.152; 231.096;   27.36;   45266;   28.40; E0;
29/06/18;   19:16:36;       1.168; 231.041;   27.36;   45266;   28.40; E0;
29/06/18;   19:16:37;       1.185; 231.150;   27.36;   45266;   28.40; E0;
29/06/18;   19:16:38;       1.202; 231.259;   27.35;   45260;   28.40; E0;
29/06/18;   19:16:39;       1.219; 231.314;   27.35;   45272;   28.40; E0;
29/06/18;   19:16:40;       1.236; 231.259;   27.35;   45285;   28.40; E0;
29/06/18;   19:16:41;       1.253; 230.824;   27.37;   45284;   28.40; E0;
29/06/18;   19:16:42;       1.270; 230.715;   27.38;   45272;   28.40; E0;
29/06/18;   19:16:43;       1.287; 230.552;   27.39;   45297;   28.40; E0;
29/06/18;   19:16:44;       1.304; 230.498;   27.39;   45284;   28.40; E0;
29/06/18;   19:16:45;       1.321; 230.715;   27.38;   45310;   28.40; E0;
29/06/18;   19:16:46;       1.338; 230.878;   27.37;   45298;   28.40; E0;
29/06/18;   19:16:47;       1.355; 231.150;   27.36;   45292;   28.40; E0;
29/06/18;   19:16:48;       1.372; 230.933;   27.37;   45284;   28.40; E0;
29/06/18;   19:16:49;       1.389; 230.987;   27.37;   45285;   28.40; E0;
29/06/18;   19:16:50;       1.405; 230.878;   27.37;   45298;   28.40; E0;
29/06/18;   19:16:51;       1.423; 230.715;   27.38;   45291;   28.40; E0;
29/06/18;   19:16:52;       1.440; 230.878;   27.37;   45310;   28.40; E0;
29/06/18;   19:16:53;       1.457; 230.769;   27.38;   45278;   28.40; E0;
29/06/18;   19:16:54;       1.473; 230.824;   27.37;   45291;   28.40; E0;
29/06/18;   19:16:55;       1.490; 230.824;   27.37;   45322;   28.40; E0;
29/06/18;   19:16:56;       1.507; 230.498;   27.39;   45316;   28.40; E0;
29/06/18;   19:16:57;       1.524; 230.389;   27.39;   45316;   28.40; E0;
29/06/18;   19:16:58;       1.541; 230.227;   27.40;   45310;   28.40; E0;
29/06/18;   19:16:59;       1.558; 230.172;   27.40;   45316;   28.40; E0;
29/06/18;   19:17:00;       1.575; 230.444;   27.39;   45310;   28.40; E0;
29/06/18;   19:17:01;       1.592; 230.444;   27.39;   45310;   28.40; E0;
29/06/18;   19:17:02;       1.609; 230.444;   27.39;   45335;   28.40; E0;
29/06/18;   19:17:04;       1.626; 230.552;   27.38;   45335;   28.40; E0;
29/06/18;   19:17:05;       1.643; 230.769;   27.38;   45342;   28.40; E0;
29/06/18;   19:17:06;       1.660; 230.878;   27.37;   45335;   28.40; E0;
29/06/18;   19:17:07;       1.677; 230.878;   27.37;   45322;   28.40; E0;
29/06/18;   19:17:08;       1.693; 230.552;   27.38;   45360;   28.40; E0;
29/06/18;   19:17:09;       1.710; 230.172;   27.40;   45334;   28.40; E0;
29/06/18;   19:17:10;       1.727; 229.956;   27.41;   45329;   28.40; E0;
29/06/18;   19:17:11;       1.744; 229.848;   27.42;   45360;   28.40; E0;
29/06/18;   19:17:12;       1.761; 230.064;   27.41;   45360;   28.40; E0;
29/06/18;   19:17:13;       1.778; 230.227;   27.40;   45348;   28.40; E0;
29/06/18;   19:17:14;       1.795; 230.281;   27.40;   45354;   28.40; E0;
29/06/18;   19:17:15;       1.812; 230.904;   27.41;   45379;   28.30; E0;
29/06/18;   19:17:16;       1.829; 230.904;   27.41;   45379;   28.30; E0;
29/06/18;   19:17:17;       1.846; 230.958;   27.40;   45360;   28.30; E0;
29/06/18;   19:17:18;       1.863; 230.795;   27.41;   45410;   28.30; E0;
29/06/18;   19:17:19;       1.880; 230.958;   27.40;   45379;   28.30; E0;
29/06/18;   19:17:20;       1.897; 230.958;   27.40;   45391;   28.30; E0;
29/06/18;   19:17:21;       1.914; 230.687;   27.41;   45378;   28.30; E0;
29/06/18;   19:17:22;       1.930; 230.795;   27.41;   45385;   28.30; E0;
29/06/18;   19:17:23;       1.947; 230.632;   27.42;   45385;   28.30; E0;
29/06/18;   19:17:24;       1.964; 230.524;   27.42;   45391;   28.30; E0;
29/06/18;   19:17:25;       1.981; 230.632;   27.42;   45410;   28.30; E0;
29/06/18;   19:17:26;       1.998; 230.578;   27.42;   45416;   28.30; E0;
29/06/18;   19:17:27;       2.015; 230.578;   27.42;   45385;   28.30; E0;
29/06/18;   19:17:28;       2.032; 230.524;   27.42;   45410;   28.30; E0;
29/06/18;   19:17:29;       2.049; 230.416;   27.43;   45410;   28.30; E0;
29/06/18;   19:17:30;       2.066; 230.253;   27.44;   45429;   28.30; E0;
29/06/18;   19:17:31;       2.083; 230.091;   27.44;   45422;   28.30; E0;
29/06/18;   19:17:32;       2.100; 229.928;   27.45;   45435;   28.30; E0;
29/06/18;   19:17:33;       2.117; 229.820;   27.45;   45435;   28.30; E0;
29/06/18;   19:17:34;       2.134; 229.982;   27.45;   45448;   28.30; E0;
29/06/18;   19:17:35;       2.151; 230.199;   27.44;   45423;   28.30; E0;
29/06/18;   19:17:36;       2.167; 230.253;   27.43;   45441;   28.30; E0;
29/06/18;   19:17:37;       2.184; 230.470;   27.43;   45454;   28.30; E0;
29/06/18;   19:17:38;       2.201; 230.361;   27.43;   45454;   28.30; E0;
29/06/18;   19:17:39;       2.218; 230.470;   27.42;   45448;   28.30; E0;
29/06/18;   19:17:40;       2.235; 230.416;   27.43;   45460;   28.30; E0;
29/06/18;   19:17:41;       2.252; 230.145;   27.44;   45454;   28.30; E0;
29/06/18;   19:17:42;       2.269; 230.145;   27.44;   45435;   28.30; E0;
29/06/18;   19:17:43;       2.286; 229.874;   27.45;   45473;   28.30; E0;
29/06/18;   19:17:44;       2.303; 229.820;   27.46;   45498;   28.30; E0;
29/06/18;   19:17:45;       2.320; 229.712;   27.46;   45472;   28.30; E0;
29/06/18;   19:17:46;       2.337; 229.550;   27.47;   45473;   28.30; E0;
29/06/18;   19:17:47;       2.354; 229.550;   27.47;   45485;   28.30; E0;
29/06/18;   19:17:48;       2.371; 229.335;   27.48;   45485;   28.30; E0;
29/06/18;   19:17:49;       2.388; 229.281;   27.48;   45491;   28.30; E0;
29/06/18;   19:17:50;       2.405; 229.335;   27.48;   45479;   28.30; E0;
29/06/18;   19:17:51;       2.422; 229.335;   27.48;   45523;   28.30; E0;
29/06/18;   19:17:52;       2.439; 229.335;   27.48;   45504;   28.30; E0;
29/06/18;   19:17:53;       2.455; 229.442;   27.47;   45516;   28.30; E0;
29/06/18;   19:17:54;       2.472; 229.389;   27.48;   45516;   28.30; E0;
29/06/18;   19:17:55;       2.489; 229.335;   27.48;   45510;   28.30; E0;
29/06/18;   19:17:56;       2.506; 229.550;   27.47;   45517;   28.30; E0;
29/06/18;   19:17:57;       2.523; 229.550;   27.47;   45536;   28.30; E0;
29/06/18;   19:17:58;       2.540; 229.604;   27.47;   45523;   28.30; E0;
29/06/18;   19:17:59;       2.557; 229.335;   27.48;   45548;   28.30; E0;
29/06/18;   19:18:00;       2.574; 229.012;   27.49;   45541;   28.30; E0;
29/06/18;   19:18:01;       2.591; 228.958;   27.50;   45554;   28.30; E0;
29/06/18;   19:18:02;       2.608; 229.012;   27.49;   45548;   28.30; E0;
29/06/18;   19:18:03;       2.625; 228.904;   27.50;   45566;   28.30; E0;
29/06/18;   19:18:04;       2.642; 228.904;   27.50;   45548;   28.30; E0;
29/06/18;   19:18:05;       2.659; 228.743;   27.51;   45548;   28.30; E0;
29/06/18;   19:18:06;       2.676; 228.635;   27.51;   45567;   28.30; E0;
29/06/18;   19:18:08;       2.692; 228.689;   27.51;   45592;   28.30; E0;
29/06/18;   19:18:09;       2.709; 228.582;   27.51;   45573;   28.30; E0;
29/06/18;   19:18:10;       2.726; 228.635;   27.51;   45592;   28.30; E0;
29/06/18;   19:18:11;       2.743; 228.367;   27.52;   45592;   28.30; E0;
29/06/18;   19:18:12;       2.760; 228.528;   27.51;   45598;   28.30; E0;
29/06/18;   19:18:13;       2.777; 228.850;   27.50;   45605;   28.30; E0;
29/06/18;   19:18:14;       2.794; 228.958;   27.50;   45592;   28.30; E0;
29/06/18;   19:18:15;       2.811; 229.065;   27.49;   45592;   28.30; E0;
29/06/18;   19:18:16;       2.828; 229.065;   27.49;   45611;   28.30; E0;
29/06/18;   19:18:17;       2.845; 229.012;   27.49;   45623;   28.30; E0;
29/06/18;   19:18:18;       2.862; 229.065;   27.49;   45649;   28.30; E0;
29/06/18;   19:18:19;       2.879; 229.065;   27.49;   45617;   28.30; E0;
29/06/18;   19:18:20;       2.896; 229.065;   27.49;   45636;   28.30; E0;
29/06/18;   19:18:21;       2.913; 229.119;   27.49;   45623;   28.30; E0;
29/06/18;   19:18:22;       2.929; 229.012;   27.49;   45649;   28.30; E0;
29/06/18;   19:18:23;       2.946; 228.904;   27.50;   45655;   28.30; E0;
29/06/18;   19:18:24;       2.963; 228.582;   27.51;   45661;   28.30; E0;
29/06/18;   19:18:25;       2.980; 228.153;   27.53;   45648;   28.30; E0;
29/06/18;   19:18:26;       2.997; 227.725;   27.55;   45673;   28.30; E0;
29/06/18;   19:18:27;       3.014; 227.778;   27.55;   45674;   28.30; E0;
29/06/18;   19:18:28;       3.031; 227.778;   27.55;   45673;   28.30; E0;
29/06/18;   19:18:29;       3.048; 228.046;   27.54;   45661;   28.30; E0;
29/06/18;   19:18:30;       3.065; 228.313;   27.52;   45680;   28.30; E0;
29/06/18;   19:18:31;       3.082; 228.206;   27.53;   45680;   28.30; E0;
29/06/18;   19:18:32;       3.099; 228.313;   27.52;   45705;   28.30; E0;
29/06/18;   19:18:33;       3.116; 227.939;   27.54;   45686;   28.30; E0;
29/06/18;   19:18:34;       3.133; 227.778;   27.55;   45686;   28.30; E0;
29/06/18;   19:18:35;       3.150; 227.565;   27.56;   45704;   28.30; E0;
29/06/18;   19:18:36;       3.167; 227.511;   27.56;   45717;   28.30; E0;
29/06/18;   19:18:37;       3.184; 227.671;   27.55;   45705;   28.30; E0;
29/06/18;   19:18:38;       3.201; 227.618;   27.56;   45705;   28.30; E0;
29/06/18;   19:18:39;       3.217; 227.511;   27.56;   45723;   28.30; E0;
29/06/18;   19:18:40;       3.234; 227.245;   27.58;   45717;   28.30; E0;
29/06/18;   19:18:41;       3.251; 227.032;   27.59;   45742;   28.30; E0;
29/06/18;   19:18:42;       3.268; 227.915;   27.58;   45730;   28.20; E0;
29/06/18;   19:18:43;       3.285; 227.861;   27.58;   45723;   28.20; E0;
29/06/18;   19:18:44;       3.302; 227.968;   27.58;   45736;   28.20; E0;
29/06/18;   19:18:45;       3.319; 227.968;   27.58;   45736;   28.20; E0;
29/06/18;   19:18:46;       3.336; 227.701;   27.59;   45761;   28.20; E0;
29/06/18;   19:18:47;       3.353; 227.701;   27.59;   45786;   28.20; E0;
29/06/18;   19:18:48;       3.370; 227.701;   27.59;   45761;   28.20; E0;
29/06/18;   19:18:49;       3.387; 227.541;   27.60;   45774;   28.20; E0;
29/06/18;   19:18:50;       3.404; 227.541;   27.60;   45767;   28.20; E0;
29/06/18;   19:18:51;       3.421; 227.541;   27.60;   45780;   28.20; E0;
29/06/18;   19:18:52;       3.438; 227.488;   27.60;   45780;   28.20; E0;
29/06/18;   19:18:53;       3.454; 227.541;   27.60;   45792;   28.20; E0;
29/06/18;   19:18:54;       3.471; 227.541;   27.60;   45786;   28.20; E0;
29/06/18;   19:18:55;       3.488; 227.648;   27.59;   45811;   28.20; E0;
29/06/18;   19:18:56;       3.505; 227.594;   27.60;   45824;   28.20; E0;
29/06/18;   19:18:57;       3.522; 227.594;   27.60;   45805;   28.20; E0;
29/06/18;   19:18:58;       3.539; 227.541;   27.60;   45792;   28.20; E0;
29/06/18;   19:18:59;       3.556; 227.488;   27.60;   45830;   28.20; E0;
29/06/18;   19:19:00;       3.573; 227.381;   27.61;   45830;   28.20; E0;
29/06/18;   19:19:01;       3.590; 227.221;   27.61;   45811;   28.20; E0;
29/06/18;   19:19:02;       3.607; 227.274;   27.61;   45837;   28.20; E0;
29/06/18;   19:19:03;       3.624; 227.381;   27.61;   45849;   28.20; E0;
29/06/18;   19:19:04;       3.641; 227.434;   27.60;   45830;   28.20; E0;
29/06/18;   19:19:05;       3.658; 227.488;   27.60;   45849;   28.20; E0;
29/06/18;   19:19:06;       3.674; 227.274;   27.61;   45843;   28.20; E0;
29/06/18;   19:19:07;       3.691; 227.168;   27.62;   45849;   28.20; E0;
29/06/18;   19:19:08;       3.709; 227.008;   27.62;   45874;   28.20; E0;
29/06/18;   19:19:09;       3.725; 226.955;   27.63;   45861;   28.20; E0;
29/06/18;   19:19:11;       3.742; 226.902;   27.63;   45861;   28.20; E0;
29/06/18;   19:19:12;       3.759; 226.849;   27.63;   45868;   28.20; E0;
29/06/18;   19:19:13;       3.776; 226.690;   27.64;   45899;   28.20; E0;
29/06/18;   19:19:14;       3.793; 226.796;   27.63;   45880;   28.20; E0;
29/06/18;   19:19:15;       3.810; 226.690;   27.64;   45905;   28.20; E0;
29/06/18;   19:19:16;       3.827; 226.477;   27.65;   45905;   28.20; E0;
29/06/18;   19:19:17;       3.844; 226.583;   27.64;   45893;   28.20; E0;
29/06/18;   19:19:18;       3.861; 226.477;   27.65;   45899;   28.20; E0;
29/06/18;   19:19:19;       3.878; 226.477;   27.65;   45931;   28.20; E0;
29/06/18;   19:19:20;       3.895; 226.371;   27.65;   45949;   28.20; E0;
29/06/18;   19:19:21;       3.912; 226.371;   27.65;   45924;   28.20; E0;
29/06/18;   19:19:22;       3.929; 226.265;   27.66;   45937;   28.20; E0;
29/06/18;   19:19:23;       3.946; 226.424;   27.65;   45918;   28.20; E0;
29/06/18;   19:19:24;       3.963; 226.265;   27.66;   45949;   28.20; E0;
29/06/18;   19:19:25;       3.979; 226.054;   27.67;   45943;   28.20; E0;
29/06/18;   19:19:26;       3.996; 225.948;   27.67;   45968;   28.20; E0;
29/06/18;   19:19:27;       4.013; 225.684;   27.69;   45981;   28.20; E0;
29/06/18;   19:19:28;       4.030; 225.842;   27.68;   45962;   28.20; E0;
29/06/18;   19:19:29;       4.047; 225.737;   27.68;   45962;   28.20; E0;
29/06/18;   19:19:30;       4.064; 225.789;   27.68;   45962;   28.20; E0;
29/06/18;   19:19:31;       4.081; 225.631;   27.69;   45974;   28.20; E0;
29/06/18;   19:19:32;       4.098; 225.789;   27.68;   45993;   28.20; E0;
29/06/18;   19:19:33;       4.115; 225.948;   27.67;   45962;   28.20; E0;
29/06/18;   19:19:34;       4.132; 226.001;   27.67;   45987;   28.20; E0;
29/06/18;   19:19:35;       4.149; 226.160;   27.66;   46006;   28.20; E0;
29/06/18;   19:19:36;       4.166; 225.948;   27.67;   45993;   28.20; E0;
29/06/18;   19:19:37;       4.183; 225.948;   27.67;   46019;   28.20; E0;
29/06/18;   19:19:38;       4.199; 225.789;   27.68;   46024;   28.20; E0;
29/06/18;   19:19:39;       4.216; 225.789;   27.68;   46037;   28.20; E0;
29/06/18;   19:19:39;       4.225; 225.789;   27.68;   46037;   28.20; E0;
29/06/18;   19:19:40;       4.242; 225.737;   27.68;   46031;   28.20; E0;
29/06/18;   19:19:42;       4.259; 225.684;   27.69;   46043;   28.20; E0;
29/06/18;   19:19:42;       4.268; 225.684;   27.69;   46043;   28.20; E0;
29/06/18;   19:19:43;       4.285; 225.525;   27.69;   46037;   28.20; E0;
29/06/18;   19:19:44;       4.302; 225.262;   27.71;   46043;   28.20; E0;
29/06/18;   19:19:45;       4.318; 225.420;   27.70;   46050;   28.20; E0;
29/06/18;   19:19:46;       4.335; 225.420;   27.70;   46050;   28.20; E0;
29/06/18;   19:19:47;       4.352; 225.420;   27.70;   46050;   28.20; E0;
29/06/18;   19:19:48;       4.369; 225.789;   27.68;   46063;   28.20; E0;
29/06/18;   19:19:49;       4.386; 225.578;   27.69;   46056;   28.20; E0;
29/06/18;   19:19:50;       4.403; 225.315;   27.70;   46087;   28.20; E0;
29/06/18;   19:19:51;       4.420; 225.157;   27.71;   46093;   28.20; E0;
29/06/18;   19:19:52;       4.437; 225.716;   27.72;   46087;   28.10; E0;
29/06/18;   19:19:53;       4.454; 224.894;   27.72;   46087;   28.20; E0;
29/06/18;   19:19:54;       4.471; 225.663;   27.72;   46106;   28.10; E0;
29/06/18;   19:19:55;       4.488; 225.663;   27.72;   46100;   28.10; E0;
29/06/18;   19:19:56;       4.505; 225.505;   27.73;   46100;   28.10; E0;
29/06/18;   19:19:57;       4.522; 225.558;   27.73;   46125;   28.10; E0;
29/06/18;   19:19:58;       4.539; 225.347;   27.74;   46125;   28.10; E0;
29/06/18;   19:19:59;       4.555; 225.189;   27.75;   46119;   28.10; E0;
29/06/18;   19:20:00;       4.573; 225.084;   27.75;   46131;   28.10; E0;
29/06/18;   19:20:01;       4.590; 224.874;   27.76;   46137;   28.10; E0;
29/06/18;   19:20:02;       4.607; 224.979;   27.75;   46131;   28.10; E0;
29/06/18;   19:20:03;       4.623; 225.136;   27.75;   46150;   28.10; E0;
29/06/18;   19:20:04;       4.640; 225.400;   27.73;   46131;   28.10; E0;
29/06/18;   19:20:05;       4.657; 225.400;   27.73;   46156;   28.10; E0;
29/06/18;   19:20:06;       4.674; 225.558;   27.73;   46169;   28.10; E0;
29/06/18;   19:20:07;       4.691; 225.558;   27.73;   46163;   28.10; E0;
29/06/18;   19:20:08;       4.708; 225.505;   27.73;   46169;   28.10; E0;
29/06/18;   19:20:09;       4.725; 225.242;   27.74;   46162;   28.10; E0;
29/06/18;   19:20:10;       4.742; 224.979;   27.76;   46162;   28.10; E0;
29/06/18;   19:20:12;       4.759; 224.664;   27.77;   46188;   28.10; E0;
29/06/18;   19:20:13;       4.776; 224.402;   27.78;   46188;   28.10; E0;
29/06/18;   19:20:14;       4.793; 224.664;   27.77;   46175;   28.10; E0;
29/06/18;   19:20:15;       4.810; 224.716;   27.77;   46200;   28.10; E0;
29/06/18;   19:20:16;       4.827; 224.664;   27.77;   46200;   28.10; E0;
29/06/18;   19:20:17;       4.843; 224.506;   27.78;   46207;   28.10; E0;
29/06/18;   19:20:18;       4.860; 224.192;   27.79;   46225;   28.10; E0;
29/06/18;   19:20:19;       4.877; 224.140;   27.80;   46207;   28.10; E0;
29/06/18;   19:20:20;       4.895; 224.245;   27.79;   46219;   28.10; E0;
29/06/18;   19:20:21;       4.911; 224.402;   27.78;   46244;   28.10; E0;
29/06/18;   19:20:22;       4.928; 224.664;   27.77;   46238;   28.10; E0;
29/06/18;   19:20:23;       4.945; 224.454;   27.78;   46250;   28.10; E0;
29/06/18;   19:20:24;       4.962; 224.611;   27.77;   46225;   28.10; E0;
29/06/18;   19:20:25;       4.979; 224.297;   27.79;   46275;   28.10; E0;
29/06/18;   19:20:26;       4.996; 224.192;   27.79;   46244;   28.10; E0;
29/06/18;   19:20:27;       5.013; 224.192;   27.79;   46244;   28.10; E0;
29/06/18;   19:20:28;       5.030; 223.931;   27.80;   46244;   28.10; E0;
29/06/18;   19:20:29;       5.047; 223.931;   27.80;   46269;   28.10; E0;
29/06/18;   19:20:30;       5.064; 223.722;   27.81;   46269;   28.10; E0;
29/06/18;   19:20:31;       5.081; 223.513;   27.83;   46294;   28.10; E0;
29/06/18;   19:20:32;       5.098; 223.774;   27.81;   46288;   28.10; E0;
29/06/18;   19:20:33;       5.115; 223.826;   27.81;   46307;   28.10; E0;
29/06/18;   19:20:34;       5.132; 223.931;   27.81;   46288;   28.10; E0;
29/06/18;   19:20:35;       5.148; 224.088;   27.80;   46288;   28.10; E0;
