***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66260;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.0 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.33 at 019.0°C amp 078200;
100.00%a.s.phase 2: 28.16 at 019.1°C amp 033100;
Date   (ddmmyy)   : 240618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/18;
4:59:07 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:59:07 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
24/06/18;   16:59:54;       0.796; 298.341;   27.84;   44607;   19.10; E0;
24/06/18;   16:59:55;       0.813; 298.480;   27.83;   44607;   19.10; E0;
24/06/18;   16:59:56;       0.829; 298.758;   27.82;   44603;   19.10; E0;
24/06/18;   16:59:57;       0.846; 298.480;   27.83;   44607;   19.10; E0;
24/06/18;   16:59:58;       0.863; 298.410;   27.84;   44594;   19.10; E0;
24/06/18;   16:59:59;       0.880; 298.272;   27.84;   44606;   19.10; E0;
24/06/18;   17:00:00;       0.897; 297.925;   27.86;   44607;   19.10; E0;
24/06/18;   17:00:01;       0.914; 297.925;   27.86;   44618;   19.10; E0;
24/06/18;   17:00:02;       0.931; 298.133;   27.85;   44603;   19.10; E0;
24/06/18;   17:00:03;       0.948; 298.133;   27.85;   44614;   19.10; E0;
24/06/18;   17:00:04;       0.965; 298.480;   27.84;   44608;   19.10; E0;
24/06/18;   17:00:06;       0.982; 298.549;   27.83;   44632;   19.10; E0;
24/06/18;   17:00:07;       0.999; 298.341;   27.84;   44633;   19.10; E0;
24/06/18;   17:00:08;       1.016; 298.828;   27.82;   44609;   19.10; E0;
24/06/18;   17:00:09;       1.033; 298.410;   27.84;   44625;   19.10; E0;
24/06/18;   17:00:10;       1.050; 298.410;   27.84;   44639;   19.10; E0;
24/06/18;   17:00:11;       1.067; 298.549;   27.83;   44627;   19.10; E0;
24/06/18;   17:00:12;       1.084; 298.272;   27.84;   44639;   19.10; E0;
24/06/18;   17:00:13;       1.101; 298.619;   27.83;   44640;   19.10; E0;
24/06/18;   17:00:14;       1.117; 298.480;   27.84;   44651;   19.10; E0;
24/06/18;   17:00:15;       1.134; 298.341;   27.84;   44646;   19.10; E0;
24/06/18;   17:00:16;       1.151; 298.063;   27.85;   44637;   19.10; E0;
24/06/18;   17:00:17;       1.168; 297.786;   27.86;   44644;   19.10; E0;
24/06/18;   17:00:18;       1.185; 297.786;   27.86;   44645;   19.10; E0;
24/06/18;   17:00:19;       1.202; 297.855;   27.86;   44653;   19.10; E0;
24/06/18;   17:00:20;       1.219; 297.925;   27.86;   44669;   19.10; E0;
24/06/18;   17:00:21;       1.236; 297.786;   27.86;   44668;   19.10; E0;
24/06/18;   17:00:22;       1.253; 297.855;   27.86;   44688;   19.10; E0;
24/06/18;   17:00:23;       1.270; 297.578;   27.87;   44695;   19.10; E0;
24/06/18;   17:00:24;       1.287; 297.578;   27.87;   44696;   19.10; E0;
24/06/18;   17:00:25;       1.304; 297.717;   27.86;   44676;   19.10; E0;
24/06/18;   17:00:26;       1.321; 297.786;   27.86;   44683;   19.10; E0;
24/06/18;   17:00:27;       1.338; 297.855;   27.86;   44671;   19.10; E0;
24/06/18;   17:00:28;       1.354; 297.786;   27.86;   44708;   19.10; E0;
24/06/18;   17:00:29;       1.371; 297.647;   27.86;   44687;   19.10; E0;
24/06/18;   17:00:30;       1.388; 297.786;   27.86;   44696;   19.10; E0;
24/06/18;   17:00:31;       1.405; 297.855;   27.86;   44705;   19.10; E0;
24/06/18;   17:00:32;       1.422; 297.925;   27.85;   44739;   19.10; E0;
24/06/18;   17:00:33;       1.439; 297.925;   27.85;   44708;   19.10; E0;
24/06/18;   17:00:34;       1.456; 297.578;   27.87;   44720;   19.10; E0;
24/06/18;   17:00:35;       1.473; 297.301;   27.88;   44714;   19.10; E0;
24/06/18;   17:00:36;       1.490; 297.232;   27.88;   44707;   19.10; E0;
24/06/18;   17:00:37;       1.507; 297.301;   27.88;   44740;   19.10; E0;
24/06/18;   17:00:38;       1.524; 297.370;   27.88;   44719;   19.10; E0;
24/06/18;   17:00:39;       1.541; 297.370;   27.88;   44712;   19.10; E0;
24/06/18;   17:00:40;       1.558; 297.440;   27.87;   44738;   19.10; E0;
24/06/18;   17:00:41;       1.575; 297.370;   27.88;   44718;   19.10; E0;
24/06/18;   17:00:42;       1.592; 297.025;   27.89;   44724;   19.10; E0;
24/06/18;   17:00:43;       1.609; 297.094;   27.88;   44732;   19.10; E0;
24/06/18;   17:00:44;       1.626; 297.094;   27.88;   44757;   19.10; E0;
24/06/18;   17:00:45;       1.642; 297.301;   27.88;   44733;   19.10; E0;
24/06/18;   17:00:46;       1.659; 297.647;   27.86;   44750;   19.10; E0;
24/06/18;   17:00:47;       1.676; 297.301;   27.88;   44749;   19.10; E0;
24/06/18;   17:00:48;       1.693; 296.818;   27.90;   44749;   19.10; E0;
24/06/18;   17:00:49;       1.710; 296.887;   27.89;   44739;   19.10; E0;
24/06/18;   17:00:50;       1.727; 296.818;   27.89;   44770;   19.10; E0;
24/06/18;   17:00:51;       1.744; 297.163;   27.88;   44750;   19.10; E0;
24/06/18;   17:00:52;       1.761; 297.163;   27.88;   44737;   19.10; E0;
24/06/18;   17:00:53;       1.778; 296.473;   27.91;   44755;   19.10; E0;
24/06/18;   17:00:54;       1.795; 296.404;   27.91;   44751;   19.10; E0;
24/06/18;   17:00:55;       1.812; 296.335;   27.91;   44782;   19.10; E0;
24/06/18;   17:00:56;       1.829; 296.680;   27.90;   44800;   19.10; E0;
24/06/18;   17:00:57;       1.846; 297.025;   27.89;   44781;   19.10; E0;
24/06/18;   17:00:58;       1.863; 296.887;   27.89;   44763;   19.10; E0;
24/06/18;   17:00:59;       1.879; 296.956;   27.89;   44762;   19.10; E0;
24/06/18;   17:01:00;       1.896; 296.749;   27.90;   44788;   19.10; E0;
24/06/18;   17:01:01;       1.913; 296.680;   27.90;   44788;   19.10; E0;
24/06/18;   17:01:02;       1.930; 296.818;   27.89;   44785;   19.10; E0;
24/06/18;   17:01:03;       1.947; 296.611;   27.90;   44780;   19.10; E0;
24/06/18;   17:01:04;       1.964; 296.542;   27.91;   44785;   19.10; E0;
24/06/18;   17:01:05;       1.981; 296.404;   27.91;   44793;   19.10; E0;
24/06/18;   17:01:06;       1.998; 296.335;   27.91;   44781;   19.10; E0;
24/06/18;   17:01:07;       2.015; 296.335;   27.91;   44799;   19.10; E0;
24/06/18;   17:01:09;       2.032; 296.473;   27.91;   44799;   19.10; E0;
24/06/18;   17:01:10;       2.049; 296.335;   27.91;   44787;   19.10; E0;
24/06/18;   17:01:11;       2.066; 296.266;   27.91;   44800;   19.10; E0;
24/06/18;   17:01:12;       2.083; 296.404;   27.91;   44807;   19.10; E0;
24/06/18;   17:01:13;       2.099; 296.266;   27.91;   44785;   19.10; E0;
24/06/18;   17:01:14;       2.116; 296.542;   27.91;   44806;   19.10; E0;
24/06/18;   17:01:15;       2.133; 296.749;   27.90;   44814;   19.10; E0;
24/06/18;   17:01:16;       2.150; 296.611;   27.90;   44824;   19.10; E0;
24/06/18;   17:01:17;       2.167; 296.611;   27.90;   44798;   19.10; E0;
24/06/18;   17:01:18;       2.184; 296.611;   27.90;   44818;   19.10; E0;
24/06/18;   17:01:19;       2.201; 296.611;   27.90;   44820;   19.10; E0;
24/06/18;   17:01:20;       2.218; 296.611;   27.90;   44816;   19.10; E0;
24/06/18;   17:01:21;       2.235; 296.818;   27.89;   44831;   19.10; E0;
24/06/18;   17:01:22;       2.252; 296.749;   27.90;   44836;   19.10; E0;
24/06/18;   17:01:23;       2.269; 296.266;   27.91;   44841;   19.10; E0;
24/06/18;   17:01:24;       2.286; 296.197;   27.92;   44837;   19.10; E0;
24/06/18;   17:01:25;       2.303; 295.991;   27.93;   44848;   19.10; E0;
24/06/18;   17:01:26;       2.320; 295.853;   27.93;   44837;   19.10; E0;
24/06/18;   17:01:27;       2.337; 295.991;   27.93;   44829;   19.10; E0;
24/06/18;   17:01:28;       2.354; 295.991;   27.93;   44837;   19.10; E0;
24/06/18;   17:01:29;       2.371; 295.853;   27.93;   44849;   19.10; E0;
24/06/18;   17:01:30;       2.388; 295.922;   27.93;   44873;   19.10; E0;
24/06/18;   17:01:31;       2.404; 296.060;   27.92;   44856;   19.10; E0;
24/06/18;   17:01:32;       2.421; 296.060;   27.92;   44850;   19.10; E0;
24/06/18;   17:01:33;       2.438; 295.784;   27.93;   44865;   19.10; E0;
24/06/18;   17:01:34;       2.455; 295.784;   27.93;   44831;   19.10; E0;
24/06/18;   17:01:35;       2.472; 295.647;   27.94;   44861;   19.10; E0;
24/06/18;   17:01:36;       2.489; 295.304;   27.95;   44873;   19.10; E0;
24/06/18;   17:01:37;       2.506; 295.578;   27.94;   44872;   19.10; E0;
24/06/18;   17:01:38;       2.523; 295.510;   27.94;   44868;   19.10; E0;
24/06/18;   17:01:39;       2.540; 295.098;   27.96;   44871;   19.10; E0;
24/06/18;   17:01:40;       2.557; 295.510;   27.94;   44869;   19.10; E0;
24/06/18;   17:01:41;       2.574; 295.510;   27.94;   44854;   19.10; E0;
24/06/18;   17:01:42;       2.591; 295.372;   27.95;   44873;   19.10; E0;
24/06/18;   17:01:43;       2.608; 295.853;   27.93;   44898;   19.10; E0;
24/06/18;   17:01:44;       2.624; 295.510;   27.94;   44904;   19.10; E0;
24/06/18;   17:01:45;       2.641; 295.647;   27.94;   44881;   19.10; E0;
24/06/18;   17:01:46;       2.659; 295.510;   27.94;   44897;   19.10; E0;
24/06/18;   17:01:47;       2.676; 295.098;   27.96;   44884;   19.10; E0;
24/06/18;   17:01:48;       2.692; 295.235;   27.95;   44911;   19.10; E0;
24/06/18;   17:01:49;       2.709; 295.372;   27.95;   44912;   19.10; E0;
24/06/18;   17:01:50;       2.726; 295.441;   27.95;   44897;   19.10; E0;
24/06/18;   17:01:51;       2.743; 295.784;   27.93;   44917;   19.10; E0;
24/06/18;   17:01:52;       2.760; 295.578;   27.94;   44890;   19.10; E0;
24/06/18;   17:01:53;       2.777; 295.098;   27.96;   44902;   19.10; E0;
24/06/18;   17:01:54;       2.794; 295.098;   27.96;   44904;   19.10; E0;
24/06/18;   17:01:55;       2.811; 294.824;   27.97;   44910;   19.10; E0;
24/06/18;   17:01:56;       2.828; 294.893;   27.97;   44917;   19.10; E0;
24/06/18;   17:01:57;       2.845; 295.098;   27.96;   44930;   19.10; E0;
24/06/18;   17:01:58;       2.862; 295.167;   27.95;   44904;   19.10; E0;
24/06/18;   17:01:59;       2.879; 295.372;   27.95;   44912;   19.10; E0;
24/06/18;   17:02:00;       2.896; 295.372;   27.95;   44918;   19.10; E0;
24/06/18;   17:02:01;       2.913; 295.235;   27.95;   44917;   19.10; E0;
24/06/18;   17:02:02;       2.929; 295.098;   27.96;   44902;   19.10; E0;
24/06/18;   17:02:03;       2.946; 295.098;   27.96;   44937;   19.10; E0;
24/06/18;   17:02:04;       2.963; 295.030;   27.96;   44934;   19.10; E0;
24/06/18;   17:02:05;       2.980; 294.961;   27.96;   44936;   19.10; E0;
24/06/18;   17:02:06;       2.997; 294.619;   27.97;   44952;   19.10; E0;
24/06/18;   17:02:07;       3.014; 294.345;   27.98;   44940;   19.10; E0;
24/06/18;   17:02:08;       3.031; 294.209;   27.99;   44946;   19.10; E0;
24/06/18;   17:02:09;       3.048; 294.345;   27.98;   44961;   19.10; E0;
24/06/18;   17:02:10;       3.065; 294.687;   27.97;   44947;   19.10; E0;
24/06/18;   17:02:12;       3.082; 294.824;   27.97;   44922;   19.10; E0;
24/06/18;   17:02:13;       3.099; 295.030;   27.96;   44924;   19.10; E0;
24/06/18;   17:02:14;       3.116; 294.824;   27.97;   44953;   19.10; E0;
24/06/18;   17:02:15;       3.133; 294.893;   27.97;   44942;   19.10; E0;
24/06/18;   17:02:16;       3.149; 294.961;   27.96;   44929;   19.10; E0;
24/06/18;   17:02:17;       3.166; 294.824;   27.97;   44958;   19.10; E0;
24/06/18;   17:02:18;       3.183; 294.961;   27.96;   44961;   19.10; E0;
24/06/18;   17:02:19;       3.200; 294.619;   27.98;   44960;   19.10; E0;
24/06/18;   17:02:20;       3.217; 294.687;   27.97;   44961;   19.10; E0;
24/06/18;   17:02:21;       3.234; 294.756;   27.97;   44979;   19.10; E0;
24/06/18;   17:02:22;       3.251; 294.482;   27.98;   44978;   19.10; E0;
24/06/18;   17:02:23;       3.268; 294.414;   27.98;   44964;   19.10; E0;
24/06/18;   17:02:24;       3.285; 294.482;   27.98;   44968;   19.10; E0;
24/06/18;   17:02:25;       3.302; 294.141;   27.99;   44984;   19.10; E0;
24/06/18;   17:02:26;       3.319; 294.482;   27.98;   44967;   19.10; E0;
24/06/18;   17:02:27;       3.336; 294.893;   27.96;   44974;   19.10; E0;
24/06/18;   17:02:28;       3.353; 294.345;   27.98;   44982;   19.10; E0;
24/06/18;   17:02:29;       3.370; 294.619;   27.98;   44972;   19.10; E0;
24/06/18;   17:02:30;       3.386; 294.277;   27.99;   44984;   19.10; E0;
24/06/18;   17:02:31;       3.403; 294.209;   27.99;   44991;   19.10; E0;
24/06/18;   17:02:32;       3.420; 294.619;   27.98;   44967;   19.10; E0;
24/06/18;   17:02:33;       3.437; 294.482;   27.98;   44990;   19.10; E0;
24/06/18;   17:02:34;       3.454; 294.687;   27.97;   44984;   19.10; E0;
24/06/18;   17:02:35;       3.471; 294.345;   27.98;   44983;   19.10; E0;
24/06/18;   17:02:36;       3.488; 294.209;   27.99;   44974;   19.10; E0;
24/06/18;   17:02:37;       3.505; 294.209;   27.99;   44978;   19.10; E0;
24/06/18;   17:02:38;       3.522; 294.141;   27.99;   44977;   19.10; E0;
24/06/18;   17:02:39;       3.539; 294.550;   27.98;   45005;   19.10; E0;
24/06/18;   17:02:40;       3.556; 294.277;   27.99;   45008;   19.10; E0;
24/06/18;   17:02:41;       3.573; 294.209;   27.99;   44996;   19.10; E0;
24/06/18;   17:02:42;       3.590; 294.141;   27.99;   45002;   19.10; E0;
24/06/18;   17:02:43;       3.607; 294.004;   28.00;   45005;   19.10; E0;
24/06/18;   17:02:44;       3.624; 294.004;   28.00;   44995;   19.10; E0;
24/06/18;   17:02:45;       3.641; 293.936;   28.00;   44988;   19.10; E0;
24/06/18;   17:02:46;       3.658; 294.004;   28.00;   45004;   19.10; E0;
24/06/18;   17:02:47;       3.675; 293.663;   28.01;   45021;   19.10; E0;
24/06/18;   17:02:48;       3.692; 293.663;   28.01;   45015;   19.10; E0;
24/06/18;   17:02:49;       3.709; 293.663;   28.01;   45014;   19.10; E0;
24/06/18;   17:02:50;       3.726; 293.527;   28.02;   45028;   19.10; E0;
24/06/18;   17:02:51;       3.742; 293.731;   28.01;   45026;   19.10; E0;
24/06/18;   17:02:52;       3.759; 293.663;   28.01;   45027;   19.10; E0;
24/06/18;   17:02:53;       3.776; 293.663;   28.01;   45021;   19.10; E0;
24/06/18;   17:02:54;       3.793; 293.731;   28.01;   45029;   19.10; E0;
24/06/18;   17:02:55;       3.810; 293.663;   28.01;   45040;   19.10; E0;
24/06/18;   17:02:56;       3.827; 293.936;   28.00;   45027;   19.10; E0;
24/06/18;   17:02:57;       3.844; 294.004;   28.00;   45039;   19.10; E0;
24/06/18;   17:02:58;       3.861; 293.799;   28.01;   45046;   19.10; E0;
24/06/18;   17:02:59;       3.878; 293.799;   28.01;   45027;   19.10; E0;
24/06/18;   17:03:00;       3.895; 293.799;   28.01;   45060;   19.10; E0;
24/06/18;   17:03:01;       3.912; 294.004;   28.00;   45047;   19.10; E0;
24/06/18;   17:03:02;       3.929; 294.141;   27.99;   45035;   19.10; E0;
24/06/18;   17:03:03;       3.946; 294.209;   27.99;   45034;   19.10; E0;
24/06/18;   17:03:04;       3.963; 294.072;   28.00;   45040;   19.10; E0;
24/06/18;   17:03:05;       3.979; 293.799;   28.00;   45051;   19.10; E0;
24/06/18;   17:03:06;       3.996; 293.663;   28.01;   45052;   19.10; E0;
24/06/18;   17:03:07;       4.013; 293.595;   28.01;   45059;   19.10; E0;
24/06/18;   17:03:08;       4.030; 293.527;   28.02;   45058;   19.10; E0;
24/06/18;   17:03:09;       4.047; 293.459;   28.02;   45058;   19.10; E0;
24/06/18;   17:03:10;       4.064; 293.459;   28.02;   45058;   19.10; E0;
24/06/18;   17:03:11;       4.081; 293.255;   28.03;   45057;   19.10; E0;
24/06/18;   17:03:12;       4.098; 293.187;   28.03;   45078;   19.10; E0;
24/06/18;   17:03:13;       4.115; 293.323;   28.02;   45064;   19.10; E0;
24/06/18;   17:03:14;       4.132; 293.255;   28.03;   45070;   19.10; E0;
24/06/18;   17:03:16;       4.149; 293.323;   28.02;   45083;   19.10; E0;
24/06/18;   17:03:17;       4.166; 292.983;   28.04;   45081;   19.10; E0;
24/06/18;   17:03:18;       4.183; 292.915;   28.04;   45069;   19.10; E0;
24/06/18;   17:03:19;       4.199; 293.187;   28.03;   45092;   19.10; E0;
24/06/18;   17:03:20;       4.216; 293.255;   28.02;   45094;   19.10; E0;
24/06/18;   17:03:21;       4.233; 293.255;   28.02;   45093;   19.10; E0;
24/06/18;   17:03:22;       4.250; 293.323;   28.02;   45083;   19.10; E0;
24/06/18;   17:03:23;       4.267; 293.323;   28.02;   45116;   19.10; E0;
24/06/18;   17:03:24;       4.284; 293.391;   28.02;   45082;   19.10; E0;
24/06/18;   17:03:25;       4.301; 293.595;   28.01;   45063;   19.10; E0;
24/06/18;   17:03:26;       4.318; 293.595;   28.01;   45077;   19.10; E0;
24/06/18;   17:03:27;       4.335; 293.663;   28.01;   45108;   19.10; E0;
24/06/18;   17:03:28;       4.352; 293.459;   28.02;   45120;   19.10; E0;
24/06/18;   17:03:29;       4.369; 293.595;   28.01;   45077;   19.10; E0;
24/06/18;   17:03:30;       4.386; 293.459;   28.02;   45120;   19.10; E0;
24/06/18;   17:03:31;       4.403; 293.051;   28.03;   45101;   19.10; E0;
24/06/18;   17:03:32;       4.420; 293.051;   28.03;   45101;   19.10; E0;
24/06/18;   17:03:33;       4.436; 293.187;   28.03;   45141;   19.10; E0;
24/06/18;   17:03:34;       4.453; 293.119;   28.03;   45119;   19.10; E0;
24/06/18;   17:03:35;       4.470; 292.915;   28.04;   45125;   19.10; E0;
24/06/18;   17:03:36;       4.487; 292.779;   28.04;   45125;   19.10; E0;
24/06/18;   17:03:37;       4.504; 292.440;   28.05;   45114;   19.10; E0;
24/06/18;   17:03:38;       4.521; 292.305;   28.06;   45127;   19.10; E0;
24/06/18;   17:03:39;       4.538; 292.305;   28.06;   45112;   19.10; E0;
24/06/18;   17:03:40;       4.555; 292.508;   28.05;   45132;   19.10; E0;
24/06/18;   17:03:41;       4.572; 292.576;   28.05;   45152;   19.10; E0;
24/06/18;   17:03:42;       4.589; 292.643;   28.05;   45151;   19.10; E0;
24/06/18;   17:03:43;       4.606; 292.847;   28.04;   45139;   19.10; E0;
24/06/18;   17:03:44;       4.623; 292.576;   28.05;   45142;   19.10; E0;
24/06/18;   17:03:45;       4.640; 292.643;   28.05;   45144;   19.10; E0;
24/06/18;   17:03:46;       4.656; 292.508;   28.05;   45132;   19.10; E0;
24/06/18;   17:03:47;       4.673; 292.440;   28.05;   45144;   19.10; E0;
24/06/18;   17:03:48;       4.690; 292.711;   28.05;   45132;   19.10; E0;
24/06/18;   17:03:49;       4.707; 292.576;   28.05;   45150;   19.10; E0;
24/06/18;   17:03:50;       4.724; 292.711;   28.04;   45146;   19.10; E0;
24/06/18;   17:03:51;       4.741; 292.643;   28.05;   45164;   19.10; E0;
24/06/18;   17:03:52;       4.758; 292.508;   28.05;   45126;   19.10; E0;
24/06/18;   17:03:53;       4.775; 292.372;   28.06;   45162;   19.10; E0;
24/06/18;   17:03:54;       4.792; 292.237;   28.06;   45175;   19.10; E0;
24/06/18;   17:03:55;       4.809; 292.169;   28.06;   45156;   19.10; E0;
24/06/18;   17:03:56;       4.826; 292.237;   28.06;   45163;   19.10; E0;
24/06/18;   17:03:57;       4.843; 292.440;   28.05;   45170;   19.10; E0;
24/06/18;   17:03:58;       4.860; 292.440;   28.05;   45156;   19.10; E0;
24/06/18;   17:03:59;       4.877; 292.643;   28.05;   45182;   19.10; E0;
24/06/18;   17:04:00;       4.893; 292.101;   28.07;   45173;   19.10; E0;
24/06/18;   17:04:01;       4.910; 291.831;   28.08;   45169;   19.10; E0;
24/06/18;   17:04:02;       4.927; 291.831;   28.08;   45162;   19.10; E0;
24/06/18;   17:04:03;       4.945; 291.426;   28.09;   45186;   19.10; E0;
24/06/18;   17:04:04;       4.961; 291.426;   28.09;   45198;   19.10; E0;
24/06/18;   17:04:05;       4.978; 291.358;   28.09;   45193;   19.10; E0;
24/06/18;   17:04:06;       4.995; 291.223;   28.10;   45180;   19.10; E0;
24/06/18;   17:04:07;       5.012; 291.493;   28.09;   45193;   19.10; E0;
24/06/18;   17:04:08;       5.029; 291.763;   28.08;   45194;   19.10; E0;
24/06/18;   17:04:09;       5.046; 291.898;   28.08;   45199;   19.10; E0;
24/06/18;   17:04:10;       5.063; 292.372;   28.06;   45195;   19.10; E0;
24/06/18;   17:04:11;       5.080; 292.440;   28.05;   45214;   19.10; E0;
24/06/18;   17:04:12;       5.097; 292.372;   28.06;   45199;   19.10; E0;
24/06/18;   17:04:13;       5.114; 292.440;   28.05;   45201;   19.10; E0;
24/06/18;   17:04:14;       5.131; 292.034;   28.07;   45181;   19.10; E0;
24/06/18;   17:04:15;       5.148; 291.898;   28.07;   45208;   19.10; E0;
24/06/18;   17:04:16;       5.165; 292.237;   28.06;   45189;   19.10; E0;
