***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66260;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.0 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.33 at 019.0°C amp 078200;
100.00%a.s.phase 2: 28.16 at 019.1°C amp 033100;
Date   (ddmmyy)   : 240618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/18;
3:38:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 3:38:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
24/06/18;   15:39:14;       0.288; 294.259;   27.95;   45628;   19.20; E0;
24/06/18;   15:39:15;       0.305; 294.328;   27.95;   45591;   19.20; E0;
24/06/18;   15:39:16;       0.322; 294.328;   27.95;   45602;   19.20; E0;
24/06/18;   15:39:17;       0.339; 294.259;   27.95;   45558;   19.20; E0;
24/06/18;   15:39:18;       0.355; 294.328;   27.95;   45560;   19.20; E0;
24/06/18;   15:39:19;       0.372; 294.465;   27.94;   45547;   19.20; E0;
24/06/18;   15:39:20;       0.389; 294.465;   27.94;   45545;   19.20; E0;
24/06/18;   15:39:21;       0.407; 294.875;   27.93;   45542;   19.20; E0;
24/06/18;   15:39:22;       0.423; 294.670;   27.93;   45541;   19.20; E0;
24/06/18;   15:39:23;       0.440; 295.013;   27.92;   45517;   19.20; E0;
24/06/18;   15:39:24;       0.457; 295.287;   27.91;   45510;   19.20; E0;
24/06/18;   15:39:25;       0.474; 294.944;   27.92;   45521;   19.20; E0;
24/06/18;   15:39:26;       0.491; 295.218;   27.91;   45529;   19.20; E0;
24/06/18;   15:39:28;       0.508; 294.944;   27.92;   45505;   19.20; E0;
24/06/18;   15:39:29;       0.525; 294.944;   27.92;   45496;   19.20; E0;
24/06/18;   15:39:30;       0.542; 295.218;   27.91;   45491;   19.20; E0;
24/06/18;   15:39:31;       0.559; 295.562;   27.90;   45480;   19.20; E0;
24/06/18;   15:39:32;       0.576; 295.630;   27.90;   45454;   19.20; E0;
24/06/18;   15:39:33;       0.593; 295.906;   27.89;   45441;   19.20; E0;
24/06/18;   15:39:34;       0.610; 296.112;   27.88;   45449;   19.20; E0;
24/06/18;   15:39:35;       0.627; 295.906;   27.89;   45417;   19.20; E0;
24/06/18;   15:39:36;       0.643; 295.906;   27.89;   45423;   19.20; E0;
24/06/18;   15:39:37;       0.660; 296.112;   27.88;   45425;   19.20; E0;
24/06/18;   15:39:38;       0.677; 295.837;   27.89;   45416;   19.20; E0;
24/06/18;   15:39:39;       0.694; 296.043;   27.88;   45399;   19.20; E0;
24/06/18;   15:39:40;       0.711; 296.112;   27.88;   45410;   19.20; E0;
24/06/18;   15:39:41;       0.728; 296.112;   27.88;   45349;   19.20; E0;
24/06/18;   15:39:42;       0.745; 296.802;   27.86;   45387;   19.20; E0;
24/06/18;   15:39:43;       0.762; 296.802;   27.86;   45380;   19.20; E0;
24/06/18;   15:39:44;       0.779; 297.009;   27.85;   45386;   19.20; E0;
24/06/18;   15:39:45;       0.796; 297.009;   27.85;   45368;   19.20; E0;
24/06/18;   15:39:46;       0.813; 296.802;   27.86;   45355;   19.20; E0;
24/06/18;   15:39:47;       0.830; 296.733;   27.86;   45354;   19.20; E0;
24/06/18;   15:39:48;       0.847; 296.871;   27.85;   45356;   19.20; E0;
24/06/18;   15:39:49;       0.864; 296.802;   27.86;   45343;   19.20; E0;
24/06/18;   15:39:50;       0.880; 296.871;   27.85;   45331;   19.20; E0;
24/06/18;   15:39:51;       0.897; 297.078;   27.85;   45344;   19.20; E0;
24/06/18;   15:39:52;       0.914; 297.425;   27.83;   45338;   19.20; E0;
24/06/18;   15:39:53;       0.932; 297.702;   27.82;   45331;   19.20; E0;
24/06/18;   15:39:54;       0.948; 297.494;   27.83;   45318;   19.20; E0;
24/06/18;   15:39:55;       0.965; 297.563;   27.83;   45293;   19.20; E0;
24/06/18;   15:39:56;       0.982; 297.425;   27.83;   45307;   19.20; E0;
24/06/18;   15:39:57;       0.999; 297.078;   27.84;   45293;   19.20; E0;
24/06/18;   15:39:58;       1.016; 297.355;   27.83;   45300;   19.20; E0;
24/06/18;   15:39:59;       1.033; 297.632;   27.82;   45301;   19.20; E0;
24/06/18;   15:40:00;       1.050; 297.494;   27.83;   45288;   19.20; E0;
24/06/18;   15:40:01;       1.067; 297.910;   27.81;   45300;   19.20; E0;
24/06/18;   15:40:02;       1.084; 298.118;   27.81;   45294;   19.20; E0;
24/06/18;   15:40:03;       1.101; 298.049;   27.81;   45295;   19.20; E0;
24/06/18;   15:40:04;       1.118; 298.118;   27.81;   45275;   19.20; E0;
24/06/18;   15:40:05;       1.135; 298.049;   27.81;   45256;   19.20; E0;
24/06/18;   15:40:06;       1.152; 297.771;   27.82;   45294;   19.20; E0;
24/06/18;   15:40:07;       1.169; 297.979;   27.81;   45270;   19.20; E0;
24/06/18;   15:40:08;       1.186; 297.910;   27.81;   45257;   19.20; E0;
24/06/18;   15:40:09;       1.203; 298.118;   27.81;   45263;   19.20; E0;
24/06/18;   15:40:10;       1.220; 298.396;   27.80;   45257;   19.20; E0;
24/06/18;   15:40:11;       1.236; 297.979;   27.81;   45257;   19.20; E0;
24/06/18;   15:40:12;       1.253; 298.049;   27.81;   45263;   19.20; E0;
24/06/18;   15:40:13;       1.270; 298.118;   27.81;   45270;   19.20; E0;
24/06/18;   15:40:14;       1.287; 298.188;   27.80;   45226;   19.20; E0;
24/06/18;   15:40:15;       1.304; 298.535;   27.79;   45251;   19.20; E0;
24/06/18;   15:40:16;       1.321; 298.466;   27.80;   45213;   19.20; E0;
24/06/18;   15:40:17;       1.338; 298.257;   27.80;   45269;   19.20; E0;
24/06/18;   15:40:18;       1.355; 298.257;   27.80;   45226;   19.20; E0;
24/06/18;   15:40:19;       1.372; 298.118;   27.81;   45232;   19.20; E0;
24/06/18;   15:40:20;       1.389; 298.327;   27.80;   45225;   19.20; E0;
24/06/18;   15:40:21;       1.406; 298.257;   27.80;   45250;   19.20; E0;
24/06/18;   15:40:22;       1.423; 298.327;   27.80;   45257;   19.20; E0;
24/06/18;   15:40:23;       1.440; 298.535;   27.79;   45238;   19.20; E0;
24/06/18;   15:40:24;       1.457; 298.466;   27.79;   45244;   19.20; E0;
24/06/18;   15:40:25;       1.473; 298.883;   27.78;   45234;   19.20; E0;
24/06/18;   15:40:26;       1.490; 298.953;   27.78;   45213;   19.20; E0;
24/06/18;   15:40:27;       1.507; 298.466;   27.80;   45230;   19.20; E0;
24/06/18;   15:40:28;       1.524; 298.605;   27.79;   45226;   19.20; E0;
24/06/18;   15:40:30;       1.541; 298.327;   27.80;   45232;   19.20; E0;
24/06/18;   15:40:31;       1.558; 297.979;   27.81;   45232;   19.20; E0;
24/06/18;   15:40:32;       1.575; 298.396;   27.80;   45214;   19.20; E0;
24/06/18;   15:40:33;       1.592; 298.118;   27.81;   45201;   19.20; E0;
24/06/18;   15:40:34;       1.609; 298.466;   27.80;   45208;   19.20; E0;
24/06/18;   15:40:35;       1.626; 298.674;   27.79;   45219;   19.20; E0;
24/06/18;   15:40:36;       1.643; 298.535;   27.79;   45200;   19.20; E0;
24/06/18;   15:40:37;       1.660; 298.744;   27.79;   45201;   19.20; E0;
24/06/18;   15:40:38;       1.677; 298.535;   27.79;   45226;   19.20; E0;
24/06/18;   15:40:39;       1.693; 298.396;   27.80;   45219;   19.20; E0;
24/06/18;   15:40:40;       1.710; 298.535;   27.79;   45201;   19.20; E0;
24/06/18;   15:40:41;       1.727; 298.535;   27.79;   45202;   19.20; E0;
24/06/18;   15:40:42;       1.745; 298.466;   27.80;   45188;   19.20; E0;
24/06/18;   15:40:43;       1.761; 298.396;   27.80;   45194;   19.20; E0;
24/06/18;   15:40:44;       1.778; 298.535;   27.79;   45195;   19.20; E0;
24/06/18;   15:40:45;       1.795; 298.466;   27.80;   45189;   19.20; E0;
24/06/18;   15:40:46;       1.812; 298.605;   27.79;   45195;   19.20; E0;
24/06/18;   15:40:47;       1.829; 298.814;   27.78;   45195;   19.20; E0;
24/06/18;   15:40:48;       1.846; 298.535;   27.79;   45162;   19.20; E0;
24/06/18;   15:40:49;       1.863; 298.674;   27.79;   45182;   19.20; E0;
24/06/18;   15:40:50;       1.880; 298.953;   27.78;   45177;   19.20; E0;
24/06/18;   15:40:51;       1.897; 299.023;   27.77;   45201;   19.20; E0;
24/06/18;   15:40:52;       1.914; 299.232;   27.77;   45176;   19.20; E0;
24/06/18;   15:40:53;       1.931; 299.302;   27.76;   45195;   19.20; E0;
24/06/18;   15:40:54;       1.948; 299.023;   27.77;   45188;   19.20; E0;
24/06/18;   15:40:55;       1.965; 299.023;   27.77;   45168;   19.20; E0;
24/06/18;   15:40:56;       1.982; 299.092;   27.77;   45183;   19.20; E0;
24/06/18;   15:40:57;       1.998; 299.023;   27.78;   45182;   19.20; E0;
24/06/18;   15:40:58;       2.015; 299.162;   27.77;   45195;   19.20; E0;
24/06/18;   15:40:59;       2.032; 299.023;   27.78;   45188;   19.20; E0;
24/06/18;   15:41:00;       2.049; 298.744;   27.79;   45175;   19.20; E0;
24/06/18;   15:41:01;       2.066; 298.814;   27.78;   45169;   19.20; E0;
24/06/18;   15:41:02;       2.083; 298.605;   27.79;   45182;   19.20; E0;
24/06/18;   15:41:03;       2.100; 298.674;   27.79;   45171;   19.20; E0;
24/06/18;   15:41:04;       2.117; 298.814;   27.78;   45183;   19.20; E0;
24/06/18;   15:41:05;       2.134; 298.674;   27.79;   45157;   19.20; E0;
24/06/18;   15:41:06;       2.151; 298.605;   27.79;   45162;   19.20; E0;
24/06/18;   15:41:07;       2.168; 299.023;   27.78;   45171;   19.20; E0;
24/06/18;   15:41:08;       2.185; 298.953;   27.78;   45182;   19.20; E0;
24/06/18;   15:41:09;       2.202; 299.092;   27.77;   45170;   19.20; E0;
24/06/18;   15:41:10;       2.218; 299.162;   27.77;   45157;   19.20; E0;
24/06/18;   15:41:11;       2.235; 298.953;   27.78;   45172;   19.20; E0;
24/06/18;   15:41:12;       2.252; 299.232;   27.77;   45159;   19.20; E0;
24/06/18;   15:41:13;       2.269; 299.162;   27.77;   45182;   19.20; E0;
24/06/18;   15:41:14;       2.286; 299.232;   27.77;   45157;   19.20; E0;
24/06/18;   15:41:15;       2.303; 299.441;   27.76;   45172;   19.20; E0;
24/06/18;   15:41:16;       2.320; 299.302;   27.77;   45151;   19.20; E0;
24/06/18;   15:41:17;       2.337; 299.511;   27.76;   45156;   19.20; E0;
24/06/18;   15:41:18;       2.354; 299.372;   27.76;   45156;   19.20; E0;
24/06/18;   15:41:19;       2.371; 299.232;   27.77;   45165;   19.20; E0;
24/06/18;   15:41:20;       2.388; 299.372;   27.76;   45183;   19.20; E0;
24/06/18;   15:41:21;       2.405; 299.023;   27.77;   45144;   19.20; E0;
24/06/18;   15:41:22;       2.422; 299.092;   27.77;   45150;   19.20; E0;
24/06/18;   15:41:23;       2.439; 299.092;   27.77;   45158;   19.20; E0;
24/06/18;   15:41:24;       2.456; 298.814;   27.78;   45145;   19.20; E0;
24/06/18;   15:41:25;       2.473; 298.953;   27.78;   45164;   19.20; E0;
24/06/18;   15:41:26;       2.490; 299.232;   27.77;   45158;   19.20; E0;
24/06/18;   15:41:27;       2.507; 298.953;   27.78;   45158;   19.20; E0;
24/06/18;   15:41:28;       2.523; 299.023;   27.77;   45164;   19.20; E0;
24/06/18;   15:41:29;       2.540; 299.092;   27.77;   45138;   19.20; E0;
24/06/18;   15:41:30;       2.557; 299.162;   27.77;   45159;   19.20; E0;
24/06/18;   15:41:31;       2.574; 299.511;   27.76;   45158;   19.20; E0;
24/06/18;   15:41:33;       2.591; 299.302;   27.77;   45143;   19.20; E0;
24/06/18;   15:41:34;       2.608; 299.441;   27.76;   45138;   19.20; E0;
24/06/18;   15:41:35;       2.625; 299.302;   27.77;   45145;   19.20; E0;
24/06/18;   15:41:36;       2.642; 299.023;   27.78;   45139;   19.20; E0;
24/06/18;   15:41:37;       2.659; 299.441;   27.76;   45140;   19.20; E0;
24/06/18;   15:41:38;       2.676; 299.372;   27.76;   45139;   19.20; E0;
24/06/18;   15:41:39;       2.693; 299.302;   27.77;   45144;   19.20; E0;
24/06/18;   15:41:40;       2.710; 299.232;   27.77;   45156;   19.20; E0;
24/06/18;   15:41:41;       2.727; 299.092;   27.77;   45138;   19.20; E0;
24/06/18;   15:41:42;       2.743; 298.883;   27.78;   45138;   19.20; E0;
24/06/18;   15:41:43;       2.760; 298.814;   27.78;   45132;   19.20; E0;
24/06/18;   15:41:44;       2.777; 298.953;   27.78;   45146;   19.20; E0;
24/06/18;   15:41:45;       2.794; 299.162;   27.77;   45159;   19.20; E0;
24/06/18;   15:41:46;       2.811; 299.092;   27.77;   45144;   19.20; E0;
24/06/18;   15:41:47;       2.828; 299.092;   27.77;   45126;   19.20; E0;
24/06/18;   15:41:48;       2.845; 299.162;   27.77;   45138;   19.20; E0;
24/06/18;   15:41:49;       2.862; 299.092;   27.77;   45165;   19.20; E0;
24/06/18;   15:41:50;       2.879; 299.372;   27.76;   45138;   19.20; E0;
24/06/18;   15:41:51;       2.896; 299.232;   27.77;   45151;   19.20; E0;
24/06/18;   15:41:52;       2.913; 298.744;   27.79;   45118;   19.20; E0;
24/06/18;   15:41:53;       2.930; 298.466;   27.80;   45163;   19.20; E0;
24/06/18;   15:41:54;       2.947; 298.605;   27.79;   45172;   19.20; E0;
24/06/18;   15:41:55;       2.964; 298.744;   27.78;   45132;   19.20; E0;
24/06/18;   15:41:56;       2.980; 299.232;   27.77;   45146;   19.20; E0;
24/06/18;   15:41:57;       2.997; 299.511;   27.76;   45133;   19.20; E0;
24/06/18;   15:41:58;       3.014; 299.441;   27.76;   45158;   19.20; E0;
24/06/18;   15:41:59;       3.031; 299.302;   27.77;   45137;   19.20; E0;
24/06/18;   15:42:00;       3.048; 299.302;   27.77;   45133;   19.20; E0;
24/06/18;   15:42:01;       3.065; 299.023;   27.77;   45151;   19.20; E0;
24/06/18;   15:42:02;       3.082; 298.674;   27.79;   45144;   19.20; E0;
24/06/18;   15:42:03;       3.099; 299.162;   27.77;   45138;   19.20; E0;
24/06/18;   15:42:04;       3.116; 299.023;   27.77;   45151;   19.20; E0;
24/06/18;   15:42:05;       3.133; 299.162;   27.77;   45164;   19.20; E0;
24/06/18;   15:42:06;       3.150; 299.441;   27.76;   45146;   19.20; E0;
24/06/18;   15:42:07;       3.167; 298.953;   27.78;   45138;   19.20; E0;
24/06/18;   15:42:08;       3.184; 299.092;   27.77;   45151;   19.20; E0;
24/06/18;   15:42:09;       3.201; 299.023;   27.78;   45146;   19.20; E0;
24/06/18;   15:42:10;       3.218; 298.674;   27.79;   45162;   19.20; E0;
24/06/18;   15:42:11;       3.235; 298.674;   27.79;   45144;   19.20; E0;
24/06/18;   15:42:12;       3.252; 298.744;   27.79;   45157;   19.20; E0;
24/06/18;   15:42:13;       3.268; 298.674;   27.79;   45131;   19.20; E0;
24/06/18;   15:42:14;       3.285; 298.953;   27.78;   45133;   19.20; E0;
24/06/18;   15:42:15;       3.302; 299.302;   27.77;   45177;   19.20; E0;
24/06/18;   15:42:16;       3.319; 299.441;   27.76;   45152;   19.20; E0;
24/06/18;   15:42:17;       3.336; 299.023;   27.77;   45156;   19.20; E0;
24/06/18;   15:42:18;       3.353; 299.023;   27.77;   45170;   19.20; E0;
24/06/18;   15:42:19;       3.370; 298.883;   27.78;   45144;   19.20; E0;
24/06/18;   15:42:20;       3.387; 298.327;   27.80;   45156;   19.20; E0;
24/06/18;   15:42:21;       3.404; 298.605;   27.79;   45149;   19.20; E0;
24/06/18;   15:42:22;       3.421; 298.396;   27.80;   45138;   19.20; E0;
24/06/18;   15:42:23;       3.438; 298.257;   27.80;   45157;   19.20; E0;
24/06/18;   15:42:24;       3.455; 298.605;   27.79;   45146;   19.20; E0;
24/06/18;   15:42:25;       3.472; 298.883;   27.78;   45157;   19.20; E0;
24/06/18;   15:42:26;       3.489; 298.953;   27.78;   45137;   19.20; E0;
24/06/18;   15:42:27;       3.505; 299.023;   27.77;   45144;   19.20; E0;
24/06/18;   15:42:28;       3.522; 298.814;   27.78;   45182;   19.20; E0;
24/06/18;   15:42:29;       3.539; 298.535;   27.79;   45150;   19.20; E0;
24/06/18;   15:42:30;       3.556; 298.535;   27.79;   45163;   19.20; E0;
24/06/18;   15:42:31;       3.573; 298.674;   27.79;   45171;   19.20; E0;
24/06/18;   15:42:32;       3.590; 298.883;   27.78;   45165;   19.20; E0;
24/06/18;   15:42:33;       3.607; 298.953;   27.78;   45150;   19.20; E0;
24/06/18;   15:42:34;       3.624; 298.744;   27.79;   45143;   19.20; E0;
24/06/18;   15:42:35;       3.641; 298.674;   27.79;   45169;   19.20; E0;
24/06/18;   15:42:36;       3.658; 298.605;   27.79;   45157;   19.20; E0;
24/06/18;   15:42:38;       3.675; 298.674;   27.79;   45176;   19.20; E0;
24/06/18;   15:42:39;       3.692; 298.744;   27.78;   45163;   19.20; E0;
24/06/18;   15:42:40;       3.709; 298.674;   27.79;   45169;   19.20; E0;
24/06/18;   15:42:41;       3.726; 298.327;   27.80;   45188;   19.20; E0;
24/06/18;   15:42:42;       3.742; 298.257;   27.80;   45175;   19.20; E0;
24/06/18;   15:42:43;       3.759; 298.396;   27.80;   45169;   19.20; E0;
24/06/18;   15:42:44;       3.776; 298.396;   27.80;   45188;   19.20; E0;
24/06/18;   15:42:45;       3.793; 298.605;   27.79;   45176;   19.20; E0;
24/06/18;   15:42:46;       3.810; 298.466;   27.80;   45176;   19.20; E0;
24/06/18;   15:42:47;       3.827; 298.535;   27.79;   45175;   19.20; E0;
24/06/18;   15:42:48;       3.844; 298.744;   27.78;   45169;   19.20; E0;
24/06/18;   15:42:49;       3.861; 298.674;   27.79;   45162;   19.20; E0;
24/06/18;   15:42:50;       3.878; 298.744;   27.79;   45170;   19.20; E0;
24/06/18;   15:42:51;       3.895; 298.744;   27.79;   45170;   19.20; E0;
24/06/18;   15:42:52;       3.912; 298.327;   27.80;   45164;   19.20; E0;
24/06/18;   15:42:53;       3.929; 298.188;   27.80;   45150;   19.20; E0;
24/06/18;   15:42:54;       3.946; 298.396;   27.80;   45164;   19.20; E0;
24/06/18;   15:42:55;       3.963; 298.327;   27.80;   45202;   19.20; E0;
24/06/18;   15:42:56;       3.980; 298.466;   27.80;   45194;   19.20; E0;
24/06/18;   15:42:57;       3.997; 298.674;   27.79;   45162;   19.20; E0;
24/06/18;   15:42:58;       4.014; 298.257;   27.80;   45181;   19.20; E0;
24/06/18;   15:42:59;       4.030; 298.257;   27.80;   45157;   19.20; E0;
24/06/18;   15:43:00;       4.047; 298.118;   27.81;   45193;   19.20; E0;
24/06/18;   15:43:01;       4.064; 298.327;   27.80;   45189;   19.20; E0;
24/06/18;   15:43:02;       4.081; 298.466;   27.80;   45174;   19.20; E0;
24/06/18;   15:43:03;       4.098; 298.605;   27.79;   45157;   19.20; E0;
24/06/18;   15:43:04;       4.115; 298.744;   27.79;   45193;   19.20; E0;
24/06/18;   15:43:05;       4.132; 298.327;   27.80;   45176;   19.20; E0;
24/06/18;   15:43:06;       4.149; 298.257;   27.80;   45211;   19.20; E0;
24/06/18;   15:43:07;       4.166; 297.910;   27.82;   45193;   19.20; E0;
24/06/18;   15:43:08;       4.183; 297.771;   27.82;   45200;   19.20; E0;
24/06/18;   15:43:09;       4.200; 297.840;   27.82;   45199;   19.20; E0;
24/06/18;   15:43:10;       4.217; 298.118;   27.81;   45193;   19.20; E0;
24/06/18;   15:43:11;       4.234; 298.257;   27.80;   45212;   19.20; E0;
24/06/18;   15:43:12;       4.251; 298.118;   27.81;   45199;   19.20; E0;
24/06/18;   15:43:13;       4.267; 298.188;   27.80;   45193;   19.20; E0;
24/06/18;   15:43:14;       4.284; 297.910;   27.81;   45219;   19.20; E0;
24/06/18;   15:43:15;       4.301; 297.840;   27.82;   45212;   19.20; E0;
24/06/18;   15:43:16;       4.318; 298.327;   27.80;   45195;   19.20; E0;
24/06/18;   15:43:17;       4.335; 298.188;   27.80;   45206;   19.20; E0;
24/06/18;   15:43:18;       4.352; 298.466;   27.80;   45213;   19.20; E0;
24/06/18;   15:43:19;       4.369; 298.327;   27.80;   45211;   19.20; E0;
24/06/18;   15:43:20;       4.386; 297.979;   27.81;   45193;   19.20; E0;
24/06/18;   15:43:21;       4.403; 298.049;   27.81;   45218;   19.20; E0;
24/06/18;   15:43:22;       4.420; 297.840;   27.82;   45199;   19.20; E0;
24/06/18;   15:43:23;       4.437; 298.118;   27.81;   45200;   19.20; E0;
24/06/18;   15:43:24;       4.454; 298.118;   27.81;   45213;   19.20; E0;
24/06/18;   15:43:25;       4.471; 298.118;   27.81;   45237;   19.20; E0;
24/06/18;   15:43:26;       4.488; 297.979;   27.81;   45212;   19.20; E0;
24/06/18;   15:43:27;       4.505; 297.563;   27.83;   45237;   19.20; E0;
24/06/18;   15:43:28;       4.522; 297.494;   27.83;   45218;   19.20; E0;
24/06/18;   15:43:29;       4.539; 297.494;   27.83;   45218;   19.20; E0;
24/06/18;   15:43:30;       4.555; 297.771;   27.82;   45200;   19.20; E0;
24/06/18;   15:43:31;       4.572; 297.840;   27.82;   45211;   19.20; E0;
24/06/18;   15:43:32;       4.589; 297.910;   27.81;   45218;   19.20; E0;
24/06/18;   15:43:33;       4.606; 298.049;   27.81;   45238;   19.20; E0;
24/06/18;   15:43:34;       4.623; 298.049;   27.81;   45219;   19.20; E0;
24/06/18;   15:43:35;       4.640; 298.327;   27.80;   45238;   19.20; E0;
24/06/18;   15:43:36;       4.657; 298.674;   27.79;   45208;   19.20; E0;
24/06/18;   15:43:37;       4.674; 298.535;   27.79;   45250;   19.20; E0;
24/06/18;   15:43:38;       4.691; 298.257;   27.80;   45224;   19.20; E0;
24/06/18;   15:43:39;       4.708; 297.910;   27.82;   45229;   19.20; E0;
24/06/18;   15:43:41;       4.725; 297.494;   27.83;   45249;   19.20; E0;
24/06/18;   15:43:42;       4.742; 297.148;   27.84;   45249;   19.20; E0;
24/06/18;   15:43:43;       4.759; 297.217;   27.84;   45255;   19.20; E0;
24/06/18;   15:43:44;       4.776; 297.286;   27.84;   45236;   19.20; E0;
24/06/18;   15:43:45;       4.792; 297.078;   27.84;   45261;   19.20; E0;
24/06/18;   15:43:46;       4.809; 297.286;   27.84;   45237;   19.20; E0;
24/06/18;   15:43:47;       4.826; 297.078;   27.84;   45267;   19.20; E0;
24/06/18;   15:43:48;       4.843; 297.355;   27.84;   45250;   19.20; E0;
24/06/18;   15:43:49;       4.860; 297.217;   27.84;   45243;   19.20; E0;
24/06/18;   15:43:50;       4.877; 297.148;   27.84;   45274;   19.20; E0;
24/06/18;   15:43:51;       4.894; 297.494;   27.83;   45250;   19.20; E0;
24/06/18;   15:43:52;       4.911; 297.217;   27.84;   45255;   19.20; E0;
24/06/18;   15:43:53;       4.928; 297.494;   27.83;   45243;   19.20; E0;
24/06/18;   15:43:54;       4.945; 297.425;   27.83;   45274;   19.20; E0;
24/06/18;   15:43:55;       4.962; 297.425;   27.83;   45263;   19.20; E0;
24/06/18;   15:43:56;       4.979; 297.355;   27.84;   45280;   19.20; E0;
24/06/18;   15:43:57;       4.996; 297.286;   27.84;   45292;   19.20; E0;
24/06/18;   15:43:58;       5.013; 297.355;   27.84;   45299;   19.20; E0;
24/06/18;   15:43:59;       5.030; 297.217;   27.84;   45280;   19.20; E0;
24/06/18;   15:44:00;       5.047; 297.425;   27.83;   45281;   19.20; E0;
24/06/18;   15:44:01;       5.064; 297.355;   27.84;   45268;   19.20; E0;
24/06/18;   15:44:02;       5.080; 297.148;   27.84;   45272;   19.20; E0;
24/06/18;   15:44:03;       5.097; 297.078;   27.85;   45267;   19.20; E0;
24/06/18;   15:44:04;       5.114; 297.009;   27.85;   45287;   19.20; E0;
24/06/18;   15:44:05;       5.131; 297.286;   27.84;   45287;   19.20; E0;
24/06/18;   15:44:06;       5.148; 297.563;   27.83;   45299;   19.20; E0;
24/06/18;   15:44:07;       5.165; 297.425;   27.83;   45286;   19.20; E0;
