***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66260;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.0 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.33 at 019.0°C amp 078200;
100.00%a.s.phase 2: 28.16 at 019.1°C amp 033100;
Date   (ddmmyy)   : 240618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/18;
5:21:14 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:21:14 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
24/06/18;   17:22:17;       1.050; 293.595;   28.01;   46546;   19.10; E0;
24/06/18;   17:22:18;       1.067; 293.459;   28.02;   46541;   19.10; E0;
24/06/18;   17:22:19;       1.084; 293.731;   28.01;   46554;   19.10; E0;
24/06/18;   17:22:20;       1.101; 293.391;   28.02;   46534;   19.10; E0;
24/06/18;   17:22:21;       1.118; 293.459;   28.02;   46552;   19.10; E0;
24/06/18;   17:22:22;       1.135; 293.459;   28.02;   46548;   19.10; E0;
24/06/18;   17:22:23;       1.152; 293.391;   28.02;   46548;   19.10; E0;
24/06/18;   17:22:24;       1.168; 293.936;   28.00;   46536;   19.10; E0;
24/06/18;   17:22:25;       1.185; 293.936;   28.00;   46546;   19.10; E0;
24/06/18;   17:22:26;       1.202; 293.936;   28.00;   46523;   19.10; E0;
24/06/18;   17:22:27;       1.219; 293.799;   28.01;   46529;   19.10; E0;
24/06/18;   17:22:28;       1.236; 293.459;   28.02;   46504;   19.10; E0;
24/06/18;   17:22:29;       1.253; 293.527;   28.02;   46535;   19.10; E0;
24/06/18;   17:22:31;       1.270; 293.663;   28.01;   46536;   19.10; E0;
24/06/18;   17:22:32;       1.287; 293.799;   28.00;   46535;   19.10; E0;
24/06/18;   17:22:33;       1.304; 293.731;   28.01;   46503;   19.10; E0;
24/06/18;   17:22:34;       1.321; 293.663;   28.01;   46529;   19.10; E0;
24/06/18;   17:22:35;       1.338; 293.459;   28.02;   46529;   19.10; E0;
24/06/18;   17:22:36;       1.355; 293.323;   28.02;   46497;   19.10; E0;
24/06/18;   17:22:37;       1.372; 293.799;   28.00;   46512;   19.10; E0;
24/06/18;   17:22:38;       1.389; 294.004;   28.00;   46516;   19.10; E0;
24/06/18;   17:22:39;       1.405; 293.936;   28.00;   46522;   19.10; E0;
24/06/18;   17:22:40;       1.422; 294.072;   28.00;   46511;   19.10; E0;
24/06/18;   17:22:41;       1.439; 293.799;   28.00;   46510;   19.10; E0;
24/06/18;   17:22:42;       1.456; 294.072;   27.99;   46524;   19.10; E0;
24/06/18;   17:22:43;       1.473; 294.209;   27.99;   46523;   19.10; E0;
24/06/18;   17:22:44;       1.490; 294.345;   27.99;   46512;   19.10; E0;
24/06/18;   17:22:45;       1.507; 294.414;   27.98;   46517;   19.10; E0;
24/06/18;   17:22:46;       1.524; 294.209;   27.99;   46523;   19.10; E0;
24/06/18;   17:22:47;       1.541; 294.141;   27.99;   46510;   19.10; E0;
24/06/18;   17:22:48;       1.558; 294.141;   27.99;   46517;   19.10; E0;
24/06/18;   17:22:49;       1.575; 294.072;   27.99;   46504;   19.10; E0;
24/06/18;   17:22:50;       1.592; 294.004;   28.00;   46523;   19.10; E0;
24/06/18;   17:22:51;       1.609; 294.072;   28.00;   46497;   19.10; E0;
24/06/18;   17:22:52;       1.626; 293.936;   28.00;   46491;   19.10; E0;
24/06/18;   17:22:53;       1.642; 293.936;   28.00;   46510;   19.10; E0;
24/06/18;   17:22:54;       1.659; 293.936;   28.00;   46523;   19.10; E0;
24/06/18;   17:22:55;       1.676; 294.004;   28.00;   46498;   19.10; E0;
24/06/18;   17:22:56;       1.693; 293.936;   28.00;   46504;   19.10; E0;
24/06/18;   17:22:57;       1.710; 293.868;   28.00;   46516;   19.10; E0;
24/06/18;   17:22:58;       1.727; 293.799;   28.01;   46522;   19.10; E0;
24/06/18;   17:22:59;       1.744; 293.868;   28.00;   46530;   19.10; E0;
24/06/18;   17:23:00;       1.761; 293.936;   28.00;   46517;   19.10; E0;
24/06/18;   17:23:01;       1.778; 294.141;   27.99;   46498;   19.10; E0;
24/06/18;   17:23:02;       1.795; 294.277;   27.99;   46504;   19.10; E0;
24/06/18;   17:23:03;       1.812; 294.209;   27.99;   46517;   19.10; E0;
24/06/18;   17:23:04;       1.829; 294.141;   27.99;   46510;   19.10; E0;
24/06/18;   17:23:05;       1.846; 294.004;   28.00;   46523;   19.10; E0;
24/06/18;   17:23:06;       1.863; 293.595;   28.01;   46515;   19.10; E0;
24/06/18;   17:23:07;       1.880; 293.799;   28.00;   46511;   19.10; E0;
24/06/18;   17:23:08;       1.897; 294.072;   28.00;   46512;   19.10; E0;
24/06/18;   17:23:09;       1.914; 294.141;   27.99;   46511;   19.10; E0;
24/06/18;   17:23:10;       1.930; 294.141;   27.99;   46516;   19.10; E0;
24/06/18;   17:23:11;       1.947; 294.072;   28.00;   46505;   19.10; E0;
24/06/18;   17:23:12;       1.964; 293.868;   28.00;   46505;   19.10; E0;
24/06/18;   17:23:13;       1.981; 293.799;   28.00;   46510;   19.10; E0;
24/06/18;   17:23:14;       1.998; 294.345;   27.98;   46511;   19.10; E0;
24/06/18;   17:23:15;       2.015; 294.209;   27.99;   46510;   19.10; E0;
24/06/18;   17:23:16;       2.032; 294.345;   27.98;   46511;   19.10; E0;
24/06/18;   17:23:17;       2.049; 294.209;   27.99;   46516;   19.10; E0;
24/06/18;   17:23:18;       2.066; 294.141;   27.99;   46486;   19.10; E0;
24/06/18;   17:23:19;       2.083; 294.004;   28.00;   46504;   19.10; E0;
24/06/18;   17:23:20;       2.100; 293.731;   28.01;   46511;   19.10; E0;
24/06/18;   17:23:21;       2.117; 293.731;   28.01;   46492;   19.10; E0;
24/06/18;   17:23:22;       2.134; 293.663;   28.01;   46498;   19.10; E0;
24/06/18;   17:23:23;       2.151; 293.731;   28.01;   46511;   19.10; E0;
24/06/18;   17:23:24;       2.167; 293.731;   28.01;   46510;   19.10; E0;
24/06/18;   17:23:25;       2.184; 293.799;   28.01;   46516;   19.10; E0;
24/06/18;   17:23:26;       2.201; 293.868;   28.00;   46505;   19.10; E0;
24/06/18;   17:23:27;       2.218; 294.141;   27.99;   46486;   19.10; E0;
24/06/18;   17:23:28;       2.235; 294.277;   27.99;   46498;   19.10; E0;
24/06/18;   17:23:29;       2.252; 294.482;   27.98;   46511;   19.10; E0;
24/06/18;   17:23:30;       2.269; 294.277;   27.99;   46504;   19.10; E0;
24/06/18;   17:23:31;       2.286; 294.004;   28.00;   46492;   19.10; E0;
24/06/18;   17:23:32;       2.303; 293.799;   28.01;   46511;   19.10; E0;
24/06/18;   17:23:33;       2.320; 293.799;   28.01;   46510;   19.10; E0;
24/06/18;   17:23:35;       2.337; 293.868;   28.00;   46504;   19.10; E0;
24/06/18;   17:23:36;       2.354; 294.004;   28.00;   46480;   19.10; E0;
24/06/18;   17:23:37;       2.371; 293.936;   28.00;   46529;   19.10; E0;
24/06/18;   17:23:38;       2.387; 293.595;   28.01;   46504;   19.10; E0;
24/06/18;   17:23:39;       2.404; 293.255;   28.02;   46516;   19.10; E0;
24/06/18;   17:23:40;       2.421; 293.323;   28.02;   46492;   19.10; E0;
24/06/18;   17:23:41;       2.438; 293.595;   28.01;   46504;   19.10; E0;
24/06/18;   17:23:42;       2.455; 293.799;   28.00;   46517;   19.10; E0;
24/06/18;   17:23:43;       2.472; 294.209;   27.99;   46511;   19.10; E0;
24/06/18;   17:23:44;       2.489; 294.004;   28.00;   46466;   19.10; E0;
24/06/18;   17:23:45;       2.506; 294.209;   27.99;   46505;   19.10; E0;
24/06/18;   17:23:46;       2.523; 294.209;   27.99;   46498;   19.10; E0;
24/06/18;   17:23:47;       2.540; 293.799;   28.01;   46523;   19.10; E0;
24/06/18;   17:23:48;       2.557; 293.731;   28.01;   46516;   19.10; E0;
24/06/18;   17:23:49;       2.574; 293.391;   28.02;   46486;   19.10; E0;
24/06/18;   17:23:50;       2.591; 293.527;   28.02;   46524;   19.10; E0;
24/06/18;   17:23:51;       2.608; 294.004;   28.00;   46492;   19.10; E0;
24/06/18;   17:23:52;       2.625; 294.004;   28.00;   46510;   19.10; E0;
24/06/18;   17:23:53;       2.642; 294.141;   27.99;   46516;   19.10; E0;
24/06/18;   17:23:54;       2.659; 293.868;   28.00;   46510;   19.10; E0;
24/06/18;   17:23:55;       2.676; 293.731;   28.01;   46504;   19.10; E0;
24/06/18;   17:23:56;       2.692; 293.868;   28.00;   46523;   19.10; E0;
24/06/18;   17:23:57;       2.709; 294.141;   27.99;   46512;   19.10; E0;
24/06/18;   17:23:58;       2.726; 294.209;   27.99;   46492;   19.10; E0;
24/06/18;   17:23:59;       2.743; 294.072;   28.00;   46503;   19.10; E0;
24/06/18;   17:24:00;       2.760; 294.072;   28.00;   46505;   19.10; E0;
24/06/18;   17:24:01;       2.777; 293.799;   28.00;   46529;   19.10; E0;
24/06/18;   17:24:02;       2.794; 293.595;   28.01;   46510;   19.10; E0;
24/06/18;   17:24:03;       2.811; 293.936;   28.00;   46505;   19.10; E0;
24/06/18;   17:24:04;       2.828; 293.663;   28.01;   46510;   19.10; E0;
24/06/18;   17:24:05;       2.845; 293.595;   28.01;   46505;   19.10; E0;
24/06/18;   17:24:06;       2.862; 293.663;   28.01;   46503;   19.10; E0;
24/06/18;   17:24:07;       2.879; 293.595;   28.01;   46511;   19.10; E0;
24/06/18;   17:24:08;       2.896; 293.731;   28.01;   46497;   19.10; E0;
24/06/18;   17:24:09;       2.912; 293.868;   28.00;   46517;   19.10; E0;
24/06/18;   17:24:10;       2.929; 294.277;   27.99;   46518;   19.10; E0;
24/06/18;   17:24:11;       2.946; 293.868;   28.00;   46529;   19.10; E0;
24/06/18;   17:24:12;       2.963; 294.072;   28.00;   46505;   19.10; E0;
24/06/18;   17:24:13;       2.980; 293.663;   28.01;   46497;   19.10; E0;
24/06/18;   17:24:14;       2.997; 293.119;   28.03;   46503;   19.10; E0;
24/06/18;   17:24:15;       3.014; 293.663;   28.01;   46505;   19.10; E0;
24/06/18;   17:24:16;       3.031; 293.391;   28.02;   46510;   19.10; E0;
24/06/18;   17:24:17;       3.048; 293.663;   28.01;   46504;   19.10; E0;
24/06/18;   17:24:18;       3.065; 294.004;   28.00;   46504;   19.10; E0;
24/06/18;   17:24:19;       3.082; 293.595;   28.01;   46498;   19.10; E0;
24/06/18;   17:24:20;       3.099; 293.663;   28.01;   46523;   19.10; E0;
24/06/18;   17:24:21;       3.116; 293.731;   28.01;   46517;   19.10; E0;
24/06/18;   17:24:22;       3.133; 293.799;   28.00;   46523;   19.10; E0;
24/06/18;   17:24:23;       3.150; 294.209;   27.99;   46512;   19.10; E0;
24/06/18;   17:24:24;       3.167; 294.550;   27.98;   46511;   19.10; E0;
24/06/18;   17:24:25;       3.184; 294.277;   27.99;   46516;   19.10; E0;
24/06/18;   17:24:26;       3.201; 294.072;   27.99;   46516;   19.10; E0;
24/06/18;   17:24:27;       3.217; 293.731;   28.01;   46535;   19.10; E0;
24/06/18;   17:24:28;       3.234; 293.595;   28.01;   46536;   19.10; E0;
24/06/18;   17:24:29;       3.251; 293.459;   28.02;   46509;   19.10; E0;
24/06/18;   17:24:30;       3.268; 293.663;   28.01;   46504;   19.10; E0;
24/06/18;   17:24:31;       3.285; 293.799;   28.00;   46523;   19.10; E0;
24/06/18;   17:24:32;       3.302; 293.868;   28.00;   46517;   19.10; E0;
24/06/18;   17:24:33;       3.319; 294.072;   28.00;   46511;   19.10; E0;
24/06/18;   17:24:34;       3.336; 294.072;   28.00;   46511;   19.10; E0;
24/06/18;   17:24:35;       3.353; 294.072;   28.00;   46511;   19.10; E0;
24/06/18;   17:24:36;       3.370; 294.004;   28.00;   46524;   19.10; E0;
24/06/18;   17:24:38;       3.387; 294.141;   27.99;   46516;   19.10; E0;
24/06/18;   17:24:39;       3.404; 294.141;   27.99;   46524;   19.10; E0;
24/06/18;   17:24:40;       3.421; 293.868;   28.00;   46548;   19.10; E0;
24/06/18;   17:24:41;       3.437; 293.799;   28.00;   46536;   19.10; E0;
24/06/18;   17:24:42;       3.455; 293.799;   28.00;   46523;   19.10; E0;
24/06/18;   17:24:43;       3.471; 293.731;   28.01;   46523;   19.10; E0;
24/06/18;   17:24:44;       3.488; 293.868;   28.00;   46536;   19.10; E0;
24/06/18;   17:24:45;       3.505; 293.731;   28.01;   46554;   19.10; E0;
24/06/18;   17:24:46;       3.522; 293.663;   28.01;   46529;   19.10; E0;
24/06/18;   17:24:47;       3.539; 293.595;   28.01;   46511;   19.10; E0;
24/06/18;   17:24:48;       3.556; 293.595;   28.01;   46535;   19.10; E0;
24/06/18;   17:24:49;       3.573; 293.527;   28.02;   46516;   19.10; E0;
24/06/18;   17:24:50;       3.590; 293.255;   28.03;   46541;   19.10; E0;
24/06/18;   17:24:51;       3.607; 293.255;   28.03;   46529;   19.10; E0;
24/06/18;   17:24:52;       3.624; 293.255;   28.03;   46536;   19.10; E0;
24/06/18;   17:24:53;       3.641; 293.391;   28.02;   46523;   19.10; E0;
24/06/18;   17:24:54;       3.658; 293.799;   28.01;   46530;   19.10; E0;
24/06/18;   17:24:55;       3.674; 293.936;   28.00;   46530;   19.10; E0;
24/06/18;   17:24:56;       3.691; 293.868;   28.00;   46517;   19.10; E0;
24/06/18;   17:24:57;       3.708; 293.799;   28.00;   46548;   19.10; E0;
24/06/18;   17:24:58;       3.725; 293.595;   28.01;   46542;   19.10; E0;
24/06/18;   17:24:59;       3.742; 293.255;   28.02;   46535;   19.10; E0;
24/06/18;   17:25:00;       3.759; 293.391;   28.02;   46535;   19.10; E0;
24/06/18;   17:25:01;       3.776; 293.323;   28.02;   46554;   19.10; E0;
24/06/18;   17:25:02;       3.793; 293.255;   28.02;   46530;   19.10; E0;
24/06/18;   17:25:03;       3.810; 293.391;   28.02;   46555;   19.10; E0;
24/06/18;   17:25:04;       3.827; 293.255;   28.02;   46535;   19.10; E0;
24/06/18;   17:25:05;       3.844; 293.119;   28.03;   46547;   19.10; E0;
24/06/18;   17:25:06;       3.861; 293.255;   28.02;   46535;   19.10; E0;
24/06/18;   17:25:07;       3.878; 293.255;   28.02;   46536;   19.10; E0;
24/06/18;   17:25:08;       3.895; 293.187;   28.03;   46542;   19.10; E0;
24/06/18;   17:25:09;       3.912; 293.255;   28.02;   46548;   19.10; E0;
24/06/18;   17:25:10;       3.929; 293.119;   28.03;   46541;   19.10; E0;
24/06/18;   17:25:11;       3.946; 293.051;   28.03;   46567;   19.10; E0;
24/06/18;   17:25:12;       3.962; 293.051;   28.03;   46555;   19.10; E0;
24/06/18;   17:25:13;       3.979; 293.255;   28.03;   46573;   19.10; E0;
24/06/18;   17:25:14;       3.996; 293.323;   28.02;   46547;   19.10; E0;
24/06/18;   17:25:15;       4.013; 293.255;   28.03;   46573;   19.10; E0;
24/06/18;   17:25:16;       4.030; 293.391;   28.02;   46567;   19.10; E0;
24/06/18;   17:25:17;       4.047; 293.527;   28.02;   46561;   19.10; E0;
24/06/18;   17:25:18;       4.064; 293.459;   28.02;   46560;   19.10; E0;
24/06/18;   17:25:19;       4.081; 293.391;   28.02;   46578;   19.10; E0;
24/06/18;   17:25:20;       4.098; 293.119;   28.03;   46572;   19.10; E0;
24/06/18;   17:25:21;       4.115; 292.711;   28.04;   46560;   19.10; E0;
24/06/18;   17:25:22;       4.132; 292.508;   28.05;   46560;   19.10; E0;
24/06/18;   17:25:23;       4.149; 292.643;   28.05;   46560;   19.10; E0;
24/06/18;   17:25:24;       4.166; 292.711;   28.04;   46573;   19.10; E0;
24/06/18;   17:25:25;       4.183; 292.915;   28.04;   46579;   19.10; E0;
24/06/18;   17:25:26;       4.199; 292.983;   28.04;   46573;   19.10; E0;
24/06/18;   17:25:27;       4.216; 292.915;   28.04;   46566;   19.10; E0;
24/06/18;   17:25:28;       4.233; 292.915;   28.04;   46560;   19.10; E0;
24/06/18;   17:25:29;       4.250; 292.576;   28.05;   46590;   19.10; E0;
24/06/18;   17:25:30;       4.267; 292.508;   28.05;   46585;   19.10; E0;
24/06/18;   17:25:31;       4.284; 292.305;   28.06;   46578;   19.10; E0;
24/06/18;   17:25:32;       4.301; 292.372;   28.06;   46592;   19.10; E0;
24/06/18;   17:25:33;       4.318; 292.508;   28.05;   46585;   19.10; E0;
24/06/18;   17:25:34;       4.335; 292.508;   28.05;   46585;   19.10; E0;
24/06/18;   17:25:35;       4.352; 292.576;   28.05;   46603;   19.10; E0;
24/06/18;   17:25:36;       4.369; 292.237;   28.06;   46602;   19.10; E0;
24/06/18;   17:25:37;       4.386; 292.169;   28.06;   46578;   19.10; E0;
24/06/18;   17:25:38;       4.403; 292.034;   28.07;   46591;   19.10; E0;
24/06/18;   17:25:39;       4.420; 292.101;   28.07;   46591;   19.10; E0;
24/06/18;   17:25:41;       4.436; 292.169;   28.06;   46602;   19.10; E0;
24/06/18;   17:25:42;       4.454; 292.305;   28.06;   46584;   19.10; E0;
24/06/18;   17:25:43;       4.470; 292.169;   28.06;   46609;   19.10; E0;
24/06/18;   17:25:44;       4.487; 292.169;   28.06;   46604;   19.10; E0;
24/06/18;   17:25:45;       4.504; 292.305;   28.06;   46616;   19.10; E0;
24/06/18;   17:25:46;       4.521; 292.169;   28.07;   46616;   19.10; E0;
24/06/18;   17:25:47;       4.538; 292.508;   28.05;   46603;   19.10; E0;
24/06/18;   17:25:48;       4.555; 292.372;   28.06;   46622;   19.10; E0;
24/06/18;   17:25:49;       4.572; 292.305;   28.06;   46585;   19.10; E0;
24/06/18;   17:25:50;       4.589; 292.237;   28.06;   46622;   19.10; E0;
24/06/18;   17:25:51;       4.606; 292.440;   28.05;   46623;   19.10; E0;
24/06/18;   17:25:52;       4.623; 292.372;   28.06;   46616;   19.10; E0;
24/06/18;   17:25:53;       4.640; 292.779;   28.04;   46630;   19.10; E0;
24/06/18;   17:25:54;       4.657; 292.576;   28.05;   46614;   19.10; E0;
24/06/18;   17:25:55;       4.674; 292.034;   28.07;   46615;   19.10; E0;
24/06/18;   17:25:56;       4.691; 292.101;   28.07;   46628;   19.10; E0;
24/06/18;   17:25:57;       4.708; 291.561;   28.09;   46628;   19.10; E0;
24/06/18;   17:25:58;       4.724; 291.696;   28.08;   46635;   19.10; E0;
24/06/18;   17:25:59;       4.741; 291.966;   28.07;   46629;   19.10; E0;
24/06/18;   17:26:00;       4.758; 291.831;   28.08;   46621;   19.10; E0;
24/06/18;   17:26:01;       4.775; 291.966;   28.07;   46635;   19.10; E0;
24/06/18;   17:26:02;       4.792; 292.101;   28.07;   46634;   19.10; E0;
24/06/18;   17:26:03;       4.809; 292.169;   28.07;   46647;   19.10; E0;
24/06/18;   17:26:04;       4.826; 292.305;   28.06;   46647;   19.10; E0;
24/06/18;   17:26:05;       4.843; 292.169;   28.07;   46659;   19.10; E0;
24/06/18;   17:26:06;       4.860; 292.169;   28.07;   46641;   19.10; E0;
24/06/18;   17:26:07;       4.877; 292.034;   28.07;   46640;   19.10; E0;
24/06/18;   17:26:08;       4.894; 292.169;   28.07;   46654;   19.10; E0;
24/06/18;   17:26:09;       4.911; 292.440;   28.05;   46646;   19.10; E0;
24/06/18;   17:26:10;       4.928; 292.643;   28.05;   46641;   19.10; E0;
24/06/18;   17:26:11;       4.945; 292.643;   28.05;   46666;   19.10; E0;
24/06/18;   17:26:12;       4.961; 292.508;   28.05;   46653;   19.10; E0;
24/06/18;   17:26:13;       4.978; 292.169;   28.07;   46640;   19.10; E0;
24/06/18;   17:26:14;       4.995; 291.898;   28.08;   46641;   19.10; E0;
24/06/18;   17:26:15;       5.012; 291.831;   28.08;   46665;   19.10; E0;
24/06/18;   17:26:16;       5.029; 291.831;   28.08;   46629;   19.10; E0;
24/06/18;   17:26:17;       5.046; 291.966;   28.07;   46660;   19.10; E0;
24/06/18;   17:26:18;       5.063; 291.763;   28.08;   46665;   19.10; E0;
24/06/18;   17:26:19;       5.080; 291.898;   28.07;   46653;   19.10; E0;
24/06/18;   17:26:20;       5.097; 291.831;   28.08;   46678;   19.10; E0;
24/06/18;   17:26:21;       5.114; 291.628;   28.09;   46671;   19.10; E0;
24/06/18;   17:26:22;       5.131; 291.966;   28.07;   46678;   19.10; E0;
24/06/18;   17:26:23;       5.148; 291.696;   28.08;   46670;   19.10; E0;
24/06/18;   17:26:24;       5.165; 291.493;   28.09;   46677;   19.10; E0;
