***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
6:19:50 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:19:50 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   18:20:16;       0.423; 230.877;   27.44;   44262;   28.20; E0;
29/06/18;   18:20:17;       0.440; 231.094;   27.43;   44275;   28.20; E0;
29/06/18;   18:20:18;       0.457; 230.986;   27.44;   44282;   28.20; E0;
29/06/18;   18:20:19;       0.474; 230.877;   27.44;   44282;   28.20; E0;
29/06/18;   18:20:20;       0.491; 231.203;   27.43;   44295;   28.20; E0;
29/06/18;   18:20:21;       0.508; 231.040;   27.44;   44287;   28.20; E0;
29/06/18;   18:20:22;       0.525; 231.366;   27.42;   44301;   28.20; E0;
29/06/18;   18:20:23;       0.542; 231.639;   27.41;   44269;   28.20; E0;
29/06/18;   18:20:24;       0.559; 231.748;   27.40;   44282;   28.20; E0;
29/06/18;   18:20:25;       0.576; 232.021;   27.39;   44269;   28.20; E0;
29/06/18;   18:20:26;       0.593; 231.802;   27.40;   44300;   28.20; E0;
29/06/18;   18:20:27;       0.610; 231.639;   27.41;   44300;   28.20; E0;
29/06/18;   18:20:28;       0.627; 231.366;   27.42;   44282;   28.20; E0;
29/06/18;   18:20:29;       0.643; 231.257;   27.43;   44294;   28.20; E0;
29/06/18;   18:20:30;       0.661; 231.040;   27.44;   44307;   28.20; E0;
29/06/18;   18:20:31;       0.678; 230.931;   27.44;   44319;   28.20; E0;
29/06/18;   18:20:32;       0.695; 230.986;   27.44;   44313;   28.20; E0;
29/06/18;   18:20:33;       0.711; 230.931;   27.44;   44319;   28.20; E0;
29/06/18;   18:20:34;       0.728; 231.149;   27.43;   44326;   28.20; E0;
29/06/18;   18:20:35;       0.745; 231.203;   27.43;   44313;   28.20; E0;
29/06/18;   18:20:36;       0.762; 230.986;   27.44;   44351;   28.20; E0;
29/06/18;   18:20:37;       0.779; 231.040;   27.44;   44345;   28.20; E0;
29/06/18;   18:20:38;       0.796; 230.931;   27.44;   44332;   28.20; E0;
29/06/18;   18:20:39;       0.813; 230.986;   27.44;   44338;   28.20; E0;
29/06/18;   18:20:40;       0.830; 230.931;   27.44;   44357;   28.20; E0;
29/06/18;   18:20:41;       0.847; 230.931;   27.44;   44351;   28.20; E0;
29/06/18;   18:20:42;       0.864; 230.986;   27.44;   44357;   28.20; E0;
29/06/18;   18:20:43;       0.881; 230.986;   27.44;   44338;   28.20; E0;
29/06/18;   18:20:44;       0.898; 230.931;   27.44;   44350;   28.20; E0;
29/06/18;   18:20:45;       0.915; 230.768;   27.45;   44357;   28.20; E0;
29/06/18;   18:20:46;       0.932; 230.497;   27.46;   44357;   28.20; E0;
29/06/18;   18:20:47;       0.948; 230.497;   27.46;   44357;   28.20; E0;
29/06/18;   18:20:48;       0.965; 230.660;   27.45;   44370;   28.20; E0;
29/06/18;   18:20:49;       0.982; 230.552;   27.46;   44363;   28.20; E0;
29/06/18;   18:20:50;       0.999; 230.714;   27.45;   44351;   28.20; E0;
29/06/18;   18:20:51;       1.016; 230.389;   27.46;   44369;   28.20; E0;
29/06/18;   18:20:52;       1.033; 230.281;   27.47;   44369;   28.20; E0;
29/06/18;   18:20:53;       1.050; 230.335;   27.47;   44388;   28.20; E0;
29/06/18;   18:20:54;       1.067; 230.173;   27.47;   44369;   28.20; E0;
29/06/18;   18:20:55;       1.084; 230.389;   27.46;   44388;   28.20; E0;
29/06/18;   18:20:56;       1.101; 230.443;   27.46;   44394;   28.20; E0;
29/06/18;   18:20:57;       1.118; 230.606;   27.45;   44401;   28.20; E0;
29/06/18;   18:20:58;       1.135; 230.660;   27.45;   44401;   28.20; E0;
29/06/18;   18:20:59;       1.152; 230.606;   27.45;   44407;   28.20; E0;
29/06/18;   18:21:00;       1.168; 230.552;   27.46;   44407;   28.20; E0;
29/06/18;   18:21:01;       1.185; 230.173;   27.48;   44394;   28.20; E0;
29/06/18;   18:21:02;       1.202; 230.064;   27.48;   44419;   28.20; E0;
29/06/18;   18:21:03;       1.219; 229.956;   27.48;   44432;   28.20; E0;
29/06/18;   18:21:05;       1.236; 229.848;   27.49;   44426;   28.20; E0;
29/06/18;   18:21:06;       1.253; 230.064;   27.48;   44432;   28.20; E0;
29/06/18;   18:21:07;       1.270; 231.014;   27.47;   44438;   28.10; E0;
29/06/18;   18:21:08;       1.287; 230.227;   27.47;   44426;   28.20; E0;
29/06/18;   18:21:09;       1.304; 230.960;   27.48;   44463;   28.10; E0;
29/06/18;   18:21:10;       1.321; 230.906;   27.48;   44445;   28.10; E0;
29/06/18;   18:21:11;       1.338; 230.689;   27.49;   44469;   28.10; E0;
29/06/18;   18:21:12;       1.355; 230.364;   27.50;   44457;   28.10; E0;
29/06/18;   18:21:13;       1.372; 230.256;   27.51;   44475;   28.10; E0;
29/06/18;   18:21:14;       1.389; 229.932;   27.52;   44482;   28.10; E0;
29/06/18;   18:21:15;       1.405; 229.986;   27.52;   44489;   28.10; E0;
29/06/18;   18:21:16;       1.422; 229.986;   27.52;   44494;   28.10; E0;
29/06/18;   18:21:17;       1.439; 229.986;   27.52;   44501;   28.10; E0;
29/06/18;   18:21:18;       1.456; 230.094;   27.51;   44507;   28.10; E0;
29/06/18;   18:21:19;       1.473; 229.824;   27.53;   44488;   28.10; E0;
29/06/18;   18:21:20;       1.490; 230.094;   27.51;   44501;   28.10; E0;
29/06/18;   18:21:21;       1.507; 230.094;   27.51;   44514;   28.10; E0;
29/06/18;   18:21:22;       1.524; 229.932;   27.52;   44520;   28.10; E0;
29/06/18;   18:21:23;       1.541; 230.094;   27.51;   44513;   28.10; E0;
29/06/18;   18:21:24;       1.558; 229.716;   27.53;   44538;   28.10; E0;
29/06/18;   18:21:25;       1.575; 229.608;   27.54;   44526;   28.10; E0;
29/06/18;   18:21:26;       1.592; 229.770;   27.53;   44539;   28.10; E0;
29/06/18;   18:21:27;       1.609; 229.662;   27.54;   44557;   28.10; E0;
29/06/18;   18:21:28;       1.626; 229.554;   27.54;   44544;   28.10; E0;
29/06/18;   18:21:29;       1.642; 229.554;   27.54;   44564;   28.10; E0;
29/06/18;   18:21:30;       1.659; 229.339;   27.55;   44563;   28.10; E0;
29/06/18;   18:21:31;       1.676; 229.231;   27.55;   44557;   28.10; E0;
29/06/18;   18:21:32;       1.693; 229.339;   27.55;   44570;   28.10; E0;
29/06/18;   18:21:33;       1.710; 229.339;   27.55;   44570;   28.10; E0;
29/06/18;   18:21:34;       1.727; 229.124;   27.56;   44582;   28.10; E0;
29/06/18;   18:21:35;       1.744; 229.070;   27.56;   44576;   28.10; E0;
29/06/18;   18:21:36;       1.761; 229.855;   27.56;   44588;   28.00; E0;
29/06/18;   18:21:37;       1.778; 230.016;   27.55;   44589;   28.00; E0;
29/06/18;   18:21:38;       1.795; 230.178;   27.55;   44588;   28.00; E0;
29/06/18;   18:21:39;       1.812; 230.286;   27.54;   44626;   28.00; E0;
29/06/18;   18:21:40;       1.829; 230.286;   27.54;   44620;   28.00; E0;
29/06/18;   18:21:41;       1.846; 230.016;   27.55;   44645;   28.00; E0;
29/06/18;   18:21:42;       1.863; 229.962;   27.56;   44620;   28.00; E0;
29/06/18;   18:21:43;       1.880; 229.747;   27.57;   44639;   28.00; E0;
29/06/18;   18:21:44;       1.897; 229.585;   27.57;   44639;   28.00; E0;
29/06/18;   18:21:45;       1.914; 229.316;   27.59;   44657;   28.00; E0;
29/06/18;   18:21:46;       1.930; 229.101;   27.60;   44657;   28.00; E0;
29/06/18;   18:21:47;       1.947; 228.994;   27.60;   44663;   28.00; E0;
29/06/18;   18:21:48;       1.964; 228.726;   27.61;   44682;   28.00; E0;
29/06/18;   18:21:49;       1.981; 228.780;   27.61;   44676;   28.00; E0;
29/06/18;   18:21:50;       1.998; 228.780;   27.61;   44670;   28.00; E0;
29/06/18;   18:21:51;       2.015; 228.940;   27.60;   44677;   28.00; E0;
29/06/18;   18:21:52;       2.032; 228.994;   27.60;   44694;   28.00; E0;
29/06/18;   18:21:53;       2.049; 228.940;   27.61;   44688;   28.00; E0;
29/06/18;   18:21:54;       2.066; 228.994;   27.60;   44701;   28.00; E0;
29/06/18;   18:21:55;       2.083; 228.780;   27.61;   44714;   28.00; E0;
29/06/18;   18:21:56;       2.100; 228.940;   27.61;   44720;   28.00; E0;
29/06/18;   18:21:57;       2.117; 228.887;   27.61;   44720;   28.00; E0;
29/06/18;   18:21:58;       2.134; 228.726;   27.62;   44738;   28.00; E0;
29/06/18;   18:21:59;       2.151; 228.351;   27.63;   44744;   28.00; E0;
29/06/18;   18:22:00;       2.168; 228.137;   27.64;   44739;   28.00; E0;
29/06/18;   18:22:01;       2.185; 228.084;   27.64;   44739;   28.00; E0;
29/06/18;   18:22:02;       2.202; 228.084;   27.64;   44745;   28.00; E0;
29/06/18;   18:22:03;       2.218; 228.458;   27.63;   44745;   28.00; E0;
29/06/18;   18:22:04;       2.235; 228.137;   27.64;   44782;   28.00; E0;
29/06/18;   18:22:05;       2.252; 228.191;   27.64;   44770;   28.00; E0;
29/06/18;   18:22:06;       2.269; 227.817;   27.66;   44788;   28.00; E0;
29/06/18;   18:22:08;       2.286; 227.657;   27.67;   44789;   28.00; E0;
29/06/18;   18:22:09;       2.303; 227.924;   27.65;   44839;   28.00; E0;
29/06/18;   18:22:10;       2.320; 227.604;   27.67;   44807;   28.00; E0;
29/06/18;   18:22:11;       2.337; 227.977;   27.65;   44807;   28.00; E0;
29/06/18;   18:22:12;       2.354; 227.764;   27.66;   44801;   28.00; E0;
29/06/18;   18:22:13;       2.371; 227.711;   27.66;   44832;   28.00; E0;
29/06/18;   18:22:14;       2.388; 227.764;   27.66;   44833;   28.00; E0;
29/06/18;   18:22:15;       2.405; 227.391;   27.68;   44813;   28.00; E0;
29/06/18;   18:22:16;       2.422; 227.444;   27.68;   44845;   28.00; E0;
29/06/18;   18:22:17;       2.439; 227.338;   27.68;   44832;   28.00; E0;
29/06/18;   18:22:18;       2.455; 227.232;   27.69;   44864;   28.00; E0;
29/06/18;   18:22:19;       2.472; 227.551;   27.67;   44864;   28.00; E0;
29/06/18;   18:22:20;       2.489; 227.391;   27.68;   44870;   28.00; E0;
29/06/18;   18:22:21;       2.506; 227.285;   27.68;   44876;   28.00; E0;
29/06/18;   18:22:22;       2.523; 227.178;   27.69;   44908;   28.00; E0;
29/06/18;   18:22:23;       2.540; 226.701;   27.71;   44907;   28.00; E0;
29/06/18;   18:22:24;       2.557; 226.754;   27.71;   44908;   28.00; E0;
29/06/18;   18:22:25;       2.574; 226.542;   27.72;   44933;   28.00; E0;
29/06/18;   18:22:26;       2.591; 226.754;   27.71;   44926;   28.00; E0;
29/06/18;   18:22:27;       2.608; 226.913;   27.70;   44933;   28.00; E0;
29/06/18;   18:22:28;       2.625; 226.807;   27.70;   44920;   28.00; E0;
29/06/18;   18:22:29;       2.642; 226.860;   27.70;   44951;   28.00; E0;
29/06/18;   18:22:30;       2.659; 226.542;   27.72;   44958;   28.00; E0;
29/06/18;   18:22:31;       2.676; 226.330;   27.73;   44945;   28.00; E0;
29/06/18;   18:22:32;       2.692; 226.172;   27.73;   44958;   28.00; E0;
29/06/18;   18:22:33;       2.709; 226.119;   27.74;   44970;   28.00; E0;
29/06/18;   18:22:34;       2.726; 226.066;   27.74;   44964;   28.00; E0;
29/06/18;   18:22:35;       2.743; 225.908;   27.75;   44976;   28.00; E0;
29/06/18;   18:22:36;       2.760; 225.908;   27.75;   44995;   28.00; E0;
29/06/18;   18:22:37;       2.777; 225.908;   27.75;   45002;   28.00; E0;
29/06/18;   18:22:38;       2.794; 225.908;   27.75;   45027;   28.00; E0;
29/06/18;   18:22:39;       2.811; 226.013;   27.74;   45002;   28.00; E0;
29/06/18;   18:22:40;       2.828; 225.908;   27.75;   45020;   28.00; E0;
29/06/18;   18:22:41;       2.845; 225.802;   27.75;   45033;   28.00; E0;
29/06/18;   18:22:42;       2.862; 225.697;   27.76;   45033;   28.00; E0;
29/06/18;   18:22:43;       2.879; 225.591;   27.76;   45039;   28.00; E0;
29/06/18;   18:22:44;       2.896; 226.312;   27.77;   45058;   27.90; E0;
29/06/18;   18:22:45;       2.913; 226.206;   27.77;   45083;   27.90; E0;
29/06/18;   18:22:46;       2.929; 225.275;   27.78;   45045;   28.00; E0;
29/06/18;   18:22:47;       2.946; 225.890;   27.78;   45071;   27.90; E0;
29/06/18;   18:22:48;       2.963; 225.732;   27.79;   45070;   27.90; E0;
29/06/18;   18:22:49;       2.980; 225.468;   27.80;   45095;   27.90; E0;
29/06/18;   18:22:50;       2.997; 225.311;   27.81;   45095;   27.90; E0;
29/06/18;   18:22:51;       3.014; 225.311;   27.81;   45114;   27.90; E0;
29/06/18;   18:22:52;       3.031; 225.311;   27.81;   45096;   27.90; E0;
29/06/18;   18:22:53;       3.048; 225.521;   27.80;   45115;   27.90; E0;
29/06/18;   18:22:54;       3.065; 225.521;   27.80;   45127;   27.90; E0;
29/06/18;   18:22:55;       3.082; 225.363;   27.81;   45127;   27.90; E0;
29/06/18;   18:22:56;       3.099; 225.416;   27.81;   45133;   27.90; E0;
29/06/18;   18:22:57;       3.116; 225.205;   27.82;   45152;   27.90; E0;
29/06/18;   18:22:58;       3.133; 225.258;   27.81;   45158;   27.90; E0;
29/06/18;   18:22:59;       3.149; 225.258;   27.81;   45164;   27.90; E0;
29/06/18;   18:23:00;       3.166; 225.153;   27.82;   45171;   27.90; E0;
29/06/18;   18:23:01;       3.183; 225.100;   27.82;   45189;   27.90; E0;
29/06/18;   18:23:02;       3.200; 224.891;   27.83;   45215;   27.90; E0;
29/06/18;   18:23:03;       3.217; 224.629;   27.84;   45189;   27.90; E0;
29/06/18;   18:23:04;       3.234; 224.524;   27.85;   45221;   27.90; E0;
29/06/18;   18:23:05;       3.251; 224.315;   27.86;   45214;   27.90; E0;
29/06/18;   18:23:06;       3.268; 224.419;   27.85;   45246;   27.90; E0;
29/06/18;   18:23:07;       3.285; 224.576;   27.85;   45227;   27.90; E0;
29/06/18;   18:23:08;       3.302; 224.262;   27.86;   45233;   27.90; E0;
29/06/18;   18:23:09;       3.319; 224.367;   27.86;   45239;   27.90; E0;
29/06/18;   18:23:10;       3.336; 224.158;   27.87;   45246;   27.90; E0;
29/06/18;   18:23:12;       3.353; 224.106;   27.87;   45252;   27.90; E0;
29/06/18;   18:23:13;       3.370; 224.262;   27.86;   45265;   27.90; E0;
29/06/18;   18:23:14;       3.387; 224.210;   27.87;   45277;   27.90; E0;
29/06/18;   18:23:15;       3.404; 224.210;   27.87;   45271;   27.90; E0;
29/06/18;   18:23:16;       3.421; 224.053;   27.87;   45296;   27.90; E0;
29/06/18;   18:23:17;       3.438; 223.897;   27.88;   45309;   27.90; E0;
29/06/18;   18:23:18;       3.455; 223.845;   27.88;   45283;   27.90; E0;
29/06/18;   18:23:19;       3.472; 223.636;   27.89;   45302;   27.90; E0;
29/06/18;   18:23:20;       3.489; 223.793;   27.88;   45328;   27.90; E0;
29/06/18;   18:23:21;       3.505; 223.949;   27.88;   45309;   27.90; E0;
29/06/18;   18:23:22;       3.522; 223.897;   27.88;   45340;   27.90; E0;
29/06/18;   18:23:23;       3.539; 223.949;   27.88;   45321;   27.90; E0;
29/06/18;   18:23:24;       3.556; 223.793;   27.88;   45334;   27.90; E0;
29/06/18;   18:23:25;       3.573; 223.532;   27.90;   45365;   27.90; E0;
29/06/18;   18:23:26;       3.590; 223.532;   27.90;   45359;   27.90; E0;
29/06/18;   18:23:27;       3.607; 223.324;   27.91;   45352;   27.90; E0;
29/06/18;   18:23:28;       3.624; 223.064;   27.92;   45377;   27.90; E0;
29/06/18;   18:23:29;       3.641; 223.168;   27.91;   45365;   27.90; E0;
29/06/18;   18:23:30;       3.658; 222.961;   27.92;   45390;   27.90; E0;
29/06/18;   18:23:31;       3.675; 222.961;   27.92;   45402;   27.90; E0;
29/06/18;   18:23:32;       3.692; 223.064;   27.92;   45390;   27.90; E0;
29/06/18;   18:23:33;       3.709; 222.701;   27.94;   45396;   27.90; E0;
29/06/18;   18:23:34;       3.726; 222.701;   27.94;   45402;   27.90; E0;
29/06/18;   18:23:35;       3.742; 222.753;   27.94;   45428;   27.90; E0;
29/06/18;   18:23:36;       3.759; 222.650;   27.94;   45409;   27.90; E0;
29/06/18;   18:23:37;       3.776; 222.598;   27.94;   45434;   27.90; E0;
29/06/18;   18:23:38;       3.793; 222.443;   27.95;   45427;   27.90; E0;
29/06/18;   18:23:39;       3.810; 222.339;   27.96;   45446;   27.90; E0;
29/06/18;   18:23:40;       3.827; 222.081;   27.97;   45452;   27.90; E0;
29/06/18;   18:23:41;       3.844; 222.184;   27.96;   45478;   27.90; E0;
29/06/18;   18:23:42;       3.861; 222.391;   27.95;   45478;   27.90; E0;
29/06/18;   18:23:43;       3.878; 222.391;   27.95;   45471;   27.90; E0;
29/06/18;   18:23:44;       3.895; 222.598;   27.94;   45491;   27.90; E0;
29/06/18;   18:23:45;       3.912; 222.546;   27.95;   45509;   27.90; E0;
29/06/18;   18:23:46;       3.929; 222.287;   27.96;   45497;   27.90; E0;
29/06/18;   18:23:47;       3.946; 222.081;   27.97;   45515;   27.90; E0;
29/06/18;   18:23:48;       3.963; 221.668;   27.99;   45527;   27.90; E0;
29/06/18;   18:23:49;       3.979; 221.462;   28.00;   45522;   27.90; E0;
29/06/18;   18:23:50;       3.996; 221.462;   28.00;   45541;   27.90; E0;
29/06/18;   18:23:51;       4.013; 221.514;   28.00;   45528;   27.90; E0;
29/06/18;   18:23:52;       4.030; 221.720;   27.98;   45547;   27.90; E0;
29/06/18;   18:23:53;       4.047; 221.823;   27.98;   45566;   27.90; E0;
29/06/18;   18:23:54;       4.064; 221.823;   27.98;   45566;   27.90; E0;
29/06/18;   18:23:55;       4.081; 221.668;   27.99;   45578;   27.90; E0;
29/06/18;   18:23:56;       4.098; 221.411;   28.00;   45610;   27.90; E0;
29/06/18;   18:23:57;       4.115; 221.154;   28.01;   45584;   27.90; E0;
29/06/18;   18:23:58;       4.132; 220.948;   28.02;   45603;   27.90; E0;
29/06/18;   18:23:59;       4.149; 221.000;   28.02;   45578;   27.90; E0;
29/06/18;   18:24:00;       4.166; 221.154;   28.01;   45603;   27.90; E0;
29/06/18;   18:24:01;       4.183; 220.846;   28.03;   45609;   27.90; E0;
29/06/18;   18:24:02;       4.200; 220.589;   28.04;   45603;   27.90; E0;
29/06/18;   18:24:03;       4.217; 220.334;   28.05;   45609;   27.90; E0;
29/06/18;   18:24:04;       4.234; 220.180;   28.06;   45622;   27.90; E0;
29/06/18;   18:24:05;       4.251; 220.487;   28.04;   45647;   27.90; E0;
29/06/18;   18:24:06;       4.267; 220.487;   28.04;   45628;   27.90; E0;
29/06/18;   18:24:07;       4.284; 220.385;   28.05;   45647;   27.90; E0;
29/06/18;   18:24:08;       4.301; 220.282;   28.05;   45653;   27.90; E0;
29/06/18;   18:24:09;       4.318; 220.180;   28.06;   45653;   27.90; E0;
29/06/18;   18:24:10;       4.335; 220.538;   28.04;   45654;   27.90; E0;
29/06/18;   18:24:11;       4.352; 220.794;   28.03;   45659;   27.90; E0;
29/06/18;   18:24:12;       4.369; 220.692;   28.03;   45672;   27.90; E0;
29/06/18;   18:24:14;       4.386; 220.692;   28.03;   45672;   27.90; E0;
29/06/18;   18:24:15;       4.403; 220.385;   28.05;   45678;   27.90; E0;
29/06/18;   18:24:16;       4.420; 220.282;   28.05;   45704;   27.90; E0;
29/06/18;   18:24:17;       4.437; 220.436;   28.05;   45697;   27.90; E0;
29/06/18;   18:24:18;       4.454; 220.231;   28.06;   45678;   27.90; E0;
29/06/18;   18:24:19;       4.471; 220.231;   28.06;   45722;   27.90; E0;
29/06/18;   18:24:20;       4.488; 220.231;   28.06;   45716;   27.90; E0;
29/06/18;   18:24:21;       4.504; 220.936;   28.06;   45735;   27.80; E0;
29/06/18;   18:24:22;       4.521; 220.282;   28.05;   45741;   27.90; E0;
29/06/18;   18:24:23;       4.538; 220.782;   28.07;   45735;   27.80; E0;
29/06/18;   18:24:24;       4.555; 220.475;   28.08;   45753;   27.80; E0;
29/06/18;   18:24:25;       4.572; 220.322;   28.09;   45741;   27.80; E0;
29/06/18;   18:24:26;       4.589; 220.424;   28.09;   45754;   27.80; E0;
29/06/18;   18:24:27;       4.606; 220.373;   28.09;   45772;   27.80; E0;
29/06/18;   18:24:28;       4.623; 220.424;   28.09;   45779;   27.80; E0;
29/06/18;   18:24:29;       4.640; 220.578;   28.08;   45791;   27.80; E0;
29/06/18;   18:24:30;       4.657; 220.373;   28.09;   45791;   27.80; E0;
29/06/18;   18:24:31;       4.674; 220.373;   28.09;   45772;   27.80; E0;
29/06/18;   18:24:32;       4.691; 220.220;   28.09;   45791;   27.80; E0;
29/06/18;   18:24:33;       4.708; 220.067;   28.10;   45804;   27.80; E0;
29/06/18;   18:24:34;       4.725; 219.863;   28.11;   45810;   27.80; E0;
29/06/18;   18:24:35;       4.742; 219.761;   28.12;   45810;   27.80; E0;
29/06/18;   18:24:36;       4.759; 219.863;   28.11;   45817;   27.80; E0;
29/06/18;   18:24:37;       4.776; 219.761;   28.12;   45829;   27.80; E0;
29/06/18;   18:24:38;       4.792; 219.761;   28.12;   45829;   27.80; E0;
29/06/18;   18:24:39;       4.809; 219.863;   28.11;   45823;   27.80; E0;
29/06/18;   18:24:40;       4.826; 219.710;   28.12;   45848;   27.80; E0;
29/06/18;   18:24:41;       4.843; 219.557;   28.13;   45854;   27.80; E0;
29/06/18;   18:24:42;       4.860; 219.455;   28.13;   45860;   27.80; E0;
29/06/18;   18:24:43;       4.877; 219.455;   28.13;   45886;   27.80; E0;
29/06/18;   18:24:44;       4.894; 219.252;   28.14;   45873;   27.80; E0;
29/06/18;   18:24:45;       4.911; 219.252;   28.14;   45898;   27.80; E0;
29/06/18;   18:24:46;       4.928; 219.252;   28.14;   45886;   27.80; E0;
29/06/18;   18:24:47;       4.945; 219.201;   28.14;   45911;   27.80; E0;
29/06/18;   18:24:48;       4.962; 219.151;   28.15;   45917;   27.80; E0;
29/06/18;   18:24:49;       4.979; 218.948;   28.16;   45936;   27.80; E0;
29/06/18;   18:24:50;       4.996; 218.846;   28.16;   45910;   27.80; E0;
29/06/18;   18:24:51;       5.013; 218.694;   28.17;   45923;   27.80; E0;
29/06/18;   18:24:52;       5.029; 218.745;   28.17;   45929;   27.80; E0;
29/06/18;   18:24:53;       5.046; 218.694;   28.17;   45948;   27.80; E0;
29/06/18;   18:24:54;       5.063; 218.745;   28.17;   45942;   27.80; E0;
29/06/18;   18:24:55;       5.080; 218.593;   28.18;   45935;   27.80; E0;
29/06/18;   18:24:56;       5.097; 218.492;   28.18;   45948;   27.80; E0;
29/06/18;   18:24:57;       5.114; 218.441;   28.18;   45942;   27.80; E0;
29/06/18;   18:24:58;       5.131; 218.391;   28.19;   45954;   27.80; E0;
29/06/18;   18:24:59;       5.148; 218.441;   28.18;   45967;   27.80; E0;
29/06/18;   18:25:00;       5.165; 218.340;   28.19;   45979;   27.80; E0;
