***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
7:24:37 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:24:37 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   19:24:54;       0.288; 299.903;   27.74;   41707;   19.20; E0;
20/06/18;   19:24:55;       0.305; 299.344;   27.76;   41713;   19.20; E0;
20/06/18;   19:24:56;       0.322; 299.484;   27.76;   41708;   19.20; E0;
20/06/18;   19:24:57;       0.339; 299.484;   27.76;   41745;   19.20; E0;
20/06/18;   19:24:58;       0.356; 299.763;   27.75;   41709;   19.20; E0;
20/06/18;   19:24:59;       0.373; 299.973;   27.74;   41733;   19.20; E0;
20/06/18;   19:25:00;       0.390; 299.973;   27.74;   41726;   19.20; E0;
20/06/18;   19:25:01;       0.407; 300.323;   27.73;   41715;   19.20; E0;
20/06/18;   19:25:02;       0.423; 300.394;   27.72;   41728;   19.20; E0;
20/06/18;   19:25:03;       0.440; 300.464;   27.72;   41715;   19.20; E0;
20/06/18;   19:25:04;       0.457; 300.604;   27.72;   41721;   19.20; E0;
20/06/18;   19:25:05;       0.474; 300.323;   27.73;   41739;   19.20; E0;
20/06/18;   19:25:06;       0.491; 300.394;   27.73;   41722;   19.20; E0;
20/06/18;   19:25:07;       0.508; 300.394;   27.73;   41715;   19.20; E0;
20/06/18;   19:25:08;       0.525; 300.253;   27.73;   41740;   19.20; E0;
20/06/18;   19:25:09;       0.542; 300.183;   27.73;   41708;   19.20; E0;
20/06/18;   19:25:10;       0.559; 299.763;   27.75;   41733;   19.20; E0;
20/06/18;   19:25:11;       0.576; 299.763;   27.75;   41720;   19.20; E0;
20/06/18;   19:25:12;       0.593; 299.624;   27.75;   41726;   19.20; E0;
20/06/18;   19:25:13;       0.610; 299.484;   27.76;   41739;   19.20; E0;
20/06/18;   19:25:14;       0.627; 299.833;   27.75;   41727;   19.20; E0;
20/06/18;   19:25:15;       0.643; 299.763;   27.75;   41734;   19.20; E0;
20/06/18;   19:25:16;       0.660; 299.903;   27.74;   41727;   19.20; E0;
20/06/18;   19:25:17;       0.677; 300.183;   27.73;   41758;   19.20; E0;
20/06/18;   19:25:18;       0.694; 299.903;   27.74;   41758;   19.20; E0;
20/06/18;   19:25:19;       0.711; 299.694;   27.75;   41746;   19.20; E0;
20/06/18;   19:25:20;       0.728; 299.554;   27.75;   41745;   19.20; E0;
20/06/18;   19:25:21;       0.745; 299.274;   27.77;   41758;   19.20; E0;
20/06/18;   19:25:22;       0.762; 299.344;   27.76;   41746;   19.20; E0;
20/06/18;   19:25:23;       0.779; 299.484;   27.76;   41764;   19.20; E0;
20/06/18;   19:25:24;       0.796; 299.484;   27.76;   41765;   19.20; E0;
20/06/18;   19:25:25;       0.813; 299.624;   27.75;   41764;   19.20; E0;
20/06/18;   19:25:26;       0.830; 299.624;   27.75;   41752;   19.20; E0;
20/06/18;   19:25:27;       0.847; 299.763;   27.75;   41752;   19.20; E0;
20/06/18;   19:25:29;       0.864; 299.973;   27.74;   41790;   19.20; E0;
20/06/18;   19:25:30;       0.881; 300.113;   27.73;   41752;   19.20; E0;
20/06/18;   19:25:31;       0.898; 299.903;   27.74;   41790;   19.20; E0;
20/06/18;   19:25:32;       0.915; 299.484;   27.76;   41764;   19.20; E0;
20/06/18;   19:25:33;       0.932; 298.856;   27.78;   41790;   19.20; E0;
20/06/18;   19:25:34;       0.948; 298.856;   27.78;   41796;   19.20; E0;
20/06/18;   19:25:35;       0.965; 299.065;   27.77;   41790;   19.20; E0;
20/06/18;   19:25:36;       0.982; 299.205;   27.77;   41796;   19.20; E0;
20/06/18;   19:25:37;       0.999; 299.484;   27.76;   41801;   19.20; E0;
20/06/18;   19:25:38;       1.016; 299.065;   27.77;   41795;   19.20; E0;
20/06/18;   19:25:39;       1.033; 298.856;   27.78;   41790;   19.20; E0;
20/06/18;   19:25:40;       1.050; 298.856;   27.78;   41789;   19.20; E0;
20/06/18;   19:25:41;       1.067; 299.135;   27.77;   41809;   19.20; E0;
20/06/18;   19:25:42;       1.084; 299.205;   27.77;   41814;   19.20; E0;
20/06/18;   19:25:43;       1.101; 299.414;   27.76;   41821;   19.20; E0;
20/06/18;   19:25:44;       1.118; 299.414;   27.76;   41808;   19.20; E0;
20/06/18;   19:25:45;       1.135; 298.926;   27.78;   41832;   19.20; E0;
20/06/18;   19:25:46;       1.152; 299.274;   27.76;   41840;   19.20; E0;
20/06/18;   19:25:47;       1.168; 299.065;   27.77;   41859;   19.20; E0;
20/06/18;   19:25:48;       1.185; 298.996;   27.77;   41839;   19.20; E0;
20/06/18;   19:25:49;       1.202; 299.344;   27.76;   41865;   19.20; E0;
20/06/18;   19:25:50;       1.219; 298.717;   27.79;   41870;   19.20; E0;
20/06/18;   19:25:51;       1.236; 298.508;   27.79;   41857;   19.20; E0;
20/06/18;   19:25:52;       1.253; 298.369;   27.80;   41876;   19.20; E0;
20/06/18;   19:25:53;       1.270; 298.091;   27.81;   41883;   19.20; E0;
20/06/18;   19:25:54;       1.287; 298.300;   27.80;   41871;   19.20; E0;
20/06/18;   19:25:55;       1.304; 298.230;   27.80;   41877;   19.20; E0;
20/06/18;   19:25:56;       1.321; 298.161;   27.80;   41901;   19.20; E0;
20/06/18;   19:25:57;       1.338; 297.952;   27.81;   41894;   19.20; E0;
20/06/18;   19:25:58;       1.355; 297.814;   27.82;   41883;   19.20; E0;
20/06/18;   19:25:59;       1.372; 297.744;   27.82;   41920;   19.20; E0;
20/06/18;   19:26:00;       1.389; 297.606;   27.82;   41913;   19.20; E0;
20/06/18;   19:26:01;       1.405; 297.467;   27.83;   41900;   19.20; E0;
20/06/18;   19:26:02;       1.422; 297.467;   27.83;   41933;   19.20; E0;
20/06/18;   19:26:03;       1.439; 297.536;   27.83;   41927;   19.20; E0;
20/06/18;   19:26:04;       1.456; 297.536;   27.83;   41906;   19.20; E0;
20/06/18;   19:26:05;       1.473; 297.536;   27.83;   41920;   19.20; E0;
20/06/18;   19:26:06;       1.490; 297.259;   27.84;   41957;   19.20; E0;
20/06/18;   19:26:07;       1.507; 296.914;   27.85;   41944;   19.20; E0;
20/06/18;   19:26:08;       1.524; 296.775;   27.85;   41945;   19.20; E0;
20/06/18;   19:26:09;       1.541; 296.775;   27.85;   41944;   19.20; E0;
20/06/18;   19:26:10;       1.558; 297.190;   27.84;   41926;   19.20; E0;
20/06/18;   19:26:11;       1.575; 297.467;   27.83;   41957;   19.20; E0;
20/06/18;   19:26:12;       1.592; 297.259;   27.84;   41938;   19.20; E0;
20/06/18;   19:26:13;       1.609; 297.467;   27.83;   41964;   19.20; E0;
20/06/18;   19:26:14;       1.626; 297.052;   27.84;   41950;   19.20; E0;
20/06/18;   19:26:15;       1.642; 297.052;   27.84;   41964;   19.20; E0;
20/06/18;   19:26:16;       1.659; 297.190;   27.84;   41956;   19.20; E0;
20/06/18;   19:26:17;       1.676; 297.052;   27.85;   41976;   19.20; E0;
20/06/18;   19:26:18;       1.693; 297.328;   27.83;   41976;   19.20; E0;
20/06/18;   19:26:19;       1.710; 297.328;   27.83;   41983;   19.20; E0;
20/06/18;   19:26:20;       1.727; 296.983;   27.85;   41987;   19.20; E0;
20/06/18;   19:26:21;       1.744; 296.775;   27.85;   42006;   19.20; E0;
20/06/18;   19:26:22;       1.761; 296.844;   27.85;   41995;   19.20; E0;
20/06/18;   19:26:23;       1.778; 296.499;   27.86;   42001;   19.20; E0;
20/06/18;   19:26:24;       1.795; 296.914;   27.85;   42025;   19.20; E0;
20/06/18;   19:26:25;       1.812; 296.914;   27.85;   42025;   19.20; E0;
20/06/18;   19:26:26;       1.829; 296.637;   27.86;   42020;   19.20; E0;
20/06/18;   19:26:27;       1.846; 296.430;   27.87;   42050;   19.20; E0;
20/06/18;   19:26:28;       1.863; 296.223;   27.88;   42050;   19.20; E0;
20/06/18;   19:26:29;       1.879; 296.017;   27.88;   42031;   19.20; E0;
20/06/18;   19:26:30;       1.896; 295.604;   27.90;   42037;   19.20; E0;
20/06/18;   19:26:31;       1.913; 295.879;   27.89;   42064;   19.20; E0;
20/06/18;   19:26:33;       1.930; 295.535;   27.90;   42036;   19.20; E0;
20/06/18;   19:26:34;       1.947; 295.535;   27.90;   42075;   19.20; E0;
20/06/18;   19:26:35;       1.964; 295.673;   27.90;   42049;   19.20; E0;
20/06/18;   19:26:36;       1.981; 295.329;   27.91;   42075;   19.20; E0;
20/06/18;   19:26:37;       1.998; 295.535;   27.90;   42074;   19.20; E0;
20/06/18;   19:26:38;       2.015; 295.467;   27.90;   42075;   19.20; E0;
20/06/18;   19:26:39;       2.032; 295.055;   27.92;   42087;   19.20; E0;
20/06/18;   19:26:40;       2.049; 295.123;   27.91;   42081;   19.20; E0;
20/06/18;   19:26:41;       2.066; 294.918;   27.92;   42075;   19.20; E0;
20/06/18;   19:26:42;       2.083; 294.986;   27.92;   42093;   19.20; E0;
20/06/18;   19:26:43;       2.100; 295.261;   27.91;   42112;   19.20; E0;
20/06/18;   19:26:44;       2.117; 295.329;   27.91;   42088;   19.20; E0;
20/06/18;   19:26:45;       2.134; 295.467;   27.90;   42106;   19.20; E0;
20/06/18;   19:26:46;       2.151; 295.535;   27.90;   42113;   19.20; E0;
20/06/18;   19:26:47;       2.168; 295.261;   27.91;   42137;   19.20; E0;
20/06/18;   19:26:48;       2.185; 295.192;   27.91;   42107;   19.20; E0;
20/06/18;   19:26:49;       2.202; 295.055;   27.92;   42125;   19.20; E0;
20/06/18;   19:26:50;       2.218; 294.575;   27.94;   42131;   19.20; E0;
20/06/18;   19:26:51;       2.235; 294.507;   27.94;   42137;   19.20; E0;
20/06/18;   19:26:52;       2.252; 294.233;   27.95;   42162;   19.20; E0;
20/06/18;   19:26:53;       2.269; 293.824;   27.96;   42149;   19.20; E0;
20/06/18;   19:26:54;       2.286; 293.892;   27.96;   42143;   19.20; E0;
20/06/18;   19:26:55;       2.303; 293.892;   27.96;   42168;   19.20; E0;
20/06/18;   19:26:56;       2.320; 294.029;   27.95;   42149;   19.20; E0;
20/06/18;   19:26:57;       2.337; 294.439;   27.94;   42193;   19.20; E0;
20/06/18;   19:26:58;       2.354; 294.439;   27.94;   42175;   19.20; E0;
20/06/18;   19:26:59;       2.371; 294.370;   27.94;   42186;   19.20; E0;
20/06/18;   19:27:00;       2.388; 293.892;   27.96;   42192;   19.20; E0;
20/06/18;   19:27:01;       2.405; 293.619;   27.97;   42211;   19.20; E0;
20/06/18;   19:27:02;       2.422; 293.619;   27.97;   42168;   19.20; E0;
20/06/18;   19:27:03;       2.439; 293.892;   27.96;   42187;   19.20; E0;
20/06/18;   19:27:04;       2.455; 293.892;   27.96;   42173;   19.20; E0;
20/06/18;   19:27:05;       2.472; 293.824;   27.96;   42211;   19.20; E0;
20/06/18;   19:27:06;       2.489; 294.165;   27.95;   42200;   19.20; E0;
20/06/18;   19:27:07;       2.506; 293.687;   27.97;   42205;   19.20; E0;
20/06/18;   19:27:08;       2.523; 294.029;   27.96;   42212;   19.20; E0;
20/06/18;   19:27:09;       2.540; 294.097;   27.95;   42224;   19.20; E0;
20/06/18;   19:27:10;       2.557; 293.551;   27.97;   42237;   19.20; E0;
20/06/18;   19:27:11;       2.574; 293.619;   27.97;   42229;   19.20; E0;
20/06/18;   19:27:12;       2.591; 293.211;   27.98;   42241;   19.20; E0;
20/06/18;   19:27:13;       2.608; 293.347;   27.98;   42237;   19.20; E0;
20/06/18;   19:27:14;       2.625; 293.347;   27.98;   42250;   19.20; E0;
20/06/18;   19:27:15;       2.642; 293.347;   27.98;   42261;   19.20; E0;
20/06/18;   19:27:16;       2.659; 293.483;   27.98;   42242;   19.20; E0;
20/06/18;   19:27:17;       2.676; 293.279;   27.98;   42242;   19.20; E0;
20/06/18;   19:27:18;       2.692; 293.143;   27.99;   42255;   19.20; E0;
20/06/18;   19:27:19;       2.709; 293.211;   27.99;   42280;   19.20; E0;
20/06/18;   19:27:20;       2.726; 293.143;   27.99;   42292;   19.20; E0;
20/06/18;   19:27:21;       2.743; 292.871;   28.00;   42287;   19.20; E0;
20/06/18;   19:27:22;       2.760; 292.871;   28.00;   42299;   19.20; E0;
20/06/18;   19:27:23;       2.777; 292.531;   28.01;   42292;   19.20; E0;
20/06/18;   19:27:24;       2.794; 292.463;   28.01;   42298;   19.20; E0;
20/06/18;   19:27:25;       2.811; 292.463;   28.01;   42317;   19.20; E0;
20/06/18;   19:27:26;       2.828; 292.124;   28.02;   42317;   19.20; E0;
20/06/18;   19:27:27;       2.845; 292.124;   28.02;   42329;   19.20; E0;
20/06/18;   19:27:28;       2.862; 292.124;   28.02;   42330;   19.20; E0;
20/06/18;   19:27:29;       2.879; 292.192;   28.02;   42336;   19.20; E0;
20/06/18;   19:27:30;       2.896; 292.328;   28.02;   42330;   19.20; E0;
20/06/18;   19:27:31;       2.913; 292.192;   28.02;   42373;   19.20; E0;
20/06/18;   19:27:32;       2.929; 291.921;   28.03;   42323;   19.20; E0;
20/06/18;   19:27:33;       2.946; 291.651;   28.04;   42354;   19.20; E0;
20/06/18;   19:27:34;       2.963; 291.583;   28.04;   42373;   19.20; E0;
20/06/18;   19:27:36;       2.980; 291.448;   28.05;   42372;   19.20; E0;
20/06/18;   19:27:37;       2.997; 291.448;   28.05;   42367;   19.20; E0;
20/06/18;   19:27:38;       3.014; 291.448;   28.05;   42373;   19.20; E0;
20/06/18;   19:27:39;       3.031; 291.245;   28.06;   42360;   19.20; E0;
20/06/18;   19:27:40;       3.048; 291.313;   28.05;   42392;   19.20; E0;
20/06/18;   19:27:41;       3.065; 291.380;   28.05;   42398;   19.20; E0;
20/06/18;   19:27:42;       3.082; 291.515;   28.05;   42392;   19.20; E0;
20/06/18;   19:27:43;       3.099; 291.989;   28.03;   42424;   19.20; E0;
20/06/18;   19:27:44;       3.116; 291.989;   28.03;   42417;   19.20; E0;
20/06/18;   19:27:45;       3.133; 291.651;   28.04;   42429;   19.20; E0;
20/06/18;   19:27:46;       3.149; 291.651;   28.04;   42417;   19.20; E0;
20/06/18;   19:27:47;       3.166; 291.380;   28.05;   42423;   19.20; E0;
20/06/18;   19:27:48;       3.183; 291.515;   28.05;   42411;   19.20; E0;
20/06/18;   19:27:49;       3.200; 291.583;   28.05;   42435;   19.20; E0;
20/06/18;   19:27:50;       3.217; 291.515;   28.05;   42423;   19.20; E0;
20/06/18;   19:27:51;       3.234; 291.043;   28.06;   42428;   19.20; E0;
20/06/18;   19:27:52;       3.251; 291.245;   28.06;   42429;   19.20; E0;
20/06/18;   19:27:53;       3.268; 291.313;   28.05;   42441;   19.20; E0;
20/06/18;   19:27:54;       3.285; 291.110;   28.06;   42442;   19.20; E0;
20/06/18;   19:27:55;       3.302; 291.448;   28.05;   42455;   19.20; E0;
20/06/18;   19:27:56;       3.319; 290.976;   28.07;   42453;   19.20; E0;
20/06/18;   19:27:57;       3.336; 290.841;   28.07;   42453;   19.20; E0;
20/06/18;   19:27:58;       3.353; 290.908;   28.07;   42449;   19.20; E0;
20/06/18;   19:27:59;       3.370; 290.706;   28.08;   42434;   19.20; E0;
20/06/18;   19:28:00;       3.386; 290.504;   28.09;   42472;   19.20; E0;
20/06/18;   19:28:01;       3.403; 290.706;   28.08;   42480;   19.20; E0;
20/06/18;   19:28:02;       3.420; 290.437;   28.09;   42485;   19.20; E0;
20/06/18;   19:28:03;       3.437; 290.504;   28.09;   42466;   19.20; E0;
20/06/18;   19:28:04;       3.454; 290.504;   28.09;   42491;   19.20; E0;
20/06/18;   19:28:05;       3.471; 290.370;   28.09;   42485;   19.20; E0;
20/06/18;   19:28:06;       3.488; 290.639;   28.08;   42486;   19.20; E0;
20/06/18;   19:28:07;       3.505; 290.302;   28.09;   42502;   19.20; E0;
20/06/18;   19:28:08;       3.522; 290.235;   28.09;   42509;   19.20; E0;
20/06/18;   19:28:09;       3.539; 289.832;   28.11;   42534;   19.20; E0;
20/06/18;   19:28:10;       3.556; 289.430;   28.13;   42522;   19.20; E0;
20/06/18;   19:28:11;       3.573; 289.296;   28.13;   42528;   19.20; E0;
20/06/18;   19:28:12;       3.590; 289.296;   28.13;   42527;   19.20; E0;
20/06/18;   19:28:13;       3.607; 289.430;   28.13;   42534;   19.20; E0;
20/06/18;   19:28:14;       3.624; 289.296;   28.13;   42546;   19.20; E0;
20/06/18;   19:28:15;       3.641; 289.698;   28.11;   42560;   19.20; E0;
20/06/18;   19:28:16;       3.658; 289.497;   28.12;   42552;   19.20; E0;
20/06/18;   19:28:17;       3.674; 289.564;   28.12;   42585;   19.20; E0;
20/06/18;   19:28:18;       3.691; 289.497;   28.12;   42584;   19.20; E0;
20/06/18;   19:28:19;       3.709; 288.828;   28.15;   42590;   19.20; E0;
20/06/18;   19:28:20;       3.726; 288.828;   28.15;   42609;   19.20; E0;
20/06/18;   19:28:21;       3.742; 288.761;   28.15;   42603;   19.20; E0;
20/06/18;   19:28:22;       3.759; 288.628;   28.16;   42596;   19.20; E0;
20/06/18;   19:28:23;       3.776; 288.828;   28.15;   42615;   19.20; E0;
20/06/18;   19:28:24;       3.793; 288.962;   28.14;   42616;   19.20; E0;
20/06/18;   19:28:25;       3.810; 288.828;   28.15;   42616;   19.20; E0;
20/06/18;   19:28:26;       3.827; 288.962;   28.14;   42621;   19.20; E0;
20/06/18;   19:28:27;       3.844; 289.096;   28.14;   42622;   19.20; E0;
20/06/18;   19:28:28;       3.861; 288.962;   28.14;   42622;   19.20; E0;
20/06/18;   19:28:29;       3.878; 288.695;   28.15;   42627;   19.20; E0;
20/06/18;   19:28:30;       3.895; 288.628;   28.16;   42615;   19.20; E0;
20/06/18;   19:28:31;       3.912; 288.294;   28.17;   42652;   19.20; E0;
20/06/18;   19:28:32;       3.929; 288.361;   28.16;   42628;   19.20; E0;
20/06/18;   19:28:33;       3.946; 288.628;   28.15;   42647;   19.20; E0;
20/06/18;   19:28:34;       3.962; 288.428;   28.16;   42646;   19.20; E0;
20/06/18;   19:28:35;       3.979; 288.561;   28.16;   42659;   19.20; E0;
20/06/18;   19:28:36;       3.996; 288.428;   28.16;   42653;   19.20; E0;
20/06/18;   19:28:37;       4.013; 288.361;   28.16;   42666;   19.20; E0;
20/06/18;   19:28:38;       4.030; 288.361;   28.16;   42658;   19.20; E0;
20/06/18;   19:28:40;       4.047; 288.161;   28.17;   42664;   19.20; E0;
20/06/18;   19:28:41;       4.064; 288.028;   28.18;   42672;   19.20; E0;
20/06/18;   19:28:42;       4.081; 287.629;   28.19;   42676;   19.20; E0;
20/06/18;   19:28:43;       4.098; 287.496;   28.20;   42658;   19.20; E0;
20/06/18;   19:28:44;       4.115; 287.430;   28.20;   42689;   19.20; E0;
20/06/18;   19:28:45;       4.132; 287.430;   28.20;   42702;   19.20; E0;
20/06/18;   19:28:46;       4.149; 287.629;   28.19;   42690;   19.20; E0;
20/06/18;   19:28:47;       4.166; 287.762;   28.19;   42690;   19.20; E0;
20/06/18;   19:28:48;       4.183; 287.828;   28.18;   42702;   19.20; E0;
20/06/18;   19:28:49;       4.199; 287.629;   28.19;   42733;   19.20; E0;
20/06/18;   19:28:50;       4.216; 287.629;   28.19;   42690;   19.20; E0;
20/06/18;   19:28:51;       4.233; 287.629;   28.19;   42721;   19.20; E0;
20/06/18;   19:28:52;       4.250; 287.562;   28.20;   42727;   19.20; E0;
20/06/18;   19:28:53;       4.267; 287.363;   28.20;   42720;   19.20; E0;
20/06/18;   19:28:54;       4.284; 286.833;   28.22;   42739;   19.20; E0;
20/06/18;   19:28:55;       4.301; 286.700;   28.23;   42752;   19.20; E0;
20/06/18;   19:28:56;       4.318; 286.369;   28.24;   42726;   19.20; E0;
20/06/18;   19:28:57;       4.335; 286.568;   28.23;   42746;   19.20; E0;
20/06/18;   19:28:58;       4.352; 286.700;   28.23;   42772;   19.20; E0;
20/06/18;   19:28:59;       4.369; 286.634;   28.23;   42758;   19.20; E0;
20/06/18;   19:29:00;       4.386; 287.164;   28.21;   42785;   19.20; E0;
20/06/18;   19:29:01;       4.403; 287.098;   28.21;   42777;   19.20; E0;
20/06/18;   19:29:02;       4.420; 287.164;   28.21;   42752;   19.20; E0;
20/06/18;   19:29:03;       4.436; 287.031;   28.21;   42764;   19.20; E0;
20/06/18;   19:29:04;       4.453; 286.700;   28.23;   42782;   19.20; E0;
20/06/18;   19:29:05;       4.470; 286.568;   28.23;   42776;   19.20; E0;
20/06/18;   19:29:06;       4.487; 286.369;   28.24;   42783;   19.20; E0;
20/06/18;   19:29:07;       4.504; 286.436;   28.24;   42783;   19.20; E0;
20/06/18;   19:29:08;       4.521; 286.237;   28.25;   42777;   19.20; E0;
20/06/18;   19:29:09;       4.538; 286.303;   28.24;   42783;   19.20; E0;
20/06/18;   19:29:10;       4.555; 286.369;   28.24;   42770;   19.20; E0;
20/06/18;   19:29:11;       4.572; 286.436;   28.24;   42796;   19.20; E0;
20/06/18;   19:29:12;       4.589; 286.502;   28.23;   42789;   19.20; E0;
20/06/18;   19:29:13;       4.606; 286.568;   28.23;   42771;   19.20; E0;
20/06/18;   19:29:14;       4.623; 286.568;   28.23;   42820;   19.20; E0;
20/06/18;   19:29:15;       4.640; 286.303;   28.24;   42820;   19.20; E0;
20/06/18;   19:29:16;       4.657; 286.171;   28.25;   42820;   19.20; E0;
20/06/18;   19:29:17;       4.673; 286.105;   28.25;   42833;   19.20; E0;
20/06/18;   19:29:18;       4.690; 286.237;   28.25;   42839;   19.20; E0;
20/06/18;   19:29:19;       4.708; 286.237;   28.25;   42845;   19.20; E0;
20/06/18;   19:29:20;       4.724; 286.303;   28.24;   42833;   19.20; E0;
20/06/18;   19:29:21;       4.741; 286.105;   28.25;   42845;   19.20; E0;
20/06/18;   19:29:22;       4.758; 285.709;   28.27;   42845;   19.20; E0;
20/06/18;   19:29:23;       4.775; 285.841;   28.26;   42839;   19.20; E0;
20/06/18;   19:29:24;       4.792; 285.775;   28.26;   42870;   19.20; E0;
20/06/18;   19:29:25;       4.809; 285.775;   28.26;   42851;   19.20; E0;
20/06/18;   19:29:26;       4.826; 285.643;   28.27;   42863;   19.20; E0;
20/06/18;   19:29:27;       4.843; 285.314;   28.28;   42876;   19.20; E0;
20/06/18;   19:29:28;       4.860; 285.380;   28.28;   42870;   19.20; E0;
20/06/18;   19:29:29;       4.877; 285.248;   28.28;   42876;   19.20; E0;
20/06/18;   19:29:30;       4.894; 285.314;   28.28;   42850;   19.20; E0;
20/06/18;   19:29:31;       4.911; 285.578;   28.27;   42896;   19.20; E0;
20/06/18;   19:29:32;       4.928; 285.578;   28.27;   42889;   19.20; E0;
20/06/18;   19:29:33;       4.945; 285.709;   28.27;   42889;   19.20; E0;
20/06/18;   19:29:34;       4.962; 285.709;   28.27;   42919;   19.20; E0;
20/06/18;   19:29:35;       4.979; 285.709;   28.27;   42902;   19.20; E0;
20/06/18;   19:29:36;       4.996; 285.380;   28.28;   42907;   19.20; E0;
20/06/18;   19:29:37;       5.012; 285.183;   28.28;   42913;   19.20; E0;
20/06/18;   19:29:38;       5.029; 285.314;   28.28;   42908;   19.20; E0;
20/06/18;   19:29:39;       5.046; 284.854;   28.30;   42920;   19.20; E0;
20/06/18;   19:29:40;       5.063; 285.051;   28.29;   42919;   19.20; E0;
20/06/18;   19:29:41;       5.080; 284.985;   28.29;   42914;   19.20; E0;
20/06/18;   19:29:43;       5.097; 284.854;   28.30;   42920;   19.20; E0;
20/06/18;   19:29:44;       5.114; 285.051;   28.29;   42913;   19.20; E0;
20/06/18;   19:29:45;       5.131; 285.117;   28.29;   42932;   19.20; E0;
20/06/18;   19:29:46;       5.148; 284.985;   28.29;   42925;   19.20; E0;
20/06/18;   19:29:47;       5.165; 285.117;   28.29;   42945;   19.20; E0;
