***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
5:36:42 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:36:42 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   17:37:29;       0.779; 244.982;   26.87;   30376;   27.80; E0;
26/06/18;   17:37:30;       0.796; 245.099;   26.86;   30378;   27.80; E0;
26/06/18;   17:37:31;       0.813; 244.807;   26.88;   30364;   27.80; E0;
26/06/18;   17:37:32;       0.830; 244.574;   26.89;   30377;   27.80; E0;
26/06/18;   17:37:33;       0.847; 244.866;   26.87;   30382;   27.80; E0;
26/06/18;   17:37:34;       0.864; 245.041;   26.86;   30391;   27.80; E0;
26/06/18;   17:37:35;       0.880; 244.807;   26.88;   30382;   27.80; E0;
26/06/18;   17:37:36;       0.897; 244.866;   26.87;   30383;   27.80; E0;
26/06/18;   17:37:37;       0.914; 244.691;   26.88;   30381;   27.80; E0;
26/06/18;   17:37:38;       0.931; 244.574;   26.88;   30391;   27.80; E0;
26/06/18;   17:37:39;       0.948; 244.691;   26.88;   30395;   27.80; E0;
26/06/18;   17:37:40;       0.965; 244.749;   26.88;   30389;   27.80; E0;
26/06/18;   17:37:41;       0.982; 244.866;   26.87;   30388;   27.80; E0;
26/06/18;   17:37:42;       0.999; 244.574;   26.88;   30395;   27.80; E0;
26/06/18;   17:37:43;       1.016; 244.807;   26.88;   30396;   27.80; E0;
26/06/18;   17:37:44;       1.033; 244.516;   26.89;   30394;   27.80; E0;
26/06/18;   17:37:45;       1.050; 244.516;   26.89;   30402;   27.80; E0;
26/06/18;   17:37:46;       1.067; 244.341;   26.90;   30393;   27.80; E0;
26/06/18;   17:37:47;       1.084; 243.993;   26.91;   30394;   27.80; E0;
26/06/18;   17:37:48;       1.101; 244.051;   26.91;   30401;   27.80; E0;
26/06/18;   17:37:49;       1.117; 244.225;   26.90;   30396;   27.80; E0;
26/06/18;   17:37:50;       1.134; 244.516;   26.89;   30395;   27.80; E0;
26/06/18;   17:37:51;       1.151; 244.632;   26.88;   30390;   27.80; E0;
26/06/18;   17:37:53;       1.168; 244.574;   26.88;   30383;   27.80; E0;
26/06/18;   17:37:54;       1.185; 244.516;   26.89;   30377;   27.80; E0;
26/06/18;   17:37:55;       1.202; 244.225;   26.90;   30393;   27.80; E0;
26/06/18;   17:37:56;       1.219; 244.051;   26.91;   30394;   27.80; E0;
26/06/18;   17:37:57;       1.236; 244.167;   26.90;   30420;   27.80; E0;
26/06/18;   17:37:58;       1.253; 244.283;   26.90;   30390;   27.80; E0;
26/06/18;   17:37:59;       1.270; 244.691;   26.88;   30396;   27.80; E0;
26/06/18;   17:38:00;       1.287; 244.632;   26.88;   30412;   27.80; E0;
26/06/18;   17:38:01;       1.304; 244.632;   26.88;   30414;   27.80; E0;
26/06/18;   17:38:02;       1.321; 244.283;   26.90;   30375;   27.80; E0;
26/06/18;   17:38:03;       1.338; 244.051;   26.91;   30402;   27.80; E0;
26/06/18;   17:38:04;       1.355; 244.887;   26.91;   30407;   27.70; E0;
26/06/18;   17:38:05;       1.372; 244.887;   26.91;   30407;   27.70; E0;
26/06/18;   17:38:06;       1.389; 244.341;   26.90;   30415;   27.80; E0;
26/06/18;   17:38:07;       1.405; 245.588;   26.88;   30403;   27.70; E0;
26/06/18;   17:38:08;       1.422; 245.822;   26.87;   30427;   27.70; E0;
26/06/18;   17:38:09;       1.439; 245.881;   26.86;   30402;   27.70; E0;
26/06/18;   17:38:10;       1.456; 245.354;   26.89;   30407;   27.70; E0;
26/06/18;   17:38:11;       1.473; 244.887;   26.91;   30420;   27.70; E0;
26/06/18;   17:38:12;       1.490; 244.538;   26.92;   30406;   27.70; E0;
26/06/18;   17:38:13;       1.507; 244.247;   26.93;   30407;   27.70; E0;
26/06/18;   17:38:14;       1.524; 244.073;   26.94;   30406;   27.70; E0;
26/06/18;   17:38:15;       1.541; 244.305;   26.93;   30434;   27.70; E0;
26/06/18;   17:38:16;       1.558; 244.654;   26.92;   30420;   27.70; E0;
26/06/18;   17:38:17;       1.575; 244.829;   26.91;   30400;   27.70; E0;
26/06/18;   17:38:18;       1.592; 245.471;   26.88;   30415;   27.70; E0;
26/06/18;   17:38:19;       1.609; 245.121;   26.90;   30425;   27.70; E0;
26/06/18;   17:38:20;       1.626; 245.062;   26.90;   30415;   27.70; E0;
26/06/18;   17:38:21;       1.642; 244.713;   26.91;   30410;   27.70; E0;
26/06/18;   17:38:22;       1.659; 244.015;   26.95;   30429;   27.70; E0;
26/06/18;   17:38:23;       1.676; 244.247;   26.93;   30420;   27.70; E0;
26/06/18;   17:38:24;       1.693; 244.015;   26.95;   30439;   27.70; E0;
26/06/18;   17:38:25;       1.710; 244.247;   26.93;   30430;   27.70; E0;
26/06/18;   17:38:26;       1.727; 244.305;   26.93;   30417;   27.70; E0;
26/06/18;   17:38:27;       1.744; 244.247;   26.94;   30439;   27.70; E0;
26/06/18;   17:38:28;       1.761; 244.247;   26.94;   30431;   27.70; E0;
26/06/18;   17:38:29;       1.778; 244.131;   26.94;   30411;   27.70; E0;
26/06/18;   17:38:30;       1.795; 244.305;   26.93;   30449;   27.70; E0;
26/06/18;   17:38:31;       1.812; 243.957;   26.95;   30442;   27.70; E0;
26/06/18;   17:38:32;       1.829; 243.957;   26.95;   30438;   27.70; E0;
26/06/18;   17:38:33;       1.846; 244.189;   26.94;   30451;   27.70; E0;
26/06/18;   17:38:34;       1.863; 244.305;   26.93;   30469;   27.70; E0;
26/06/18;   17:38:35;       1.879; 244.422;   26.93;   30454;   27.70; E0;
26/06/18;   17:38:36;       1.896; 244.480;   26.92;   30449;   27.70; E0;
26/06/18;   17:38:37;       1.913; 244.189;   26.94;   30449;   27.70; E0;
26/06/18;   17:38:38;       1.930; 243.667;   26.96;   30452;   27.70; E0;
26/06/18;   17:38:39;       1.947; 243.494;   26.97;   30460;   27.70; E0;
26/06/18;   17:38:40;       1.964; 243.494;   26.97;   30462;   27.70; E0;
26/06/18;   17:38:41;       1.981; 243.609;   26.96;   30437;   27.70; E0;
26/06/18;   17:38:42;       1.998; 243.899;   26.95;   30467;   27.70; E0;
26/06/18;   17:38:43;       2.015; 244.073;   26.94;   30467;   27.70; E0;
26/06/18;   17:38:44;       2.032; 243.783;   26.95;   30474;   27.70; E0;
26/06/18;   17:38:45;       2.049; 243.667;   26.96;   30455;   27.70; E0;
26/06/18;   17:38:46;       2.066; 243.841;   26.95;   30474;   27.70; E0;
26/06/18;   17:38:47;       2.083; 243.667;   26.96;   30479;   27.70; E0;
26/06/18;   17:38:48;       2.100; 243.783;   26.95;   30486;   27.70; E0;
26/06/18;   17:38:49;       2.117; 243.725;   26.96;   30479;   27.70; E0;
26/06/18;   17:38:50;       2.134; 243.551;   26.96;   30478;   27.70; E0;
26/06/18;   17:38:51;       2.151; 243.551;   26.96;   30491;   27.70; E0;
26/06/18;   17:38:52;       2.167; 243.667;   26.96;   30500;   27.70; E0;
26/06/18;   17:38:53;       2.184; 243.494;   26.97;   30497;   27.70; E0;
26/06/18;   17:38:54;       2.201; 243.378;   26.97;   30510;   27.70; E0;
26/06/18;   17:38:56;       2.218; 243.204;   26.98;   30511;   27.70; E0;
26/06/18;   17:38:57;       2.235; 243.089;   26.98;   30498;   27.70; E0;
26/06/18;   17:38:58;       2.252; 243.147;   26.98;   30505;   27.70; E0;
26/06/18;   17:38:59;       2.269; 243.147;   26.98;   30528;   27.70; E0;
26/06/18;   17:39:00;       2.286; 243.494;   26.97;   30493;   27.70; E0;
26/06/18;   17:39:01;       2.303; 243.089;   26.98;   30508;   27.70; E0;
26/06/18;   17:39:02;       2.320; 243.031;   26.99;   30515;   27.70; E0;
26/06/18;   17:39:03;       2.337; 242.916;   26.99;   30496;   27.70; E0;
26/06/18;   17:39:04;       2.354; 242.570;   27.01;   30516;   27.70; E0;
26/06/18;   17:39:05;       2.371; 242.685;   27.00;   30523;   27.70; E0;
26/06/18;   17:39:06;       2.388; 242.685;   27.00;   30517;   27.70; E0;
26/06/18;   17:39:07;       2.404; 242.685;   27.00;   30541;   27.70; E0;
26/06/18;   17:39:08;       2.421; 242.570;   27.01;   30533;   27.70; E0;
26/06/18;   17:39:09;       2.438; 242.512;   27.01;   30533;   27.70; E0;
26/06/18;   17:39:10;       2.455; 242.512;   27.01;   30553;   27.70; E0;
26/06/18;   17:39:11;       2.472; 242.685;   27.00;   30529;   27.70; E0;
26/06/18;   17:39:12;       2.489; 242.973;   26.99;   30535;   27.70; E0;
26/06/18;   17:39:13;       2.506; 242.743;   27.00;   30558;   27.70; E0;
26/06/18;   17:39:14;       2.523; 242.800;   27.00;   30553;   27.70; E0;
26/06/18;   17:39:15;       2.540; 242.743;   27.00;   30547;   27.70; E0;
26/06/18;   17:39:16;       2.557; 242.512;   27.01;   30552;   27.70; E0;
26/06/18;   17:39:17;       2.574; 242.570;   27.01;   30533;   27.70; E0;
26/06/18;   17:39:18;       2.591; 242.282;   27.02;   30546;   27.70; E0;
26/06/18;   17:39:19;       2.608; 242.109;   27.03;   30559;   27.70; E0;
26/06/18;   17:39:20;       2.624; 242.109;   27.03;   30566;   27.70; E0;
26/06/18;   17:39:21;       2.641; 242.167;   27.03;   30577;   27.70; E0;
26/06/18;   17:39:22;       2.658; 243.056;   27.02;   30584;   27.60; E0;
26/06/18;   17:39:23;       2.675; 242.998;   27.03;   30545;   27.60; E0;
26/06/18;   17:39:24;       2.692; 242.710;   27.04;   30571;   27.60; E0;
26/06/18;   17:39:25;       2.709; 242.710;   27.04;   30597;   27.60; E0;
26/06/18;   17:39:26;       2.726; 242.595;   27.04;   30589;   27.60; E0;
26/06/18;   17:39:27;       2.743; 242.595;   27.04;   30572;   27.60; E0;
26/06/18;   17:39:28;       2.760; 242.768;   27.04;   30609;   27.60; E0;
26/06/18;   17:39:29;       2.777; 242.480;   27.05;   30599;   27.60; E0;
26/06/18;   17:39:30;       2.794; 242.710;   27.04;   30609;   27.60; E0;
26/06/18;   17:39:31;       2.811; 242.652;   27.04;   30608;   27.60; E0;
26/06/18;   17:39:32;       2.828; 241.593;   27.05;   30589;   27.70; E0;
26/06/18;   17:39:33;       2.845; 242.480;   27.05;   30620;   27.60; E0;
26/06/18;   17:39:34;       2.861; 242.192;   27.06;   30595;   27.60; E0;
26/06/18;   17:39:35;       2.878; 242.135;   27.06;   30607;   27.60; E0;
26/06/18;   17:39:36;       2.896; 241.963;   27.07;   30600;   27.60; E0;
26/06/18;   17:39:37;       2.913; 242.135;   27.06;   30615;   27.60; E0;
26/06/18;   17:39:38;       2.929; 241.307;   27.06;   30608;   27.70; E0;
26/06/18;   17:39:39;       2.946; 241.905;   27.07;   30614;   27.60; E0;
26/06/18;   17:39:40;       2.963; 242.135;   27.06;   30633;   27.60; E0;
26/06/18;   17:39:41;       2.980; 241.963;   27.07;   30601;   27.60; E0;
26/06/18;   17:39:42;       2.997; 241.307;   27.06;   30601;   27.70; E0;
26/06/18;   17:39:43;       3.014; 241.135;   27.07;   30598;   27.70; E0;
26/06/18;   17:39:44;       3.031; 241.447;   27.09;   30630;   27.60; E0;
26/06/18;   17:39:45;       3.048; 241.104;   27.11;   30624;   27.60; E0;
26/06/18;   17:39:46;       3.065; 239.938;   27.12;   30651;   27.70; E0;
26/06/18;   17:39:47;       3.082; 240.876;   27.12;   30624;   27.60; E0;
26/06/18;   17:39:48;       3.099; 241.104;   27.11;   30642;   27.60; E0;
26/06/18;   17:39:49;       3.116; 241.333;   27.10;   30644;   27.60; E0;
26/06/18;   17:39:50;       3.133; 241.390;   27.10;   30638;   27.60; E0;
26/06/18;   17:39:51;       3.149; 241.447;   27.09;   30657;   27.60; E0;
26/06/18;   17:39:52;       3.166; 241.447;   27.09;   30649;   27.60; E0;
26/06/18;   17:39:53;       3.183; 241.504;   27.09;   30650;   27.60; E0;
26/06/18;   17:39:54;       3.200; 241.561;   27.09;   30664;   27.60; E0;
26/06/18;   17:39:55;       3.217; 241.561;   27.09;   30664;   27.60; E0;
26/06/18;   17:39:56;       3.234; 241.504;   27.09;   30670;   27.60; E0;
26/06/18;   17:39:57;       3.251; 241.848;   27.08;   30654;   27.60; E0;
26/06/18;   17:39:59;       3.268; 241.676;   27.08;   30681;   27.60; E0;
26/06/18;   17:40:00;       3.285; 241.561;   27.09;   30675;   27.60; E0;
26/06/18;   17:40:01;       3.302; 241.676;   27.08;   30688;   27.60; E0;
26/06/18;   17:40:02;       3.319; 241.275;   27.10;   30701;   27.60; E0;
26/06/18;   17:40:03;       3.336; 241.104;   27.11;   30712;   27.60; E0;
26/06/18;   17:40:04;       3.353; 241.218;   27.10;   30714;   27.60; E0;
26/06/18;   17:40:05;       3.370; 241.104;   27.11;   30705;   27.60; E0;
26/06/18;   17:40:06;       3.387; 240.990;   27.11;   30719;   27.60; E0;
26/06/18;   17:40:07;       3.404; 240.762;   27.12;   30748;   27.60; E0;
26/06/18;   17:40:08;       3.421; 240.192;   27.15;   30717;   27.60; E0;
26/06/18;   17:40:09;       3.438; 240.192;   27.15;   30724;   27.60; E0;
26/06/18;   17:40:10;       3.454; 240.022;   27.16;   30724;   27.60; E0;
26/06/18;   17:40:11;       3.471; 239.965;   27.16;   30747;   27.60; E0;
26/06/18;   17:40:12;       3.488; 240.022;   27.16;   30741;   27.60; E0;
26/06/18;   17:40:13;       3.505; 240.078;   27.15;   30750;   27.60; E0;
26/06/18;   17:40:14;       3.522; 240.135;   27.15;   30762;   27.60; E0;
26/06/18;   17:40:15;       3.539; 240.477;   27.14;   30756;   27.60; E0;
26/06/18;   17:40:16;       3.556; 240.762;   27.12;   30749;   27.60; E0;
26/06/18;   17:40:17;       3.573; 240.363;   27.14;   30754;   27.60; E0;
26/06/18;   17:40:18;       3.590; 240.135;   27.15;   30743;   27.60; E0;
26/06/18;   17:40:19;       3.607; 240.078;   27.15;   30755;   27.60; E0;
26/06/18;   17:40:20;       3.624; 240.192;   27.15;   30770;   27.60; E0;
26/06/18;   17:40:21;       3.641; 240.363;   27.14;   30749;   27.60; E0;
26/06/18;   17:40:22;       3.658; 240.534;   27.13;   30774;   27.60; E0;
26/06/18;   17:40:23;       3.674; 240.363;   27.14;   30754;   27.60; E0;
26/06/18;   17:40:24;       3.691; 240.306;   27.14;   30775;   27.60; E0;
26/06/18;   17:40:25;       3.708; 240.249;   27.14;   30759;   27.60; E0;
26/06/18;   17:40:26;       3.725; 240.363;   27.14;   30800;   27.60; E0;
26/06/18;   17:40:27;       3.742; 240.306;   27.14;   30799;   27.60; E0;
26/06/18;   17:40:28;       3.759; 239.965;   27.16;   30798;   27.60; E0;
26/06/18;   17:40:29;       3.776; 240.022;   27.16;   30798;   27.60; E0;
26/06/18;   17:40:30;       3.793; 239.568;   27.18;   30791;   27.60; E0;
26/06/18;   17:40:31;       3.810; 239.341;   27.19;   30790;   27.60; E0;
26/06/18;   17:40:32;       3.827; 239.511;   27.18;   30812;   27.60; E0;
26/06/18;   17:40:33;       3.844; 239.228;   27.19;   30790;   27.60; E0;
26/06/18;   17:40:34;       3.861; 239.568;   27.18;   30806;   27.60; E0;
26/06/18;   17:40:35;       3.878; 240.022;   27.15;   30812;   27.60; E0;
26/06/18;   17:40:36;       3.895; 239.795;   27.16;   30803;   27.60; E0;
26/06/18;   17:40:37;       3.912; 240.078;   27.15;   30818;   27.60; E0;
26/06/18;   17:40:38;       3.929; 239.511;   27.18;   30815;   27.60; E0;
26/06/18;   17:40:39;       3.946; 239.398;   27.18;   30811;   27.60; E0;
26/06/18;   17:40:40;       3.963; 239.568;   27.17;   30830;   27.60; E0;
26/06/18;   17:40:41;       3.979; 239.115;   27.20;   30821;   27.60; E0;
26/06/18;   17:40:42;       3.996; 239.511;   27.18;   30835;   27.60; E0;
26/06/18;   17:40:43;       4.013; 239.171;   27.19;   30815;   27.60; E0;
26/06/18;   17:40:44;       4.030; 238.776;   27.21;   30834;   27.60; E0;
26/06/18;   17:40:45;       4.047; 238.889;   27.20;   30827;   27.60; E0;
26/06/18;   17:40:46;       4.064; 238.832;   27.21;   30810;   27.60; E0;
26/06/18;   17:40:47;       4.081; 239.058;   27.20;   30835;   27.60; E0;
26/06/18;   17:40:48;       4.098; 239.398;   27.18;   30828;   27.60; E0;
26/06/18;   17:40:49;       4.115; 239.454;   27.18;   30842;   27.60; E0;
26/06/18;   17:40:50;       4.132; 239.285;   27.19;   30822;   27.60; E0;
26/06/18;   17:40:51;       4.149; 239.115;   27.20;   30828;   27.60; E0;
26/06/18;   17:40:52;       4.166; 239.058;   27.20;   30841;   27.60; E0;
26/06/18;   17:40:53;       4.183; 239.002;   27.20;   30860;   27.60; E0;
26/06/18;   17:40:54;       4.199; 239.058;   27.20;   30853;   27.60; E0;
26/06/18;   17:40:55;       4.216; 239.002;   27.20;   30860;   27.60; E0;
26/06/18;   17:40:56;       4.233; 238.945;   27.20;   30847;   27.60; E0;
26/06/18;   17:40:57;       4.250; 239.228;   27.19;   30842;   27.60; E0;
26/06/18;   17:40:58;       4.267; 239.115;   27.20;   30860;   27.60; E0;
26/06/18;   17:40:59;       4.284; 239.002;   27.20;   30877;   27.60; E0;
26/06/18;   17:41:00;       4.301; 238.776;   27.21;   30871;   27.60; E0;
26/06/18;   17:41:02;       4.318; 238.438;   27.23;   30871;   27.60; E0;
26/06/18;   17:41:03;       4.335; 238.550;   27.22;   30867;   27.60; E0;
26/06/18;   17:41:04;       4.352; 238.719;   27.21;   30865;   27.60; E0;
26/06/18;   17:41:05;       4.369; 238.889;   27.20;   30854;   27.60; E0;
26/06/18;   17:41:06;       4.386; 238.719;   27.21;   30863;   27.60; E0;
26/06/18;   17:41:07;       4.403; 238.607;   27.22;   30859;   27.60; E0;
26/06/18;   17:41:08;       4.420; 238.550;   27.22;   30865;   27.60; E0;
26/06/18;   17:41:09;       4.436; 238.550;   27.22;   30879;   27.60; E0;
26/06/18;   17:41:10;       4.453; 238.494;   27.22;   30877;   27.60; E0;
26/06/18;   17:41:11;       4.470; 238.325;   27.23;   30896;   27.60; E0;
26/06/18;   17:41:12;       4.487; 237.931;   27.25;   30889;   27.60; E0;
26/06/18;   17:41:13;       4.504; 237.706;   27.26;   30889;   27.60; E0;
26/06/18;   17:41:14;       4.521; 238.044;   27.24;   30903;   27.60; E0;
26/06/18;   17:41:15;       4.538; 238.156;   27.24;   30908;   27.60; E0;
26/06/18;   17:41:16;       4.555; 238.325;   27.23;   30901;   27.60; E0;
26/06/18;   17:41:17;       4.572; 238.212;   27.24;   30883;   27.60; E0;
26/06/18;   17:41:18;       4.589; 238.100;   27.24;   30909;   27.60; E0;
26/06/18;   17:41:19;       4.606; 238.100;   27.24;   30903;   27.60; E0;
26/06/18;   17:41:20;       4.623; 238.974;   27.24;   30903;   27.50; E0;
26/06/18;   17:41:21;       4.640; 239.031;   27.23;   30908;   27.50; E0;
26/06/18;   17:41:22;       4.657; 237.819;   27.25;   30919;   27.60; E0;
26/06/18;   17:41:23;       4.674; 237.482;   27.27;   30957;   27.60; E0;
26/06/18;   17:41:24;       4.691; 238.411;   27.26;   30922;   27.50; E0;
26/06/18;   17:41:25;       4.708; 238.580;   27.25;   30934;   27.50; E0;
26/06/18;   17:41:26;       4.724; 238.467;   27.26;   30930;   27.50; E0;
26/06/18;   17:41:27;       4.741; 238.523;   27.26;   30944;   27.50; E0;
26/06/18;   17:41:28;       4.758; 238.298;   27.27;   30932;   27.50; E0;
26/06/18;   17:41:29;       4.775; 237.793;   27.29;   30918;   27.50; E0;
26/06/18;   17:41:30;       4.792; 237.624;   27.30;   30937;   27.50; E0;
26/06/18;   17:41:31;       4.809; 237.961;   27.28;   30965;   27.50; E0;
26/06/18;   17:41:32;       4.826; 238.073;   27.28;   30946;   27.50; E0;
26/06/18;   17:41:33;       4.843; 238.467;   27.26;   30921;   27.50; E0;
26/06/18;   17:41:34;       4.860; 238.636;   27.25;   30937;   27.50; E0;
26/06/18;   17:41:35;       4.877; 238.186;   27.27;   30957;   27.50; E0;
26/06/18;   17:41:36;       4.894; 237.961;   27.28;   30952;   27.50; E0;
26/06/18;   17:41:37;       4.911; 237.456;   27.30;   30963;   27.50; E0;
26/06/18;   17:41:38;       4.928; 237.624;   27.30;   30981;   27.50; E0;
26/06/18;   17:41:39;       4.945; 237.737;   27.29;   30962;   27.50; E0;
26/06/18;   17:41:40;       4.961; 237.737;   27.29;   30964;   27.50; E0;
26/06/18;   17:41:41;       4.978; 237.961;   27.28;   30982;   27.50; E0;
26/06/18;   17:41:42;       4.995; 238.017;   27.28;   30970;   27.50; E0;
26/06/18;   17:41:43;       5.012; 238.017;   27.28;   30976;   27.50; E0;
26/06/18;   17:41:44;       5.029; 237.849;   27.29;   30974;   27.50; E0;
26/06/18;   17:41:45;       5.046; 237.737;   27.29;   31001;   27.50; E0;
26/06/18;   17:41:46;       5.063; 237.344;   27.31;   31005;   27.50; E0;
26/06/18;   17:41:47;       5.080; 237.232;   27.32;   30994;   27.50; E0;
26/06/18;   17:41:48;       5.097; 237.120;   27.32;   30993;   27.50; E0;
26/06/18;   17:41:49;       5.114; 237.232;   27.31;   30994;   27.50; E0;
26/06/18;   17:41:50;       5.131; 237.400;   27.31;   31006;   27.50; E0;
26/06/18;   17:41:51;       5.148; 237.176;   27.32;   30999;   27.50; E0;
26/06/18;   17:41:52;       5.165; 237.232;   27.31;   31013;   27.50; E0;
