***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66517;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.74 at 027.7°C amp 089400;
100.00%a.s.phase 2: 26.78 at 028.0°C amp 041400;
Date   (ddmmyy)   : 260618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
26/06/18;
7:44:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:44:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
26/06/18;   19:46:00;       1.050; 235.055;   27.27;   44048;   27.90; E0;
26/06/18;   19:46:01;       1.067; 235.055;   27.27;   44073;   27.90; E0;
26/06/18;   19:46:02;       1.084; 235.111;   27.26;   44173;   27.90; E0;
26/06/18;   19:46:03;       1.101; 234.944;   27.27;   44331;   27.90; E0;
26/06/18;   19:46:04;       1.118; 234.944;   27.27;   44312;   27.90; E0;
26/06/18;   19:46:05;       1.135; 234.723;   27.28;   44280;   27.90; E0;
26/06/18;   19:46:06;       1.152; 234.612;   27.29;   44280;   27.90; E0;
26/06/18;   19:46:07;       1.168; 234.501;   27.29;   44281;   27.90; E0;
26/06/18;   19:46:08;       1.185; 234.170;   27.31;   44330;   27.90; E0;
26/06/18;   19:46:09;       1.202; 234.225;   27.30;   44318;   27.90; E0;
26/06/18;   19:46:10;       1.219; 234.059;   27.31;   44330;   27.90; E0;
26/06/18;   19:46:11;       1.236; 234.059;   27.31;   44349;   27.90; E0;
26/06/18;   19:46:12;       1.253; 234.004;   27.32;   44361;   27.90; E0;
26/06/18;   19:46:13;       1.270; 233.783;   27.32;   44355;   27.90; E0;
26/06/18;   19:46:14;       1.287; 233.838;   27.32;   44355;   27.90; E0;
26/06/18;   19:46:15;       1.304; 233.783;   27.32;   44374;   27.90; E0;
26/06/18;   19:46:16;       1.321; 233.949;   27.32;   44399;   27.90; E0;
26/06/18;   19:46:18;       1.338; 233.783;   27.32;   44379;   27.90; E0;
26/06/18;   19:46:19;       1.355; 233.618;   27.33;   44393;   27.90; E0;
26/06/18;   19:46:20;       1.372; 233.398;   27.34;   44392;   27.90; E0;
26/06/18;   19:46:21;       1.389; 233.068;   27.36;   44405;   27.90; E0;
26/06/18;   19:46:22;       1.405; 233.233;   27.35;   44424;   27.90; E0;
26/06/18;   19:46:23;       1.422; 233.288;   27.35;   44436;   27.90; E0;
26/06/18;   19:46:24;       1.439; 233.398;   27.34;   44418;   27.90; E0;
26/06/18;   19:46:25;       1.456; 233.618;   27.33;   44449;   27.90; E0;
26/06/18;   19:46:26;       1.473; 233.453;   27.34;   44443;   27.90; E0;
26/06/18;   19:46:27;       1.490; 233.288;   27.35;   44461;   27.90; E0;
26/06/18;   19:46:28;       1.507; 233.013;   27.36;   44492;   27.90; E0;
26/06/18;   19:46:29;       1.524; 232.739;   27.37;   44480;   27.90; E0;
26/06/18;   19:46:30;       1.541; 232.574;   27.38;   44492;   27.90; E0;
26/06/18;   19:46:31;       1.558; 232.520;   27.38;   44493;   27.90; E0;
26/06/18;   19:46:32;       1.575; 232.520;   27.38;   44499;   27.90; E0;
26/06/18;   19:46:33;       1.592; 232.356;   27.39;   44517;   27.90; E0;
26/06/18;   19:46:34;       1.609; 232.246;   27.39;   44524;   27.90; E0;
26/06/18;   19:46:35;       1.626; 232.191;   27.40;   44542;   27.90; E0;
26/06/18;   19:46:36;       1.642; 232.191;   27.40;   44549;   27.90; E0;
26/06/18;   19:46:37;       1.659; 232.137;   27.40;   44549;   27.90; E0;
26/06/18;   19:46:38;       1.676; 232.082;   27.40;   44548;   27.90; E0;
26/06/18;   19:46:39;       1.693; 231.755;   27.42;   44573;   27.90; E0;
26/06/18;   19:46:40;       1.710; 231.319;   27.44;   44586;   27.90; E0;
26/06/18;   19:46:41;       1.727; 231.265;   27.44;   44592;   27.90; E0;
26/06/18;   19:46:42;       1.744; 231.319;   27.44;   44573;   27.90; E0;
26/06/18;   19:46:43;       1.761; 231.319;   27.44;   44598;   27.90; E0;
26/06/18;   19:46:44;       1.778; 231.428;   27.43;   44585;   27.90; E0;
26/06/18;   19:46:45;       1.795; 231.156;   27.45;   44617;   27.90; E0;
26/06/18;   19:46:46;       1.812; 230.776;   27.46;   44610;   27.90; E0;
26/06/18;   19:46:47;       1.829; 230.776;   27.46;   44617;   27.90; E0;
26/06/18;   19:46:48;       1.846; 230.721;   27.46;   44605;   27.90; E0;
26/06/18;   19:46:49;       1.863; 230.884;   27.46;   44623;   27.90; E0;
26/06/18;   19:46:50;       1.879; 231.210;   27.44;   44636;   27.90; E0;
26/06/18;   19:46:51;       1.896; 230.993;   27.45;   44667;   27.90; E0;
26/06/18;   19:46:52;       1.913; 230.884;   27.46;   44667;   27.90; E0;
26/06/18;   19:46:53;       1.930; 230.721;   27.46;   44661;   27.90; E0;
26/06/18;   19:46:54;       1.947; 230.450;   27.48;   44648;   27.90; E0;
26/06/18;   19:46:55;       1.964; 230.234;   27.49;   44685;   27.90; E0;
26/06/18;   19:46:56;       1.981; 229.910;   27.50;   44704;   27.90; E0;
26/06/18;   19:46:57;       1.998; 229.802;   27.51;   44692;   27.90; E0;
26/06/18;   19:46:58;       2.015; 229.532;   27.52;   44716;   27.90; E0;
26/06/18;   19:46:59;       2.032; 229.748;   27.51;   44735;   27.90; E0;
26/06/18;   19:47:00;       2.049; 229.640;   27.52;   44729;   27.90; E0;
26/06/18;   19:47:01;       2.066; 229.586;   27.52;   44723;   27.90; E0;
26/06/18;   19:47:02;       2.083; 229.640;   27.52;   44747;   27.90; E0;
26/06/18;   19:47:03;       2.100; 229.478;   27.52;   44748;   27.90; E0;
26/06/18;   19:47:04;       2.117; 229.694;   27.51;   44754;   27.90; E0;
26/06/18;   19:47:05;       2.134; 229.640;   27.52;   44779;   27.90; E0;
26/06/18;   19:47:06;       2.151; 229.371;   27.53;   44760;   27.90; E0;
26/06/18;   19:47:07;       2.168; 229.101;   27.54;   44785;   27.90; E0;
26/06/18;   19:47:08;       2.185; 228.779;   27.55;   44778;   27.90; E0;
26/06/18;   19:47:09;       2.202; 228.779;   27.55;   44792;   27.90; E0;
26/06/18;   19:47:10;       2.218; 229.048;   27.54;   44792;   27.90; E0;
26/06/18;   19:47:11;       2.235; 229.101;   27.54;   44816;   27.90; E0;
26/06/18;   19:47:12;       2.252; 228.994;   27.54;   44810;   27.90; E0;
26/06/18;   19:47:13;       2.269; 228.779;   27.55;   44835;   27.90; E0;
26/06/18;   19:47:14;       2.286; 228.297;   27.58;   44835;   27.90; E0;
26/06/18;   19:47:15;       2.303; 228.243;   27.58;   44854;   27.90; E0;
26/06/18;   19:47:16;       2.320; 228.350;   27.58;   44860;   27.90; E0;
26/06/18;   19:47:17;       2.337; 228.190;   27.58;   44866;   27.90; E0;
26/06/18;   19:47:18;       2.354; 228.404;   27.57;   44866;   27.90; E0;
26/06/18;   19:47:19;       2.371; 228.404;   27.57;   44917;   27.90; E0;
26/06/18;   19:47:21;       2.388; 228.404;   27.57;   44885;   27.90; E0;
26/06/18;   19:47:22;       2.405; 229.240;   27.57;   44891;   27.80; E0;
26/06/18;   19:47:23;       2.422; 229.240;   27.57;   44916;   27.80; E0;
26/06/18;   19:47:24;       2.439; 228.350;   27.57;   44911;   27.90; E0;
26/06/18;   19:47:25;       2.455; 228.297;   27.58;   44929;   27.90; E0;
26/06/18;   19:47:26;       2.472; 228.918;   27.58;   44960;   27.80; E0;
26/06/18;   19:47:27;       2.489; 227.762;   27.60;   44947;   27.90; E0;
26/06/18;   19:47:28;       2.506; 227.549;   27.61;   44941;   27.90; E0;
26/06/18;   19:47:29;       2.523; 228.168;   27.62;   44929;   27.80; E0;
26/06/18;   19:47:30;       2.540; 228.008;   27.63;   44985;   27.80; E0;
26/06/18;   19:47:31;       2.557; 227.123;   27.63;   44966;   27.90; E0;
26/06/18;   19:47:32;       2.574; 227.901;   27.63;   44991;   27.80; E0;
26/06/18;   19:47:33;       2.591; 227.528;   27.65;   44990;   27.80; E0;
26/06/18;   19:47:34;       2.608; 226.645;   27.66;   45016;   27.90; E0;
26/06/18;   19:47:35;       2.625; 227.634;   27.64;   45016;   27.80; E0;
26/06/18;   19:47:36;       2.642; 227.421;   27.66;   45066;   27.80; E0;
26/06/18;   19:47:37;       2.659; 227.421;   27.66;   45066;   27.80; E0;
26/06/18;   19:47:38;       2.676; 227.421;   27.66;   45066;   27.80; E0;
26/06/18;   19:47:39;       2.692; 227.102;   27.67;   45059;   27.80; E0;
26/06/18;   19:47:40;       2.709; 227.049;   27.67;   45098;   27.80; E0;
26/06/18;   19:47:41;       2.726; 227.049;   27.67;   45041;   27.80; E0;
26/06/18;   19:47:42;       2.743; 226.996;   27.68;   45034;   27.80; E0;
26/06/18;   19:47:43;       2.760; 226.837;   27.68;   45072;   27.80; E0;
26/06/18;   19:47:44;       2.777; 226.519;   27.70;   45109;   27.80; E0;
26/06/18;   19:47:45;       2.794; 226.413;   27.70;   45122;   27.80; E0;
26/06/18;   19:47:46;       2.811; 226.307;   27.71;   45128;   27.80; E0;
26/06/18;   19:47:47;       2.828; 226.413;   27.70;   45135;   27.80; E0;
26/06/18;   19:47:48;       2.845; 226.572;   27.70;   45166;   27.80; E0;
26/06/18;   19:47:49;       2.862; 226.519;   27.70;   45173;   27.80; E0;
26/06/18;   19:47:50;       2.879; 226.572;   27.70;   45185;   27.80; E0;
26/06/18;   19:47:51;       2.896; 226.254;   27.71;   45216;   27.80; E0;
26/06/18;   19:47:52;       2.913; 226.095;   27.72;   45197;   27.80; E0;
26/06/18;   19:47:53;       2.929; 225.990;   27.72;   45216;   27.80; E0;
26/06/18;   19:47:54;       2.946; 225.515;   27.75;   45228;   27.80; E0;
26/06/18;   19:47:55;       2.963; 225.568;   27.74;   45254;   27.80; E0;
26/06/18;   19:47:56;       2.980; 225.515;   27.74;   45247;   27.80; E0;
26/06/18;   19:47:57;       2.997; 225.252;   27.76;   45247;   27.80; E0;
26/06/18;   19:47:58;       3.014; 225.252;   27.76;   45304;   27.80; E0;
26/06/18;   19:47:59;       3.031; 225.199;   27.76;   45291;   27.80; E0;
26/06/18;   19:48:00;       3.048; 224.936;   27.77;   45303;   27.80; E0;
26/06/18;   19:48:01;       3.065; 224.884;   27.77;   45297;   27.80; E0;
26/06/18;   19:48:02;       3.082; 224.779;   27.78;   45322;   27.80; E0;
26/06/18;   19:48:03;       3.099; 224.464;   27.79;   45341;   27.80; E0;
26/06/18;   19:48:04;       3.116; 224.359;   27.80;   45353;   27.80; E0;
26/06/18;   19:48:05;       3.133; 224.359;   27.80;   45379;   27.80; E0;
26/06/18;   19:48:06;       3.149; 224.412;   27.80;   45379;   27.80; E0;
26/06/18;   19:48:07;       3.166; 224.464;   27.80;   45366;   27.80; E0;
26/06/18;   19:48:08;       3.183; 224.202;   27.81;   45390;   27.80; E0;
26/06/18;   19:48:09;       3.200; 223.993;   27.82;   45403;   27.80; E0;
26/06/18;   19:48:10;       3.217; 223.837;   27.82;   45416;   27.80; E0;
26/06/18;   19:48:11;       3.234; 223.628;   27.84;   45416;   27.80; E0;
26/06/18;   19:48:12;       3.251; 223.472;   27.84;   45447;   27.80; E0;
26/06/18;   19:48:13;       3.268; 223.472;   27.84;   45447;   27.80; E0;
26/06/18;   19:48:14;       3.285; 223.263;   27.85;   45453;   27.80; E0;
26/06/18;   19:48:15;       3.302; 223.315;   27.85;   45491;   27.80; E0;
26/06/18;   19:48:16;       3.319; 223.367;   27.85;   45478;   27.80; E0;
26/06/18;   19:48:17;       3.336; 223.211;   27.85;   45516;   27.80; E0;
26/06/18;   19:48:18;       3.353; 223.107;   27.86;   45503;   27.80; E0;
26/06/18;   19:48:19;       3.370; 222.795;   27.88;   45522;   27.80; E0;
26/06/18;   19:48:20;       3.387; 222.795;   27.88;   45560;   27.80; E0;
26/06/18;   19:48:21;       3.404; 222.640;   27.88;   45573;   27.80; E0;
26/06/18;   19:48:22;       3.421; 222.381;   27.89;   45566;   27.80; E0;
26/06/18;   19:48:23;       3.438; 222.225;   27.90;   45578;   27.80; E0;
26/06/18;   19:48:25;       3.454; 221.967;   27.92;   45572;   27.80; E0;
26/06/18;   19:48:26;       3.471; 221.915;   27.92;   45591;   27.80; E0;
26/06/18;   19:48:27;       3.488; 221.967;   27.91;   45622;   27.80; E0;
26/06/18;   19:48:28;       3.505; 221.915;   27.92;   45635;   27.80; E0;
26/06/18;   19:48:29;       3.522; 221.915;   27.92;   45660;   27.80; E0;
26/06/18;   19:48:30;       3.539; 221.657;   27.93;   45660;   27.80; E0;
26/06/18;   19:48:31;       3.556; 221.502;   27.94;   45678;   27.80; E0;
26/06/18;   19:48:32;       3.573; 221.657;   27.93;   45723;   27.80; E0;
26/06/18;   19:48:33;       3.590; 221.348;   27.95;   45709;   27.80; E0;
26/06/18;   19:48:34;       3.607; 221.451;   27.94;   45741;   27.80; E0;
26/06/18;   19:48:35;       3.624; 221.245;   27.95;   45747;   27.80; E0;
26/06/18;   19:48:36;       3.641; 220.731;   27.97;   45766;   27.80; E0;
26/06/18;   19:48:37;       3.658; 220.834;   27.97;   45785;   27.80; E0;
26/06/18;   19:48:38;       3.675; 220.423;   27.99;   45816;   27.80; E0;
26/06/18;   19:48:39;       3.692; 220.321;   28.00;   45841;   27.80; E0;
26/06/18;   19:48:40;       3.709; 220.167;   28.00;   45847;   27.80; E0;
26/06/18;   19:48:41;       3.726; 219.810;   28.02;   45847;   27.80; E0;
26/06/18;   19:48:42;       3.742; 219.759;   28.02;   45885;   27.80; E0;
26/06/18;   19:48:43;       3.759; 219.351;   28.04;   45872;   27.80; E0;
26/06/18;   19:48:44;       3.776; 219.249;   28.05;   45897;   27.80; E0;
