***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
4:51:17 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:51:17 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   16:53:04;       1.795; 292.717;   28.27;   32446;   18.50; E0;
28/06/18;   16:53:05;       1.812; 292.447;   28.28;   32440;   18.50; E0;
28/06/18;   16:53:06;       1.829; 292.515;   28.28;   32471;   18.50; E0;
28/06/18;   16:53:07;       1.846; 292.717;   28.27;   32453;   18.50; E0;
28/06/18;   16:53:08;       1.863; 292.582;   28.28;   32459;   18.50; E0;
28/06/18;   16:53:09;       1.879; 292.987;   28.26;   32434;   18.50; E0;
28/06/18;   16:53:10;       1.896; 292.717;   28.27;   32472;   18.50; E0;
28/06/18;   16:53:11;       1.913; 292.582;   28.28;   32459;   18.50; E0;
28/06/18;   16:53:12;       1.930; 292.717;   28.27;   32440;   18.50; E0;
28/06/18;   16:53:13;       1.947; 292.515;   28.28;   32466;   18.50; E0;
28/06/18;   16:53:14;       1.964; 292.312;   28.29;   32452;   18.50; E0;
28/06/18;   16:53:15;       1.981; 291.975;   28.30;   32465;   18.50; E0;
28/06/18;   16:53:16;       1.998; 292.380;   28.29;   32453;   18.50; E0;
28/06/18;   16:53:17;       2.015; 292.177;   28.29;   32465;   18.50; E0;
28/06/18;   16:53:18;       2.032; 292.447;   28.28;   32446;   18.50; E0;
28/06/18;   16:53:20;       2.049; 292.987;   28.26;   32460;   18.50; E0;
28/06/18;   16:53:21;       2.066; 292.515;   28.28;   32446;   18.50; E0;
28/06/18;   16:53:22;       2.083; 292.380;   28.28;   32440;   18.50; E0;
28/06/18;   16:53:23;       2.099; 292.447;   28.28;   32440;   18.50; E0;
28/06/18;   16:53:24;       2.116; 292.245;   28.29;   32447;   18.50; E0;
28/06/18;   16:53:25;       2.133; 292.852;   28.27;   32459;   18.50; E0;
28/06/18;   16:53:26;       2.150; 293.123;   28.26;   32465;   18.50; E0;
28/06/18;   16:53:27;       2.167; 293.190;   28.26;   32459;   18.50; E0;
28/06/18;   16:53:28;       2.184; 293.258;   28.25;   32453;   18.50; E0;
28/06/18;   16:53:29;       2.201; 292.920;   28.27;   32440;   18.50; E0;
28/06/18;   16:53:30;       2.218; 292.785;   28.27;   32434;   18.50; E0;
28/06/18;   16:53:31;       2.235; 292.582;   28.28;   32459;   18.50; E0;
28/06/18;   16:53:32;       2.252; 292.245;   28.29;   32452;   18.50; E0;
28/06/18;   16:53:33;       2.269; 292.312;   28.29;   32453;   18.50; E0;
28/06/18;   16:53:34;       2.286; 292.582;   28.28;   32447;   18.50; E0;
28/06/18;   16:53:35;       2.303; 293.055;   28.26;   32459;   18.50; E0;
28/06/18;   16:53:36;       2.320; 292.987;   28.26;   32452;   18.50; E0;
28/06/18;   16:53:37;       2.337; 292.852;   28.27;   32421;   18.50; E0;
28/06/18;   16:53:38;       2.354; 292.987;   28.26;   32466;   18.50; E0;
28/06/18;   16:53:39;       2.371; 292.717;   28.27;   32465;   18.50; E0;
28/06/18;   16:53:40;       2.388; 292.852;   28.27;   32440;   18.50; E0;
28/06/18;   16:53:41;       2.404; 292.987;   28.26;   32459;   18.50; E0;
28/06/18;   16:53:42;       2.421; 292.785;   28.27;   32472;   18.50; E0;
28/06/18;   16:53:43;       2.438; 293.258;   28.25;   32441;   18.50; E0;
28/06/18;   16:53:44;       2.455; 293.190;   28.25;   32434;   18.50; E0;
28/06/18;   16:53:45;       2.472; 293.461;   28.25;   32447;   18.50; E0;
28/06/18;   16:53:46;       2.489; 293.732;   28.24;   32447;   18.50; E0;
28/06/18;   16:53:47;       2.506; 292.987;   28.26;   32434;   18.50; E0;
28/06/18;   16:53:48;       2.523; 293.190;   28.26;   32465;   18.50; E0;
28/06/18;   16:53:49;       2.540; 292.920;   28.27;   32465;   18.50; E0;
28/06/18;   16:53:50;       2.557; 292.582;   28.28;   32465;   18.50; E0;
28/06/18;   16:53:51;       2.574; 292.650;   28.27;   32447;   18.50; E0;
28/06/18;   16:53:52;       2.591; 292.582;   28.28;   32465;   18.50; E0;
28/06/18;   16:53:53;       2.608; 292.582;   28.28;   32446;   18.50; E0;
28/06/18;   16:53:54;       2.624; 292.717;   28.27;   32459;   18.50; E0;
28/06/18;   16:53:55;       2.641; 292.582;   28.28;   32484;   18.50; E0;
28/06/18;   16:53:56;       2.658; 292.447;   28.28;   32440;   18.50; E0;
28/06/18;   16:53:57;       2.675; 292.245;   28.29;   32440;   18.50; E0;
28/06/18;   16:53:58;       2.692; 292.110;   28.29;   32440;   18.50; E0;
28/06/18;   16:53:59;       2.709; 292.043;   28.30;   32446;   18.50; E0;
28/06/18;   16:54:00;       2.726; 292.245;   28.29;   32465;   18.50; E0;
28/06/18;   16:54:01;       2.743; 292.785;   28.27;   32460;   18.50; E0;
28/06/18;   16:54:02;       2.760; 292.785;   28.27;   32465;   18.50; E0;
28/06/18;   16:54:03;       2.777; 292.920;   28.27;   32471;   18.50; E0;
28/06/18;   16:54:04;       2.794; 292.515;   28.28;   32446;   18.50; E0;
28/06/18;   16:54:05;       2.811; 292.312;   28.29;   32478;   18.50; E0;
28/06/18;   16:54:06;       2.828; 292.110;   28.30;   32459;   18.50; E0;
28/06/18;   16:54:07;       2.845; 291.908;   28.30;   32477;   18.50; E0;
28/06/18;   16:54:08;       2.862; 291.908;   28.30;   32465;   18.50; E0;
28/06/18;   16:54:09;       2.879; 292.043;   28.30;   32466;   18.50; E0;
28/06/18;   16:54:10;       2.896; 292.245;   28.29;   32471;   18.50; E0;
28/06/18;   16:54:11;       2.913; 292.312;   28.29;   32471;   18.50; E0;
28/06/18;   16:54:12;       2.929; 292.177;   28.29;   32490;   18.50; E0;
28/06/18;   16:54:13;       2.946; 291.706;   28.31;   32478;   18.50; E0;
28/06/18;   16:54:14;       2.963; 291.572;   28.32;   32471;   18.50; E0;
28/06/18;   16:54:15;       2.980; 291.908;   28.30;   32491;   18.50; E0;
28/06/18;   16:54:16;       2.997; 292.515;   28.28;   32472;   18.50; E0;
28/06/18;   16:54:17;       3.014; 292.582;   28.28;   32472;   18.50; E0;
28/06/18;   16:54:18;       3.031; 292.785;   28.27;   32465;   18.50; E0;
28/06/18;   16:54:19;       3.048; 292.650;   28.27;   32471;   18.50; E0;
28/06/18;   16:54:20;       3.065; 292.312;   28.29;   32478;   18.50; E0;
28/06/18;   16:54:21;       3.082; 292.515;   28.28;   32484;   18.50; E0;
28/06/18;   16:54:23;       3.099; 292.380;   28.29;   32484;   18.50; E0;
28/06/18;   16:54:24;       3.116; 292.380;   28.29;   32478;   18.50; E0;
28/06/18;   16:54:25;       3.133; 292.650;   28.28;   32465;   18.50; E0;
28/06/18;   16:54:26;       3.149; 292.312;   28.29;   32465;   18.50; E0;
28/06/18;   16:54:27;       3.166; 292.515;   28.28;   32472;   18.50; E0;
28/06/18;   16:54:28;       3.184; 292.380;   28.29;   32478;   18.50; E0;
28/06/18;   16:54:29;       3.200; 292.312;   28.29;   32478;   18.50; E0;
28/06/18;   16:54:30;       3.217; 292.515;   28.28;   32490;   18.50; E0;
28/06/18;   16:54:31;       3.234; 292.177;   28.29;   32490;   18.50; E0;
28/06/18;   16:54:32;       3.251; 292.245;   28.29;   32490;   18.50; E0;
28/06/18;   16:54:33;       3.268; 291.975;   28.30;   32471;   18.50; E0;
28/06/18;   16:54:34;       3.285; 291.774;   28.31;   32484;   18.50; E0;
28/06/18;   16:54:35;       3.302; 292.177;   28.29;   32478;   18.50; E0;
28/06/18;   16:54:36;       3.319; 292.177;   28.29;   32484;   18.50; E0;
28/06/18;   16:54:37;       3.336; 292.515;   28.28;   32484;   18.50; E0;
28/06/18;   16:54:38;       3.353; 292.785;   28.27;   32465;   18.50; E0;
28/06/18;   16:54:39;       3.370; 292.177;   28.29;   32503;   18.50; E0;
28/06/18;   16:54:40;       3.386; 292.177;   28.29;   32491;   18.50; E0;
28/06/18;   16:54:41;       3.403; 291.639;   28.31;   32477;   18.50; E0;
28/06/18;   16:54:42;       3.420; 291.303;   28.33;   32496;   18.50; E0;
28/06/18;   16:54:43;       3.437; 291.437;   28.32;   32496;   18.50; E0;
28/06/18;   16:54:44;       3.454; 291.370;   28.32;   32490;   18.50; E0;
28/06/18;   16:54:45;       3.471; 291.774;   28.31;   32497;   18.50; E0;
28/06/18;   16:54:46;       3.488; 291.908;   28.30;   32478;   18.50; E0;
28/06/18;   16:54:47;       3.505; 291.774;   28.31;   32484;   18.50; E0;
28/06/18;   16:54:48;       3.522; 291.774;   28.31;   32503;   18.50; E0;
28/06/18;   16:54:49;       3.539; 290.968;   28.34;   32502;   18.50; E0;
28/06/18;   16:54:50;       3.556; 290.767;   28.34;   32509;   18.50; E0;
28/06/18;   16:54:51;       3.573; 291.035;   28.33;   32509;   18.50; E0;
28/06/18;   16:54:52;       3.590; 291.236;   28.33;   32509;   18.50; E0;
28/06/18;   16:54:53;       3.607; 291.841;   28.30;   32509;   18.50; E0;
28/06/18;   16:54:54;       3.624; 292.110;   28.30;   32503;   18.50; E0;
28/06/18;   16:54:55;       3.640; 292.177;   28.29;   32484;   18.50; E0;
28/06/18;   16:54:56;       3.657; 291.774;   28.31;   32509;   18.50; E0;
28/06/18;   16:54:57;       3.674; 291.841;   28.30;   32509;   18.50; E0;
28/06/18;   16:54:58;       3.691; 291.908;   28.30;   32516;   18.50; E0;
28/06/18;   16:54:59;       3.708; 291.572;   28.32;   32509;   18.50; E0;
28/06/18;   16:55:00;       3.725; 291.774;   28.31;   32528;   18.50; E0;
28/06/18;   16:55:01;       3.742; 291.236;   28.33;   32521;   18.50; E0;
28/06/18;   16:55:02;       3.759; 290.901;   28.34;   32509;   18.50; E0;
28/06/18;   16:55:03;       3.776; 290.968;   28.34;   32490;   18.50; E0;
28/06/18;   16:55:04;       3.793; 290.834;   28.34;   32503;   18.50; E0;
28/06/18;   16:55:05;       3.810; 291.572;   28.31;   32528;   18.50; E0;
28/06/18;   16:55:06;       3.827; 291.572;   28.31;   32509;   18.50; E0;
28/06/18;   16:55:07;       3.844; 291.774;   28.31;   32522;   18.50; E0;
28/06/18;   16:55:08;       3.861; 292.043;   28.30;   32522;   18.50; E0;
28/06/18;   16:55:09;       3.878; 292.043;   28.30;   32516;   18.50; E0;
28/06/18;   16:55:10;       3.895; 291.774;   28.31;   32527;   18.50; E0;
28/06/18;   16:55:11;       3.911; 291.706;   28.31;   32521;   18.50; E0;
28/06/18;   16:55:12;       3.928; 291.437;   28.32;   32534;   18.50; E0;
28/06/18;   16:55:13;       3.945; 290.834;   28.34;   32528;   18.50; E0;
28/06/18;   16:55:14;       3.962; 291.303;   28.32;   32528;   18.50; E0;
28/06/18;   16:55:15;       3.979; 291.169;   28.33;   32521;   18.50; E0;
28/06/18;   16:55:16;       3.996; 291.102;   28.33;   32528;   18.50; E0;
28/06/18;   16:55:17;       4.013; 291.102;   28.33;   32540;   18.50; E0;
28/06/18;   16:55:18;       4.030; 291.169;   28.33;   32540;   18.50; E0;
28/06/18;   16:55:19;       4.047; 291.102;   28.33;   32509;   18.50; E0;
28/06/18;   16:55:20;       4.064; 291.303;   28.32;   32540;   18.50; E0;
28/06/18;   16:55:21;       4.081; 291.572;   28.31;   32534;   18.50; E0;
28/06/18;   16:55:22;       4.098; 291.303;   28.32;   32547;   18.50; E0;
28/06/18;   16:55:23;       4.115; 291.303;   28.32;   32566;   18.50; E0;
28/06/18;   16:55:24;       4.132; 291.035;   28.33;   32559;   18.50; E0;
28/06/18;   16:55:25;       4.148; 290.767;   28.34;   32546;   18.50; E0;
28/06/18;   16:55:26;       4.165; 290.700;   28.35;   32534;   18.50; E0;
28/06/18;   16:55:28;       4.182; 290.633;   28.35;   32540;   18.50; E0;
28/06/18;   16:55:29;       4.199; 290.700;   28.35;   32553;   18.50; E0;
28/06/18;   16:55:30;       4.216; 290.968;   28.34;   32534;   18.50; E0;
28/06/18;   16:55:31;       4.233; 290.834;   28.34;   32534;   18.50; E0;
28/06/18;   16:55:32;       4.250; 290.767;   28.35;   32540;   18.50; E0;
28/06/18;   16:55:33;       4.267; 290.968;   28.34;   32566;   18.50; E0;
28/06/18;   16:55:34;       4.284; 290.968;   28.34;   32547;   18.50; E0;
28/06/18;   16:55:35;       4.301; 291.169;   28.33;   32547;   18.50; E0;
28/06/18;   16:55:36;       4.318; 290.968;   28.34;   32571;   18.50; E0;
28/06/18;   16:55:37;       4.335; 290.432;   28.36;   32552;   18.50; E0;
28/06/18;   16:55:38;       4.352; 290.031;   28.37;   32565;   18.50; E0;
28/06/18;   16:55:39;       4.369; 289.697;   28.38;   32552;   18.50; E0;
28/06/18;   16:55:40;       4.386; 289.764;   28.38;   32552;   18.50; E0;
28/06/18;   16:55:41;       4.403; 290.098;   28.37;   32565;   18.50; E0;
28/06/18;   16:55:42;       4.420; 290.298;   28.36;   32572;   18.50; E0;
28/06/18;   16:55:43;       4.436; 290.633;   28.35;   32565;   18.50; E0;
28/06/18;   16:55:44;       4.453; 290.767;   28.35;   32572;   18.50; E0;
28/06/18;   16:55:45;       4.470; 290.767;   28.35;   32565;   18.50; E0;
28/06/18;   16:55:46;       4.487; 290.365;   28.36;   32584;   18.50; E0;
28/06/18;   16:55:47;       4.504; 290.365;   28.36;   32572;   18.50; E0;
28/06/18;   16:55:48;       4.521; 290.499;   28.36;   32578;   18.50; E0;
28/06/18;   16:55:49;       4.538; 290.432;   28.36;   32578;   18.50; E0;
28/06/18;   16:55:50;       4.555; 290.499;   28.36;   32584;   18.50; E0;
28/06/18;   16:55:51;       4.572; 290.231;   28.37;   32572;   18.50; E0;
28/06/18;   16:55:52;       4.589; 290.031;   28.37;   32578;   18.50; E0;
28/06/18;   16:55:53;       4.606; 289.831;   28.38;   32578;   18.50; E0;
28/06/18;   16:55:54;       4.623; 290.031;   28.37;   32571;   18.50; E0;
28/06/18;   16:55:55;       4.640; 290.231;   28.37;   32584;   18.50; E0;
28/06/18;   16:55:56;       4.657; 290.231;   28.37;   32565;   18.50; E0;
28/06/18;   16:55:57;       4.673; 290.231;   28.37;   32603;   18.50; E0;
28/06/18;   16:55:58;       4.690; 290.098;   28.37;   32584;   18.50; E0;
28/06/18;   16:55:59;       4.707; 289.764;   28.38;   32571;   18.50; E0;
28/06/18;   16:56:00;       4.724; 289.898;   28.38;   32609;   18.50; E0;
28/06/18;   16:56:01;       4.741; 289.964;   28.38;   32584;   18.50; E0;
28/06/18;   16:56:02;       4.758; 290.098;   28.37;   32571;   18.50; E0;
28/06/18;   16:56:03;       4.775; 290.432;   28.36;   32603;   18.50; E0;
28/06/18;   16:56:04;       4.792; 290.298;   28.36;   32584;   18.50; E0;
28/06/18;   16:56:05;       4.809; 290.031;   28.37;   32615;   18.50; E0;
28/06/18;   16:56:06;       4.826; 290.098;   28.37;   32609;   18.50; E0;
28/06/18;   16:56:07;       4.843; 290.031;   28.37;   32590;   18.50; E0;
28/06/18;   16:56:08;       4.860; 289.631;   28.39;   32602;   18.50; E0;
28/06/18;   16:56:09;       4.877; 290.031;   28.37;   32609;   18.50; E0;
28/06/18;   16:56:10;       4.893; 290.231;   28.37;   32590;   18.50; E0;
28/06/18;   16:56:11;       4.910; 289.831;   28.38;   32603;   18.50; E0;
28/06/18;   16:56:12;       4.927; 290.098;   28.37;   32603;   18.50; E0;
28/06/18;   16:56:13;       4.944; 289.831;   28.38;   32615;   18.50; E0;
28/06/18;   16:56:14;       4.961; 289.498;   28.39;   32622;   18.50; E0;
28/06/18;   16:56:15;       4.978; 289.697;   28.38;   32597;   18.50; E0;
28/06/18;   16:56:16;       4.995; 289.697;   28.38;   32603;   18.50; E0;
28/06/18;   16:56:17;       5.012; 289.631;   28.39;   32609;   18.50; E0;
28/06/18;   16:56:18;       5.029; 289.498;   28.39;   32622;   18.50; E0;
28/06/18;   16:56:19;       5.046; 289.165;   28.41;   32615;   18.50; E0;
28/06/18;   16:56:20;       5.063; 289.298;   28.40;   32628;   18.50; E0;
28/06/18;   16:56:21;       5.080; 289.431;   28.40;   32615;   18.50; E0;
28/06/18;   16:56:22;       5.097; 289.831;   28.38;   32622;   18.50; E0;
28/06/18;   16:56:23;       5.114; 289.764;   28.38;   32634;   18.50; E0;
28/06/18;   16:56:24;       5.131; 289.831;   28.38;   32647;   18.50; E0;
28/06/18;   16:56:25;       5.148; 289.964;   28.38;   32635;   18.50; E0;
28/06/18;   16:56:26;       5.165; 289.764;   28.38;   32615;   18.50; E0;
