***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65733;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.65 at 028.0°C amp 065100;
100.00%a.s.phase 2: 26.01 at 028.0°C amp 027200;
Date   (ddmmyy)   : 210618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/2018;
5:00:42 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:00:42 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
21/06/2018;   17:01:52;       1.168; 251.288;   25.77;   14328;   28.00; E0;
21/06/2018;   17:01:53;       1.185; 251.657;   25.75;   14323;   28.00; E0;
21/06/2018;   17:01:54;       1.202; 252.212;   25.73;   14358;   28.00; E0;
21/06/2018;   17:01:55;       1.219; 251.349;   25.76;   14331;   28.00; E0;
21/06/2018;   17:01:56;       1.236; 250.490;   25.80;   14345;   28.00; E0;
21/06/2018;   17:01:57;       1.253; 249.452;   25.84;   14363;   28.00; E0;
21/06/2018;   17:01:58;       1.270; 248.662;   25.87;   14345;   28.00; E0;
21/06/2018;   17:02:00;       1.287; 249.330;   25.84;   14371;   28.00; E0;
21/06/2018;   17:02:01;       1.304; 249.574;   25.84;   14371;   28.00; E0;
21/06/2018;   17:02:02;       1.321; 249.635;   25.83;   14364;   28.00; E0;
21/06/2018;   17:02:03;       1.338; 249.696;   25.83;   14363;   28.00; E0;
21/06/2018;   17:02:04;       1.355; 249.696;   25.83;   14365;   28.00; E0;
21/06/2018;   17:02:05;       1.372; 250.184;   25.81;   14379;   28.00; E0;
21/06/2018;   17:02:06;       1.389; 250.307;   25.80;   14389;   28.00; E0;
21/06/2018;   17:02:07;       1.405; 250.981;   25.78;   14384;   28.00; E0;
21/06/2018;   17:02:08;       1.422; 250.368;   25.80;   14382;   28.00; E0;
21/06/2018;   17:02:09;       1.439; 249.696;   25.83;   14396;   28.00; E0;
21/06/2018;   17:02:10;       1.456; 249.513;   25.84;   14383;   28.00; E0;
21/06/2018;   17:02:11;       1.473; 248.844;   25.86;   14395;   28.00; E0;
21/06/2018;   17:02:12;       1.490; 249.269;   25.85;   14377;   28.00; E0;
21/06/2018;   17:02:13;       1.507; 248.965;   25.86;   14394;   28.00; E0;
21/06/2018;   17:02:14;       1.524; 249.209;   25.85;   14389;   28.00; E0;
21/06/2018;   17:02:15;       1.541; 248.905;   25.86;   14419;   28.00; E0;
21/06/2018;   17:02:16;       1.558; 248.965;   25.86;   14403;   28.00; E0;
21/06/2018;   17:02:17;       1.575; 249.635;   25.83;   14403;   28.00; E0;
21/06/2018;   17:02:18;       1.592; 249.269;   25.85;   14382;   28.00; E0;
21/06/2018;   17:02:19;       1.609; 250.674;   25.79;   14435;   28.00; E0;
21/06/2018;   17:02:20;       1.626; 250.368;   25.80;   14408;   28.00; E0;
21/06/2018;   17:02:21;       1.642; 250.062;   25.82;   14421;   28.00; E0;
21/06/2018;   17:02:22;       1.659; 250.307;   25.80;   14408;   28.00; E0;
21/06/2018;   17:02:23;       1.677; 249.452;   25.84;   14433;   28.00; E0;
21/06/2018;   17:02:24;       1.693; 249.696;   25.83;   14440;   28.00; E0;
21/06/2018;   17:02:25;       1.710; 249.391;   25.84;   14420;   28.00; E0;
21/06/2018;   17:02:26;       1.727; 248.965;   25.86;   14426;   28.00; E0;
21/06/2018;   17:02:27;       1.744; 248.601;   25.88;   14445;   28.00; E0;
21/06/2018;   17:02:28;       1.761; 248.419;   25.88;   14433;   28.00; E0;
21/06/2018;   17:02:29;       1.778; 248.177;   25.89;   14438;   28.00; E0;
21/06/2018;   17:02:30;       1.795; 248.601;   25.88;   14433;   28.00; E0;
21/06/2018;   17:02:31;       1.812; 249.148;   25.85;   14421;   28.00; E0;
21/06/2018;   17:02:32;       1.829; 249.209;   25.85;   14446;   28.00; E0;
21/06/2018;   17:02:33;       1.846; 250.001;   25.82;   14434;   28.00; E0;
21/06/2018;   17:02:34;       1.863; 250.123;   25.81;   14465;   28.00; E0;
21/06/2018;   17:02:35;       1.880; 250.246;   25.81;   14453;   28.00; E0;
21/06/2018;   17:02:36;       1.897; 250.184;   25.81;   14452;   28.00; E0;
21/06/2018;   17:02:37;       1.914; 249.818;   25.83;   14459;   28.00; E0;
21/06/2018;   17:02:38;       1.931; 249.879;   25.82;   14459;   28.00; E0;
21/06/2018;   17:02:39;       1.948; 249.269;   25.85;   14458;   28.00; E0;
21/06/2018;   17:02:40;       1.965; 248.965;   25.86;   14464;   28.00; E0;
21/06/2018;   17:02:41;       1.982; 248.783;   25.87;   14483;   28.00; E0;
21/06/2018;   17:02:42;       1.998; 248.965;   25.86;   14491;   28.00; E0;
21/06/2018;   17:02:43;       2.015; 249.026;   25.86;   14489;   28.00; E0;
21/06/2018;   17:02:44;       2.032; 249.209;   25.85;   14490;   28.00; E0;
21/06/2018;   17:02:45;       2.049; 249.452;   25.84;   14459;   28.00; E0;
21/06/2018;   17:02:46;       2.066; 249.330;   25.84;   14485;   28.00; E0;
21/06/2018;   17:02:47;       2.083; 249.879;   25.82;   14478;   28.00; E0;
21/06/2018;   17:02:48;       2.100; 250.307;   25.80;   14510;   28.00; E0;
21/06/2018;   17:02:49;       2.117; 250.123;   25.81;   14508;   28.00; E0;
21/06/2018;   17:02:50;       2.134; 249.879;   25.82;   14490;   28.00; E0;
21/06/2018;   17:02:51;       2.151; 249.026;   25.86;   14489;   28.00; E0;
21/06/2018;   17:02:52;       2.168; 248.601;   25.88;   14477;   28.00; E0;
21/06/2018;   17:02:53;       2.185; 248.662;   25.87;   14503;   28.00; E0;
21/06/2018;   17:02:54;       2.202; 248.298;   25.89;   14495;   28.00; E0;
21/06/2018;   17:02:55;       2.218; 248.723;   25.87;   14521;   28.00; E0;
21/06/2018;   17:02:56;       2.235; 248.419;   25.88;   14521;   28.00; E0;
21/06/2018;   17:02:57;       2.252; 247.875;   25.91;   14520;   28.00; E0;
21/06/2018;   17:02:58;       2.269; 247.935;   25.90;   14515;   28.00; E0;
21/06/2018;   17:02:59;       2.286; 247.935;   25.90;   14508;   28.00; E0;
21/06/2018;   17:03:00;       2.303; 247.996;   25.90;   14496;   28.00; E0;
21/06/2018;   17:03:01;       2.320; 247.875;   25.91;   14513;   28.00; E0;
21/06/2018;   17:03:03;       2.337; 247.573;   25.92;   14520;   28.00; E0;
21/06/2018;   17:03:04;       2.354; 247.031;   25.94;   14526;   28.00; E0;
21/06/2018;   17:03:05;       2.371; 247.754;   25.91;   14510;   28.00; E0;
21/06/2018;   17:03:06;       2.388; 248.783;   25.87;   14535;   28.00; E0;
21/06/2018;   17:03:07;       2.405; 249.087;   25.86;   14528;   28.00; E0;
21/06/2018;   17:03:08;       2.422; 249.513;   25.84;   14521;   28.00; E0;
21/06/2018;   17:03:09;       2.439; 249.269;   25.85;   14529;   28.00; E0;
21/06/2018;   17:03:10;       2.455; 249.026;   25.86;   14521;   28.00; E0;
21/06/2018;   17:03:11;       2.472; 249.330;   25.84;   14510;   28.00; E0;
21/06/2018;   17:03:12;       2.489; 248.844;   25.87;   14564;   28.00; E0;
21/06/2018;   17:03:13;       2.506; 248.419;   25.88;   14534;   28.00; E0;
21/06/2018;   17:03:14;       2.523; 247.996;   25.90;   14533;   28.00; E0;
21/06/2018;   17:03:15;       2.540; 247.694;   25.91;   14540;   28.00; E0;
21/06/2018;   17:03:16;       2.557; 248.419;   25.88;   14554;   28.00; E0;
21/06/2018;   17:03:17;       2.574; 248.844;   25.87;   14547;   28.00; E0;
21/06/2018;   17:03:18;       2.591; 248.298;   25.89;   14551;   28.00; E0;
21/06/2018;   17:03:19;       2.608; 247.694;   25.91;   14525;   28.00; E0;
21/06/2018;   17:03:20;       2.625; 247.211;   25.93;   14558;   28.00; E0;
21/06/2018;   17:03:21;       2.642; 246.610;   25.96;   14564;   28.00; E0;
21/06/2018;   17:03:22;       2.659; 247.211;   25.93;   14552;   28.00; E0;
21/06/2018;   17:03:23;       2.676; 247.392;   25.93;   14564;   28.00; E0;
21/06/2018;   17:03:24;       2.692; 246.730;   25.95;   14575;   28.00; E0;
21/06/2018;   17:03:25;       2.709; 246.070;   25.98;   14576;   28.00; E0;
21/06/2018;   17:03:26;       2.726; 245.651;   26.00;   14571;   28.00; E0;
21/06/2018;   17:03:27;       2.743; 246.310;   25.97;   14554;   28.00; E0;
21/06/2018;   17:03:28;       2.760; 246.850;   25.95;   14571;   28.00; E0;
21/06/2018;   17:03:29;       2.777; 247.392;   25.93;   14564;   28.00; E0;
21/06/2018;   17:03:30;       2.794; 247.573;   25.92;   14571;   28.00; E0;
21/06/2018;   17:03:31;       2.811; 247.211;   25.93;   14571;   28.00; E0;
21/06/2018;   17:03:32;       2.828; 247.211;   25.93;   14577;   28.00; E0;
21/06/2018;   17:03:33;       2.845; 247.392;   25.93;   14564;   28.00; E0;
21/06/2018;   17:03:34;       2.862; 247.452;   25.92;   14590;   28.00; E0;
21/06/2018;   17:03:35;       2.879; 247.573;   25.92;   14590;   28.00; E0;
21/06/2018;   17:03:36;       2.896; 247.452;   25.92;   14570;   28.00; E0;
21/06/2018;   17:03:37;       2.913; 247.332;   25.93;   14602;   28.00; E0;
21/06/2018;   17:03:38;       2.929; 247.814;   25.91;   14591;   28.00; E0;
21/06/2018;   17:03:39;       2.946; 247.920;   25.94;   14589;   27.90; E0;
21/06/2018;   17:03:40;       2.963; 246.970;   25.94;   14589;   28.00; E0;
21/06/2018;   17:03:41;       2.980; 247.271;   25.93;   14590;   28.00; E0;
21/06/2018;   17:03:42;       2.997; 247.678;   25.95;   14596;   27.90; E0;
21/06/2018;   17:03:43;       3.014; 247.332;   25.93;   14565;   28.00; E0;
21/06/2018;   17:03:44;       3.031; 248.283;   25.92;   14596;   27.90; E0;
21/06/2018;   17:03:45;       3.048; 247.377;   25.96;   14595;   27.90; E0;
21/06/2018;   17:03:46;       3.065; 246.776;   25.98;   14589;   27.90; E0;
21/06/2018;   17:03:47;       3.082; 246.536;   26.00;   14583;   27.90; E0;
21/06/2018;   17:03:48;       3.099; 246.596;   25.99;   14602;   27.90; E0;
21/06/2018;   17:03:49;       3.116; 246.836;   25.98;   14601;   27.90; E0;
21/06/2018;   17:03:50;       3.133; 247.136;   25.97;   14595;   27.90; E0;
21/06/2018;   17:03:51;       3.150; 247.558;   25.95;   14621;   27.90; E0;
21/06/2018;   17:03:52;       3.167; 247.859;   25.94;   14603;   27.90; E0;
21/06/2018;   17:03:53;       3.184; 248.162;   25.93;   14608;   27.90; E0;
21/06/2018;   17:03:54;       3.201; 248.525;   25.91;   14609;   27.90; E0;
21/06/2018;   17:03:55;       3.217; 248.222;   25.92;   14627;   27.90; E0;
21/06/2018;   17:03:56;       3.234; 247.799;   25.94;   14615;   27.90; E0;
21/06/2018;   17:03:57;       3.251; 247.799;   25.94;   14640;   27.90; E0;
21/06/2018;   17:03:58;       3.268; 247.317;   25.96;   14633;   27.90; E0;
21/06/2018;   17:03:59;       3.285; 247.498;   25.95;   14640;   27.90; E0;
21/06/2018;   17:04:00;       3.302; 247.618;   25.95;   14608;   27.90; E0;
21/06/2018;   17:04:01;       3.319; 247.377;   25.96;   14652;   27.90; E0;
21/06/2018;   17:04:02;       3.336; 247.196;   25.97;   14633;   27.90; E0;
21/06/2018;   17:04:03;       3.353; 246.536;   26.00;   14652;   27.90; E0;
21/06/2018;   17:04:04;       3.370; 246.296;   26.00;   14639;   27.90; E0;
21/06/2018;   17:04:06;       3.387; 247.136;   25.97;   14635;   27.90; E0;
21/06/2018;   17:04:07;       3.404; 247.498;   25.95;   14634;   27.90; E0;
21/06/2018;   17:04:08;       3.421; 247.739;   25.95;   14646;   27.90; E0;
21/06/2018;   17:04:09;       3.438; 248.162;   25.93;   14653;   27.90; E0;
21/06/2018;   17:04:10;       3.455; 247.618;   25.95;   14647;   27.90; E0;
21/06/2018;   17:04:11;       3.472; 247.678;   25.95;   14652;   27.90; E0;
21/06/2018;   17:04:12;       3.489; 247.437;   25.96;   14626;   27.90; E0;
21/06/2018;   17:04:13;       3.505; 247.196;   25.97;   14634;   27.90; E0;
21/06/2018;   17:04:14;       3.522; 247.437;   25.96;   14647;   27.90; E0;
21/06/2018;   17:04:15;       3.539; 247.196;   25.97;   14658;   27.90; E0;
21/06/2018;   17:04:16;       3.556; 247.859;   25.94;   14653;   27.90; E0;
21/06/2018;   17:04:17;       3.573; 247.377;   25.96;   14664;   27.90; E0;
21/06/2018;   17:04:18;       3.590; 246.776;   25.98;   14652;   27.90; E0;
21/06/2018;   17:04:19;       3.607; 246.596;   25.99;   14670;   27.90; E0;
21/06/2018;   17:04:20;       3.624; 246.236;   26.01;   14658;   27.90; E0;
21/06/2018;   17:04:21;       3.641; 246.416;   26.00;   14658;   27.90; E0;
21/06/2018;   17:04:22;       3.658; 246.536;   26.00;   14658;   27.90; E0;
21/06/2018;   17:04:23;       3.675; 246.896;   25.98;   14683;   27.90; E0;
21/06/2018;   17:04:24;       3.692; 246.656;   25.99;   14658;   27.90; E0;
21/06/2018;   17:04:25;       3.709; 246.716;   25.99;   14677;   27.90; E0;
21/06/2018;   17:04:26;       3.726; 245.997;   26.02;   14682;   27.90; E0;
21/06/2018;   17:04:27;       3.742; 245.519;   26.04;   14670;   27.90; E0;
21/06/2018;   17:04:28;       3.759; 245.638;   26.03;   14664;   27.90; E0;
21/06/2018;   17:04:29;       3.776; 245.579;   26.04;   14664;   27.90; E0;
21/06/2018;   17:04:30;       3.793; 246.116;   26.01;   14665;   27.90; E0;
21/06/2018;   17:04:31;       3.810; 246.356;   26.00;   14696;   27.90; E0;
21/06/2018;   17:04:32;       3.827; 246.476;   26.00;   14696;   27.90; E0;
21/06/2018;   17:04:33;       3.844; 246.536;   26.00;   14670;   27.90; E0;
21/06/2018;   17:04:34;       3.861; 247.605;   25.98;   14678;   27.80; E0;
21/06/2018;   17:04:35;       3.878; 246.823;   26.02;   14693;   27.80; E0;
21/06/2018;   17:04:36;       3.895; 247.183;   26.00;   14697;   27.80; E0;
21/06/2018;   17:04:37;       3.912; 246.883;   26.02;   14689;   27.80; E0;
21/06/2018;   17:04:38;       3.929; 246.583;   26.03;   14721;   27.80; E0;
21/06/2018;   17:04:39;       3.946; 247.725;   25.98;   14703;   27.80; E0;
21/06/2018;   17:04:40;       3.963; 246.883;   26.02;   14695;   27.80; E0;
21/06/2018;   17:04:41;       3.979; 246.404;   26.04;   14687;   27.80; E0;
21/06/2018;   17:04:42;       3.996; 246.404;   26.04;   14701;   27.80; E0;
21/06/2018;   17:04:43;       4.013; 245.567;   26.07;   14695;   27.80; E0;
21/06/2018;   17:04:44;       4.030; 245.806;   26.06;   14714;   27.80; E0;
21/06/2018;   17:04:45;       4.047; 246.284;   26.04;   14714;   27.80; E0;
21/06/2018;   17:04:46;       4.064; 245.806;   26.06;   14707;   27.80; E0;
21/06/2018;   17:04:47;       4.081; 245.746;   26.06;   14707;   27.80; E0;
21/06/2018;   17:04:48;       4.098; 245.806;   26.06;   14708;   27.80; E0;
21/06/2018;   17:04:49;       4.115; 246.224;   26.04;   14684;   27.80; E0;
21/06/2018;   17:04:50;       4.132; 246.224;   26.04;   14694;   27.80; E0;
21/06/2018;   17:04:51;       4.149; 246.284;   26.04;   14707;   27.80; E0;
21/06/2018;   17:04:52;       4.166; 245.925;   26.05;   14707;   27.80; E0;
21/06/2018;   17:04:53;       4.183; 245.150;   26.09;   14719;   27.80; E0;
21/06/2018;   17:04:54;       4.199; 245.091;   26.09;   14726;   27.80; E0;
21/06/2018;   17:04:55;       4.216; 244.912;   26.10;   14726;   27.80; E0;
21/06/2018;   17:04:56;       4.233; 245.031;   26.09;   14695;   27.80; E0;
21/06/2018;   17:04:57;       4.250; 245.448;   26.07;   14733;   27.80; E0;
21/06/2018;   17:04:58;       4.267; 245.150;   26.09;   14701;   27.80; E0;
21/06/2018;   17:04:59;       4.284; 245.507;   26.07;   14708;   27.80; E0;
21/06/2018;   17:05:00;       4.301; 245.507;   26.07;   14714;   27.80; E0;
21/06/2018;   17:05:01;       4.318; 245.329;   26.08;   14707;   27.80; E0;
21/06/2018;   17:05:02;       4.335; 245.567;   26.07;   14739;   27.80; E0;
21/06/2018;   17:05:03;       4.352; 245.031;   26.09;   14719;   27.80; E0;
21/06/2018;   17:05:04;       4.369; 244.912;   26.10;   14732;   27.80; E0;
21/06/2018;   17:05:05;       4.386; 245.091;   26.09;   14740;   27.80; E0;
21/06/2018;   17:05:06;       4.403; 245.388;   26.08;   14714;   27.80; E0;
21/06/2018;   17:05:07;       4.420; 245.627;   26.07;   14732;   27.80; E0;
21/06/2018;   17:05:08;       4.437; 245.150;   26.09;   14731;   27.80; E0;
21/06/2018;   17:05:10;       4.453; 245.091;   26.09;   14720;   27.80; E0;
21/06/2018;   17:05:11;       4.470; 245.091;   26.09;   14720;   27.80; E0;
21/06/2018;   17:05:12;       4.488; 245.150;   26.09;   14732;   27.80; E0;
21/06/2018;   17:05:13;       4.504; 245.150;   26.09;   14731;   27.80; E0;
21/06/2018;   17:05:14;       4.521; 245.091;   26.09;   14720;   27.80; E0;
21/06/2018;   17:05:15;       4.538; 244.734;   26.11;   14732;   27.80; E0;
21/06/2018;   17:05:16;       4.555; 244.556;   26.11;   14713;   27.80; E0;
21/06/2018;   17:05:17;       4.572; 245.329;   26.08;   14733;   27.80; E0;
21/06/2018;   17:05:18;       4.589; 244.972;   26.10;   14719;   27.80; E0;
21/06/2018;   17:05:19;       4.606; 245.210;   26.09;   14757;   27.80; E0;
21/06/2018;   17:05:20;       4.623; 244.972;   26.09;   14744;   27.80; E0;
21/06/2018;   17:05:21;       4.640; 244.260;   26.13;   14725;   27.80; E0;
21/06/2018;   17:05:22;       4.657; 244.734;   26.10;   14752;   27.80; E0;
21/06/2018;   17:05:23;       4.674; 244.437;   26.12;   14744;   27.80; E0;
21/06/2018;   17:05:24;       4.691; 244.734;   26.11;   14744;   27.80; E0;
21/06/2018;   17:05:25;       4.708; 244.853;   26.10;   14731;   27.80; E0;
21/06/2018;   17:05:26;       4.724; 244.319;   26.12;   14731;   27.80; E0;
21/06/2018;   17:05:27;       4.741; 244.141;   26.13;   14737;   27.80; E0;
21/06/2018;   17:05:28;       4.758; 244.200;   26.13;   14732;   27.80; E0;
21/06/2018;   17:05:29;       4.775; 244.378;   26.12;   14744;   27.80; E0;
21/06/2018;   17:05:30;       4.792; 244.082;   26.13;   14750;   27.80; E0;
21/06/2018;   17:05:31;       4.809; 243.964;   26.14;   14750;   27.80; E0;
21/06/2018;   17:05:32;       4.826; 243.845;   26.14;   14750;   27.80; E0;
21/06/2018;   17:05:33;       4.843; 243.491;   26.16;   14756;   27.80; E0;
21/06/2018;   17:05:34;       4.860; 243.550;   26.16;   14762;   27.80; E0;
21/06/2018;   17:05:35;       4.877; 243.491;   26.16;   14768;   27.80; E0;
21/06/2018;   17:05:36;       4.894; 243.609;   26.15;   14751;   27.80; E0;
21/06/2018;   17:05:37;       4.911; 243.964;   26.14;   14782;   27.80; E0;
21/06/2018;   17:05:38;       4.928; 244.082;   26.13;   14750;   27.80; E0;
21/06/2018;   17:05:39;       4.945; 244.082;   26.13;   14743;   27.80; E0;
21/06/2018;   17:05:40;       4.961; 244.547;   26.15;   14762;   27.70; E0;
21/06/2018;   17:05:41;       4.978; 243.373;   26.16;   14750;   27.80; E0;
21/06/2018;   17:05:42;       4.996; 244.428;   26.15;   14770;   27.70; E0;
21/06/2018;   17:05:43;       5.013; 243.845;   26.14;   14788;   27.80; E0;
21/06/2018;   17:05:44;       5.029; 244.666;   26.14;   14762;   27.70; E0;
21/06/2018;   17:05:45;       5.046; 243.964;   26.14;   14794;   27.80; E0;
