***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
7:19:25 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 7:19:25 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   19:20:31;       1.101; 287.705;   28.05;   39365;   19.30; E0;
22/06/18;   19:20:32;       1.118; 287.838;   28.05;   39378;   19.30; E0;
22/06/18;   19:20:33;       1.135; 287.239;   28.07;   39370;   19.30; E0;
22/06/18;   19:20:34;       1.152; 287.438;   28.06;   39359;   19.30; E0;
22/06/18;   19:20:35;       1.168; 287.572;   28.05;   39353;   19.30; E0;
22/06/18;   19:20:36;       1.185; 287.505;   28.06;   39372;   19.30; E0;
22/06/18;   19:20:37;       1.202; 287.905;   28.04;   39334;   19.30; E0;
22/06/18;   19:20:38;       1.219; 288.239;   28.03;   39341;   19.30; E0;
22/06/18;   19:20:39;       1.236; 287.972;   28.04;   39339;   19.30; E0;
22/06/18;   19:20:40;       1.253; 288.172;   28.03;   39347;   19.30; E0;
22/06/18;   19:20:41;       1.270; 288.440;   28.02;   39329;   19.30; E0;
22/06/18;   19:20:42;       1.287; 288.507;   28.02;   39336;   19.30; E0;
22/06/18;   19:20:43;       1.304; 288.976;   28.00;   39316;   19.30; E0;
22/06/18;   19:20:44;       1.321; 288.909;   28.01;   39334;   19.30; E0;
22/06/18;   19:20:45;       1.338; 288.641;   28.02;   39329;   19.30; E0;
22/06/18;   19:20:46;       1.355; 288.641;   28.02;   39341;   19.30; E0;
22/06/18;   19:20:47;       1.372; 288.306;   28.03;   39296;   19.30; E0;
22/06/18;   19:20:48;       1.389; 288.440;   28.02;   39315;   19.30; E0;
22/06/18;   19:20:49;       1.405; 288.574;   28.02;   39328;   19.30; E0;
22/06/18;   19:20:50;       1.422; 288.306;   28.03;   39297;   19.30; E0;
22/06/18;   19:20:51;       1.439; 288.172;   28.03;   39308;   19.30; E0;
22/06/18;   19:20:52;       1.456; 288.172;   28.03;   39317;   19.30; E0;
22/06/18;   19:20:53;       1.473; 288.306;   28.03;   39310;   19.30; E0;
22/06/18;   19:20:54;       1.490; 288.373;   28.03;   39302;   19.30; E0;
22/06/18;   19:20:55;       1.507; 288.574;   28.02;   39290;   19.30; E0;
22/06/18;   19:20:56;       1.524; 288.440;   28.02;   39303;   19.30; E0;
22/06/18;   19:20:57;       1.541; 288.507;   28.02;   39278;   19.30; E0;
22/06/18;   19:20:58;       1.558; 288.440;   28.02;   39284;   19.30; E0;
22/06/18;   19:20:59;       1.575; 288.373;   28.02;   39278;   19.30; E0;
22/06/18;   19:21:00;       1.592; 288.574;   28.02;   39274;   19.30; E0;
22/06/18;   19:21:01;       1.609; 288.306;   28.03;   39260;   19.30; E0;
22/06/18;   19:21:02;       1.626; 288.373;   28.02;   39284;   19.30; E0;
22/06/18;   19:21:03;       1.642; 288.440;   28.02;   39279;   19.30; E0;
22/06/18;   19:21:04;       1.659; 288.239;   28.03;   39285;   19.30; E0;
22/06/18;   19:21:05;       1.676; 288.574;   28.02;   39274;   19.30; E0;
22/06/18;   19:21:06;       1.693; 288.842;   28.01;   39292;   19.30; E0;
22/06/18;   19:21:07;       1.710; 288.775;   28.01;   39279;   19.30; E0;
22/06/18;   19:21:08;       1.727; 288.976;   28.00;   39285;   19.30; E0;
22/06/18;   19:21:09;       1.744; 288.842;   28.01;   39286;   19.30; E0;
22/06/18;   19:21:10;       1.761; 288.708;   28.01;   39272;   19.30; E0;
22/06/18;   19:21:11;       1.778; 288.842;   28.01;   39279;   19.30; E0;
22/06/18;   19:21:12;       1.795; 289.110;   28.00;   39293;   19.30; E0;
22/06/18;   19:21:13;       1.812; 289.110;   28.00;   39266;   19.30; E0;
22/06/18;   19:21:14;       1.829; 289.311;   27.99;   39259;   19.30; E0;
22/06/18;   19:21:15;       1.846; 289.244;   27.99;   39273;   19.30; E0;
22/06/18;   19:21:16;       1.863; 289.043;   28.00;   39260;   19.30; E0;
22/06/18;   19:21:17;       1.879; 289.110;   28.00;   39267;   19.30; E0;
22/06/18;   19:21:18;       1.896; 288.842;   28.01;   39291;   19.30; E0;
22/06/18;   19:21:19;       1.913; 288.909;   28.00;   39253;   19.30; E0;
22/06/18;   19:21:20;       1.930; 288.909;   28.00;   39261;   19.30; E0;
22/06/18;   19:21:21;       1.947; 288.775;   28.01;   39253;   19.30; E0;
22/06/18;   19:21:22;       1.964; 288.909;   28.00;   39274;   19.30; E0;
22/06/18;   19:21:24;       1.981; 289.177;   28.00;   39236;   19.30; E0;
22/06/18;   19:21:25;       1.998; 289.244;   27.99;   39254;   19.30; E0;
22/06/18;   19:21:26;       2.015; 289.311;   27.99;   39241;   19.30; E0;
22/06/18;   19:21:27;       2.032; 289.445;   27.98;   39267;   19.30; E0;
22/06/18;   19:21:28;       2.049; 289.445;   27.98;   39249;   19.30; E0;
22/06/18;   19:21:29;       2.066; 289.244;   27.99;   39267;   19.30; E0;
22/06/18;   19:21:30;       2.083; 289.311;   27.99;   39254;   19.30; E0;
22/06/18;   19:21:31;       2.100; 289.445;   27.98;   39248;   19.30; E0;
22/06/18;   19:21:32;       2.117; 289.244;   27.99;   39248;   19.30; E0;
22/06/18;   19:21:33;       2.134; 289.445;   27.98;   39248;   19.30; E0;
22/06/18;   19:21:34;       2.151; 289.513;   27.98;   39230;   19.30; E0;
22/06/18;   19:21:35;       2.167; 289.244;   27.99;   39241;   19.30; E0;
22/06/18;   19:21:36;       2.184; 289.311;   27.99;   39243;   19.30; E0;
22/06/18;   19:21:37;       2.201; 289.513;   27.98;   39237;   19.30; E0;
22/06/18;   19:21:38;       2.218; 289.311;   27.99;   39267;   19.30; E0;
22/06/18;   19:21:39;       2.235; 289.311;   27.99;   39247;   19.30; E0;
22/06/18;   19:21:40;       2.252; 289.311;   27.99;   39242;   19.30; E0;
22/06/18;   19:21:41;       2.269; 289.177;   28.00;   39230;   19.30; E0;
22/06/18;   19:21:42;       2.286; 289.311;   27.99;   39255;   19.30; E0;
22/06/18;   19:21:43;       2.303; 289.378;   27.99;   39266;   19.30; E0;
22/06/18;   19:21:44;       2.320; 289.445;   27.98;   39236;   19.30; E0;
22/06/18;   19:21:45;       2.337; 289.445;   27.98;   39235;   19.30; E0;
22/06/18;   19:21:46;       2.354; 289.311;   27.99;   39228;   19.30; E0;
22/06/18;   19:21:47;       2.371; 289.244;   27.99;   39241;   19.30; E0;
22/06/18;   19:21:48;       2.388; 289.244;   27.99;   39249;   19.30; E0;
22/06/18;   19:21:49;       2.405; 289.177;   28.00;   39243;   19.30; E0;
22/06/18;   19:21:50;       2.422; 289.043;   28.00;   39260;   19.30; E0;
22/06/18;   19:21:51;       2.439; 289.177;   28.00;   39242;   19.30; E0;
22/06/18;   19:21:52;       2.455; 288.909;   28.00;   39260;   19.30; E0;
22/06/18;   19:21:53;       2.472; 288.976;   28.00;   39255;   19.30; E0;
22/06/18;   19:21:54;       2.489; 289.177;   27.99;   39236;   19.30; E0;
22/06/18;   19:21:55;       2.506; 289.177;   27.99;   39242;   19.30; E0;
22/06/18;   19:21:56;       2.523; 289.513;   27.98;   39255;   19.30; E0;
22/06/18;   19:21:57;       2.540; 289.580;   27.98;   39249;   19.30; E0;
22/06/18;   19:21:58;       2.557; 289.647;   27.98;   39229;   19.30; E0;
22/06/18;   19:21:59;       2.574; 289.782;   27.97;   39243;   19.30; E0;
22/06/18;   19:22:00;       2.591; 289.849;   27.97;   39217;   19.30; E0;
22/06/18;   19:22:01;       2.608; 289.378;   27.99;   39240;   19.30; E0;
22/06/18;   19:22:02;       2.625; 289.311;   27.99;   39236;   19.30; E0;
22/06/18;   19:22:03;       2.642; 289.580;   27.98;   39219;   19.30; E0;
22/06/18;   19:22:04;       2.659; 289.513;   27.98;   39242;   19.30; E0;
22/06/18;   19:22:05;       2.676; 289.849;   27.97;   39218;   19.30; E0;
22/06/18;   19:22:06;       2.692; 289.984;   27.96;   39211;   19.30; E0;
22/06/18;   19:22:07;       2.709; 289.782;   27.97;   39224;   19.30; E0;
22/06/18;   19:22:08;       2.726; 289.714;   27.98;   39236;   19.30; E0;
22/06/18;   19:22:09;       2.743; 289.984;   27.96;   39211;   19.30; E0;
22/06/18;   19:22:10;       2.760; 290.051;   27.96;   39211;   19.30; E0;
22/06/18;   19:22:11;       2.777; 290.253;   27.95;   39238;   19.30; E0;
22/06/18;   19:22:12;       2.794; 290.253;   27.95;   39204;   19.30; E0;
22/06/18;   19:22:13;       2.811; 289.849;   27.97;   39235;   19.30; E0;
22/06/18;   19:22:14;       2.828; 289.714;   27.98;   39236;   19.30; E0;
22/06/18;   19:22:15;       2.845; 289.445;   27.98;   39231;   19.30; E0;
22/06/18;   19:22:16;       2.862; 289.244;   27.99;   39216;   19.30; E0;
22/06/18;   19:22:17;       2.879; 289.311;   27.99;   39217;   19.30; E0;
22/06/18;   19:22:18;       2.896; 289.110;   28.00;   39235;   19.30; E0;
22/06/18;   19:22:19;       2.913; 289.244;   27.99;   39230;   19.30; E0;
22/06/18;   19:22:20;       2.929; 289.378;   27.99;   39229;   19.30; E0;
22/06/18;   19:22:21;       2.946; 289.445;   27.98;   39218;   19.30; E0;
22/06/18;   19:22:22;       2.963; 289.714;   27.98;   39242;   19.30; E0;
22/06/18;   19:22:23;       2.980; 289.647;   27.98;   39204;   19.30; E0;
22/06/18;   19:22:24;       2.997; 289.782;   27.97;   39224;   19.30; E0;
22/06/18;   19:22:25;       3.014; 289.849;   27.97;   39212;   19.30; E0;
22/06/18;   19:22:27;       3.031; 290.051;   27.96;   39205;   19.30; E0;
22/06/18;   19:22:28;       3.048; 289.916;   27.97;   39204;   19.30; E0;
22/06/18;   19:22:29;       3.065; 289.782;   27.97;   39230;   19.30; E0;
22/06/18;   19:22:30;       3.082; 289.647;   27.98;   39229;   19.30; E0;
22/06/18;   19:22:31;       3.099; 289.177;   27.99;   39196;   19.30; E0;
22/06/18;   19:22:32;       3.116; 289.378;   27.99;   39199;   19.30; E0;
22/06/18;   19:22:33;       3.133; 289.513;   27.98;   39199;   19.30; E0;
22/06/18;   19:22:34;       3.149; 289.782;   27.97;   39206;   19.30; E0;
22/06/18;   19:22:35;       3.166; 290.051;   27.96;   39211;   19.30; E0;
22/06/18;   19:22:36;       3.183; 289.849;   27.97;   39180;   19.30; E0;
22/06/18;   19:22:37;       3.200; 289.849;   27.97;   39205;   19.30; E0;
22/06/18;   19:22:38;       3.217; 289.782;   27.97;   39198;   19.30; E0;
22/06/18;   19:22:39;       3.234; 289.984;   27.97;   39200;   19.30; E0;
22/06/18;   19:22:40;       3.251; 289.984;   27.97;   39205;   19.30; E0;
22/06/18;   19:22:41;       3.268; 289.984;   27.97;   39211;   19.30; E0;
22/06/18;   19:22:42;       3.285; 289.782;   27.97;   39224;   19.30; E0;
22/06/18;   19:22:43;       3.302; 289.647;   27.98;   39191;   19.30; E0;
22/06/18;   19:22:44;       3.319; 289.849;   27.97;   39212;   19.30; E0;
22/06/18;   19:22:45;       3.336; 290.051;   27.96;   39194;   19.30; E0;
22/06/18;   19:22:46;       3.353; 290.186;   27.96;   39191;   19.30; E0;
22/06/18;   19:22:47;       3.370; 290.253;   27.95;   39186;   19.30; E0;
22/06/18;   19:22:48;       3.387; 290.051;   27.96;   39199;   19.30; E0;
22/06/18;   19:22:49;       3.404; 289.714;   27.97;   39178;   19.30; E0;
22/06/18;   19:22:50;       3.421; 289.849;   27.97;   39205;   19.30; E0;
22/06/18;   19:22:51;       3.438; 289.849;   27.97;   39205;   19.30; E0;
22/06/18;   19:22:52;       3.454; 289.782;   27.97;   39185;   19.30; E0;
22/06/18;   19:22:53;       3.471; 290.051;   27.96;   39180;   19.30; E0;
22/06/18;   19:22:54;       3.488; 289.916;   27.97;   39174;   19.30; E0;
22/06/18;   19:22:55;       3.505; 290.118;   27.96;   39174;   19.30; E0;
22/06/18;   19:22:56;       3.522; 290.455;   27.95;   39181;   19.30; E0;
22/06/18;   19:22:57;       3.539; 290.455;   27.95;   39174;   19.30; E0;
22/06/18;   19:22:58;       3.556; 290.388;   27.95;   39186;   19.30; E0;
22/06/18;   19:22:59;       3.573; 290.118;   27.96;   39186;   19.30; E0;
22/06/18;   19:23:00;       3.590; 290.118;   27.96;   39200;   19.30; E0;
22/06/18;   19:23:01;       3.607; 290.253;   27.96;   39199;   19.30; E0;
22/06/18;   19:23:02;       3.624; 290.455;   27.95;   39193;   19.30; E0;
22/06/18;   19:23:03;       3.641; 290.455;   27.95;   39204;   19.30; E0;
22/06/18;   19:23:04;       3.658; 290.051;   27.96;   39185;   19.30; E0;
22/06/18;   19:23:05;       3.674; 289.647;   27.98;   39180;   19.30; E0;
22/06/18;   19:23:06;       3.691; 289.378;   27.99;   39167;   19.30; E0;
22/06/18;   19:23:07;       3.708; 289.244;   27.99;   39204;   19.30; E0;
22/06/18;   19:23:08;       3.725; 289.378;   27.99;   39210;   19.30; E0;
22/06/18;   19:23:09;       3.742; 289.311;   27.99;   39185;   19.30; E0;
22/06/18;   19:23:10;       3.759; 289.378;   27.99;   39192;   19.30; E0;
22/06/18;   19:23:11;       3.776; 289.445;   27.99;   39180;   19.30; E0;
22/06/18;   19:23:12;       3.793; 289.647;   27.98;   39199;   19.30; E0;
22/06/18;   19:23:13;       3.810; 290.051;   27.96;   39169;   19.30; E0;
22/06/18;   19:23:14;       3.827; 290.455;   27.95;   39188;   19.30; E0;
22/06/18;   19:23:15;       3.844; 290.455;   27.95;   39204;   19.30; E0;
22/06/18;   19:23:16;       3.861; 290.590;   27.94;   39213;   19.30; E0;
22/06/18;   19:23:17;       3.878; 290.320;   27.95;   39198;   19.30; E0;
22/06/18;   19:23:18;       3.895; 289.916;   27.97;   39212;   19.30; E0;
22/06/18;   19:23:19;       3.911; 289.916;   27.97;   39191;   19.30; E0;
22/06/18;   19:23:20;       3.928; 289.782;   27.97;   39187;   19.30; E0;
22/06/18;   19:23:21;       3.945; 289.849;   27.97;   39193;   19.30; E0;
22/06/18;   19:23:22;       3.962; 289.849;   27.97;   39198;   19.30; E0;
22/06/18;   19:23:23;       3.979; 289.984;   27.96;   39204;   19.30; E0;
22/06/18;   19:23:24;       3.996; 289.714;   27.98;   39178;   19.30; E0;
22/06/18;   19:23:25;       4.013; 289.647;   27.98;   39179;   19.30; E0;
22/06/18;   19:23:26;       4.030; 289.782;   27.97;   39192;   19.30; E0;
22/06/18;   19:23:27;       4.047; 289.782;   27.97;   39186;   19.30; E0;
22/06/18;   19:23:28;       4.064; 289.916;   27.97;   39205;   19.30; E0;
22/06/18;   19:23:29;       4.081; 289.782;   27.97;   39178;   19.30; E0;
22/06/18;   19:23:31;       4.098; 289.647;   27.98;   39178;   19.30; E0;
22/06/18;   19:23:32;       4.115; 289.647;   27.98;   39193;   19.30; E0;
22/06/18;   19:23:33;       4.132; 289.714;   27.98;   39186;   19.30; E0;
22/06/18;   19:23:34;       4.149; 289.849;   27.97;   39167;   19.30; E0;
22/06/18;   19:23:35;       4.166; 289.916;   27.97;   39167;   19.30; E0;
22/06/18;   19:23:36;       4.183; 289.916;   27.97;   39193;   19.30; E0;
22/06/18;   19:23:37;       4.199; 290.118;   27.96;   39194;   19.30; E0;
22/06/18;   19:23:38;       4.216; 290.051;   27.96;   39197;   19.30; E0;
22/06/18;   19:23:39;       4.233; 290.320;   27.95;   39193;   19.30; E0;
22/06/18;   19:23:40;       4.250; 290.455;   27.95;   39194;   19.30; E0;
22/06/18;   19:23:41;       4.267; 289.984;   27.96;   39184;   19.30; E0;
22/06/18;   19:23:42;       4.284; 290.253;   27.95;   39187;   19.30; E0;
22/06/18;   19:23:43;       4.301; 290.186;   27.96;   39187;   19.30; E0;
22/06/18;   19:23:44;       4.318; 289.984;   27.96;   39198;   19.30; E0;
22/06/18;   19:23:45;       4.335; 289.984;   27.96;   39203;   19.30; E0;
22/06/18;   19:23:46;       4.352; 290.118;   27.96;   39206;   19.30; E0;
22/06/18;   19:23:47;       4.369; 289.714;   27.98;   39204;   19.30; E0;
22/06/18;   19:23:48;       4.386; 289.580;   27.98;   39204;   19.30; E0;
22/06/18;   19:23:49;       4.403; 289.916;   27.97;   39199;   19.30; E0;
22/06/18;   19:23:50;       4.420; 289.714;   27.98;   39193;   19.30; E0;
22/06/18;   19:23:51;       4.436; 290.320;   27.95;   39188;   19.30; E0;
22/06/18;   19:23:52;       4.453; 290.523;   27.95;   39193;   19.30; E0;
22/06/18;   19:23:53;       4.470; 290.186;   27.96;   39198;   19.30; E0;
22/06/18;   19:23:54;       4.487; 290.118;   27.96;   39192;   19.30; E0;
22/06/18;   19:23:55;       4.504; 289.849;   27.97;   39187;   19.30; E0;
22/06/18;   19:23:56;       4.521; 289.714;   27.98;   39200;   19.30; E0;
22/06/18;   19:23:57;       4.538; 290.051;   27.96;   39187;   19.30; E0;
22/06/18;   19:23:58;       4.555; 290.253;   27.96;   39206;   19.30; E0;
22/06/18;   19:23:59;       4.572; 290.051;   27.96;   39217;   19.30; E0;
22/06/18;   19:24:00;       4.589; 290.051;   27.96;   39185;   19.30; E0;
22/06/18;   19:24:01;       4.606; 290.051;   27.96;   39212;   19.30; E0;
22/06/18;   19:24:02;       4.623; 289.916;   27.97;   39186;   19.30; E0;
22/06/18;   19:24:03;       4.640; 289.984;   27.96;   39180;   19.30; E0;
22/06/18;   19:24:04;       4.657; 289.984;   27.96;   39186;   19.30; E0;
22/06/18;   19:24:05;       4.674; 289.580;   27.98;   39215;   19.30; E0;
22/06/18;   19:24:06;       4.691; 289.445;   27.98;   39186;   19.30; E0;
22/06/18;   19:24:07;       4.708; 289.445;   27.98;   39198;   19.30; E0;
22/06/18;   19:24:08;       4.724; 289.647;   27.98;   39199;   19.30; E0;
22/06/18;   19:24:09;       4.741; 289.984;   27.96;   39198;   19.30; E0;
22/06/18;   19:24:10;       4.758; 289.849;   27.97;   39185;   19.30; E0;
22/06/18;   19:24:11;       4.775; 290.118;   27.96;   39200;   19.30; E0;
22/06/18;   19:24:12;       4.792; 289.916;   27.97;   39199;   19.30; E0;
22/06/18;   19:24:13;       4.809; 290.051;   27.96;   39179;   19.30; E0;
22/06/18;   19:24:14;       4.826; 290.051;   27.96;   39198;   19.30; E0;
22/06/18;   19:24:15;       4.843; 289.916;   27.97;   39174;   19.30; E0;
22/06/18;   19:24:16;       4.860; 290.253;   27.96;   39200;   19.30; E0;
22/06/18;   19:24:17;       4.877; 289.916;   27.97;   39198;   19.30; E0;
22/06/18;   19:24:18;       4.894; 290.253;   27.96;   39187;   19.30; E0;
22/06/18;   19:24:19;       4.911; 289.647;   27.98;   39191;   19.30; E0;
22/06/18;   19:24:20;       4.928; 289.311;   27.99;   39186;   19.30; E0;
22/06/18;   19:24:21;       4.945; 289.378;   27.99;   39212;   19.30; E0;
22/06/18;   19:24:22;       4.961; 289.311;   27.99;   39193;   19.30; E0;
22/06/18;   19:24:23;       4.978; 289.849;   27.97;   39200;   19.30; E0;
22/06/18;   19:24:24;       4.995; 289.580;   27.98;   39185;   19.30; E0;
22/06/18;   19:24:25;       5.012; 289.513;   27.98;   39198;   19.30; E0;
22/06/18;   19:24:26;       5.029; 289.445;   27.98;   39198;   19.30; E0;
22/06/18;   19:24:27;       5.046; 289.311;   27.99;   39191;   19.30; E0;
22/06/18;   19:24:28;       5.063; 289.714;   27.98;   39192;   19.30; E0;
22/06/18;   19:24:29;       5.080; 289.849;   27.97;   39231;   19.30; E0;
22/06/18;   19:24:30;       5.097; 289.916;   27.97;   39199;   19.30; E0;
22/06/18;   19:24:31;       5.114; 289.916;   27.97;   39173;   19.30; E0;
22/06/18;   19:24:32;       5.131; 289.513;   27.98;   39171;   19.30; E0;
22/06/18;   19:24:33;       5.148; 289.513;   27.98;   39185;   19.30; E0;
22/06/18;   19:24:35;       5.165; 289.445;   27.98;   39198;   19.30; E0;
