***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
6:22:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:22:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   18:23:30;       0.542; 296.753;   27.76;   39902;   19.20; E0;
22/06/18;   18:23:31;       0.559; 296.892;   27.75;   39953;   19.20; E0;
22/06/18;   18:23:32;       0.576; 297.030;   27.75;   39915;   19.20; E0;
22/06/18;   18:23:33;       0.593; 297.100;   27.74;   39920;   19.20; E0;
22/06/18;   18:23:34;       0.610; 296.823;   27.75;   39933;   19.20; E0;
22/06/18;   18:23:35;       0.627; 296.546;   27.77;   39945;   19.20; E0;
22/06/18;   18:23:36;       0.643; 296.615;   27.76;   39972;   19.20; E0;
22/06/18;   18:23:37;       0.660; 296.546;   27.77;   39927;   19.20; E0;
22/06/18;   18:23:38;       0.677; 296.408;   27.77;   39939;   19.20; E0;
22/06/18;   18:23:39;       0.694; 296.546;   27.77;   39934;   19.20; E0;
22/06/18;   18:23:40;       0.711; 295.924;   27.79;   39983;   19.20; E0;
22/06/18;   18:23:41;       0.728; 295.993;   27.79;   39951;   19.20; E0;
22/06/18;   18:23:42;       0.745; 296.131;   27.78;   39958;   19.20; E0;
22/06/18;   18:23:43;       0.762; 295.993;   27.79;   39983;   19.20; E0;
22/06/18;   18:23:44;       0.779; 296.062;   27.78;   39958;   19.20; E0;
22/06/18;   18:23:45;       0.796; 295.648;   27.80;   39969;   19.20; E0;
22/06/18;   18:23:46;       0.813; 295.373;   27.81;   39976;   19.20; E0;
22/06/18;   18:23:47;       0.830; 295.235;   27.81;   40007;   19.20; E0;
22/06/18;   18:23:48;       0.847; 295.235;   27.81;   39989;   19.20; E0;
22/06/18;   18:23:49;       0.864; 295.304;   27.81;   39982;   19.20; E0;
22/06/18;   18:23:50;       0.880; 295.442;   27.80;   39983;   19.20; E0;
22/06/18;   18:23:51;       0.897; 295.235;   27.81;   40020;   19.20; E0;
22/06/18;   18:23:52;       0.914; 295.442;   27.80;   40008;   19.20; E0;
22/06/18;   18:23:53;       0.931; 295.442;   27.80;   40033;   19.20; E0;
22/06/18;   18:23:54;       0.948; 295.167;   27.81;   40019;   19.20; E0;
22/06/18;   18:23:55;       0.965; 295.029;   27.82;   40044;   19.20; E0;
22/06/18;   18:23:56;       0.982; 294.960;   27.82;   40034;   19.20; E0;
22/06/18;   18:23:57;       0.999; 294.549;   27.84;   40037;   19.20; E0;
22/06/18;   18:23:58;       1.016; 294.754;   27.83;   40045;   19.20; E0;
22/06/18;   18:23:59;       1.033; 295.235;   27.81;   40064;   19.20; E0;
22/06/18;   18:24:00;       1.050; 294.892;   27.82;   40063;   19.20; E0;
22/06/18;   18:24:01;       1.067; 295.029;   27.82;   40038;   19.20; E0;
22/06/18;   18:24:02;       1.084; 294.754;   27.83;   40044;   19.20; E0;
22/06/18;   18:24:03;       1.101; 294.412;   27.84;   40063;   19.20; E0;
22/06/18;   18:24:05;       1.117; 294.001;   27.86;   40095;   19.20; E0;
22/06/18;   18:24:06;       1.134; 294.069;   27.85;   40088;   19.20; E0;
22/06/18;   18:24:07;       1.151; 294.069;   27.85;   40095;   19.20; E0;
22/06/18;   18:24:08;       1.168; 293.795;   27.87;   40081;   19.20; E0;
22/06/18;   18:24:09;       1.185; 294.206;   27.85;   40088;   19.20; E0;
22/06/18;   18:24:10;       1.202; 294.069;   27.86;   40088;   19.20; E0;
22/06/18;   18:24:11;       1.219; 294.274;   27.85;   40095;   19.20; E0;
22/06/18;   18:24:12;       1.236; 293.238;   27.84;   40113;   19.30; E0;
22/06/18;   18:24:13;       1.253; 293.033;   27.85;   40101;   19.30; E0;
22/06/18;   18:24:14;       1.270; 294.206;   27.85;   40113;   19.20; E0;
22/06/18;   18:24:15;       1.287; 292.761;   27.86;   40125;   19.30; E0;
22/06/18;   18:24:16;       1.304; 294.069;   27.86;   40127;   19.20; E0;
22/06/18;   18:24:17;       1.321; 294.069;   27.86;   40144;   19.20; E0;
22/06/18;   18:24:18;       1.338; 293.932;   27.86;   40137;   19.20; E0;
22/06/18;   18:24:19;       1.355; 293.864;   27.86;   40131;   19.20; E0;
22/06/18;   18:24:20;       1.372; 293.864;   27.86;   40164;   19.20; E0;
22/06/18;   18:24:21;       1.389; 292.420;   27.87;   40131;   19.30; E0;
22/06/18;   18:24:22;       1.405; 293.522;   27.87;   40132;   19.20; E0;
22/06/18;   18:24:23;       1.422; 293.454;   27.88;   40156;   19.20; E0;
22/06/18;   18:24:24;       1.439; 292.284;   27.88;   40176;   19.30; E0;
22/06/18;   18:24:25;       1.456; 292.148;   27.88;   40137;   19.30; E0;
22/06/18;   18:24:26;       1.473; 292.216;   27.88;   40156;   19.30; E0;
22/06/18;   18:24:27;       1.490; 292.148;   27.88;   40124;   19.30; E0;
22/06/18;   18:24:28;       1.507; 291.877;   27.90;   40144;   19.30; E0;
22/06/18;   18:24:29;       1.524; 292.216;   27.88;   40176;   19.30; E0;
22/06/18;   18:24:30;       1.541; 291.809;   27.90;   40162;   19.30; E0;
22/06/18;   18:24:31;       1.558; 291.605;   27.91;   40181;   19.30; E0;
22/06/18;   18:24:32;       1.575; 291.402;   27.91;   40162;   19.30; E0;
22/06/18;   18:24:33;       1.592; 291.605;   27.91;   40200;   19.30; E0;
22/06/18;   18:24:34;       1.609; 291.741;   27.90;   40194;   19.30; E0;
22/06/18;   18:24:35;       1.626; 291.944;   27.89;   40169;   19.30; E0;
22/06/18;   18:24:36;       1.642; 292.012;   27.89;   40194;   19.30; E0;
22/06/18;   18:24:37;       1.659; 291.673;   27.90;   40180;   19.30; E0;
22/06/18;   18:24:38;       1.676; 291.537;   27.91;   40206;   19.30; E0;
22/06/18;   18:24:39;       1.693; 291.673;   27.90;   40200;   19.30; E0;
22/06/18;   18:24:40;       1.710; 291.605;   27.91;   40205;   19.30; E0;
22/06/18;   18:24:41;       1.727; 291.809;   27.90;   40225;   19.30; E0;
22/06/18;   18:24:42;       1.744; 291.809;   27.90;   40237;   19.30; E0;
22/06/18;   18:24:43;       1.761; 291.266;   27.92;   40223;   19.30; E0;
22/06/18;   18:24:44;       1.778; 290.996;   27.93;   40217;   19.30; E0;
22/06/18;   18:24:45;       1.795; 290.793;   27.94;   40225;   19.30; E0;
22/06/18;   18:24:46;       1.812; 290.793;   27.94;   40230;   19.30; E0;
22/06/18;   18:24:47;       1.829; 291.334;   27.91;   40238;   19.30; E0;
22/06/18;   18:24:48;       1.846; 291.537;   27.91;   40231;   19.30; E0;
22/06/18;   18:24:49;       1.863; 291.402;   27.91;   40243;   19.30; E0;
22/06/18;   18:24:50;       1.880; 291.334;   27.91;   40256;   19.30; E0;
22/06/18;   18:24:51;       1.897; 290.861;   27.93;   40254;   19.30; E0;
22/06/18;   18:24:52;       1.914; 290.590;   27.94;   40248;   19.30; E0;
22/06/18;   18:24:53;       1.930; 290.051;   27.96;   40261;   19.30; E0;
22/06/18;   18:24:54;       1.947; 290.051;   27.96;   40256;   19.30; E0;
22/06/18;   18:24:55;       1.964; 290.186;   27.96;   40256;   19.30; E0;
22/06/18;   18:24:56;       1.981; 290.186;   27.96;   40279;   19.30; E0;
22/06/18;   18:24:57;       1.998; 290.118;   27.96;   40272;   19.30; E0;
22/06/18;   18:24:58;       2.015; 290.186;   27.96;   40275;   19.30; E0;
22/06/18;   18:24:59;       2.032; 289.984;   27.97;   40267;   19.30; E0;
22/06/18;   18:25:00;       2.049; 290.051;   27.96;   40267;   19.30; E0;
22/06/18;   18:25:01;       2.066; 290.455;   27.95;   40287;   19.30; E0;
22/06/18;   18:25:02;       2.083; 290.186;   27.96;   40299;   19.30; E0;
22/06/18;   18:25:03;       2.100; 290.455;   27.95;   40281;   19.30; E0;
22/06/18;   18:25:04;       2.117; 290.455;   27.95;   40299;   19.30; E0;
22/06/18;   18:25:05;       2.134; 290.118;   27.96;   40272;   19.30; E0;
22/06/18;   18:25:06;       2.151; 290.388;   27.95;   40300;   19.30; E0;
22/06/18;   18:25:08;       2.167; 290.186;   27.96;   40312;   19.30; E0;
22/06/18;   18:25:09;       2.184; 289.849;   27.97;   40322;   19.30; E0;
22/06/18;   18:25:10;       2.201; 289.849;   27.97;   40317;   19.30; E0;
22/06/18;   18:25:11;       2.218; 289.714;   27.98;   40323;   19.30; E0;
22/06/18;   18:25:12;       2.235; 289.647;   27.98;   40329;   19.30; E0;
22/06/18;   18:25:13;       2.252; 289.782;   27.97;   40336;   19.30; E0;
22/06/18;   18:25:14;       2.269; 289.916;   27.97;   40335;   19.30; E0;
22/06/18;   18:25:15;       2.286; 289.782;   27.97;   40342;   19.30; E0;
22/06/18;   18:25:16;       2.303; 289.849;   27.97;   40349;   19.30; E0;
22/06/18;   18:25:17;       2.320; 289.984;   27.96;   40336;   19.30; E0;
22/06/18;   18:25:18;       2.337; 289.916;   27.97;   40373;   19.30; E0;
22/06/18;   18:25:19;       2.354; 289.849;   27.97;   40361;   19.30; E0;
22/06/18;   18:25:20;       2.371; 289.378;   27.99;   40360;   19.30; E0;
22/06/18;   18:25:21;       2.388; 288.775;   28.01;   40372;   19.30; E0;
22/06/18;   18:25:22;       2.404; 288.842;   28.01;   40379;   19.30; E0;
22/06/18;   18:25:23;       2.421; 288.842;   28.01;   40387;   19.30; E0;
22/06/18;   18:25:24;       2.438; 288.976;   28.00;   40386;   19.30; E0;
22/06/18;   18:25:25;       2.455; 289.177;   28.00;   40403;   19.30; E0;
22/06/18;   18:25:26;       2.472; 288.909;   28.00;   40434;   19.30; E0;
22/06/18;   18:25:27;       2.489; 288.909;   28.00;   40441;   19.30; E0;
22/06/18;   18:25:28;       2.506; 288.909;   28.00;   40411;   19.30; E0;
22/06/18;   18:25:29;       2.523; 288.842;   28.01;   40422;   19.30; E0;
22/06/18;   18:25:30;       2.540; 288.507;   28.02;   40409;   19.30; E0;
22/06/18;   18:25:31;       2.557; 288.039;   28.04;   40434;   19.30; E0;
22/06/18;   18:25:32;       2.574; 287.972;   28.04;   40442;   19.30; E0;
22/06/18;   18:25:33;       2.591; 288.239;   28.03;   40442;   19.30; E0;
22/06/18;   18:25:34;       2.608; 288.373;   28.02;   40434;   19.30; E0;
22/06/18;   18:25:35;       2.624; 288.641;   28.02;   40461;   19.30; E0;
22/06/18;   18:25:36;       2.641; 288.039;   28.04;   40452;   19.30; E0;
22/06/18;   18:25:37;       2.658; 287.638;   28.05;   40460;   19.30; E0;
22/06/18;   18:25:38;       2.675; 287.638;   28.05;   40454;   19.30; E0;
22/06/18;   18:25:39;       2.692; 287.239;   28.07;   40472;   19.30; E0;
22/06/18;   18:25:40;       2.709; 287.772;   28.05;   40485;   19.30; E0;
22/06/18;   18:25:41;       2.726; 287.838;   28.05;   40472;   19.30; E0;
22/06/18;   18:25:42;       2.743; 287.972;   28.04;   40478;   19.30; E0;
22/06/18;   18:25:43;       2.760; 288.306;   28.03;   40467;   19.30; E0;
22/06/18;   18:25:44;       2.777; 287.905;   28.04;   40484;   19.30; E0;
22/06/18;   18:25:45;       2.794; 287.705;   28.05;   40477;   19.30; E0;
22/06/18;   18:25:46;       2.811; 287.505;   28.06;   40490;   19.30; E0;
22/06/18;   18:25:47;       2.828; 287.372;   28.06;   40504;   19.30; E0;
22/06/18;   18:25:48;       2.845; 287.505;   28.06;   40503;   19.30; E0;
22/06/18;   18:25:49;       2.862; 287.705;   28.05;   40497;   19.30; E0;
22/06/18;   18:25:50;       2.879; 287.572;   28.05;   40527;   19.30; E0;
22/06/18;   18:25:51;       2.896; 287.239;   28.07;   40540;   19.30; E0;
22/06/18;   18:25:52;       2.913; 286.973;   28.08;   40527;   19.30; E0;
22/06/18;   18:25:53;       2.929; 286.640;   28.09;   40514;   19.30; E0;
22/06/18;   18:25:54;       2.946; 286.574;   28.09;   40534;   19.30; E0;
22/06/18;   18:25:55;       2.963; 286.574;   28.09;   40547;   19.30; E0;
22/06/18;   18:25:56;       2.980; 286.574;   28.09;   40527;   19.30; E0;
22/06/18;   18:25:57;       2.997; 286.375;   28.10;   40546;   19.30; E0;
22/06/18;   18:25:58;       3.014; 286.508;   28.09;   40540;   19.30; E0;
22/06/18;   18:25:59;       3.031; 286.375;   28.10;   40527;   19.30; E0;
22/06/18;   18:26:00;       3.048; 286.441;   28.10;   40553;   19.30; E0;
22/06/18;   18:26:01;       3.065; 286.707;   28.09;   40577;   19.30; E0;
22/06/18;   18:26:02;       3.082; 286.441;   28.10;   40571;   19.30; E0;
22/06/18;   18:26:03;       3.099; 286.176;   28.11;   40577;   19.30; E0;
22/06/18;   18:26:04;       3.116; 285.779;   28.12;   40570;   19.30; E0;
22/06/18;   18:26:05;       3.133; 285.845;   28.12;   40572;   19.30; E0;
22/06/18;   18:26:06;       3.149; 286.242;   28.10;   40585;   19.30; E0;
22/06/18;   18:26:07;       3.166; 286.707;   28.09;   40597;   19.30; E0;
22/06/18;   18:26:08;       3.183; 287.039;   28.07;   40590;   19.30; E0;
22/06/18;   18:26:09;       3.200; 286.773;   28.09;   40609;   19.30; E0;
22/06/18;   18:26:11;       3.217; 286.375;   28.10;   40615;   19.30; E0;
22/06/18;   18:26:12;       3.234; 286.309;   28.10;   40615;   19.30; E0;
22/06/18;   18:26:13;       3.251; 286.309;   28.10;   40603;   19.30; E0;
22/06/18;   18:26:14;       3.268; 286.640;   28.09;   40648;   19.30; E0;
22/06/18;   18:26:15;       3.285; 286.508;   28.09;   40639;   19.30; E0;
22/06/18;   18:26:16;       3.302; 286.441;   28.10;   40634;   19.30; E0;
22/06/18;   18:26:17;       3.319; 286.640;   28.09;   40604;   19.30; E0;
22/06/18;   18:26:18;       3.336; 286.309;   28.10;   40647;   19.30; E0;
22/06/18;   18:26:19;       3.353; 286.508;   28.09;   40634;   19.30; E0;
22/06/18;   18:26:20;       3.370; 286.176;   28.11;   40639;   19.30; E0;
22/06/18;   18:26:21;       3.387; 285.448;   28.13;   40664;   19.30; E0;
22/06/18;   18:26:22;       3.404; 285.382;   28.14;   40659;   19.30; E0;
22/06/18;   18:26:23;       3.421; 285.316;   28.14;   40653;   19.30; E0;
22/06/18;   18:26:24;       3.438; 285.382;   28.14;   40665;   19.30; E0;
22/06/18;   18:26:25;       3.454; 285.581;   28.13;   40657;   19.30; E0;
22/06/18;   18:26:26;       3.471; 285.515;   28.13;   40633;   19.30; E0;
22/06/18;   18:26:27;       3.488; 285.581;   28.13;   40653;   19.30; E0;
22/06/18;   18:26:28;       3.505; 285.515;   28.13;   40638;   19.30; E0;
22/06/18;   18:26:29;       3.522; 285.448;   28.13;   40663;   19.30; E0;
22/06/18;   18:26:30;       3.539; 285.316;   28.14;   40676;   19.30; E0;
22/06/18;   18:26:31;       3.556; 284.855;   28.16;   40670;   19.30; E0;
22/06/18;   18:26:32;       3.573; 284.921;   28.16;   40689;   19.30; E0;
22/06/18;   18:26:33;       3.590; 285.118;   28.15;   40689;   19.30; E0;
22/06/18;   18:26:34;       3.607; 284.921;   28.16;   40689;   19.30; E0;
22/06/18;   18:26:35;       3.624; 285.118;   28.15;   40702;   19.30; E0;
22/06/18;   18:26:36;       3.641; 284.657;   28.16;   40701;   19.30; E0;
22/06/18;   18:26:37;       3.658; 284.394;   28.18;   40713;   19.30; E0;
22/06/18;   18:26:38;       3.674; 284.460;   28.17;   40688;   19.30; E0;
22/06/18;   18:26:39;       3.691; 284.131;   28.19;   40707;   19.30; E0;
22/06/18;   18:26:40;       3.708; 284.394;   28.18;   40707;   19.30; E0;
22/06/18;   18:26:41;       3.725; 284.394;   28.18;   40726;   19.30; E0;
22/06/18;   18:26:42;       3.742; 284.328;   28.18;   40714;   19.30; E0;
22/06/18;   18:26:43;       3.759; 284.526;   28.17;   40713;   19.30; E0;
22/06/18;   18:26:44;       3.776; 284.263;   28.18;   40738;   19.30; E0;
22/06/18;   18:26:45;       3.793; 284.066;   28.19;   40732;   19.30; E0;
22/06/18;   18:26:46;       3.810; 284.263;   28.18;   40746;   19.30; E0;
22/06/18;   18:26:47;       3.827; 284.197;   28.18;   40745;   19.30; E0;
22/06/18;   18:26:48;       3.844; 284.197;   28.18;   40744;   19.30; E0;
22/06/18;   18:26:49;       3.861; 284.460;   28.17;   40745;   19.30; E0;
22/06/18;   18:26:50;       3.878; 284.263;   28.18;   40763;   19.30; E0;
22/06/18;   18:26:51;       3.895; 284.131;   28.19;   40776;   19.30; E0;
22/06/18;   18:26:52;       3.911; 284.526;   28.17;   40752;   19.30; E0;
22/06/18;   18:26:53;       3.928; 284.197;   28.18;   40782;   19.30; E0;
22/06/18;   18:26:54;       3.945; 284.328;   28.18;   40795;   19.30; E0;
22/06/18;   18:26:55;       3.962; 284.131;   28.19;   40794;   19.30; E0;
22/06/18;   18:26:56;       3.979; 283.672;   28.20;   40800;   19.30; E0;
22/06/18;   18:26:57;       3.996; 283.737;   28.20;   40794;   19.30; E0;
22/06/18;   18:26:58;       4.013; 283.344;   28.21;   40794;   19.30; E0;
22/06/18;   18:26:59;       4.030; 283.279;   28.22;   40800;   19.30; E0;
22/06/18;   18:27:00;       4.047; 283.148;   28.22;   40813;   19.30; E0;
22/06/18;   18:27:01;       4.064; 282.821;   28.23;   40806;   19.30; E0;
22/06/18;   18:27:02;       4.081; 282.952;   28.23;   40813;   19.30; E0;
22/06/18;   18:27:03;       4.098; 282.952;   28.23;   40825;   19.30; E0;
22/06/18;   18:27:04;       4.115; 283.017;   28.23;   40838;   19.30; E0;
22/06/18;   18:27:05;       4.132; 283.344;   28.21;   40839;   19.30; E0;
22/06/18;   18:27:06;       4.149; 283.017;   28.23;   40831;   19.30; E0;
22/06/18;   18:27:07;       4.166; 282.887;   28.23;   40844;   19.30; E0;
22/06/18;   18:27:08;       4.183; 282.887;   28.23;   40831;   19.30; E0;
22/06/18;   18:27:09;       4.199; 282.821;   28.24;   40851;   19.30; E0;
22/06/18;   18:27:10;       4.216; 282.821;   28.24;   40856;   19.30; E0;
22/06/18;   18:27:11;       4.233; 282.952;   28.23;   40888;   19.30; E0;
22/06/18;   18:27:12;       4.250; 282.756;   28.24;   40881;   19.30; E0;
22/06/18;   18:27:14;       4.267; 282.756;   28.24;   40875;   19.30; E0;
22/06/18;   18:27:15;       4.284; 282.430;   28.25;   40868;   19.30; E0;
22/06/18;   18:27:16;       4.301; 282.365;   28.25;   40900;   19.30; E0;
22/06/18;   18:27:17;       4.318; 282.691;   28.24;   40895;   19.30; E0;
22/06/18;   18:27:18;       4.335; 282.691;   28.24;   40876;   19.30; E0;
22/06/18;   18:27:19;       4.352; 282.821;   28.23;   40893;   19.30; E0;
22/06/18;   18:27:20;       4.369; 282.560;   28.25;   40893;   19.30; E0;
22/06/18;   18:27:21;       4.386; 282.365;   28.25;   40881;   19.30; E0;
22/06/18;   18:27:22;       4.403; 282.169;   28.26;   40913;   19.30; E0;
22/06/18;   18:27:23;       4.420; 281.974;   28.27;   40943;   19.30; E0;
22/06/18;   18:27:24;       4.436; 282.104;   28.26;   40906;   19.30; E0;
22/06/18;   18:27:25;       4.453; 282.039;   28.27;   40913;   19.30; E0;
22/06/18;   18:27:26;       4.470; 281.714;   28.28;   40898;   19.30; E0;
22/06/18;   18:27:27;       4.487; 282.039;   28.27;   40919;   19.30; E0;
22/06/18;   18:27:28;       4.504; 282.104;   28.26;   40913;   19.30; E0;
22/06/18;   18:27:29;       4.521; 282.039;   28.27;   40949;   19.30; E0;
22/06/18;   18:27:30;       4.538; 282.104;   28.26;   40956;   19.30; E0;
22/06/18;   18:27:31;       4.555; 281.909;   28.27;   40936;   19.30; E0;
22/06/18;   18:27:32;       4.572; 281.974;   28.27;   40964;   19.30; E0;
22/06/18;   18:27:33;       4.589; 281.714;   28.28;   40955;   19.30; E0;
22/06/18;   18:27:34;       4.606; 281.649;   28.28;   40936;   19.30; E0;
22/06/18;   18:27:35;       4.623; 281.844;   28.27;   40969;   19.30; E0;
22/06/18;   18:27:36;       4.640; 281.454;   28.29;   40980;   19.30; E0;
22/06/18;   18:27:37;       4.657; 281.584;   28.28;   40988;   19.30; E0;
22/06/18;   18:27:38;       4.674; 281.649;   28.28;   40988;   19.30; E0;
22/06/18;   18:27:39;       4.691; 281.324;   28.29;   40993;   19.30; E0;
22/06/18;   18:27:40;       4.708; 281.324;   28.29;   40986;   19.30; E0;
22/06/18;   18:27:41;       4.724; 281.259;   28.30;   40993;   19.30; E0;
22/06/18;   18:27:42;       4.741; 281.259;   28.30;   41006;   19.30; E0;
