***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
4:57:21 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:57:21 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   16:57:53;       0.525; 307.447;   27.26;   40096;   19.50; E0;
22/06/18;   16:57:54;       0.542; 307.230;   27.27;   40108;   19.50; E0;
22/06/18;   16:57:55;       0.559; 307.447;   27.26;   40104;   19.50; E0;
22/06/18;   16:57:56;       0.576; 307.375;   27.26;   40078;   19.50; E0;
22/06/18;   16:57:57;       0.593; 307.157;   27.27;   40077;   19.50; E0;
22/06/18;   16:57:58;       0.610; 307.592;   27.25;   40091;   19.50; E0;
22/06/18;   16:57:59;       0.627; 307.447;   27.26;   40090;   19.50; E0;
22/06/18;   16:58:00;       0.643; 307.592;   27.25;   40079;   19.50; E0;
22/06/18;   16:58:01;       0.660; 307.737;   27.25;   40083;   19.50; E0;
22/06/18;   16:58:02;       0.677; 307.592;   27.25;   40073;   19.50; E0;
22/06/18;   16:58:03;       0.694; 307.737;   27.25;   40072;   19.50; E0;
22/06/18;   16:58:04;       0.711; 307.665;   27.25;   40078;   19.50; E0;
22/06/18;   16:58:05;       0.728; 308.101;   27.24;   40080;   19.50; E0;
22/06/18;   16:58:06;       0.745; 308.028;   27.24;   40060;   19.50; E0;
22/06/18;   16:58:07;       0.762; 308.101;   27.24;   40054;   19.50; E0;
22/06/18;   16:58:08;       0.779; 308.028;   27.24;   40092;   19.50; E0;
22/06/18;   16:58:09;       0.796; 307.955;   27.24;   40072;   19.50; E0;
22/06/18;   16:58:10;       0.813; 308.028;   27.24;   40092;   19.50; E0;
22/06/18;   16:58:11;       0.830; 307.955;   27.24;   40080;   19.50; E0;
22/06/18;   16:58:12;       0.847; 307.955;   27.24;   40091;   19.50; E0;
22/06/18;   16:58:13;       0.864; 307.737;   27.25;   40072;   19.50; E0;
22/06/18;   16:58:14;       0.880; 307.592;   27.26;   40092;   19.50; E0;
22/06/18;   16:58:15;       0.897; 307.520;   27.26;   40092;   19.50; E0;
22/06/18;   16:58:16;       0.914; 307.665;   27.25;   40066;   19.50; E0;
22/06/18;   16:58:17;       0.931; 307.810;   27.25;   40085;   19.50; E0;
22/06/18;   16:58:18;       0.948; 307.883;   27.24;   40085;   19.50; E0;
22/06/18;   16:58:19;       0.965; 308.173;   27.23;   40073;   19.50; E0;
22/06/18;   16:58:20;       0.982; 308.028;   27.24;   40104;   19.50; E0;
22/06/18;   16:58:21;       0.999; 307.810;   27.25;   40078;   19.50; E0;
22/06/18;   16:58:22;       1.016; 307.665;   27.25;   40090;   19.50; E0;
22/06/18;   16:58:23;       1.033; 307.230;   27.27;   40096;   19.50; E0;
22/06/18;   16:58:24;       1.050; 307.447;   27.26;   40079;   19.50; E0;
22/06/18;   16:58:25;       1.067; 307.592;   27.25;   40083;   19.50; E0;
22/06/18;   16:58:26;       1.084; 307.955;   27.24;   40066;   19.50; E0;
22/06/18;   16:58:27;       1.101; 307.955;   27.24;   40084;   19.50; E0;
22/06/18;   16:58:28;       1.117; 307.592;   27.25;   40083;   19.50; E0;
22/06/18;   16:58:29;       1.134; 307.375;   27.26;   40066;   19.50; E0;
22/06/18;   16:58:30;       1.151; 306.868;   27.28;   40083;   19.50; E0;
22/06/18;   16:58:32;       1.168; 306.940;   27.28;   40097;   19.50; E0;
22/06/18;   16:58:33;       1.185; 307.230;   27.27;   40085;   19.50; E0;
22/06/18;   16:58:34;       1.202; 307.520;   27.26;   40084;   19.50; E0;
22/06/18;   16:58:35;       1.219; 308.028;   27.24;   40080;   19.50; E0;
22/06/18;   16:58:36;       1.236; 307.810;   27.25;   40102;   19.50; E0;
22/06/18;   16:58:37;       1.253; 307.665;   27.25;   40097;   19.50; E0;
22/06/18;   16:58:38;       1.270; 307.592;   27.25;   40104;   19.50; E0;
22/06/18;   16:58:39;       1.287; 307.520;   27.26;   40092;   19.50; E0;
22/06/18;   16:58:40;       1.304; 307.955;   27.24;   40097;   19.50; E0;
22/06/18;   16:58:41;       1.321; 308.173;   27.23;   40092;   19.50; E0;
22/06/18;   16:58:42;       1.338; 308.319;   27.23;   40110;   19.50; E0;
22/06/18;   16:58:43;       1.355; 308.319;   27.23;   40091;   19.50; E0;
22/06/18;   16:58:44;       1.372; 308.101;   27.24;   40079;   19.50; E0;
22/06/18;   16:58:45;       1.389; 307.737;   27.25;   40096;   19.50; E0;
22/06/18;   16:58:46;       1.405; 307.520;   27.26;   40096;   19.50; E0;
22/06/18;   16:58:47;       1.422; 307.157;   27.27;   40096;   19.50; E0;
22/06/18;   16:58:48;       1.439; 307.085;   27.27;   40116;   19.50; E0;
22/06/18;   16:58:49;       1.456; 307.013;   27.28;   40096;   19.50; E0;
22/06/18;   16:58:50;       1.473; 307.085;   27.27;   40129;   19.50; E0;
22/06/18;   16:58:51;       1.490; 307.447;   27.26;   40105;   19.50; E0;
22/06/18;   16:58:52;       1.507; 307.592;   27.26;   40102;   19.50; E0;
22/06/18;   16:58:53;       1.524; 307.737;   27.25;   40147;   19.50; E0;
22/06/18;   16:58:54;       1.541; 307.375;   27.26;   40140;   19.50; E0;
22/06/18;   16:58:55;       1.558; 306.796;   27.28;   40115;   19.50; E0;
22/06/18;   16:58:56;       1.575; 307.013;   27.27;   40110;   19.50; E0;
22/06/18;   16:58:57;       1.592; 306.940;   27.28;   40140;   19.50; E0;
22/06/18;   16:58:58;       1.609; 307.447;   27.26;   40134;   19.50; E0;
22/06/18;   16:58:59;       1.626; 307.810;   27.25;   40123;   19.50; E0;
22/06/18;   16:59:00;       1.642; 307.375;   27.26;   40115;   19.50; E0;
22/06/18;   16:59:01;       1.659; 307.447;   27.26;   40108;   19.50; E0;
22/06/18;   16:59:02;       1.676; 306.940;   27.28;   40134;   19.50; E0;
22/06/18;   16:59:03;       1.693; 306.796;   27.28;   40114;   19.50; E0;
22/06/18;   16:59:04;       1.710; 306.868;   27.28;   40116;   19.50; E0;
22/06/18;   16:59:05;       1.727; 306.507;   27.29;   40127;   19.50; E0;
22/06/18;   16:59:06;       1.744; 306.723;   27.29;   40122;   19.50; E0;
22/06/18;   16:59:07;       1.761; 306.434;   27.29;   40127;   19.50; E0;
22/06/18;   16:59:08;       1.778; 306.434;   27.29;   40140;   19.50; E0;
22/06/18;   16:59:09;       1.795; 306.723;   27.29;   40134;   19.50; E0;
22/06/18;   16:59:10;       1.812; 305.289;   27.30;   40140;   19.60; E0;
22/06/18;   16:59:11;       1.829; 306.796;   27.28;   40145;   19.50; E0;
22/06/18;   16:59:12;       1.846; 305.649;   27.28;   40140;   19.60; E0;
22/06/18;   16:59:13;       1.863; 306.796;   27.28;   40140;   19.50; E0;
22/06/18;   16:59:14;       1.880; 307.302;   27.26;   40147;   19.50; E0;
22/06/18;   16:59:15;       1.897; 307.013;   27.27;   40152;   19.50; E0;
22/06/18;   16:59:16;       1.914; 305.721;   27.28;   40140;   19.60; E0;
22/06/18;   16:59:17;       1.930; 307.085;   27.27;   40153;   19.50; E0;
22/06/18;   16:59:18;       1.947; 306.868;   27.28;   40140;   19.50; E0;
22/06/18;   16:59:19;       1.964; 306.796;   27.28;   40157;   19.50; E0;
22/06/18;   16:59:20;       1.981; 306.796;   27.28;   40152;   19.50; E0;
22/06/18;   16:59:21;       1.998; 305.361;   27.29;   40145;   19.60; E0;
22/06/18;   16:59:22;       2.015; 306.146;   27.30;   40157;   19.50; E0;
22/06/18;   16:59:23;       2.032; 305.361;   27.29;   40160;   19.60; E0;
22/06/18;   16:59:24;       2.049; 305.433;   27.29;   40164;   19.60; E0;
22/06/18;   16:59:25;       2.066; 305.073;   27.30;   40163;   19.60; E0;
22/06/18;   16:59:26;       2.083; 306.290;   27.30;   40157;   19.50; E0;
22/06/18;   16:59:27;       2.100; 306.434;   27.30;   40152;   19.50; E0;
22/06/18;   16:59:28;       2.117; 306.218;   27.30;   40170;   19.50; E0;
22/06/18;   16:59:29;       2.134; 306.507;   27.29;   40171;   19.50; E0;
22/06/18;   16:59:30;       2.151; 305.505;   27.29;   40152;   19.60; E0;
22/06/18;   16:59:31;       2.167; 304.929;   27.31;   40182;   19.60; E0;
22/06/18;   16:59:32;       2.184; 306.290;   27.30;   40171;   19.50; E0;
22/06/18;   16:59:33;       2.201; 304.929;   27.31;   40170;   19.60; E0;
22/06/18;   16:59:35;       2.218; 304.857;   27.31;   40170;   19.60; E0;
22/06/18;   16:59:36;       2.235; 306.434;   27.29;   40189;   19.50; E0;
22/06/18;   16:59:37;       2.252; 306.218;   27.30;   40170;   19.50; E0;
22/06/18;   16:59:38;       2.269; 304.929;   27.31;   40188;   19.60; E0;
22/06/18;   16:59:39;       2.286; 306.001;   27.31;   40170;   19.50; E0;
22/06/18;   16:59:40;       2.303; 304.714;   27.31;   40184;   19.60; E0;
22/06/18;   16:59:41;       2.320; 304.714;   27.31;   40202;   19.60; E0;
22/06/18;   16:59:42;       2.337; 306.362;   27.30;   40189;   19.50; E0;
22/06/18;   16:59:43;       2.354; 306.507;   27.29;   40195;   19.50; E0;
22/06/18;   16:59:44;       2.371; 305.289;   27.30;   40197;   19.60; E0;
22/06/18;   16:59:45;       2.388; 305.289;   27.30;   40182;   19.60; E0;
22/06/18;   16:59:46;       2.404; 304.642;   27.32;   40193;   19.60; E0;
22/06/18;   16:59:47;       2.421; 304.570;   27.32;   40196;   19.60; E0;
22/06/18;   16:59:48;       2.438; 304.212;   27.33;   40201;   19.60; E0;
22/06/18;   16:59:49;       2.455; 304.140;   27.34;   40195;   19.60; E0;
22/06/18;   16:59:50;       2.472; 305.857;   27.32;   40195;   19.50; E0;
22/06/18;   16:59:51;       2.489; 304.570;   27.32;   40207;   19.60; E0;
22/06/18;   16:59:52;       2.506; 304.786;   27.31;   40207;   19.60; E0;
22/06/18;   16:59:53;       2.523; 304.714;   27.31;   40206;   19.60; E0;
22/06/18;   16:59:54;       2.540; 305.641;   27.32;   40200;   19.50; E0;
22/06/18;   16:59:55;       2.557; 304.499;   27.32;   40207;   19.60; E0;
22/06/18;   16:59:56;       2.574; 304.570;   27.32;   40201;   19.60; E0;
22/06/18;   16:59:57;       2.591; 304.714;   27.31;   40227;   19.60; E0;
22/06/18;   16:59:58;       2.608; 304.570;   27.32;   40206;   19.60; E0;
22/06/18;   16:59:59;       2.624; 305.001;   27.30;   40209;   19.60; E0;
22/06/18;   17:00:00;       2.641; 304.857;   27.31;   40232;   19.60; E0;
22/06/18;   17:00:01;       2.658; 304.786;   27.31;   40232;   19.60; E0;
22/06/18;   17:00:02;       2.675; 304.857;   27.31;   40226;   19.60; E0;
22/06/18;   17:00:03;       2.692; 304.355;   27.33;   40218;   19.60; E0;
22/06/18;   17:00:04;       2.709; 304.499;   27.32;   40245;   19.60; E0;
22/06/18;   17:00:05;       2.726; 304.212;   27.33;   40244;   19.60; E0;
22/06/18;   17:00:06;       2.743; 304.140;   27.34;   40231;   19.60; E0;
22/06/18;   17:00:07;       2.760; 304.140;   27.34;   40214;   19.60; E0;
22/06/18;   17:00:08;       2.777; 304.069;   27.34;   40232;   19.60; E0;
22/06/18;   17:00:09;       2.794; 304.427;   27.32;   40232;   19.60; E0;
22/06/18;   17:00:10;       2.811; 304.499;   27.32;   40219;   19.60; E0;
22/06/18;   17:00:11;       2.828; 304.786;   27.31;   40245;   19.60; E0;
22/06/18;   17:00:12;       2.845; 304.642;   27.32;   40225;   19.60; E0;
22/06/18;   17:00:13;       2.862; 304.570;   27.32;   40238;   19.60; E0;
22/06/18;   17:00:14;       2.879; 304.570;   27.32;   40244;   19.60; E0;
22/06/18;   17:00:15;       2.896; 304.069;   27.34;   40249;   19.60; E0;
22/06/18;   17:00:16;       2.913; 304.140;   27.33;   40263;   19.60; E0;
22/06/18;   17:00:17;       2.929; 303.926;   27.34;   40263;   19.60; E0;
22/06/18;   17:00:18;       2.946; 303.711;   27.35;   40268;   19.60; E0;
22/06/18;   17:00:19;       2.963; 303.783;   27.35;   40257;   19.60; E0;
22/06/18;   17:00:20;       2.980; 303.997;   27.34;   40257;   19.60; E0;
22/06/18;   17:00:21;       2.997; 304.212;   27.33;   40282;   19.60; E0;
22/06/18;   17:00:22;       3.014; 304.212;   27.33;   40281;   19.60; E0;
22/06/18;   17:00:23;       3.031; 304.355;   27.33;   40275;   19.60; E0;
22/06/18;   17:00:24;       3.048; 303.926;   27.34;   40281;   19.60; E0;
22/06/18;   17:00:25;       3.065; 303.711;   27.35;   40281;   19.60; E0;
22/06/18;   17:00:26;       3.082; 304.069;   27.34;   40282;   19.60; E0;
22/06/18;   17:00:27;       3.099; 303.783;   27.35;   40293;   19.60; E0;
22/06/18;   17:00:28;       3.116; 303.854;   27.35;   40281;   19.60; E0;
22/06/18;   17:00:29;       3.133; 303.711;   27.35;   40293;   19.60; E0;
22/06/18;   17:00:30;       3.150; 303.354;   27.36;   40287;   19.60; E0;
22/06/18;   17:00:31;       3.167; 303.354;   27.36;   40287;   19.60; E0;
22/06/18;   17:00:32;       3.184; 302.926;   27.38;   40305;   19.60; E0;
22/06/18;   17:00:33;       3.201; 303.069;   27.37;   40318;   19.60; E0;
22/06/18;   17:00:34;       3.217; 302.855;   27.38;   40343;   19.60; E0;
22/06/18;   17:00:35;       3.234; 302.713;   27.39;   40311;   19.60; E0;
22/06/18;   17:00:36;       3.251; 303.069;   27.37;   40331;   19.60; E0;
22/06/18;   17:00:38;       3.268; 303.069;   27.37;   40326;   19.60; E0;
22/06/18;   17:00:39;       3.285; 303.140;   27.37;   40304;   19.60; E0;
22/06/18;   17:00:40;       3.302; 303.497;   27.36;   40338;   19.60; E0;
22/06/18;   17:00:41;       3.319; 303.283;   27.37;   40312;   19.60; E0;
22/06/18;   17:00:42;       3.336; 303.140;   27.37;   40330;   19.60; E0;
22/06/18;   17:00:43;       3.353; 303.069;   27.37;   40324;   19.60; E0;
22/06/18;   17:00:44;       3.370; 302.357;   27.40;   40335;   19.60; E0;
22/06/18;   17:00:45;       3.387; 302.357;   27.40;   40331;   19.60; E0;
22/06/18;   17:00:46;       3.404; 302.286;   27.40;   40311;   19.60; E0;
22/06/18;   17:00:47;       3.421; 302.215;   27.40;   40342;   19.60; E0;
22/06/18;   17:00:48;       3.438; 302.286;   27.40;   40323;   19.60; E0;
22/06/18;   17:00:49;       3.454; 302.215;   27.40;   40316;   19.60; E0;
22/06/18;   17:00:50;       3.471; 302.215;   27.40;   40330;   19.60; E0;
22/06/18;   17:00:51;       3.488; 302.286;   27.40;   40337;   19.60; E0;
22/06/18;   17:00:52;       3.505; 302.570;   27.39;   40342;   19.60; E0;
22/06/18;   17:00:53;       3.522; 302.357;   27.40;   40347;   19.60; E0;
22/06/18;   17:00:54;       3.539; 302.215;   27.40;   40367;   19.60; E0;
22/06/18;   17:00:55;       3.556; 302.144;   27.40;   40355;   19.60; E0;
22/06/18;   17:00:56;       3.573; 302.002;   27.41;   40336;   19.60; E0;
22/06/18;   17:00:57;       3.590; 302.286;   27.40;   40348;   19.60; E0;
22/06/18;   17:00:58;       3.607; 302.499;   27.39;   40367;   19.60; E0;
22/06/18;   17:00:59;       3.624; 302.357;   27.40;   40353;   19.60; E0;
22/06/18;   17:01:00;       3.641; 302.499;   27.39;   40342;   19.60; E0;
22/06/18;   17:01:01;       3.658; 302.428;   27.39;   40342;   19.60; E0;
22/06/18;   17:01:02;       3.674; 302.002;   27.41;   40346;   19.60; E0;
22/06/18;   17:01:03;       3.691; 302.286;   27.40;   40373;   19.60; E0;
22/06/18;   17:01:04;       3.708; 302.144;   27.40;   40379;   19.60; E0;
22/06/18;   17:01:05;       3.725; 301.860;   27.41;   40379;   19.60; E0;
22/06/18;   17:01:06;       3.742; 301.931;   27.41;   40379;   19.60; E0;
22/06/18;   17:01:07;       3.759; 301.647;   27.42;   40404;   19.60; E0;
22/06/18;   17:01:08;       3.776; 301.576;   27.43;   40397;   19.60; E0;
22/06/18;   17:01:09;       3.793; 301.647;   27.42;   40392;   19.60; E0;
22/06/18;   17:01:10;       3.810; 301.718;   27.42;   40360;   19.60; E0;
22/06/18;   17:01:11;       3.827; 301.860;   27.42;   40385;   19.60; E0;
22/06/18;   17:01:12;       3.844; 302.144;   27.41;   40392;   19.60; E0;
22/06/18;   17:01:13;       3.861; 302.357;   27.40;   40385;   19.60; E0;
22/06/18;   17:01:14;       3.878; 302.357;   27.40;   40374;   19.60; E0;
22/06/18;   17:01:15;       3.895; 302.357;   27.40;   40385;   19.60; E0;
22/06/18;   17:01:16;       3.911; 302.002;   27.41;   40391;   19.60; E0;
22/06/18;   17:01:17;       3.928; 301.931;   27.41;   40397;   19.60; E0;
22/06/18;   17:01:18;       3.945; 302.073;   27.41;   40378;   19.60; E0;
22/06/18;   17:01:19;       3.962; 301.789;   27.42;   40423;   19.60; E0;
22/06/18;   17:01:20;       3.979; 301.505;   27.43;   40402;   19.60; E0;
22/06/18;   17:01:21;       3.996; 301.576;   27.43;   40437;   19.60; E0;
22/06/18;   17:01:22;       4.013; 301.505;   27.43;   40404;   19.60; E0;
22/06/18;   17:01:23;       4.030; 301.718;   27.42;   40410;   19.60; E0;
22/06/18;   17:01:24;       4.047; 302.144;   27.40;   40410;   19.60; E0;
22/06/18;   17:01:25;       4.064; 302.286;   27.40;   40404;   19.60; E0;
22/06/18;   17:01:26;       4.081; 302.002;   27.41;   40410;   19.60; E0;
22/06/18;   17:01:27;       4.098; 301.931;   27.41;   40398;   19.60; E0;
22/06/18;   17:01:28;       4.115; 301.789;   27.42;   40435;   19.60; E0;
22/06/18;   17:01:29;       4.132; 301.718;   27.42;   40424;   19.60; E0;
22/06/18;   17:01:30;       4.148; 301.647;   27.42;   40410;   19.60; E0;
22/06/18;   17:01:31;       4.165; 301.435;   27.43;   40441;   19.60; E0;
22/06/18;   17:01:32;       4.182; 301.151;   27.44;   40428;   19.60; E0;
22/06/18;   17:01:33;       4.199; 300.939;   27.45;   40441;   19.60; E0;
22/06/18;   17:01:34;       4.216; 301.081;   27.44;   40435;   19.60; E0;
22/06/18;   17:01:35;       4.233; 301.151;   27.44;   40440;   19.60; E0;
22/06/18;   17:01:36;       4.250; 301.505;   27.43;   40441;   19.60; E0;
22/06/18;   17:01:37;       4.267; 301.435;   27.43;   40422;   19.60; E0;
22/06/18;   17:01:38;       4.284; 301.505;   27.43;   40440;   19.60; E0;
22/06/18;   17:01:39;       4.301; 301.576;   27.43;   40441;   19.60; E0;
22/06/18;   17:01:40;       4.318; 301.505;   27.43;   40441;   19.60; E0;
22/06/18;   17:01:42;       4.335; 301.435;   27.43;   40434;   19.60; E0;
22/06/18;   17:01:43;       4.352; 301.293;   27.44;   40465;   19.60; E0;
22/06/18;   17:01:44;       4.369; 301.081;   27.44;   40454;   19.60; E0;
22/06/18;   17:01:45;       4.386; 301.081;   27.44;   40441;   19.60; E0;
22/06/18;   17:01:46;       4.403; 301.222;   27.44;   40447;   19.60; E0;
22/06/18;   17:01:47;       4.420; 301.222;   27.44;   40440;   19.60; E0;
22/06/18;   17:01:48;       4.437; 301.435;   27.43;   40454;   19.60; E0;
22/06/18;   17:01:49;       4.454; 301.364;   27.43;   40453;   19.60; E0;
22/06/18;   17:01:50;       4.471; 301.010;   27.45;   40458;   19.60; E0;
22/06/18;   17:01:51;       4.488; 300.939;   27.45;   40453;   19.60; E0;
22/06/18;   17:01:52;       4.504; 300.727;   27.45;   40484;   19.60; E0;
22/06/18;   17:01:53;       4.521; 300.657;   27.46;   40453;   19.60; E0;
22/06/18;   17:01:54;       4.538; 300.657;   27.46;   40465;   19.60; E0;
22/06/18;   17:01:55;       4.555; 300.586;   27.46;   40471;   19.60; E0;
22/06/18;   17:01:56;       4.572; 300.586;   27.46;   40447;   19.60; E0;
22/06/18;   17:01:57;       4.589; 300.657;   27.46;   40460;   19.60; E0;
22/06/18;   17:01:58;       4.606; 300.657;   27.46;   40477;   19.60; E0;
22/06/18;   17:01:59;       4.623; 300.798;   27.45;   40491;   19.60; E0;
22/06/18;   17:02:00;       4.640; 300.657;   27.46;   40490;   19.60; E0;
22/06/18;   17:02:01;       4.657; 300.657;   27.46;   40472;   19.60; E0;
22/06/18;   17:02:02;       4.674; 300.798;   27.45;   40484;   19.60; E0;
22/06/18;   17:02:03;       4.691; 300.657;   27.46;   40491;   19.60; E0;
22/06/18;   17:02:04;       4.708; 300.798;   27.45;   40471;   19.60; E0;
22/06/18;   17:02:05;       4.724; 300.939;   27.45;   40485;   19.60; E0;
22/06/18;   17:02:06;       4.741; 300.375;   27.47;   40476;   19.60; E0;
22/06/18;   17:02:07;       4.758; 300.163;   27.47;   40490;   19.60; E0;
22/06/18;   17:02:08;       4.775; 300.093;   27.48;   40496;   19.60; E0;
22/06/18;   17:02:09;       4.792; 300.163;   27.47;   40491;   19.60; E0;
22/06/18;   17:02:10;       4.809; 300.798;   27.45;   40504;   19.60; E0;
22/06/18;   17:02:11;       4.826; 301.010;   27.45;   40484;   19.60; E0;
22/06/18;   17:02:12;       4.843; 301.222;   27.44;   40477;   19.60; E0;
22/06/18;   17:02:13;       4.860; 300.727;   27.46;   40482;   19.60; E0;
22/06/18;   17:02:14;       4.877; 300.445;   27.46;   40515;   19.60; E0;
22/06/18;   17:02:15;       4.894; 300.375;   27.47;   40490;   19.60; E0;
22/06/18;   17:02:16;       4.911; 300.163;   27.48;   40503;   19.60; E0;
22/06/18;   17:02:17;       4.928; 300.022;   27.48;   40520;   19.60; E0;
22/06/18;   17:02:18;       4.945; 299.882;   27.48;   40513;   19.60; E0;
22/06/18;   17:02:19;       4.961; 299.811;   27.49;   40514;   19.60; E0;
