***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66538;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.36 at 018.7°C amp 096100;
100.00%a.s.phase 2: 28.18 at 018.9°C amp 042300;
Date   (ddmmyy)   : 280618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
28/06/18;
4:23:30 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:23:30 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
28/06/18;   16:24:32;       1.033; 297.560;   28.09;   29813;   18.50; E0;
28/06/18;   16:24:33;       1.050; 297.284;   28.11;   29826;   18.50; E0;
28/06/18;   16:24:34;       1.067; 297.698;   28.09;   29822;   18.50; E0;
28/06/18;   16:24:35;       1.084; 298.112;   28.07;   29821;   18.50; E0;
28/06/18;   16:24:36;       1.101; 298.319;   28.07;   29827;   18.50; E0;
28/06/18;   16:24:38;       1.117; 298.665;   28.05;   29816;   18.50; E0;
28/06/18;   16:24:39;       1.134; 298.457;   28.06;   29809;   18.50; E0;
28/06/18;   16:24:40;       1.151; 298.112;   28.07;   29825;   18.50; E0;
28/06/18;   16:24:41;       1.168; 298.181;   28.07;   29821;   18.50; E0;
28/06/18;   16:24:42;       1.185; 298.112;   28.07;   29809;   18.50; E0;
28/06/18;   16:24:43;       1.202; 298.181;   28.07;   29809;   18.50; E0;
28/06/18;   16:24:44;       1.219; 298.388;   28.06;   29802;   18.50; E0;
28/06/18;   16:24:45;       1.236; 298.526;   28.06;   29815;   18.50; E0;
28/06/18;   16:24:46;       1.253; 298.803;   28.05;   29797;   18.50; E0;
28/06/18;   16:24:47;       1.270; 299.011;   28.04;   29790;   18.50; E0;
28/06/18;   16:24:48;       1.287; 299.080;   28.04;   29809;   18.50; E0;
28/06/18;   16:24:49;       1.304; 299.150;   28.04;   29803;   18.50; E0;
28/06/18;   16:24:50;       1.321; 298.873;   28.05;   29816;   18.50; E0;
28/06/18;   16:24:51;       1.338; 298.596;   28.06;   29808;   18.50; E0;
28/06/18;   16:24:52;       1.355; 298.388;   28.06;   29790;   18.50; E0;
28/06/18;   16:24:53;       1.372; 298.250;   28.07;   29796;   18.50; E0;
28/06/18;   16:24:54;       1.389; 298.250;   28.07;   29802;   18.50; E0;
28/06/18;   16:24:55;       1.405; 298.526;   28.06;   29797;   18.50; E0;
28/06/18;   16:24:56;       1.422; 298.734;   28.05;   29803;   18.50; E0;
28/06/18;   16:24:57;       1.439; 298.734;   28.05;   29802;   18.50; E0;
28/06/18;   16:24:58;       1.456; 298.526;   28.06;   29801;   18.50; E0;
28/06/18;   16:24:59;       1.473; 298.250;   28.07;   29796;   18.50; E0;
28/06/18;   16:25:00;       1.490; 298.112;   28.07;   29789;   18.50; E0;
28/06/18;   16:25:01;       1.507; 298.250;   28.07;   29771;   18.50; E0;
28/06/18;   16:25:02;       1.524; 298.112;   28.07;   29781;   18.50; E0;
28/06/18;   16:25:03;       1.541; 298.181;   28.07;   29796;   18.50; E0;
28/06/18;   16:25:04;       1.558; 297.905;   28.08;   29800;   18.50; E0;
28/06/18;   16:25:05;       1.575; 297.560;   28.09;   29776;   18.50; E0;
28/06/18;   16:25:06;       1.592; 297.836;   28.09;   29796;   18.50; E0;
28/06/18;   16:25:07;       1.609; 297.905;   28.08;   29796;   18.50; E0;
28/06/18;   16:25:08;       1.626; 298.043;   28.08;   29781;   18.50; E0;
28/06/18;   16:25:09;       1.643; 298.250;   28.07;   29783;   18.50; E0;
28/06/18;   16:25:10;       1.660; 298.112;   28.07;   29795;   18.50; E0;
28/06/18;   16:25:11;       1.677; 298.112;   28.07;   29796;   18.50; E0;
28/06/18;   16:25:12;       1.693; 298.319;   28.07;   29784;   18.50; E0;
28/06/18;   16:25:13;       1.710; 298.319;   28.07;   29802;   18.50; E0;
28/06/18;   16:25:14;       1.727; 298.388;   28.06;   29802;   18.50; E0;
28/06/18;   16:25:15;       1.744; 298.457;   28.06;   29771;   18.50; E0;
28/06/18;   16:25:16;       1.761; 298.319;   28.07;   29795;   18.50; E0;
28/06/18;   16:25:17;       1.778; 298.250;   28.07;   29788;   18.50; E0;
28/06/18;   16:25:18;       1.795; 298.734;   28.05;   29778;   18.50; E0;
28/06/18;   16:25:19;       1.812; 298.388;   28.06;   29801;   18.50; E0;
28/06/18;   16:25:20;       1.829; 298.319;   28.07;   29775;   18.50; E0;
28/06/18;   16:25:21;       1.846; 297.974;   28.08;   29781;   18.50; E0;
28/06/18;   16:25:22;       1.863; 297.422;   28.10;   29808;   18.50; E0;
28/06/18;   16:25:23;       1.880; 297.560;   28.09;   29777;   18.50; E0;
28/06/18;   16:25:24;       1.897; 297.491;   28.10;   29781;   18.50; E0;
28/06/18;   16:25:25;       1.914; 298.181;   28.07;   29803;   18.50; E0;
28/06/18;   16:25:26;       1.930; 298.112;   28.07;   29807;   18.50; E0;
28/06/18;   16:25:27;       1.947; 298.457;   28.06;   29771;   18.50; E0;
28/06/18;   16:25:28;       1.964; 298.873;   28.05;   29809;   18.50; E0;
28/06/18;   16:25:29;       1.981; 298.734;   28.05;   29796;   18.50; E0;
28/06/18;   16:25:30;       1.998; 299.150;   28.04;   29783;   18.50; E0;
28/06/18;   16:25:31;       2.015; 299.080;   28.04;   29804;   18.50; E0;
28/06/18;   16:25:32;       2.032; 298.665;   28.05;   29788;   18.50; E0;
28/06/18;   16:25:33;       2.049; 298.596;   28.06;   29802;   18.50; E0;
28/06/18;   16:25:34;       2.066; 298.596;   28.06;   29783;   18.50; E0;
28/06/18;   16:25:35;       2.083; 297.974;   28.08;   29800;   18.50; E0;
28/06/18;   16:25:36;       2.100; 298.181;   28.07;   29808;   18.50; E0;
28/06/18;   16:25:37;       2.117; 297.698;   28.09;   29775;   18.50; E0;
28/06/18;   16:25:38;       2.134; 297.078;   28.11;   29807;   18.50; E0;
28/06/18;   16:25:39;       2.151; 297.491;   28.10;   29770;   18.50; E0;
28/06/18;   16:25:40;       2.167; 297.698;   28.09;   29784;   18.50; E0;
28/06/18;   16:25:42;       2.184; 298.250;   28.07;   29784;   18.50; E0;
28/06/18;   16:25:43;       2.201; 298.526;   28.06;   29769;   18.50; E0;
28/06/18;   16:25:44;       2.218; 296.335;   28.06;   29790;   18.70; E0;
28/06/18;   16:25:45;       2.235; 298.596;   28.06;   29789;   18.50; E0;
28/06/18;   16:25:46;       2.252; 298.112;   28.07;   29788;   18.50; E0;
28/06/18;   16:25:47;       2.269; 298.250;   28.07;   29789;   18.50; E0;
28/06/18;   16:25:48;       2.286; 296.060;   28.07;   29789;   18.70; E0;
28/06/18;   16:25:49;       2.303; 295.786;   28.08;   29775;   18.70; E0;
28/06/18;   16:25:50;       2.320; 295.992;   28.07;   29788;   18.70; E0;
28/06/18;   16:25:51;       2.337; 298.112;   28.07;   29782;   18.50; E0;
28/06/18;   16:25:52;       2.354; 298.250;   28.07;   29784;   18.50; E0;
28/06/18;   16:25:53;       2.371; 297.905;   28.08;   29800;   18.50; E0;
28/06/18;   16:25:54;       2.388; 295.444;   28.09;   29794;   18.70; E0;
28/06/18;   16:25:55;       2.404; 295.238;   28.10;   29801;   18.70; E0;
28/06/18;   16:25:56;       2.421; 297.147;   28.11;   29795;   18.50; E0;
28/06/18;   16:25:57;       2.438; 295.307;   28.09;   29808;   18.70; E0;
28/06/18;   16:25:58;       2.455; 295.581;   28.09;   29801;   18.70; E0;
28/06/18;   16:25:59;       2.472; 297.905;   28.08;   29781;   18.50; E0;
28/06/18;   16:26:00;       2.489; 297.836;   28.09;   29807;   18.50; E0;
28/06/18;   16:26:01;       2.506; 295.649;   28.08;   29783;   18.70; E0;
28/06/18;   16:26:02;       2.523; 295.512;   28.09;   29789;   18.70; E0;
28/06/18;   16:26:03;       2.540; 295.854;   28.07;   29802;   18.70; E0;
28/06/18;   16:26:04;       2.557; 295.923;   28.07;   29794;   18.70; E0;
28/06/18;   16:26:05;       2.574; 295.581;   28.09;   29794;   18.70; E0;
28/06/18;   16:26:06;       2.591; 295.649;   28.08;   29776;   18.70; E0;
28/06/18;   16:26:07;       2.608; 295.307;   28.09;   29801;   18.70; E0;
28/06/18;   16:26:08;       2.624; 295.375;   28.09;   29801;   18.70; E0;
28/06/18;   16:26:09;       2.641; 295.307;   28.09;   29812;   18.70; E0;
28/06/18;   16:26:10;       2.658; 294.965;   28.11;   29812;   18.70; E0;
28/06/18;   16:26:11;       2.675; 295.375;   28.09;   29803;   18.70; E0;
28/06/18;   16:26:12;       2.692; 297.284;   28.11;   29806;   18.50; E0;
28/06/18;   16:26:13;       2.709; 295.033;   28.11;   29806;   18.70; E0;
28/06/18;   16:26:14;       2.726; 297.216;   28.11;   29794;   18.50; E0;
28/06/18;   16:26:15;       2.743; 294.420;   28.13;   29824;   18.70; E0;
28/06/18;   16:26:16;       2.760; 294.488;   28.13;   29812;   18.70; E0;
28/06/18;   16:26:17;       2.777; 296.735;   28.13;   29787;   18.50; E0;
28/06/18;   16:26:18;       2.794; 294.897;   28.11;   29795;   18.70; E0;
28/06/18;   16:26:19;       2.811; 297.560;   28.10;   29820;   18.50; E0;
28/06/18;   16:26:20;       2.828; 295.444;   28.09;   29813;   18.70; E0;
28/06/18;   16:26:21;       2.845; 295.717;   28.08;   29813;   18.70; E0;
28/06/18;   16:26:22;       2.862; 295.717;   28.08;   29807;   18.70; E0;
28/06/18;   16:26:23;       2.879; 295.512;   28.09;   29820;   18.70; E0;
28/06/18;   16:26:24;       2.896; 295.307;   28.09;   29826;   18.70; E0;
28/06/18;   16:26:25;       2.913; 295.033;   28.11;   29799;   18.70; E0;
28/06/18;   16:26:26;       2.930; 295.170;   28.10;   29794;   18.70; E0;
28/06/18;   16:26:27;       2.947; 297.284;   28.11;   29800;   18.50; E0;
28/06/18;   16:26:28;       2.964; 297.491;   28.10;   29812;   18.50; E0;
28/06/18;   16:26:29;       2.980; 295.307;   28.10;   29807;   18.70; E0;
28/06/18;   16:26:30;       2.997; 294.692;   28.12;   29811;   18.70; E0;
28/06/18;   16:26:31;       3.014; 294.829;   28.11;   29825;   18.70; E0;
28/06/18;   16:26:32;       3.031; 294.556;   28.12;   29799;   18.70; E0;
28/06/18;   16:26:33;       3.048; 294.624;   28.12;   29819;   18.70; E0;
28/06/18;   16:26:34;       3.065; 296.941;   28.12;   29837;   18.50; E0;
28/06/18;   16:26:35;       3.082; 294.624;   28.12;   29825;   18.70; E0;
28/06/18;   16:26:36;       3.099; 297.009;   28.11;   29819;   18.50; E0;
28/06/18;   16:26:37;       3.116; 294.829;   28.11;   29826;   18.70; E0;
28/06/18;   16:26:38;       3.133; 295.238;   28.10;   29819;   18.70; E0;
28/06/18;   16:26:39;       3.150; 295.307;   28.10;   29800;   18.70; E0;
28/06/18;   16:26:40;       3.167; 297.698;   28.09;   29800;   18.50; E0;
28/06/18;   16:26:41;       3.184; 297.353;   28.10;   29825;   18.50; E0;
28/06/18;   16:26:42;       3.201; 296.872;   28.12;   29816;   18.50; E0;
28/06/18;   16:26:43;       3.217; 296.666;   28.13;   29825;   18.50; E0;
28/06/18;   16:26:45;       3.234; 296.460;   28.14;   29818;   18.50; E0;
28/06/18;   16:26:46;       3.251; 294.420;   28.13;   29819;   18.70; E0;
28/06/18;   16:26:47;       3.268; 294.351;   28.13;   29817;   18.70; E0;
28/06/18;   16:26:48;       3.285; 296.529;   28.13;   29830;   18.50; E0;
28/06/18;   16:26:49;       3.302; 294.692;   28.12;   29839;   18.70; E0;
28/06/18;   16:26:50;       3.319; 294.556;   28.12;   29818;   18.70; E0;
28/06/18;   16:26:51;       3.336; 296.872;   28.12;   29817;   18.50; E0;
28/06/18;   16:26:52;       3.353; 294.760;   28.12;   29819;   18.70; E0;
28/06/18;   16:26:53;       3.370; 294.215;   28.14;   29818;   18.70; E0;
28/06/18;   16:26:54;       3.387; 296.254;   28.14;   29842;   18.50; E0;
28/06/18;   16:26:55;       3.404; 294.011;   28.14;   29835;   18.70; E0;
28/06/18;   16:26:56;       3.421; 294.011;   28.14;   29838;   18.70; E0;
28/06/18;   16:26:57;       3.438; 294.420;   28.13;   29838;   18.70; E0;
28/06/18;   16:26:58;       3.454; 294.624;   28.12;   29824;   18.70; E0;
28/06/18;   16:26:59;       3.471; 294.965;   28.11;   29845;   18.70; E0;
28/06/18;   16:27:00;       3.488; 297.216;   28.11;   29837;   18.50; E0;
28/06/18;   16:27:01;       3.505; 297.009;   28.12;   29831;   18.50; E0;
28/06/18;   16:27:02;       3.522; 294.624;   28.12;   29823;   18.70; E0;
28/06/18;   16:27:03;       3.539; 294.760;   28.11;   29825;   18.70; E0;
28/06/18;   16:27:04;       3.556; 294.692;   28.12;   29831;   18.70; E0;
28/06/18;   16:27:05;       3.573; 294.351;   28.13;   29848;   18.70; E0;
28/06/18;   16:27:06;       3.590; 294.692;   28.12;   29837;   18.70; E0;
28/06/18;   16:27:07;       3.607; 293.943;   28.14;   29828;   18.70; E0;
28/06/18;   16:27:08;       3.624; 293.875;   28.15;   29836;   18.70; E0;
28/06/18;   16:27:09;       3.641; 294.283;   28.13;   29843;   18.70; E0;
28/06/18;   16:27:10;       3.658; 293.943;   28.15;   29837;   18.70; E0;
28/06/18;   16:27:11;       3.674; 294.420;   28.13;   29837;   18.70; E0;
28/06/18;   16:27:12;       3.691; 294.556;   28.12;   29830;   18.70; E0;
28/06/18;   16:27:13;       3.708; 294.011;   28.14;   29842;   18.70; E0;
28/06/18;   16:27:14;       3.725; 294.147;   28.14;   29851;   18.70; E0;
28/06/18;   16:27:15;       3.742; 293.875;   28.15;   29830;   18.70; E0;
28/06/18;   16:27:16;       3.759; 293.603;   28.16;   29867;   18.70; E0;
28/06/18;   16:27:17;       3.776; 293.739;   28.15;   29848;   18.70; E0;
28/06/18;   16:27:18;       3.793; 296.117;   28.15;   29850;   18.50; E0;
28/06/18;   16:27:19;       3.810; 294.011;   28.14;   29830;   18.70; E0;
28/06/18;   16:27:20;       3.827; 294.079;   28.14;   29861;   18.70; E0;
28/06/18;   16:27:21;       3.844; 294.079;   28.14;   29861;   18.70; E0;
28/06/18;   16:27:22;       3.861; 293.603;   28.16;   29836;   18.70; E0;
28/06/18;   16:27:23;       3.878; 293.671;   28.16;   29856;   18.70; E0;
28/06/18;   16:27:24;       3.895; 293.739;   28.15;   29850;   18.70; E0;
28/06/18;   16:27:25;       3.911; 293.536;   28.16;   29879;   18.70; E0;
28/06/18;   16:27:26;       3.928; 294.011;   28.14;   29875;   18.70; E0;
28/06/18;   16:27:27;       3.945; 293.807;   28.15;   29855;   18.70; E0;
28/06/18;   16:27:28;       3.962; 293.400;   28.16;   29853;   18.70; E0;
28/06/18;   16:27:29;       3.979; 293.807;   28.15;   29855;   18.70; E0;
28/06/18;   16:27:30;       3.996; 293.400;   28.16;   29861;   18.70; E0;
28/06/18;   16:27:31;       4.013; 293.400;   28.16;   29867;   18.70; E0;
28/06/18;   16:27:32;       4.030; 293.603;   28.16;   29860;   18.70; E0;
28/06/18;   16:27:33;       4.047; 293.400;   28.16;   29880;   18.70; E0;
28/06/18;   16:27:34;       4.064; 293.264;   28.17;   29885;   18.70; E0;
28/06/18;   16:27:35;       4.081; 293.061;   28.18;   29873;   18.70; E0;
28/06/18;   16:27:36;       4.098; 292.790;   28.19;   29878;   18.70; E0;
28/06/18;   16:27:37;       4.115; 293.129;   28.18;   29851;   18.70; E0;
28/06/18;   16:27:38;       4.132; 292.993;   28.18;   29853;   18.70; E0;
28/06/18;   16:27:39;       4.148; 292.993;   28.18;   29873;   18.70; E0;
28/06/18;   16:27:40;       4.165; 293.603;   28.16;   29868;   18.70; E0;
28/06/18;   16:27:41;       4.183; 293.196;   28.17;   29867;   18.70; E0;
28/06/18;   16:27:42;       4.199; 293.129;   28.18;   29891;   18.70; E0;
28/06/18;   16:27:43;       4.216; 292.993;   28.18;   29879;   18.70; E0;
28/06/18;   16:27:44;       4.233; 292.520;   28.20;   29885;   18.70; E0;
28/06/18;   16:27:45;       4.250; 292.790;   28.19;   29881;   18.70; E0;
28/06/18;   16:27:46;       4.267; 292.993;   28.18;   29892;   18.70; E0;
28/06/18;   16:27:47;       4.284; 293.264;   28.17;   29893;   18.70; E0;
28/06/18;   16:27:49;       4.301; 293.061;   28.18;   29884;   18.70; E0;
28/06/18;   16:27:50;       4.318; 292.858;   28.18;   29879;   18.70; E0;
28/06/18;   16:27:51;       4.335; 293.264;   28.17;   29906;   18.70; E0;
28/06/18;   16:27:52;       4.352; 293.196;   28.17;   29885;   18.70; E0;
28/06/18;   16:27:53;       4.369; 293.400;   28.16;   29891;   18.70; E0;
28/06/18;   16:27:54;       4.386; 293.264;   28.17;   29879;   18.70; E0;
28/06/18;   16:27:55;       4.403; 293.061;   28.18;   29892;   18.70; E0;
28/06/18;   16:27:56;       4.420; 292.993;   28.18;   29891;   18.70; E0;
28/06/18;   16:27:57;       4.437; 293.061;   28.18;   29878;   18.70; E0;
28/06/18;   16:27:58;       4.454; 292.790;   28.19;   29877;   18.70; E0;
28/06/18;   16:27:59;       4.471; 292.925;   28.18;   29880;   18.70; E0;
28/06/18;   16:28:00;       4.488; 292.993;   28.18;   29872;   18.70; E0;
28/06/18;   16:28:01;       4.504; 292.858;   28.18;   29885;   18.70; E0;
28/06/18;   16:28:02;       4.521; 292.790;   28.19;   29915;   18.70; E0;
28/06/18;   16:28:03;       4.538; 292.384;   28.20;   29891;   18.70; E0;
28/06/18;   16:28:04;       4.555; 292.452;   28.20;   29885;   18.70; E0;
28/06/18;   16:28:05;       4.572; 292.520;   28.20;   29898;   18.70; E0;
28/06/18;   16:28:06;       4.589; 292.655;   28.19;   29903;   18.70; E0;
28/06/18;   16:28:07;       4.606; 292.452;   28.20;   29890;   18.70; E0;
28/06/18;   16:28:08;       4.623; 292.452;   28.20;   29886;   18.70; E0;
28/06/18;   16:28:09;       4.640; 292.452;   28.20;   29898;   18.70; E0;
28/06/18;   16:28:10;       4.657; 292.452;   28.20;   29890;   18.70; E0;
28/06/18;   16:28:11;       4.674; 292.655;   28.19;   29891;   18.70; E0;
28/06/18;   16:28:12;       4.691; 292.587;   28.20;   29904;   18.70; E0;
28/06/18;   16:28:13;       4.708; 292.587;   28.20;   29916;   18.70; E0;
28/06/18;   16:28:14;       4.724; 292.925;   28.18;   29898;   18.70; E0;
28/06/18;   16:28:15;       4.741; 293.196;   28.17;   29917;   18.70; E0;
28/06/18;   16:28:16;       4.758; 292.993;   28.18;   29904;   18.70; E0;
28/06/18;   16:28:17;       4.775; 293.264;   28.17;   29886;   18.70; E0;
28/06/18;   16:28:18;       4.792; 292.858;   28.19;   29890;   18.70; E0;
28/06/18;   16:28:19;       4.809; 292.452;   28.20;   29902;   18.70; E0;
28/06/18;   16:28:20;       4.826; 292.452;   28.20;   29909;   18.70; E0;
28/06/18;   16:28:21;       4.843; 292.249;   28.21;   29923;   18.70; E0;
28/06/18;   16:28:22;       4.860; 292.317;   28.20;   29910;   18.70; E0;
28/06/18;   16:28:23;       4.877; 292.047;   28.22;   29902;   18.70; E0;
28/06/18;   16:28:24;       4.894; 291.777;   28.23;   29915;   18.70; E0;
28/06/18;   16:28:25;       4.911; 291.508;   28.23;   29921;   18.70; E0;
28/06/18;   16:28:26;       4.928; 291.441;   28.24;   29915;   18.70; E0;
28/06/18;   16:28:27;       4.945; 291.441;   28.24;   29920;   18.70; E0;
28/06/18;   16:28:28;       4.961; 291.777;   28.23;   29934;   18.70; E0;
28/06/18;   16:28:29;       4.978; 291.508;   28.23;   29921;   18.70; E0;
28/06/18;   16:28:30;       4.995; 291.508;   28.23;   29915;   18.70; E0;
28/06/18;   16:28:31;       5.012; 292.182;   28.21;   29917;   18.70; E0;
28/06/18;   16:28:32;       5.029; 292.047;   28.21;   29909;   18.70; E0;
28/06/18;   16:28:33;       5.046; 292.384;   28.20;   29940;   18.70; E0;
28/06/18;   16:28:34;       5.063; 292.317;   28.21;   29916;   18.70; E0;
28/06/18;   16:28:35;       5.080; 291.912;   28.22;   29915;   18.70; E0;
28/06/18;   16:28:36;       5.097; 291.979;   28.22;   29921;   18.70; E0;
28/06/18;   16:28:37;       5.114; 291.912;   28.22;   29933;   18.70; E0;
28/06/18;   16:28:38;       5.131; 292.249;   28.21;   29916;   18.70; E0;
28/06/18;   16:28:39;       5.148; 292.182;   28.21;   29927;   18.70; E0;
28/06/18;   16:28:40;       5.165; 291.979;   28.22;   29914;   18.70; E0;
