***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
5:09:53 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:09:53 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   17:11:05;       1.202; 304.508;   27.60;   40807;   18.90; E0;
22/06/18;   17:11:06;       1.219; 304.152;   27.62;   40788;   18.90; E0;
22/06/18;   17:11:07;       1.236; 304.294;   27.61;   40814;   18.90; E0;
22/06/18;   17:11:08;       1.253; 303.939;   27.62;   40813;   18.90; E0;
22/06/18;   17:11:09;       1.270; 303.796;   27.63;   40806;   18.90; E0;
22/06/18;   17:11:10;       1.287; 303.939;   27.62;   40807;   18.90; E0;
22/06/18;   17:11:11;       1.304; 303.441;   27.64;   40794;   18.90; E0;
22/06/18;   17:11:12;       1.321; 303.654;   27.63;   40819;   18.90; E0;
22/06/18;   17:11:13;       1.338; 303.725;   27.63;   40832;   18.90; E0;
22/06/18;   17:11:14;       1.355; 303.654;   27.63;   40838;   18.90; E0;
22/06/18;   17:11:15;       1.372; 303.867;   27.63;   40832;   18.90; E0;
22/06/18;   17:11:16;       1.389; 304.081;   27.62;   40851;   18.90; E0;
22/06/18;   17:11:17;       1.405; 304.010;   27.62;   40845;   18.90; E0;
22/06/18;   17:11:18;       1.422; 303.939;   27.62;   40857;   18.90; E0;
22/06/18;   17:11:19;       1.439; 304.010;   27.62;   40839;   18.90; E0;
22/06/18;   17:11:20;       1.456; 304.081;   27.62;   40838;   18.90; E0;
22/06/18;   17:11:21;       1.473; 304.223;   27.61;   40851;   18.90; E0;
22/06/18;   17:11:22;       1.490; 304.223;   27.61;   40845;   18.90; E0;
22/06/18;   17:11:23;       1.507; 304.152;   27.62;   40825;   18.90; E0;
22/06/18;   17:11:24;       1.524; 304.010;   27.62;   40857;   18.90; E0;
22/06/18;   17:11:25;       1.541; 303.939;   27.62;   40838;   18.90; E0;
22/06/18;   17:11:26;       1.558; 304.010;   27.62;   40838;   18.90; E0;
22/06/18;   17:11:27;       1.575; 303.583;   27.63;   40857;   18.90; E0;
22/06/18;   17:11:28;       1.592; 303.300;   27.64;   40850;   18.90; E0;
22/06/18;   17:11:29;       1.609; 303.229;   27.65;   40870;   18.90; E0;
22/06/18;   17:11:30;       1.626; 303.300;   27.64;   40864;   18.90; E0;
22/06/18;   17:11:31;       1.643; 303.441;   27.64;   40863;   18.90; E0;
22/06/18;   17:11:32;       1.660; 303.441;   27.64;   40888;   18.90; E0;
22/06/18;   17:11:33;       1.677; 303.512;   27.64;   40869;   18.90; E0;
22/06/18;   17:11:34;       1.693; 303.300;   27.64;   40857;   18.90; E0;
22/06/18;   17:11:35;       1.710; 303.583;   27.63;   40876;   18.90; E0;
22/06/18;   17:11:36;       1.727; 303.583;   27.63;   40850;   18.90; E0;
22/06/18;   17:11:38;       1.744; 303.300;   27.64;   40863;   18.90; E0;
22/06/18;   17:11:39;       1.761; 302.945;   27.66;   40875;   18.90; E0;
22/06/18;   17:11:40;       1.778; 302.662;   27.67;   40900;   18.90; E0;
22/06/18;   17:11:41;       1.795; 302.733;   27.67;   40870;   18.90; E0;
22/06/18;   17:11:42;       1.812; 302.804;   27.66;   40888;   18.90; E0;
22/06/18;   17:11:43;       1.829; 302.804;   27.66;   40875;   18.90; E0;
22/06/18;   17:11:44;       1.846; 302.804;   27.66;   40894;   18.90; E0;
22/06/18;   17:11:45;       1.863; 302.591;   27.67;   40914;   18.90; E0;
22/06/18;   17:11:46;       1.880; 302.662;   27.67;   40888;   18.90; E0;
22/06/18;   17:11:47;       1.897; 303.087;   27.65;   40882;   18.90; E0;
22/06/18;   17:11:48;       1.914; 303.087;   27.65;   40888;   18.90; E0;
22/06/18;   17:11:49;       1.930; 303.229;   27.65;   40894;   18.90; E0;
22/06/18;   17:11:50;       1.947; 303.087;   27.65;   40895;   18.90; E0;
22/06/18;   17:11:51;       1.964; 302.733;   27.67;   40900;   18.90; E0;
22/06/18;   17:11:52;       1.981; 303.016;   27.65;   40901;   18.90; E0;
22/06/18;   17:11:53;       1.998; 303.016;   27.65;   40907;   18.90; E0;
22/06/18;   17:11:54;       2.015; 302.874;   27.66;   40925;   18.90; E0;
22/06/18;   17:11:55;       2.032; 302.945;   27.66;   40932;   18.90; E0;
22/06/18;   17:11:56;       2.049; 302.804;   27.66;   40901;   18.90; E0;
22/06/18;   17:11:57;       2.066; 302.874;   27.66;   40888;   18.90; E0;
22/06/18;   17:11:58;       2.083; 303.016;   27.66;   40926;   18.90; E0;
22/06/18;   17:11:59;       2.100; 303.229;   27.65;   40907;   18.90; E0;
22/06/18;   17:12:00;       2.117; 303.016;   27.66;   40931;   18.90; E0;
22/06/18;   17:12:01;       2.134; 302.874;   27.66;   40913;   18.90; E0;
22/06/18;   17:12:02;       2.151; 302.733;   27.66;   40925;   18.90; E0;
22/06/18;   17:12:03;       2.167; 302.591;   27.67;   40919;   18.90; E0;
22/06/18;   17:12:04;       2.184; 302.379;   27.68;   40931;   18.90; E0;
22/06/18;   17:12:05;       2.201; 302.097;   27.69;   40919;   18.90; E0;
22/06/18;   17:12:06;       2.218; 302.168;   27.69;   40932;   18.90; E0;
22/06/18;   17:12:07;       2.235; 301.815;   27.70;   40919;   18.90; E0;
22/06/18;   17:12:08;       2.252; 302.097;   27.69;   40926;   18.90; E0;
22/06/18;   17:12:09;       2.269; 302.450;   27.68;   40925;   18.90; E0;
22/06/18;   17:12:10;       2.286; 302.379;   27.68;   40931;   18.90; E0;
22/06/18;   17:12:11;       2.303; 302.591;   27.67;   40944;   18.90; E0;
22/06/18;   17:12:12;       2.320; 302.874;   27.66;   40945;   18.90; E0;
22/06/18;   17:12:13;       2.337; 302.733;   27.66;   40932;   18.90; E0;
22/06/18;   17:12:14;       2.354; 302.804;   27.66;   40913;   18.90; E0;
22/06/18;   17:12:15;       2.371; 302.804;   27.66;   40950;   18.90; E0;
22/06/18;   17:12:16;       2.388; 302.521;   27.67;   40957;   18.90; E0;
22/06/18;   17:12:17;       2.405; 302.379;   27.68;   40919;   18.90; E0;
22/06/18;   17:12:18;       2.422; 302.379;   27.68;   40950;   18.90; E0;
22/06/18;   17:12:19;       2.439; 302.309;   27.68;   40931;   18.90; E0;
22/06/18;   17:12:20;       2.455; 302.026;   27.69;   40956;   18.90; E0;
22/06/18;   17:12:21;       2.472; 302.026;   27.69;   40925;   18.90; E0;
22/06/18;   17:12:22;       2.489; 301.956;   27.69;   40976;   18.90; E0;
22/06/18;   17:12:23;       2.506; 302.097;   27.69;   40938;   18.90; E0;
22/06/18;   17:12:24;       2.523; 302.097;   27.69;   40969;   18.90; E0;
22/06/18;   17:12:25;       2.540; 301.956;   27.69;   40957;   18.90; E0;
22/06/18;   17:12:26;       2.557; 302.168;   27.69;   40969;   18.90; E0;
22/06/18;   17:12:27;       2.574; 302.097;   27.69;   40944;   18.90; E0;
22/06/18;   17:12:28;       2.591; 302.026;   27.69;   40950;   18.90; E0;
22/06/18;   17:12:29;       2.608; 302.026;   27.69;   40944;   18.90; E0;
22/06/18;   17:12:30;       2.625; 301.815;   27.70;   40975;   18.90; E0;
22/06/18;   17:12:31;       2.642; 301.604;   27.70;   40956;   18.90; E0;
22/06/18;   17:12:32;       2.659; 301.815;   27.70;   40982;   18.90; E0;
22/06/18;   17:12:33;       2.676; 301.885;   27.70;   40994;   18.90; E0;
22/06/18;   17:12:34;       2.692; 301.956;   27.69;   40970;   18.90; E0;
22/06/18;   17:12:35;       2.709; 301.885;   27.70;   40982;   18.90; E0;
22/06/18;   17:12:36;       2.726; 301.744;   27.70;   40969;   18.90; E0;
22/06/18;   17:12:37;       2.743; 301.674;   27.70;   40994;   18.90; E0;
22/06/18;   17:12:38;       2.760; 301.392;   27.71;   40969;   18.90; E0;
22/06/18;   17:12:39;       2.777; 301.604;   27.70;   40963;   18.90; E0;
22/06/18;   17:12:40;       2.794; 301.744;   27.70;   40988;   18.90; E0;
22/06/18;   17:12:42;       2.811; 301.815;   27.70;   40988;   18.90; E0;
22/06/18;   17:12:43;       2.828; 302.097;   27.69;   40982;   18.90; E0;
22/06/18;   17:12:44;       2.845; 302.026;   27.69;   40975;   18.90; E0;
22/06/18;   17:12:44;       2.853; 301.956;   27.69;   40982;   18.90; E0;
22/06/18;   17:12:45;       2.870; 302.026;   27.69;   41013;   18.90; E0;
22/06/18;   17:12:46;       2.887; 302.026;   27.69;   40995;   18.90; E0;
22/06/18;   17:12:47;       2.904; 301.885;   27.70;   40981;   18.90; E0;
22/06/18;   17:12:48;       2.921; 301.815;   27.70;   41013;   18.90; E0;
22/06/18;   17:12:49;       2.938; 301.744;   27.70;   41000;   18.90; E0;
22/06/18;   17:12:50;       2.955; 301.533;   27.71;   40993;   18.90; E0;
22/06/18;   17:12:51;       2.972; 301.463;   27.71;   41032;   18.90; E0;
22/06/18;   17:12:52;       2.989; 301.604;   27.70;   41001;   18.90; E0;
22/06/18;   17:12:53;       3.006; 301.392;   27.71;   41006;   18.90; E0;
22/06/18;   17:12:54;       3.023; 301.111;   27.72;   41000;   18.90; E0;
22/06/18;   17:12:55;       3.040; 301.252;   27.72;   41013;   18.90; E0;
22/06/18;   17:12:56;       3.057; 301.111;   27.72;   41019;   18.90; E0;
22/06/18;   17:12:57;       3.074; 300.971;   27.73;   41006;   18.90; E0;
22/06/18;   17:12:58;       3.091; 301.111;   27.72;   40993;   18.90; E0;
22/06/18;   17:12:59;       3.108; 300.830;   27.73;   41025;   18.90; E0;
22/06/18;   17:13:00;       3.124; 300.690;   27.74;   41013;   18.90; E0;
22/06/18;   17:13:01;       3.141; 300.900;   27.73;   41019;   18.90; E0;
22/06/18;   17:13:02;       3.158; 300.971;   27.73;   41025;   18.90; E0;
22/06/18;   17:13:03;       3.175; 301.322;   27.71;   41019;   18.90; E0;
22/06/18;   17:13:04;       3.192; 301.463;   27.71;   41013;   18.90; E0;
22/06/18;   17:13:05;       3.209; 301.392;   27.71;   41019;   18.90; E0;
22/06/18;   17:13:06;       3.226; 301.533;   27.71;   41019;   18.90; E0;
22/06/18;   17:13:07;       3.243; 301.181;   27.72;   41012;   18.90; E0;
22/06/18;   17:13:08;       3.260; 301.181;   27.72;   41031;   18.90; E0;
22/06/18;   17:13:09;       3.277; 301.111;   27.72;   41037;   18.90; E0;
22/06/18;   17:13:10;       3.294; 300.830;   27.73;   41031;   18.90; E0;
22/06/18;   17:13:12;       3.311; 300.971;   27.73;   41019;   18.90; E0;
22/06/18;   17:13:13;       3.328; 300.620;   27.74;   41038;   18.90; E0;
22/06/18;   17:13:14;       3.345; 300.760;   27.73;   41044;   18.90; E0;
22/06/18;   17:13:15;       3.362; 300.760;   27.73;   41018;   18.90; E0;
22/06/18;   17:13:16;       3.379; 300.479;   27.74;   41037;   18.90; E0;
22/06/18;   17:13:17;       3.396; 300.550;   27.74;   41031;   18.90; E0;
22/06/18;   17:13:18;       3.412; 300.339;   27.75;   41044;   18.90; E0;
22/06/18;   17:13:19;       3.429; 300.339;   27.75;   41062;   18.90; E0;
22/06/18;   17:13:20;       3.446; 300.620;   27.74;   41043;   18.90; E0;
22/06/18;   17:13:21;       3.463; 300.550;   27.74;   41050;   18.90; E0;
22/06/18;   17:13:22;       3.480; 300.479;   27.75;   41063;   18.90; E0;
22/06/18;   17:13:23;       3.497; 300.409;   27.75;   41043;   18.90; E0;
22/06/18;   17:13:24;       3.514; 300.620;   27.74;   41050;   18.90; E0;
22/06/18;   17:13:25;       3.531; 300.830;   27.73;   41056;   18.90; E0;
22/06/18;   17:13:26;       3.548; 300.971;   27.73;   41044;   18.90; E0;
22/06/18;   17:13:27;       3.565; 301.041;   27.72;   41081;   18.90; E0;
22/06/18;   17:13:28;       3.582; 300.760;   27.73;   41050;   18.90; E0;
22/06/18;   17:13:29;       3.599; 300.339;   27.75;   41043;   18.90; E0;
22/06/18;   17:13:30;       3.616; 300.479;   27.74;   41063;   18.90; E0;
22/06/18;   17:13:31;       3.633; 300.900;   27.73;   41057;   18.90; E0;
22/06/18;   17:13:32;       3.649; 300.971;   27.73;   41044;   18.90; E0;
22/06/18;   17:13:33;       3.666; 301.252;   27.72;   41062;   18.90; E0;
22/06/18;   17:13:34;       3.683; 300.900;   27.73;   41075;   18.90; E0;
22/06/18;   17:13:35;       3.700; 300.339;   27.75;   41093;   18.90; E0;
22/06/18;   17:13:36;       3.717; 300.339;   27.75;   41081;   18.90; E0;
22/06/18;   17:13:37;       3.734; 300.199;   27.76;   41068;   18.90; E0;
22/06/18;   17:13:38;       3.751; 300.129;   27.76;   41087;   18.90; E0;
22/06/18;   17:13:39;       3.768; 300.129;   27.76;   41062;   18.90; E0;
22/06/18;   17:13:40;       3.785; 299.989;   27.76;   41088;   18.90; E0;
22/06/18;   17:13:41;       3.802; 299.919;   27.77;   41068;   18.90; E0;
22/06/18;   17:13:42;       3.819; 299.989;   27.76;   41075;   18.90; E0;
22/06/18;   17:13:43;       3.836; 300.059;   27.76;   41087;   18.90; E0;
22/06/18;   17:13:44;       3.853; 299.989;   27.76;   41081;   18.90; E0;
22/06/18;   17:13:45;       3.870; 299.989;   27.76;   41081;   18.90; E0;
22/06/18;   17:13:46;       3.886; 300.199;   27.75;   41075;   18.90; E0;
22/06/18;   17:13:47;       3.903; 300.199;   27.75;   41100;   18.90; E0;
22/06/18;   17:13:48;       3.920; 300.199;   27.75;   41100;   18.90; E0;
22/06/18;   17:13:49;       3.937; 300.059;   27.76;   41106;   18.90; E0;
22/06/18;   17:13:50;       3.954; 299.919;   27.77;   41106;   18.90; E0;
22/06/18;   17:13:51;       3.971; 299.849;   27.77;   41100;   18.90; E0;
22/06/18;   17:13:52;       3.988; 299.989;   27.76;   41100;   18.90; E0;
22/06/18;   17:13:53;       4.005; 300.409;   27.75;   41082;   18.90; E0;
22/06/18;   17:13:54;       4.022; 300.479;   27.75;   41113;   18.90; E0;
22/06/18;   17:13:55;       4.039; 300.269;   27.75;   41112;   18.90; E0;
22/06/18;   17:13:56;       4.056; 300.199;   27.76;   41100;   18.90; E0;
22/06/18;   17:13:57;       4.073; 299.710;   27.77;   41093;   18.90; E0;
22/06/18;   17:13:58;       4.090; 299.919;   27.77;   41113;   18.90; E0;
22/06/18;   17:13:59;       4.107; 300.199;   27.75;   41107;   18.90; E0;
22/06/18;   17:14:00;       4.123; 300.199;   27.75;   41126;   18.90; E0;
22/06/18;   17:14:01;       4.140; 300.339;   27.75;   41118;   18.90; E0;
22/06/18;   17:14:02;       4.157; 300.129;   27.76;   41119;   18.90; E0;
22/06/18;   17:14:03;       4.175; 299.779;   27.77;   41125;   18.90; E0;
22/06/18;   17:14:04;       4.192; 299.849;   27.77;   41106;   18.90; E0;
22/06/18;   17:14:05;       4.209; 299.989;   27.76;   41137;   18.90; E0;
22/06/18;   17:14:06;       4.226; 299.849;   27.77;   41112;   18.90; E0;
22/06/18;   17:14:07;       4.242; 300.339;   27.75;   41120;   18.90; E0;
22/06/18;   17:14:08;       4.259; 300.129;   27.76;   41144;   18.90; E0;
22/06/18;   17:14:09;       4.276; 300.129;   27.76;   41118;   18.90; E0;
22/06/18;   17:14:10;       4.293; 300.059;   27.76;   41156;   18.90; E0;
22/06/18;   17:14:11;       4.310; 299.989;   27.76;   41138;   18.90; E0;
22/06/18;   17:14:12;       4.327; 299.849;   27.77;   41149;   18.90; E0;
22/06/18;   17:14:14;       4.344; 299.570;   27.78;   41162;   18.90; E0;
22/06/18;   17:14:15;       4.361; 299.710;   27.77;   41150;   18.90; E0;
22/06/18;   17:14:16;       4.378; 299.360;   27.79;   41162;   18.90; E0;
22/06/18;   17:14:17;       4.395; 299.012;   27.80;   41149;   18.90; E0;
22/06/18;   17:14:18;       4.412; 299.081;   27.80;   41143;   18.90; E0;
