***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
6:54:54 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:54:54 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   18:55:11;       0.288; 234.619;   27.60;   44854;   27.30; E0;
29/06/18;   18:55:12;       0.305; 234.564;   27.60;   44830;   27.30; E0;
29/06/18;   18:55:13;       0.322; 234.509;   27.61;   44830;   27.30; E0;
29/06/18;   18:55:14;       0.339; 234.839;   27.59;   44825;   27.30; E0;
29/06/18;   18:55:15;       0.356; 235.004;   27.58;   44818;   27.30; E0;
29/06/18;   18:55:16;       0.373; 235.169;   27.57;   44831;   27.30; E0;
29/06/18;   18:55:17;       0.390; 235.280;   27.57;   44824;   27.30; E0;
29/06/18;   18:55:18;       0.406; 235.666;   27.55;   44840;   27.30; E0;
29/06/18;   18:55:19;       0.423; 235.777;   27.55;   44838;   27.30; E0;
29/06/18;   18:55:20;       0.440; 235.611;   27.55;   44831;   27.30; E0;
29/06/18;   18:55:21;       0.457; 235.611;   27.55;   44844;   27.30; E0;
29/06/18;   18:55:22;       0.474; 235.169;   27.57;   44836;   27.30; E0;
29/06/18;   18:55:23;       0.491; 235.114;   27.58;   44819;   27.30; E0;
29/06/18;   18:55:24;       0.508; 235.059;   27.58;   44830;   27.30; E0;
29/06/18;   18:55:25;       0.525; 234.949;   27.59;   44799;   27.30; E0;
29/06/18;   18:55:26;       0.542; 234.949;   27.59;   44837;   27.30; E0;
29/06/18;   18:55:27;       0.559; 234.839;   27.59;   44843;   27.30; E0;
29/06/18;   18:55:28;       0.576; 235.059;   27.58;   44850;   27.30; E0;
29/06/18;   18:55:29;       0.593; 235.280;   27.57;   44825;   27.30; E0;
29/06/18;   18:55:30;       0.610; 235.445;   27.56;   44825;   27.30; E0;
29/06/18;   18:55:31;       0.627; 235.888;   27.54;   44821;   27.30; E0;
29/06/18;   18:55:32;       0.643; 235.943;   27.54;   44826;   27.30; E0;
29/06/18;   18:55:33;       0.660; 235.777;   27.55;   44820;   27.30; E0;
29/06/18;   18:55:34;       0.677; 235.722;   27.55;   44837;   27.30; E0;
29/06/18;   18:55:35;       0.694; 235.225;   27.57;   44830;   27.30; E0;
29/06/18;   18:55:36;       0.711; 234.949;   27.59;   44837;   27.30; E0;
29/06/18;   18:55:37;       0.728; 235.059;   27.58;   44838;   27.30; E0;
29/06/18;   18:55:38;       0.745; 235.004;   27.58;   44831;   27.30; E0;
29/06/18;   18:55:39;       0.762; 235.004;   27.58;   44817;   27.30; E0;
29/06/18;   18:55:40;       0.779; 235.114;   27.58;   44850;   27.30; E0;
29/06/18;   18:55:41;       0.796; 234.949;   27.58;   44844;   27.30; E0;
29/06/18;   18:55:42;       0.813; 234.894;   27.59;   44831;   27.30; E0;
29/06/18;   18:55:43;       0.830; 235.004;   27.58;   44812;   27.30; E0;
29/06/18;   18:55:44;       0.847; 234.949;   27.59;   44838;   27.30; E0;
29/06/18;   18:55:45;       0.864; 235.059;   27.58;   44851;   27.30; E0;
29/06/18;   18:55:46;       0.880; 235.114;   27.58;   44844;   27.30; E0;
29/06/18;   18:55:47;       0.897; 235.169;   27.58;   44856;   27.30; E0;
29/06/18;   18:55:48;       0.914; 235.225;   27.57;   44849;   27.30; E0;
29/06/18;   18:55:49;       0.931; 234.949;   27.58;   44868;   27.30; E0;
29/06/18;   18:55:50;       0.948; 234.784;   27.59;   44868;   27.30; E0;
29/06/18;   18:55:52;       0.965; 234.674;   27.60;   44863;   27.30; E0;
29/06/18;   18:55:53;       0.982; 234.619;   27.60;   44881;   27.30; E0;
29/06/18;   18:55:54;       0.999; 234.619;   27.60;   44875;   27.30; E0;
29/06/18;   18:55:55;       1.016; 234.619;   27.60;   44873;   27.30; E0;
29/06/18;   18:55:56;       1.033; 234.729;   27.59;   44888;   27.30; E0;
29/06/18;   18:55:57;       1.050; 234.564;   27.60;   44886;   27.30; E0;
29/06/18;   18:55:58;       1.067; 234.674;   27.60;   44868;   27.30; E0;
29/06/18;   18:55:59;       1.084; 234.839;   27.59;   44887;   27.30; E0;
29/06/18;   18:56:00;       1.101; 234.729;   27.60;   44874;   27.30; E0;
29/06/18;   18:56:01;       1.118; 235.114;   27.58;   44893;   27.30; E0;
29/06/18;   18:56:02;       1.135; 235.059;   27.58;   44899;   27.30; E0;
29/06/18;   18:56:03;       1.152; 234.894;   27.59;   44886;   27.30; E0;
29/06/18;   18:56:04;       1.168; 235.004;   27.58;   44907;   27.30; E0;
29/06/18;   18:56:05;       1.185; 234.729;   27.59;   44905;   27.30; E0;
29/06/18;   18:56:06;       1.202; 235.429;   27.60;   44917;   27.20; E0;
29/06/18;   18:56:07;       1.219; 234.784;   27.59;   44913;   27.30; E0;
29/06/18;   18:56:08;       1.236; 234.399;   27.61;   44923;   27.30; E0;
29/06/18;   18:56:09;       1.253; 235.264;   27.61;   44912;   27.20; E0;
29/06/18;   18:56:10;       1.270; 235.374;   27.60;   44942;   27.20; E0;
29/06/18;   18:56:11;       1.287; 235.098;   27.62;   44930;   27.20; E0;
29/06/18;   18:56:12;       1.304; 235.209;   27.61;   44936;   27.20; E0;
29/06/18;   18:56:13;       1.321; 235.154;   27.61;   44943;   27.20; E0;
29/06/18;   18:56:14;       1.338; 235.154;   27.61;   44936;   27.20; E0;
29/06/18;   18:56:15;       1.355; 235.043;   27.62;   44935;   27.20; E0;
29/06/18;   18:56:16;       1.372; 235.209;   27.61;   44989;   27.20; E0;
29/06/18;   18:56:17;       1.389; 235.154;   27.61;   44936;   27.20; E0;
29/06/18;   18:56:18;       1.405; 234.768;   27.63;   44954;   27.20; E0;
29/06/18;   18:56:19;       1.422; 234.988;   27.62;   44943;   27.20; E0;
29/06/18;   18:56:20;       1.439; 234.658;   27.64;   44998;   27.20; E0;
29/06/18;   18:56:20;       1.448; 234.658;   27.64;   44974;   27.20; E0;
29/06/18;   18:56:21;       1.465; 234.933;   27.62;   44962;   27.20; E0;
29/06/18;   18:56:23;       1.482; 234.658;   27.64;   44965;   27.20; E0;
29/06/18;   18:56:23;       1.491; 234.878;   27.63;   44987;   27.20; E0;
29/06/18;   18:56:24;       1.508; 234.823;   27.63;   45005;   27.20; E0;
29/06/18;   18:56:25;       1.524; 234.768;   27.63;   44967;   27.20; E0;
29/06/18;   18:56:26;       1.541; 235.043;   27.62;   44992;   27.20; E0;
29/06/18;   18:56:27;       1.558; 234.933;   27.62;   45023;   27.20; E0;
29/06/18;   18:56:28;       1.575; 234.823;   27.63;   45004;   27.20; E0;
29/06/18;   18:56:29;       1.592; 234.713;   27.63;   45017;   27.20; E0;
29/06/18;   18:56:30;       1.609; 234.494;   27.64;   45029;   27.20; E0;
29/06/18;   18:56:31;       1.626; 234.384;   27.65;   45030;   27.20; E0;
29/06/18;   18:56:32;       1.643; 234.329;   27.65;   45035;   27.20; E0;
29/06/18;   18:56:33;       1.660; 234.549;   27.64;   45037;   27.20; E0;
29/06/18;   18:56:34;       1.677; 234.384;   27.65;   45004;   27.20; E0;
29/06/18;   18:56:35;       1.694; 234.384;   27.65;   45022;   27.20; E0;
29/06/18;   18:56:36;       1.711; 234.165;   27.66;   45034;   27.20; E0;
29/06/18;   18:56:37;       1.728; 233.727;   27.68;   45028;   27.20; E0;
29/06/18;   18:56:38;       1.745; 233.891;   27.67;   45073;   27.20; E0;
29/06/18;   18:56:39;       1.754; 233.781;   27.68;   45053;   27.20; E0;
29/06/18;   18:56:40;       1.771; 234.055;   27.66;   45061;   27.20; E0;
29/06/18;   18:56:41;       1.787; 234.165;   27.66;   45045;   27.20; E0;
29/06/18;   18:56:41;       1.796; 234.165;   27.66;   45042;   27.20; E0;
29/06/18;   18:56:42;       1.813; 234.110;   27.66;   45046;   27.20; E0;
29/06/18;   18:56:43;       1.830; 233.891;   27.67;   45053;   27.20; E0;
29/06/18;   18:56:44;       1.847; 233.781;   27.68;   45072;   27.20; E0;
29/06/18;   18:56:45;       1.864; 233.617;   27.68;   45047;   27.20; E0;
29/06/18;   18:56:46;       1.881; 233.727;   27.68;   45091;   27.20; E0;
29/06/18;   18:56:47;       1.898; 233.617;   27.68;   45058;   27.20; E0;
29/06/18;   18:56:48;       1.915; 233.672;   27.68;   45078;   27.20; E0;
29/06/18;   18:56:49;       1.931; 233.617;   27.68;   45084;   27.20; E0;
29/06/18;   18:56:51;       1.948; 233.563;   27.69;   45071;   27.20; E0;
29/06/18;   18:56:52;       1.965; 233.836;   27.67;   45084;   27.20; E0;
29/06/18;   18:56:53;       1.982; 233.836;   27.67;   45085;   27.20; E0;
29/06/18;   18:56:54;       1.999; 233.946;   27.67;   45091;   27.20; E0;
29/06/18;   18:56:55;       2.016; 233.781;   27.67;   45096;   27.20; E0;
29/06/18;   18:56:56;       2.033; 233.672;   27.68;   45116;   27.20; E0;
29/06/18;   18:56:57;       2.050; 233.563;   27.69;   45108;   27.20; E0;
29/06/18;   18:56:57;       2.059; 233.508;   27.69;   45109;   27.20; E0;
29/06/18;   18:56:58;       2.076; 233.563;   27.68;   45113;   27.20; E0;
29/06/18;   18:56:59;       2.093; 233.399;   27.69;   45102;   27.20; E0;
29/06/18;   18:57:00;       2.110; 233.399;   27.69;   45127;   27.20; E0;
29/06/18;   18:57:01;       2.127; 233.344;   27.70;   45108;   27.20; E0;
29/06/18;   18:57:02;       2.143; 233.290;   27.70;   45115;   27.20; E0;
29/06/18;   18:57:03;       2.160; 233.181;   27.70;   45108;   27.20; E0;
29/06/18;   18:57:04;       2.177; 233.126;   27.71;   45120;   27.20; E0;
29/06/18;   18:57:05;       2.194; 233.344;   27.70;   45135;   27.20; E0;
29/06/18;   18:57:06;       2.211; 233.454;   27.69;   45147;   27.20; E0;
29/06/18;   18:57:07;       2.228; 233.454;   27.69;   45120;   27.20; E0;
29/06/18;   18:57:08;       2.245; 233.399;   27.69;   45151;   27.20; E0;
29/06/18;   18:57:09;       2.262; 233.017;   27.71;   45146;   27.20; E0;
29/06/18;   18:57:10;       2.279; 232.800;   27.72;   45164;   27.20; E0;
29/06/18;   18:57:11;       2.296; 232.854;   27.72;   45166;   27.20; E0;
29/06/18;   18:57:12;       2.313; 232.745;   27.72;   45139;   27.20; E0;
29/06/18;   18:57:13;       2.330; 232.854;   27.72;   45177;   27.20; E0;
29/06/18;   18:57:14;       2.347; 232.854;   27.72;   45169;   27.20; E0;
29/06/18;   18:57:15;       2.364; 232.854;   27.72;   45182;   27.20; E0;
29/06/18;   18:57:16;       2.380; 233.017;   27.71;   45177;   27.20; E0;
29/06/18;   18:57:17;       2.397; 232.800;   27.72;   45195;   27.20; E0;
29/06/18;   18:57:18;       2.414; 233.017;   27.71;   45202;   27.20; E0;
29/06/18;   18:57:19;       2.431; 232.854;   27.72;   45189;   27.20; E0;
29/06/18;   18:57:20;       2.448; 232.636;   27.73;   45188;   27.20; E0;
29/06/18;   18:57:22;       2.465; 232.582;   27.73;   45207;   27.20; E0;
29/06/18;   18:57:23;       2.482; 232.365;   27.74;   45188;   27.20; E0;
29/06/18;   18:57:24;       2.499; 232.419;   27.74;   45206;   27.20; E0;
29/06/18;   18:57:25;       2.516; 232.473;   27.73;   45212;   27.20; E0;
29/06/18;   18:57:26;       2.533; 232.528;   27.73;   45225;   27.20; E0;
29/06/18;   18:57:26;       2.542; 232.528;   27.73;   45227;   27.20; E0;
29/06/18;   18:57:27;       2.559; 232.691;   27.72;   45233;   27.20; E0;
29/06/18;   18:57:28;       2.576; 232.582;   27.73;   45237;   27.20; E0;
29/06/18;   18:57:29;       2.592; 232.745;   27.72;   45227;   27.20; E0;
29/06/18;   18:57:30;       2.609; 232.745;   27.72;   45246;   27.20; E0;
29/06/18;   18:57:31;       2.626; 232.473;   27.73;   45257;   27.20; E0;
29/06/18;   18:57:32;       2.643; 232.473;   27.73;   45238;   27.20; E0;
29/06/18;   18:57:33;       2.660; 232.094;   27.75;   45268;   27.20; E0;
29/06/18;   18:57:34;       2.677; 231.985;   27.76;   45251;   27.20; E0;
29/06/18;   18:57:35;       2.694; 231.931;   27.76;   45252;   27.20; E0;
29/06/18;   18:57:36;       2.711; 231.985;   27.76;   45262;   27.20; E0;
29/06/18;   18:57:37;       2.728; 231.985;   27.76;   45267;   27.20; E0;
29/06/18;   18:57:38;       2.745; 231.823;   27.77;   45276;   27.20; E0;
29/06/18;   18:57:39;       2.762; 231.931;   27.76;   45256;   27.20; E0;
29/06/18;   18:57:40;       2.779; 231.931;   27.76;   45294;   27.20; E0;
29/06/18;   18:57:41;       2.796; 232.039;   27.75;   45288;   27.20; E0;
29/06/18;   18:57:42;       2.813; 232.202;   27.75;   45288;   27.20; E0;
29/06/18;   18:57:43;       2.829; 232.256;   27.75;   45295;   27.20; E0;
29/06/18;   18:57:44;       2.846; 231.985;   27.76;   45317;   27.20; E0;
29/06/18;   18:57:45;       2.863; 231.877;   27.76;   45332;   27.20; E0;
29/06/18;   18:57:46;       2.880; 231.552;   27.78;   45325;   27.20; E0;
29/06/18;   18:57:47;       2.897; 231.013;   27.80;   45310;   27.20; E0;
29/06/18;   18:57:48;       2.914; 231.067;   27.80;   45330;   27.20; E0;
29/06/18;   18:57:49;       2.931; 231.067;   27.80;   45323;   27.20; E0;
29/06/18;   18:57:50;       2.948; 231.228;   27.79;   45343;   27.20; E0;
29/06/18;   18:57:51;       2.965; 231.660;   27.77;   45357;   27.20; E0;
29/06/18;   18:57:53;       2.982; 231.498;   27.78;   45349;   27.20; E0;
29/06/18;   18:57:54;       2.999; 231.390;   27.79;   45343;   27.20; E0;
29/06/18;   18:57:55;       3.016; 231.498;   27.78;   45376;   27.20; E0;
29/06/18;   18:57:56;       3.033; 231.444;   27.78;   45351;   27.20; E0;
29/06/18;   18:57:57;       3.050; 231.606;   27.78;   45368;   27.20; E0;
29/06/18;   18:57:58;       3.067; 231.498;   27.78;   45368;   27.20; E0;
29/06/18;   18:57:59;       3.084; 231.228;   27.79;   45374;   27.20; E0;
29/06/18;   18:58:00;       3.101; 230.959;   27.80;   45392;   27.20; E0;
29/06/18;   18:58:01;       3.117; 230.528;   27.82;   45377;   27.20; E0;
29/06/18;   18:58:02;       3.134; 231.487;   27.82;   45392;   27.10; E0;
29/06/18;   18:58:03;       3.151; 231.217;   27.83;   45391;   27.10; E0;
29/06/18;   18:58:04;       3.168; 231.379;   27.82;   45419;   27.10; E0;
29/06/18;   18:58:05;       3.185; 231.703;   27.81;   45417;   27.10; E0;
29/06/18;   18:58:06;       3.202; 231.433;   27.82;   45423;   27.10; E0;
29/06/18;   18:58:07;       3.219; 231.487;   27.82;   45410;   27.10; E0;
29/06/18;   18:58:08;       3.236; 231.325;   27.82;   45436;   27.10; E0;
29/06/18;   18:58:09;       3.253; 231.379;   27.82;   45443;   27.10; E0;
29/06/18;   18:58:10;       3.270; 231.271;   27.83;   45440;   27.10; E0;
29/06/18;   18:58:11;       3.287; 231.164;   27.83;   45442;   27.10; E0;
29/06/18;   18:58:12;       3.304; 231.164;   27.83;   45442;   27.10; E0;
29/06/18;   18:58:13;       3.321; 231.002;   27.84;   45448;   27.10; E0;
29/06/18;   18:58:14;       3.338; 231.110;   27.84;   45467;   27.10; E0;
29/06/18;   18:58:15;       3.355; 231.271;   27.83;   45473;   27.10; E0;
29/06/18;   18:58:16;       3.371; 231.002;   27.84;   45459;   27.10; E0;
29/06/18;   18:58:17;       3.389; 230.948;   27.84;   45485;   27.10; E0;
29/06/18;   18:58:18;       3.405; 230.840;   27.85;   45478;   27.10; E0;
29/06/18;   18:58:19;       3.422; 230.787;   27.85;   45478;   27.10; E0;
29/06/18;   18:58:20;       3.439; 230.625;   27.86;   45502;   27.10; E0;
29/06/18;   18:58:21;       3.456; 230.518;   27.86;   45503;   27.10; E0;
29/06/18;   18:58:22;       3.473; 230.572;   27.86;   45521;   27.10; E0;
29/06/18;   18:58:23;       3.490; 230.411;   27.87;   45522;   27.10; E0;
29/06/18;   18:58:24;       3.507; 230.625;   27.86;   45521;   27.10; E0;
29/06/18;   18:58:25;       3.524; 230.733;   27.85;   45504;   27.10; E0;
29/06/18;   18:58:26;       3.541; 230.464;   27.87;   45532;   27.10; E0;
29/06/18;   18:58:27;       3.558; 230.411;   27.87;   45533;   27.10; E0;
29/06/18;   18:58:28;       3.575; 230.142;   27.88;   45564;   27.10; E0;
29/06/18;   18:58:29;       3.592; 230.035;   27.88;   45572;   27.10; E0;
29/06/18;   18:58:30;       3.609; 230.035;   27.88;   45551;   27.10; E0;
29/06/18;   18:58:31;       3.626; 229.982;   27.89;   45546;   27.10; E0;
29/06/18;   18:58:32;       3.642; 230.142;   27.88;   45583;   27.10; E0;
29/06/18;   18:58:33;       3.659; 230.035;   27.89;   45584;   27.10; E0;
29/06/18;   18:58:34;       3.676; 230.035;   27.89;   45564;   27.10; E0;
29/06/18;   18:58:35;       3.693; 229.768;   27.90;   45601;   27.10; E0;
29/06/18;   18:58:36;       3.710; 229.714;   27.90;   45583;   27.10; E0;
29/06/18;   18:58:37;       3.727; 229.500;   27.91;   45613;   27.10; E0;
29/06/18;   18:58:38;       3.744; 229.554;   27.91;   45620;   27.10; E0;
29/06/18;   18:58:39;       3.761; 229.821;   27.89;   45627;   27.10; E0;
29/06/18;   18:58:40;       3.778; 229.500;   27.91;   45626;   27.10; E0;
29/06/18;   18:58:41;       3.795; 229.768;   27.90;   45621;   27.10; E0;
29/06/18;   18:58:42;       3.812; 229.447;   27.91;   45643;   27.10; E0;
29/06/18;   18:58:43;       3.829; 229.447;   27.91;   45632;   27.10; E0;
29/06/18;   18:58:44;       3.846; 229.447;   27.91;   45632;   27.10; E0;
29/06/18;   18:58:45;       3.862; 229.020;   27.93;   45662;   27.10; E0;
29/06/18;   18:58:46;       3.879; 229.233;   27.92;   45651;   27.10; E0;
29/06/18;   18:58:47;       3.896; 229.127;   27.93;   45664;   27.10; E0;
29/06/18;   18:58:48;       3.913; 229.287;   27.92;   45652;   27.10; E0;
29/06/18;   18:58:49;       3.930; 229.287;   27.92;   45650;   27.10; E0;
29/06/18;   18:58:50;       3.947; 229.233;   27.92;   45670;   27.10; E0;
29/06/18;   18:58:51;       3.964; 228.914;   27.94;   45699;   27.10; E0;
29/06/18;   18:58:52;       3.981; 228.860;   27.94;   45694;   27.10; E0;
29/06/18;   18:58:53;       3.998; 228.967;   27.93;   45681;   27.10; E0;
29/06/18;   18:58:54;       4.015; 228.860;   27.94;   45687;   27.10; E0;
29/06/18;   18:58:55;       4.032; 228.914;   27.94;   45719;   27.10; E0;
29/06/18;   18:58:57;       4.049; 228.754;   27.95;   45725;   27.10; E0;
29/06/18;   18:58:58;       4.066; 228.807;   27.94;   45746;   27.10; E0;
29/06/18;   18:58:59;       4.083; 228.701;   27.95;   45718;   27.10; E0;
29/06/18;   18:59:00;       4.099; 228.701;   27.95;   45750;   27.10; E0;
29/06/18;   18:59:01;       4.116; 228.701;   27.95;   45750;   27.10; E0;
29/06/18;   18:59:02;       4.133; 228.329;   27.96;   45768;   27.10; E0;
29/06/18;   18:59:03;       4.150; 228.276;   27.97;   45763;   27.10; E0;
29/06/18;   18:59:04;       4.167; 228.117;   27.97;   45761;   27.10; E0;
29/06/18;   18:59:05;       4.184; 228.170;   27.97;   45762;   27.10; E0;
29/06/18;   18:59:06;       4.201; 228.329;   27.96;   45763;   27.10; E0;
29/06/18;   18:59:07;       4.218; 228.382;   27.96;   45787;   27.10; E0;
29/06/18;   18:59:08;       4.235; 228.435;   27.96;   45793;   27.10; E0;
29/06/18;   18:59:09;       4.252; 228.223;   27.97;   45780;   27.10; E0;
29/06/18;   18:59:10;       4.269; 228.117;   27.98;   45805;   27.10; E0;
29/06/18;   18:59:11;       4.286; 228.011;   27.98;   45812;   27.10; E0;
29/06/18;   18:59:12;       4.303; 227.693;   28.00;   45822;   27.10; E0;
29/06/18;   18:59:13;       4.320; 227.587;   28.00;   45830;   27.10; E0;
29/06/18;   18:59:14;       4.337; 227.376;   28.01;   45829;   27.10; E0;
29/06/18;   18:59:15;       4.354; 227.481;   28.01;   45806;   27.10; E0;
29/06/18;   18:59:16;       4.371; 227.534;   28.00;   45835;   27.10; E0;
29/06/18;   18:59:17;       4.387; 227.429;   28.01;   45848;   27.10; E0;
29/06/18;   18:59:18;       4.404; 227.587;   28.00;   45854;   27.10; E0;
29/06/18;   18:59:19;       4.421; 227.217;   28.02;   45865;   27.10; E0;
29/06/18;   18:59:20;       4.438; 227.376;   28.01;   45860;   27.10; E0;
29/06/18;   18:59:21;       4.455; 227.534;   28.00;   45886;   27.10; E0;
29/06/18;   18:59:22;       4.472; 227.270;   28.01;   45891;   27.10; E0;
29/06/18;   18:59:23;       4.489; 227.376;   28.01;   45880;   27.10; E0;
29/06/18;   18:59:24;       4.506; 227.217;   28.02;   45910;   27.10; E0;
29/06/18;   18:59:25;       4.523; 227.006;   28.03;   45923;   27.10; E0;
29/06/18;   18:59:26;       4.540; 227.217;   28.02;   45918;   27.10; E0;
29/06/18;   18:59:27;       4.557; 227.006;   28.03;   45909;   27.10; E0;
29/06/18;   18:59:28;       4.574; 226.796;   28.04;   45909;   27.10; E0;
29/06/18;   18:59:29;       4.591; 226.585;   28.05;   45928;   27.10; E0;
29/06/18;   18:59:30;       4.608; 226.060;   28.07;   45946;   27.10; E0;
29/06/18;   18:59:31;       4.624; 225.955;   28.08;   45964;   27.10; E0;
29/06/18;   18:59:32;       4.642; 225.798;   28.09;   45958;   27.10; E0;
29/06/18;   18:59:33;       4.659; 226.060;   28.07;   45954;   27.10; E0;
29/06/18;   18:59:34;       4.675; 226.375;   28.06;   45973;   27.10; E0;
29/06/18;   18:59:35;       4.692; 226.428;   28.05;   45965;   27.10; E0;
29/06/18;   18:59:36;       4.709; 226.533;   28.05;   45996;   27.10; E0;
29/06/18;   18:59:37;       4.726; 226.165;   28.07;   46001;   27.10; E0;
29/06/18;   18:59:38;       4.743; 225.955;   28.08;   46008;   27.10; E0;
29/06/18;   18:59:39;       4.760; 225.694;   28.09;   46002;   27.10; E0;
29/06/18;   18:59:40;       4.777; 225.484;   28.10;   46032;   27.10; E0;
29/06/18;   18:59:41;       4.794; 225.484;   28.10;   46027;   27.10; E0;
29/06/18;   18:59:42;       4.811; 226.786;   28.11;   46037;   26.90; E0;
29/06/18;   18:59:43;       4.828; 226.839;   28.11;   46038;   26.90; E0;
29/06/18;   18:59:44;       4.845; 226.996;   28.10;   46032;   26.90; E0;
29/06/18;   18:59:45;       4.862; 226.944;   28.11;   46070;   26.90; E0;
29/06/18;   18:59:46;       4.879; 226.996;   28.10;   46056;   26.90; E0;
29/06/18;   18:59:47;       4.896; 226.944;   28.11;   46089;   26.90; E0;
29/06/18;   18:59:48;       4.912; 226.839;   28.11;   46083;   26.90; E0;
29/06/18;   18:59:49;       4.929; 226.944;   28.11;   46083;   26.90; E0;
29/06/18;   18:59:50;       4.946; 226.944;   28.11;   46062;   26.90; E0;
29/06/18;   18:59:51;       4.963; 226.944;   28.11;   46095;   26.90; E0;
29/06/18;   18:59:52;       4.980; 226.996;   28.10;   46108;   26.90; E0;
29/06/18;   18:59:53;       4.997; 226.733;   28.12;   46107;   26.90; E0;
29/06/18;   18:59:54;       5.014; 226.786;   28.11;   46112;   26.90; E0;
29/06/18;   18:59:55;       5.031; 226.576;   28.12;   46120;   26.90; E0;
29/06/18;   18:59:56;       5.048; 226.261;   28.14;   46138;   26.90; E0;
29/06/18;   18:59:57;       5.065; 226.628;   28.12;   46133;   26.90; E0;
29/06/18;   18:59:58;       5.082; 226.523;   28.13;   46144;   26.90; E0;
29/06/18;   19:00:00;       5.099; 226.628;   28.12;   46169;   26.90; E0;
29/06/18;   19:00:01;       5.116; 226.628;   28.12;   46150;   26.90; E0;
