***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
6:01:07 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:01:07 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   18:02:36;       1.490; 299.217;   27.81;   43569;   19.10; E0;
20/06/18;   18:02:37;       1.507; 299.008;   27.81;   43577;   19.10; E0;
20/06/18;   18:02:38;       1.524; 299.008;   27.81;   43582;   19.10; E0;
20/06/18;   18:02:39;       1.541; 299.217;   27.81;   43571;   19.10; E0;
20/06/18;   18:02:40;       1.558; 299.496;   27.80;   43589;   19.10; E0;
20/06/18;   18:02:41;       1.575; 299.356;   27.80;   43557;   19.10; E0;
20/06/18;   18:02:42;       1.592; 299.286;   27.80;   43601;   19.10; E0;
20/06/18;   18:02:43;       1.609; 299.008;   27.82;   43589;   19.10; E0;
20/06/18;   18:02:44;       1.626; 298.729;   27.82;   43556;   19.10; E0;
20/06/18;   18:02:46;       1.642; 299.077;   27.81;   43551;   19.10; E0;
20/06/18;   18:02:47;       1.659; 299.008;   27.81;   43563;   19.10; E0;
20/06/18;   18:02:48;       1.676; 298.799;   27.82;   43563;   19.10; E0;
20/06/18;   18:02:49;       1.693; 298.869;   27.82;   43545;   19.10; E0;
20/06/18;   18:02:50;       1.710; 298.521;   27.83;   43563;   19.10; E0;
20/06/18;   18:02:51;       1.727; 298.174;   27.84;   43587;   19.10; E0;
20/06/18;   18:02:52;       1.744; 298.451;   27.84;   43608;   19.10; E0;
20/06/18;   18:02:53;       1.761; 298.382;   27.84;   43582;   19.10; E0;
20/06/18;   18:02:54;       1.778; 298.382;   27.84;   43582;   19.10; E0;
20/06/18;   18:02:55;       1.795; 298.660;   27.83;   43582;   19.10; E0;
20/06/18;   18:02:56;       1.812; 298.312;   27.84;   43575;   19.10; E0;
20/06/18;   18:02:57;       1.829; 298.590;   27.83;   43564;   19.10; E0;
20/06/18;   18:02:58;       1.846; 298.729;   27.83;   43569;   19.10; E0;
20/06/18;   18:02:59;       1.863; 298.799;   27.82;   43589;   19.10; E0;
20/06/18;   18:03:00;       1.880; 298.938;   27.82;   43563;   19.10; E0;
20/06/18;   18:03:01;       1.897; 298.521;   27.83;   43563;   19.10; E0;
20/06/18;   18:03:02;       1.914; 298.312;   27.84;   43569;   19.10; E0;
20/06/18;   18:03:03;       1.930; 298.104;   27.85;   43569;   19.10; E0;
20/06/18;   18:03:04;       1.947; 298.382;   27.84;   43596;   19.10; E0;
20/06/18;   18:03:05;       1.964; 298.521;   27.83;   43589;   19.10; E0;
20/06/18;   18:03:06;       1.981; 298.938;   27.82;   43571;   19.10; E0;
20/06/18;   18:03:07;       1.998; 299.217;   27.81;   43563;   19.10; E0;
20/06/18;   18:03:08;       2.015; 298.938;   27.82;   43576;   19.10; E0;
20/06/18;   18:03:09;       2.032; 299.286;   27.80;   43601;   19.10; E0;
20/06/18;   18:03:10;       2.049; 298.729;   27.83;   43581;   19.10; E0;
20/06/18;   18:03:11;       2.066; 298.521;   27.83;   43595;   19.10; E0;
20/06/18;   18:03:12;       2.083; 298.660;   27.83;   43614;   19.10; E0;
20/06/18;   18:03:13;       2.100; 298.451;   27.84;   43595;   19.10; E0;
20/06/18;   18:03:14;       2.117; 299.008;   27.81;   43589;   19.10; E0;
20/06/18;   18:03:15;       2.134; 298.938;   27.82;   43595;   19.10; E0;
20/06/18;   18:03:16;       2.151; 298.799;   27.82;   43595;   19.10; E0;
20/06/18;   18:03:17;       2.167; 298.382;   27.84;   43582;   19.10; E0;
20/06/18;   18:03:18;       2.184; 298.174;   27.84;   43601;   19.10; E0;
20/06/18;   18:03:19;       2.201; 298.451;   27.84;   43588;   19.10; E0;
20/06/18;   18:03:20;       2.218; 298.729;   27.82;   43590;   19.10; E0;
20/06/18;   18:03:21;       2.235; 298.869;   27.82;   43606;   19.10; E0;
20/06/18;   18:03:22;       2.252; 298.382;   27.84;   43612;   19.10; E0;
20/06/18;   18:03:23;       2.269; 298.312;   27.84;   43596;   19.10; E0;
20/06/18;   18:03:24;       2.286; 297.827;   27.86;   43600;   19.10; E0;
20/06/18;   18:03:25;       2.303; 297.827;   27.86;   43613;   19.10; E0;
20/06/18;   18:03:26;       2.320; 297.965;   27.85;   43600;   19.10; E0;
20/06/18;   18:03:27;       2.337; 297.757;   27.86;   43613;   19.10; E0;
20/06/18;   18:03:28;       2.354; 298.174;   27.85;   43595;   19.10; E0;
20/06/18;   18:03:29;       2.371; 298.312;   27.84;   43583;   19.10; E0;
20/06/18;   18:03:30;       2.388; 298.590;   27.83;   43601;   19.10; E0;
20/06/18;   18:03:31;       2.404; 298.799;   27.82;   43601;   19.10; E0;
20/06/18;   18:03:32;       2.421; 298.451;   27.84;   43595;   19.10; E0;
20/06/18;   18:03:33;       2.438; 298.382;   27.84;   43606;   19.10; E0;
20/06/18;   18:03:34;       2.455; 297.121;   27.84;   43619;   19.20; E0;
20/06/18;   18:03:35;       2.472; 296.844;   27.85;   43606;   19.20; E0;
20/06/18;   18:03:36;       2.489; 297.827;   27.86;   43594;   19.10; E0;
20/06/18;   18:03:37;       2.506; 297.896;   27.86;   43607;   19.10; E0;
20/06/18;   18:03:38;       2.523; 296.983;   27.85;   43620;   19.20; E0;
20/06/18;   18:03:39;       2.540; 298.312;   27.84;   43626;   19.10; E0;
20/06/18;   18:03:40;       2.557; 297.190;   27.84;   43619;   19.20; E0;
20/06/18;   18:03:41;       2.574; 297.052;   27.84;   43619;   19.20; E0;
20/06/18;   18:03:42;       2.591; 296.706;   27.86;   43618;   19.20; E0;
20/06/18;   18:03:43;       2.608; 296.568;   27.86;   43607;   19.20; E0;
20/06/18;   18:03:44;       2.625; 296.499;   27.87;   43612;   19.20; E0;
20/06/18;   18:03:45;       2.642; 296.637;   27.86;   43613;   19.20; E0;
20/06/18;   18:03:46;       2.659; 296.568;   27.86;   43606;   19.20; E0;
20/06/18;   18:03:47;       2.676; 296.637;   27.86;   43631;   19.20; E0;
20/06/18;   18:03:49;       2.692; 296.983;   27.85;   43619;   19.20; E0;
20/06/18;   18:03:50;       2.709; 296.844;   27.85;   43631;   19.20; E0;
20/06/18;   18:03:51;       2.726; 296.914;   27.85;   43632;   19.20; E0;
20/06/18;   18:03:52;       2.743; 296.914;   27.85;   43626;   19.20; E0;
20/06/18;   18:03:53;       2.760; 296.775;   27.86;   43625;   19.20; E0;
20/06/18;   18:03:54;       2.777; 296.775;   27.86;   43637;   19.20; E0;
20/06/18;   18:03:55;       2.794; 296.706;   27.86;   43637;   19.20; E0;
20/06/18;   18:03:56;       2.811; 296.568;   27.86;   43638;   19.20; E0;
20/06/18;   18:03:57;       2.828; 296.499;   27.86;   43619;   19.20; E0;
20/06/18;   18:03:58;       2.845; 296.568;   27.86;   43619;   19.20; E0;
20/06/18;   18:03:59;       2.862; 296.637;   27.86;   43625;   19.20; E0;
20/06/18;   18:04:00;       2.879; 296.844;   27.85;   43658;   19.20; E0;
20/06/18;   18:04:01;       2.896; 296.844;   27.85;   43638;   19.20; E0;
20/06/18;   18:04:02;       2.913; 296.499;   27.87;   43668;   19.20; E0;
20/06/18;   18:04:03;       2.929; 296.361;   27.87;   43650;   19.20; E0;
20/06/18;   18:04:04;       2.946; 296.086;   27.88;   43625;   19.20; E0;
20/06/18;   18:04:05;       2.963; 296.086;   27.88;   43638;   19.20; E0;
20/06/18;   18:04:06;       2.980; 296.706;   27.86;   43632;   19.20; E0;
20/06/18;   18:04:07;       2.997; 296.775;   27.86;   43637;   19.20; E0;
20/06/18;   18:04:08;       3.014; 296.844;   27.85;   43650;   19.20; E0;
20/06/18;   18:04:09;       3.031; 296.568;   27.86;   43674;   19.20; E0;
20/06/18;   18:04:10;       3.048; 296.292;   27.87;   43663;   19.20; E0;
20/06/18;   18:04:11;       3.065; 296.499;   27.87;   43669;   19.20; E0;
20/06/18;   18:04:12;       3.082; 296.499;   27.87;   43669;   19.20; E0;
20/06/18;   18:04:13;       3.099; 296.637;   27.86;   43687;   19.20; E0;
20/06/18;   18:04:14;       3.116; 296.361;   27.87;   43663;   19.20; E0;
20/06/18;   18:04:15;       3.133; 296.223;   27.88;   43682;   19.20; E0;
20/06/18;   18:04:16;       3.149; 296.155;   27.88;   43668;   19.20; E0;
20/06/18;   18:04:17;       3.167; 296.086;   27.88;   43669;   19.20; E0;
20/06/18;   18:04:18;       3.184; 296.292;   27.87;   43656;   19.20; E0;
20/06/18;   18:04:19;       3.201; 296.292;   27.87;   43687;   19.20; E0;
20/06/18;   18:04:20;       3.217; 296.223;   27.88;   43681;   19.20; E0;
20/06/18;   18:04:21;       3.234; 296.430;   27.87;   43676;   19.20; E0;
20/06/18;   18:04:22;       3.251; 296.292;   27.87;   43699;   19.20; E0;
20/06/18;   18:04:23;       3.268; 296.086;   27.88;   43688;   19.20; E0;
20/06/18;   18:04:24;       3.285; 296.223;   27.88;   43700;   19.20; E0;
20/06/18;   18:04:25;       3.302; 296.155;   27.88;   43682;   19.20; E0;
20/06/18;   18:04:26;       3.319; 296.223;   27.88;   43694;   19.20; E0;
20/06/18;   18:04:27;       3.336; 296.361;   27.87;   43687;   19.20; E0;
20/06/18;   18:04:28;       3.353; 296.361;   27.87;   43675;   19.20; E0;
20/06/18;   18:04:29;       3.370; 296.086;   27.88;   43693;   19.20; E0;
20/06/18;   18:04:30;       3.387; 295.742;   27.89;   43706;   19.20; E0;
20/06/18;   18:04:31;       3.404; 295.604;   27.90;   43706;   19.20; E0;
20/06/18;   18:04:32;       3.421; 295.467;   27.90;   43682;   19.20; E0;
20/06/18;   18:04:33;       3.438; 295.535;   27.90;   43712;   19.20; E0;
20/06/18;   18:04:34;       3.454; 295.535;   27.90;   43699;   19.20; E0;
20/06/18;   18:04:35;       3.471; 295.673;   27.89;   43719;   19.20; E0;
20/06/18;   18:04:36;       3.488; 295.673;   27.89;   43731;   19.20; E0;
20/06/18;   18:04:37;       3.505; 295.673;   27.89;   43725;   19.20; E0;
20/06/18;   18:04:38;       3.522; 295.948;   27.88;   43700;   19.20; E0;
20/06/18;   18:04:39;       3.539; 295.810;   27.89;   43724;   19.20; E0;
20/06/18;   18:04:40;       3.556; 295.673;   27.89;   43730;   19.20; E0;
20/06/18;   18:04:41;       3.573; 295.673;   27.89;   43724;   19.20; E0;
20/06/18;   18:04:42;       3.590; 295.879;   27.89;   43720;   19.20; E0;
20/06/18;   18:04:43;       3.607; 296.086;   27.88;   43712;   19.20; E0;
20/06/18;   18:04:44;       3.624; 296.017;   27.88;   43737;   19.20; E0;
20/06/18;   18:04:45;       3.641; 296.017;   27.88;   43750;   19.20; E0;
20/06/18;   18:04:46;       3.658; 295.673;   27.90;   43737;   19.20; E0;
20/06/18;   18:04:47;       3.674; 295.467;   27.90;   43725;   19.20; E0;
20/06/18;   18:04:48;       3.691; 295.398;   27.91;   43730;   19.20; E0;
20/06/18;   18:04:49;       3.708; 295.329;   27.91;   43744;   19.20; E0;
20/06/18;   18:04:50;       3.725; 295.329;   27.91;   43749;   19.20; E0;
20/06/18;   18:04:51;       3.742; 295.123;   27.91;   43748;   19.20; E0;
20/06/18;   18:04:52;       3.759; 295.261;   27.91;   43749;   19.20; E0;
20/06/18;   18:04:54;       3.776; 295.055;   27.92;   43768;   19.20; E0;
20/06/18;   18:04:55;       3.793; 295.055;   27.92;   43762;   19.20; E0;
20/06/18;   18:04:56;       3.810; 295.123;   27.92;   43736;   19.20; E0;
20/06/18;   18:04:57;       3.827; 294.849;   27.93;   43768;   19.20; E0;
20/06/18;   18:04:58;       3.844; 294.918;   27.92;   43755;   19.20; E0;
20/06/18;   18:04:59;       3.861; 294.918;   27.92;   43774;   19.20; E0;
20/06/18;   18:05:00;       3.878; 295.055;   27.92;   43756;   19.20; E0;
20/06/18;   18:05:01;       3.895; 295.329;   27.91;   43749;   19.20; E0;
20/06/18;   18:05:02;       3.911; 295.467;   27.90;   43774;   19.20; E0;
20/06/18;   18:05:03;       3.928; 295.055;   27.92;   43760;   19.20; E0;
20/06/18;   18:05:04;       3.945; 295.123;   27.92;   43788;   19.20; E0;
20/06/18;   18:05:05;       3.962; 295.192;   27.91;   43781;   19.20; E0;
20/06/18;   18:05:06;       3.979; 295.055;   27.92;   43748;   19.20; E0;
20/06/18;   18:05:07;       3.996; 295.123;   27.91;   43786;   19.20; E0;
20/06/18;   18:05:08;       4.013; 295.055;   27.92;   43788;   19.20; E0;
20/06/18;   18:05:09;       4.030; 294.712;   27.93;   43779;   19.20; E0;
20/06/18;   18:05:10;       4.047; 294.712;   27.93;   43786;   19.20; E0;
20/06/18;   18:05:11;       4.064; 294.507;   27.94;   43792;   19.20; E0;
20/06/18;   18:05:12;       4.081; 294.233;   27.95;   43786;   19.20; E0;
20/06/18;   18:05:13;       4.098; 294.370;   27.94;   43800;   19.20; E0;
20/06/18;   18:05:14;       4.115; 294.302;   27.95;   43786;   19.20; E0;
20/06/18;   18:05:15;       4.132; 294.507;   27.94;   43805;   19.20; E0;
20/06/18;   18:05:16;       4.149; 294.233;   27.95;   43804;   19.20; E0;
20/06/18;   18:05:17;       4.166; 294.302;   27.95;   43793;   19.20; E0;
20/06/18;   18:05:18;       4.183; 294.233;   27.95;   43799;   19.20; E0;
20/06/18;   18:05:19;       4.199; 294.439;   27.94;   43811;   19.20; E0;
20/06/18;   18:05:20;       4.216; 294.439;   27.94;   43799;   19.20; E0;
20/06/18;   18:05:21;       4.233; 294.370;   27.94;   43811;   19.20; E0;
20/06/18;   18:05:22;       4.250; 294.097;   27.95;   43817;   19.20; E0;
20/06/18;   18:05:23;       4.267; 293.756;   27.96;   43791;   19.20; E0;
20/06/18;   18:05:24;       4.284; 294.097;   27.95;   43817;   19.20; E0;
20/06/18;   18:05:25;       4.301; 293.619;   27.97;   43810;   19.20; E0;
20/06/18;   18:05:26;       4.318; 294.029;   27.95;   43817;   19.20; E0;
20/06/18;   18:05:27;       4.335; 293.960;   27.96;   43798;   19.20; E0;
20/06/18;   18:05:28;       4.352; 293.892;   27.96;   43817;   19.20; E0;
20/06/18;   18:05:29;       4.369; 294.302;   27.95;   43843;   19.20; E0;
20/06/18;   18:05:30;       4.386; 294.165;   27.95;   43818;   19.20; E0;
20/06/18;   18:05:31;       4.403; 294.507;   27.94;   43791;   19.20; E0;
20/06/18;   18:05:32;       4.420; 294.439;   27.94;   43828;   19.20; E0;
20/06/18;   18:05:33;       4.436; 294.507;   27.94;   43837;   19.20; E0;
20/06/18;   18:05:34;       4.453; 294.712;   27.93;   43843;   19.20; E0;
20/06/18;   18:05:35;       4.470; 294.712;   27.93;   43843;   19.20; E0;
20/06/18;   18:05:36;       4.487; 294.712;   27.93;   43830;   19.20; E0;
20/06/18;   18:05:37;       4.504; 294.302;   27.95;   43835;   19.20; E0;
20/06/18;   18:05:38;       4.521; 294.097;   27.95;   43835;   19.20; E0;
20/06/18;   18:05:39;       4.538; 293.824;   27.96;   43842;   19.20; E0;
20/06/18;   18:05:40;       4.555; 293.619;   27.97;   43835;   19.20; E0;
20/06/18;   18:05:41;       4.572; 294.097;   27.95;   43836;   19.20; E0;
20/06/18;   18:05:42;       4.589; 293.960;   27.96;   43854;   19.20; E0;
20/06/18;   18:05:43;       4.606; 294.029;   27.96;   43848;   19.20; E0;
20/06/18;   18:05:44;       4.623; 293.960;   27.96;   43848;   19.20; E0;
20/06/18;   18:05:45;       4.640; 293.619;   27.97;   43843;   19.20; E0;
20/06/18;   18:05:46;       4.657; 293.756;   27.96;   43855;   19.20; E0;
20/06/18;   18:05:47;       4.674; 293.415;   27.98;   43860;   19.20; E0;
20/06/18;   18:05:48;       4.691; 293.415;   27.98;   43866;   19.20; E0;
20/06/18;   18:05:49;       4.708; 293.211;   27.98;   43879;   19.20; E0;
20/06/18;   18:05:50;       4.724; 293.007;   27.99;   43854;   19.20; E0;
20/06/18;   18:05:51;       4.741; 293.347;   27.98;   43861;   19.20; E0;
20/06/18;   18:05:52;       4.758; 293.279;   27.98;   43860;   19.20; E0;
20/06/18;   18:05:53;       4.775; 293.415;   27.98;   43849;   19.20; E0;
20/06/18;   18:05:54;       4.792; 293.347;   27.98;   43841;   19.20; E0;
20/06/18;   18:05:55;       4.809; 293.347;   27.98;   43880;   19.20; E0;
20/06/18;   18:05:57;       4.826; 293.619;   27.97;   43861;   19.20; E0;
20/06/18;   18:05:58;       4.843; 293.756;   27.97;   43886;   19.20; E0;
20/06/18;   18:05:59;       4.860; 293.756;   27.97;   43866;   19.20; E0;
20/06/18;   18:06:00;       4.877; 293.483;   27.98;   43848;   19.20; E0;
20/06/18;   18:06:01;       4.894; 293.347;   27.98;   43885;   19.20; E0;
20/06/18;   18:06:02;       4.911; 293.007;   27.99;   43873;   19.20; E0;
20/06/18;   18:06:03;       4.928; 293.075;   27.99;   43872;   19.20; E0;
20/06/18;   18:06:04;       4.945; 293.143;   27.99;   43853;   19.20; E0;
20/06/18;   18:06:05;       4.961; 293.075;   27.99;   43891;   19.20; E0;
20/06/18;   18:06:06;       4.978; 293.415;   27.98;   43880;   19.20; E0;
20/06/18;   18:06:07;       4.995; 293.347;   27.98;   43885;   19.20; E0;
20/06/18;   18:06:08;       5.012; 293.415;   27.98;   43892;   19.20; E0;
20/06/18;   18:06:09;       5.029; 293.075;   27.99;   43897;   19.20; E0;
20/06/18;   18:06:10;       5.046; 292.667;   28.01;   43872;   19.20; E0;
20/06/18;   18:06:11;       5.063; 292.599;   28.01;   43885;   19.20; E0;
20/06/18;   18:06:12;       5.080; 292.531;   28.01;   43897;   19.20; E0;
20/06/18;   18:06:13;       5.097; 292.803;   28.00;   43878;   19.20; E0;
20/06/18;   18:06:14;       5.114; 292.667;   28.00;   43904;   19.20; E0;
20/06/18;   18:06:15;       5.131; 292.735;   28.00;   43904;   19.20; E0;
20/06/18;   18:06:16;       5.148; 292.599;   28.01;   43916;   19.20; E0;
20/06/18;   18:06:17;       5.165; 292.531;   28.01;   43929;   19.20; E0;
