***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
4:36:07 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:36:07 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   16:36:25;       0.288; 312.622;   27.20;   42882;   19.20; E0;
22/06/18;   16:36:26;       0.305; 312.770;   27.20;   42889;   19.20; E0;
22/06/18;   16:36:27;       0.322; 312.622;   27.20;   42920;   19.20; E0;
22/06/18;   16:36:28;       0.339; 312.548;   27.21;   42900;   19.20; E0;
22/06/18;   16:36:29;       0.356; 312.475;   27.21;   42925;   19.20; E0;
22/06/18;   16:36:30;       0.373; 312.106;   27.22;   42905;   19.20; E0;
22/06/18;   16:36:31;       0.390; 312.032;   27.22;   42914;   19.20; E0;
22/06/18;   16:36:32;       0.407; 312.253;   27.21;   42901;   19.20; E0;
22/06/18;   16:36:33;       0.423; 312.032;   27.22;   42911;   19.20; E0;
22/06/18;   16:36:34;       0.440; 312.327;   27.21;   42920;   19.20; E0;
22/06/18;   16:36:35;       0.457; 312.253;   27.21;   42888;   19.20; E0;
22/06/18;   16:36:36;       0.474; 312.253;   27.21;   42900;   19.20; E0;
22/06/18;   16:36:37;       0.491; 312.622;   27.20;   42896;   19.20; E0;
22/06/18;   16:36:38;       0.508; 312.770;   27.20;   42906;   19.20; E0;
22/06/18;   16:36:39;       0.525; 312.991;   27.19;   42883;   19.20; E0;
22/06/18;   16:36:40;       0.542; 312.622;   27.20;   42886;   19.20; E0;
22/06/18;   16:36:41;       0.559; 312.253;   27.21;   42888;   19.20; E0;
22/06/18;   16:36:42;       0.576; 312.253;   27.21;   42902;   19.20; E0;
22/06/18;   16:36:43;       0.593; 312.180;   27.22;   42896;   19.20; E0;
22/06/18;   16:36:44;       0.610; 312.475;   27.21;   42896;   19.20; E0;
22/06/18;   16:36:45;       0.627; 312.548;   27.20;   42905;   19.20; E0;
22/06/18;   16:36:46;       0.644; 312.253;   27.22;   42899;   19.20; E0;
22/06/18;   16:36:47;       0.661; 311.811;   27.23;   42912;   19.20; E0;
22/06/18;   16:36:48;       0.678; 311.885;   27.23;   42908;   19.20; E0;
22/06/18;   16:36:49;       0.695; 311.959;   27.23;   42901;   19.20; E0;
22/06/18;   16:36:50;       0.711; 311.959;   27.23;   42906;   19.20; E0;
22/06/18;   16:36:51;       0.728; 312.253;   27.21;   42881;   19.20; E0;
22/06/18;   16:36:52;       0.745; 311.959;   27.22;   42880;   19.20; E0;
22/06/18;   16:36:53;       0.762; 311.811;   27.23;   42910;   19.20; E0;
22/06/18;   16:36:54;       0.779; 311.885;   27.23;   42906;   19.20; E0;
22/06/18;   16:36:55;       0.796; 311.591;   27.24;   42879;   19.20; E0;
22/06/18;   16:36:56;       0.813; 311.885;   27.23;   42913;   19.20; E0;
22/06/18;   16:36:57;       0.830; 312.253;   27.21;   42900;   19.20; E0;
22/06/18;   16:36:58;       0.847; 312.327;   27.21;   42901;   19.20; E0;
22/06/18;   16:36:59;       0.864; 312.548;   27.21;   42913;   19.20; E0;
22/06/18;   16:37:00;       0.881; 312.475;   27.21;   42887;   19.20; E0;
22/06/18;   16:37:01;       0.898; 311.959;   27.23;   42891;   19.20; E0;
22/06/18;   16:37:02;       0.915; 311.811;   27.23;   42905;   19.20; E0;
22/06/18;   16:37:03;       0.932; 311.738;   27.23;   42911;   19.20; E0;
22/06/18;   16:37:04;       0.948; 311.517;   27.24;   42899;   19.20; E0;
22/06/18;   16:37:05;       0.965; 311.664;   27.23;   42917;   19.20; E0;
22/06/18;   16:37:06;       0.982; 311.738;   27.23;   42900;   19.20; E0;
22/06/18;   16:37:07;       0.999; 311.811;   27.23;   42887;   19.20; E0;
22/06/18;   16:37:08;       1.016; 310.641;   27.23;   42892;   19.30; E0;
22/06/18;   16:37:09;       1.033; 310.641;   27.23;   42906;   19.30; E0;
22/06/18;   16:37:10;       1.050; 311.885;   27.23;   42913;   19.20; E0;
22/06/18;   16:37:11;       1.067; 310.641;   27.23;   42919;   19.30; E0;
22/06/18;   16:37:12;       1.084; 311.811;   27.23;   42893;   19.20; E0;
22/06/18;   16:37:13;       1.101; 310.788;   27.22;   42891;   19.30; E0;
22/06/18;   16:37:14;       1.118; 310.568;   27.23;   42898;   19.30; E0;
22/06/18;   16:37:16;       1.135; 310.788;   27.22;   42900;   19.30; E0;
22/06/18;   16:37:17;       1.152; 311.008;   27.22;   42901;   19.30; E0;
22/06/18;   16:37:18;       1.168; 311.228;   27.21;   42907;   19.30; E0;
22/06/18;   16:37:19;       1.185; 311.375;   27.20;   42926;   19.30; E0;
22/06/18;   16:37:20;       1.202; 311.449;   27.20;   42920;   19.30; E0;
22/06/18;   16:37:21;       1.219; 311.375;   27.20;   42913;   19.30; E0;
22/06/18;   16:37:22;       1.236; 311.155;   27.21;   42906;   19.30; E0;
22/06/18;   16:37:23;       1.253; 311.008;   27.22;   42893;   19.30; E0;
22/06/18;   16:37:24;       1.270; 310.641;   27.23;   42894;   19.30; E0;
22/06/18;   16:37:25;       1.287; 310.715;   27.23;   42887;   19.30; E0;
22/06/18;   16:37:26;       1.304; 311.082;   27.21;   42901;   19.30; E0;
22/06/18;   16:37:27;       1.321; 311.155;   27.21;   42900;   19.30; E0;
22/06/18;   16:37:28;       1.338; 311.302;   27.21;   42912;   19.30; E0;
22/06/18;   16:37:29;       1.355; 311.155;   27.21;   42886;   19.30; E0;
22/06/18;   16:37:30;       1.372; 310.495;   27.24;   42891;   19.30; E0;
22/06/18;   16:37:31;       1.389; 310.275;   27.24;   42898;   19.30; E0;
22/06/18;   16:37:32;       1.405; 310.129;   27.25;   42918;   19.30; E0;
22/06/18;   16:37:33;       1.422; 310.129;   27.25;   42893;   19.30; E0;
22/06/18;   16:37:34;       1.439; 310.422;   27.24;   42893;   19.30; E0;
22/06/18;   16:37:35;       1.456; 310.348;   27.24;   42909;   19.30; E0;
22/06/18;   16:37:36;       1.473; 310.348;   27.24;   42892;   19.30; E0;
22/06/18;   16:37:37;       1.490; 310.348;   27.24;   42891;   19.30; E0;
22/06/18;   16:37:38;       1.507; 310.348;   27.24;   42900;   19.30; E0;
22/06/18;   16:37:39;       1.524; 310.715;   27.23;   42925;   19.30; E0;
22/06/18;   16:37:40;       1.541; 310.715;   27.23;   42918;   19.30; E0;
22/06/18;   16:37:41;       1.558; 310.422;   27.24;   42930;   19.30; E0;
22/06/18;   16:37:42;       1.575; 310.348;   27.24;   42904;   19.30; E0;
22/06/18;   16:37:43;       1.592; 310.129;   27.25;   42930;   19.30; E0;
22/06/18;   16:37:44;       1.609; 310.422;   27.24;   42906;   19.30; E0;
22/06/18;   16:37:45;       1.626; 310.788;   27.23;   42918;   19.30; E0;
22/06/18;   16:37:46;       1.643; 310.788;   27.23;   42894;   19.30; E0;
22/06/18;   16:37:47;       1.660; 311.008;   27.22;   42912;   19.30; E0;
22/06/18;   16:37:48;       1.677; 310.715;   27.23;   42912;   19.30; E0;
22/06/18;   16:37:49;       1.693; 310.715;   27.23;   42918;   19.30; E0;
22/06/18;   16:37:50;       1.710; 310.788;   27.22;   42898;   19.30; E0;
22/06/18;   16:37:51;       1.727; 310.568;   27.23;   42929;   19.30; E0;
22/06/18;   16:37:52;       1.744; 310.348;   27.24;   42904;   19.30; E0;
22/06/18;   16:37:53;       1.761; 310.275;   27.24;   42898;   19.30; E0;
22/06/18;   16:37:54;       1.778; 309.909;   27.25;   42902;   19.30; E0;
22/06/18;   16:37:55;       1.795; 310.202;   27.25;   42899;   19.30; E0;
22/06/18;   16:37:56;       1.812; 310.641;   27.23;   42912;   19.30; E0;
22/06/18;   16:37:57;       1.829; 310.641;   27.23;   42912;   19.30; E0;
22/06/18;   16:37:58;       1.846; 310.715;   27.23;   42910;   19.30; E0;
22/06/18;   16:37:59;       1.863; 310.422;   27.24;   42930;   19.30; E0;
22/06/18;   16:38:00;       1.880; 310.129;   27.25;   42905;   19.30; E0;
22/06/18;   16:38:01;       1.897; 309.909;   27.26;   42896;   19.30; E0;
22/06/18;   16:38:02;       1.914; 310.129;   27.25;   42924;   19.30; E0;
22/06/18;   16:38:03;       1.930; 310.275;   27.24;   42923;   19.30; E0;
22/06/18;   16:38:04;       1.948; 310.275;   27.24;   42903;   19.30; E0;
22/06/18;   16:38:05;       1.965; 310.275;   27.24;   42896;   19.30; E0;
22/06/18;   16:38:06;       1.982; 310.275;   27.24;   42938;   19.30; E0;
22/06/18;   16:38:07;       1.998; 310.202;   27.25;   42923;   19.30; E0;
22/06/18;   16:38:08;       2.015; 310.056;   27.25;   42914;   19.30; E0;
22/06/18;   16:38:09;       2.032; 310.129;   27.25;   42916;   19.30; E0;
22/06/18;   16:38:10;       2.049; 309.909;   27.25;   42922;   19.30; E0;
22/06/18;   16:38:11;       2.066; 309.763;   27.26;   42915;   19.30; E0;
22/06/18;   16:38:12;       2.083; 309.690;   27.26;   42903;   19.30; E0;
22/06/18;   16:38:13;       2.100; 309.690;   27.26;   42898;   19.30; E0;
22/06/18;   16:38:14;       2.117; 309.690;   27.26;   42910;   19.30; E0;
22/06/18;   16:38:15;       2.134; 309.836;   27.26;   42917;   19.30; E0;
22/06/18;   16:38:16;       2.151; 309.909;   27.25;   42923;   19.30; E0;
22/06/18;   16:38:17;       2.168; 309.836;   27.26;   42910;   19.30; E0;
22/06/18;   16:38:18;       2.185; 309.836;   27.26;   42922;   19.30; E0;
22/06/18;   16:38:20;       2.202; 309.690;   27.26;   42921;   19.30; E0;
22/06/18;   16:38:21;       2.218; 309.763;   27.26;   42917;   19.30; E0;
22/06/18;   16:38:22;       2.235; 309.836;   27.26;   42935;   19.30; E0;
22/06/18;   16:38:23;       2.252; 309.909;   27.26;   42936;   19.30; E0;
22/06/18;   16:38:24;       2.269; 309.763;   27.26;   42914;   19.30; E0;
22/06/18;   16:38:25;       2.286; 310.129;   27.25;   42925;   19.30; E0;
22/06/18;   16:38:26;       2.303; 310.056;   27.25;   42934;   19.30; E0;
22/06/18;   16:38:27;       2.320; 309.909;   27.25;   42914;   19.30; E0;
22/06/18;   16:38:28;       2.337; 309.836;   27.26;   42927;   19.30; E0;
22/06/18;   16:38:29;       2.354; 309.617;   27.27;   42905;   19.30; E0;
22/06/18;   16:38:30;       2.371; 309.471;   27.27;   42909;   19.30; E0;
22/06/18;   16:38:31;       2.388; 309.690;   27.26;   42917;   19.30; E0;
22/06/18;   16:38:32;       2.405; 310.129;   27.25;   42917;   19.30; E0;
22/06/18;   16:38:33;       2.422; 310.056;   27.25;   42933;   19.30; E0;
22/06/18;   16:38:34;       2.439; 310.202;   27.25;   42922;   19.30; E0;
22/06/18;   16:38:35;       2.455; 309.909;   27.26;   42915;   19.30; E0;
22/06/18;   16:38:36;       2.472; 309.471;   27.27;   42939;   19.30; E0;
22/06/18;   16:38:37;       2.489; 309.471;   27.27;   42943;   19.30; E0;
22/06/18;   16:38:38;       2.506; 309.471;   27.27;   42915;   19.30; E0;
22/06/18;   16:38:39;       2.523; 309.690;   27.26;   42934;   19.30; E0;
22/06/18;   16:38:40;       2.540; 310.056;   27.25;   42936;   19.30; E0;
22/06/18;   16:38:41;       2.557; 309.983;   27.25;   42921;   19.30; E0;
22/06/18;   16:38:42;       2.574; 309.763;   27.26;   42907;   19.30; E0;
22/06/18;   16:38:43;       2.591; 309.471;   27.27;   42939;   19.30; E0;
22/06/18;   16:38:44;       2.608; 309.253;   27.28;   42923;   19.30; E0;
22/06/18;   16:38:45;       2.625; 309.107;   27.28;   42927;   19.30; E0;
22/06/18;   16:38:46;       2.642; 309.180;   27.28;   42941;   19.30; E0;
22/06/18;   16:38:47;       2.659; 309.107;   27.28;   42927;   19.30; E0;
22/06/18;   16:38:48;       2.676; 309.034;   27.29;   42948;   19.30; E0;
22/06/18;   16:38:49;       2.692; 309.180;   27.28;   42941;   19.30; E0;
22/06/18;   16:38:50;       2.709; 309.180;   27.28;   42939;   19.30; E0;
22/06/18;   16:38:51;       2.726; 309.107;   27.28;   42939;   19.30; E0;
22/06/18;   16:38:52;       2.743; 308.743;   27.30;   42949;   19.30; E0;
22/06/18;   16:38:53;       2.760; 308.743;   27.30;   42946;   19.30; E0;
22/06/18;   16:38:54;       2.777; 308.888;   27.29;   42933;   19.30; E0;
22/06/18;   16:38:55;       2.794; 309.107;   27.28;   42933;   19.30; E0;
22/06/18;   16:38:56;       2.811; 309.325;   27.28;   42939;   19.30; E0;
22/06/18;   16:38:57;       2.828; 309.107;   27.28;   42947;   19.30; E0;
22/06/18;   16:38:58;       2.845; 308.816;   27.29;   42958;   19.30; E0;
22/06/18;   16:38:59;       2.862; 308.670;   27.30;   42932;   19.30; E0;
22/06/18;   16:39:00;       2.879; 308.816;   27.29;   42952;   19.30; E0;
22/06/18;   16:39:01;       2.896; 309.034;   27.29;   42946;   19.30; E0;
22/06/18;   16:39:02;       2.913; 309.180;   27.28;   42952;   19.30; E0;
22/06/18;   16:39:03;       2.930; 309.180;   27.28;   42970;   19.30; E0;
22/06/18;   16:39:04;       2.947; 308.816;   27.29;   42939;   19.30; E0;
22/06/18;   16:39:05;       2.964; 308.597;   27.30;   42945;   19.30; E0;
22/06/18;   16:39:06;       2.980; 308.452;   27.30;   42951;   19.30; E0;
22/06/18;   16:39:07;       2.997; 308.670;   27.30;   42947;   19.30; E0;
22/06/18;   16:39:08;       3.014; 308.961;   27.29;   42931;   19.30; E0;
22/06/18;   16:39:09;       3.031; 309.325;   27.27;   42940;   19.30; E0;
22/06/18;   16:39:10;       3.048; 309.325;   27.27;   42944;   19.30; E0;
22/06/18;   16:39:11;       3.065; 309.034;   27.28;   42939;   19.30; E0;
22/06/18;   16:39:12;       3.082; 308.888;   27.29;   42957;   19.30; E0;
22/06/18;   16:39:13;       3.099; 308.888;   27.29;   42928;   19.30; E0;
22/06/18;   16:39:14;       3.116; 309.034;   27.29;   42932;   19.30; E0;
22/06/18;   16:39:15;       3.133; 308.961;   27.29;   42943;   19.30; E0;
22/06/18;   16:39:16;       3.150; 308.961;   27.29;   42944;   19.30; E0;
22/06/18;   16:39:17;       3.167; 308.379;   27.31;   42936;   19.30; E0;
22/06/18;   16:39:18;       3.184; 308.162;   27.31;   42944;   19.30; E0;
22/06/18;   16:39:19;       3.201; 308.162;   27.31;   42956;   19.30; E0;
22/06/18;   16:39:20;       3.218; 308.016;   27.32;   42942;   19.30; E0;
22/06/18;   16:39:21;       3.235; 308.379;   27.31;   42966;   19.30; E0;
22/06/18;   16:39:23;       3.252; 308.379;   27.31;   42969;   19.30; E0;
22/06/18;   16:39:24;       3.268; 308.234;   27.31;   42949;   19.30; E0;
22/06/18;   16:39:25;       3.285; 308.307;   27.31;   42962;   19.30; E0;
22/06/18;   16:39:26;       3.302; 308.089;   27.32;   42964;   19.30; E0;
22/06/18;   16:39:27;       3.319; 308.307;   27.31;   42952;   19.30; E0;
22/06/18;   16:39:28;       3.336; 308.525;   27.30;   42956;   19.30; E0;
22/06/18;   16:39:29;       3.353; 308.670;   27.30;   42944;   19.30; E0;
22/06/18;   16:39:30;       3.370; 308.525;   27.30;   42967;   19.30; E0;
22/06/18;   16:39:31;       3.387; 308.162;   27.32;   42955;   19.30; E0;
22/06/18;   16:39:32;       3.404; 308.234;   27.31;   42970;   19.30; E0;
22/06/18;   16:39:33;       3.421; 308.016;   27.32;   42961;   19.30; E0;
22/06/18;   16:39:34;       3.438; 307.871;   27.32;   42967;   19.30; E0;
22/06/18;   16:39:35;       3.455; 308.089;   27.32;   42944;   19.30; E0;
22/06/18;   16:39:36;       3.472; 308.089;   27.32;   42982;   19.30; E0;
22/06/18;   16:39:37;       3.489; 308.162;   27.32;   42969;   19.30; E0;
22/06/18;   16:39:38;       3.505; 308.307;   27.31;   42950;   19.30; E0;
22/06/18;   16:39:39;       3.522; 308.307;   27.31;   42975;   19.30; E0;
22/06/18;   16:39:40;       3.539; 308.234;   27.31;   42957;   19.30; E0;
22/06/18;   16:39:41;       3.556; 308.379;   27.31;   42970;   19.30; E0;
22/06/18;   16:39:42;       3.573; 308.307;   27.31;   42973;   19.30; E0;
22/06/18;   16:39:43;       3.590; 308.234;   27.31;   42975;   19.30; E0;
22/06/18;   16:39:44;       3.607; 308.307;   27.31;   42949;   19.30; E0;
22/06/18;   16:39:45;       3.624; 308.525;   27.30;   42977;   19.30; E0;
22/06/18;   16:39:46;       3.641; 308.525;   27.30;   42981;   19.30; E0;
22/06/18;   16:39:47;       3.658; 308.525;   27.30;   42976;   19.30; E0;
22/06/18;   16:39:48;       3.675; 308.234;   27.31;   42954;   19.30; E0;
22/06/18;   16:39:49;       3.692; 307.944;   27.32;   42986;   19.30; E0;
22/06/18;   16:39:50;       3.709; 308.089;   27.32;   42948;   19.30; E0;
22/06/18;   16:39:51;       3.726; 308.162;   27.31;   42981;   19.30; E0;
22/06/18;   16:39:52;       3.742; 308.089;   27.32;   42968;   19.30; E0;
22/06/18;   16:39:53;       3.759; 308.234;   27.31;   42976;   19.30; E0;
22/06/18;   16:39:54;       3.776; 307.944;   27.32;   42960;   19.30; E0;
22/06/18;   16:39:55;       3.793; 307.871;   27.33;   42982;   19.30; E0;
22/06/18;   16:39:56;       3.810; 308.234;   27.31;   42994;   19.30; E0;
22/06/18;   16:39:57;       3.827; 308.089;   27.32;   42987;   19.30; E0;
22/06/18;   16:39:58;       3.844; 308.162;   27.32;   42986;   19.30; E0;
22/06/18;   16:39:59;       3.861; 308.162;   27.32;   42974;   19.30; E0;
22/06/18;   16:40:00;       3.878; 308.089;   27.32;   42975;   19.30; E0;
22/06/18;   16:40:01;       3.895; 307.944;   27.32;   42992;   19.30; E0;
22/06/18;   16:40:02;       3.912; 308.089;   27.32;   42986;   19.30; E0;
22/06/18;   16:40:03;       3.929; 307.871;   27.33;   42980;   19.30; E0;
22/06/18;   16:40:04;       3.946; 308.016;   27.32;   42994;   19.30; E0;
22/06/18;   16:40:05;       3.963; 308.234;   27.31;   42988;   19.30; E0;
22/06/18;   16:40:06;       3.979; 308.162;   27.32;   42992;   19.30; E0;
22/06/18;   16:40:07;       3.996; 308.452;   27.30;   42982;   19.30; E0;
22/06/18;   16:40:08;       4.013; 308.089;   27.32;   42997;   19.30; E0;
22/06/18;   16:40:09;       4.030; 308.162;   27.31;   42994;   19.30; E0;
22/06/18;   16:40:10;       4.047; 307.944;   27.32;   42984;   19.30; E0;
22/06/18;   16:40:11;       4.064; 307.726;   27.33;   42991;   19.30; E0;
22/06/18;   16:40:12;       4.081; 307.799;   27.33;   43005;   19.30; E0;
22/06/18;   16:40:13;       4.098; 307.582;   27.33;   42979;   19.30; E0;
22/06/18;   16:40:14;       4.115; 307.944;   27.32;   43000;   19.30; E0;
22/06/18;   16:40:15;       4.132; 308.234;   27.31;   42994;   19.30; E0;
22/06/18;   16:40:16;       4.149; 308.307;   27.31;   42980;   19.30; E0;
22/06/18;   16:40:17;       4.166; 308.162;   27.31;   43016;   19.30; E0;
22/06/18;   16:40:18;       4.183; 307.944;   27.32;   43004;   19.30; E0;
22/06/18;   16:40:19;       4.200; 307.365;   27.34;   43009;   19.30; E0;
22/06/18;   16:40:20;       4.217; 307.365;   27.34;   42986;   19.30; E0;
22/06/18;   16:40:21;       4.234; 307.292;   27.35;   43030;   19.30; E0;
22/06/18;   16:40:22;       4.251; 307.220;   27.35;   43005;   19.30; E0;
22/06/18;   16:40:23;       4.267; 307.292;   27.35;   43016;   19.30; E0;
22/06/18;   16:40:24;       4.284; 307.509;   27.34;   42994;   19.30; E0;
22/06/18;   16:40:25;       4.301; 307.582;   27.33;   42992;   19.30; E0;
22/06/18;   16:40:27;       4.318; 307.944;   27.32;   43001;   19.30; E0;
22/06/18;   16:40:28;       4.335; 308.089;   27.32;   43006;   19.30; E0;
22/06/18;   16:40:29;       4.352; 307.582;   27.34;   43016;   19.30; E0;
22/06/18;   16:40:30;       4.369; 307.582;   27.34;   43011;   19.30; E0;
22/06/18;   16:40:31;       4.386; 307.220;   27.35;   43016;   19.30; E0;
22/06/18;   16:40:32;       4.403; 307.220;   27.35;   43023;   19.30; E0;
22/06/18;   16:40:33;       4.420; 307.292;   27.34;   43017;   19.30; E0;
22/06/18;   16:40:34;       4.437; 307.220;   27.35;   43016;   19.30; E0;
22/06/18;   16:40:35;       4.454; 307.075;   27.35;   42998;   19.30; E0;
22/06/18;   16:40:36;       4.471; 307.075;   27.35;   43006;   19.30; E0;
22/06/18;   16:40:37;       4.488; 307.292;   27.35;   43016;   19.30; E0;
22/06/18;   16:40:38;       4.504; 307.437;   27.34;   43011;   19.30; E0;
22/06/18;   16:40:39;       4.521; 307.437;   27.34;   43036;   19.30; E0;
22/06/18;   16:40:40;       4.538; 307.220;   27.35;   43003;   19.30; E0;
22/06/18;   16:40:41;       4.555; 307.075;   27.35;   43017;   19.30; E0;
22/06/18;   16:40:42;       4.572; 307.148;   27.35;   43011;   19.30; E0;
22/06/18;   16:40:43;       4.589; 307.582;   27.34;   42986;   19.30; E0;
22/06/18;   16:40:44;       4.606; 307.654;   27.33;   43023;   19.30; E0;
22/06/18;   16:40:45;       4.623; 307.871;   27.32;   43006;   19.30; E0;
22/06/18;   16:40:46;       4.640; 307.509;   27.34;   43016;   19.30; E0;
22/06/18;   16:40:47;       4.657; 307.220;   27.35;   43029;   19.30; E0;
22/06/18;   16:40:48;       4.674; 307.437;   27.34;   43011;   19.30; E0;
22/06/18;   16:40:49;       4.691; 307.437;   27.34;   43012;   19.30; E0;
22/06/18;   16:40:50;       4.708; 307.437;   27.34;   43021;   19.30; E0;
22/06/18;   16:40:51;       4.725; 307.292;   27.34;   43009;   19.30; E0;
22/06/18;   16:40:52;       4.742; 307.437;   27.34;   43036;   19.30; E0;
22/06/18;   16:40:53;       4.759; 307.365;   27.34;   43011;   19.30; E0;
22/06/18;   16:40:54;       4.776; 307.437;   27.34;   43009;   19.30; E0;
22/06/18;   16:40:55;       4.792; 307.509;   27.34;   43041;   19.30; E0;
22/06/18;   16:40:56;       4.809; 307.437;   27.34;   43018;   19.30; E0;
22/06/18;   16:40:57;       4.826; 307.075;   27.35;   43034;   19.30; E0;
22/06/18;   16:40:58;       4.843; 307.075;   27.35;   43030;   19.30; E0;
22/06/18;   16:40:59;       4.860; 307.220;   27.35;   43029;   19.30; E0;
22/06/18;   16:41:00;       4.877; 306.931;   27.36;   43041;   19.30; E0;
22/06/18;   16:41:01;       4.894; 307.292;   27.34;   43029;   19.30; E0;
22/06/18;   16:41:02;       4.911; 307.365;   27.34;   43029;   19.30; E0;
22/06/18;   16:41:03;       4.928; 307.437;   27.34;   43030;   19.30; E0;
22/06/18;   16:41:04;       4.945; 307.726;   27.33;   42991;   19.30; E0;
22/06/18;   16:41:05;       4.962; 307.509;   27.34;   43021;   19.30; E0;
22/06/18;   16:41:06;       4.979; 307.509;   27.34;   43028;   19.30; E0;
22/06/18;   16:41:07;       4.996; 307.365;   27.34;   43023;   19.30; E0;
22/06/18;   16:41:08;       5.013; 307.220;   27.35;   43015;   19.30; E0;
22/06/18;   16:41:09;       5.029; 307.365;   27.34;   43003;   19.30; E0;
22/06/18;   16:41:10;       5.046; 307.148;   27.35;   43041;   19.30; E0;
22/06/18;   16:41:11;       5.063; 307.075;   27.35;   43041;   19.30; E0;
22/06/18;   16:41:12;       5.080; 307.003;   27.35;   43053;   19.30; E0;
22/06/18;   16:41:13;       5.097; 306.786;   27.36;   43023;   19.30; E0;
22/06/18;   16:41:14;       5.114; 306.714;   27.37;   43038;   19.30; E0;
22/06/18;   16:41:15;       5.131; 306.931;   27.36;   43016;   19.30; E0;
22/06/18;   16:41:16;       5.148; 306.931;   27.36;   43028;   19.30; E0;
22/06/18;   16:41:17;       5.165; 306.642;   27.37;   43046;   19.30; E0;
