***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
6:29:19 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:29:19 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   18:29:36;       0.288; 228.611;   27.55;   45054;   28.20; E0;
29/06/18;   18:29:37;       0.305; 228.557;   27.55;   45048;   28.20; E0;
29/06/18;   18:29:38;       0.322; 228.611;   27.55;   45055;   28.20; E0;
29/06/18;   18:29:39;       0.339; 228.664;   27.54;   45049;   28.20; E0;
29/06/18;   18:29:40;       0.356; 228.611;   27.55;   45054;   28.20; E0;
29/06/18;   18:29:41;       0.373; 228.557;   27.55;   45042;   28.20; E0;
29/06/18;   18:29:42;       0.390; 228.450;   27.55;   45042;   28.20; E0;
29/06/18;   18:29:43;       0.407; 228.450;   27.55;   45024;   28.20; E0;
29/06/18;   18:29:44;       0.423; 228.611;   27.55;   45043;   28.20; E0;
29/06/18;   18:29:45;       0.441; 228.771;   27.54;   45043;   28.20; E0;
29/06/18;   18:29:46;       0.458; 228.718;   27.54;   45042;   28.20; E0;
29/06/18;   18:29:48;       0.474; 228.557;   27.55;   45042;   28.20; E0;
29/06/18;   18:29:49;       0.491; 228.503;   27.55;   45049;   28.20; E0;
29/06/18;   18:29:50;       0.508; 228.396;   27.56;   45025;   28.20; E0;
29/06/18;   18:29:51;       0.525; 228.771;   27.54;   45037;   28.20; E0;
29/06/18;   18:29:52;       0.542; 228.879;   27.54;   45018;   28.20; E0;
29/06/18;   18:29:53;       0.559; 229.201;   27.52;   45025;   28.20; E0;
29/06/18;   18:29:54;       0.576; 229.255;   27.52;   45037;   28.20; E0;
29/06/18;   18:29:55;       0.593; 229.148;   27.52;   45030;   28.20; E0;
29/06/18;   18:29:56;       0.610; 228.825;   27.54;   45010;   28.20; E0;
29/06/18;   18:29:57;       0.627; 228.503;   27.55;   45023;   28.20; E0;
29/06/18;   18:29:58;       0.644; 229.285;   27.55;   45037;   28.10; E0;
29/06/18;   18:29:59;       0.661; 228.503;   27.55;   45043;   28.20; E0;
29/06/18;   18:30:00;       0.678; 229.447;   27.55;   45055;   28.10; E0;
29/06/18;   18:30:01;       0.695; 229.393;   27.55;   45055;   28.10; E0;
29/06/18;   18:30:02;       0.711; 229.554;   27.54;   45049;   28.10; E0;
29/06/18;   18:30:03;       0.728; 229.447;   27.55;   45049;   28.10; E0;
29/06/18;   18:30:04;       0.745; 229.554;   27.54;   45061;   28.10; E0;
29/06/18;   18:30:05;       0.762; 229.662;   27.54;   45042;   28.10; E0;
29/06/18;   18:30:06;       0.779; 229.447;   27.54;   45050;   28.10; E0;
29/06/18;   18:30:07;       0.796; 229.500;   27.54;   45067;   28.10; E0;
29/06/18;   18:30:08;       0.813; 229.393;   27.55;   45049;   28.10; E0;
29/06/18;   18:30:09;       0.830; 229.447;   27.54;   45043;   28.10; E0;
29/06/18;   18:30:10;       0.847; 229.447;   27.54;   45036;   28.10; E0;
29/06/18;   18:30:11;       0.864; 229.285;   27.55;   45080;   28.10; E0;
29/06/18;   18:30:12;       0.881; 229.285;   27.55;   45055;   28.10; E0;
29/06/18;   18:30:13;       0.898; 229.285;   27.55;   45074;   28.10; E0;
29/06/18;   18:30:14;       0.915; 229.285;   27.55;   45080;   28.10; E0;
29/06/18;   18:30:15;       0.932; 229.231;   27.55;   45080;   28.10; E0;
29/06/18;   18:30:16;       0.948; 229.285;   27.55;   45080;   28.10; E0;
29/06/18;   18:30:17;       0.965; 229.016;   27.56;   45074;   28.10; E0;
29/06/18;   18:30:18;       0.982; 228.909;   27.57;   45086;   28.10; E0;
29/06/18;   18:30:19;       0.999; 228.963;   27.57;   45087;   28.10; E0;
29/06/18;   18:30:20;       1.016; 228.855;   27.57;   45105;   28.10; E0;
29/06/18;   18:30:21;       1.033; 229.016;   27.56;   45119;   28.10; E0;
29/06/18;   18:30:22;       1.050; 228.855;   27.57;   45104;   28.10; E0;
29/06/18;   18:30:23;       1.067; 228.855;   27.57;   45130;   28.10; E0;
29/06/18;   18:30:24;       1.084; 228.855;   27.57;   45112;   28.10; E0;
29/06/18;   18:30:25;       1.101; 228.641;   27.58;   45124;   28.10; E0;
29/06/18;   18:30:26;       1.118; 228.748;   27.58;   45130;   28.10; E0;
29/06/18;   18:30:27;       1.135; 228.694;   27.58;   45131;   28.10; E0;
29/06/18;   18:30:28;       1.152; 228.694;   27.58;   45137;   28.10; E0;
29/06/18;   18:30:29;       1.168; 228.694;   27.58;   45117;   28.10; E0;
29/06/18;   18:30:30;       1.185; 228.534;   27.59;   45136;   28.10; E0;
29/06/18;   18:30:31;       1.202; 228.480;   27.59;   45167;   28.10; E0;
29/06/18;   18:30:32;       1.219; 228.159;   27.61;   45147;   28.10; E0;
29/06/18;   18:30:33;       1.236; 228.052;   27.61;   45167;   28.10; E0;
29/06/18;   18:30:34;       1.253; 228.052;   27.61;   45180;   28.10; E0;
29/06/18;   18:30:35;       1.270; 228.212;   27.60;   45168;   28.10; E0;
29/06/18;   18:30:36;       1.287; 228.480;   27.59;   45174;   28.10; E0;
29/06/18;   18:30:37;       1.304; 228.587;   27.59;   45187;   28.10; E0;
29/06/18;   18:30:38;       1.321; 228.426;   27.59;   45199;   28.10; E0;
29/06/18;   18:30:39;       1.338; 228.373;   27.59;   45193;   28.10; E0;
29/06/18;   18:30:40;       1.355; 228.212;   27.60;   45193;   28.10; E0;
29/06/18;   18:30:41;       1.372; 228.052;   27.61;   45210;   28.10; E0;
29/06/18;   18:30:42;       1.389; 228.266;   27.60;   45205;   28.10; E0;
29/06/18;   18:30:43;       1.405; 227.945;   27.62;   45197;   28.10; E0;
29/06/18;   18:30:44;       1.422; 227.892;   27.62;   45217;   28.10; E0;
29/06/18;   18:30:45;       1.439; 227.892;   27.62;   45216;   28.10; E0;
29/06/18;   18:30:46;       1.456; 227.732;   27.63;   45191;   28.10; E0;
29/06/18;   18:30:47;       1.473; 227.625;   27.63;   45209;   28.10; E0;
29/06/18;   18:30:48;       1.490; 227.732;   27.63;   45224;   28.10; E0;
29/06/18;   18:30:49;       1.507; 227.678;   27.63;   45242;   28.10; E0;
29/06/18;   18:30:50;       1.524; 227.625;   27.63;   45241;   28.10; E0;
29/06/18;   18:30:52;       1.541; 227.892;   27.62;   45242;   28.10; E0;
29/06/18;   18:30:53;       1.558; 227.465;   27.64;   45259;   28.10; E0;
29/06/18;   18:30:54;       1.575; 227.359;   27.64;   45254;   28.10; E0;
29/06/18;   18:30:55;       1.592; 227.199;   27.65;   45278;   28.10; E0;
29/06/18;   18:30:56;       1.609; 226.986;   27.66;   45259;   28.10; E0;
29/06/18;   18:30:57;       1.626; 227.306;   27.64;   45260;   28.10; E0;
29/06/18;   18:30:58;       1.643; 227.252;   27.65;   45260;   28.10; E0;
29/06/18;   18:30:59;       1.660; 227.252;   27.65;   45272;   28.10; E0;
29/06/18;   18:31:00;       1.677; 227.412;   27.64;   45306;   28.10; E0;
29/06/18;   18:31:01;       1.693; 227.199;   27.65;   45272;   28.10; E0;
29/06/18;   18:31:02;       1.710; 227.093;   27.65;   45291;   28.10; E0;
29/06/18;   18:31:03;       1.727; 227.252;   27.65;   45290;   28.10; E0;
29/06/18;   18:31:04;       1.744; 226.774;   27.67;   45309;   28.10; E0;
29/06/18;   18:31:05;       1.761; 226.668;   27.68;   45316;   28.10; E0;
29/06/18;   18:31:06;       1.778; 226.509;   27.68;   45316;   28.10; E0;
29/06/18;   18:31:07;       1.795; 226.244;   27.70;   45328;   28.10; E0;
29/06/18;   18:31:08;       1.812; 226.403;   27.69;   45328;   28.10; E0;
29/06/18;   18:31:09;       1.829; 227.391;   27.68;   45348;   28.00; E0;
29/06/18;   18:31:10;       1.846; 227.604;   27.67;   45329;   28.00; E0;
29/06/18;   18:31:11;       1.863; 227.657;   27.66;   45360;   28.00; E0;
29/06/18;   18:31:12;       1.880; 227.657;   27.66;   45353;   28.00; E0;
29/06/18;   18:31:13;       1.897; 227.551;   27.67;   45340;   28.00; E0;
29/06/18;   18:31:14;       1.914; 227.391;   27.68;   45341;   28.00; E0;
29/06/18;   18:31:15;       1.930; 227.178;   27.69;   45377;   28.00; E0;
29/06/18;   18:31:16;       1.947; 226.913;   27.70;   45353;   28.00; E0;
29/06/18;   18:31:17;       1.964; 226.648;   27.71;   45371;   28.00; E0;
29/06/18;   18:31:18;       1.981; 226.595;   27.71;   45377;   28.00; E0;
29/06/18;   18:31:19;       1.998; 226.754;   27.71;   45372;   28.00; E0;
29/06/18;   18:31:19;       2.007; 226.860;   27.70;   45383;   28.00; E0;
29/06/18;   18:31:20;       2.024; 226.860;   27.70;   45409;   28.00; E0;
29/06/18;   18:31:21;       2.041; 227.072;   27.69;   45410;   28.00; E0;
29/06/18;   18:31:23;       2.058; 226.913;   27.70;   45390;   28.00; E0;
29/06/18;   18:31:24;       2.074; 226.754;   27.71;   45402;   28.00; E0;
29/06/18;   18:31:25;       2.091; 226.807;   27.70;   45403;   28.00; E0;
29/06/18;   18:31:26;       2.109; 226.701;   27.71;   45415;   28.00; E0;
29/06/18;   18:31:27;       2.126; 226.701;   27.71;   45414;   28.00; E0;
29/06/18;   18:31:28;       2.142; 226.701;   27.71;   45440;   28.00; E0;
29/06/18;   18:31:29;       2.160; 226.648;   27.71;   45434;   28.00; E0;
29/06/18;   18:31:30;       2.177; 226.542;   27.72;   45427;   28.00; E0;
29/06/18;   18:31:31;       2.193; 226.648;   27.71;   45466;   28.00; E0;
29/06/18;   18:31:32;       2.210; 226.436;   27.72;   45451;   28.00; E0;
29/06/18;   18:31:33;       2.227; 226.542;   27.72;   45460;   28.00; E0;
29/06/18;   18:31:34;       2.244; 226.436;   27.72;   45490;   28.00; E0;
29/06/18;   18:31:35;       2.261; 226.224;   27.73;   45470;   28.00; E0;
29/06/18;   18:31:36;       2.278; 226.172;   27.73;   45495;   28.00; E0;
29/06/18;   18:31:37;       2.295; 225.855;   27.75;   45477;   28.00; E0;
29/06/18;   18:31:38;       2.312; 225.749;   27.75;   45501;   28.00; E0;
29/06/18;   18:31:39;       2.329; 225.749;   27.75;   45489;   28.00; E0;
29/06/18;   18:31:40;       2.346; 226.013;   27.74;   45497;   28.00; E0;
29/06/18;   18:31:41;       2.363; 225.855;   27.75;   45507;   28.00; E0;
29/06/18;   18:31:42;       2.380; 225.960;   27.75;   45509;   28.00; E0;
29/06/18;   18:31:43;       2.397; 225.855;   27.75;   45514;   28.00; E0;
29/06/18;   18:31:44;       2.414; 225.539;   27.77;   45514;   28.00; E0;
29/06/18;   18:31:45;       2.430; 225.539;   27.77;   45532;   28.00; E0;
29/06/18;   18:31:46;       2.447; 225.275;   27.78;   45526;   28.00; E0;
29/06/18;   18:31:47;       2.464; 225.223;   27.78;   45557;   28.00; E0;
29/06/18;   18:31:48;       2.481; 225.433;   27.77;   45539;   28.00; E0;
29/06/18;   18:31:48;       2.490; 225.433;   27.77;   45564;   28.00; E0;
29/06/18;   18:31:49;       2.507; 225.486;   27.77;   45545;   28.00; E0;
29/06/18;   18:31:50;       2.524; 225.381;   27.77;   45569;   28.00; E0;
29/06/18;   18:31:51;       2.533; 225.275;   27.78;   45557;   28.00; E0;
29/06/18;   18:31:52;       2.549; 225.223;   27.78;   45569;   28.00; E0;
29/06/18;   18:31:53;       2.566; 225.328;   27.77;   45583;   28.00; E0;
29/06/18;   18:31:54;       2.575; 225.328;   27.77;   45582;   28.00; E0;
29/06/18;   18:31:55;       2.592; 225.328;   27.77;   45601;   28.00; E0;
29/06/18;   18:31:56;       2.609; 225.170;   27.78;   45581;   28.00; E0;
29/06/18;   18:31:57;       2.626; 224.960;   27.79;   45577;   28.00; E0;
29/06/18;   18:31:58;       2.643; 224.855;   27.80;   45613;   28.00; E0;
29/06/18;   18:31:59;       2.660; 224.698;   27.80;   45620;   28.00; E0;
29/06/18;   18:32:00;       2.677; 224.855;   27.80;   45620;   28.00; E0;
29/06/18;   18:32:01;       2.694; 224.855;   27.80;   45626;   28.00; E0;
29/06/18;   18:32:02;       2.711; 224.908;   27.79;   45626;   28.00; E0;
29/06/18;   18:32:03;       2.728; 224.855;   27.80;   45638;   28.00; E0;
29/06/18;   18:32:04;       2.745; 224.908;   27.79;   45640;   28.00; E0;
29/06/18;   18:32:05;       2.761; 224.750;   27.80;   45663;   28.00; E0;
29/06/18;   18:32:06;       2.778; 224.750;   27.80;   45664;   28.00; E0;
29/06/18;   18:32:07;       2.795; 224.803;   27.80;   45663;   28.00; E0;
29/06/18;   18:32:08;       2.812; 224.384;   27.82;   45693;   28.00; E0;
29/06/18;   18:32:09;       2.829; 224.227;   27.83;   45669;   28.00; E0;
29/06/18;   18:32:09;       2.838; 223.965;   27.84;   45694;   28.00; E0;
29/06/18;   18:32:10;       2.855; 223.704;   27.85;   45681;   28.00; E0;
29/06/18;   18:32:11;       2.872; 223.861;   27.84;   45700;   28.00; E0;
29/06/18;   18:32:12;       2.889; 224.681;   27.84;   45694;   27.90; E0;
29/06/18;   18:32:13;       2.905; 224.838;   27.84;   45701;   27.90; E0;
29/06/18;   18:32:14;       2.922; 224.629;   27.84;   45711;   27.90; E0;
29/06/18;   18:32:15;       2.939; 224.315;   27.86;   45718;   27.90; E0;
29/06/18;   18:32:16;       2.956; 224.210;   27.87;   45724;   27.90; E0;
29/06/18;   18:32:17;       2.973; 224.158;   27.87;   45732;   27.90; E0;
29/06/18;   18:32:18;       2.990; 224.158;   27.87;   45730;   27.90; E0;
29/06/18;   18:32:19;       3.007; 224.367;   27.86;   45762;   27.90; E0;
29/06/18;   18:32:20;       3.024; 224.158;   27.87;   45761;   27.90; E0;
29/06/18;   18:32:22;       3.041; 223.845;   27.88;   45761;   27.90; E0;
29/06/18;   18:32:23;       3.058; 223.949;   27.88;   45780;   27.90; E0;
29/06/18;   18:32:24;       3.075; 223.793;   27.89;   45787;   27.90; E0;
29/06/18;   18:32:25;       3.092; 223.845;   27.88;   45768;   27.90; E0;
29/06/18;   18:32:26;       3.109; 223.845;   27.88;   45811;   27.90; E0;
29/06/18;   18:32:27;       3.126; 223.636;   27.89;   45805;   27.90; E0;
29/06/18;   18:32:28;       3.142; 223.532;   27.90;   45799;   27.90; E0;
29/06/18;   18:32:29;       3.159; 223.480;   27.90;   45823;   27.90; E0;
29/06/18;   18:32:30;       3.176; 223.584;   27.90;   45831;   27.90; E0;
29/06/18;   18:32:31;       3.193; 223.636;   27.89;   45812;   27.90; E0;
29/06/18;   18:32:32;       3.210; 223.584;   27.90;   45830;   27.90; E0;
29/06/18;   18:32:33;       3.227; 223.636;   27.89;   45855;   27.90; E0;
29/06/18;   18:32:34;       3.244; 223.480;   27.90;   45842;   27.90; E0;
29/06/18;   18:32:35;       3.261; 223.480;   27.90;   45836;   27.90; E0;
29/06/18;   18:32:36;       3.278; 223.376;   27.91;   45860;   27.90; E0;
29/06/18;   18:32:37;       3.295; 223.324;   27.91;   45861;   27.90; E0;
29/06/18;   18:32:38;       3.312; 223.220;   27.91;   45898;   27.90; E0;
29/06/18;   18:32:39;       3.329; 223.272;   27.91;   45893;   27.90; E0;
29/06/18;   18:32:40;       3.346; 223.168;   27.92;   45885;   27.90; E0;
29/06/18;   18:32:41;       3.363; 222.909;   27.93;   45886;   27.90; E0;
29/06/18;   18:32:42;       3.380; 222.857;   27.93;   45917;   27.90; E0;
29/06/18;   18:32:43;       3.397; 222.598;   27.94;   45904;   27.90; E0;
29/06/18;   18:32:44;       3.414; 222.650;   27.94;   45924;   27.90; E0;
29/06/18;   18:32:45;       3.430; 222.805;   27.93;   45948;   27.90; E0;
29/06/18;   18:32:46;       3.447; 222.753;   27.94;   45942;   27.90; E0;
29/06/18;   18:32:47;       3.464; 222.650;   27.94;   45967;   27.90; E0;
29/06/18;   18:32:48;       3.481; 222.494;   27.95;   45979;   27.90; E0;
29/06/18;   18:32:49;       3.498; 222.391;   27.95;   45979;   27.90; E0;
29/06/18;   18:32:50;       3.515; 222.236;   27.96;   45985;   27.90; E0;
29/06/18;   18:32:51;       3.532; 222.236;   27.96;   45985;   27.90; E0;
29/06/18;   18:32:52;       3.549; 222.132;   27.96;   45998;   27.90; E0;
29/06/18;   18:32:53;       3.566; 222.029;   27.97;   46017;   27.90; E0;
29/06/18;   18:32:54;       3.583; 221.874;   27.98;   46028;   27.90; E0;
29/06/18;   18:32:55;       3.600; 221.720;   27.98;   46034;   27.90; E0;
29/06/18;   18:32:56;       3.617; 221.668;   27.99;   46034;   27.90; E0;
29/06/18;   18:32:57;       3.634; 221.411;   28.00;   46072;   27.90; E0;
29/06/18;   18:32:58;       3.651; 221.256;   28.01;   46072;   27.90; E0;
29/06/18;   18:32:59;       3.667; 221.308;   28.01;   46085;   27.90; E0;
29/06/18;   18:33:00;       3.684; 221.565;   27.99;   46086;   27.90; E0;
29/06/18;   18:33:01;       3.701; 221.411;   28.00;   46089;   27.90; E0;
29/06/18;   18:33:02;       3.718; 221.205;   28.01;   46083;   27.90; E0;
29/06/18;   18:33:03;       3.735; 220.743;   28.03;   46108;   27.90; E0;
29/06/18;   18:33:04;       3.752; 220.487;   28.05;   46116;   27.90; E0;
29/06/18;   18:33:05;       3.769; 220.743;   28.03;   46134;   27.90; E0;
29/06/18;   18:33:06;       3.786; 220.794;   28.03;   46146;   27.90; E0;
29/06/18;   18:33:07;       3.803; 221.051;   28.02;   46128;   27.90; E0;
29/06/18;   18:33:08;       3.820; 220.743;   28.03;   46159;   27.90; E0;
29/06/18;   18:33:09;       3.837; 220.487;   28.05;   46159;   27.90; E0;
29/06/18;   18:33:10;       3.854; 220.436;   28.05;   46195;   27.90; E0;
29/06/18;   18:33:11;       3.871; 220.282;   28.05;   46202;   27.90; E0;
29/06/18;   18:33:12;       3.888; 220.027;   28.07;   46226;   27.90; E0;
29/06/18;   18:33:13;       3.905; 219.874;   28.07;   46208;   27.90; E0;
29/06/18;   18:33:14;       3.922; 219.976;   28.07;   46234;   27.90; E0;
29/06/18;   18:33:15;       3.939; 219.874;   28.07;   46246;   27.90; E0;
29/06/18;   18:33:16;       3.955; 219.874;   28.07;   46264;   27.90; E0;
29/06/18;   18:33:17;       3.972; 219.772;   28.08;   46277;   27.90; E0;
29/06/18;   18:33:18;       3.989; 219.466;   28.09;   46263;   27.90; E0;
29/06/18;   18:33:19;       4.006; 219.314;   28.10;   46295;   27.90; E0;
29/06/18;   18:33:20;       4.023; 219.365;   28.10;   46314;   27.90; E0;
29/06/18;   18:33:21;       4.040; 219.416;   28.10;   46308;   27.90; E0;
29/06/18;   18:33:22;       4.057; 219.965;   28.11;   46319;   27.80; E0;
29/06/18;   18:33:23;       4.074; 219.060;   28.12;   46339;   27.90; E0;
29/06/18;   18:33:25;       4.091; 218.958;   28.12;   46370;   27.90; E0;
29/06/18;   18:33:26;       4.108; 218.553;   28.14;   46343;   27.90; E0;
29/06/18;   18:33:27;       4.125; 218.958;   28.12;   46383;   27.90; E0;
29/06/18;   18:33:28;       4.142; 219.608;   28.13;   46364;   27.80; E0;
29/06/18;   18:33:29;       4.159; 219.506;   28.13;   46407;   27.80; E0;
29/06/18;   18:33:30;       4.176; 219.710;   28.12;   46414;   27.80; E0;
29/06/18;   18:33:31;       4.192; 219.303;   28.14;   46432;   27.80; E0;
29/06/18;   18:33:32;       4.209; 219.151;   28.15;   46418;   27.80; E0;
29/06/18;   18:33:33;       4.226; 218.897;   28.16;   46431;   27.80; E0;
29/06/18;   18:33:34;       4.243; 218.644;   28.17;   46463;   27.80; E0;
29/06/18;   18:33:35;       4.260; 218.543;   28.18;   46475;   27.80; E0;
29/06/18;   18:33:36;       4.277; 218.593;   28.18;   46488;   27.80; E0;
29/06/18;   18:33:37;       4.294; 218.492;   28.18;   46487;   27.80; E0;
29/06/18;   18:33:38;       4.311; 218.340;   28.19;   46500;   27.80; E0;
29/06/18;   18:33:39;       4.328; 218.138;   28.20;   46519;   27.80; E0;
29/06/18;   18:33:40;       4.345; 218.138;   28.20;   46513;   27.80; E0;
29/06/18;   18:33:41;       4.362; 218.290;   28.19;   46538;   27.80; E0;
29/06/18;   18:33:42;       4.379; 218.340;   28.19;   46563;   27.80; E0;
29/06/18;   18:33:43;       4.396; 218.290;   28.19;   46581;   27.80; E0;
29/06/18;   18:33:44;       4.413; 218.088;   28.20;   46587;   27.80; E0;
29/06/18;   18:33:45;       4.429; 217.785;   28.21;   46606;   27.80; E0;
29/06/18;   18:33:46;       4.446; 217.433;   28.23;   46605;   27.80; E0;
29/06/18;   18:33:47;       4.463; 217.333;   28.24;   46624;   27.80; E0;
29/06/18;   18:33:48;       4.480; 217.182;   28.24;   46643;   27.80; E0;
29/06/18;   18:33:49;       4.497; 216.981;   28.25;   46649;   27.80; E0;
29/06/18;   18:33:50;       4.514; 217.031;   28.25;   46649;   27.80; E0;
29/06/18;   18:33:51;       4.531; 216.931;   28.26;   46686;   27.80; E0;
29/06/18;   18:33:52;       4.548; 216.781;   28.27;   46681;   27.80; E0;
29/06/18;   18:33:53;       4.565; 216.681;   28.27;   46710;   27.80; E0;
29/06/18;   18:33:54;       4.582; 216.480;   28.28;   46723;   27.80; E0;
29/06/18;   18:33:55;       4.599; 216.281;   28.29;   46723;   27.80; E0;
29/06/18;   18:33:56;       4.616; 216.031;   28.30;   46760;   27.80; E0;
29/06/18;   18:33:57;       4.633; 215.981;   28.30;   46780;   27.80; E0;
29/06/18;   18:33:58;       4.650; 216.031;   28.30;   46786;   27.80; E0;
29/06/18;   18:33:59;       4.667; 215.832;   28.31;   46791;   27.80; E0;
29/06/18;   18:34:00;       4.684; 215.881;   28.31;   46804;   27.80; E0;
29/06/18;   18:34:01;       4.701; 215.782;   28.32;   46823;   27.80; E0;
29/06/18;   18:34:02;       4.717; 215.682;   28.32;   46849;   27.80; E0;
29/06/18;   18:34:03;       4.734; 215.682;   28.32;   46854;   27.80; E0;
29/06/18;   18:34:04;       4.751; 215.433;   28.33;   46867;   27.80; E0;
29/06/18;   18:34:05;       4.768; 215.235;   28.34;   46885;   27.80; E0;
29/06/18;   18:34:06;       4.785; 214.788;   28.37;   46903;   27.80; E0;
29/06/18;   18:34:07;       4.802; 214.640;   28.37;   46903;   27.80; E0;
29/06/18;   18:34:08;       4.819; 214.739;   28.37;   46942;   27.80; E0;
29/06/18;   18:34:09;       4.836; 214.739;   28.37;   46953;   27.80; E0;
29/06/18;   18:34:10;       4.853; 214.541;   28.38;   46953;   27.80; E0;
29/06/18;   18:34:11;       4.870; 214.393;   28.38;   46959;   27.80; E0;
29/06/18;   18:34:12;       4.887; 214.096;   28.40;   46971;   27.80; E0;
29/06/18;   18:34:13;       4.904; 213.850;   28.41;   46996;   27.80; E0;
29/06/18;   18:34:14;       4.921; 213.850;   28.41;   47028;   27.80; E0;
29/06/18;   18:34:15;       4.938; 213.702;   28.42;   47028;   27.80; E0;
29/06/18;   18:34:16;       4.954; 213.702;   28.42;   47072;   27.80; E0;
29/06/18;   18:34:17;       4.971; 213.702;   28.42;   47065;   27.80; E0;
29/06/18;   18:34:18;       4.988; 213.653;   28.42;   47077;   27.80; E0;
29/06/18;   18:34:19;       5.005; 213.505;   28.43;   47083;   27.80; E0;
29/06/18;   18:34:20;       5.022; 213.161;   28.45;   47114;   27.80; E0;
29/06/18;   18:34:21;       5.039; 213.112;   28.45;   47153;   27.80; E0;
29/06/18;   18:34:22;       5.056; 213.063;   28.45;   47146;   27.80; E0;
29/06/18;   18:34:23;       5.073; 212.965;   28.46;   47158;   27.80; E0;
29/06/18;   18:34:24;       5.090; 212.916;   28.46;   47152;   27.80; E0;
29/06/18;   18:34:25;       5.107; 212.720;   28.47;   47177;   27.80; E0;
29/06/18;   18:34:26;       5.124; 212.525;   28.48;   47208;   27.80; E0;
