***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65759;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.20 at 019.2°C amp 072300;
100.00%a.s.phase 2: 28.26 at 019.2°C amp 033400;
Date   (ddmmyy)   : 270618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
27/06/2018;
9:39:02 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 9:39:02 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
27/06/2018;   21:39:18;       0.271; 299.355;   27.80;    6621;   19.40; E0;
27/06/2018;   21:39:19;       0.288; 299.565;   27.79;    6634;   19.40; E0;
27/06/2018;   21:39:20;       0.305; 299.634;   27.79;    6640;   19.40; E0;
27/06/2018;   21:39:21;       0.322; 299.006;   27.81;    6646;   19.40; E0;
27/06/2018;   21:39:22;       0.339; 298.867;   27.82;    6646;   19.40; E0;
27/06/2018;   21:39:23;       0.355; 299.565;   27.79;    6653;   19.40; E0;
27/06/2018;   21:39:24;       0.372; 299.495;   27.80;    6646;   19.40; E0;
27/06/2018;   21:39:25;       0.389; 300.404;   27.76;    6646;   19.40; E0;
27/06/2018;   21:39:26;       0.406; 300.334;   27.77;    6653;   19.40; E0;
27/06/2018;   21:39:27;       0.423; 300.685;   27.75;    6659;   19.40; E0;
27/06/2018;   21:39:28;       0.440; 300.404;   27.76;    6646;   19.40; E0;
27/06/2018;   21:39:29;       0.457; 300.054;   27.78;    6659;   19.40; E0;
27/06/2018;   21:39:30;       0.474; 299.774;   27.79;    6653;   19.40; E0;
27/06/2018;   21:39:31;       0.491; 298.867;   27.82;    6659;   19.40; E0;
27/06/2018;   21:39:32;       0.508; 298.937;   27.82;    6659;   19.40; E0;
27/06/2018;   21:39:33;       0.525; 298.937;   27.82;    6653;   19.40; E0;
27/06/2018;   21:39:34;       0.542; 299.216;   27.81;    6665;   19.40; E0;
27/06/2018;   21:39:35;       0.559; 299.844;   27.78;    6665;   19.40; E0;
27/06/2018;   21:39:36;       0.576; 300.544;   27.76;    6646;   19.40; E0;
27/06/2018;   21:39:37;       0.592; 300.474;   27.76;    6646;   19.40; E0;
27/06/2018;   21:39:38;       0.609; 300.124;   27.77;    6665;   19.40; E0;
27/06/2018;   21:39:39;       0.626; 299.844;   27.78;    6659;   19.40; E0;
27/06/2018;   21:39:40;       0.643; 298.937;   27.82;    6653;   19.40; E0;
27/06/2018;   21:39:41;       0.660; 298.937;   27.82;    6659;   19.40; E0;
27/06/2018;   21:39:42;       0.677; 298.937;   27.82;    6665;   19.40; E0;
27/06/2018;   21:39:44;       0.694; 298.241;   27.84;    6671;   19.40; E0;
27/06/2018;   21:39:44;       0.710; 298.311;   27.84;    6665;   19.40; E0;
27/06/2018;   21:39:46;       0.728; 298.589;   27.83;    6672;   19.40; E0;
27/06/2018;   21:39:46;       0.744; 298.658;   27.82;    6665;   19.40; E0;
27/06/2018;   21:39:48;       0.762; 299.704;   27.79;    6659;   19.40; E0;
27/06/2018;   21:39:49;       0.779; 300.194;   27.77;    6659;   19.40; E0;
27/06/2018;   21:39:50;       0.796; 300.264;   27.77;    6665;   19.40; E0;
27/06/2018;   21:39:51;       0.813; 300.404;   27.76;    6653;   19.40; E0;
27/06/2018;   21:39:52;       0.830; 299.495;   27.80;    6665;   19.40; E0;
27/06/2018;   21:39:53;       0.847; 299.774;   27.79;    6672;   19.40; E0;
27/06/2018;   21:39:54;       0.863; 298.937;   27.82;    6671;   19.40; E0;
27/06/2018;   21:39:55;       0.879; 299.495;   27.80;    6665;   19.40; E0;
27/06/2018;   21:39:56;       0.897; 300.685;   27.75;    6665;   19.40; E0;
27/06/2018;   21:39:57;       0.914; 300.404;   27.76;    6659;   19.40; E0;
27/06/2018;   21:39:58;       0.931; 301.247;   27.73;    6665;   19.40; E0;
27/06/2018;   21:39:59;       0.948; 301.598;   27.72;    6665;   19.40; E0;
27/06/2018;   21:40:00;       0.965; 301.528;   27.72;    6672;   19.40; E0;
27/06/2018;   21:40:01;       0.981; 300.544;   27.76;    6671;   19.40; E0;
27/06/2018;   21:40:02;       0.998; 300.404;   27.76;    6659;   19.40; E0;
27/06/2018;   21:40:03;       1.016; 300.334;   27.77;    6678;   19.40; E0;
27/06/2018;   21:40:04;       1.032; 300.124;   27.77;    6665;   19.40; E0;
27/06/2018;   21:40:05;       1.050; 301.528;   27.72;    6672;   19.40; E0;
27/06/2018;   21:40:06;       1.066; 301.528;   27.72;    6665;   19.40; E0;
27/06/2018;   21:40:07;       1.084; 300.755;   27.75;    6665;   19.40; E0;
27/06/2018;   21:40:08;       1.101; 300.895;   27.74;    6665;   19.40; E0;
27/06/2018;   21:40:09;       1.117; 300.194;   27.77;    6665;   19.40; E0;
27/06/2018;   21:40:10;       1.134; 299.914;   27.78;    6671;   19.40; E0;
27/06/2018;   21:40:11;       1.150; 300.474;   27.76;    6672;   19.40; E0;
27/06/2018;   21:40:12;       1.167; 300.544;   27.76;    6665;   19.40; E0;
27/06/2018;   21:40:13;       1.185; 302.162;   27.70;    6665;   19.40; E0;
27/06/2018;   21:40:14;       1.202; 302.162;   27.70;    6671;   19.40; E0;
27/06/2018;   21:40:15;       1.218; 302.021;   27.70;    6659;   19.40; E0;
27/06/2018;   21:40:16;       1.236; 301.528;   27.72;    6678;   19.40; E0;
27/06/2018;   21:40:17;       1.252; 300.334;   27.77;    6678;   19.40; E0;
27/06/2018;   21:40:18;       1.269; 300.614;   27.76;    6672;   19.40; E0;
27/06/2018;   21:40:19;       1.286; 300.544;   27.76;    6665;   19.40; E0;
27/06/2018;   21:40:20;       1.304; 300.825;   27.75;    6684;   19.40; E0;
27/06/2018;   21:40:21;       1.320; 300.825;   27.75;    6684;   19.40; E0;
27/06/2018;   21:40:22;       1.337; 300.965;   27.74;    6665;   19.40; E0;
27/06/2018;   21:40:23;       1.355; 301.106;   27.74;    6672;   19.40; E0;
27/06/2018;   21:40:24;       1.371; 300.264;   27.77;    6684;   19.40; E0;
27/06/2018;   21:40:25;       1.388; 300.194;   27.77;    6684;   19.40; E0;
27/06/2018;   21:40:26;       1.405; 299.984;   27.78;    6665;   19.40; E0;
27/06/2018;   21:40:27;       1.422; 298.728;   27.82;    6684;   19.40; E0;
27/06/2018;   21:40:28;       1.439; 299.704;   27.79;    6678;   19.40; E0;
27/06/2018;   21:40:29;       1.455; 299.355;   27.80;    6678;   19.40; E0;
27/06/2018;   21:40:30;       1.472; 298.867;   27.82;    6684;   19.40; E0;
27/06/2018;   21:40:31;       1.489; 299.914;   27.78;    6678;   19.40; E0;
27/06/2018;   21:40:32;       1.506; 299.984;   27.78;    6684;   19.40; E0;
27/06/2018;   21:40:33;       1.523; 299.146;   27.81;    6678;   19.40; E0;
27/06/2018;   21:40:34;       1.540; 299.844;   27.78;    6678;   19.40; E0;
27/06/2018;   21:40:35;       1.557; 299.704;   27.79;    6684;   19.40; E0;
27/06/2018;   21:40:36;       1.574; 299.076;   27.81;    6684;   19.40; E0;
27/06/2018;   21:40:37;       1.591; 300.194;   27.77;    6690;   19.40; E0;
27/06/2018;   21:40:38;       1.608; 300.124;   27.77;    6672;   19.40; E0;
27/06/2018;   21:40:39;       1.625; 300.474;   27.76;    6684;   19.40; E0;
27/06/2018;   21:40:40;       1.642; 301.106;   27.74;    6678;   19.40; E0;
27/06/2018;   21:40:41;       1.659; 301.247;   27.73;    6678;   19.40; E0;
27/06/2018;   21:40:42;       1.676; 302.728;   27.68;    6691;   19.40; E0;
27/06/2018;   21:40:43;       1.692; 302.516;   27.69;    6691;   19.40; E0;
27/06/2018;   21:40:44;       1.709; 301.951;   27.71;    6678;   19.40; E0;
27/06/2018;   21:40:45;       1.726; 301.387;   27.73;    6678;   19.40; E0;
27/06/2018;   21:40:46;       1.743; 299.495;   27.79;    6690;   19.40; E0;
27/06/2018;   21:40:47;       1.760; 299.844;   27.78;    6691;   19.40; E0;
27/06/2018;   21:40:48;       1.777; 299.844;   27.78;    6690;   19.40; E0;
27/06/2018;   21:40:49;       1.794; 300.194;   27.77;    6697;   19.40; E0;
27/06/2018;   21:40:51;       1.811; 300.194;   27.77;    6684;   19.40; E0;
27/06/2018;   21:40:52;       1.828; 299.844;   27.78;    6678;   19.40; E0;
27/06/2018;   21:40:53;       1.845; 300.685;   27.75;    6684;   19.40; E0;
27/06/2018;   21:40:54;       1.862; 301.176;   27.74;    6684;   19.40; E0;
27/06/2018;   21:40:55;       1.879; 300.685;   27.75;    6697;   19.40; E0;
27/06/2018;   21:40:56;       1.896; 300.054;   27.77;    6690;   19.40; E0;
27/06/2018;   21:40:57;       1.913; 298.937;   27.81;    6690;   19.40; E0;
27/06/2018;   21:40:58;       1.929; 298.519;   27.83;    6684;   19.40; E0;
27/06/2018;   21:40:59;       1.946; 299.006;   27.81;    6690;   19.40; E0;
27/06/2018;   21:41:00;       1.963; 298.658;   27.83;    6684;   19.40; E0;
27/06/2018;   21:41:01;       1.980; 298.589;   27.83;    6703;   19.40; E0;
27/06/2018;   21:41:02;       1.997; 298.519;   27.83;    6684;   19.40; E0;
27/06/2018;   21:41:03;       2.014; 298.450;   27.83;    6690;   19.40; E0;
27/06/2018;   21:41:04;       2.031; 298.798;   27.82;    6690;   19.40; E0;
27/06/2018;   21:41:05;       2.048; 298.867;   27.82;    6697;   19.40; E0;
27/06/2018;   21:41:06;       2.065; 299.704;   27.79;    6684;   19.40; E0;
27/06/2018;   21:41:07;       2.082; 299.216;   27.80;    6690;   19.40; E0;
27/06/2018;   21:41:08;       2.099; 300.264;   27.77;    6697;   19.40; E0;
27/06/2018;   21:41:09;       2.116; 300.264;   27.77;    6690;   19.40; E0;
27/06/2018;   21:41:10;       2.133; 299.914;   27.78;    6703;   19.40; E0;
27/06/2018;   21:41:11;       2.149; 300.474;   27.76;    6709;   19.40; E0;
27/06/2018;   21:41:12;       2.166; 299.216;   27.80;    6697;   19.40; E0;
27/06/2018;   21:41:13;       2.183; 297.601;   27.82;    6697;   19.50; E0;
27/06/2018;   21:41:14;       2.200; 297.340;   27.87;    6709;   19.40; E0;
27/06/2018;   21:41:15;       2.217; 296.994;   27.88;    6690;   19.40; E0;
27/06/2018;   21:41:16;       2.234; 297.340;   27.87;    6703;   19.40; E0;
27/06/2018;   21:41:17;       2.251; 297.894;   27.85;    6697;   19.40; E0;
27/06/2018;   21:41:18;       2.268; 298.798;   27.82;    6709;   19.40; E0;
27/06/2018;   21:41:19;       2.285; 299.076;   27.81;    6703;   19.40; E0;
27/06/2018;   21:41:20;       2.302; 299.006;   27.81;    6703;   19.40; E0;
27/06/2018;   21:41:21;       2.319; 299.146;   27.81;    6709;   19.40; E0;
27/06/2018;   21:41:22;       2.336; 299.355;   27.80;    6709;   19.40; E0;
27/06/2018;   21:41:23;       2.353; 299.984;   27.78;    6703;   19.40; E0;
27/06/2018;   21:41:24;       2.370; 299.216;   27.80;    6709;   19.40; E0;
27/06/2018;   21:41:25;       2.386; 298.172;   27.84;    6703;   19.40; E0;
27/06/2018;   21:41:26;       2.403; 298.102;   27.84;    6709;   19.40; E0;
27/06/2018;   21:41:27;       2.420; 297.254;   27.84;    6703;   19.50; E0;
27/06/2018;   21:41:28;       2.438; 299.006;   27.81;    6716;   19.40; E0;
27/06/2018;   21:41:29;       2.454; 299.704;   27.79;    6697;   19.40; E0;
27/06/2018;   21:41:30;       2.471; 299.565;   27.79;    6709;   19.40; E0;
27/06/2018;   21:41:31;       2.488; 297.323;   27.83;    6703;   19.50; E0;
27/06/2018;   21:41:32;       2.505; 296.632;   27.86;    6715;   19.50; E0;
27/06/2018;   21:41:33;       2.522; 296.287;   27.87;    6703;   19.50; E0;
27/06/2018;   21:41:34;       2.539; 296.287;   27.87;    6709;   19.50; E0;
27/06/2018;   21:41:35;       2.556; 295.736;   27.89;    6715;   19.50; E0;
27/06/2018;   21:41:36;       2.573; 296.356;   27.87;    6716;   19.50; E0;
27/06/2018;   21:41:37;       2.590; 297.047;   27.84;    6703;   19.50; E0;
27/06/2018;   21:41:38;       2.607; 297.047;   27.84;    6716;   19.50; E0;
27/06/2018;   21:41:39;       2.624; 297.739;   27.82;    6716;   19.50; E0;
27/06/2018;   21:41:40;       2.641; 296.563;   27.86;    6722;   19.50; E0;
27/06/2018;   21:41:41;       2.658; 295.667;   27.89;    6709;   19.50; E0;
27/06/2018;   21:41:42;       2.674; 294.774;   27.93;    6715;   19.50; E0;
27/06/2018;   21:41:43;       2.692; 294.432;   27.94;    6722;   19.50; E0;
27/06/2018;   21:41:44;       2.709; 295.873;   27.89;    6716;   19.50; E0;
27/06/2018;   21:41:45;       2.726; 296.287;   27.87;    6709;   19.50; E0;
27/06/2018;   21:41:46;       2.742; 296.908;   27.85;    6716;   19.50; E0;
27/06/2018;   21:41:47;       2.759; 297.323;   27.83;    6716;   19.50; E0;
27/06/2018;   21:41:48;       2.776; 296.356;   27.87;    6722;   19.50; E0;
27/06/2018;   21:41:49;       2.793; 296.011;   27.88;    6716;   19.50; E0;
27/06/2018;   21:41:50;       2.810; 296.563;   27.86;    6716;   19.50; E0;
27/06/2018;   21:41:51;       2.827; 296.425;   27.87;    6734;   19.50; E0;
27/06/2018;   21:41:53;       2.844; 297.393;   27.83;    6716;   19.50; E0;
27/06/2018;   21:41:54;       2.861; 296.839;   27.85;    6728;   19.50; E0;
27/06/2018;   21:41:55;       2.878; 295.667;   27.89;    6709;   19.50; E0;
27/06/2018;   21:41:56;       2.895; 294.569;   27.93;    6722;   19.50; E0;
27/06/2018;   21:41:57;       2.912; 294.090;   27.95;    6728;   19.50; E0;
27/06/2018;   21:41:58;       2.929; 294.022;   27.95;    6722;   19.50; E0;
27/06/2018;   21:41:59;       2.946; 294.843;   27.92;    6716;   19.50; E0;
27/06/2018;   21:42:00;       2.963; 296.632;   27.86;    6716;   19.50; E0;
27/06/2018;   21:42:01;       2.979; 296.149;   27.88;    6734;   19.50; E0;
27/06/2018;   21:42:02;       2.996; 297.047;   27.84;    6728;   19.50; E0;
27/06/2018;   21:42:03;       3.013; 296.218;   27.87;    6722;   19.50; E0;
27/06/2018;   21:42:04;       3.030; 295.323;   27.90;    6722;   19.50; E0;
27/06/2018;   21:42:05;       3.047; 295.323;   27.90;    6728;   19.50; E0;
27/06/2018;   21:42:06;       3.064; 294.843;   27.92;    6722;   19.50; E0;
27/06/2018;   21:42:07;       3.081; 295.323;   27.90;    6722;   19.50; E0;
27/06/2018;   21:42:08;       3.098; 294.500;   27.93;    6722;   19.50; E0;
27/06/2018;   21:42:09;       3.115; 294.911;   27.92;    6734;   19.50; E0;
27/06/2018;   21:42:10;       3.132; 294.569;   27.93;    6734;   19.50; E0;
27/06/2018;   21:42:11;       3.149; 294.432;   27.94;    6709;   19.50; E0;
27/06/2018;   21:42:12;       3.166; 295.049;   27.91;    6734;   19.50; E0;
27/06/2018;   21:42:13;       3.183; 294.569;   27.93;    6734;   19.50; E0;
27/06/2018;   21:42:14;       3.199; 295.117;   27.91;    6734;   19.50; E0;
27/06/2018;   21:42:15;       3.216; 294.911;   27.92;    6734;   19.50; E0;
27/06/2018;   21:42:16;       3.233; 294.706;   27.93;    6741;   19.50; E0;
27/06/2018;   21:42:17;       3.250; 295.392;   27.90;    6728;   19.50; E0;
27/06/2018;   21:42:18;       3.267; 294.364;   27.94;    6741;   19.50; E0;
27/06/2018;   21:42:19;       3.284; 293.612;   27.97;    6715;   19.50; E0;
27/06/2018;   21:42:20;       3.301; 293.203;   27.98;    6741;   19.50; E0;
27/06/2018;   21:42:21;       3.318; 292.795;   28.00;    6753;   19.50; E0;
27/06/2018;   21:42:22;       3.335; 294.227;   27.95;    6734;   19.50; E0;
27/06/2018;   21:42:23;       3.352; 294.500;   27.93;    6753;   19.50; E0;
27/06/2018;   21:42:24;       3.369; 294.774;   27.92;    6734;   19.50; E0;
27/06/2018;   21:42:25;       3.386; 294.227;   27.94;    6741;   19.50; E0;
27/06/2018;   21:42:26;       3.403; 293.680;   27.96;    6722;   19.50; E0;
27/06/2018;   21:42:27;       3.420; 293.953;   27.96;    6741;   19.50; E0;
27/06/2018;   21:42:28;       3.436; 294.022;   27.95;    6728;   19.50; E0;
27/06/2018;   21:42:29;       3.453; 294.158;   27.95;    6753;   19.50; E0;
27/06/2018;   21:42:30;       3.470; 294.364;   27.94;    6741;   19.50; E0;
27/06/2018;   21:42:31;       3.487; 293.817;   27.96;    6753;   19.50; E0;
27/06/2018;   21:42:32;       3.504; 293.817;   27.96;    6747;   19.50; E0;
27/06/2018;   21:42:33;       3.521; 294.295;   27.94;    6741;   19.50; E0;
27/06/2018;   21:42:34;       3.538; 294.774;   27.92;    6747;   19.50; E0;
27/06/2018;   21:42:35;       3.555; 294.980;   27.92;    6741;   19.50; E0;
27/06/2018;   21:42:36;       3.572; 294.980;   27.92;    6747;   19.50; E0;
27/06/2018;   21:42:37;       3.589; 294.227;   27.95;    6741;   19.50; E0;
27/06/2018;   21:42:38;       3.606; 293.408;   27.98;    6747;   19.50; E0;
27/06/2018;   21:42:39;       3.623; 293.885;   27.96;    6753;   19.50; E0;
27/06/2018;   21:42:40;       3.640; 293.476;   27.97;    6753;   19.50; E0;
27/06/2018;   21:42:41;       3.657; 293.885;   27.96;    6747;   19.50; E0;
27/06/2018;   21:42:42;       3.673; 294.432;   27.94;    6753;   19.50; E0;
27/06/2018;   21:42:43;       3.690; 293.817;   27.96;    6760;   19.50; E0;
27/06/2018;   21:42:44;       3.707; 294.295;   27.94;    6753;   19.50; E0;
27/06/2018;   21:42:45;       3.724; 293.476;   27.97;    6753;   19.50; E0;
27/06/2018;   21:42:46;       3.741; 291.778;   28.03;    6753;   19.50; E0;
27/06/2018;   21:42:47;       3.758; 292.049;   28.02;    6747;   19.50; E0;
27/06/2018;   21:42:48;       3.775; 291.913;   28.03;    6753;   19.50; E0;
27/06/2018;   21:42:49;       3.792; 293.408;   27.98;    6753;   19.50; E0;
27/06/2018;   21:42:50;       3.809; 295.117;   27.91;    6741;   19.50; E0;
27/06/2018;   21:42:51;       3.826; 294.706;   27.93;    6753;   19.50; E0;
27/06/2018;   21:42:52;       3.843; 294.774;   27.92;    6753;   19.50; E0;
27/06/2018;   21:42:53;       3.860; 294.158;   27.95;    6747;   19.50; E0;
27/06/2018;   21:42:54;       3.877; 293.340;   27.98;    6760;   19.50; E0;
27/06/2018;   21:42:55;       3.894; 293.340;   27.98;    6760;   19.50; E0;
27/06/2018;   21:42:57;       3.911; 292.863;   27.99;    6766;   19.50; E0;
27/06/2018;   21:42:58;       3.928; 291.778;   28.03;    6766;   19.50; E0;
27/06/2018;   21:42:59;       3.945; 291.778;   28.03;    6760;   19.50; E0;
27/06/2018;   21:43:00;       3.961; 292.320;   28.02;    6772;   19.50; E0;
27/06/2018;   21:43:01;       3.978; 293.135;   27.98;    6760;   19.50; E0;
27/06/2018;   21:43:02;       3.996; 294.227;   27.95;    6753;   19.50; E0;
27/06/2018;   21:43:03;       4.012; 294.911;   27.92;    6753;   19.50; E0;
27/06/2018;   21:43:04;       4.029; 294.569;   27.93;    6766;   19.50; E0;
27/06/2018;   21:43:05;       4.046; 294.364;   27.94;    6753;   19.50; E0;
27/06/2018;   21:43:06;       4.063; 294.432;   27.94;    6753;   19.50; E0;
27/06/2018;   21:43:07;       4.080; 294.090;   27.95;    6766;   19.50; E0;
27/06/2018;   21:43:08;       4.097; 294.295;   27.94;    6760;   19.50; E0;
27/06/2018;   21:43:09;       4.114; 293.544;   27.97;    6766;   19.50; E0;
27/06/2018;   21:43:10;       4.131; 292.659;   28.00;    6760;   19.50; E0;
27/06/2018;   21:43:11;       4.148; 292.320;   28.02;    6766;   19.50; E0;
27/06/2018;   21:43:12;       4.165; 292.116;   28.02;    6766;   19.50; E0;
27/06/2018;   21:43:13;       4.182; 292.388;   28.01;    6766;   19.50; E0;
27/06/2018;   21:43:14;       4.199; 292.795;   28.00;    6760;   19.50; E0;
27/06/2018;   21:43:15;       4.216; 291.913;   28.03;    6759;   19.50; E0;
27/06/2018;   21:43:16;       4.233; 291.778;   28.04;    6766;   19.50; E0;
27/06/2018;   21:43:17;       4.249; 291.372;   28.05;    6772;   19.50; E0;
27/06/2018;   21:43:18;       4.266; 290.226;   28.09;    6772;   19.50; E0;
27/06/2018;   21:43:19;       4.283; 290.294;   28.09;    6766;   19.50; E0;
27/06/2018;   21:43:20;       4.300; 289.354;   28.13;    6766;   19.50; E0;
27/06/2018;   21:43:21;       4.317; 289.354;   28.13;    6772;   19.50; E0;
27/06/2018;   21:43:22;       4.334; 289.756;   28.11;    6772;   19.50; E0;
27/06/2018;   21:43:23;       4.351; 290.226;   28.09;    6772;   19.50; E0;
27/06/2018;   21:43:24;       4.368; 291.035;   28.06;    6766;   19.50; E0;
27/06/2018;   21:43:25;       4.385; 290.765;   28.07;    6766;   19.50; E0;
27/06/2018;   21:43:26;       4.402; 290.832;   28.07;    6766;   19.50; E0;
27/06/2018;   21:43:27;       4.419; 290.765;   28.07;    6772;   19.50; E0;
27/06/2018;   21:43:28;       4.436; 290.226;   28.09;    6778;   19.50; E0;
27/06/2018;   21:43:29;       4.453; 290.428;   28.09;    6766;   19.50; E0;
27/06/2018;   21:43:30;       4.470; 289.823;   28.11;    6785;   19.50; E0;
27/06/2018;   21:43:31;       4.486; 289.153;   28.13;    6772;   19.50; E0;
27/06/2018;   21:43:32;       4.503; 289.958;   28.10;    6785;   19.50; E0;
27/06/2018;   21:43:33;       4.520; 290.025;   28.10;    6772;   19.50; E0;
27/06/2018;   21:43:34;       4.537; 290.495;   28.08;    6778;   19.50; E0;
27/06/2018;   21:43:35;       4.554; 291.846;   28.03;    6760;   19.50; E0;
27/06/2018;   21:43:36;       4.571; 291.372;   28.05;    6772;   19.50; E0;
27/06/2018;   21:43:37;       4.588; 290.832;   28.07;    6772;   19.50; E0;
27/06/2018;   21:43:38;       4.605; 290.563;   28.08;    6804;   19.50; E0;
27/06/2018;   21:43:39;       4.622; 289.890;   28.10;    6778;   19.50; E0;
27/06/2018;   21:43:40;       4.639; 289.958;   28.10;    6772;   19.50; E0;
27/06/2018;   21:43:41;       4.656; 290.159;   28.09;    6791;   19.50; E0;
27/06/2018;   21:43:42;       4.673; 291.035;   28.06;    6785;   19.50; E0;
27/06/2018;   21:43:43;       4.690; 291.575;   28.04;    6797;   19.50; E0;
27/06/2018;   21:43:44;       4.707; 291.846;   28.03;    6766;   19.50; E0;
27/06/2018;   21:43:45;       4.723; 291.575;   28.04;    6778;   19.50; E0;
27/06/2018;   21:43:46;       4.740; 291.305;   28.05;    6785;   19.50; E0;
27/06/2018;   21:43:47;       4.757; 290.092;   28.10;    6785;   19.50; E0;
27/06/2018;   21:43:48;       4.774; 289.555;   28.12;    6791;   19.50; E0;
27/06/2018;   21:43:49;       4.791; 289.555;   28.12;    6772;   19.50; E0;
27/06/2018;   21:43:50;       4.808; 290.092;   28.10;    6785;   19.50; E0;
27/06/2018;   21:43:51;       4.825; 289.756;   28.11;    6785;   19.50; E0;
27/06/2018;   21:43:52;       4.842; 289.354;   28.12;    6785;   19.50; E0;
27/06/2018;   21:43:53;       4.859; 290.159;   28.09;    6797;   19.50; E0;
27/06/2018;   21:43:54;       4.876; 289.756;   28.11;    6791;   19.50; E0;
27/06/2018;   21:43:55;       4.893; 290.092;   28.10;    6797;   19.50; E0;
27/06/2018;   21:43:56;       4.910; 290.025;   28.10;    6791;   19.50; E0;
27/06/2018;   21:43:57;       4.927; 289.689;   28.11;    6791;   19.50; E0;
27/06/2018;   21:43:58;       4.943; 289.555;   28.12;    6791;   19.50; E0;
27/06/2018;   21:43:59;       4.960; 290.294;   28.09;    6797;   19.50; E0;
27/06/2018;   21:44:01;       4.977; 290.159;   28.09;    6804;   19.50; E0;
27/06/2018;   21:44:02;       4.994; 289.756;   28.11;    6797;   19.50; E0;
27/06/2018;   21:44:03;       5.011; 289.220;   28.13;    6804;   19.50; E0;
27/06/2018;   21:44:04;       5.028; 289.019;   28.14;    6791;   19.50; E0;
27/06/2018;   21:44:05;       5.045; 289.421;   28.12;    6791;   19.50; E0;
