***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66174;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 26.9 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.3°C amp 066100;
100.00%a.s.phase 2: 28.14 at 019.2°C amp 035800;
Date   (ddmmyy)   : 200618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
20/06/18;
6:19:27 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:19:27 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
20/06/18;   18:19:44;       0.285; 294.003;   27.88;   41822;   19.40; E0;
20/06/18;   18:19:45;       0.302; 294.071;   27.87;   41905;   19.40; E0;
20/06/18;   18:19:46;       0.318; 294.277;   27.87;   41880;   19.40; E0;
20/06/18;   18:19:47;       0.335; 294.551;   27.86;   41899;   19.40; E0;
20/06/18;   18:19:48;       0.352; 294.414;   27.86;   41904;   19.40; E0;
20/06/18;   18:19:49;       0.369; 294.551;   27.86;   41880;   19.40; E0;
20/06/18;   18:19:50;       0.386; 294.208;   27.87;   41884;   19.40; E0;
20/06/18;   18:19:52;       0.403; 294.140;   27.87;   41874;   19.40; E0;
20/06/18;   18:19:53;       0.420; 294.414;   27.86;   41886;   19.40; E0;
20/06/18;   18:19:54;       0.437; 294.551;   27.85;   41874;   19.40; E0;
20/06/18;   18:19:55;       0.454; 294.757;   27.85;   41879;   19.40; E0;
20/06/18;   18:19:56;       0.471; 294.482;   27.86;   41866;   19.40; E0;
20/06/18;   18:19:57;       0.488; 294.482;   27.86;   41874;   19.40; E0;
20/06/18;   18:19:58;       0.505; 294.482;   27.86;   41881;   19.40; E0;
20/06/18;   18:19:59;       0.522; 294.688;   27.85;   41880;   19.40; E0;
20/06/18;   18:20:00;       0.539; 294.894;   27.84;   41849;   19.40; E0;
20/06/18;   18:20:01;       0.555; 294.825;   27.84;   41850;   19.40; E0;
20/06/18;   18:20:02;       0.572; 294.894;   27.84;   41889;   19.40; E0;
20/06/18;   18:20:03;       0.589; 294.962;   27.84;   41857;   19.40; E0;
20/06/18;   18:20:04;       0.606; 295.100;   27.84;   41837;   19.40; E0;
20/06/18;   18:20:05;       0.623; 294.962;   27.84;   41874;   19.40; E0;
20/06/18;   18:20:06;       0.640; 294.619;   27.85;   41843;   19.40; E0;
20/06/18;   18:20:07;       0.657; 294.688;   27.85;   41856;   19.40; E0;
20/06/18;   18:20:08;       0.674; 294.688;   27.85;   41843;   19.40; E0;
20/06/18;   18:20:09;       0.691; 295.237;   27.83;   41839;   19.40; E0;
20/06/18;   18:20:10;       0.708; 295.650;   27.81;   41832;   19.40; E0;
20/06/18;   18:20:11;       0.725; 295.581;   27.82;   41843;   19.40; E0;
20/06/18;   18:20:12;       0.742; 295.375;   27.82;   41849;   19.40; E0;
20/06/18;   18:20:13;       0.759; 295.031;   27.84;   41845;   19.40; E0;
20/06/18;   18:20:14;       0.776; 294.825;   27.85;   41838;   19.40; E0;
20/06/18;   18:20:15;       0.792; 294.894;   27.84;   41838;   19.40; E0;
20/06/18;   18:20:16;       0.810; 295.169;   27.83;   41838;   19.40; E0;
20/06/18;   18:20:17;       0.827; 295.237;   27.83;   41825;   19.40; E0;
20/06/18;   18:20:18;       0.843; 295.512;   27.82;   41839;   19.40; E0;
20/06/18;   18:20:19;       0.860; 295.719;   27.81;   41807;   19.40; E0;
20/06/18;   18:20:20;       0.877; 295.788;   27.81;   41807;   19.40; E0;
20/06/18;   18:20:21;       0.894; 295.512;   27.82;   41792;   19.40; E0;
20/06/18;   18:20:22;       0.911; 295.375;   27.82;   41819;   19.40; E0;
20/06/18;   18:20:23;       0.928; 295.375;   27.82;   41820;   19.40; E0;
20/06/18;   18:20:24;       0.945; 295.375;   27.82;   41789;   19.40; E0;
20/06/18;   18:20:25;       0.962; 295.788;   27.81;   41821;   19.40; E0;
20/06/18;   18:20:26;       0.979; 295.719;   27.81;   41813;   19.40; E0;
20/06/18;   18:20:27;       0.996; 295.719;   27.81;   41808;   19.40; E0;
20/06/18;   18:20:28;       1.013; 295.650;   27.81;   41813;   19.40; E0;
20/06/18;   18:20:29;       1.030; 295.719;   27.81;   41782;   19.40; E0;
20/06/18;   18:20:30;       1.047; 295.444;   27.82;   41805;   19.40; E0;
20/06/18;   18:20:31;       1.064; 295.375;   27.83;   41775;   19.40; E0;
20/06/18;   18:20:32;       1.080; 295.306;   27.83;   41818;   19.40; E0;
20/06/18;   18:20:33;       1.097; 295.169;   27.83;   41776;   19.40; E0;
20/06/18;   18:20:34;       1.114; 295.581;   27.82;   41789;   19.40; E0;
20/06/18;   18:20:35;       1.131; 295.512;   27.82;   41769;   19.40; E0;
20/06/18;   18:20:36;       1.148; 295.581;   27.82;   41782;   19.40; E0;
20/06/18;   18:20:37;       1.165; 295.650;   27.81;   41788;   19.40; E0;
20/06/18;   18:20:38;       1.182; 295.719;   27.81;   41802;   19.40; E0;
20/06/18;   18:20:39;       1.199; 295.857;   27.81;   41781;   19.40; E0;
20/06/18;   18:20:40;       1.216; 295.926;   27.80;   41794;   19.40; E0;
20/06/18;   18:20:41;       1.233; 295.995;   27.80;   41758;   19.40; E0;
20/06/18;   18:20:42;       1.250; 295.857;   27.81;   41750;   19.40; E0;
20/06/18;   18:20:43;       1.267; 296.064;   27.80;   41784;   19.40; E0;
20/06/18;   18:20:44;       1.284; 296.133;   27.80;   41776;   19.40; E0;
20/06/18;   18:20:45;       1.301; 296.064;   27.80;   41799;   19.40; E0;
20/06/18;   18:20:46;       1.318; 296.133;   27.80;   41781;   19.40; E0;
20/06/18;   18:20:47;       1.335; 295.995;   27.80;   41776;   19.40; E0;
20/06/18;   18:20:48;       1.352; 296.133;   27.80;   41753;   19.40; E0;
20/06/18;   18:20:49;       1.368; 296.616;   27.78;   41773;   19.40; E0;
20/06/18;   18:20:50;       1.385; 296.478;   27.78;   41781;   19.40; E0;
20/06/18;   18:20:51;       1.402; 296.202;   27.79;   41776;   19.40; E0;
20/06/18;   18:20:52;       1.419; 295.719;   27.81;   41763;   19.40; E0;
20/06/18;   18:20:53;       1.436; 295.306;   27.83;   41765;   19.40; E0;
20/06/18;   18:20:54;       1.453; 295.581;   27.82;   41777;   19.40; E0;
20/06/18;   18:20:56;       1.470; 295.512;   27.82;   41775;   19.40; E0;
20/06/18;   18:20:57;       1.487; 295.788;   27.81;   41777;   19.40; E0;
20/06/18;   18:20:58;       1.504; 295.995;   27.80;   41764;   19.40; E0;
20/06/18;   18:20:59;       1.521; 296.133;   27.80;   41772;   19.40; E0;
20/06/18;   18:21:00;       1.538; 296.478;   27.78;   41758;   19.40; E0;
20/06/18;   18:21:01;       1.555; 296.478;   27.78;   41770;   19.40; E0;
20/06/18;   18:21:02;       1.572; 296.133;   27.80;   41769;   19.40; E0;
20/06/18;   18:21:03;       1.589; 296.133;   27.80;   41777;   19.40; E0;
20/06/18;   18:21:04;       1.605; 295.995;   27.80;   41764;   19.40; E0;
20/06/18;   18:21:05;       1.622; 296.064;   27.80;   41771;   19.40; E0;
20/06/18;   18:21:06;       1.639; 295.995;   27.80;   41764;   19.40; E0;
20/06/18;   18:21:07;       1.656; 295.788;   27.81;   41758;   19.40; E0;
20/06/18;   18:21:08;       1.673; 295.650;   27.81;   41769;   19.40; E0;
20/06/18;   18:21:09;       1.690; 295.719;   27.81;   41752;   19.40; E0;
20/06/18;   18:21:10;       1.707; 296.064;   27.80;   41747;   19.40; E0;
20/06/18;   18:21:11;       1.724; 296.271;   27.79;   41765;   19.40; E0;
20/06/18;   18:21:12;       1.741; 296.616;   27.78;   41765;   19.40; E0;
20/06/18;   18:21:13;       1.758; 296.685;   27.78;   41757;   19.40; E0;
20/06/18;   18:21:14;       1.775; 296.478;   27.79;   41770;   19.40; E0;
20/06/18;   18:21:15;       1.792; 296.271;   27.79;   41750;   19.40; E0;
20/06/18;   18:21:16;       1.809; 296.409;   27.79;   41759;   19.40; E0;
20/06/18;   18:21:17;       1.826; 296.340;   27.79;   41770;   19.40; E0;
20/06/18;   18:21:18;       1.842; 296.340;   27.79;   41737;   19.40; E0;
20/06/18;   18:21:19;       1.859; 296.340;   27.79;   41759;   19.40; E0;
20/06/18;   18:21:20;       1.876; 296.340;   27.79;   41753;   19.40; E0;
20/06/18;   18:21:21;       1.893; 296.064;   27.80;   41769;   19.40; E0;
20/06/18;   18:21:22;       1.910; 296.202;   27.80;   41772;   19.40; E0;
20/06/18;   18:21:23;       1.927; 296.340;   27.79;   41771;   19.40; E0;
20/06/18;   18:21:24;       1.944; 295.995;   27.80;   41750;   19.40; E0;
20/06/18;   18:21:25;       1.961; 296.409;   27.79;   41767;   19.40; E0;
20/06/18;   18:21:26;       1.978; 296.409;   27.79;   41765;   19.40; E0;
20/06/18;   18:21:27;       1.995; 296.271;   27.79;   41764;   19.40; E0;
20/06/18;   18:21:28;       2.012; 296.478;   27.79;   41770;   19.40; E0;
20/06/18;   18:21:29;       2.029; 296.340;   27.79;   41764;   19.40; E0;
20/06/18;   18:21:30;       2.046; 296.271;   27.79;   41764;   19.40; E0;
20/06/18;   18:21:31;       2.063; 296.409;   27.79;   41752;   19.40; E0;
20/06/18;   18:21:32;       2.079; 295.995;   27.80;   41750;   19.40; E0;
20/06/18;   18:21:33;       2.096; 295.926;   27.80;   41757;   19.40; E0;
20/06/18;   18:21:34;       2.113; 295.995;   27.80;   41764;   19.40; E0;
20/06/18;   18:21:35;       2.130; 295.926;   27.80;   41739;   19.40; E0;
20/06/18;   18:21:36;       2.147; 296.202;   27.79;   41750;   19.40; E0;
20/06/18;   18:21:37;       2.164; 295.995;   27.80;   41770;   19.40; E0;
20/06/18;   18:21:38;       2.181; 295.857;   27.81;   41775;   19.40; E0;
20/06/18;   18:21:39;       2.198; 295.581;   27.82;   41769;   19.40; E0;
20/06/18;   18:21:40;       2.215; 295.444;   27.82;   41763;   19.40; E0;
20/06/18;   18:21:41;       2.232; 295.581;   27.82;   41751;   19.40; E0;
20/06/18;   18:21:42;       2.249; 295.857;   27.81;   41759;   19.40; E0;
20/06/18;   18:21:43;       2.266; 296.340;   27.79;   41760;   19.40; E0;
20/06/18;   18:21:44;       2.283; 296.340;   27.79;   41764;   19.40; E0;
20/06/18;   18:21:45;       2.300; 296.133;   27.80;   41751;   19.40; E0;
20/06/18;   18:21:46;       2.317; 295.719;   27.81;   41788;   19.40; E0;
20/06/18;   18:21:47;       2.334; 295.237;   27.83;   41769;   19.40; E0;
20/06/18;   18:21:48;       2.351; 295.237;   27.83;   41777;   19.40; E0;
20/06/18;   18:21:49;       2.367; 295.306;   27.83;   41732;   19.40; E0;
20/06/18;   18:21:50;       2.384; 295.650;   27.81;   41764;   19.40; E0;
20/06/18;   18:21:51;       2.401; 295.926;   27.80;   41771;   19.40; E0;
20/06/18;   18:21:52;       2.418; 295.788;   27.81;   41756;   19.40; E0;
20/06/18;   18:21:53;       2.435; 295.857;   27.81;   41757;   19.40; E0;
20/06/18;   18:21:54;       2.452; 295.650;   27.81;   41776;   19.40; E0;
20/06/18;   18:21:55;       2.469; 295.444;   27.82;   41782;   19.40; E0;
20/06/18;   18:21:56;       2.486; 296.133;   27.80;   41761;   19.40; E0;
20/06/18;   18:21:57;       2.503; 296.133;   27.80;   41752;   19.40; E0;
20/06/18;   18:21:58;       2.520; 296.064;   27.80;   41775;   19.40; E0;
20/06/18;   18:22:00;       2.537; 296.271;   27.79;   41764;   19.40; E0;
20/06/18;   18:22:01;       2.554; 295.857;   27.81;   41770;   19.40; E0;
20/06/18;   18:22:02;       2.571; 295.926;   27.80;   41757;   19.40; E0;
20/06/18;   18:22:03;       2.588; 296.202;   27.79;   41777;   19.40; E0;
20/06/18;   18:22:04;       2.604; 296.133;   27.80;   41770;   19.40; E0;
20/06/18;   18:22:05;       2.622; 296.064;   27.80;   41750;   19.40; E0;
20/06/18;   18:22:06;       2.639; 295.650;   27.82;   41773;   19.40; E0;
20/06/18;   18:22:07;       2.655; 295.650;   27.82;   41753;   19.40; E0;
20/06/18;   18:22:08;       2.672; 295.444;   27.82;   41762;   19.40; E0;
20/06/18;   18:22:09;       2.689; 295.375;   27.83;   41769;   19.40; E0;
20/06/18;   18:22:10;       2.706; 295.857;   27.81;   41764;   19.40; E0;
20/06/18;   18:22:11;       2.723; 295.719;   27.81;   41758;   19.40; E0;
20/06/18;   18:22:12;       2.740; 295.926;   27.80;   41762;   19.40; E0;
20/06/18;   18:22:13;       2.757; 296.064;   27.80;   41764;   19.40; E0;
20/06/18;   18:22:14;       2.774; 295.719;   27.81;   41756;   19.40; E0;
20/06/18;   18:22:15;       2.791; 295.581;   27.82;   41765;   19.40; E0;
20/06/18;   18:22:16;       2.808; 295.719;   27.81;   41758;   19.40; E0;
20/06/18;   18:22:17;       2.825; 295.719;   27.81;   41732;   19.40; E0;
20/06/18;   18:22:18;       2.842; 295.719;   27.81;   41755;   19.40; E0;
20/06/18;   18:22:19;       2.859; 295.650;   27.82;   41749;   19.40; E0;
20/06/18;   18:22:20;       2.876; 295.306;   27.83;   41757;   19.40; E0;
20/06/18;   18:22:21;       2.892; 295.237;   27.83;   41757;   19.40; E0;
20/06/18;   18:22:22;       2.909; 295.375;   27.82;   41737;   19.40; E0;
20/06/18;   18:22:23;       2.926; 295.581;   27.82;   41738;   19.40; E0;
20/06/18;   18:22:24;       2.943; 295.581;   27.82;   41750;   19.40; E0;
20/06/18;   18:22:25;       2.960; 295.444;   27.82;   41756;   19.40; E0;
20/06/18;   18:22:26;       2.977; 295.306;   27.83;   41742;   19.40; E0;
20/06/18;   18:22:27;       2.994; 295.237;   27.83;   41762;   19.40; E0;
20/06/18;   18:22:28;       3.011; 295.375;   27.82;   41732;   19.40; E0;
20/06/18;   18:22:29;       3.028; 295.719;   27.81;   41752;   19.40; E0;
20/06/18;   18:22:30;       3.045; 295.926;   27.80;   41752;   19.40; E0;
20/06/18;   18:22:31;       3.062; 295.926;   27.80;   41763;   19.40; E0;
20/06/18;   18:22:32;       3.079; 295.926;   27.80;   41756;   19.40; E0;
20/06/18;   18:22:33;       3.096; 295.926;   27.80;   41765;   19.40; E0;
20/06/18;   18:22:34;       3.113; 296.340;   27.79;   41739;   19.40; E0;
20/06/18;   18:22:35;       3.129; 296.340;   27.79;   41776;   19.40; E0;
20/06/18;   18:22:36;       3.146; 296.478;   27.79;   41763;   19.40; E0;
20/06/18;   18:22:37;       3.163; 296.064;   27.80;   41761;   19.40; E0;
20/06/18;   18:22:38;       3.180; 295.788;   27.81;   41750;   19.40; E0;
20/06/18;   18:22:39;       3.197; 295.719;   27.81;   41745;   19.40; E0;
20/06/18;   18:22:40;       3.214; 295.444;   27.82;   41736;   19.40; E0;
20/06/18;   18:22:41;       3.231; 295.650;   27.82;   41768;   19.40; E0;
20/06/18;   18:22:42;       3.248; 295.512;   27.82;   41770;   19.40; E0;
20/06/18;   18:22:43;       3.265; 295.375;   27.82;   41761;   19.40; E0;
20/06/18;   18:22:44;       3.282; 295.444;   27.82;   41751;   19.40; E0;
20/06/18;   18:22:45;       3.299; 295.306;   27.83;   41755;   19.40; E0;
20/06/18;   18:22:46;       3.316; 295.306;   27.83;   41749;   19.40; E0;
20/06/18;   18:22:47;       3.333; 295.306;   27.83;   41762;   19.40; E0;
20/06/18;   18:22:48;       3.349; 295.237;   27.83;   41756;   19.40; E0;
20/06/18;   18:22:49;       3.366; 295.031;   27.84;   41731;   19.40; E0;
20/06/18;   18:22:50;       3.383; 294.962;   27.84;   41743;   19.40; E0;
20/06/18;   18:22:51;       3.400; 295.237;   27.83;   41744;   19.40; E0;
20/06/18;   18:22:52;       3.417; 295.237;   27.83;   41742;   19.40; E0;
20/06/18;   18:22:53;       3.434; 295.650;   27.81;   41764;   19.40; E0;
20/06/18;   18:22:54;       3.451; 295.995;   27.80;   41751;   19.40; E0;
20/06/18;   18:22:55;       3.468; 295.719;   27.81;   41762;   19.40; E0;
20/06/18;   18:22:56;       3.485; 295.719;   27.81;   41757;   19.40; E0;
20/06/18;   18:22:57;       3.502; 295.719;   27.81;   41757;   19.40; E0;
20/06/18;   18:22:58;       3.519; 295.375;   27.82;   41762;   19.40; E0;
20/06/18;   18:22:59;       3.536; 295.375;   27.82;   41754;   19.40; E0;
20/06/18;   18:23:00;       3.553; 295.444;   27.82;   41761;   19.40; E0;
20/06/18;   18:23:01;       3.570; 295.306;   27.83;   41769;   19.40; E0;
20/06/18;   18:23:03;       3.587; 295.031;   27.84;   41754;   19.40; E0;
20/06/18;   18:23:04;       3.604; 295.100;   27.84;   41769;   19.40; E0;
20/06/18;   18:23:05;       3.621; 295.100;   27.84;   41749;   19.40; E0;
20/06/18;   18:23:06;       3.638; 294.825;   27.85;   41766;   19.40; E0;
20/06/18;   18:23:07;       3.654; 294.825;   27.85;   41768;   19.40; E0;
20/06/18;   18:23:08;       3.671; 294.757;   27.85;   41773;   19.40; E0;
20/06/18;   18:23:09;       3.688; 294.688;   27.85;   41754;   19.40; E0;
20/06/18;   18:23:10;       3.705; 294.894;   27.84;   41748;   19.40; E0;
20/06/18;   18:23:11;       3.722; 295.031;   27.84;   41786;   19.40; E0;
20/06/18;   18:23:12;       3.739; 295.306;   27.83;   41763;   19.40; E0;
20/06/18;   18:23:13;       3.756; 295.237;   27.83;   41762;   19.40; E0;
20/06/18;   18:23:14;       3.773; 295.100;   27.84;   41761;   19.40; E0;
20/06/18;   18:23:15;       3.790; 295.375;   27.83;   41757;   19.40; E0;
20/06/18;   18:23:16;       3.807; 295.031;   27.84;   41762;   19.40; E0;
20/06/18;   18:23:17;       3.824; 295.237;   27.83;   41775;   19.40; E0;
20/06/18;   18:23:18;       3.841; 295.512;   27.82;   41769;   19.40; E0;
20/06/18;   18:23:19;       3.858; 295.306;   27.83;   41775;   19.40; E0;
20/06/18;   18:23:20;       3.874; 295.444;   27.82;   41793;   19.40; E0;
20/06/18;   18:23:21;       3.891; 295.100;   27.84;   41768;   19.40; E0;
20/06/18;   18:23:22;       3.908; 294.894;   27.84;   41773;   19.40; E0;
20/06/18;   18:23:23;       3.925; 294.894;   27.84;   41781;   19.40; E0;
20/06/18;   18:23:24;       3.942; 294.551;   27.86;   41774;   19.40; E0;
20/06/18;   18:23:25;       3.959; 294.619;   27.85;   41766;   19.40; E0;
20/06/18;   18:23:26;       3.976; 294.482;   27.86;   41786;   19.40; E0;
20/06/18;   18:23:27;       3.993; 294.277;   27.86;   41804;   19.40; E0;
20/06/18;   18:23:28;       4.010; 294.277;   27.86;   41791;   19.40; E0;
20/06/18;   18:23:29;       4.027; 294.482;   27.86;   41782;   19.40; E0;
20/06/18;   18:23:30;       4.044; 294.345;   27.86;   41785;   19.40; E0;
20/06/18;   18:23:31;       4.061; 294.551;   27.85;   41793;   19.40; E0;
20/06/18;   18:23:32;       4.078; 294.619;   27.85;   41793;   19.40; E0;
20/06/18;   18:23:33;       4.095; 294.345;   27.86;   41780;   19.40; E0;
20/06/18;   18:23:34;       4.111; 294.551;   27.85;   41788;   19.40; E0;
20/06/18;   18:23:35;       4.128; 294.345;   27.86;   41798;   19.40; E0;
20/06/18;   18:23:36;       4.145; 294.551;   27.85;   41799;   19.40; E0;
20/06/18;   18:23:37;       4.162; 294.482;   27.86;   41772;   19.40; E0;
20/06/18;   18:23:38;       4.179; 294.551;   27.86;   41780;   19.40; E0;
20/06/18;   18:23:39;       4.196; 294.894;   27.84;   41801;   19.40; E0;
20/06/18;   18:23:40;       4.213; 294.757;   27.85;   41797;   19.40; E0;
20/06/18;   18:23:41;       4.230; 294.825;   27.84;   41786;   19.40; E0;
20/06/18;   18:23:42;       4.247; 294.757;   27.85;   41798;   19.40; E0;
20/06/18;   18:23:43;       4.264; 294.619;   27.85;   41806;   19.40; E0;
20/06/18;   18:23:44;       4.281; 294.414;   27.86;   41790;   19.40; E0;
20/06/18;   18:23:45;       4.298; 294.345;   27.86;   41803;   19.40; E0;
20/06/18;   18:23:46;       4.315; 294.345;   27.86;   41818;   19.40; E0;
20/06/18;   18:23:47;       4.332; 294.071;   27.87;   41798;   19.40; E0;
20/06/18;   18:23:48;       4.348; 294.277;   27.87;   41817;   19.40; E0;
20/06/18;   18:23:49;       4.365; 294.482;   27.86;   41798;   19.40; E0;
20/06/18;   18:23:50;       4.382; 294.345;   27.86;   41817;   19.40; E0;
20/06/18;   18:23:51;       4.399; 294.345;   27.86;   41803;   19.40; E0;
20/06/18;   18:23:52;       4.416; 294.551;   27.86;   41792;   19.40; E0;
20/06/18;   18:23:53;       4.433; 294.688;   27.85;   41832;   19.40; E0;
20/06/18;   18:23:54;       4.450; 294.688;   27.85;   41817;   19.40; E0;
20/06/18;   18:23:55;       4.467; 294.619;   27.85;   41815;   19.40; E0;
20/06/18;   18:23:56;       4.484; 294.551;   27.86;   41843;   19.40; E0;
20/06/18;   18:23:57;       4.501; 294.619;   27.85;   41819;   19.40; E0;
20/06/18;   18:23:58;       4.518; 294.551;   27.86;   41830;   19.40; E0;
20/06/18;   18:23:59;       4.535; 295.031;   27.84;   41830;   19.40; E0;
20/06/18;   18:24:00;       4.552; 294.894;   27.84;   41835;   19.40; E0;
20/06/18;   18:24:01;       4.569; 294.414;   27.86;   41823;   19.40; E0;
20/06/18;   18:24:02;       4.586; 294.619;   27.85;   41835;   19.40; E0;
20/06/18;   18:24:03;       4.603; 294.140;   27.87;   41827;   19.40; E0;
20/06/18;   18:24:04;       4.620; 294.071;   27.87;   41823;   19.40; E0;
20/06/18;   18:24:06;       4.636; 293.866;   27.88;   41822;   19.40; E0;
20/06/18;   18:24:07;       4.653; 293.730;   27.89;   41836;   19.40; E0;
20/06/18;   18:24:08;       4.670; 293.866;   27.88;   41836;   19.40; E0;
20/06/18;   18:24:09;       4.687; 293.798;   27.88;   41828;   19.40; E0;
20/06/18;   18:24:10;       4.704; 294.208;   27.87;   41830;   19.40; E0;
20/06/18;   18:24:11;       4.721; 294.140;   27.87;   41829;   19.40; E0;
20/06/18;   18:24:12;       4.738; 294.071;   27.87;   41841;   19.40; E0;
20/06/18;   18:24:13;       4.755; 294.140;   27.87;   41817;   19.40; E0;
20/06/18;   18:24:14;       4.772; 294.071;   27.87;   41860;   19.40; E0;
20/06/18;   18:24:15;       4.789; 294.071;   27.87;   41847;   19.40; E0;
20/06/18;   18:24:16;       4.806; 294.345;   27.86;   41850;   19.40; E0;
20/06/18;   18:24:17;       4.823; 294.482;   27.86;   41860;   19.40; E0;
20/06/18;   18:24:18;       4.840; 294.551;   27.85;   41835;   19.40; E0;
20/06/18;   18:24:19;       4.857; 294.482;   27.86;   41860;   19.40; E0;
20/06/18;   18:24:20;       4.874; 294.208;   27.87;   41879;   19.40; E0;
20/06/18;   18:24:21;       4.891; 293.730;   27.89;   41864;   19.40; E0;
20/06/18;   18:24:22;       4.908; 293.457;   27.89;   41858;   19.40; E0;
20/06/18;   18:24:23;       4.924; 293.525;   27.89;   41853;   19.40; E0;
20/06/18;   18:24:24;       4.941; 293.661;   27.89;   41879;   19.40; E0;
20/06/18;   18:24:25;       4.958; 293.730;   27.88;   41865;   19.40; E0;
20/06/18;   18:24:26;       4.975; 293.320;   27.90;   41856;   19.40; E0;
20/06/18;   18:24:27;       4.992; 293.661;   27.89;   41868;   19.40; E0;
20/06/18;   18:24:28;       5.009; 293.320;   27.90;   41860;   19.40; E0;
20/06/18;   18:24:29;       5.026; 293.593;   27.89;   41878;   19.40; E0;
20/06/18;   18:24:30;       5.043; 294.071;   27.87;   41872;   19.40; E0;
20/06/18;   18:24:31;       5.060; 294.003;   27.88;   41854;   19.40; E0;
20/06/18;   18:24:32;       5.077; 294.140;   27.87;   41877;   19.40; E0;
20/06/18;   18:24:33;       5.094; 293.730;   27.89;   41876;   19.40; E0;
20/06/18;   18:24:34;       5.111; 293.388;   27.90;   41864;   19.40; E0;
20/06/18;   18:24:35;       5.128; 293.116;   27.91;   41879;   19.40; E0;
20/06/18;   18:24:36;       5.145; 292.979;   27.91;   41888;   19.40; E0;
20/06/18;   18:24:37;       5.162; 293.457;   27.89;   41872;   19.40; E0;
