***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65329;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 28.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.38 at 019.0°C amp 104700;
100.00%a.s.phase 2: 28.20 at 019.0°C amp 045900;
Date   (ddmmyy)   : 300618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
30/06/18;
4:48:06 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:48:06 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
30/06/18;   16:48:23;       0.288; 295.583;   27.92;   40722;   19.20; E0;
30/06/18;   16:48:24;       0.305; 295.858;   27.91;   40690;   19.20; E0;
30/06/18;   16:48:25;       0.322; 295.789;   27.91;   40697;   19.20; E0;
30/06/18;   16:48:26;       0.339; 295.789;   27.91;   40697;   19.20; E0;
30/06/18;   16:48:27;       0.356; 295.446;   27.92;   40684;   19.20; E0;
30/06/18;   16:48:28;       0.373; 295.446;   27.92;   40678;   19.20; E0;
30/06/18;   16:48:29;       0.390; 295.789;   27.91;   40697;   19.20; E0;
30/06/18;   16:48:30;       0.407; 295.996;   27.90;   40684;   19.20; E0;
30/06/18;   16:48:31;       0.424; 296.202;   27.90;   40646;   19.20; E0;
30/06/18;   16:48:32;       0.441; 296.478;   27.89;   40660;   19.20; E0;
30/06/18;   16:48:33;       0.458; 296.271;   27.89;   40666;   19.20; E0;
30/06/18;   16:48:34;       0.474; 296.202;   27.90;   40684;   19.20; E0;
30/06/18;   16:48:35;       0.491; 296.409;   27.89;   40647;   19.20; E0;
30/06/18;   16:48:36;       0.508; 296.202;   27.90;   40659;   19.20; E0;
30/06/18;   16:48:37;       0.525; 296.409;   27.89;   40647;   19.20; E0;
30/06/18;   16:48:38;       0.542; 296.409;   27.89;   40647;   19.20; E0;
30/06/18;   16:48:39;       0.559; 295.996;   27.91;   40671;   19.20; E0;
30/06/18;   16:48:41;       0.576; 295.858;   27.91;   40653;   19.20; E0;
30/06/18;   16:48:42;       0.593; 295.858;   27.91;   40659;   19.20; E0;
30/06/18;   16:48:43;       0.610; 296.133;   27.90;   40634;   19.20; E0;
30/06/18;   16:48:44;       0.627; 296.340;   27.89;   40634;   19.20; E0;
30/06/18;   16:48:45;       0.644; 296.685;   27.88;   40653;   19.20; E0;
30/06/18;   16:48:46;       0.661; 296.340;   27.89;   40634;   19.20; E0;
30/06/18;   16:48:47;       0.678; 296.065;   27.90;   40634;   19.20; E0;
30/06/18;   16:48:48;       0.695; 296.340;   27.89;   40641;   19.20; E0;
30/06/18;   16:48:49;       0.711; 296.065;   27.90;   40634;   19.20; E0;
30/06/18;   16:48:50;       0.728; 296.271;   27.89;   40640;   19.20; E0;
30/06/18;   16:48:51;       0.745; 296.409;   27.89;   40647;   19.20; E0;
30/06/18;   16:48:52;       0.762; 296.478;   27.89;   40616;   19.20; E0;
30/06/18;   16:48:53;       0.779; 296.685;   27.88;   40635;   19.20; E0;
30/06/18;   16:48:54;       0.796; 296.892;   27.87;   40603;   19.20; E0;
30/06/18;   16:48:55;       0.813; 296.823;   27.88;   40615;   19.20; E0;
30/06/18;   16:48:56;       0.830; 296.340;   27.89;   40596;   19.20; E0;
30/06/18;   16:48:57;       0.847; 296.065;   27.90;   40628;   19.20; E0;
30/06/18;   16:48:58;       0.864; 295.927;   27.91;   40628;   19.20; E0;
30/06/18;   16:48:59;       0.881; 295.996;   27.91;   40634;   19.20; E0;
30/06/18;   16:49:00;       0.898; 296.065;   27.90;   40622;   19.20; E0;
30/06/18;   16:49:01;       0.915; 296.133;   27.90;   40628;   19.20; E0;
30/06/18;   16:49:02;       0.932; 296.271;   27.89;   40622;   19.20; E0;
30/06/18;   16:49:03;       0.948; 296.409;   27.89;   40629;   19.20; E0;
30/06/18;   16:49:04;       0.965; 296.616;   27.88;   40628;   19.20; E0;
30/06/18;   16:49:05;       0.982; 296.685;   27.88;   40609;   19.20; E0;
30/06/18;   16:49:06;       0.999; 296.616;   27.88;   40634;   19.20; E0;
30/06/18;   16:49:07;       1.016; 296.547;   27.88;   40616;   19.20; E0;
30/06/18;   16:49:08;       1.033; 296.547;   27.88;   40615;   19.20; E0;
30/06/18;   16:49:09;       1.050; 296.478;   27.89;   40622;   19.20; E0;
30/06/18;   16:49:10;       1.067; 296.409;   27.89;   40609;   19.20; E0;
30/06/18;   16:49:11;       1.084; 296.340;   27.89;   40615;   19.20; E0;
30/06/18;   16:49:12;       1.101; 296.616;   27.88;   40622;   19.20; E0;
30/06/18;   16:49:13;       1.118; 297.168;   27.86;   40622;   19.20; E0;
30/06/18;   16:49:14;       1.135; 297.376;   27.86;   40609;   19.20; E0;
30/06/18;   16:49:15;       1.152; 297.514;   27.85;   40584;   19.20; E0;
30/06/18;   16:49:16;       1.168; 297.514;   27.85;   40603;   19.20; E0;
30/06/18;   16:49:17;       1.185; 297.307;   27.86;   40616;   19.20; E0;
30/06/18;   16:49:18;       1.202; 297.030;   27.87;   40622;   19.20; E0;
30/06/18;   16:49:19;       1.219; 297.168;   27.86;   40616;   19.20; E0;
30/06/18;   16:49:20;       1.236; 297.030;   27.87;   40641;   19.20; E0;
30/06/18;   16:49:21;       1.253; 296.754;   27.88;   40622;   19.20; E0;
30/06/18;   16:49:22;       1.270; 296.823;   27.88;   40622;   19.20; E0;
30/06/18;   16:49:23;       1.287; 296.616;   27.88;   40616;   19.20; E0;
30/06/18;   16:49:24;       1.304; 296.685;   27.88;   40609;   19.20; E0;
30/06/18;   16:49:25;       1.321; 296.823;   27.88;   40622;   19.20; E0;
30/06/18;   16:49:26;       1.338; 296.961;   27.87;   40603;   19.20; E0;
30/06/18;   16:49:27;       1.355; 297.030;   27.87;   40622;   19.20; E0;
30/06/18;   16:49:28;       1.372; 296.961;   27.87;   40597;   19.20; E0;
30/06/18;   16:49:29;       1.389; 297.030;   27.87;   40609;   19.20; E0;
30/06/18;   16:49:30;       1.405; 297.168;   27.86;   40610;   19.20; E0;
30/06/18;   16:49:31;       1.422; 297.099;   27.87;   40597;   19.20; E0;
30/06/18;   16:49:32;       1.439; 297.099;   27.87;   40597;   19.20; E0;
30/06/18;   16:49:33;       1.456; 297.099;   27.87;   40597;   19.20; E0;
30/06/18;   16:49:34;       1.473; 296.823;   27.88;   40615;   19.20; E0;
30/06/18;   16:49:35;       1.490; 296.961;   27.87;   40610;   19.20; E0;
30/06/18;   16:49:36;       1.507; 297.238;   27.86;   40597;   19.20; E0;
30/06/18;   16:49:37;       1.524; 297.514;   27.85;   40572;   19.20; E0;
30/06/18;   16:49:38;       1.541; 297.584;   27.85;   40603;   19.20; E0;
30/06/18;   16:49:39;       1.558; 297.238;   27.86;   40584;   19.20; E0;
30/06/18;   16:49:40;       1.575; 296.823;   27.88;   40597;   19.20; E0;
30/06/18;   16:49:41;       1.592; 296.340;   27.89;   40590;   19.20; E0;
30/06/18;   16:49:42;       1.609; 296.685;   27.88;   40578;   19.20; E0;
30/06/18;   16:49:44;       1.626; 297.099;   27.86;   40572;   19.20; E0;
30/06/18;   16:49:45;       1.643; 297.168;   27.86;   40584;   19.20; E0;
30/06/18;   16:49:46;       1.660; 297.584;   27.85;   40585;   19.20; E0;
30/06/18;   16:49:47;       1.677; 297.376;   27.86;   40590;   19.20; E0;
30/06/18;   16:49:48;       1.694; 297.514;   27.85;   40584;   19.20; E0;
30/06/18;   16:49:49;       1.711; 297.584;   27.85;   40572;   19.20; E0;
30/06/18;   16:49:50;       1.728; 297.584;   27.85;   40578;   19.20; E0;
30/06/18;   16:49:51;       1.745; 297.584;   27.85;   40559;   19.20; E0;
30/06/18;   16:49:52;       1.761; 297.168;   27.86;   40578;   19.20; E0;
30/06/18;   16:49:53;       1.778; 297.307;   27.86;   40603;   19.20; E0;
30/06/18;   16:49:54;       1.795; 297.307;   27.86;   40566;   19.20; E0;
30/06/18;   16:49:55;       1.812; 297.376;   27.86;   40597;   19.20; E0;
30/06/18;   16:49:56;       1.829; 297.445;   27.85;   40578;   19.20; E0;
30/06/18;   16:49:57;       1.846; 297.722;   27.84;   40578;   19.20; E0;
30/06/18;   16:49:58;       1.863; 297.584;   27.85;   40572;   19.20; E0;
30/06/18;   16:49:59;       1.880; 297.445;   27.85;   40559;   19.20; E0;
30/06/18;   16:50:00;       1.897; 297.792;   27.84;   40566;   19.20; E0;
30/06/18;   16:50:01;       1.914; 297.445;   27.85;   40559;   19.20; E0;
30/06/18;   16:50:02;       1.931; 297.307;   27.86;   40572;   19.20; E0;
30/06/18;   16:50:03;       1.948; 297.722;   27.84;   40553;   19.20; E0;
30/06/18;   16:50:04;       1.965; 297.376;   27.86;   40559;   19.20; E0;
30/06/18;   16:50:05;       1.982; 297.445;   27.85;   40559;   19.20; E0;
30/06/18;   16:50:06;       1.998; 297.653;   27.84;   40578;   19.20; E0;
30/06/18;   16:50:07;       2.015; 297.307;   27.86;   40578;   19.20; E0;
30/06/18;   16:50:08;       2.032; 297.307;   27.86;   40584;   19.20; E0;
30/06/18;   16:50:09;       2.049; 297.514;   27.85;   40578;   19.20; E0;
30/06/18;   16:50:10;       2.066; 297.861;   27.84;   40553;   19.20; E0;
30/06/18;   16:50:11;       2.083; 298.069;   27.83;   40553;   19.20; E0;
30/06/18;   16:50:12;       2.100; 298.000;   27.83;   40578;   19.20; E0;
30/06/18;   16:50:13;       2.117; 297.792;   27.84;   40572;   19.20; E0;
30/06/18;   16:50:14;       2.134; 297.307;   27.86;   40578;   19.20; E0;
30/06/18;   16:50:15;       2.151; 296.961;   27.87;   40578;   19.20; E0;
30/06/18;   16:50:16;       2.168; 297.030;   27.87;   40578;   19.20; E0;
30/06/18;   16:50:17;       2.185; 297.376;   27.86;   40566;   19.20; E0;
30/06/18;   16:50:18;       2.202; 297.514;   27.85;   40584;   19.20; E0;
30/06/18;   16:50:19;       2.218; 297.792;   27.84;   40553;   19.20; E0;
30/06/18;   16:50:20;       2.235; 298.069;   27.83;   40572;   19.20; E0;
30/06/18;   16:50:21;       2.252; 297.445;   27.85;   40584;   19.20; E0;
30/06/18;   16:50:22;       2.269; 297.099;   27.87;   40578;   19.20; E0;
30/06/18;   16:50:23;       2.286; 297.030;   27.87;   40547;   19.20; E0;
30/06/18;   16:50:24;       2.303; 296.547;   27.88;   40553;   19.20; E0;
30/06/18;   16:50:25;       2.320; 296.616;   27.88;   40572;   19.20; E0;
30/06/18;   16:50:26;       2.337; 297.099;   27.87;   40553;   19.20; E0;
30/06/18;   16:50:27;       2.354; 297.168;   27.86;   40565;   19.20; E0;
30/06/18;   16:50:28;       2.371; 297.445;   27.85;   40553;   19.20; E0;
30/06/18;   16:50:29;       2.388; 297.376;   27.86;   40553;   19.20; E0;
30/06/18;   16:50:30;       2.405; 297.445;   27.85;   40565;   19.20; E0;
30/06/18;   16:50:31;       2.422; 297.445;   27.85;   40565;   19.20; E0;
30/06/18;   16:50:32;       2.439; 297.445;   27.85;   40559;   19.20; E0;
30/06/18;   16:50:33;       2.455; 297.584;   27.85;   40559;   19.20; E0;
30/06/18;   16:50:34;       2.472; 297.238;   27.86;   40565;   19.20; E0;
30/06/18;   16:50:35;       2.489; 297.514;   27.85;   40553;   19.20; E0;
30/06/18;   16:50:36;       2.506; 297.376;   27.86;   40565;   19.20; E0;
30/06/18;   16:50:37;       2.523; 297.514;   27.85;   40547;   19.20; E0;
30/06/18;   16:50:38;       2.540; 297.722;   27.84;   40553;   19.20; E0;
30/06/18;   16:50:39;       2.557; 297.445;   27.85;   40565;   19.20; E0;
30/06/18;   16:50:40;       2.574; 297.584;   27.85;   40553;   19.20; E0;
30/06/18;   16:50:41;       2.591; 297.584;   27.85;   40553;   19.20; E0;
30/06/18;   16:50:42;       2.608; 297.168;   27.86;   40577;   19.20; E0;
30/06/18;   16:50:43;       2.625; 297.030;   27.87;   40572;   19.20; E0;
30/06/18;   16:50:44;       2.642; 296.892;   27.87;   40571;   19.20; E0;
30/06/18;   16:50:45;       2.659; 296.754;   27.88;   40571;   19.20; E0;
30/06/18;   16:50:46;       2.676; 296.961;   27.87;   40578;   19.20; E0;
30/06/18;   16:50:48;       2.692; 297.030;   27.87;   40578;   19.20; E0;
30/06/18;   16:50:49;       2.709; 297.030;   27.87;   40578;   19.20; E0;
30/06/18;   16:50:50;       2.726; 297.168;   27.86;   40591;   19.20; E0;
30/06/18;   16:50:51;       2.743; 297.030;   27.87;   40559;   19.20; E0;
30/06/18;   16:50:52;       2.760; 297.376;   27.86;   40566;   19.20; E0;
30/06/18;   16:50:53;       2.777; 297.376;   27.86;   40559;   19.20; E0;
30/06/18;   16:50:54;       2.794; 297.307;   27.86;   40559;   19.20; E0;
30/06/18;   16:50:55;       2.811; 297.376;   27.85;   40571;   19.20; E0;
30/06/18;   16:50:56;       2.828; 296.892;   27.87;   40571;   19.20; E0;
30/06/18;   16:50:57;       2.845; 297.307;   27.86;   40572;   19.20; E0;
30/06/18;   16:50:58;       2.862; 297.238;   27.86;   40553;   19.20; E0;
30/06/18;   16:50:59;       2.879; 297.376;   27.86;   40578;   19.20; E0;
30/06/18;   16:51:00;       2.896; 297.584;   27.85;   40578;   19.20; E0;
30/06/18;   16:51:01;       2.913; 297.376;   27.86;   40578;   19.20; E0;
30/06/18;   16:51:02;       2.929; 297.514;   27.85;   40578;   19.20; E0;
30/06/18;   16:51:03;       2.946; 297.584;   27.85;   40559;   19.20; E0;
30/06/18;   16:51:04;       2.964; 297.307;   27.86;   40559;   19.20; E0;
30/06/18;   16:51:05;       2.980; 296.823;   27.88;   40571;   19.20; E0;
30/06/18;   16:51:06;       2.997; 296.547;   27.88;   40553;   19.20; E0;
30/06/18;   16:51:07;       3.014; 296.271;   27.89;   40572;   19.20; E0;
30/06/18;   16:51:08;       3.031; 296.133;   27.90;   40552;   19.20; E0;
30/06/18;   16:51:09;       3.048; 296.271;   27.90;   40565;   19.20; E0;
30/06/18;   16:51:10;       3.065; 296.478;   27.89;   40578;   19.20; E0;
30/06/18;   16:51:11;       3.082; 296.754;   27.88;   40572;   19.20; E0;
30/06/18;   16:51:12;       3.099; 297.307;   27.86;   40559;   19.20; E0;
30/06/18;   16:51:13;       3.116; 297.514;   27.85;   40565;   19.20; E0;
30/06/18;   16:51:14;       3.133; 297.514;   27.85;   40565;   19.20; E0;
30/06/18;   16:51:15;       3.150; 297.376;   27.86;   40572;   19.20; E0;
30/06/18;   16:51:16;       3.167; 296.961;   27.87;   40584;   19.20; E0;
30/06/18;   16:51:17;       3.184; 296.685;   27.88;   40577;   19.20; E0;
30/06/18;   16:51:18;       3.201; 296.685;   27.88;   40584;   19.20; E0;
30/06/18;   16:51:19;       3.218; 296.685;   27.88;   40578;   19.20; E0;
30/06/18;   16:51:20;       3.235; 297.099;   27.87;   40559;   19.20; E0;
30/06/18;   16:51:21;       3.252; 297.238;   27.86;   40572;   19.20; E0;
30/06/18;   16:51:22;       3.268; 297.376;   27.86;   40584;   19.20; E0;
30/06/18;   16:51:23;       3.285; 297.376;   27.86;   40565;   19.20; E0;
30/06/18;   16:51:24;       3.302; 297.168;   27.86;   40565;   19.20; E0;
30/06/18;   16:51:25;       3.319; 297.099;   27.87;   40578;   19.20; E0;
30/06/18;   16:51:26;       3.336; 296.754;   27.88;   40584;   19.20; E0;
30/06/18;   16:51:27;       3.353; 296.823;   27.88;   40591;   19.20; E0;
30/06/18;   16:51:28;       3.370; 296.547;   27.89;   40596;   19.20; E0;
30/06/18;   16:51:29;       3.387; 296.685;   27.88;   40571;   19.20; E0;
30/06/18;   16:51:30;       3.404; 296.823;   27.88;   40572;   19.20; E0;
30/06/18;   16:51:31;       3.421; 296.892;   27.87;   40578;   19.20; E0;
30/06/18;   16:51:32;       3.438; 297.238;   27.86;   40603;   19.20; E0;
30/06/18;   16:51:33;       3.455; 297.445;   27.85;   40578;   19.20; E0;
30/06/18;   16:51:34;       3.472; 297.307;   27.86;   40565;   19.20; E0;
30/06/18;   16:51:35;       3.489; 297.238;   27.86;   40584;   19.20; E0;
30/06/18;   16:51:36;       3.505; 297.030;   27.87;   40597;   19.20; E0;
30/06/18;   16:51:37;       3.522; 297.168;   27.86;   40565;   19.20; E0;
30/06/18;   16:51:38;       3.539; 297.307;   27.86;   40571;   19.20; E0;
30/06/18;   16:51:39;       3.556; 296.961;   27.87;   40597;   19.20; E0;
30/06/18;   16:51:40;       3.573; 296.961;   27.87;   40609;   19.20; E0;
30/06/18;   16:51:41;       3.590; 296.547;   27.89;   40578;   19.20; E0;
30/06/18;   16:51:42;       3.607; 296.478;   27.89;   40578;   19.20; E0;
30/06/18;   16:51:43;       3.624; 297.030;   27.87;   40597;   19.20; E0;
30/06/18;   16:51:44;       3.641; 296.961;   27.87;   40578;   19.20; E0;
30/06/18;   16:51:45;       3.658; 297.099;   27.86;   40590;   19.20; E0;
30/06/18;   16:51:46;       3.675; 297.238;   27.86;   40578;   19.20; E0;
30/06/18;   16:51:47;       3.692; 296.892;   27.87;   40571;   19.20; E0;
30/06/18;   16:51:48;       3.709; 296.823;   27.88;   40590;   19.20; E0;
30/06/18;   16:51:49;       3.726; 296.961;   27.87;   40584;   19.20; E0;
30/06/18;   16:51:51;       3.742; 296.754;   27.88;   40584;   19.20; E0;
30/06/18;   16:51:52;       3.759; 296.754;   27.88;   40571;   19.20; E0;
30/06/18;   16:51:53;       3.776; 296.892;   27.87;   40590;   19.20; E0;
30/06/18;   16:51:54;       3.793; 296.892;   27.87;   40597;   19.20; E0;
30/06/18;   16:51:55;       3.810; 297.030;   27.87;   40597;   19.20; E0;
30/06/18;   16:51:56;       3.827; 297.168;   27.86;   40609;   19.20; E0;
30/06/18;   16:51:57;       3.844; 296.961;   27.87;   40596;   19.20; E0;
30/06/18;   16:51:58;       3.861; 296.892;   27.87;   40597;   19.20; E0;
30/06/18;   16:51:59;       3.878; 296.961;   27.87;   40603;   19.20; E0;
30/06/18;   16:52:00;       3.895; 296.892;   27.87;   40590;   19.20; E0;
30/06/18;   16:52:01;       3.912; 296.892;   27.87;   40603;   19.20; E0;
30/06/18;   16:52:02;       3.929; 296.685;   27.88;   40584;   19.20; E0;
30/06/18;   16:52:03;       3.946; 296.478;   27.89;   40597;   19.20; E0;
30/06/18;   16:52:04;       3.963; 296.478;   27.89;   40603;   19.20; E0;
30/06/18;   16:52:05;       3.979; 296.685;   27.88;   40584;   19.20; E0;
30/06/18;   16:52:06;       3.996; 296.616;   27.88;   40603;   19.20; E0;
30/06/18;   16:52:07;       4.013; 296.340;   27.89;   40590;   19.20; E0;
30/06/18;   16:52:08;       4.030; 296.340;   27.89;   40590;   19.20; E0;
30/06/18;   16:52:09;       4.047; 296.133;   27.90;   40596;   19.20; E0;
30/06/18;   16:52:10;       4.064; 296.271;   27.90;   40577;   19.20; E0;
30/06/18;   16:52:11;       4.081; 296.754;   27.88;   40609;   19.20; E0;
30/06/18;   16:52:12;       4.098; 296.823;   27.88;   40603;   19.20; E0;
30/06/18;   16:52:13;       4.115; 296.961;   27.87;   40603;   19.20; E0;
30/06/18;   16:52:14;       4.132; 296.823;   27.88;   40578;   19.20; E0;
30/06/18;   16:52:15;       4.149; 296.823;   27.88;   40597;   19.20; E0;
30/06/18;   16:52:16;       4.166; 296.685;   27.88;   40571;   19.20; E0;
30/06/18;   16:52:17;       4.183; 296.547;   27.88;   40603;   19.20; E0;
30/06/18;   16:52:18;       4.199; 296.616;   27.88;   40584;   19.20; E0;
30/06/18;   16:52:19;       4.216; 296.340;   27.89;   40590;   19.20; E0;
30/06/18;   16:52:20;       4.233; 296.478;   27.89;   40584;   19.20; E0;
30/06/18;   16:52:21;       4.250; 296.409;   27.89;   40596;   19.20; E0;
30/06/18;   16:52:22;       4.267; 296.478;   27.89;   40616;   19.20; E0;
30/06/18;   16:52:23;       4.284; 296.340;   27.89;   40615;   19.20; E0;
30/06/18;   16:52:24;       4.301; 296.478;   27.89;   40584;   19.20; E0;
30/06/18;   16:52:25;       4.318; 296.547;   27.88;   40584;   19.20; E0;
30/06/18;   16:52:26;       4.335; 296.409;   27.89;   40596;   19.20; E0;
30/06/18;   16:52:27;       4.352; 296.961;   27.87;   40591;   19.20; E0;
30/06/18;   16:52:28;       4.369; 296.685;   27.88;   40597;   19.20; E0;
30/06/18;   16:52:29;       4.386; 296.823;   27.87;   40584;   19.20; E0;
30/06/18;   16:52:30;       4.403; 296.961;   27.87;   40590;   19.20; E0;
30/06/18;   16:52:31;       4.420; 296.754;   27.88;   40603;   19.20; E0;
30/06/18;   16:52:32;       4.437; 296.685;   27.88;   40571;   19.20; E0;
30/06/18;   16:52:33;       4.454; 296.340;   27.89;   40609;   19.20; E0;
30/06/18;   16:52:34;       4.471; 296.478;   27.89;   40590;   19.20; E0;
30/06/18;   16:52:35;       4.488; 296.547;   27.88;   40616;   19.20; E0;
30/06/18;   16:52:36;       4.504; 296.616;   27.88;   40597;   19.20; E0;
30/06/18;   16:52:37;       4.522; 297.030;   27.87;   40634;   19.20; E0;
30/06/18;   16:52:38;       4.539; 296.823;   27.88;   40590;   19.20; E0;
30/06/18;   16:52:39;       4.555; 296.340;   27.89;   40577;   19.20; E0;
30/06/18;   16:52:40;       4.572; 296.340;   27.89;   40603;   19.20; E0;
30/06/18;   16:52:41;       4.589; 295.927;   27.91;   40590;   19.20; E0;
30/06/18;   16:52:42;       4.606; 295.996;   27.91;   40597;   19.20; E0;
30/06/18;   16:52:43;       4.623; 296.133;   27.90;   40603;   19.20; E0;
30/06/18;   16:52:44;       4.640; 295.996;   27.91;   40584;   19.20; E0;
30/06/18;   16:52:45;       4.657; 296.409;   27.89;   40603;   19.20; E0;
30/06/18;   16:52:46;       4.674; 296.547;   27.88;   40616;   19.20; E0;
30/06/18;   16:52:47;       4.691; 296.685;   27.88;   40590;   19.20; E0;
30/06/18;   16:52:48;       4.708; 296.685;   27.88;   40590;   19.20; E0;
30/06/18;   16:52:49;       4.725; 296.340;   27.89;   40621;   19.20; E0;
30/06/18;   16:52:50;       4.742; 295.927;   27.91;   40615;   19.20; E0;
30/06/18;   16:52:51;       4.759; 296.065;   27.90;   40622;   19.20; E0;
30/06/18;   16:52:52;       4.776; 296.202;   27.90;   40590;   19.20; E0;
30/06/18;   16:52:53;       4.792; 296.409;   27.89;   40603;   19.20; E0;
30/06/18;   16:52:55;       4.809; 296.616;   27.88;   40615;   19.20; E0;
30/06/18;   16:52:56;       4.826; 296.685;   27.88;   40590;   19.20; E0;
30/06/18;   16:52:57;       4.843; 296.823;   27.88;   40609;   19.20; E0;
30/06/18;   16:52:58;       4.860; 296.547;   27.88;   40596;   19.20; E0;
30/06/18;   16:52:59;       4.877; 296.409;   27.89;   40615;   19.20; E0;
30/06/18;   16:53:00;       4.894; 296.065;   27.90;   40609;   19.20; E0;
30/06/18;   16:53:01;       4.911; 295.721;   27.91;   40609;   19.20; E0;
30/06/18;   16:53:02;       4.928; 296.065;   27.90;   40621;   19.20; E0;
30/06/18;   16:53:03;       4.945; 295.927;   27.91;   40603;   19.20; E0;
30/06/18;   16:53:04;       4.962; 295.927;   27.91;   40609;   19.20; E0;
30/06/18;   16:53:05;       4.979; 295.996;   27.91;   40621;   19.20; E0;
30/06/18;   16:53:06;       4.996; 295.652;   27.92;   40628;   19.20; E0;
30/06/18;   16:53:07;       5.013; 296.065;   27.90;   40609;   19.20; E0;
30/06/18;   16:53:08;       5.029; 296.065;   27.90;   40621;   19.20; E0;
30/06/18;   16:53:09;       5.046; 296.202;   27.90;   40609;   19.20; E0;
30/06/18;   16:53:10;       5.063; 296.340;   27.89;   40603;   19.20; E0;
30/06/18;   16:53:11;       5.080; 295.996;   27.90;   40609;   19.20; E0;
30/06/18;   16:53:12;       5.097; 295.858;   27.91;   40608;   19.20; E0;
30/06/18;   16:53:13;       5.114; 295.446;   27.93;   40621;   19.20; E0;
30/06/18;   16:53:14;       5.131; 295.240;   27.93;   40634;   19.20; E0;
30/06/18;   16:53:15;       5.148; 295.515;   27.92;   40628;   19.20; E0;
30/06/18;   16:53:16;       5.165; 295.721;   27.91;   40615;   19.20; E0;
