***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
4:20:09 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:20:09 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   16:20:27;       0.288; 241.104;   27.02;   39423;   28.10; E0;
29/06/18;   16:20:28;       0.305; 241.104;   27.02;   39374;   28.10; E0;
29/06/18;   16:20:29;       0.322; 241.276;   27.01;   39398;   28.10; E0;
29/06/18;   16:20:30;       0.339; 241.162;   27.02;   39379;   28.10; E0;
29/06/18;   16:20:31;       0.355; 241.219;   27.02;   39373;   28.10; E0;
29/06/18;   16:20:32;       0.372; 241.391;   27.01;   39344;   28.10; E0;
29/06/18;   16:20:33;       0.389; 241.563;   27.00;   39349;   28.10; E0;
29/06/18;   16:20:34;       0.406; 241.792;   26.99;   39350;   28.10; E0;
29/06/18;   16:20:35;       0.423; 242.022;   26.98;   39349;   28.10; E0;
29/06/18;   16:20:36;       0.440; 241.965;   26.98;   39337;   28.10; E0;
29/06/18;   16:20:37;       0.457; 242.022;   26.98;   39344;   28.10; E0;
29/06/18;   16:20:38;       0.474; 242.022;   26.98;   39342;   28.10; E0;
29/06/18;   16:20:39;       0.491; 241.965;   26.98;   39338;   28.10; E0;
29/06/18;   16:20:40;       0.508; 241.850;   26.99;   39337;   28.10; E0;
29/06/18;   16:20:41;       0.525; 241.850;   26.99;   39350;   28.10; E0;
29/06/18;   16:20:42;       0.542; 242.022;   26.98;   39325;   28.10; E0;
29/06/18;   16:20:43;       0.559; 242.563;   26.99;   39348;   28.00; E0;
29/06/18;   16:20:44;       0.576; 242.332;   27.00;   39336;   28.00; E0;
29/06/18;   16:20:45;       0.592; 242.390;   27.00;   39318;   28.00; E0;
29/06/18;   16:20:46;       0.609; 242.160;   27.01;   39312;   28.00; E0;
29/06/18;   16:20:47;       0.626; 242.332;   27.00;   39337;   28.00; E0;
29/06/18;   16:20:48;       0.643; 242.563;   26.99;   39325;   28.00; E0;
29/06/18;   16:20:49;       0.660; 242.217;   27.01;   39337;   28.00; E0;
29/06/18;   16:20:50;       0.677; 242.217;   27.01;   39349;   28.00; E0;
29/06/18;   16:20:51;       0.694; 242.275;   27.01;   39339;   28.00; E0;
29/06/18;   16:20:52;       0.711; 242.217;   27.01;   39317;   28.00; E0;
29/06/18;   16:20:53;       0.728; 242.390;   27.00;   39337;   28.00; E0;
29/06/18;   16:20:54;       0.745; 242.275;   27.00;   39330;   28.00; E0;
29/06/18;   16:20:55;       0.762; 242.102;   27.01;   39344;   28.00; E0;
29/06/18;   16:20:56;       0.779; 242.217;   27.01;   39349;   28.00; E0;
29/06/18;   16:20:57;       0.796; 242.102;   27.01;   39336;   28.00; E0;
29/06/18;   16:20:58;       0.813; 242.275;   27.00;   39319;   28.00; E0;
29/06/18;   16:20:59;       0.830; 242.217;   27.01;   39323;   28.00; E0;
29/06/18;   16:21:00;       0.847; 242.217;   27.01;   39342;   28.00; E0;
29/06/18;   16:21:01;       0.864; 242.505;   26.99;   39319;   28.00; E0;
29/06/18;   16:21:02;       0.880; 242.563;   26.99;   39350;   28.00; E0;
29/06/18;   16:21:03;       0.897; 242.678;   26.99;   39355;   28.00; E0;
29/06/18;   16:21:04;       0.914; 242.736;   26.98;   39356;   28.00; E0;
29/06/18;   16:21:05;       0.931; 242.448;   27.00;   39361;   28.00; E0;
29/06/18;   16:21:06;       0.948; 242.390;   27.00;   39362;   28.00; E0;
29/06/18;   16:21:07;       0.965; 242.448;   27.00;   39325;   28.00; E0;
29/06/18;   16:21:08;       0.982; 242.448;   27.00;   39362;   28.00; E0;
29/06/18;   16:21:09;       0.999; 242.563;   26.99;   39349;   28.00; E0;
29/06/18;   16:21:10;       1.016; 243.625;   26.98;   39357;   27.90; E0;
29/06/18;   16:21:11;       1.033; 243.683;   26.98;   39350;   27.90; E0;
29/06/18;   16:21:12;       1.050; 243.568;   26.99;   39336;   27.90; E0;
29/06/18;   16:21:13;       1.067; 243.221;   27.00;   39353;   27.90; E0;
29/06/18;   16:21:14;       1.084; 242.759;   27.02;   39349;   27.90; E0;
29/06/18;   16:21:15;       1.101; 242.759;   27.02;   39357;   27.90; E0;
29/06/18;   16:21:17;       1.117; 242.817;   27.02;   39362;   27.90; E0;
29/06/18;   16:21:18;       1.134; 243.105;   27.01;   39379;   27.90; E0;
29/06/18;   16:21:19;       1.151; 243.336;   27.00;   39343;   27.90; E0;
29/06/18;   16:21:20;       1.168; 242.990;   27.01;   39354;   27.90; E0;
29/06/18;   16:21:21;       1.185; 242.817;   27.02;   39361;   27.90; E0;
29/06/18;   16:21:22;       1.202; 242.932;   27.01;   39350;   27.90; E0;
29/06/18;   16:21:23;       1.219; 242.874;   27.02;   39380;   27.90; E0;
29/06/18;   16:21:24;       1.236; 242.990;   27.01;   39373;   27.90; E0;
29/06/18;   16:21:25;       1.253; 243.047;   27.01;   39371;   27.90; E0;
29/06/18;   16:21:26;       1.270; 242.990;   27.01;   39374;   27.90; E0;
29/06/18;   16:21:27;       1.287; 242.990;   27.01;   39368;   27.90; E0;
29/06/18;   16:21:28;       1.304; 242.874;   27.02;   39366;   27.90; E0;
29/06/18;   16:21:29;       1.321; 242.932;   27.01;   39369;   27.90; E0;
29/06/18;   16:21:30;       1.338; 242.932;   27.01;   39362;   27.90; E0;
29/06/18;   16:21:31;       1.355; 242.702;   27.02;   39392;   27.90; E0;
29/06/18;   16:21:32;       1.372; 242.874;   27.02;   39380;   27.90; E0;
29/06/18;   16:21:33;       1.389; 243.163;   27.00;   39395;   27.90; E0;
29/06/18;   16:21:34;       1.405; 243.278;   27.00;   39381;   27.90; E0;
29/06/18;   16:21:35;       1.422; 243.568;   26.98;   39387;   27.90; E0;
29/06/18;   16:21:36;       1.439; 243.510;   26.99;   39393;   27.90; E0;
29/06/18;   16:21:37;       1.456; 243.105;   27.00;   39398;   27.90; E0;
29/06/18;   16:21:38;       1.473; 242.817;   27.02;   39391;   27.90; E0;
29/06/18;   16:21:39;       1.490; 242.356;   27.04;   39383;   27.90; E0;
29/06/18;   16:21:40;       1.507; 242.299;   27.04;   39411;   27.90; E0;
29/06/18;   16:21:41;       1.524; 242.299;   27.04;   39399;   27.90; E0;
29/06/18;   16:21:42;       1.541; 242.241;   27.04;   39386;   27.90; E0;
29/06/18;   16:21:43;       1.558; 242.241;   27.04;   39416;   27.90; E0;
29/06/18;   16:21:44;       1.575; 242.471;   27.03;   39411;   27.90; E0;
29/06/18;   16:21:45;       1.592; 242.414;   27.03;   39398;   27.90; E0;
29/06/18;   16:21:46;       1.609; 242.471;   27.03;   39416;   27.90; E0;
29/06/18;   16:21:47;       1.626; 242.586;   27.03;   39417;   27.90; E0;
29/06/18;   16:21:48;       1.642; 242.414;   27.04;   39406;   27.90; E0;
29/06/18;   16:21:49;       1.659; 242.471;   27.03;   39413;   27.90; E0;
29/06/18;   16:21:50;       1.676; 242.529;   27.03;   39417;   27.90; E0;
29/06/18;   16:21:51;       1.693; 242.817;   27.02;   39418;   27.90; E0;
29/06/18;   16:21:52;       1.710; 242.586;   27.03;   39422;   27.90; E0;
29/06/18;   16:21:53;       1.727; 243.361;   27.03;   39428;   27.80; E0;
29/06/18;   16:21:54;       1.744; 242.586;   27.03;   39424;   27.90; E0;
29/06/18;   16:21:55;       1.761; 243.188;   27.04;   39430;   27.80; E0;
29/06/18;   16:21:56;       1.778; 243.188;   27.04;   39441;   27.80; E0;
29/06/18;   16:21:57;       1.795; 243.245;   27.04;   39454;   27.80; E0;
29/06/18;   16:21:58;       1.812; 243.015;   27.05;   39448;   27.80; E0;
29/06/18;   16:21:59;       1.829; 242.957;   27.05;   39429;   27.80; E0;
29/06/18;   16:22:00;       1.846; 243.130;   27.04;   39442;   27.80; E0;
29/06/18;   16:22:01;       1.863; 242.957;   27.05;   39440;   27.80; E0;
29/06/18;   16:22:02;       1.879; 243.072;   27.04;   39442;   27.80; E0;
29/06/18;   16:22:03;       1.896; 243.130;   27.04;   39455;   27.80; E0;
29/06/18;   16:22:04;       1.913; 243.072;   27.04;   39442;   27.80; E0;
29/06/18;   16:22:05;       1.930; 243.361;   27.03;   39455;   27.80; E0;
29/06/18;   16:22:06;       1.947; 243.015;   27.05;   39454;   27.80; E0;
29/06/18;   16:22:07;       1.964; 242.669;   27.06;   39433;   27.80; E0;
29/06/18;   16:22:08;       1.981; 242.324;   27.08;   39459;   27.80; E0;
29/06/18;   16:22:09;       1.998; 241.865;   27.09;   39458;   27.80; E0;
29/06/18;   16:22:10;       2.015; 241.808;   27.10;   39478;   27.80; E0;
29/06/18;   16:22:11;       2.032; 241.922;   27.09;   39477;   27.80; E0;
29/06/18;   16:22:12;       2.049; 242.209;   27.08;   39472;   27.80; E0;
29/06/18;   16:22:13;       2.066; 242.554;   27.07;   39468;   27.80; E0;
29/06/18;   16:22:14;       2.083; 242.611;   27.06;   39471;   27.80; E0;
29/06/18;   16:22:15;       2.100; 242.899;   27.05;   39467;   27.80; E0;
29/06/18;   16:22:16;       2.117; 243.015;   27.05;   39466;   27.80; E0;
29/06/18;   16:22:17;       2.134; 242.669;   27.06;   39491;   27.80; E0;
29/06/18;   16:22:18;       2.151; 242.727;   27.06;   39496;   27.80; E0;
29/06/18;   16:22:20;       2.167; 242.381;   27.07;   39490;   27.80; E0;
29/06/18;   16:22:21;       2.184; 242.152;   27.08;   39497;   27.80; E0;
29/06/18;   16:22:22;       2.201; 242.209;   27.08;   39504;   27.80; E0;
29/06/18;   16:22:23;       2.218; 242.324;   27.07;   39503;   27.80; E0;
29/06/18;   16:22:24;       2.235; 242.439;   27.07;   39502;   27.80; E0;
29/06/18;   16:22:25;       2.252; 242.037;   27.09;   39507;   27.80; E0;
29/06/18;   16:22:26;       2.269; 242.152;   27.08;   39509;   27.80; E0;
29/06/18;   16:22:27;       2.286; 241.922;   27.09;   39520;   27.80; E0;
29/06/18;   16:22:28;       2.303; 241.865;   27.10;   39502;   27.80; E0;
29/06/18;   16:22:29;       2.320; 242.209;   27.08;   39516;   27.80; E0;
29/06/18;   16:22:30;       2.337; 242.037;   27.09;   39527;   27.80; E0;
29/06/18;   16:22:31;       2.354; 242.094;   27.09;   39541;   27.80; E0;
29/06/18;   16:22:32;       2.371; 242.094;   27.09;   39516;   27.80; E0;
29/06/18;   16:22:33;       2.388; 241.865;   27.09;   39532;   27.80; E0;
29/06/18;   16:22:34;       2.404; 241.636;   27.11;   39519;   27.80; E0;
29/06/18;   16:22:35;       2.421; 241.636;   27.11;   39521;   27.80; E0;
29/06/18;   16:22:36;       2.438; 241.750;   27.10;   39535;   27.80; E0;
29/06/18;   16:22:37;       2.455; 241.750;   27.10;   39539;   27.80; E0;
29/06/18;   16:22:38;       2.472; 241.980;   27.09;   39534;   27.80; E0;
29/06/18;   16:22:39;       2.489; 242.094;   27.09;   39559;   27.80; E0;
29/06/18;   16:22:40;       2.506; 241.922;   27.09;   39571;   27.80; E0;
29/06/18;   16:22:41;       2.523; 242.868;   27.09;   39558;   27.70; E0;
29/06/18;   16:22:42;       2.540; 242.868;   27.09;   39527;   27.70; E0;
29/06/18;   16:22:43;       2.557; 242.753;   27.09;   39552;   27.70; E0;
29/06/18;   16:22:44;       2.574; 242.581;   27.10;   39538;   27.70; E0;
29/06/18;   16:22:45;       2.591; 242.466;   27.11;   39572;   27.70; E0;
29/06/18;   16:22:46;       2.608; 242.351;   27.11;   39564;   27.70; E0;
29/06/18;   16:22:47;       2.624; 242.007;   27.13;   39562;   27.70; E0;
29/06/18;   16:22:48;       2.641; 242.179;   27.12;   39589;   27.70; E0;
29/06/18;   16:22:49;       2.658; 242.007;   27.13;   39593;   27.70; E0;
29/06/18;   16:22:50;       2.675; 242.121;   27.12;   39565;   27.70; E0;
29/06/18;   16:22:51;       2.692; 242.236;   27.11;   39576;   27.70; E0;
29/06/18;   16:22:52;       2.709; 242.179;   27.12;   39571;   27.70; E0;
29/06/18;   16:22:53;       2.726; 242.523;   27.10;   39570;   27.70; E0;
29/06/18;   16:22:54;       2.743; 242.236;   27.12;   39588;   27.70; E0;
29/06/18;   16:22:55;       2.760; 242.064;   27.12;   39593;   27.70; E0;
29/06/18;   16:22:56;       2.777; 241.778;   27.13;   39568;   27.70; E0;
29/06/18;   16:22:57;       2.794; 241.720;   27.14;   39601;   27.70; E0;
29/06/18;   16:22:58;       2.811; 241.663;   27.14;   39582;   27.70; E0;
29/06/18;   16:22:59;       2.828; 241.835;   27.13;   39619;   27.70; E0;
29/06/18;   16:23:00;       2.845; 241.835;   27.13;   39613;   27.70; E0;
29/06/18;   16:23:01;       2.862; 241.663;   27.14;   39588;   27.70; E0;
29/06/18;   16:23:02;       2.879; 242.236;   27.12;   39629;   27.70; E0;
29/06/18;   16:23:03;       2.896; 242.236;   27.12;   39632;   27.70; E0;
29/06/18;   16:23:04;       2.913; 242.121;   27.12;   39618;   27.70; E0;
29/06/18;   16:23:05;       2.929; 242.064;   27.12;   39625;   27.70; E0;
29/06/18;   16:23:06;       2.946; 241.549;   27.14;   39625;   27.70; E0;
29/06/18;   16:23:07;       2.963; 241.434;   27.15;   39637;   27.70; E0;
29/06/18;   16:23:08;       2.980; 241.549;   27.15;   39642;   27.70; E0;
29/06/18;   16:23:09;       2.997; 241.663;   27.14;   39651;   27.70; E0;
29/06/18;   16:23:10;       3.014; 241.663;   27.14;   39663;   27.70; E0;
29/06/18;   16:23:11;       3.031; 241.492;   27.15;   39636;   27.70; E0;
29/06/18;   16:23:12;       3.048; 241.492;   27.15;   39643;   27.70; E0;
29/06/18;   16:23:13;       3.065; 241.434;   27.15;   39658;   27.70; E0;
29/06/18;   16:23:14;       3.082; 241.492;   27.15;   39651;   27.70; E0;
29/06/18;   16:23:15;       3.099; 241.663;   27.14;   39675;   27.70; E0;
29/06/18;   16:23:16;       3.116; 241.720;   27.14;   39675;   27.70; E0;
29/06/18;   16:23:17;       3.133; 241.549;   27.14;   39694;   27.70; E0;
29/06/18;   16:23:18;       3.149; 241.549;   27.14;   39670;   27.70; E0;
29/06/18;   16:23:19;       3.166; 241.663;   27.14;   39664;   27.70; E0;
29/06/18;   16:23:20;       3.183; 241.720;   27.14;   39663;   27.70; E0;
29/06/18;   16:23:21;       3.200; 241.720;   27.14;   39662;   27.70; E0;
29/06/18;   16:23:23;       3.217; 241.663;   27.14;   39681;   27.70; E0;
29/06/18;   16:23:24;       3.234; 241.492;   27.15;   39687;   27.70; E0;
29/06/18;   16:23:25;       3.251; 241.377;   27.15;   39699;   27.70; E0;
29/06/18;   16:23:26;       3.268; 241.263;   27.16;   39673;   27.70; E0;
29/06/18;   16:23:27;       3.285; 241.035;   27.17;   39692;   27.70; E0;
29/06/18;   16:23:28;       3.302; 240.978;   27.17;   39693;   27.70; E0;
29/06/18;   16:23:29;       3.319; 240.636;   27.19;   39709;   27.70; E0;
29/06/18;   16:23:30;       3.336; 240.352;   27.20;   39715;   27.70; E0;
29/06/18;   16:23:31;       3.353; 240.352;   27.20;   39712;   27.70; E0;
29/06/18;   16:23:32;       3.370; 240.295;   27.20;   39692;   27.70; E0;
29/06/18;   16:23:33;       3.387; 240.409;   27.20;   39723;   27.70; E0;
29/06/18;   16:23:34;       3.404; 240.579;   27.19;   39716;   27.70; E0;
29/06/18;   16:23:35;       3.421; 240.579;   27.19;   39730;   27.70; E0;
29/06/18;   16:23:36;       3.438; 240.636;   27.18;   39698;   27.70; E0;
29/06/18;   16:23:37;       3.454; 240.750;   27.18;   39718;   27.70; E0;
29/06/18;   16:23:38;       3.471; 240.921;   27.17;   39736;   27.70; E0;
29/06/18;   16:23:39;       3.488; 240.693;   27.18;   39710;   27.70; E0;
29/06/18;   16:23:40;       3.505; 240.636;   27.18;   39730;   27.70; E0;
29/06/18;   16:23:41;       3.522; 240.579;   27.19;   39724;   27.70; E0;
29/06/18;   16:23:42;       3.539; 240.352;   27.20;   39740;   27.70; E0;
29/06/18;   16:23:43;       3.556; 240.465;   27.19;   39736;   27.70; E0;
29/06/18;   16:23:44;       3.573; 241.121;   27.20;   39766;   27.60; E0;
29/06/18;   16:23:45;       3.590; 241.007;   27.21;   39749;   27.60; E0;
29/06/18;   16:23:46;       3.607; 241.064;   27.20;   39754;   27.60; E0;
29/06/18;   16:23:47;       3.624; 241.064;   27.20;   39767;   27.60; E0;
29/06/18;   16:23:48;       3.641; 240.893;   27.21;   39791;   27.60; E0;
29/06/18;   16:23:49;       3.658; 240.893;   27.21;   39779;   27.60; E0;
29/06/18;   16:23:50;       3.674; 240.779;   27.21;   39772;   27.60; E0;
29/06/18;   16:23:51;       3.691; 240.495;   27.23;   39764;   27.60; E0;
29/06/18;   16:23:52;       3.708; 240.495;   27.23;   39784;   27.60; E0;
29/06/18;   16:23:53;       3.725; 240.381;   27.23;   39811;   27.60; E0;
29/06/18;   16:23:54;       3.742; 240.438;   27.23;   39791;   27.60; E0;
29/06/18;   16:23:55;       3.759; 240.552;   27.22;   39780;   27.60; E0;
29/06/18;   16:23:56;       3.776; 240.666;   27.22;   39809;   27.60; E0;
29/06/18;   16:23:57;       3.793; 240.836;   27.21;   39817;   27.60; E0;
29/06/18;   16:23:58;       3.810; 240.552;   27.23;   39790;   27.60; E0;
29/06/18;   16:23:59;       3.827; 240.779;   27.21;   39787;   27.60; E0;
29/06/18;   16:24:00;       3.844; 240.666;   27.22;   39828;   27.60; E0;
29/06/18;   16:24:01;       3.861; 240.381;   27.23;   39815;   27.60; E0;
29/06/18;   16:24:02;       3.878; 240.438;   27.23;   39808;   27.60; E0;
29/06/18;   16:24:03;       3.895; 240.098;   27.24;   39808;   27.60; E0;
29/06/18;   16:24:04;       3.912; 240.154;   27.24;   39816;   27.60; E0;
29/06/18;   16:24:05;       3.929; 240.098;   27.25;   39828;   27.60; E0;
29/06/18;   16:24:06;       3.946; 239.984;   27.25;   39820;   27.60; E0;
29/06/18;   16:24:07;       3.963; 240.154;   27.24;   39816;   27.60; E0;
29/06/18;   16:24:08;       3.980; 240.098;   27.24;   39835;   27.60; E0;
29/06/18;   16:24:09;       3.997; 240.154;   27.24;   39821;   27.60; E0;
29/06/18;   16:24:10;       4.014; 240.268;   27.24;   39846;   27.60; E0;
29/06/18;   16:24:11;       4.030; 240.098;   27.24;   39847;   27.60; E0;
29/06/18;   16:24:12;       4.047; 239.984;   27.25;   39864;   27.60; E0;
29/06/18;   16:24:13;       4.064; 240.098;   27.25;   39853;   27.60; E0;
29/06/18;   16:24:14;       4.081; 239.984;   27.25;   39839;   27.60; E0;
29/06/18;   16:24:15;       4.098; 240.098;   27.25;   39891;   27.60; E0;
29/06/18;   16:24:16;       4.115; 239.984;   27.25;   39870;   27.60; E0;
29/06/18;   16:24:17;       4.132; 239.758;   27.26;   39876;   27.60; E0;
29/06/18;   16:24:18;       4.149; 239.701;   27.26;   39863;   27.60; E0;
29/06/18;   16:24:19;       4.166; 239.419;   27.28;   39902;   27.60; E0;
29/06/18;   16:24:20;       4.183; 239.419;   27.28;   39863;   27.60; E0;
29/06/18;   16:24:21;       4.200; 239.475;   27.27;   39889;   27.60; E0;
29/06/18;   16:24:22;       4.217; 239.645;   27.27;   39890;   27.60; E0;
29/06/18;   16:24:23;       4.234; 239.758;   27.26;   39877;   27.60; E0;
29/06/18;   16:24:25;       4.251; 239.758;   27.26;   39914;   27.60; E0;
29/06/18;   16:24:26;       4.267; 239.588;   27.27;   39920;   27.60; E0;
29/06/18;   16:24:27;       4.284; 239.362;   27.28;   39907;   27.60; E0;
29/06/18;   16:24:28;       4.301; 239.193;   27.29;   39901;   27.60; E0;
29/06/18;   16:24:29;       4.318; 239.249;   27.28;   39920;   27.60; E0;
29/06/18;   16:24:30;       4.335; 239.249;   27.28;   39921;   27.60; E0;
29/06/18;   16:24:31;       4.352; 239.249;   27.28;   39913;   27.60; E0;
29/06/18;   16:24:32;       4.369; 239.193;   27.29;   39926;   27.60; E0;
29/06/18;   16:24:33;       4.386; 238.967;   27.30;   39913;   27.60; E0;
29/06/18;   16:24:34;       4.403; 239.023;   27.29;   39920;   27.60; E0;
29/06/18;   16:24:35;       4.420; 238.967;   27.29;   39939;   27.60; E0;
29/06/18;   16:24:36;       4.437; 239.676;   27.30;   39945;   27.50; E0;
29/06/18;   16:24:37;       4.454; 239.676;   27.30;   39931;   27.50; E0;
29/06/18;   16:24:38;       4.471; 239.168;   27.32;   39941;   27.50; E0;
29/06/18;   16:24:39;       4.488; 239.394;   27.31;   39958;   27.50; E0;
29/06/18;   16:24:40;       4.505; 239.620;   27.30;   39951;   27.50; E0;
29/06/18;   16:24:41;       4.522; 239.563;   27.31;   39932;   27.50; E0;
29/06/18;   16:24:42;       4.539; 240.073;   27.28;   39957;   27.50; E0;
29/06/18;   16:24:43;       4.555; 239.790;   27.29;   39943;   27.50; E0;
29/06/18;   16:24:44;       4.572; 239.790;   27.29;   39970;   27.50; E0;
29/06/18;   16:24:45;       4.589; 239.733;   27.30;   39975;   27.50; E0;
29/06/18;   16:24:46;       4.606; 239.507;   27.31;   39969;   27.50; E0;
29/06/18;   16:24:47;       4.623; 239.676;   27.30;   39976;   27.50; E0;
29/06/18;   16:24:48;       4.640; 239.507;   27.31;   39976;   27.50; E0;
29/06/18;   16:24:49;       4.657; 239.676;   27.30;   39964;   27.50; E0;
29/06/18;   16:24:50;       4.674; 239.620;   27.30;   39993;   27.50; E0;
29/06/18;   16:24:51;       4.691; 239.507;   27.31;   39976;   27.50; E0;
29/06/18;   16:24:52;       4.708; 239.507;   27.31;   39987;   27.50; E0;
29/06/18;   16:24:53;       4.725; 239.620;   27.30;   39988;   27.50; E0;
29/06/18;   16:24:54;       4.742; 239.507;   27.31;   40005;   27.50; E0;
29/06/18;   16:24:55;       4.759; 239.450;   27.31;   40019;   27.50; E0;
29/06/18;   16:24:56;       4.776; 239.225;   27.32;   40011;   27.50; E0;
29/06/18;   16:24:57;       4.793; 239.112;   27.32;   40026;   27.50; E0;
29/06/18;   16:24:58;       4.810; 238.999;   27.33;   39998;   27.50; E0;
29/06/18;   16:24:59;       4.827; 239.056;   27.33;   40013;   27.50; E0;
29/06/18;   16:25:00;       4.843; 239.225;   27.32;   40049;   27.50; E0;
29/06/18;   16:25:01;       4.860; 239.056;   27.33;   40043;   27.50; E0;
29/06/18;   16:25:02;       4.877; 239.281;   27.32;   40019;   27.50; E0;
29/06/18;   16:25:03;       4.894; 239.112;   27.32;   40030;   27.50; E0;
29/06/18;   16:25:04;       4.911; 239.112;   27.32;   40043;   27.50; E0;
29/06/18;   16:25:05;       4.928; 239.056;   27.33;   40018;   27.50; E0;
29/06/18;   16:25:06;       4.945; 238.830;   27.34;   40034;   27.50; E0;
29/06/18;   16:25:07;       4.962; 238.887;   27.34;   40063;   27.50; E0;
29/06/18;   16:25:08;       4.979; 238.830;   27.34;   40055;   27.50; E0;
29/06/18;   16:25:09;       4.996; 238.605;   27.35;   40029;   27.50; E0;
29/06/18;   16:25:10;       5.013; 238.493;   27.35;   40066;   27.50; E0;
29/06/18;   16:25:11;       5.030; 238.268;   27.36;   40048;   27.50; E0;
29/06/18;   16:25:12;       5.047; 237.932;   27.38;   40072;   27.50; E0;
29/06/18;   16:25:13;       5.064; 238.100;   27.37;   40085;   27.50; E0;
29/06/18;   16:25:14;       5.080; 238.156;   27.37;   40067;   27.50; E0;
29/06/18;   16:25:15;       5.097; 238.268;   27.36;   40094;   27.50; E0;
29/06/18;   16:25:16;       5.114; 238.493;   27.35;   40086;   27.50; E0;
29/06/18;   16:25:17;       5.131; 238.549;   27.35;   40073;   27.50; E0;
29/06/18;   16:25:18;       5.148; 238.718;   27.34;   40094;   27.50; E0;
29/06/18;   16:25:19;       5.165; 238.661;   27.35;   40111;   27.50; E0;
