***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 65983;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 9;
Internal temp     : 26.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 60.32 at 019.1°C amp 074500;
100.00%a.s.phase 2: 28.06 at 019.1°C amp 033500;
Date   (ddmmyy)   : 220618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
22/06/18;
6:44:32 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 6:44:32 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
22/06/18;   18:45:16;       0.728; 292.071;   27.85;   38797;   19.40; E0;
22/06/18;   18:45:17;       0.745; 292.003;   27.85;   38798;   19.40; E0;
22/06/18;   18:45:18;       0.762; 292.207;   27.84;   38797;   19.40; E0;
22/06/18;   18:45:19;       0.779; 291.731;   27.86;   38815;   19.40; E0;
22/06/18;   18:45:20;       0.796; 291.935;   27.85;   38804;   19.40; E0;
22/06/18;   18:45:21;       0.813; 292.139;   27.84;   38810;   19.40; E0;
22/06/18;   18:45:22;       0.830; 292.071;   27.85;   38784;   19.40; E0;
22/06/18;   18:45:23;       0.847; 292.479;   27.83;   38778;   19.40; E0;
22/06/18;   18:45:24;       0.864; 292.547;   27.83;   38792;   19.40; E0;
22/06/18;   18:45:25;       0.881; 292.411;   27.83;   38785;   19.40; E0;
22/06/18;   18:45:26;       0.898; 292.411;   27.83;   38772;   19.40; E0;
22/06/18;   18:45:27;       0.915; 292.411;   27.83;   38779;   19.40; E0;
22/06/18;   18:45:28;       0.932; 292.411;   27.83;   38779;   19.40; E0;
22/06/18;   18:45:29;       0.948; 292.275;   27.84;   38804;   19.40; E0;
22/06/18;   18:45:30;       0.965; 292.343;   27.84;   38804;   19.40; E0;
22/06/18;   18:45:31;       0.982; 292.411;   27.84;   38772;   19.40; E0;
22/06/18;   18:45:32;       0.999; 292.275;   27.84;   38810;   19.40; E0;
22/06/18;   18:45:33;       1.016; 292.479;   27.83;   38772;   19.40; E0;
22/06/18;   18:45:34;       1.033; 292.275;   27.84;   38759;   19.40; E0;
22/06/18;   18:45:35;       1.050; 292.207;   27.84;   38791;   19.40; E0;
22/06/18;   18:45:36;       1.067; 292.071;   27.85;   38764;   19.40; E0;
22/06/18;   18:45:37;       1.084; 291.663;   27.86;   38765;   19.40; E0;
22/06/18;   18:45:38;       1.101; 292.343;   27.84;   38761;   19.40; E0;
22/06/18;   18:45:39;       1.118; 292.071;   27.85;   38765;   19.40; E0;
22/06/18;   18:45:40;       1.135; 292.139;   27.85;   38778;   19.40; E0;
22/06/18;   18:45:41;       1.152; 292.752;   27.82;   38766;   19.40; E0;
22/06/18;   18:45:42;       1.168; 292.343;   27.84;   38765;   19.40; E0;
22/06/18;   18:45:43;       1.185; 292.343;   27.84;   38784;   19.40; E0;
22/06/18;   18:45:44;       1.202; 292.479;   27.83;   38779;   19.40; E0;
22/06/18;   18:45:45;       1.219; 292.275;   27.84;   38779;   19.40; E0;
22/06/18;   18:45:46;       1.236; 292.139;   27.84;   38759;   19.40; E0;
22/06/18;   18:45:47;       1.253; 292.411;   27.83;   38759;   19.40; E0;
22/06/18;   18:45:48;       1.270; 292.207;   27.84;   38784;   19.40; E0;
22/06/18;   18:45:49;       1.287; 292.071;   27.85;   38772;   19.40; E0;
22/06/18;   18:45:50;       1.304; 291.731;   27.86;   38765;   19.40; E0;
22/06/18;   18:45:51;       1.321; 291.867;   27.86;   38786;   19.40; E0;
22/06/18;   18:45:52;       1.338; 292.207;   27.84;   38754;   19.40; E0;
22/06/18;   18:45:53;       1.355; 292.411;   27.84;   38754;   19.40; E0;
22/06/18;   18:45:55;       1.372; 292.752;   27.82;   38766;   19.40; E0;
22/06/18;   18:45:56;       1.389; 292.752;   27.82;   38753;   19.40; E0;
22/06/18;   18:45:57;       1.405; 292.752;   27.82;   38767;   19.40; E0;
22/06/18;   18:45:58;       1.422; 292.888;   27.82;   38767;   19.40; E0;
22/06/18;   18:45:59;       1.439; 293.229;   27.80;   38773;   19.40; E0;
22/06/18;   18:46:00;       1.456; 293.025;   27.81;   38754;   19.40; E0;
22/06/18;   18:46:01;       1.473; 293.093;   27.81;   38773;   19.40; E0;
22/06/18;   18:46:02;       1.490; 292.752;   27.82;   38772;   19.40; E0;
22/06/18;   18:46:03;       1.507; 292.411;   27.84;   38766;   19.40; E0;
22/06/18;   18:46:04;       1.524; 292.479;   27.83;   38760;   19.40; E0;
22/06/18;   18:46:05;       1.541; 292.207;   27.84;   38747;   19.40; E0;
22/06/18;   18:46:06;       1.558; 292.207;   27.84;   38754;   19.40; E0;
22/06/18;   18:46:07;       1.575; 292.411;   27.83;   38754;   19.40; E0;
22/06/18;   18:46:08;       1.592; 292.275;   27.84;   38773;   19.40; E0;
22/06/18;   18:46:09;       1.609; 292.275;   27.84;   38766;   19.40; E0;
22/06/18;   18:46:10;       1.626; 292.343;   27.84;   38748;   19.40; E0;
22/06/18;   18:46:11;       1.642; 292.207;   27.84;   38767;   19.40; E0;
22/06/18;   18:46:12;       1.660; 292.683;   27.82;   38779;   19.40; E0;
22/06/18;   18:46:13;       1.677; 292.615;   27.83;   38748;   19.40; E0;
22/06/18;   18:46:14;       1.693; 292.683;   27.82;   38734;   19.40; E0;
22/06/18;   18:46:15;       1.710; 292.888;   27.82;   38742;   19.40; E0;
22/06/18;   18:46:16;       1.727; 292.820;   27.82;   38760;   19.40; E0;
22/06/18;   18:46:17;       1.744; 292.888;   27.82;   38766;   19.40; E0;
22/06/18;   18:46:18;       1.761; 292.820;   27.82;   38773;   19.40; E0;
22/06/18;   18:46:19;       1.778; 292.683;   27.82;   38760;   19.40; E0;
22/06/18;   18:46:20;       1.795; 292.547;   27.83;   38760;   19.40; E0;
22/06/18;   18:46:21;       1.812; 292.820;   27.82;   38729;   19.40; E0;
22/06/18;   18:46:22;       1.829; 293.161;   27.81;   38736;   19.40; E0;
22/06/18;   18:46:23;       1.846; 293.298;   27.80;   38723;   19.40; E0;
22/06/18;   18:46:24;       1.863; 293.161;   27.81;   38754;   19.40; E0;
22/06/18;   18:46:25;       1.880; 292.956;   27.81;   38760;   19.40; E0;
22/06/18;   18:46:26;       1.897; 292.752;   27.82;   38780;   19.40; E0;
22/06/18;   18:46:27;       1.914; 292.752;   27.82;   38742;   19.40; E0;
22/06/18;   18:46:28;       1.930; 292.683;   27.82;   38735;   19.40; E0;
22/06/18;   18:46:29;       1.947; 292.752;   27.82;   38754;   19.40; E0;
22/06/18;   18:46:30;       1.964; 292.956;   27.82;   38743;   19.40; E0;
22/06/18;   18:46:31;       1.981; 292.888;   27.82;   38742;   19.40; E0;
22/06/18;   18:46:32;       1.998; 293.025;   27.81;   38723;   19.40; E0;
22/06/18;   18:46:33;       2.015; 292.683;   27.82;   38716;   19.40; E0;
22/06/18;   18:46:34;       2.032; 292.547;   27.83;   38748;   19.40; E0;
22/06/18;   18:46:35;       2.049; 292.275;   27.84;   38728;   19.40; E0;
22/06/18;   18:46:36;       2.066; 292.207;   27.84;   38735;   19.40; E0;
22/06/18;   18:46:37;       2.083; 292.752;   27.82;   38736;   19.40; E0;
22/06/18;   18:46:38;       2.100; 292.547;   27.83;   38754;   19.40; E0;
22/06/18;   18:46:39;       2.117; 292.888;   27.82;   38760;   19.40; E0;
22/06/18;   18:46:40;       2.134; 293.025;   27.81;   38754;   19.40; E0;
22/06/18;   18:46:41;       2.151; 292.683;   27.82;   38729;   19.40; E0;
22/06/18;   18:46:42;       2.167; 292.888;   27.82;   38735;   19.40; E0;
22/06/18;   18:46:43;       2.184; 292.547;   27.83;   38722;   19.40; E0;
22/06/18;   18:46:44;       2.201; 292.411;   27.83;   38754;   19.40; E0;
22/06/18;   18:46:45;       2.218; 292.752;   27.82;   38730;   19.40; E0;
22/06/18;   18:46:46;       2.235; 292.615;   27.83;   38729;   19.40; E0;
22/06/18;   18:46:47;       2.252; 293.025;   27.81;   38723;   19.40; E0;
22/06/18;   18:46:48;       2.269; 293.025;   27.81;   38722;   19.40; E0;
22/06/18;   18:46:49;       2.286; 292.888;   27.82;   38749;   19.40; E0;
22/06/18;   18:46:50;       2.303; 292.820;   27.82;   38722;   19.40; E0;
22/06/18;   18:46:51;       2.320; 292.820;   27.82;   38736;   19.40; E0;
22/06/18;   18:46:52;       2.337; 292.888;   27.82;   38716;   19.40; E0;
22/06/18;   18:46:53;       2.354; 292.820;   27.82;   38723;   19.40; E0;
22/06/18;   18:46:54;       2.371; 292.888;   27.82;   38722;   19.40; E0;
22/06/18;   18:46:55;       2.388; 292.411;   27.84;   38728;   19.40; E0;
22/06/18;   18:46:56;       2.405; 292.343;   27.84;   38735;   19.40; E0;
22/06/18;   18:46:57;       2.422; 292.411;   27.84;   38729;   19.40; E0;
22/06/18;   18:46:59;       2.439; 292.547;   27.83;   38717;   19.40; E0;
22/06/18;   18:47:00;       2.455; 293.298;   27.80;   38717;   19.40; E0;
22/06/18;   18:47:01;       2.472; 293.093;   27.81;   38735;   19.40; E0;
22/06/18;   18:47:02;       2.489; 293.093;   27.81;   38729;   19.40; E0;
22/06/18;   18:47:03;       2.506; 293.025;   27.81;   38716;   19.40; E0;
22/06/18;   18:47:04;       2.523; 292.547;   27.83;   38716;   19.40; E0;
22/06/18;   18:47:05;       2.540; 292.683;   27.82;   38748;   19.40; E0;
22/06/18;   18:47:06;       2.557; 292.752;   27.82;   38717;   19.40; E0;
22/06/18;   18:47:07;       2.574; 292.956;   27.82;   38705;   19.40; E0;
22/06/18;   18:47:08;       2.591; 293.161;   27.81;   38730;   19.40; E0;
22/06/18;   18:47:09;       2.608; 293.298;   27.80;   38755;   19.40; E0;
22/06/18;   18:47:10;       2.625; 293.161;   27.81;   38723;   19.40; E0;
22/06/18;   18:47:11;       2.642; 292.956;   27.81;   38717;   19.40; E0;
22/06/18;   18:47:12;       2.659; 292.956;   27.81;   38710;   19.40; E0;
22/06/18;   18:47:13;       2.676; 292.956;   27.81;   38730;   19.40; E0;
22/06/18;   18:47:14;       2.692; 293.161;   27.81;   38711;   19.40; E0;
22/06/18;   18:47:15;       2.709; 293.025;   27.81;   38716;   19.40; E0;
22/06/18;   18:47:16;       2.726; 292.752;   27.82;   38735;   19.40; E0;
22/06/18;   18:47:17;       2.743; 292.752;   27.82;   38716;   19.40; E0;
22/06/18;   18:47:18;       2.760; 292.547;   27.83;   38742;   19.40; E0;
22/06/18;   18:47:19;       2.777; 292.615;   27.83;   38716;   19.40; E0;
22/06/18;   18:47:20;       2.794; 292.752;   27.82;   38723;   19.40; E0;
22/06/18;   18:47:21;       2.811; 292.752;   27.82;   38729;   19.40; E0;
22/06/18;   18:47:22;       2.828; 292.683;   27.82;   38735;   19.40; E0;
22/06/18;   18:47:23;       2.845; 292.956;   27.81;   38699;   19.40; E0;
22/06/18;   18:47:24;       2.862; 293.093;   27.81;   38692;   19.40; E0;
22/06/18;   18:47:25;       2.879; 293.025;   27.81;   38735;   19.40; E0;
22/06/18;   18:47:26;       2.896; 293.229;   27.80;   38729;   19.40; E0;
22/06/18;   18:47:27;       2.913; 293.025;   27.81;   38730;   19.40; E0;
22/06/18;   18:47:28;       2.929; 292.615;   27.83;   38721;   19.40; E0;
22/06/18;   18:47:29;       2.946; 292.683;   27.83;   38729;   19.40; E0;
22/06/18;   18:47:30;       2.963; 292.411;   27.84;   38716;   19.40; E0;
22/06/18;   18:47:31;       2.980; 292.071;   27.85;   38728;   19.40; E0;
22/06/18;   18:47:32;       2.997; 292.411;   27.84;   38742;   19.40; E0;
22/06/18;   18:47:33;       3.014; 292.411;   27.84;   38723;   19.40; E0;
22/06/18;   18:47:34;       3.031; 292.479;   27.83;   38698;   19.40; E0;
22/06/18;   18:47:35;       3.048; 292.888;   27.82;   38723;   19.40; E0;
22/06/18;   18:47:36;       3.065; 292.820;   27.82;   38723;   19.40; E0;
22/06/18;   18:47:37;       3.082; 292.683;   27.83;   38728;   19.40; E0;
22/06/18;   18:47:38;       3.099; 292.820;   27.82;   38730;   19.40; E0;
22/06/18;   18:47:39;       3.116; 292.956;   27.81;   38730;   19.40; E0;
22/06/18;   18:47:40;       3.133; 292.752;   27.82;   38722;   19.40; E0;
22/06/18;   18:47:41;       3.150; 292.888;   27.82;   38723;   19.40; E0;
22/06/18;   18:47:42;       3.167; 292.888;   27.82;   38716;   19.40; E0;
22/06/18;   18:47:43;       3.184; 292.888;   27.82;   38724;   19.40; E0;
22/06/18;   18:47:44;       3.201; 293.571;   27.79;   38705;   19.40; E0;
22/06/18;   18:47:45;       3.217; 293.503;   27.79;   38729;   19.40; E0;
22/06/18;   18:47:46;       3.234; 293.298;   27.80;   38717;   19.40; E0;
22/06/18;   18:47:47;       3.251; 293.093;   27.81;   38735;   19.40; E0;
22/06/18;   18:47:48;       3.268; 292.683;   27.82;   38717;   19.40; E0;
22/06/18;   18:47:49;       3.285; 292.683;   27.82;   38705;   19.40; E0;
22/06/18;   18:47:50;       3.302; 292.615;   27.83;   38704;   19.40; E0;
22/06/18;   18:47:51;       3.319; 292.683;   27.82;   38722;   19.40; E0;
22/06/18;   18:47:52;       3.336; 292.683;   27.82;   38716;   19.40; E0;
22/06/18;   18:47:53;       3.353; 292.547;   27.83;   38736;   19.40; E0;
22/06/18;   18:47:54;       3.370; 292.888;   27.82;   38723;   19.40; E0;
22/06/18;   18:47:55;       3.387; 292.615;   27.83;   38722;   19.40; E0;
22/06/18;   18:47:56;       3.404; 292.411;   27.84;   38723;   19.40; E0;
22/06/18;   18:47:57;       3.421; 292.411;   27.84;   38741;   19.40; E0;
22/06/18;   18:47:58;       3.438; 292.275;   27.84;   38730;   19.40; E0;
22/06/18;   18:47:59;       3.454; 292.752;   27.82;   38711;   19.40; E0;
22/06/18;   18:48:00;       3.471; 292.683;   27.83;   38722;   19.40; E0;
22/06/18;   18:48:01;       3.488; 293.093;   27.81;   38711;   19.40; E0;
22/06/18;   18:48:03;       3.505; 293.366;   27.80;   38736;   19.40; E0;
22/06/18;   18:48:04;       3.522; 293.161;   27.81;   38736;   19.40; E0;
22/06/18;   18:48:05;       3.539; 293.434;   27.80;   38736;   19.40; E0;
22/06/18;   18:48:06;       3.556; 293.229;   27.80;   38710;   19.40; E0;
22/06/18;   18:48:07;       3.573; 292.888;   27.82;   38741;   19.40; E0;
22/06/18;   18:48:08;       3.590; 292.547;   27.83;   38728;   19.40; E0;
22/06/18;   18:48:09;       3.607; 292.275;   27.84;   38715;   19.40; E0;
22/06/18;   18:48:10;       3.624; 292.547;   27.83;   38731;   19.40; E0;
22/06/18;   18:48:11;       3.641; 292.411;   27.84;   38722;   19.40; E0;
22/06/18;   18:48:12;       3.658; 292.683;   27.83;   38717;   19.40; E0;
22/06/18;   18:48:13;       3.674; 292.956;   27.82;   38723;   19.40; E0;
22/06/18;   18:48:14;       3.691; 292.411;   27.84;   38741;   19.40; E0;
22/06/18;   18:48:15;       3.708; 292.547;   27.83;   38735;   19.40; E0;
22/06/18;   18:48:16;       3.725; 292.343;   27.84;   38741;   19.40; E0;
22/06/18;   18:48:17;       3.742; 291.731;   27.86;   38734;   19.40; E0;
22/06/18;   18:48:18;       3.759; 291.663;   27.86;   38728;   19.40; E0;
22/06/18;   18:48:19;       3.776; 291.595;   27.87;   38755;   19.40; E0;
22/06/18;   18:48:20;       3.793; 291.663;   27.86;   38722;   19.40; E0;
22/06/18;   18:48:21;       3.810; 292.071;   27.85;   38723;   19.40; E0;
22/06/18;   18:48:22;       3.827; 292.071;   27.85;   38709;   19.40; E0;
22/06/18;   18:48:23;       3.844; 292.207;   27.84;   38748;   19.40; E0;
22/06/18;   18:48:24;       3.861; 292.207;   27.84;   38729;   19.40; E0;
22/06/18;   18:48:25;       3.878; 292.411;   27.84;   38723;   19.40; E0;
22/06/18;   18:48:26;       3.895; 292.683;   27.82;   38742;   19.40; E0;
22/06/18;   18:48:27;       3.911; 292.071;   27.85;   38740;   19.40; E0;
22/06/18;   18:48:28;       3.928; 291.935;   27.85;   38740;   19.40; E0;
22/06/18;   18:48:29;       3.945; 291.935;   27.85;   38755;   19.40; E0;
22/06/18;   18:48:30;       3.962; 291.867;   27.86;   38740;   19.40; E0;
22/06/18;   18:48:31;       3.979; 292.275;   27.84;   38734;   19.40; E0;
22/06/18;   18:48:32;       3.996; 292.479;   27.83;   38760;   19.40; E0;
22/06/18;   18:48:33;       4.013; 292.275;   27.84;   38748;   19.40; E0;
22/06/18;   18:48:34;       4.030; 292.547;   27.83;   38749;   19.40; E0;
22/06/18;   18:48:35;       4.047; 292.683;   27.82;   38742;   19.40; E0;
22/06/18;   18:48:36;       4.064; 292.615;   27.83;   38748;   19.40; E0;
22/06/18;   18:48:37;       4.081; 292.820;   27.82;   38742;   19.40; E0;
22/06/18;   18:48:38;       4.098; 292.615;   27.83;   38741;   19.40; E0;
22/06/18;   18:48:39;       4.115; 292.411;   27.84;   38728;   19.40; E0;
22/06/18;   18:48:40;       4.132; 292.275;   27.84;   38754;   19.40; E0;
22/06/18;   18:48:41;       4.149; 292.207;   27.84;   38760;   19.40; E0;
22/06/18;   18:48:42;       4.166; 292.207;   27.84;   38754;   19.40; E0;
22/06/18;   18:48:43;       4.183; 292.207;   27.84;   38753;   19.40; E0;
22/06/18;   18:48:44;       4.199; 292.411;   27.83;   38735;   19.40; E0;
22/06/18;   18:48:45;       4.216; 292.275;   27.84;   38741;   19.40; E0;
22/06/18;   18:48:46;       4.233; 292.411;   27.84;   38742;   19.40; E0;
22/06/18;   18:48:47;       4.250; 292.411;   27.84;   38728;   19.40; E0;
22/06/18;   18:48:48;       4.267; 292.343;   27.84;   38753;   19.40; E0;
22/06/18;   18:48:49;       4.284; 291.867;   27.86;   38753;   19.40; E0;
22/06/18;   18:48:50;       4.301; 291.595;   27.87;   38773;   19.40; E0;
22/06/18;   18:48:51;       4.318; 291.731;   27.86;   38754;   19.40; E0;
22/06/18;   18:48:52;       4.335; 291.731;   27.86;   38793;   19.40; E0;
22/06/18;   18:48:53;       4.352; 291.867;   27.85;   38753;   19.40; E0;
22/06/18;   18:48:54;       4.369; 291.867;   27.85;   38760;   19.40; E0;
22/06/18;   18:48:55;       4.386; 291.663;   27.86;   38766;   19.40; E0;
22/06/18;   18:48:56;       4.403; 291.663;   27.86;   38759;   19.40; E0;
22/06/18;   18:48:57;       4.420; 291.867;   27.85;   38772;   19.40; E0;
22/06/18;   18:48:58;       4.437; 291.595;   27.86;   38748;   19.40; E0;
22/06/18;   18:48:59;       4.454; 291.935;   27.85;   38767;   19.40; E0;
22/06/18;   18:49:00;       4.471; 291.799;   27.86;   38760;   19.40; E0;
22/06/18;   18:49:01;       4.488; 291.867;   27.86;   38766;   19.40; E0;
22/06/18;   18:49:02;       4.504; 292.207;   27.84;   38773;   19.40; E0;
22/06/18;   18:49:03;       4.521; 291.867;   27.86;   38766;   19.40; E0;
22/06/18;   18:49:05;       4.539; 292.139;   27.84;   38786;   19.40; E0;
22/06/18;   18:49:06;       4.555; 292.071;   27.85;   38765;   19.40; E0;
22/06/18;   18:49:07;       4.572; 292.343;   27.84;   38805;   19.40; E0;
22/06/18;   18:49:08;       4.589; 292.275;   27.84;   38759;   19.40; E0;
22/06/18;   18:49:09;       4.606; 292.207;   27.84;   38784;   19.40; E0;
22/06/18;   18:49:10;       4.623; 292.139;   27.84;   38766;   19.40; E0;
22/06/18;   18:49:11;       4.640; 291.799;   27.86;   38785;   19.40; E0;
22/06/18;   18:49:12;       4.657; 291.867;   27.86;   38778;   19.40; E0;
22/06/18;   18:49:13;       4.674; 291.867;   27.86;   38792;   19.40; E0;
22/06/18;   18:49:14;       4.691; 292.003;   27.85;   38772;   19.40; E0;
22/06/18;   18:49:15;       4.708; 292.003;   27.85;   38778;   19.40; E0;
22/06/18;   18:49:16;       4.725; 292.003;   27.85;   38771;   19.40; E0;
22/06/18;   18:49:17;       4.742; 291.867;   27.85;   38785;   19.40; E0;
22/06/18;   18:49:18;       4.759; 291.731;   27.86;   38772;   19.40; E0;
22/06/18;   18:49:19;       4.776; 291.867;   27.86;   38773;   19.40; E0;
22/06/18;   18:49:20;       4.792; 291.799;   27.86;   38784;   19.40; E0;
22/06/18;   18:49:21;       4.809; 291.595;   27.86;   38784;   19.40; E0;
22/06/18;   18:49:22;       4.826; 291.663;   27.86;   38785;   19.40; E0;
22/06/18;   18:49:23;       4.843; 291.663;   27.86;   38792;   19.40; E0;
22/06/18;   18:49:24;       4.860; 291.867;   27.86;   38810;   19.40; E0;
22/06/18;   18:49:25;       4.877; 292.071;   27.85;   38791;   19.40; E0;
22/06/18;   18:49:26;       4.894; 291.867;   27.86;   38784;   19.40; E0;
22/06/18;   18:49:27;       4.911; 291.731;   27.86;   38804;   19.40; E0;
22/06/18;   18:49:28;       4.928; 291.663;   27.86;   38778;   19.40; E0;
22/06/18;   18:49:29;       4.945; 291.595;   27.87;   38791;   19.40; E0;
22/06/18;   18:49:30;       4.962; 291.663;   27.86;   38791;   19.40; E0;
22/06/18;   18:49:31;       4.979; 291.595;   27.86;   38772;   19.40; E0;
22/06/18;   18:49:32;       4.996; 291.663;   27.86;   38785;   19.40; E0;
22/06/18;   18:49:33;       5.013; 291.324;   27.88;   38796;   19.40; E0;
22/06/18;   18:49:34;       5.030; 291.595;   27.87;   38803;   19.40; E0;
22/06/18;   18:49:35;       5.047; 291.392;   27.87;   38797;   19.40; E0;
22/06/18;   18:49:36;       5.064; 291.053;   27.89;   38791;   19.40; E0;
22/06/18;   18:49:37;       5.080; 291.256;   27.88;   38797;   19.40; E0;
22/06/18;   18:49:38;       5.097; 290.850;   27.89;   38828;   19.40; E0;
22/06/18;   18:49:39;       5.114; 290.850;   27.89;   38809;   19.40; E0;
22/06/18;   18:49:40;       5.131; 290.850;   27.89;   38809;   19.40; E0;
22/06/18;   18:49:41;       5.148; 290.850;   27.89;   38810;   19.40; E0;
22/06/18;   18:49:42;       5.165; 290.647;   27.90;   38828;   19.40; E0;
