***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66291;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.7 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.69 at 028.3°C amp 060400;
100.00%a.s.phase 2: 26.80 at 028.1°C amp 025200;
Date   (ddmmyy)   : 230618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
23/06/18;
4:31:41 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 4:31:41 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
23/06/18;   16:31:58;       0.288; 247.221;   26.70;    5841;   28.10; E0;
23/06/18;   16:31:59;       0.305; 246.866;   26.72;    5829;   28.10; E0;
23/06/18;   16:32:00;       0.322; 246.101;   26.75;    5829;   28.10; E0;
23/06/18;   16:32:01;       0.339; 245.866;   26.76;    5842;   28.10; E0;
23/06/18;   16:32:02;       0.355; 246.336;   26.74;    5835;   28.10; E0;
23/06/18;   16:32:03;       0.372; 246.748;   26.72;    5836;   28.10; E0;
23/06/18;   16:32:04;       0.389; 246.807;   26.72;    5829;   28.10; E0;
23/06/18;   16:32:05;       0.406; 247.103;   26.71;    5830;   28.10; E0;
23/06/18;   16:32:06;       0.423; 247.754;   26.68;    5849;   28.10; E0;
23/06/18;   16:32:07;       0.440; 249.376;   26.65;    5836;   28.00; E0;
23/06/18;   16:32:08;       0.457; 249.257;   26.65;    5854;   28.00; E0;
23/06/18;   16:32:09;       0.474; 249.137;   26.66;    5849;   28.00; E0;
23/06/18;   16:32:10;       0.491; 249.555;   26.64;    5836;   28.00; E0;
23/06/18;   16:32:11;       0.508; 249.078;   26.66;    5855;   28.00; E0;
23/06/18;   16:32:12;       0.525; 250.214;   26.61;    5849;   28.00; E0;
23/06/18;   16:32:13;       0.542; 249.795;   26.63;    5848;   28.00; E0;
23/06/18;   16:32:14;       0.559; 248.661;   26.68;    5860;   28.00; E0;
23/06/18;   16:32:15;       0.576; 248.245;   26.69;    5854;   28.00; E0;
23/06/18;   16:32:16;       0.593; 247.238;   26.74;    5848;   28.00; E0;
23/06/18;   16:32:17;       0.610; 247.297;   26.73;    5867;   28.00; E0;
23/06/18;   16:32:18;       0.627; 248.067;   26.70;    5849;   28.00; E0;
23/06/18;   16:32:19;       0.644; 248.423;   26.69;    5861;   28.00; E0;
23/06/18;   16:32:20;       0.660; 249.018;   26.66;    5855;   28.00; E0;
23/06/18;   16:32:22;       0.677; 249.078;   26.66;    5880;   28.00; E0;
23/06/18;   16:32:23;       0.694; 248.482;   26.69;    5860;   28.00; E0;
23/06/18;   16:32:24;       0.711; 247.711;   26.72;    5867;   28.00; E0;
23/06/18;   16:32:25;       0.728; 247.238;   26.74;    5867;   28.00; E0;
23/06/18;   16:32:26;       0.745; 246.707;   26.76;    5860;   28.00; E0;
23/06/18;   16:32:27;       0.762; 246.471;   26.77;    5873;   28.00; E0;
23/06/18;   16:32:28;       0.779; 246.766;   26.76;    5880;   28.00; E0;
23/06/18;   16:32:29;       0.796; 247.061;   26.74;    5880;   28.00; E0;
23/06/18;   16:32:30;       0.813; 247.533;   26.73;    5880;   28.00; E0;
23/06/18;   16:32:31;       0.830; 248.601;   26.68;    5880;   28.00; E0;
23/06/18;   16:32:32;       0.847; 247.043;   26.71;    5885;   28.10; E0;
23/06/18;   16:32:33;       0.864; 246.825;   26.75;    5885;   28.00; E0;
23/06/18;   16:32:34;       0.881; 247.002;   26.75;    5880;   28.00; E0;
23/06/18;   16:32:35;       0.898; 245.279;   26.79;    5886;   28.10; E0;
23/06/18;   16:32:36;       0.915; 245.983;   26.75;    5886;   28.10; E0;
23/06/18;   16:32:37;       0.932; 246.748;   26.72;    5886;   28.10; E0;
23/06/18;   16:32:38;       0.948; 246.336;   26.74;    5892;   28.10; E0;
23/06/18;   16:32:39;       0.965; 245.983;   26.76;    5898;   28.10; E0;
23/06/18;   16:32:40;       0.982; 245.104;   26.79;    5891;   28.10; E0;
23/06/18;   16:32:41;       0.999; 244.695;   26.81;    5885;   28.10; E0;
23/06/18;   16:32:42;       1.016; 245.045;   26.79;    5893;   28.10; E0;
23/06/18;   16:32:43;       1.033; 244.753;   26.81;    5904;   28.10; E0;
23/06/18;   16:32:44;       1.050; 245.221;   26.79;    5898;   28.10; E0;
23/06/18;   16:32:45;       1.067; 244.753;   26.81;    5897;   28.10; E0;
23/06/18;   16:32:46;       1.084; 244.519;   26.82;    5898;   28.10; E0;
23/06/18;   16:32:47;       1.101; 244.636;   26.81;    5911;   28.10; E0;
23/06/18;   16:32:48;       1.118; 244.870;   26.80;    5917;   28.10; E0;
23/06/18;   16:32:49;       1.135; 244.870;   26.80;    5910;   28.10; E0;
23/06/18;   16:32:50;       1.152; 244.345;   26.82;    5911;   28.10; E0;
23/06/18;   16:32:51;       1.169; 244.461;   26.82;    5911;   28.10; E0;
23/06/18;   16:32:52;       1.185; 245.766;   26.80;    5918;   28.00; E0;
23/06/18;   16:32:53;       1.202; 246.689;   26.72;    5925;   28.10; E0;
23/06/18;   16:32:54;       1.219; 247.889;   26.71;    5905;   28.00; E0;
23/06/18;   16:32:55;       1.236; 247.533;   26.72;    5929;   28.00; E0;
23/06/18;   16:32:56;       1.253; 247.238;   26.74;    5917;   28.00; E0;
23/06/18;   16:32:57;       1.270; 246.354;   26.78;    5911;   28.00; E0;
23/06/18;   16:32:58;       1.287; 245.942;   26.79;    5923;   28.00; E0;
23/06/18;   16:32:59;       1.304; 245.708;   26.80;    5929;   28.00; E0;
23/06/18;   16:33:00;       1.321; 245.473;   26.81;    5930;   28.00; E0;
23/06/18;   16:33:01;       1.338; 244.306;   26.86;    5929;   28.00; E0;
23/06/18;   16:33:02;       1.355; 244.655;   26.85;    5924;   28.00; E0;
23/06/18;   16:33:03;       1.372; 245.590;   26.81;    5936;   28.00; E0;
23/06/18;   16:33:04;       1.389; 245.122;   26.83;    5942;   28.00; E0;
23/06/18;   16:33:05;       1.405; 245.064;   26.83;    5941;   28.00; E0;
23/06/18;   16:33:06;       1.422; 245.005;   26.83;    5936;   28.00; E0;
23/06/18;   16:33:07;       1.439; 244.480;   26.86;    5948;   28.00; E0;
23/06/18;   16:33:08;       1.456; 244.073;   26.87;    5941;   28.00; E0;
23/06/18;   16:33:09;       1.473; 245.064;   26.83;    5949;   28.00; E0;
23/06/18;   16:33:10;       1.490; 245.415;   26.82;    5949;   28.00; E0;
23/06/18;   16:33:11;       1.507; 245.356;   26.82;    5948;   28.00; E0;
23/06/18;   16:33:12;       1.524; 245.064;   26.83;    5954;   28.00; E0;
23/06/18;   16:33:13;       1.541; 244.713;   26.84;    5948;   28.00; E0;
23/06/18;   16:33:14;       1.558; 243.087;   26.91;    5960;   28.00; E0;
23/06/18;   16:33:15;       1.575; 243.261;   26.91;    5948;   28.00; E0;
23/06/18;   16:33:16;       1.592; 244.306;   26.86;    5942;   28.00; E0;
23/06/18;   16:33:17;       1.609; 243.724;   26.89;    5960;   28.00; E0;
23/06/18;   16:33:18;       1.626; 244.655;   26.85;    5961;   28.00; E0;
23/06/18;   16:33:19;       1.642; 244.772;   26.84;    5954;   28.00; E0;
23/06/18;   16:33:20;       1.659; 244.772;   26.84;    5968;   28.00; E0;
23/06/18;   16:33:21;       1.676; 245.942;   26.79;    5962;   28.00; E0;
23/06/18;   16:33:22;       1.693; 245.532;   26.81;    5973;   28.00; E0;
23/06/18;   16:33:23;       1.710; 245.649;   26.81;    5980;   28.00; E0;
23/06/18;   16:33:24;       1.727; 245.649;   26.81;    5974;   28.00; E0;
23/06/18;   16:33:26;       1.744; 244.539;   26.85;    5967;   28.00; E0;
23/06/18;   16:33:27;       1.761; 244.830;   26.84;    5986;   28.00; E0;
23/06/18;   16:33:28;       1.778; 244.364;   26.86;    5980;   28.00; E0;
23/06/18;   16:33:29;       1.795; 244.385;   26.89;    5992;   27.90; E0;
23/06/18;   16:33:30;       1.812; 245.084;   26.86;    5968;   27.90; E0;
23/06/18;   16:33:31;       1.829; 244.443;   26.89;    5979;   27.90; E0;
23/06/18;   16:33:32;       1.846; 244.501;   26.89;    5980;   27.90; E0;
23/06/18;   16:33:33;       1.863; 244.385;   26.89;    5985;   27.90; E0;
23/06/18;   16:33:34;       1.879; 244.036;   26.91;    5986;   27.90; E0;
23/06/18;   16:33:35;       1.896; 244.617;   26.89;    5986;   27.90; E0;
23/06/18;   16:33:36;       1.913; 244.676;   26.88;    5986;   27.90; E0;
23/06/18;   16:33:37;       1.930; 244.734;   26.88;    6004;   27.90; E0;
23/06/18;   16:33:38;       1.947; 244.617;   26.88;    5998;   27.90; E0;
23/06/18;   16:33:39;       1.964; 244.152;   26.90;    6004;   27.90; E0;
23/06/18;   16:33:40;       1.981; 243.746;   26.92;    5985;   27.90; E0;
23/06/18;   16:33:41;       1.998; 244.617;   26.88;    5999;   27.90; E0;
23/06/18;   16:33:42;       2.015; 245.084;   26.86;    5999;   27.90; E0;
23/06/18;   16:33:43;       2.032; 245.142;   26.86;    6011;   27.90; E0;
23/06/18;   16:33:44;       2.049; 245.142;   26.86;    6004;   27.90; E0;
23/06/18;   16:33:45;       2.066; 244.326;   26.90;    6011;   27.90; E0;
23/06/18;   16:33:46;       2.083; 243.978;   26.91;    6005;   27.90; E0;
23/06/18;   16:33:47;       2.100; 243.051;   26.95;    6003;   27.90; E0;
23/06/18;   16:33:48;       2.117; 242.589;   26.97;    6010;   27.90; E0;
23/06/18;   16:33:49;       2.134; 242.186;   26.99;    6017;   27.90; E0;
23/06/18;   16:33:50;       2.151; 241.611;   27.02;    6011;   27.90; E0;
23/06/18;   16:33:51;       2.167; 242.243;   26.99;    6023;   27.90; E0;
23/06/18;   16:33:52;       2.185; 242.359;   26.98;    6023;   27.90; E0;
23/06/18;   16:33:53;       2.202; 242.647;   26.97;    6017;   27.90; E0;
23/06/18;   16:33:54;       2.219; 242.704;   26.97;    6036;   27.90; E0;
23/06/18;   16:33:55;       2.235; 243.514;   26.93;    6024;   27.90; E0;
23/06/18;   16:33:56;       2.252; 242.798;   26.93;    6029;   28.00; E0;
23/06/18;   16:33:57;       2.269; 244.326;   26.90;    6037;   27.90; E0;
23/06/18;   16:33:58;       2.286; 244.326;   26.90;    6029;   27.90; E0;
23/06/18;   16:33:59;       2.303; 244.326;   26.90;    6049;   27.90; E0;
23/06/18;   16:34:00;       2.320; 244.443;   26.89;    6036;   27.90; E0;
23/06/18;   16:34:01;       2.337; 243.688;   26.93;    6036;   27.90; E0;
23/06/18;   16:34:02;       2.354; 243.398;   26.94;    6042;   27.90; E0;
23/06/18;   16:34:03;       2.371; 243.224;   26.95;    6042;   27.90; E0;
23/06/18;   16:34:04;       2.388; 243.109;   26.95;    6042;   27.90; E0;
23/06/18;   16:34:05;       2.405; 243.630;   26.93;    6036;   27.90; E0;
23/06/18;   16:34:06;       2.422; 243.572;   26.93;    6042;   27.90; E0;
23/06/18;   16:34:07;       2.439; 242.704;   26.97;    6054;   27.90; E0;
23/06/18;   16:34:08;       2.455; 242.762;   26.97;    6042;   27.90; E0;
23/06/18;   16:34:09;       2.472; 241.783;   27.01;    6054;   27.90; E0;
23/06/18;   16:34:10;       2.489; 241.783;   27.01;    6054;   27.90; E0;
23/06/18;   16:34:11;       2.506; 242.128;   26.99;    6048;   27.90; E0;
23/06/18;   16:34:12;       2.523; 241.956;   27.00;    6054;   27.90; E0;
23/06/18;   16:34:13;       2.540; 242.359;   26.98;    6061;   27.90; E0;
23/06/18;   16:34:14;       2.557; 242.647;   26.97;    6048;   27.90; E0;
23/06/18;   16:34:15;       2.574; 242.762;   26.97;    6067;   27.90; E0;
23/06/18;   16:34:16;       2.591; 242.301;   26.98;    6054;   27.90; E0;
23/06/18;   16:34:17;       2.608; 242.647;   26.97;    6068;   27.90; E0;
23/06/18;   16:34:18;       2.625; 242.359;   26.98;    6054;   27.90; E0;
23/06/18;   16:34:19;       2.642; 241.898;   27.00;    6067;   27.90; E0;
23/06/18;   16:34:20;       2.659; 242.013;   27.00;    6073;   27.90; E0;
23/06/18;   16:34:21;       2.676; 241.497;   27.02;    6073;   27.90; E0;
23/06/18;   16:34:22;       2.692; 242.071;   26.99;    6074;   27.90; E0;
23/06/18;   16:34:23;       2.709; 242.647;   26.97;    6080;   27.90; E0;
23/06/18;   16:34:24;       2.726; 242.359;   26.98;    6066;   27.90; E0;
23/06/18;   16:34:25;       2.743; 242.820;   26.96;    6080;   27.90; E0;
23/06/18;   16:34:26;       2.760; 242.013;   27.00;    6073;   27.90; E0;
23/06/18;   16:34:27;       2.777; 242.013;   27.00;    6093;   27.90; E0;
23/06/18;   16:34:28;       2.794; 241.956;   27.00;    6079;   27.90; E0;
23/06/18;   16:34:30;       2.811; 240.981;   27.04;    6085;   27.90; E0;
23/06/18;   16:34:31;       2.828; 240.981;   27.04;    6092;   27.90; E0;
23/06/18;   16:34:32;       2.845; 240.410;   27.07;    6098;   27.90; E0;
23/06/18;   16:34:33;       2.862; 240.810;   27.05;    6086;   27.90; E0;
23/06/18;   16:34:34;       2.879; 241.096;   27.04;    6086;   27.90; E0;
23/06/18;   16:34:35;       2.896; 241.038;   27.04;    6098;   27.90; E0;
23/06/18;   16:34:36;       2.913; 240.981;   27.04;    6098;   27.90; E0;
23/06/18;   16:34:37;       2.929; 240.810;   27.05;    6098;   27.90; E0;
23/06/18;   16:34:38;       2.946; 240.753;   27.05;    6098;   27.90; E0;
23/06/18;   16:34:39;       2.963; 241.841;   27.00;    6106;   27.90; E0;
23/06/18;   16:34:40;       2.980; 241.841;   27.00;    6105;   27.90; E0;
23/06/18;   16:34:41;       2.997; 241.554;   27.02;    6098;   27.90; E0;
23/06/18;   16:34:42;       3.014; 241.669;   27.01;    6098;   27.90; E0;
23/06/18;   16:34:43;       3.031; 240.296;   27.07;    6104;   27.90; E0;
23/06/18;   16:34:44;       3.048; 239.330;   27.11;    6110;   27.90; E0;
23/06/18;   16:34:45;       3.065; 240.069;   27.08;    6105;   27.90; E0;
23/06/18;   16:34:46;       3.082; 239.443;   27.11;    6123;   27.90; E0;
23/06/18;   16:34:47;       3.099; 239.387;   27.11;    6110;   27.90; E0;
23/06/18;   16:34:48;       3.116; 240.467;   27.07;    6124;   27.90; E0;
23/06/18;   16:34:49;       3.133; 240.012;   27.09;    6123;   27.90; E0;
23/06/18;   16:34:50;       3.149; 240.012;   27.09;    6123;   27.90; E0;
23/06/18;   16:34:51;       3.166; 240.182;   27.08;    6123;   27.90; E0;
23/06/18;   16:34:52;       3.183; 239.557;   27.11;    6129;   27.90; E0;
23/06/18;   16:34:53;       3.201; 239.273;   27.12;    6130;   27.90; E0;
23/06/18;   16:34:54;       3.217; 239.557;   27.11;    6130;   27.90; E0;
23/06/18;   16:34:55;       3.234; 239.160;   27.12;    6129;   27.90; E0;
23/06/18;   16:34:56;       3.251; 238.877;   27.13;    6135;   27.90; E0;
23/06/18;   16:34:57;       3.268; 238.934;   27.13;    6136;   27.90; E0;
23/06/18;   16:34:58;       3.285; 239.330;   27.11;    6149;   27.90; E0;
23/06/18;   16:34:59;       3.302; 239.500;   27.11;    6136;   27.90; E0;
23/06/18;   16:35:00;       3.319; 239.443;   27.11;    6148;   27.90; E0;
23/06/18;   16:35:01;       3.336; 239.557;   27.10;    6155;   27.90; E0;
23/06/18;   16:35:02;       3.353; 239.443;   27.11;    6143;   27.90; E0;
23/06/18;   16:35:03;       3.370; 238.990;   27.13;    6148;   27.90; E0;
23/06/18;   16:35:04;       3.386; 239.330;   27.12;    6136;   27.90; E0;
23/06/18;   16:35:05;       3.403; 238.934;   27.13;    6154;   27.90; E0;
23/06/18;   16:35:06;       3.420; 237.974;   27.18;    6154;   27.90; E0;
23/06/18;   16:35:07;       3.437; 238.594;   27.15;    6155;   27.90; E0;
23/06/18;   16:35:08;       3.454; 238.820;   27.14;    6167;   27.90; E0;
23/06/18;   16:35:09;       3.471; 238.481;   27.15;    6160;   27.90; E0;
23/06/18;   16:35:10;       3.488; 238.820;   27.14;    6173;   27.90; E0;
23/06/18;   16:35:11;       3.505; 238.594;   27.15;    6167;   27.90; E0;
23/06/18;   16:35:12;       3.522; 238.312;   27.16;    6167;   27.90; E0;
23/06/18;   16:35:13;       3.539; 238.312;   27.16;    6167;   27.90; E0;
23/06/18;   16:35:14;       3.556; 238.199;   27.17;    6154;   27.90; E0;
23/06/18;   16:35:15;       3.573; 238.481;   27.15;    6174;   27.90; E0;
23/06/18;   16:35:16;       3.590; 238.651;   27.15;    6167;   27.90; E0;
23/06/18;   16:35:17;       3.607; 238.538;   27.15;    6179;   27.90; E0;
23/06/18;   16:35:18;       3.624; 238.594;   27.15;    6173;   27.90; E0;
23/06/18;   16:35:19;       3.641; 238.199;   27.16;    6186;   27.90; E0;
23/06/18;   16:35:20;       3.658; 238.312;   27.16;    6180;   27.90; E0;
23/06/18;   16:35:21;       3.675; 238.877;   27.13;    6186;   27.90; E0;
23/06/18;   16:35:22;       3.692; 239.160;   27.12;    6186;   27.90; E0;
23/06/18;   16:35:23;       3.709; 238.594;   27.15;    6179;   27.90; E0;
23/06/18;   16:35:24;       3.726; 237.974;   27.18;    6185;   27.90; E0;
23/06/18;   16:35:25;       3.742; 237.862;   27.18;    6186;   27.90; E0;
23/06/18;   16:35:26;       3.759; 237.805;   27.18;    6193;   27.90; E0;
23/06/18;   16:35:27;       3.776; 238.369;   27.16;    6180;   27.90; E0;
23/06/18;   16:35:28;       3.793; 238.087;   27.17;    6211;   27.90; E0;
23/06/18;   16:35:29;       3.810; 238.143;   27.17;    6186;   27.90; E0;
23/06/18;   16:35:30;       3.827; 238.087;   27.17;    6199;   27.90; E0;
23/06/18;   16:35:31;       3.844; 238.030;   27.17;    6198;   27.90; E0;
23/06/18;   16:35:33;       3.861; 238.369;   27.16;    6204;   27.90; E0;
23/06/18;   16:35:34;       3.878; 238.199;   27.16;    6192;   27.90; E0;
23/06/18;   16:35:35;       3.895; 238.087;   27.17;    6205;   27.90; E0;
23/06/18;   16:35:36;       3.912; 237.918;   27.18;    6198;   27.90; E0;
23/06/18;   16:35:37;       3.929; 237.749;   27.18;    6198;   27.90; E0;
23/06/18;   16:35:38;       3.946; 237.974;   27.18;    6193;   27.90; E0;
23/06/18;   16:35:39;       3.963; 238.538;   27.15;    6206;   27.90; E0;
23/06/18;   16:35:40;       3.979; 238.764;   27.14;    6217;   27.90; E0;
23/06/18;   16:35:41;       3.996; 238.594;   27.15;    6229;   27.90; E0;
23/06/18;   16:35:42;       4.013; 237.974;   27.17;    6217;   27.90; E0;
23/06/18;   16:35:43;       4.030; 237.188;   27.21;    6224;   27.90; E0;
23/06/18;   16:35:44;       4.047; 237.468;   27.20;    6230;   27.90; E0;
23/06/18;   16:35:45;       4.064; 237.131;   27.21;    6210;   27.90; E0;
23/06/18;   16:35:46;       4.081; 237.664;   27.22;    6223;   27.80; E0;
23/06/18;   16:35:47;       4.098; 236.935;   27.26;    6229;   27.80; E0;
23/06/18;   16:35:48;       4.115; 235.764;   27.31;    6235;   27.80; E0;
23/06/18;   16:35:49;       4.132; 236.153;   27.29;    6248;   27.80; E0;
23/06/18;   16:35:50;       4.149; 236.153;   27.29;    6235;   27.80; E0;
23/06/18;   16:35:51;       4.166; 236.488;   27.28;    6248;   27.80; E0;
23/06/18;   16:35:52;       4.183; 237.215;   27.25;    6249;   27.80; E0;
23/06/18;   16:35:53;       4.199; 237.215;   27.25;    6242;   27.80; E0;
23/06/18;   16:35:54;       4.216; 236.935;   27.26;    6248;   27.80; E0;
23/06/18;   16:35:55;       4.233; 237.271;   27.24;    6249;   27.80; E0;
23/06/18;   16:35:56;       4.250; 236.265;   27.29;    6260;   27.80; E0;
23/06/18;   16:35:57;       4.267; 236.320;   27.29;    6249;   27.80; E0;
23/06/18;   16:35:58;       4.284; 237.495;   27.23;    6255;   27.80; E0;
23/06/18;   16:35:59;       4.301; 237.495;   27.23;    6249;   27.80; E0;
23/06/18;   16:36:00;       4.318; 238.001;   27.21;    6261;   27.80; E0;
23/06/18;   16:36:01;       4.335; 237.720;   27.22;    6267;   27.80; E0;
23/06/18;   16:36:02;       4.352; 236.600;   27.27;    6267;   27.80; E0;
23/06/18;   16:36:03;       4.369; 235.764;   27.31;    6273;   27.80; E0;
23/06/18;   16:36:04;       4.386; 235.541;   27.32;    6267;   27.80; E0;
23/06/18;   16:36:05;       4.403; 235.264;   27.33;    6261;   27.80; E0;
23/06/18;   16:36:06;       4.420; 234.931;   27.35;    6273;   27.80; E0;
23/06/18;   16:36:07;       4.436; 234.544;   27.37;    6266;   27.80; E0;
23/06/18;   16:36:08;       4.453; 234.931;   27.35;    6280;   27.80; E0;
23/06/18;   16:36:09;       4.470; 234.655;   27.36;    6292;   27.80; E0;
23/06/18;   16:36:10;       4.487; 235.264;   27.33;    6280;   27.80; E0;
23/06/18;   16:36:11;       4.504; 236.042;   27.30;    6280;   27.80; E0;
23/06/18;   16:36:12;       4.521; 235.208;   27.34;    6279;   27.80; E0;
23/06/18;   16:36:13;       4.538; 235.486;   27.32;    6292;   27.80; E0;
23/06/18;   16:36:14;       4.555; 234.821;   27.35;    6292;   27.80; E0;
23/06/18;   16:36:15;       4.572; 233.662;   27.41;    6297;   27.80; E0;
23/06/18;   16:36:16;       4.589; 234.158;   27.38;    6299;   27.80; E0;
23/06/18;   16:36:17;       4.606; 233.772;   27.40;    6292;   27.80; E0;
23/06/18;   16:36:18;       4.623; 233.992;   27.39;    6305;   27.80; E0;
23/06/18;   16:36:19;       4.640; 234.765;   27.36;    6305;   27.80; E0;
23/06/18;   16:36:20;       4.657; 234.158;   27.38;    6323;   27.80; E0;
23/06/18;   16:36:21;       4.673; 234.489;   27.37;    6311;   27.80; E0;
23/06/18;   16:36:22;       4.690; 233.882;   27.39;    6316;   27.80; E0;
23/06/18;   16:36:23;       4.707; 233.662;   27.41;    6317;   27.80; E0;
23/06/18;   16:36:24;       4.724; 233.278;   27.42;    6323;   27.80; E0;
23/06/18;   16:36:25;       4.741; 232.620;   27.45;    6316;   27.80; E0;
23/06/18;   16:36:26;       4.758; 232.894;   27.44;    6323;   27.80; E0;
23/06/18;   16:36:27;       4.775; 232.894;   27.44;    6323;   27.80; E0;
23/06/18;   16:36:28;       4.792; 233.387;   27.42;    6323;   27.80; E0;
23/06/18;   16:36:29;       4.809; 233.662;   27.41;    6329;   27.80; E0;
23/06/18;   16:36:30;       4.826; 233.827;   27.40;    6342;   27.80; E0;
23/06/18;   16:36:31;       4.843; 233.992;   27.39;    6342;   27.80; E0;
23/06/18;   16:36:32;       4.860; 234.378;   27.37;    6343;   27.80; E0;
23/06/18;   16:36:33;       4.877; 234.544;   27.36;    6336;   27.80; E0;
23/06/18;   16:36:34;       4.894; 233.662;   27.40;    6354;   27.80; E0;
23/06/18;   16:36:35;       4.911; 233.387;   27.42;    6342;   27.80; E0;
23/06/18;   16:36:37;       4.928; 232.565;   27.46;    6354;   27.80; E0;
23/06/18;   16:36:38;       4.945; 232.456;   27.46;    6348;   27.80; E0;
23/06/18;   16:36:39;       4.961; 232.894;   27.44;    6354;   27.80; E0;
23/06/18;   16:36:40;       4.978; 232.238;   27.47;    6360;   27.80; E0;
23/06/18;   16:36:41;       4.995; 231.965;   27.48;    6373;   27.80; E0;
23/06/18;   16:36:42;       5.012; 231.475;   27.50;    6354;   27.80; E0;
23/06/18;   16:36:43;       5.029; 231.584;   27.50;    6367;   27.80; E0;
23/06/18;   16:36:44;       5.046; 231.965;   27.48;    6367;   27.80; E0;
23/06/18;   16:36:45;       5.063; 232.949;   27.44;    6380;   27.80; E0;
23/06/18;   16:36:46;       5.080; 233.058;   27.43;    6367;   27.80; E0;
23/06/18;   16:36:47;       5.097; 232.238;   27.47;    6366;   27.80; E0;
23/06/18;   16:36:48;       5.114; 232.074;   27.48;    6386;   27.80; E0;
23/06/18;   16:36:49;       5.131; 230.878;   27.53;    6373;   27.80; E0;
23/06/18;   16:36:50;       5.148; 230.824;   27.53;    6386;   27.80; E0;
23/06/18;   16:36:51;       5.165; 231.366;   27.51;    6373;   27.80; E0;
