***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1215488;
PM number         : 20101830;
Serial number     : FB3-AOT-03-761      ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 080;
Ref LED amplitude : 66661;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.2 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.80 at 027.5°C amp 099300;
100.00%a.s.phase 2: 26.89 at 027.9°C amp 042300;
Date   (ddmmyy)   : 290618;
Pressure (mBar)   : 1018;
;
FIRMWARE;
Code 3.016 (IAP)  : 08/20/04, 09:50:56;
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/18;
5:01:01 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   4;
measure mode;  1 sec ;

start time; 5:01:01 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/umol/L; phase/°; amp; temp/°C; ErrorMessage;
29/06/18;   17:02:10;       1.152; 232.732;   27.36;   42702;   28.20; E0;
29/06/18;   17:02:11;       1.169; 232.623;   27.36;   42745;   28.20; E0;
29/06/18;   17:02:12;       1.185; 232.568;   27.37;   42739;   28.20; E0;
29/06/18;   17:02:13;       1.202; 232.732;   27.36;   42728;   28.20; E0;
29/06/18;   17:02:14;       1.219; 232.513;   27.37;   42721;   28.20; E0;
29/06/18;   17:02:15;       1.236; 233.363;   27.36;   42739;   28.10; E0;
29/06/18;   17:02:16;       1.253; 233.583;   27.35;   42752;   28.10; E0;
29/06/18;   17:02:17;       1.270; 233.528;   27.36;   42747;   28.10; E0;
29/06/18;   17:02:18;       1.287; 233.638;   27.35;   42753;   28.10; E0;
29/06/18;   17:02:19;       1.304; 233.638;   27.35;   42720;   28.10; E0;
29/06/18;   17:02:20;       1.321; 233.638;   27.35;   42746;   28.10; E0;
29/06/18;   17:02:21;       1.338; 233.638;   27.35;   42765;   28.10; E0;
29/06/18;   17:02:22;       1.355; 233.693;   27.35;   42753;   28.10; E0;
29/06/18;   17:02:23;       1.372; 233.583;   27.36;   42756;   28.10; E0;
29/06/18;   17:02:24;       1.389; 233.363;   27.37;   42757;   28.10; E0;
29/06/18;   17:02:25;       1.405; 233.199;   27.37;   42757;   28.10; E0;
29/06/18;   17:02:26;       1.422; 233.089;   27.38;   42759;   28.10; E0;
29/06/18;   17:02:27;       1.439; 233.199;   27.37;   42783;   28.10; E0;
29/06/18;   17:02:28;       1.456; 233.199;   27.37;   42757;   28.10; E0;
29/06/18;   17:02:29;       1.473; 233.253;   27.37;   42782;   28.10; E0;
29/06/18;   17:02:30;       1.490; 233.308;   27.37;   42764;   28.10; E0;
29/06/18;   17:02:31;       1.507; 233.308;   27.37;   42796;   28.10; E0;
29/06/18;   17:02:33;       1.524; 233.418;   27.36;   42783;   28.10; E0;
29/06/18;   17:02:34;       1.541; 233.418;   27.36;   42777;   28.10; E0;
29/06/18;   17:02:35;       1.558; 233.253;   27.37;   42783;   28.10; E0;
29/06/18;   17:02:36;       1.575; 233.418;   27.36;   42764;   28.10; E0;
29/06/18;   17:02:37;       1.592; 233.473;   27.36;   42790;   28.10; E0;
29/06/18;   17:02:38;       1.609; 233.363;   27.36;   42788;   28.10; E0;
29/06/18;   17:02:39;       1.626; 233.308;   27.37;   42795;   28.10; E0;
29/06/18;   17:02:40;       1.643; 232.760;   27.39;   42787;   28.10; E0;
29/06/18;   17:02:41;       1.660; 232.760;   27.39;   42790;   28.10; E0;
29/06/18;   17:02:42;       1.677; 232.705;   27.40;   42807;   28.10; E0;
29/06/18;   17:02:43;       1.694; 232.760;   27.39;   42788;   28.10; E0;
29/06/18;   17:02:44;       1.711; 233.144;   27.38;   42832;   28.10; E0;
29/06/18;   17:02:45;       1.728; 232.869;   27.39;   42807;   28.10; E0;
29/06/18;   17:02:46;       1.745; 232.869;   27.39;   42814;   28.10; E0;
29/06/18;   17:02:47;       1.761; 232.705;   27.39;   42795;   28.10; E0;
29/06/18;   17:02:48;       1.778; 232.486;   27.41;   42838;   28.10; E0;
29/06/18;   17:02:49;       1.795; 232.486;   27.41;   42832;   28.10; E0;
29/06/18;   17:02:50;       1.812; 232.376;   27.41;   42826;   28.10; E0;
29/06/18;   17:02:51;       1.829; 232.431;   27.41;   42826;   28.10; E0;
29/06/18;   17:02:52;       1.846; 232.595;   27.40;   42832;   28.10; E0;
29/06/18;   17:02:53;       1.863; 232.595;   27.40;   42826;   28.10; E0;
29/06/18;   17:02:54;       1.880; 232.760;   27.39;   42838;   28.10; E0;
29/06/18;   17:02:55;       1.897; 232.869;   27.39;   42851;   28.10; E0;
29/06/18;   17:02:56;       1.914; 232.760;   27.39;   42826;   28.10; E0;
29/06/18;   17:02:57;       1.931; 232.595;   27.40;   42844;   28.10; E0;
29/06/18;   17:02:58;       1.948; 232.486;   27.40;   42832;   28.10; E0;
29/06/18;   17:02:59;       1.965; 232.431;   27.41;   42851;   28.10; E0;
29/06/18;   17:03:00;       1.982; 232.322;   27.41;   42856;   28.10; E0;
29/06/18;   17:03:01;       1.998; 232.486;   27.41;   42826;   28.10; E0;
29/06/18;   17:03:02;       2.015; 232.322;   27.41;   42843;   28.10; E0;
29/06/18;   17:03:03;       2.032; 232.376;   27.41;   42844;   28.10; E0;
29/06/18;   17:03:04;       2.049; 232.431;   27.41;   42863;   28.10; E0;
29/06/18;   17:03:05;       2.066; 232.376;   27.41;   42869;   28.10; E0;
29/06/18;   17:03:06;       2.083; 232.431;   27.41;   42883;   28.10; E0;
29/06/18;   17:03:07;       2.100; 232.322;   27.41;   42870;   28.10; E0;
29/06/18;   17:03:08;       2.117; 232.376;   27.41;   42870;   28.10; E0;
29/06/18;   17:03:09;       2.134; 232.158;   27.42;   42874;   28.10; E0;
29/06/18;   17:03:10;       2.151; 232.158;   27.42;   42895;   28.10; E0;
29/06/18;   17:03:11;       2.168; 232.103;   27.42;   42856;   28.10; E0;
29/06/18;   17:03:12;       2.185; 231.776;   27.44;   42873;   28.10; E0;
29/06/18;   17:03:13;       2.202; 231.940;   27.43;   42856;   28.10; E0;
29/06/18;   17:03:14;       2.219; 231.940;   27.43;   42874;   28.10; E0;
29/06/18;   17:03:15;       2.235; 232.049;   27.43;   42888;   28.10; E0;
29/06/18;   17:03:16;       2.252; 232.103;   27.42;   42879;   28.10; E0;
29/06/18;   17:03:17;       2.269; 232.049;   27.42;   42898;   28.10; E0;
29/06/18;   17:03:18;       2.286; 232.103;   27.42;   42888;   28.10; E0;
29/06/18;   17:03:19;       2.303; 232.103;   27.42;   42899;   28.10; E0;
29/06/18;   17:03:20;       2.320; 232.267;   27.41;   42905;   28.10; E0;
29/06/18;   17:03:21;       2.337; 232.486;   27.41;   42902;   28.10; E0;
29/06/18;   17:03:22;       2.354; 232.486;   27.41;   42893;   28.10; E0;
29/06/18;   17:03:23;       2.371; 232.158;   27.42;   42924;   28.10; E0;
29/06/18;   17:03:24;       2.388; 232.103;   27.42;   42894;   28.10; E0;
29/06/18;   17:03:25;       2.405; 231.776;   27.44;   42905;   28.10; E0;
29/06/18;   17:03:26;       2.422; 231.504;   27.45;   42923;   28.10; E0;
29/06/18;   17:03:27;       2.439; 231.667;   27.44;   42900;   28.10; E0;
29/06/18;   17:03:28;       2.455; 232.624;   27.44;   42945;   28.00; E0;
29/06/18;   17:03:29;       2.472; 231.994;   27.43;   42926;   28.10; E0;
29/06/18;   17:03:30;       2.489; 232.212;   27.42;   42936;   28.10; E0;
29/06/18;   17:03:31;       2.506; 232.212;   27.42;   42963;   28.10; E0;
29/06/18;   17:03:32;       2.523; 232.843;   27.43;   42956;   28.00; E0;
29/06/18;   17:03:33;       2.540; 231.721;   27.44;   42936;   28.10; E0;
29/06/18;   17:03:34;       2.557; 231.612;   27.45;   42918;   28.10; E0;
29/06/18;   17:03:36;       2.574; 232.296;   27.45;   42954;   28.00; E0;
29/06/18;   17:03:37;       2.591; 231.286;   27.46;   42948;   28.10; E0;
29/06/18;   17:03:38;       2.608; 232.242;   27.45;   42948;   28.00; E0;
29/06/18;   17:03:39;       2.625; 232.242;   27.45;   42949;   28.00; E0;
29/06/18;   17:03:40;       2.642; 232.296;   27.45;   42967;   28.00; E0;
29/06/18;   17:03:41;       2.659; 232.460;   27.44;   42950;   28.00; E0;
29/06/18;   17:03:42;       2.676; 232.406;   27.45;   42974;   28.00; E0;
29/06/18;   17:03:43;       2.692; 232.187;   27.46;   42965;   28.00; E0;
29/06/18;   17:03:44;       2.710; 232.133;   27.46;   42980;   28.00; E0;
29/06/18;   17:03:45;       2.727; 231.860;   27.47;   42978;   28.00; E0;
29/06/18;   17:03:46;       2.744; 231.642;   27.48;   42960;   28.00; E0;
29/06/18;   17:03:47;       2.760; 231.751;   27.47;   42981;   28.00; E0;
29/06/18;   17:03:48;       2.777; 231.697;   27.48;   43004;   28.00; E0;
29/06/18;   17:03:49;       2.794; 231.805;   27.47;   42974;   28.00; E0;
29/06/18;   17:03:50;       2.811; 231.751;   27.48;   42997;   28.00; E0;
29/06/18;   17:03:51;       2.828; 231.860;   27.47;   42999;   28.00; E0;
29/06/18;   17:03:52;       2.845; 231.642;   27.48;   42997;   28.00; E0;
29/06/18;   17:03:53;       2.862; 231.805;   27.47;   42993;   28.00; E0;
29/06/18;   17:03:54;       2.879; 232.024;   27.46;   42992;   28.00; E0;
29/06/18;   17:03:55;       2.896; 231.914;   27.47;   43049;   28.00; E0;
29/06/18;   17:03:56;       2.913; 231.860;   27.47;   42984;   28.00; E0;
29/06/18;   17:03:57;       2.930; 231.642;   27.48;   43010;   28.00; E0;
29/06/18;   17:03:58;       2.947; 231.697;   27.48;   42992;   28.00; E0;
29/06/18;   17:03:59;       2.964; 231.697;   27.48;   43036;   28.00; E0;
29/06/18;   17:04:00;       2.980; 232.024;   27.46;   43017;   28.00; E0;
29/06/18;   17:04:01;       2.997; 231.860;   27.47;   43021;   28.00; E0;
29/06/18;   17:04:02;       3.015; 231.805;   27.47;   43022;   28.00; E0;
29/06/18;   17:04:03;       3.032; 231.588;   27.48;   43035;   28.00; E0;
29/06/18;   17:04:04;       3.048; 231.316;   27.50;   43061;   28.00; E0;
29/06/18;   17:04:05;       3.065; 231.479;   27.49;   43042;   28.00; E0;
29/06/18;   17:04:06;       3.082; 231.479;   27.49;   43048;   28.00; E0;
29/06/18;   17:04:07;       3.099; 231.316;   27.50;   43047;   28.00; E0;
29/06/18;   17:04:08;       3.116; 231.370;   27.49;   43048;   28.00; E0;
29/06/18;   17:04:09;       3.133; 231.370;   27.49;   43054;   28.00; E0;
29/06/18;   17:04:10;       3.150; 231.153;   27.50;   43059;   28.00; E0;
29/06/18;   17:04:11;       3.167; 231.099;   27.50;   43052;   28.00; E0;
29/06/18;   17:04:12;       3.184; 231.207;   27.50;   43085;   28.00; E0;
29/06/18;   17:04:13;       3.201; 231.153;   27.50;   43066;   28.00; E0;
29/06/18;   17:04:14;       3.218; 230.990;   27.51;   43064;   28.00; E0;
29/06/18;   17:04:15;       3.235; 230.882;   27.52;   43083;   28.00; E0;
29/06/18;   17:04:16;       3.252; 230.611;   27.53;   43066;   28.00; E0;
29/06/18;   17:04:17;       3.269; 230.340;   27.54;   43084;   28.00; E0;
29/06/18;   17:04:18;       3.285; 230.611;   27.53;   43066;   28.00; E0;
29/06/18;   17:04:19;       3.302; 230.773;   27.52;   43084;   28.00; E0;
29/06/18;   17:04:20;       3.319; 230.936;   27.51;   43097;   28.00; E0;
29/06/18;   17:04:21;       3.336; 231.262;   27.50;   43086;   28.00; E0;
29/06/18;   17:04:22;       3.353; 230.990;   27.51;   43090;   28.00; E0;
29/06/18;   17:04:23;       3.370; 231.044;   27.51;   43116;   28.00; E0;
29/06/18;   17:04:24;       3.387; 231.044;   27.51;   43104;   28.00; E0;
29/06/18;   17:04:25;       3.404; 230.773;   27.52;   43090;   28.00; E0;
29/06/18;   17:04:26;       3.421; 230.882;   27.51;   43109;   28.00; E0;
29/06/18;   17:04:27;       3.438; 230.827;   27.52;   43103;   28.00; E0;
29/06/18;   17:04:28;       3.455; 230.665;   27.52;   43115;   28.00; E0;
29/06/18;   17:04:29;       3.472; 230.557;   27.53;   43108;   28.00; E0;
29/06/18;   17:04:30;       3.489; 230.665;   27.52;   43123;   28.00; E0;
29/06/18;   17:04:31;       3.505; 230.719;   27.52;   43110;   28.00; E0;
29/06/18;   17:04:32;       3.522; 230.827;   27.52;   43129;   28.00; E0;
29/06/18;   17:04:33;       3.539; 231.099;   27.50;   43123;   28.00; E0;
29/06/18;   17:04:34;       3.556; 230.936;   27.51;   43135;   28.00; E0;
29/06/18;   17:04:35;       3.573; 230.936;   27.51;   43127;   28.00; E0;
29/06/18;   17:04:36;       3.590; 230.557;   27.53;   43127;   28.00; E0;
29/06/18;   17:04:37;       3.607; 230.340;   27.54;   43127;   28.00; E0;
29/06/18;   17:04:38;       3.624; 230.232;   27.55;   43121;   28.00; E0;
29/06/18;   17:04:40;       3.641; 229.909;   27.56;   43145;   28.00; E0;
29/06/18;   17:04:41;       3.658; 229.909;   27.56;   43145;   28.00; E0;
29/06/18;   17:04:42;       3.675; 229.962;   27.56;   43134;   28.00; E0;
29/06/18;   17:04:43;       3.692; 230.070;   27.55;   43171;   28.00; E0;
29/06/18;   17:04:44;       3.709; 230.286;   27.54;   43152;   28.00; E0;
29/06/18;   17:04:45;       3.726; 230.557;   27.53;   43161;   28.00; E0;
29/06/18;   17:04:46;       3.742; 230.232;   27.54;   43171;   28.00; E0;
29/06/18;   17:04:47;       3.759; 230.178;   27.55;   43171;   28.00; E0;
29/06/18;   17:04:48;       3.776; 230.016;   27.55;   43170;   28.00; E0;
29/06/18;   17:04:49;       3.793; 229.747;   27.57;   43158;   28.00; E0;
29/06/18;   17:04:50;       3.810; 229.909;   27.56;   43153;   28.00; E0;
29/06/18;   17:04:51;       3.827; 229.693;   27.57;   43163;   28.00; E0;
29/06/18;   17:04:52;       3.844; 229.639;   27.57;   43163;   28.00; E0;
29/06/18;   17:04:53;       3.861; 229.801;   27.56;   43165;   28.00; E0;
29/06/18;   17:04:54;       3.878; 229.693;   27.57;   43189;   28.00; E0;
29/06/18;   17:04:55;       3.895; 229.693;   27.57;   43188;   28.00; E0;
29/06/18;   17:04:56;       3.912; 229.909;   27.56;   43201;   28.00; E0;
29/06/18;   17:04:57;       3.929; 229.855;   27.56;   43183;   28.00; E0;
29/06/18;   17:04:58;       3.946; 230.016;   27.55;   43189;   28.00; E0;
29/06/18;   17:04:59;       3.963; 230.016;   27.55;   43207;   28.00; E0;
29/06/18;   17:05:00;       3.979; 229.801;   27.56;   43183;   28.00; E0;
29/06/18;   17:05:01;       3.996; 229.585;   27.57;   43200;   28.00; E0;
29/06/18;   17:05:02;       4.013; 230.426;   27.57;   43208;   27.90; E0;
29/06/18;   17:05:03;       4.030; 229.693;   27.57;   43201;   28.00; E0;
29/06/18;   17:05:04;       4.047; 229.855;   27.56;   43202;   28.00; E0;
29/06/18;   17:05:05;       4.064; 230.751;   27.56;   43226;   27.90; E0;
29/06/18;   17:05:06;       4.081; 229.801;   27.56;   43239;   28.00; E0;
29/06/18;   17:05:07;       4.098; 229.639;   27.57;   43227;   28.00; E0;
29/06/18;   17:05:08;       4.115; 230.156;   27.59;   43195;   27.90; E0;
29/06/18;   17:05:09;       4.132; 229.887;   27.60;   43224;   27.90; E0;
29/06/18;   17:05:10;       4.149; 228.994;   27.60;   43238;   28.00; E0;
29/06/18;   17:05:11;       4.166; 229.995;   27.59;   43251;   27.90; E0;
29/06/18;   17:05:12;       4.183; 230.102;   27.59;   43250;   27.90; E0;
29/06/18;   17:05:13;       4.200; 230.318;   27.58;   43251;   27.90; E0;
29/06/18;   17:05:14;       4.217; 230.480;   27.57;   43252;   27.90; E0;
29/06/18;   17:05:15;       4.234; 230.318;   27.58;   43263;   27.90; E0;
29/06/18;   17:05:16;       4.251; 230.264;   27.58;   43256;   27.90; E0;
29/06/18;   17:05:17;       4.267; 230.264;   27.58;   43257;   27.90; E0;
29/06/18;   17:05:18;       4.284; 229.995;   27.59;   43257;   27.90; E0;
29/06/18;   17:05:19;       4.301; 230.102;   27.59;   43258;   27.90; E0;
29/06/18;   17:05:20;       4.318; 230.210;   27.58;   43250;   27.90; E0;
29/06/18;   17:05:21;       4.335; 230.156;   27.59;   43263;   27.90; E0;
29/06/18;   17:05:22;       4.352; 230.102;   27.59;   43276;   27.90; E0;
29/06/18;   17:05:23;       4.369; 229.887;   27.60;   43282;   27.90; E0;
29/06/18;   17:05:24;       4.386; 229.564;   27.61;   43289;   27.90; E0;
29/06/18;   17:05:25;       4.403; 229.618;   27.61;   43296;   27.90; E0;
29/06/18;   17:05:26;       4.420; 229.403;   27.62;   43305;   27.90; E0;
29/06/18;   17:05:27;       4.437; 229.510;   27.61;   43314;   27.90; E0;
29/06/18;   17:05:28;       4.454; 229.510;   27.61;   43300;   27.90; E0;
29/06/18;   17:05:29;       4.471; 229.510;   27.61;   43300;   27.90; E0;
29/06/18;   17:05:30;       4.488; 229.833;   27.60;   43307;   27.90; E0;
29/06/18;   17:05:31;       4.505; 229.833;   27.60;   43270;   27.90; E0;
29/06/18;   17:05:32;       4.522; 229.995;   27.59;   43307;   27.90; E0;
29/06/18;   17:05:33;       4.539; 229.725;   27.60;   43313;   27.90; E0;
29/06/18;   17:05:34;       4.555; 229.456;   27.62;   43317;   27.90; E0;
29/06/18;   17:05:35;       4.572; 229.349;   27.62;   43319;   27.90; E0;
29/06/18;   17:05:36;       4.589; 229.188;   27.63;   43317;   27.90; E0;
29/06/18;   17:05:37;       4.606; 229.188;   27.63;   43338;   27.90; E0;
29/06/18;   17:05:38;       4.623; 229.349;   27.62;   43325;   27.90; E0;
29/06/18;   17:05:39;       4.640; 229.241;   27.63;   43318;   27.90; E0;
29/06/18;   17:05:40;       4.657; 229.134;   27.63;   43342;   27.90; E0;
29/06/18;   17:05:42;       4.674; 229.080;   27.64;   43324;   27.90; E0;
29/06/18;   17:05:43;       4.691; 228.812;   27.65;   43355;   27.90; E0;
29/06/18;   17:05:44;       4.708; 228.759;   27.65;   43349;   27.90; E0;
29/06/18;   17:05:45;       4.725; 228.652;   27.66;   43349;   27.90; E0;
29/06/18;   17:05:46;       4.742; 228.652;   27.66;   43368;   27.90; E0;
29/06/18;   17:05:47;       4.759; 228.812;   27.65;   43356;   27.90; E0;
29/06/18;   17:05:48;       4.776; 228.705;   27.65;   43362;   27.90; E0;
29/06/18;   17:05:49;       4.792; 228.920;   27.64;   43375;   27.90; E0;
29/06/18;   17:05:50;       4.809; 229.027;   27.64;   43375;   27.90; E0;
29/06/18;   17:05:51;       4.826; 229.241;   27.63;   43381;   27.90; E0;
29/06/18;   17:05:52;       4.843; 229.241;   27.63;   43360;   27.90; E0;
29/06/18;   17:05:53;       4.860; 229.080;   27.64;   43362;   27.90; E0;
29/06/18;   17:05:54;       4.877; 228.812;   27.65;   43380;   27.90; E0;
29/06/18;   17:05:55;       4.894; 228.598;   27.66;   43392;   27.90; E0;
29/06/18;   17:05:56;       4.911; 228.491;   27.66;   43399;   27.90; E0;
29/06/18;   17:05:57;       4.928; 228.652;   27.66;   43382;   27.90; E0;
29/06/18;   17:05:58;       4.945; 228.652;   27.66;   43412;   27.90; E0;
29/06/18;   17:05:59;       4.962; 228.491;   27.66;   43411;   27.90; E0;
29/06/18;   17:06:00;       4.979; 228.759;   27.65;   43406;   27.90; E0;
29/06/18;   17:06:01;       4.996; 228.545;   27.66;   43404;   27.90; E0;
29/06/18;   17:06:02;       5.013; 228.545;   27.66;   43411;   27.90; E0;
29/06/18;   17:06:03;       5.029; 228.491;   27.66;   43423;   27.90; E0;
29/06/18;   17:06:04;       5.046; 228.438;   27.67;   43424;   27.90; E0;
29/06/18;   17:06:05;       5.063; 228.705;   27.65;   43430;   27.90; E0;
29/06/18;   17:06:06;       5.080; 228.866;   27.64;   43456;   27.90; E0;
29/06/18;   17:06:07;       5.097; 229.027;   27.64;   43449;   27.90; E0;
29/06/18;   17:06:08;       5.114; 228.973;   27.64;   43430;   27.90; E0;
29/06/18;   17:06:09;       5.131; 228.652;   27.65;   43467;   27.90; E0;
29/06/18;   17:06:10;       5.148; 228.278;   27.67;   43422;   27.90; E0;
29/06/18;   17:06:11;       5.165; 228.278;   27.67;   43436;   27.90; E0;
